INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
39088;39;392;3913;200071116;CA;2713;39000;392.0;404.0;5.12;24.0;18.0;176.728011940685;3;5;206.001596846345;176.728011940685;10.0943396226415;19.1792452830188;149.542437467404;179.0;;23250.0;;23.1172234722504;14.0418551224631;33.7529520924018;257.226088754141;14.1064056903264;200.069393203346;5.0;1.0;0.0;1.0;1.0;1.0;2.0;4.0;0.0;0.0
39090;39;391;3917;243901089;CC;2712;39000;184.0;186.0;5.04;15.0;9.0;77.0;1;5;85.0;77.0;6.0;2.0;65.0;77.0;;20650.0;;14.9698725455601;4.96987254556009;17.4696132596686;100.0;3.0;73.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
39091;39;392;3915;200069623;CC;2713;39000;91.0;100.0;9.47;3.0;6.0;41.3636363636364;0;1;62.3939393939394;41.3636363636364;13.018759018759;8.01154401154401;38.2613636363636;;;;;11.2530136791109;1.00826446280992;10.3284490219917;56.875;4.13636363636364;43.4318181818182;3.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0
39092;39;392;3909;200090579;CC;2713;39000;182.0;167.0;14.67;16.0;9.0;86.9555555555555;2;3;125.254768153981;86.9555555555555;21.1653543307086;17.1338582677165;70.7777777777778;89.0;;21650.0;;13.1390777578749;1.01111111111111;22.8349379964798;94.0333333333333;2.02222222222222;73.8111111111111;5.0;1.0;0.0;0.0;3.0;1.0;1.0;5.0;0.0;0.0
39093;39;391;3910;243900420;CC;2712;39000;424.0;426.0;13.82;12.0;90.0;167.471492367596;5;17;202.809656618804;167.471492367596;22.2125603864734;13.1256038647343;131.050166786765;169.0;;20790.0;;103.378482897262;92.3760453026799;125.177003378016;212.114086538828;11.8126319704699;156.990257980623;13.0;1.0;3.0;1.0;4.0;0.0;4.0;9.0;2.0;0.0
39094;39;391;3912;200071595;CC;2713;39000;163.0;170.0;5.78;15.0;8.0;71.8819875776397;1;3;83.5923050379572;71.8819875776397;8.78273809523809;2.92757936507937;52.6459627329193;70.0;;23130.0;;16.2042490155602;9.10792828710723;18.1420640486208;101.242236024845;7.08695652173913;77.9565217391304;3.0;2.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
39095;39;391;3910;243900420;CC;2712;39000;123.0;128.0;3.77;6.0;6.0;60.024;0;2;76.024;60.024;15.0;1.0;37.392;60.0;;21920.0;;11.8380817882426;0.937417257902091;13.899826187102;72.816;1.968;49.2;2.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
39096;39;391;3902;200010650;CA;2712;39000;469.0;458.0;15.58;44.0;16.0;178.0;8;4;212.0;178.0;12.0;22.0;116.0;182.0;;19680.0;;29.584919773997;16.5798948601192;42.0770055879587;292.0;25.0;233.0;5.0;2.0;1.0;1.0;0.0;0.0;1.0;4.0;0.0;0.0
39097;39;392;3904;200069623;CC;2713;39204;8014.0;7901.0;20.18;397.0;623.0;4234.64186646582;58;114;4831.9165687846;4234.64186646582;72.4897501959545;524.784952122826;2122.81009898012;3945.0;49.0;20360.0;13.0;4046.5763572343;3574.27454238439;4022.76544148842;4524.49099012456;387.952726336395;3383.55572352025;360.0;2.0;44.0;26.0;232.0;102.0;56.0;268.0;79.0;0.248
39099;39;391;3917;200010650;CA;2712;39000;438.0;445.0;7.45;34.0;17.0;184.316742081449;7;2;197.054837319544;184.316742081449;5.30753968253968;7.43055555555556;142.696832579186;182.0;;23070.0;;96.5890157746266;66.9324785073291;69.8563632253555;265.574660633484;14.8642533936652;207.108597285068;15.0;6.0;4.0;0.0;4.0;1.0;1.0;12.0;1.0;0.0
39100;39;392;3903;200069615;CC;2713;39000;102.0;88.0;8.73;10.0;3.0;45.4455445544554;1;0;54.4455445544554;45.4455445544554;7.0;2.0;35.3465346534653;47.0;;20660.0;;6.05940594059406;3.02970297029703;4.91111111111111;66.6534653465347;9.08910891089109;51.5049504950495;2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
39101;39;391;3905;200010650;CA;2712;39000;1442.0;1343.0;14.22;83.0;67.0;662.5673076923;14;13;718.194166205489;662.5673076923;11.3524201047325;44.2744384084569;470.432692307688;646.0;;22790.0;;135.377269097568;91.4028635998275;144.410132632242;871.538461538462;49.5192307692303;678.413461538462;22.0;1.0;2.0;5.0;10.0;5.0;4.0;19.0;2.0;0.0
39102;39;393;3909;200090579;CC;2716;39000;228.0;224.0;2.41;18.0;3.0;93.1826086956522;1;3;109.182608695652;93.1826086956522;13.0;3.0;76.3304347826087;90.0;;26950.0;;13.9990936344309;12.0212121053968;7.02263695174227;155.634782608696;5.94782608695652;125.895652173913;6.0;0.0;2.0;1.0;2.0;1.0;1.0;3.0;0.0;0.0
39103;39;391;3901;200071595;CC;2713;39000;308.0;327.0;9.03;13.0;7.0;140.069725865866;0;7;170.251544047684;140.069725865866;14.0848484848485;16.0969696969698;120.751578725855;132.0;;21210.0;;38.7139757640421;20.9290394019861;36.0309032746893;197.319142502403;15.0748478040637;147.004341153204;8.0;2.0;1.0;1.0;1.0;0.0;3.0;7.0;1.0;0.0
39104;39;392;3903;200069615;CC;2713;39000;604.0;618.0;30.5;20.0;47.0;273.16702491087;3;8;403.791710049409;273.16702491087;73.9193954659949;56.705289672544;242.755331112904;260.0;;20220.0;;70.1697350066677;27.8838413271909;76.513760862872;322.58109025876;18.0491417203794;234.344592152572;10.0;4.0;1.0;2.0;1.0;0.0;2.0;8.0;0.0;0.0
39105;39;392;3904;200069623;CC;2713;39000;219.0;208.0;10.07;11.0;10.0;101.395388583529;0;4;134.392804604201;101.395388583529;27.9978075326913;4.99960848798058;93.2837574968465;97.0;;21430.0;;15.0921072006686;2.94948402169786;20.9954337899543;116.590657530636;4.05581554334115;92.2698036110112;3.0;2.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
39106;39;393;3909;200090579;CC;2716;39000;289.0;268.0;6.84;19.0;14.0;130.217560889214;1;3;188.065368995087;130.217560889214;38.2208732128086;19.6269348930639;107.318234147547;124.0;;23610.0;;103.941587894511;92.5220081726818;101.439669755708;168.135409562249;5.27834263722384;119.976969704202;10.0;0.0;4.0;2.0;1.0;0.0;3.0;7.0;3.0;0.0
39107;39;392;3915;200090579;CC;2713;39000;139.0;118.0;12.91;7.0;5.0;62.3455882352941;0;1;85.3455882352941;62.3455882352941;20.0;3.0;50.0808823529412;62.0;;19960.0;;15.2447260756315;4.02413784033735;15.0344297434818;85.8529411764706;9.1985294117647;62.3455882352941;4.0;1.0;2.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
39108;39;392;3915;200069623;CC;2713;39000;55.0;57.0;2.73;2.0;1.0;21.0;1;0;26.0;21.0;4.0;1.0;20.0;;;;;8.99803013586288;1.99803013586288;13.0;40.0;1.0;30.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
39109;39;392;3915;200090579;CC;2713;39000;178.0;154.0;9.26;13.0;10.0;72.4418604651163;1;0;95.4418604651163;72.4418604651163;17.0;6.0;60.0232558139535;73.0;;21730.0;;15.3456846996006;7.06661493215873;32.1762474479275;108.662790697674;4.13953488372093;89.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
39110;39;392;3903;200069615;CC;2713;39000;66.0;63.0;3.71;6.0;4.0;26.0;0;1;30.0;26.0;1.0;3.0;25.0;;;;;7.02412488820042;6.02412488820042;4.83864835617421;41.0;2.0;35.0;3.0;0.0;0.0;1.0;1.0;0.0;1.0;3.0;0.0;0.0
39111;39;392;3909;200090579;CC;2713;39000;39.0;42.0;5.17;1.0;5.0;22.0;0;1;35.0;22.0;10.0;3.0;18.0;;;;;4.99443417146749;3.99443417146749;4.06035021888681;22.0;3.0;16.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
39112;39;392;3903;200069615;CC;2713;39000;110.0;120.0;5.67;5.0;9.0;59.0;1;0;81.0;59.0;12.0;10.0;46.0;59.0;;19150.0;;12.9724572281598;7.97245722815979;7.00929263673825;61.0;10.0;46.0;4.0;1.0;1.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0
39114;39;392;3912;200069615;CC;2713;39000;141.0;154.0;10.17;6.0;12.0;71.4657534246575;4;3;123.049753424658;71.4657534246575;33.728;17.856;54.0821917808219;80.0;;20890.0;;44.2143601711474;27.6149476456942;41.9421802212899;77.2602739726027;10.6232876712329;63.7397260273973;16.0;6.0;1.0;1.0;7.0;2.0;1.0;12.0;0.0;0.0
39116;39;391;3901;200071595;CC;2713;39000;149.0;131.0;13.17;3.0;10.0;60.0;2;0;83.0;60.0;16.0;7.0;51.0;60.0;;22830.0;;68.6977202150244;59.6836765332392;67.2064022475233;90.0;2.0;73.0;3.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
39117;39;391;3910;243900420;CC;2712;39000;109.0;90.0;13.07;9.0;7.0;48.7904761904762;1;0;62.0035909445746;48.7904761904762;7.11475409836066;6.0983606557377;33.2190476190476;;;;;5.14205322721072;3.06586275102024;10.2762658111548;74.7428571428571;8.30476190476191;42.5619047619048;3.0;0.0;0.0;1.0;1.0;0.0;1.0;3.0;0.0;0.0
39118;39;393;3909;200090579;CC;2716;39000;53.0;54.0;14.13;9.0;1.0;26.0;0;0;41.0;26.0;13.0;2.0;21.0;;;;;3.00480992929285;2.00480992929285;21.2430368619696;24.0;0.0;22.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
39119;39;391;3903;200071595;CC;2713;39000;86.0;89.0;4.67;8.0;8.0;40.5287356321839;0;1;44.5287356321839;40.5287356321839;2.0;2.0;35.5862068965517;;;;;16.988035774911;13.0141573295183;9.0349439911085;48.4367816091954;7.90804597701149;38.551724137931;4.0;1.0;0.0;1.0;1.0;0.0;1.0;3.0;1.0;0.0
39120;39;392;3904;200069623;CC;2713;39000;130.0;139.0;13.0;9.0;8.0;60.8730158730159;0;2;89.2063492063492;60.8730158730159;24.2857142857143;4.04761904761905;50.5555555555556;55.0;;23620.0;;8.0974244661762;6.07149238791854;21.660572460371;82.5396825396826;7.22222222222222;60.8730158730159;3.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0
39121;39;391;3902;200010650;CA;2712;39000;406.0;368.0;8.03;33.0;16.0;161.825209022418;4;2;179.51819263764;161.825209022418;3.12229122621566;14.5706923890064;144.073719411096;159.0;;23300.0;;30.0613284412858;22.7564036125865;31.3540428086321;248.415804009268;12.528976910302;192.043896972948;6.0;1.0;0.0;1.0;2.0;0.0;2.0;5.0;0.0;0.0
39122;39;392;3912;200090579;CC;2713;39000;108.0;158.0;16.77;7.0;9.0;51.6106194690266;0;0;119.014128240956;51.6106194690266;46.5877192982456;20.8157894736842;44.9203539823009;59.0;;22220.0;;14.6039234649809;5.90139847383955;15.3871655363292;64.9911504424779;8.60176991150442;55.4336283185841;5.0;1.0;1.0;1.0;1.0;0.0;1.0;5.0;0.0;0.0
39124;39;392;3903;200069615;CC;2713;39000;472.0;473.0;6.14;21.0;43.0;216.0;5;3;286.0;216.0;31.0;39.0;165.0;218.0;;21220.0;;85.3993322259736;64.1993200718123;84.8940578096733;258.0;14.0;196.0;18.0;0.0;1.0;2.0;12.0;5.0;3.0;17.0;0.0;0.0
39126;39;393;3915;243900610;CC;2716;39000;395.0;398.0;10.62;30.0;12.0;161.042416940204;5;2;200.042416940204;161.042416940204;18.0;21.0;138.875586915472;154.0;;28270.0;;32.9999980119957;13.9755049851279;67.1803213753395;264.885885774513;18.9663641990951;222.079270139595;8.0;3.0;0.0;1.0;1.0;0.0;3.0;8.0;0.0;0.0
39127;39;391;3912;200071595;CC;2713;39000;106.0;98.0;4.4;4.0;5.0;38.0776699029126;1;1;46.0776699029126;38.0776699029126;1.0;7.0;33.9611650485437;39.0;;22140.0;;5.11650485436893;1.02912621359223;5.00411353998527;56.6019417475728;7.20388349514563;50.4271844660194;3.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
39128;39;391;3917;243901089;CC;2712;39102;1575.0;1678.0;16.82;94.0;149.0;737.121781659278;20;39;849.990386310441;737.121781659278;24.9709302325581;87.8976744186047;493.966136141941;735.0;;20650.0;;527.749838743635;447.276826303855;559.544992475596;830.372904262897;57.4744483855076;621.868961856436;67.0;1.0;4.0;6.0;42.0;12.0;14.0;49.0;12.0;0.0
39129;39;392;3915;200069623;CC;2716;39000;396.0;412.0;11.67;30.0;27.0;181.354247290552;4;3;290.978820669391;181.354247290552;86.7030716723549;22.9215017064846;123.125980240847;179.0;;22680.0;;114.871077244877;88.0274694953956;118.383934398165;251.641278524178;16.6821950020114;177.300049187242;20.0;2.0;2.0;4.0;7.0;2.0;5.0;14.0;1.0;0.0
39130;39;393;3914;243900610;CC;2716;39000;805.0;824.0;31.65;27.0;30.0;339.628456678572;4;7;530.493141695544;339.628456678572;155.63410456559;35.2305804513821;267.285734726972;342.0;;24590.0;;148.453990072573;99.4435126283767;165.992930722292;500.436058120883;26.5505999241274;400.163398717158;15.0;1.0;2.0;4.0;5.0;2.0;3.0;10.0;4.0;0.0
39131;39;393;3915;243900610;CC;2716;39000;571.0;531.0;21.65;31.0;21.0;249.0;7;3;305.0;249.0;44.0;12.0;196.0;238.0;;24480.0;;127.376962255431;100.378850754458;180.488287808155;380.0;31.0;310.0;17.0;1.0;4.0;1.0;7.0;3.0;4.0;12.0;2.0;0.0
39132;39;392;3903;200069615;CC;2713;39000;34.0;37.0;2.05;3.0;4.0;18.0625;0;0;27.860119047619;18.0625;9.79761904761905;0.0;18.0625;;;;;3.13053058235028;1.0625;2.01100244498778;19.125;2.125;14.875;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
39133;39;391;3901;200071595;CC;2713;39000;70.0;73.0;7.33;10.0;4.0;26.3768115942029;1;0;34.3768115942029;26.3768115942029;3.0;5.0;21.304347826087;;;;;11.245937637242;0.0;18.9478354052236;40.5797101449275;1.01449275362319;33.4782608695652;3.0;2.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
39134;39;392;3909;200090579;CC;2713;39000;227.0;243.0;10.22;15.0;8.0;85.3761061946903;0;0;109.594288012872;85.3761061946903;15.1363636363636;9.08181818181818;78.3451327433628;80.0;;21920.0;;19.0840707964602;5.02212389380531;26.2446205786642;139.615044247788;8.03539823008849;111.491150442478;6.0;0.0;0.0;2.0;3.0;1.0;1.0;6.0;0.0;0.0
39136;39;392;3903;200069615;CC;2713;39000;37.0;35.0;4.74;2.0;4.0;20.0;0;0;31.0;20.0;8.0;3.0;19.0;;;;;3.0;2.0;4.88888888888889;20.0;2.0;16.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
39137;39;392;3909;200090579;CC;2713;39000;440.0;422.0;18.3;21.0;18.0;177.813330202229;1;1;230.036506167894;177.813330202229;48.2060085836909;4.01716738197424;148.700237585425;170.0;;21360.0;;40.9197237560418;16.9819238906383;42.5335927539368;267.237690227716;25.0810059402533;202.872006901646;7.0;1.0;0.0;3.0;2.0;1.0;1.0;6.0;0.0;0.0
39138;39;391;3917;243901089;CC;2712;39000;343.0;344.0;9.14;16.0;22.0;143.049762891802;4;5;160.049762891802;143.049762891802;3.0;14.0;126.038566184524;145.0;;19630.0;;36.019368491355;22.0062359194108;49.1424181080528;209.997189292781;31.9998195931186;147.999047372159;5.0;0.0;0.0;1.0;3.0;1.0;1.0;5.0;0.0;0.0
39139;39;391;3917;243901089;CC;2712;39000;73.0;71.0;3.61;5.0;1.0;31.8205128205128;0;0;38.0806754221388;31.8205128205128;5.00813008130081;1.2520325203252;26.2051282051282;;;;;14.4334734956711;1.92072097764615;21.7030540937393;39.3076923076923;1.87179487179487;29.9487179487179;3.0;1.0;0.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0
39140;39;392;3903;200069615;CC;2713;39000;39.0;34.0;0.76;4.0;3.0;17.0;0;1;24.0;17.0;5.0;2.0;12.0;;;;;2.0;2.0;3.0;18.0;3.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
39141;39;391;3902;200010650;CA;2712;39000;281.0;283.0;7.67;20.0;11.0;117.093310284121;3;3;130.193310284121;117.093310284121;2.01538461538462;11.0846153846154;76.7456005876638;111.0;;23920.0;;32.3340300367641;28.231190022232;20.8807894602761;179.910960417419;15.1668644674226;140.497883695986;5.0;0.0;1.0;1.0;1.0;0.0;2.0;4.0;1.0;0.0
39142;39;392;3913;200072056;CC;2713;39000;129.0;136.0;6.12;10.0;14.0;61.9964283080872;3;1;87.1742126160508;61.9964283080872;18.8833382309727;6.2944460769909;50.2384850082775;68.0;;21200.0;;18.7949946139962;9.33470562706504;15.6302312936015;73.7543716078968;3.20671180903899;57.7208125627019;5.0;1.0;0.0;0.0;3.0;1.0;1.0;3.0;0.0;0.0
39143;39;392;3915;200090579;CC;2716;39000;34.0;35.0;5.33;3.0;3.0;17.0;0;0;21.0;17.0;4.0;0.0;9.0;;;;;2.0;1.0;6.1256776642094;19.0;1.0;16.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
39145;39;392;3907;200071116;CA;2713;39000;295.0;292.0;1.96;9.0;13.0;133.833931531733;2;2;144.114134087797;133.833931531733;6.16812153363879;4.11208102242586;119.580139487949;132.0;;29620.0;;36.4648559321859;30.4089597972897;25.4387737071695;188.871968108818;5.67551318919438;138.634865026067;5.0;1.0;0.0;1.0;2.0;0.0;1.0;3.0;1.0;0.0
39146;39;392;3908;200071116;CA;2713;39401;627.0;653.0;3.07;39.0;22.0;266.500823723229;5;7;293.889906185482;266.500823723229;8.29972195825854;19.0893605039947;204.523887973641;255.0;;23360.0;;30.5325221835655;16.1468706674665;59.0811394705363;388.388797364086;21.6919275123558;317.115321252059;10.0;1.0;0.0;5.0;3.0;0.0;1.0;9.0;0.0;0.0
39147;39;391;3901;200071595;CC;2713;39000;100.0;92.0;11.94;10.0;5.0;41.6666666666667;3;1;56.0;41.6666666666667;7.16666666666667;7.16666666666667;33.3333333333333;;;;;20.7005823600455;6.25806702308346;24.2121328357786;54.1666666666667;0.0;43.75;5.0;2.0;1.0;0.0;1.0;1.0;1.0;5.0;0.0;0.0
39149;39;391;3910;243900420;CC;2712;39000;310.0;330.0;38.56;17.0;21.0;154.821557542365;2;1;195.439292299819;154.821557542365;25.7575878949709;14.8601468624832;131.594003578765;156.0;;21560.0;;26.1861875800423;18.4146341726282;20.685724182997;176.644104830309;10.285028345301;124.850405222381;4.0;1.0;0.0;0.0;1.0;0.0;2.0;4.0;0.0;0.0
39150;39;391;3906;200010650;CA;2712;39402;1023.0;1064.0;7.64;57.0;61.0;483.0;9;5;539.0;483.0;15.0;41.0;337.0;485.0;;22080.0;;739.857788390938;702.203363353686;727.352837135422;570.0;43.0;447.0;71.0;1.0;2.0;1.0;65.0;48.0;2.0;52.0;16.0;0.0
39151;39;393;3916;200026573;CC;2716;39000;124.0;120.0;8.27;8.0;9.0;52.7244094488189;3;2;86.1650224756388;52.7244094488189;20.4359301830566;13.0046828437633;47.8425196850394;51.0;;19040.0;;10.740157480315;1.95275590551181;10.1088113123826;74.2047244094488;6.83464566929134;61.5118110236221;3.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
39153;39;392;3904;200069623;CC;2713;39204;795.0;796.0;4.19;45.0;38.0;362.641410005261;4;5;384.865899801179;362.641410005261;5.05102040816325;17.1734693877551;320.274661086206;363.0;;23390.0;;49.026014562413;42.9543211146227;94.5319567781757;442.508974063845;23.0110012638035;315.778747353127;11.0;0.0;2.0;2.0;5.0;1.0;2.0;9.0;1.0;0.0
39154;39;392;3915;200090579;CC;2713;39000;1435.0;1439.0;12.29;83.0;156.0;703.015926201956;8;20;905.127270739771;703.015926201956;120.663489276308;81.4478552615076;380.171702581316;683.0;;20290.0;;614.84877551445;509.308955965948;643.047767379976;823.699842689896;64.3676956751445;630.602268567428;92.0;0.0;11.0;4.0;60.0;20.0;17.0;64.0;18.0;0.0
39155;39;391;3901;200071595;CC;2713;39000;77.0;84.0;5.13;3.0;4.0;33.5641025641026;1;2;41.5641025641026;33.5641025641026;2.0;6.0;29.6153846153846;;;;;14.6382612047569;2.9821176251414;15.9683491563213;31.5897435897436;0.987179487179487;21.7179487179487;2.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
39156;39;392;3915;200090579;CC;2713;39000;245.0;258.0;6.6;8.0;13.0;111.363636363636;1;0;159.462561094819;111.363636363636;25.5218784287909;22.5770463023919;92.1280991735537;111.0;;22490.0;;36.3871395236688;19.21324893797;42.3745663741335;164.00826446281;9.11157024793389;131.611570247934;5.0;1.0;1.0;2.0;0.0;0.0;1.0;4.0;1.0;0.0
39157;39;393;3916;200026573;CC;2716;39000;53.0;52.0;5.91;3.0;2.0;20.3846153846154;1;1;32.3846153846154;20.3846153846154;6.0;6.0;19.3653846153846;;;;;6.77855906272858;6.77855906272858;2.98484848484848;27.5192307692308;2.03846153846154;23.4423076923077;3.0;0.0;1.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0
39159;39;391;3903;200071595;CC;2713;39000;262.0;265.0;11.13;23.0;12.0;114.014592688251;1;3;135.167877359784;114.014592688251;9.06569343065691;12.0875912408759;90.7724427417718;105.0;;20820.0;;53.3434074396001;31.139947066137;50.158252881406;144.464994603371;1.00305915394181;110.333651040256;8.0;3.0;0.0;1.0;2.0;0.0;2.0;4.0;1.0;0.0
39160;39;392;3903;200069615;CC;2713;39000;896.0;827.0;21.52;51.0;45.0;399.974384898704;11;11;446.273086197405;399.974384898704;25.1623376623377;21.1363636363636;305.245877124573;380.0;;19820.0;;156.279281654858;115.981333129674;177.526575285323;543.621293770069;40.2725368812789;402.672952900925;19.0;2.0;3.0;4.0;7.0;3.0;3.0;14.0;3.0;0.0
39162;39;392;3907;200071116;CA;2713;39000;260.0;271.0;3.65;8.0;12.0;108.503937007874;7;0;121.894250398187;108.503937007874;5.35612535612536;8.03418803418803;89.0551181102362;106.0;;22730.0;;19.5835590906437;12.418204759935;19.9879828297197;168.897637795276;9.21259842519685;137.165354330709;6.0;2.0;0.0;2.0;1.0;1.0;1.0;5.0;0.0;0.0
39163;39;392;3909;200090579;CC;2716;39000;114.0;115.0;2.05;5.0;4.0;47.1724137931034;1;0;67.5057471264368;47.1724137931034;14.5238095238095;5.80952380952381;35.3793103448276;45.0;;23150.0;;5.89406570148588;1.96303121872726;6.08849557522125;79.6034482758621;8.8448275862069;57.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
39164;39;392;3912;200071116;CA;2713;39401;664.0;687.0;6.05;39.0;49.0;347.06553957408;6;5;433.842063276111;347.06553957408;21.1896162528217;65.5869074492099;258.155241692451;340.0;;22280.0;;86.1132918711616;48.5016712554724;105.091551621666;399.213064315937;33.1171899054515;310.97540791534;19.0;1.0;5.0;4.0;6.0;2.0;3.0;16.0;2.0;0.0
39165;39;392;3915;200069623;CC;2713;39000;55.0;62.0;3.32;3.0;6.0;24.4444444444444;0;0;37.4444444444444;24.4444444444444;9.0;4.0;23.4259259259259;;;;;21.7510185168765;16.5735166978983;16.9349256842247;30.5555555555556;4.07407407407407;26.4814814814815;2.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0
39166;39;392;3909;200090579;CC;2713;39000;216.0;231.0;13.99;1.0;13.0;102.474418604651;2;1;168.262484448273;102.474418604651;55.3001133178267;10.4879525257947;80.3720930232558;102.0;;23200.0;;18.067327882407;6.03151053093462;20.4869403312418;136.632558139535;9.04186046511628;105.488372093023;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
39167;39;392;3903;200069615;CC;2713;39000;360.0;353.0;13.49;30.0;24.0;161.0;3;3;198.0;161.0;22.0;15.0;126.0;163.0;;21340.0;;44.8743246173286;26.8743246173286;42.4309106544092;225.0;12.0;182.0;12.0;5.0;0.0;1.0;3.0;0.0;3.0;11.0;0.0;0.0
39168;39;392;3909;200090579;CC;2713;39000;46.0;46.0;2.65;4.0;2.0;19.0;1;0;24.0;19.0;2.0;3.0;19.0;;;;;6.01393863514327;2.01393863514327;9.66098081023455;26.0;1.0;22.0;3.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
39169;39;392;3908;200071116;CA;2713;39401;592.0;584.0;3.35;23.0;25.0;269.765993343455;5;6;309.147100835312;269.765993343455;14.1368078175895;25.244299674267;223.305475286668;271.0;;25910.0;;57.3472305367017;41.3745662710008;67.640069976763;347.942782502415;16.0579338359681;265.609011192369;10.0;0.0;1.0;3.0;4.0;2.0;2.0;8.0;1.0;0.0
39170;39;392;3907;200071116;CA;2713;39000;923.0;954.0;6.16;46.0;26.0;376.71375188356;6;4;420.020165185223;376.71375188356;4.02850356294536;39.2779097387173;280.438505126374;378.0;;21870.0;;183.125094093654;137.949409448731;166.670376353736;548.56967052919;35.7026045091655;415.424937925705;19.0;0.0;2.0;5.0;10.0;5.0;2.0;15.0;2.0;0.0
39171;39;392;3907;200071116;CA;2713;39000;1144.0;1020.0;12.42;68.0;36.0;475.835877174154;14;6;523.334858844215;475.835877174154;10.3258655804481;37.1731160896132;366.456575342289;468.0;;22370.0;;718.887058223977;642.407740958327;687.068725006921;694.436702355622;42.0828006790198;555.738225323383;55.0;1.0;9.0;7.0;34.0;14.0;4.0;36.0;18.0;0.0
39172;39;391;3910;243900560;CC;2706;39000;254.0;232.0;13.64;14.0;8.0;99.9629685655489;2;0;104.962968565549;99.9629685655489;2.0;3.0;86.0102230636638;101.0;;23070.0;;44.2019351945064;41.1852135974157;60.9088096771291;151.618991213957;10.9971008636951;125.525507780922;3.0;0.0;1.0;0.0;0.0;0.0;2.0;3.0;0.0;0.0
39173;39;392;3913;200072056;CC;2713;39000;1300.0;1282.0;6.39;51.0;200.0;621.907792388157;11;26;732.356880534054;621.907792388157;27.3589484398094;83.0901397060878;347.425622220247;594.0;;19500.0;;634.977839052009;561.304009476121;659.308805386635;743.945712439845;96.0731208397785;556.928864052401;58.0;1.0;11.0;7.0;32.0;8.0;7.0;44.0;12.0;0.0
39174;39;393;3916;200026573;CC;2716;39000;65.0;65.0;4.11;2.0;5.0;28.0;0;2;41.5681818181818;28.0;8.7224025974026;4.84577922077922;25.0;;;;;1.97568621089815;1.97568621089815;1.96969696969697;36.0;1.0;23.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
39175;39;393;3909;200090579;CC;2716;39000;72.0;73.0;5.53;3.0;3.0;33.0810810810811;0;0;56.0810810810811;33.0810810810811;17.0;6.0;29.1891891891892;;;;;1.94594594594595;0.0;4.89333333333333;48.6486486486487;6.81081081081081;40.8648648648649;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
39176;39;391;3910;243900420;CC;2712;39000;526.0;518.0;8.13;23.0;30.0;230.476130342979;7;6;272.778288616361;230.476130342979;23.1654676258994;19.1366906474821;171.928786063697;217.0;;21410.0;;126.324412123087;106.313264220823;142.213335844177;316.699535386876;16.0101289418443;236.59712046564;15.0;4.0;3.0;1.0;3.0;0.0;4.0;11.0;3.0;0.0
