INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
28086;28;284;2813;200070167;CC;61;28000;327.0;337.0;4.46;19.0;14.0;147.580643898872;3;3;197.084509878254;147.580643898872;37.380470229329;12.1233957500526;109.503595146716;145.0;;19580.0;;58.7033511044193;43.8007153945426;51.0407620091264;176.633646741532;18.4378698429594;132.47605448617;8.0;0.0;3.0;2.0;1.0;0.0;2.0;7.0;1.0;0.0
28087;28;283;2814;200040277;CA;57;28000;239.0;243.0;14.82;17.0;10.0;99.0;0;0;124.204918032787;99.0;16.1311475409837;9.07377049180332;86.0;96.0;;23870.0;;32.9450136982182;14.8590650848763;45.098172973824;140.0;10.0;109.0;8.0;2.0;0.0;4.0;1.0;0.0;1.0;6.0;0.0;0.0
28088;28;282;2807;200069961;CC;2404;28301;13096.0;13226.0;28.48;805.0;974.0;5796.79307980212;103;195;6667.28500040453;5796.79307980212;147.753989809635;722.737930792774;2826.77626222785;5352.0;45.0;18630.0;24.0;7099.6069719774;6599.19580941456;7617.82582242665;7712.42063983712;898.515276665323;4853.09774296375;476.0;2.0;40.0;53.0;288.0;96.0;93.0;356.0;92.0;0.266
28089;28;283;2814;200040277;CA;57;28103;2596.0;2640.0;4.07;160.0;236.0;1165.07663908966;30;48;1332.93430600089;1165.07663908966;18.0924431401321;149.765223771094;588.510424462931;1113.0;51.0;20300.0;14.0;1234.09806464904;1112.7480750861;1323.63642696523;1461.73054513189;156.859118333006;1152.77177212066;88.0;0.0;10.0;8.0;56.0;15.0;14.0;66.0;18.0;0.21
28090;28;283;2814;200040277;CA;57;28000;104.0;96.0;9.92;2.0;3.0;50.5420560747664;1;4;80.5420560747664;50.5420560747664;26.8965517241379;3.10344827586207;45.6822429906542;49.0;;23310.0;;11.8943818708696;8.97849402040235;12.6408311920255;66.0934579439252;3.88785046728972;47.6261682242991;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
28091;28;281;2811;200058360;CC;2403;28000;145.0;128.0;10.87;9.0;6.0;61.0;0;0;74.0;61.0;10.0;3.0;55.0;59.0;;22750.0;;9.04638931176529;4.05290797451784;12.8170718508376;95.0;5.0;77.0;4.0;3.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
28092;28;281;2802;200069953;CC;2403;28000;232.0;240.0;10.27;16.0;12.0;94.1816795322759;2;1;113.181679532276;94.1816795322759;11.0;8.0;85.2592046292182;93.0;;23680.0;;35.9853878737706;32.0112295727514;68.3905708943115;161.603760615628;10.9052471037372;134.828509646206;5.0;1.0;1.0;0.0;2.0;1.0;1.0;4.0;0.0;0.0
28094;28;283;2809;200069953;CC;57;28207;1670.0;1655.0;11.34;115.0;64.0;692.316486161256;20;12;791.429853335537;692.316486161256;31.7162774957699;67.397089678511;569.729241877259;687.0;;24020.0;;196.383255283129;125.994073645888;196.164414353288;1044.00120336943;74.3561973525874;833.995186522262;41.0;6.0;3.0;12.0;15.0;5.0;5.0;30.0;3.0;0.0
28095;28;281;2811;200033181;CA;2403;28000;275.0;282.0;7.5;17.0;12.0;111.0;2;3;123.0;111.0;5.0;7.0;102.0;113.0;;22260.0;;13.0303706939091;6.03037069390911;22.2418674421975;178.0;8.0;146.0;3.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
28096;28;283;2801;200040277;CA;57;00253;1226.0;1055.0;8.39;90.0;50.0;492.022184294764;20;4;564.088604958971;492.022184294764;27.7970479704797;44.2693726937269;394.281119798246;484.0;;24320.0;;248.73055946897;208.474986439567;189.036393713698;765.100001003066;57.7664085231912;601.175332605629;26.0;0.0;4.0;6.0;13.0;2.0;3.0;16.0;6.0;0.0
28098;28;283;2801;200040277;CA;57;28401;1841.0;1851.0;12.38;116.0;87.0;788.137233460913;26;20;896.429045645624;788.137233460913;32.9583776214338;75.3334345632772;624.067796610173;770.0;;24330.0;;562.631560109439;492.697069634824;523.481068517659;1084.0661563696;82.5379989065062;843.498086386003;65.0;1.0;9.0;8.0;42.0;11.0;5.0;44.0;16.0;0.0
28099;28;281;2811;200058360;CC;2403;28000;1106.0;1078.0;22.98;96.0;40.0;447.041970802917;18;10;508.067918906709;447.041970802917;25.0106344687674;36.015313635025;360.257299270071;442.0;;23040.0;;94.6385735524874;66.4541425753325;109.21231750812;689.231751824817;55.5018248175183;548.963503649635;14.0;3.0;1.0;3.0;4.0;1.0;3.0;11.0;2.0;0.0
28100;28;281;2812;200033181;CA;2403;28000;447.0;412.0;4.0;27.0;10.0;175.48299636845;8;3;184.98891436864;175.48299636845;3.16863933339646;6.33727866679293;144.821401788333;178.0;;24720.0;;25.8693244648725;17.4957884716074;22.7788292302584;295.541410798226;23.2761754009922;238.396524217906;4.0;0.0;0.0;0.0;2.0;0.0;2.0;4.0;0.0;0.0
28102;28;281;2804;200033181;CA;2403;28000;722.0;710.0;15.78;63.0;20.0;275.161674295263;11;3;311.229470905432;275.161674295263;9.27457627118643;26.793220338983;231.863444296818;271.0;;24670.0;;86.3917723699438;58.877240220036;113.552995388766;484.477982624958;34.7062099607029;412.493405341887;19.0;4.0;3.0;3.0;6.0;3.0;3.0;16.0;2.0;0.0
28103;28;282;2803;200069961;CC;2404;28203;5618.0;5773.0;119.19;305.0;437.0;2626.5340669192;41;114;3415.09526996643;2626.5340669192;441.409744088626;347.151458958599;1969.32834305988;2582.0;56.0;21860.0;10.0;1465.39587091982;1228.22332080637;1428.45445559363;3152.73437612124;253.682101229475;2350.55655087396;144.0;13.0;12.0;20.0;78.0;23.0;21.0;106.0;20.0;0.227
28104;28;281;2804;200033181;CA;2403;28000;898.0;908.0;18.02;64.0;28.0;358.0;14;8;403.0;358.0;15.0;30.0;330.0;358.0;;25200.0;;77.9522645149055;52.9604277802116;98.9781962553155;594.0;32.0;466.0;15.0;2.0;2.0;4.0;5.0;1.0;2.0;11.0;1.0;0.0
28105;28;284;2813;200070167;CC;61;28000;555.0;546.0;14.9;31.0;18.0;227.0;5;7;293.0;227.0;58.0;8.0;199.0;199.0;;20470.0;;105.593176420095;77.578812392505;126.790624163694;293.0;23.0;219.0;11.0;1.0;1.0;3.0;3.0;0.0;3.0;10.0;1.0;0.0
28106;28;282;2807;200069961;CC;2404;28000;406.0;378.0;15.17;26.0;23.0;176.998949838462;1;2;216.550836630915;176.998949838462;32.4528301886792;7.09905660377358;162.84441888649;176.0;;22860.0;;28.1726022678274;15.1033555756887;25.9011852548037;241.939773617978;13.1406731203004;186.321966978254;6.0;3.0;0.0;0.0;1.0;0.0;2.0;5.0;0.0;0.0
28107;28;281;2805;200033181;CA;2403;28000;363.0;398.0;6.8;19.0;11.0;165.893916870777;3;3;184.998312475173;165.893916870777;6.03296703296706;13.0714285714286;150.740027956453;167.0;;26590.0;;18.7160155007449;8.85873579104386;16.0151951635353;231.519908288077;9.93028169487179;188.795128485922;5.0;1.0;0.0;2.0;1.0;1.0;1.0;4.0;0.0;0.0
28108;28;282;2815;200070159;CC;2404;28000;232.0;248.0;17.83;14.0;21.0;100.208353346025;2;2;134.208353346025;100.208353346025;17.0;17.0;88.1684524230625;103.0;;21950.0;;21.0357903592505;12.1228027366877;30.0971198441902;124.987782702666;11.9813071268296;100.974289815787;5.0;3.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0
28109;28;284;2813;200070167;CC;2403;28000;318.0;318.0;13.51;26.0;11.0;131.572457955853;1;1;178.572457955853;131.572457955853;27.3255813953488;19.6744186046512;124.595130640012;133.0;;22110.0;;24.9640149834344;14.9964045322334;34.2417934670366;197.379831138036;9.96761045120099;158.49406797592;3.0;0.0;0.0;1.0;0.0;0.0;2.0;3.0;0.0;0.0
28110;28;281;2805;200033181;CA;2403;28501;4078.0;4200.0;5.52;227.0;129.0;1815.92508079252;34;23;1929.04217923812;1815.92508079252;25.0259067357512;88.0911917098444;1037.13186390775;1769.0;70.0;25190.0;6.0;3272.1423573741;3074.73313390919;3174.65026454688;2685.32538819548;170.948509930989;2087.92789990448;156.0;0.0;11.0;9.0;108.0;20.0;28.0;100.0;37.0;0.237
28111;28;284;2803;200006971;CC;61;28000;358.0;368.0;14.64;20.0;21.0;147.699453551913;3;1;195.366120218579;147.699453551913;27.0833333333333;20.5833333333333;127.158469945355;131.0;;21970.0;;226.403759770573;193.937716112898;289.893850403789;211.27868852459;13.6939890710383;169.218579234973;17.0;7.0;1.0;3.0;4.0;2.0;2.0;12.0;5.0;0.0
28113;28;283;2810;200069953;CC;57;28207;1343.0;1436.0;12.48;71.0;51.0;577.581781317782;9;11;695.248447984448;577.581781317782;53.3019943019943;64.3646723646724;490.195174869144;570.0;;25510.0;;233.47904869868;163.823048895991;247.01882775402;828.701612159181;46.2069222212715;654.923404674833;24.0;1.0;2.0;6.0;10.0;1.0;5.0;20.0;2.0;0.0
28114;28;282;2815;200070159;CC;2404;28000;136.0;133.0;19.7;5.0;4.0;59.5620437956204;0;0;85.5620437956204;59.5620437956204;20.0;6.0;47.6496350364963;58.0;;21600.0;;19.7123085375993;6.99177777153646;27.6771551928214;83.3868613138686;10.9197080291971;66.5109489051095;6.0;3.0;1.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
28116;28;281;2811;200058360;CC;2403;28105;2831.0;2819.0;11.13;170.0;246.0;1229.82966299115;28;46;1427.5818468992;1229.82966299115;35.7742644255762;161.97791948247;656.714938796258;1241.0;54.0;21130.0;11.0;1450.40657501704;1308.88593483809;1519.60475297512;1682.95193917746;120.86778014655;1258.56167648662;118.0;2.0;10.0;13.0;76.0;25.0;17.0;89.0;19.0;0.213
28117;28;283;2808;200040277;CA;57;28000;267.0;255.0;6.65;15.0;15.0;118.22324641329;5;0;138.080389270433;118.22324641329;12.9071428571429;6.95;108.249336524782;108.0;;23270.0;;16.924533230527;10.910969970213;17.0178361090813;157.245946861521;13.8427702720469;114.704750381237;4.0;0.0;0.0;1.0;2.0;0.0;1.0;2.0;0.0;0.0
28118;28;283;2809;200069953;CC;57;28000;427.0;472.0;5.72;21.0;21.0;169.904004391144;1;4;208.092123203025;169.904004391144;30.1485148514851;8.03960396039604;153.122558267034;163.0;;26860.0;;40.6273580407891;23.1761055527443;38.9323455824241;273.50551747333;26.2456411604849;208.825644522387;14.0;4.0;0.0;4.0;5.0;1.0;1.0;11.0;0.0;0.0
28119;28;284;2813;200070167;CC;61;28000;153.0;190.0;12.5;8.0;14.0;71.3310810810811;1;1;136.510185558693;71.3310810810811;32.1031410113611;33.0759634662508;57.8918918918919;69.0;;20120.0;;20.4045946711678;7.01046129012365;20.9141971765521;94.0743243243243;7.23648648648649;69.2635135135135;4.0;2.0;0.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0
28120;28;283;2814;200040277;CA;57;28000;455.0;468.0;43.97;29.0;20.0;189.498886414254;5;4;272.165553080921;189.498886414254;60.4878048780488;22.1788617886179;170.244988864143;195.0;;22930.0;;57.6423853188169;30.309002507012;78.7056648407285;282.728285077951;16.2138084632517;216.859688195991;13.0;5.0;1.0;2.0;3.0;0.0;2.0;10.0;0.0;0.0
28121;28;282;2815;200070159;CC;2410;28000;108.0;89.0;11.99;7.0;2.0;46.5882352941176;1;0;56.7734204793028;46.5882352941176;4.07407407407407;6.11111111111111;32.8235294117647;;;;;37.6526959593552;26.1232841946493;59.3760384557046;63.5294117647059;7.41176470588235;59.2941176470588;5.0;3.0;0.0;0.0;1.0;0.0;1.0;3.0;1.0;0.0
28122;28;281;2805;200033181;CA;2403;28000;1504.0;1520.0;32.37;80.0;48.0;602.814949212205;18;8;661.904343151599;602.814949212205;37.0560606060605;22.0333333333333;506.474216853701;595.0;;24490.0;;145.9248041867;102.26555620083;190.913040327697;940.752126953531;60.829917702298;750.598909337028;25.0;1.0;3.0;4.0;14.0;1.0;3.0;20.0;2.0;0.0
28123;28;282;2803;200069961;CC;2404;28000;451.0;507.0;14.56;20.0;24.0;217.135197522194;1;11;276.572234559231;217.135197522194;28.2074074074074;31.2296296296296;196.409353206389;213.0;;21190.0;;69.3692516046278;50.3062188390925;64.0136674678174;247.893032555166;16.5951519698252;195.227985174117;10.0;3.0;1.0;0.0;5.0;2.0;1.0;8.0;1.0;0.0
28124;28;283;2814;200040277;CA;57;28000;738.0;693.0;18.27;42.0;32.0;291.824055047621;3;3;392.089307037011;291.824055047621;78.2068965517242;22.0583554376658;269.526147577545;291.0;;23680.0;;60.4929229954795;31.766764904189;69.1669239419241;485.522518304747;43.5957407253327;369.303716102778;12.0;1.0;2.0;2.0;6.0;2.0;1.0;11.0;1.0;0.0
28126;28;282;2807;242852465;CC;2404;28000;200.0;226.0;9.9;14.0;11.0;88.4422110552764;2;3;116.442211055276;88.4422110552764;4.82758620689655;23.1724137931034;80.4020100502512;82.0;;22460.0;;36.9156579796178;22.2900420576206;17.6750470656951;107.537688442211;14.070351758794;94.4723618090452;6.0;2.0;2.0;1.0;0.0;0.0;1.0;5.0;1.0;0.0
28127;28;282;2807;242852465;CC;2404;28000;1259.0;1323.0;54.88;66.0;88.0;535.836312676574;12;15;735.50297934324;535.836312676574;76.1105610561056;123.556105610561;427.057512358773;537.0;;21590.0;;196.09105901452;129.698991369707;230.949723808263;777.553087482323;73.5194650423482;627.478631488319;34.0;9.0;3.0;6.0;13.0;1.0;3.0;24.0;4.0;0.0
28128;28;281;2811;200033181;CA;2403;28000;432.0;429.0;7.39;35.0;14.0;160.126517670441;2;2;168.126517670441;160.126517670441;4.0;4.0;137.108231361409;160.0;;24740.0;;143.026675927073;131.015441888847;114.299018868891;273.004640460118;22.9932663973938;220.997966644033;12.0;3.0;2.0;2.0;2.0;0.0;3.0;11.0;1.0;0.0
28129;28;281;2802;200033181;CA;2403;28000;758.0;746.0;12.82;67.0;21.0;285.0;10;4;334.0;285.0;13.0;36.0;266.0;299.0;;24670.0;;55.273697599597;36.2560793956311;61.2711659529086;501.0;36.0;412.0;9.0;3.0;0.0;2.0;2.0;0.0;2.0;8.0;0.0;0.0
28130;28;283;2814;200069912;CC;57;28000;996.0;963.0;39.99;78.0;39.0;400.493032153804;14;15;513.931016649928;400.493032153804;66.2558139534885;47.1821705426358;318.206650599967;391.0;;22140.0;;155.796854733832;106.262716496581;217.98152662531;642.576668565835;57.2220842959325;505.026457970158;26.0;4.0;4.0;2.0;14.0;4.0;2.0;21.0;2.0;0.0
28132;28;282;2807;200069961;CC;2404;28000;659.0;702.0;12.78;41.0;26.0;271.0;4;5;314.0;271.0;28.0;15.0;237.0;272.0;;20860.0;;51.7699006549864;37.7387466593355;62.9910722160566;398.0;26.0;305.0;11.0;1.0;0.0;2.0;4.0;0.0;4.0;11.0;0.0;0.0
28134;28;283;2899;200040277;CA;57;28401;30646.0;31373.0;24.27;3375.0;1569.0;12028.3367124897;486;301;13905.8632361351;12028.3367124897;197.189893018069;1680.33663062728;5258.69136898584;12173.0;45.0;17230.0;28.0;14551.7273063708;13421.4276009285;14470.2305606573;18468.5674083491;2974.81687908487;12653.0939677951;949.0;0.0;77.0;72.0;650.0;268.0;150.0;653.0;219.0;0.264
28135;28;281;2810;200069953;CC;2403;00354;1222.0;1260.0;5.26;71.0;29.0;502.837099320151;9;8;542.054976415123;502.837099320151;16.0893854748603;23.1284916201117;443.231355543522;487.0;;29050.0;;204.216174410495;164.425258105607;234.883526671573;746.247718172755;47.6253377546666;567.540647027041;32.0;1.0;5.0;8.0;15.0;6.0;3.0;23.0;5.0;0.0
28136;28;283;2809;200040277;CA;57;28000;166.0;171.0;3.22;5.0;9.0;73.0;4;2;87.0;73.0;7.0;7.0;67.0;68.0;;27740.0;;20.9384974508317;13.9384974508317;13.9147576018268;92.0;4.0;79.0;6.0;1.0;0.0;1.0;2.0;1.0;2.0;5.0;0.0;0.0
28137;28;281;2802;200069953;CC;2403;28000;838.0;842.0;23.27;51.0;29.0;346.0;4;7;378.0;346.0;13.0;19.0;320.0;334.0;;27010.0;;49.9488055167662;21.9153869706502;72.8937404025366;524.0;32.0;422.0;6.0;2.0;0.0;0.0;2.0;0.0;2.0;6.0;0.0;0.0
28139;28;281;2811;200058360;CC;2403;28000;191.0;191.0;9.31;17.0;7.0;63.6666666666667;1;0;75.6666666666667;63.6666666666667;4.0;8.0;56.3606557377049;61.0;;22590.0;;15.2240055593197;7.99821493462633;18.1340302685146;124.20218579235;6.26229508196721;98.1092896174863;6.0;2.0;0.0;0.0;3.0;0.0;1.0;6.0;0.0;0.0
28140;28;281;2810;200069953;CC;2403;00354;5634.0;5497.0;6.45;502.0;221.0;2838.0;65;47;3054.0;2838.0;35.0;181.0;1237.0;2684.0;66.0;22410.0;13.0;3364.93064677741;3098.91138451329;3683.01593940041;3703.0;354.0;3027.0;155.0;0.0;13.0;10.0;106.0;26.0;26.0;121.0;25.0;0.24
28141;28;281;2811;200033181;CA;2403;28000;317.0;322.0;12.07;13.0;12.0;123.069526981042;1;2;140.194526981042;123.069526981042;7.05147058823529;10.0735294117647;113.924957258993;128.0;;25230.0;;23.1873792566463;5.04365279310514;25.9941245278754;213.788469241378;12.0439727615454;177.519737084351;6.0;0.0;0.0;2.0;3.0;0.0;1.0;4.0;1.0;0.0
28142;28;281;2811;200058360;CC;2403;28000;184.0;174.0;5.12;16.0;10.0;76.1047120418848;2;1;85.9948219319947;76.1047120418848;4.94505494505495;4.94505494505495;69.3612565445026;74.0;;23040.0;;10.6634505418371;2.89005235602094;9.00873597656886;106.931937172775;4.81675392670157;90.5549738219895;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
28143;28;283;2814;200040277;CA;57;28000;245.0;251.0;9.42;18.0;8.0;94.2307692307692;4;0;117.230769230769;94.2307692307692;14.0;9.0;81.336032388664;89.0;;23590.0;;28.7910415312071;11.9519033380431;34.0597894560752;158.704453441296;10.9109311740891;123.987854251012;6.0;4.0;0.0;1.0;0.0;0.0;1.0;4.0;0.0;0.0
28144;28;284;2803;200006971;CC;61;28000;212.0;233.0;8.35;14.0;10.0;99.0;3;1;131.0;99.0;28.0;4.0;84.0;97.0;;22020.0;;30.1898894467001;20.1722849210409;30.8985729377641;135.0;6.0;112.0;10.0;2.0;1.0;0.0;5.0;0.0;2.0;7.0;0.0;0.0
28146;28;283;2810;200069953;CC;57;28000;855.0;946.0;9.94;50.0;22.0;348.984659554937;8;7;450.46783692365;348.984659554937;50.2290473845143;51.2541299841983;288.766482061299;366.0;;27230.0;;285.965087707899;240.959981532277;276.348260444684;566.995867159879;29.5083457726043;443.542855852693;24.0;1.0;3.0;8.0;8.0;2.0;4.0;20.0;3.0;0.0
28147;28;283;2814;200040277;CA;57;28000;600.0;597.0;12.69;60.0;16.0;210.447290961991;8;4;255.976702726696;210.447290961991;22.2588235294117;23.270588235294;186.245745407083;220.0;;23000.0;;180.784226391235;156.457979640485;232.403785609618;365.018419728998;23.3960172498062;299.26792110068;13.0;2.0;1.0;2.0;6.0;1.0;2.0;12.0;1.0;0.0
28148;28;281;2811;200058360;CC;2403;28000;368.0;345.0;23.8;23.0;14.0;149.852067151384;3;4;206.852067151384;149.852067151384;40.0;17.0;132.874631133226;149.0;;21970.0;;24.0155444768828;18.0167919068342;25.9734773882256;220.379530352416;9.96252326743015;172.538379788581;5.0;2.0;0.0;2.0;0.0;0.0;1.0;5.0;0.0;0.0
28149;28;283;2814;200069912;CC;61;28000;621.0;690.0;39.81;36.0;46.0;341.226638023631;5;13;471.226638023631;341.226638023631;56.9343065693431;73.0656934306569;203.877551020408;321.0;;19490.0;;384.496555074436;353.468274021549;444.245805210223;339.863587540279;33.2642320085929;234.407681765991;24.0;0.0;3.0;1.0;11.0;3.0;9.0;16.0;6.0;0.0
28151;28;283;2814;200040277;CA;57;28000;176.0;172.0;11.63;12.0;7.0;59.0;1;3;74.0;59.0;8.0;7.0;56.0;59.0;;20680.0;;16.9910750632295;7.02279602866219;49.2604778872606;115.0;10.0;85.0;5.0;1.0;0.0;0.0;3.0;3.0;1.0;3.0;0.0;0.0
28153;28;282;2807;242852465;CC;2404;28000;208.0;216.0;13.99;14.0;6.0;94.0;1;0;115.0;94.0;12.0;9.0;84.0;93.0;;21730.0;;12.9855038987967;2.9855038987967;14.1827116359815;125.0;10.0;99.0;3.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
28154;28;281;2811;200058360;CC;2403;28000;1696.0;1635.0;14.59;108.0;165.0;597.674331245342;22;31;633.087301561092;597.674331245342;17.7064851578749;17.7064851578749;511.256414610913;588.0;;24840.0;;354.134881881239;281.836015896861;337.19632247652;1024.04557580511;47.7367210143358;797.26284249632;40.0;4.0;6.0;7.0;17.0;4.0;6.0;29.0;7.0;0.0
28155;28;283;2814;200040277;CA;57;28000;205.0;227.0;7.12;8.0;9.0;86.3157894736842;2;0;117.315789473684;86.3157894736842;25.0;6.0;78.4688995215311;85.0;;23150.0;;14.8475307232332;4.95533506427356;15.6442330656776;126.531100478469;13.7320574162679;96.1244019138756;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
28156;28;284;2813;200070167;CC;61;28000;900.0;942.0;16.88;50.0;39.0;402.223304154179;5;7;535.950946430601;402.223304154179;96.8028455284553;36.9247967479675;324.563725888506;397.0;;21530.0;;119.471802661816;68.8685384455619;143.736382014253;567.678962688113;45.2220952468981;440.781094972291;19.0;2.0;4.0;3.0;6.0;1.0;4.0;14.0;3.0;0.0
28157;28;282;2815;200070159;CC;2404;28000;121.0;164.0;13.25;7.0;8.0;56.8333333333333;0;0;82.8333333333333;56.8333333333333;21.0;5.0;49.5;63.0;;23340.0;;12.0692686567919;5.57656792686494;17.5955128343347;67.8333333333333;6.41666666666667;53.1666666666667;3.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
28158;28;281;2812;200033181;CA;2403;28000;1070.0;838.0;13.8;50.0;24.0;403.439932497473;14;2;438.035635822281;403.439932497473;12.5802557544756;22.0154475703324;338.376350540672;419.0;;26970.0;;744.017677748151;663.295561740749;820.310375971836;671.441027020801;31.584715984499;528.656091874324;78.0;1.0;9.0;9.0;57.0;32.0;2.0;48.0;23.0;0.0
28159;28;283;2814;200069912;CC;61;28000;341.0;349.0;5.23;18.0;17.0;146.543305060511;3;5;207.83657429128;146.543305060511;47.2259615384614;14.0673076923077;135.514653030306;152.0;;21430.0;;23.0779703345185;13.0422751285734;47.2715368183396;191.546080071702;14.0327094414487;144.40141198077;5.0;1.0;1.0;1.0;0.0;0.0;2.0;5.0;0.0;0.0
28160;28;281;2802;200033181;CA;2403;28000;834.0;790.0;18.46;69.0;24.0;321.0;14;5;363.0;321.0;14.0;28.0;289.0;342.0;;24020.0;;84.7718762113326;62.7245970309276;102.241927883981;551.0;35.0;428.0;14.0;3.0;0.0;7.0;2.0;0.0;2.0;5.0;4.0;0.0
28161;28;284;2803;200070167;CC;2404;28000;502.0;508.0;27.55;28.0;31.0;239.484231870287;0;4;353.150898536954;239.484231870287;102.601769911505;11.0648967551623;201.387881570204;206.0;;21100.0;;102.688175818394;76.7261734029402;80.2340588300006;275.24229060419;23.9144093271409;215.721886143963;10.0;2.0;2.0;1.0;4.0;1.0;1.0;6.0;2.0;0.0
28162;28;281;2805;200033181;CA;2403;28000;305.0;343.0;8.25;25.0;13.0;132.789115646258;8;4;145.789115646258;132.789115646258;1.85714285714286;11.1428571428571;115.15306122449;126.0;;22780.0;;54.6387445780732;39.2313752728302;75.6167404505458;195.034013605442;7.26190476190476;149.387755102041;8.0;3.0;0.0;1.0;2.0;1.0;2.0;6.0;1.0;0.0
28163;28;281;2804;200033181;CA;2403;28000;213.0;205.0;6.03;14.0;8.0;84.0;5;2;88.0;84.0;2.0;2.0;80.0;81.0;;24940.0;;10.0059619159301;4.00596191593008;17.0066035150596;133.0;7.0;117.0;4.0;0.0;1.0;0.0;2.0;0.0;1.0;3.0;0.0;0.0
28164;28;281;2815;200070159;CC;2403;28000;735.0;743.0;29.04;60.0;36.0;279.274442879825;7;2;331.116867122249;279.274442879825;30.9060606060606;20.9363636363636;241.370554697294;273.0;;21270.0;;170.732889446797;132.787337571903;147.802155312171;442.798588087862;34.9035200770115;367.00493143342;23.0;6.0;1.0;1.0;13.0;5.0;2.0;15.0;5.0;0.0
28166;28;284;2811;200058360;CC;2403;28000;253.0;235.0;10.53;25.0;10.0;102.0;0;1;124.0;102.0;10.0;12.0;88.0;98.0;;21890.0;;21.0515540802623;13.0373805513504;19.9120374998177;156.0;13.0;122.0;4.0;1.0;1.0;1.0;0.0;0.0;1.0;4.0;0.0;0.0
28167;28;281;2811;200058360;CC;2403;28000;386.0;394.0;16.97;33.0;11.0;155.0;4;8;173.0;155.0;7.0;11.0;141.0;151.0;;23170.0;;30.1239969584526;14.0656101532665;35.5604068522908;230.0;17.0;185.0;8.0;1.0;1.0;1.0;4.0;1.0;1.0;8.0;0.0;0.0
28168;28;281;2802;200069953;CC;2403;28204;3693.0;3560.0;11.27;274.0;223.0;1432.43843628158;41;37;1639.57176738;1432.43843628158;43.2365691127773;163.896761985644;951.165681760202;1386.0;66.0;23320.0;7.0;1334.65621210183;1153.77653800546;1163.61111739942;2314.68710785759;194.883872284886;1843.20946870925;105.0;1.0;23.0;16.0;56.0;16.0;9.0;63.0;29.0;0.221
28169;28;281;2802;200070159;CC;2403;28000;223.0;228.0;11.26;15.0;10.0;94.0;2;3;104.0;94.0;6.0;4.0;79.0;93.0;;24560.0;;487.257063482127;470.999883357491;437.235884882771;139.0;15.0;122.0;14.0;2.0;4.0;0.0;7.0;1.0;1.0;7.0;4.0;0.0
28170;28;283;2808;200040277;CA;57;28000;281.0;283.0;6.46;11.0;10.0;115.0;2;2;122.0;115.0;5.0;2.0;95.0;113.0;;23810.0;;24.9612544254966;13.0058038381627;32.5056240890705;176.0;6.0;129.0;4.0;0.0;1.0;1.0;1.0;1.0;1.0;4.0;0.0;0.0
28171;28;283;2808;200040277;CA;57;28000;921.0;880.0;14.13;42.0;32.0;380.901378579003;18;4;411.363744170401;380.901378579003;16.4028122415219;14.0595533498759;343.787910922588;382.0;;24560.0;;161.870643221736;135.133960789875;173.369898099029;508.845174973489;35.1601272534464;381.878048780488;23.0;1.0;2.0;5.0;12.0;3.0;3.0;15.0;4.0;0.0
28172;28;281;2810;200069953;CC;2403;28000;797.0;769.0;11.97;33.0;28.0;307.390480076216;5;1;348.092912485742;307.390480076216;24.4214594457158;16.2809729638105;272.818954841855;305.0;;26880.0;;114.368420801972;86.9919036004307;85.7411859933282;506.843343991001;33.4004709014628;390.313073488832;16.0;1.0;0.0;3.0;7.0;3.0;5.0;15.0;1.0;0.0
28173;28;281;2804;200033181;CA;2403;28000;1494.0;1340.0;9.09;89.0;144.0;540.427274184897;19;24;593.958108910044;540.427274184897;29.3894778883161;24.1413568368311;476.239716971327;541.0;;25460.0;;450.534527301431;409.286502173544;483.910639448439;856.191630819667;49.4977278541714;694.303767014703;29.0;1.0;3.0;6.0;13.0;6.0;6.0;17.0;9.0;0.0
28175;28;284;2813;200006971;CC;61;28000;169.0;173.0;9.19;11.0;3.0;71.1463496996301;0;0;95.1463496996301;71.1463496996301;20.0;4.0;60.7115517436843;70.0;;24470.0;;18.0522193664446;9.46599183152964;12.9102503941134;108.288448256316;3.79447198398027;76.9353888175191;3.0;0.0;0.0;0.0;2.0;0.0;1.0;2.0;0.0;0.0
