INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
42078;42;422;4209;200035731;CA;8426;42000;257.0;288.0;13.31;11.0;16.0;131.0;2;3;177.0;131.0;27.0;19.0;97.0;120.0;;19600.0;;35.0213705127905;21.0024155530625;48.5556876904928;151.0;13.0;118.0;11.0;2.0;1.0;2.0;3.0;0.0;3.0;10.0;0.0;0.0
42079;42;422;4203;200035202;CC;8430;42000;711.0;701.0;5.62;55.0;23.0;289.0;7;4;374.0;289.0;40.0;45.0;238.0;289.0;;20360.0;;149.647481387553;113.565553364747;164.154940881195;432.0;26.0;340.0;16.0;2.0;2.0;2.0;6.0;3.0;4.0;11.0;4.0;0.0
42081;42;421;4201;200065894;CC;8428;42204;1544.0;1495.0;11.51;93.0;36.0;577.074226812512;22;9;614.865247237972;577.074226812512;13.2779260954318;24.5130943300279;515.408081535403;573.0;;23910.0;;189.67879586814;138.29053271425;190.855191761033;1011.57491488918;58.3585107885321;791.418161822251;27.0;3.0;3.0;9.0;9.0;4.0;3.0;22.0;3.0;0.0
42083;42;423;4210;244200770;ME;8428;42000;532.0;476.0;1.92;37.0;13.0;200.60217928433;4;2;208.834445740409;200.60217928433;1.0290333070098;7.2032331490686;183.184460800123;200.0;;25650.0;;108.15206273101;83.0418472536292;144.835625356014;348.396085288565;16.4946087371197;261.90164409018;16.0;2.0;4.0;2.0;6.0;0.0;2.0;13.0;3.0;0.0
42084;42;421;4202;200065886;CA;8412;42000;159.0;162.0;3.41;10.0;5.0;68.56875;2;1;88.2354166666667;68.56875;12.0185185185185;7.64814814814815;51.675;66.0;;20190.0;;11.0571302730302;7.08213027303024;16.5460412361164;92.41875;4.96875;70.55625;4.0;0.0;1.0;0.0;0.0;0.0;3.0;4.0;0.0;0.0
42085;42;423;4208;244200770;ME;8428;42000;835.0;847.0;28.07;53.0;14.0;324.312510092828;10;8;441.668379016288;324.312510092828;70.413521354076;46.942347569384;287.322657979221;345.0;;23290.0;;101.345060029012;64.8283036684942;77.5451150580675;538.937701555503;24.3631846496376;421.370466004987;15.0;0.0;2.0;4.0;6.0;0.0;3.0;11.0;1.0;0.0
42086;42;422;4203;200035202;CC;8430;42000;523.0;560.0;11.7;25.0;17.0;232.128269081245;4;4;326.962588607872;232.128269081245;77.6834319526627;17.1508875739645;194.235637264341;226.0;;20680.0;;57.45441741796;31.845514666445;61.0248346541379;322.430635199781;20.057936825119;227.86183498021;9.0;1.0;1.0;2.0;1.0;0.0;4.0;5.0;1.0;0.0
42087;42;421;4207;200065886;CA;8412;42401;1224.0;1224.0;6.52;51.0;47.0;513.833493629012;10;15;562.186011614624;513.833493629012;19.5467625899281;28.8057553956835;467.686786877293;517.0;;27060.0;;75.2322533075238;52.173288483388;64.7963773215608;686.005546332537;24.7991781909826;504.840336736547;8.0;0.0;1.0;1.0;5.0;0.0;1.0;6.0;0.0;0.0
42088;42;421;4205;200065894;CC;8412;42000;748.0;682.0;7.92;47.0;21.0;289.017992582049;9;3;309.082301263721;289.017992582049;7.0225080385852;13.0418006430868;231.750635573891;286.0;;21030.0;;498.534847302869;421.057155322204;465.659354904804;466.7215779455;34.922293642569;369.918608015371;44.0;2.0;12.0;3.0;22.0;11.0;5.0;31.0;9.0;0.0
42089;42;421;4202;200065886;CA;8412;42401;666.0;677.0;15.2;34.0;25.0;280.90490797546;4;4;341.197837268389;280.90490797546;32.6174863387978;27.6754429541315;244.131901840491;275.0;;24510.0;;61.5191146310273;26.4442498396386;84.0224276519467;411.653374233129;29.6226993865031;323.806748466258;15.0;1.0;2.0;5.0;5.0;2.0;2.0;14.0;0.0;0.0
42090;42;421;4205;200065894;CC;8412;42000;495.0;493.0;6.97;35.0;15.0;193.376909652002;6;4;248.376909652002;193.376909652002;27.0;28.0;152.99159109715;198.0;;21170.0;;88.8122092819696;49.6007261475472;77.9599391185512;300.85925465499;14.1151084362231;233.174597997797;15.0;0.0;3.0;5.0;5.0;1.0;2.0;12.0;0.0;0.0
42091;42;421;4220;200065886;CA;8428;42000;683.0;696.0;22.56;33.0;34.0;289.719366370503;4;4;496.717680153494;289.719366370503;115.999055066797;90.9992587161944;228.709814822291;306.0;;20820.0;;151.173319653729;115.980460313227;179.642407555534;401.264056975055;25.9484087865244;294.629844445738;23.0;1.0;2.0;6.0;11.0;5.0;3.0;19.0;3.0;0.0
42092;42;423;4221;244200770;ME;8428;00753;2643.0;2655.0;8.48;144.0;113.0;1235.41714729522;32;21;1358.97676170415;1235.41714729522;34.8756976154236;88.6839167935058;786.441319418335;1244.0;68.0;26470.0;;813.40016577308;703.458971701321;914.988775465719;1545.4381808599;93.9034411245769;1207.95090565292;114.0;1.0;12.0;9.0;78.0;33.0;14.0;78.0;24.0;0.342
42093;42;423;4210;244200770;ME;8428;00753;1379.0;1391.0;7.93;69.0;32.0;537.850439882698;4;5;563.332196221597;537.850439882698;4.90033775748061;20.5814185814186;484.267595307918;524.0;;26750.0;;96.3003251312917;58.2253328182702;110.304473373319;816.885630498534;30.3299120234604;648.049120234604;20.0;1.0;0.0;3.0;11.0;1.0;5.0;16.0;2.0;0.0
42094;42;421;4205;200065894;CC;8412;42206;8302.0;7937.0;24.39;447.0;590.0;4104.30070667227;65;111;4678.67156373169;4104.30070667227;98.288061101078;476.082795958347;2149.63495567589;3995.0;46.0;19910.0;15.0;5535.61159580271;4920.22945577342;5543.81002892767;4495.13282592486;362.746603634749;3267.59830821263;454.0;3.0;44.0;43.0;315.0;144.0;49.0;335.0;93.0;0.247
42095;42;423;4206;244200770;ME;8428;00753;16901.0;17066.0;10.45;1281.0;1372.0;8119.77681537733;207;249;9276.65109409184;8119.77681537733;110.700022241156;1046.17425647335;3829.53251519626;7842.0;43.0;18450.0;22.0;7555.43688682419;6801.36725210289;7914.30122254874;9241.33023302908;1125.95679567521;6439.4810980294;616.0;0.0;54.0;60.0;423.0;174.0;79.0;450.0;123.0;0.233
42096;42;423;4221;244200770;ME;8428;42000;681.0;663.0;6.63;34.0;19.0;262.229868228404;5;4;289.340188513102;262.229868228404;9.7597153024911;17.3506049822064;216.364568081991;259.0;;22140.0;;71.0610038681126;33.9738666560281;73.3188404941285;426.746705710103;17.9472913616398;337.010248901903;10.0;2.0;0.0;1.0;5.0;2.0;2.0;9.0;0.0;0.0
42097;42;423;4221;244200770;ME;8428;42501;4666.0;4316.0;20.57;286.0;257.0;1950.85813074717;60;50;2156.68089275511;1950.85813074717;29.2539966305704;176.568765377371;1389.55251742627;1977.0;69.0;25520.0;5.0;1881.31268071478;1655.85542311243;1766.70442238407;2733.68166428367;171.991602539055;2159.13213156085;204.0;3.0;17.0;21.0;145.0;68.0;18.0;160.0;34.0;0.306
42098;42;422;4204;244200630;CC;8426;42000;582.0;618.0;12.17;26.0;17.0;251.295336787565;8;3;317.783354216759;251.295336787565;28.0496323529412;38.4383850762527;205.056994818653;244.0;;20710.0;;169.268230438126;129.337825386191;176.299123266269;382.974093264249;13.0673575129534;285.471502590674;21.0;2.0;5.0;2.0;8.0;2.0;4.0;17.0;3.0;0.0
42099;42;423;4206;244200770;ME;8428;00753;3733.0;3770.0;4.63;247.0;189.0;1661.92596307872;38;38;1890.61005400955;1661.92596307872;27.3206657306744;201.363425200156;1137.95600855916;1696.0;55.0;22210.0;9.0;623.286508954316;507.40739920818;602.605734546292;2258.06730399118;180.501796292773;1683.28295794063;102.0;0.0;22.0;28.0;43.0;14.0;9.0;80.0;14.0;0.208
42100;42;421;4205;244200770;ME;8428;42000;278.0;287.0;3.37;18.0;4.0;104.623655913978;2;0;115.338370628693;104.623655913978;4.46446446446446;6.25025025025025;85.6917562724014;105.0;;22880.0;;62.6198379457923;44.6805472947398;44.2547217946008;161.41935483871;2.98924731182796;125.548387096774;6.0;0.0;2.0;1.0;1.0;0.0;2.0;5.0;1.0;0.0
42101;42;423;4208;244200622;CC;8428;42000;143.0;151.0;8.58;5.0;8.0;65.0;1;1;111.418181818182;65.0;33.3;13.1181818181818;52.0;63.0;;20210.0;;12.0235798482321;4.00228660108491;10.8919056784414;84.0;5.0;66.0;3.0;0.0;0.0;1.0;1.0;0.0;1.0;2.0;0.0;0.0
42102;42;421;4205;200066587;CC;8428;42000;890.0;886.0;8.13;55.0;17.0;342.074829931973;9;4;384.639001054967;342.074829931973;22.7008912655971;19.8632798573975;279.512471655329;340.0;;21470.0;;142.828985205849;90.3996942442394;145.581397779396;526.734693877551;17.1541950113379;417.755102040816;23.0;6.0;2.0;7.0;4.0;1.0;4.0;20.0;3.0;0.0
42103;42;423;4210;244200770;ME;8428;00753;5172.0;5092.0;4.05;374.0;343.0;1986.01183813867;59;86;2139.43933800044;1986.01183813867;13.386291934248;140.041207927517;1115.06162153446;1957.0;48.0;20180.0;14.0;1521.89834237942;1331.37769542006;1430.81235141249;3071.82487115662;379.602300390578;2159.60627558543;138.0;0.0;22.0;20.0;68.0;27.0;28.0;92.0;34.0;0.232
42104;42;422;4203;200035202;CC;8430;42000;861.0;817.0;14.75;82.0;81.0;342.0;10;11;444.0;342.0;63.0;39.0;289.0;345.0;;21510.0;;117.971504329951;81.9877736597632;133.775140121454;502.0;25.0;398.0;12.0;0.0;0.0;3.0;7.0;5.0;2.0;9.0;2.0;0.0
42105;42;421;4207;200065886;CA;8428;42000;254.0;163.0;10.31;25.0;2.0;88.4464285714286;2;1;91.8167989417989;88.4464285714286;3.37037037037037;0.0;60.0982142857143;80.0;;21470.0;;18.4528556212759;5.42967590092609;18.9645435409682;166.6875;12.4732142857143;131.535714285714;8.0;4.0;0.0;1.0;1.0;0.0;2.0;8.0;0.0;0.0
42106;42;422;4202;244200614;CC;8412;42000;251.0;281.0;5.6;11.0;12.0;119.818930041152;2;2;182.922438813082;119.818930041152;38.8329284750337;24.2705802968961;98.1275720164609;109.0;;18810.0;;186.1120584452;164.920476676232;182.718965973391;136.345679012346;9.2962962962963;93.9958847736626;15.0;2.0;4.0;2.0;5.0;2.0;2.0;13.0;2.0;0.0
42107;42;421;4207;200065886;CA;8412;42000;320.0;321.0;16.12;18.0;14.0;140.0;2;4;262.0;140.0;77.0;45.0;112.0;145.0;;19730.0;;42.8429469592189;21.0732613865546;41.9728981202808;188.0;16.0;152.0;10.0;2.0;2.0;1.0;3.0;1.0;2.0;9.0;0.0;0.0
42108;42;421;4207;200065886;CA;8428;42000;1106.0;988.0;12.86;74.0;14.0;375.535469432044;14;4;409.355985708919;375.535469432044;9.22377716642051;24.5967391104547;319.108244964602;380.0;;22430.0;;162.441539909041;132.756886291183;125.022784364892;689.368851897319;42.1580662720478;564.045017755489;27.0;5.0;0.0;6.0;12.0;3.0;4.0;19.0;2.0;0.0
42109;42;421;4202;200065886;CA;8412;42000;109.0;119.0;1.15;5.0;13.0;61.5648148148148;1;3;100.343575876762;61.5648148148148;18.8922169276152;19.8865441343317;46.4259259259259;54.0;;19510.0;;8.0390114609671;3.00197442393006;9.34105699810154;63.5833333333333;5.0462962962963;47.4351851851852;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
42110;42;423;4213;244200770;ME;8428;00753;4746.0;4802.0;4.4;371.0;297.0;1981.0;59;56;2192.0;1981.0;12.0;199.0;1060.0;1990.0;48.0;20010.0;15.0;1594.5854126865;1431.10986391992;1701.54881731258;2804.0;313.0;2072.0;131.0;0.0;26.0;11.0;78.0;29.0;16.0;93.0;29.0;0.231
42112;42;422;4203;200035202;CC;8426;42000;419.0;432.0;11.88;25.0;19.0;177.0;3;3;238.0;177.0;31.0;30.0;155.0;179.0;;20870.0;;35.0111802803149;16.0212356746035;31.6020640008358;251.0;13.0;198.0;3.0;0.0;0.0;0.0;1.0;0.0;2.0;3.0;0.0;0.0
42113;42;421;4205;200065894;CC;8412;42000;233.0;224.0;6.22;13.0;2.0;101.389121338912;1;2;115.780788005579;101.389121338912;5.23333333333333;9.15833333333333;85.7907949790795;99.0;;20000.0;;25.1138411944275;14.3097222867009;31.9182827651221;140.384937238494;13.6485355648536;110.163179916318;6.0;1.0;0.0;0.0;3.0;0.0;2.0;5.0;0.0;0.0
42115;42;423;4208;244200622;CC;8428;42000;1224.0;1186.0;10.32;69.0;92.0;501.0;11;29;642.0;501.0;68.0;73.0;388.0;493.0;;23040.0;;197.307343763924;142.648219394443;207.202007857979;696.0;27.0;533.0;28.0;1.0;5.0;4.0;12.0;6.0;6.0;21.0;6.0;0.0
42116;42;422;4209;244200820;CC;8412;42000;247.0;230.0;12.07;10.0;16.0;110.191658592196;2;2;158.191658592196;110.191658592196;29.0;19.0;82.661922594755;109.0;;19860.0;;81.0824073181443;52.4135137009487;105.91972958157;148.590993185614;11.2424738775651;115.876558929058;12.0;1.0;5.0;2.0;3.0;1.0;1.0;8.0;2.0;0.0
42117;42;421;4207;200065886;CA;8412;42000;115.0;106.0;4.45;7.0;3.0;51.0;2;0;85.0;51.0;23.0;11.0;45.0;47.0;;21260.0;;12.0990130300844;8.09901303008443;12.5968944099379;73.0;4.0;59.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
42118;42;422;4204;244200630;CC;8426;42000;749.0;722.0;12.85;43.0;108.0;266.076994986233;7;14;316.076994986233;266.076994986233;18.0;32.0;209.080481742386;272.0;;22190.0;;174.370737009628;135.282303403077;164.749573075681;410.610637041534;27.0429944414859;307.474446845916;22.0;4.0;2.0;4.0;9.0;1.0;3.0;16.0;4.0;0.0
42119;42;421;4202;200065886;CA;8412;42202;366.0;401.0;4.53;16.0;14.0;168.299168975069;4;2;216.299168975069;168.299168975069;20.0;28.0;128.759002770083;161.0;;18840.0;;29.5485556738941;15.2662607285957;31.0283248398783;216.963988919668;22.3047091412742;162.216066481994;8.0;1.0;1.0;2.0;2.0;0.0;2.0;8.0;0.0;0.0
42120;42;422;4209;200035731;CA;8426;42106;1777.0;1647.0;11.3;115.0;56.0;746.181868743052;16;9;805.574851199193;746.181868743052;20.5591093117409;38.8338731443995;636.478309232484;743.0;;23030.0;;232.250203938049;166.928302009749;202.965701227241;1015.00500556173;42.4977753058954;810.422691879866;30.0;0.0;3.0;6.0;18.0;6.0;3.0;22.0;6.0;0.0
42121;42;421;4207;200065886;CA;8412;42000;156.0;152.0;9.76;9.0;7.0;63.1656441717791;2;1;106.498977505112;63.1656441717791;37.2868217054264;6.04651162790698;48.8098159509202;65.0;;21730.0;;20.402814889468;7.85373513486675;29.4951494833698;103.361963190184;6.69938650306749;77.521472392638;5.0;2.0;1.0;0.0;0.0;0.0;2.0;5.0;0.0;0.0
42122;42;421;4207;200065886;CA;8412;42401;1715.0;1683.0;15.04;92.0;41.0;682.023188405797;6;6;784.185291839087;682.023188405797;31.1351172368122;71.0269861964777;559.736231884058;668.0;;24530.0;;174.227237458005;128.500232756189;155.868025770499;1067.77391304348;52.6927536231884;853.026086956522;30.0;4.0;6.0;6.0;10.0;3.0;4.0;24.0;4.0;0.0
42123;42;423;4210;244200770;ME;8428;00753;4716.0;4730.0;3.41;350.0;288.0;1985.85944641073;57;60;2177.5843669736;1985.85944641073;13.1180208806174;178.606899682252;1187.26682606836;1957.0;48.0;20530.0;16.0;1404.42156229926;1251.35354686516;1413.62507304344;2712.27095536349;295.830734372515;1954.18551241946;115.0;1.0;16.0;25.0;63.0;16.0;10.0;83.0;24.0;0.224
42124;42;423;4208;244200895;CC;8433;42203;296.0;318.0;1.47;17.0;12.0;123.0;1;0;155.0;123.0;6.0;26.0;105.0;122.0;;23970.0;;51.2933749840738;33.9940404131998;47.1084360710002;206.0;9.0;147.0;8.0;1.0;0.0;1.0;4.0;1.0;2.0;8.0;0.0;0.0
42125;42;422;4202;244200614;CC;8412;42000;141.0;152.0;6.23;3.0;13.0;65.5352112676056;1;1;90.8259089420241;65.5352112676056;16.1860465116278;9.10465116279066;53.6197183098592;62.0;;19600.0;;12.9693290111805;3.99274522864994;13.2555998164796;81.4225352112676;4.96478873239437;62.556338028169;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
42126;42;421;4207;200065886;CA;8428;42000;1284.0;1259.0;20.28;91.0;38.0;528.349331235248;10;7;664.421196678673;528.349331235248;86.6909465325047;49.3809189109204;417.22423288749;513.0;;21760.0;;191.695754660463;139.305577934423;180.182389387744;804.141620771046;52.5318646734854;657.658536585366;25.0;2.0;6.0;5.0;10.0;4.0;2.0;18.0;5.0;0.0
42127;42;422;4211;200035731;CA;8426;42502;7653.0;7673.0;32.8;442.0;452.0;3303.28190134532;50;97;3537.76195578661;3303.28190134532;28.9358365055209;205.544217935769;2166.56131575765;3253.0;49.0;20580.0;14.0;3065.56637759472;2821.02351646539;3069.53039744325;4115.12006116691;488.211928170041;2950.49697650405;197.0;2.0;24.0;13.0;132.0;70.0;26.0;132.0;57.0;0.221
42128;42;422;4204;244200630;CC;8430;42000;391.0;409.0;13.88;34.0;17.0;161.349367088608;5;2;212.087462326703;161.349367088608;25.3690476190476;25.3690476190476;130.66329113924;162.0;;19610.0;;50.7033311046402;25.9611594369071;67.6361063721952;240.539240506329;12.8683544303797;192.035443037975;7.0;1.0;0.0;1.0;2.0;1.0;3.0;6.0;1.0;0.0
42129;42;423;4208;244200895;CC;8433;42203;1819.0;1764.0;10.15;96.0;102.0;853.247400109469;15;18;956.521527419531;853.247400109469;30.0433824901997;73.2307448198619;496.814997263273;758.0;;22420.0;;766.094072392225;645.80803376264;775.246060760957;1070.29282977559;54.7591680350301;810.435686918446;74.0;6.0;7.0;15.0;39.0;16.0;7.0;60.0;7.0;0.0
42130;42;421;4207;200065886;CA;8428;42000;569.0;522.0;12.56;54.0;5.0;210.740740740742;8;4;225.68191721133;210.740740740742;6.97254901960784;7.96862745098039;160.564373897708;203.0;;23730.0;;84.3211045606342;61.1394967975367;70.306026265202;373.31216931217;20.0705467372134;308.082892416226;15.0;3.0;1.0;1.0;7.0;3.0;3.0;9.0;3.0;0.0
42131;42;422;4203;200035202;CC;8426;00257;332.0;342.0;5.12;18.0;8.0;143.866666666667;0;0;185.394756554307;143.866666666667;16.0449438202247;25.4831460674157;122.739393939394;139.0;;20930.0;;20.9507699065227;11.9221462329285;30.3529950117266;188.133333333333;12.0727272727273;148.89696969697;5.0;0.0;0.0;1.0;3.0;2.0;1.0;3.0;0.0;0.0
42132;42;423;4208;244200895;CC;8433;00559;566.0;571.0;5.06;44.0;19.0;242.019884139476;8;2;298.394466079275;242.019884139476;41.2742474916388;15.1003344481605;213.70965050523;239.0;;23930.0;;95.8000725687585;61.7692864831422;97.0800861900716;348.015820246327;18.4449220129576;273.108051905509;18.0;6.0;0.0;6.0;4.0;1.0;2.0;14.0;2.0;0.0
42133;42;423;4221;244200770;ME;8428;42000;695.0;692.0;9.0;55.0;19.0;261.0;13;6;284.0;261.0;9.0;14.0;215.0;260.0;;22510.0;;77.3072300775306;37.3026770571361;69.0423004814266;457.0;14.0;383.0;15.0;2.0;0.0;5.0;6.0;2.0;2.0;10.0;1.0;0.0
42134;42;421;4202;200065886;CA;8412;42101;1391.0;1345.0;16.32;91.0;41.0;553.0;21;8;645.0;553.0;41.0;51.0;439.0;554.0;;21690.0;;171.232466134775;112.260491766942;209.263830781218;868.0;43.0;684.0;24.0;4.0;4.0;4.0;10.0;2.0;2.0;20.0;2.0;0.0
42135;42;421;4205;200065894;CC;8428;42000;530.0;503.0;8.43;24.0;7.0;202.044198895028;1;0;216.475571444047;202.044198895028;2.06162464985994;12.3697478991597;183.499079189687;205.0;;24040.0;;211.698087538612;174.48102915276;159.073419128923;350.405156537753;15.6169429097606;277.20073664825;19.0;2.0;3.0;7.0;4.0;0.0;3.0;14.0;3.0;0.0
42136;42;421;4202;200065886;CA;8412;42000;765.0;763.0;15.3;55.0;20.0;328.557692307692;8;7;373.698537378115;328.557692307692;18.8770806658131;26.2637644046095;274.615384615385;325.0;;21740.0;;126.609768196874;92.2223486910693;135.449642224238;449.192307692308;26.4807692307692;370.730769230769;24.0;2.0;3.0;5.0;12.0;1.0;2.0;18.0;2.0;0.0
42137;42;421;4207;200065886;CA;8412;42000;797.0;762.0;7.71;67.0;13.0;325.674133363638;7;7;378.253556317393;325.674133363638;16.1782839857706;36.401138967984;263.409920488285;331.0;;22290.0;;118.834665245677;80.6601782973544;105.519041180469;516.449780776638;40.8372670876217;417.221867645192;15.0;0.0;1.0;5.0;7.0;2.0;2.0;13.0;1.0;0.0
42138;42;421;4205;200066587;CC;8428;42000;668.0;672.0;9.17;56.0;13.0;254.045816323337;7;2;300.738626780853;254.045816323337;19.8692810457516;26.8235294117647;200.652276669473;258.0;;21000.0;;99.7154289677529;66.7299716036262;86.1713491195046;409.717651509964;26.876381115975;329.906516450695;13.0;3.0;1.0;2.0;5.0;0.0;2.0;12.0;0.0;0.0
42139;42;423;4208;244200622;CC;8428;42000;1329.0;1349.0;32.6;70.0;135.0;501.677710991677;7;25;718.01104432501;501.677710991677;154.36850921273;61.964824120603;380.958419589341;503.0;;23640.0;;336.206600911545;258.376000105793;331.775662483067;789.280021987099;25.7270621021374;559.068849527218;38.0;6.0;2.0;9.0;14.0;4.0;7.0;29.0;6.0;0.0
42140;42;421;4207;200065886;CA;8428;42000;443.0;418.0;14.94;32.0;20.0;194.273790202378;6;7;295.607123535712;194.273790202378;53.126213592233;48.2071197411003;151.533556357855;192.0;;22330.0;;36.0046063741094;12.691751549824;39.1555865750378;255.525792454705;12.6277963631546;197.187897055414;4.0;0.0;0.0;0.0;1.0;0.0;3.0;4.0;0.0;0.0
42141;42;422;4203;200035202;CC;8426;00257;570.0;558.0;12.03;42.0;17.0;244.199300470306;0;5;300.1277204728;244.199300470306;33.5570520014963;22.3713680009976;217.751328291506;232.0;;21790.0;;66.8370081943436;34.3266948089897;53.6818568689663;343.030988616211;21.3707541135494;272.789069885632;9.0;0.0;2.0;1.0;4.0;0.0;2.0;8.0;0.0;0.0
42142;42;421;4220;200065886;CA;8428;42000;320.0;312.0;16.17;15.0;12.0;146.746882334945;2;5;240.992914080976;146.746882334945;79.3650793650794;14.8809523809524;120.954535801188;148.0;;21960.0;;58.52433964052;43.6616589336564;35.2014499112687;180.308097594688;16.8352412518959;133.73328152112;4.0;1.0;1.0;1.0;0.0;0.0;1.0;3.0;1.0;0.0
42143;42;421;4205;200065894;CC;8412;42000;490.0;420.0;7.01;44.0;18.0;169.0;3;3;199.0;169.0;24.0;6.0;143.0;182.0;;22650.0;;39.128902571442;19.1120367794214;36.9998342212914;282.0;10.0;221.0;5.0;0.0;0.0;1.0;2.0;1.0;2.0;4.0;1.0;0.0
42145;42;422;4203;200035731;CA;8426;42000;1083.0;1129.0;25.57;58.0;112.0;459.601394170128;11;38;542.640041513123;459.601394170128;22.8356280193237;60.2030193236715;349.375792142174;457.0;;20950.0;;310.101497600191;241.047760863976;312.210868881053;618.050697085307;26.5722433460244;481.25285171133;34.0;6.0;6.0;9.0;7.0;3.0;6.0;23.0;7.0;0.0
42146;42;421;4207;200065886;CA;8428;42000;66.0;68.0;5.99;4.0;7.0;32.5074626865672;0;2;78.5074626865672;32.5074626865672;39.0;7.0;24.6268656716418;;;;;30.0661472106366;24.1108616854118;25.0784028154293;34.4776119402985;2.95522388059702;24.6268656716418;8.0;0.0;2.0;0.0;5.0;1.0;1.0;6.0;1.0;0.0
42147;42;421;4207;200065886;CA;8412;42401;15915.0;15673.0;16.33;923.0;1012.0;7683.05860603471;137;171;8492.94596251886;7683.05860603471;245.683976466738;564.203380017412;3889.65513358893;7532.0;51.0;21090.0;13.0;8792.71836639689;7707.62369255513;8521.32415022724;9530.53408365033;947.799430208463;7112.01071541011;711.0;4.0;69.0;59.0;485.0;201.0;94.0;534.0;131.0;0.255
42148;42;421;4205;200065894;CC;8412;42000;504.0;496.0;8.84;36.0;19.0;216.764146837417;1;3;318.310199468996;216.764146837417;49.7368421052634;51.809210526316;185.583654554701;220.0;;20390.0;;132.162785220846;95.1763554354038;125.943353869599;295.988321484494;20.7378152412339;229.669399924553;14.0;3.0;3.0;5.0;1.0;1.0;2.0;11.0;2.0;0.0
42149;42;421;4201;200065894;CC;8428;42204;5342.0;5269.0;10.11;288.0;262.0;2536.33336151264;39;54;2774.6974470695;2536.33336151264;39.7273475928102;198.636737964051;1502.02367457191;2530.0;57.0;22990.0;8.0;1937.93707386901;1662.39365014281;1841.7420850197;3105.5789670567;243.753906672992;2343.81669194188;186.0;0.0;20.0;14.0;121.0;39.0;31.0;132.0;43.0;0.224
42150;42;421;4202;200065886;CA;8412;42000;1393.0;1235.0;16.52;87.0;87.0;524.127325098129;21;20;589.21767030888;524.127325098129;35.7996898659125;29.2906553448375;434.053917290972;510.0;;20980.0;;286.036421674482;228.487557492045;237.973836737461;812.408705795329;58.3863452251913;651.132390332518;27.0;2.0;5.0;7.0;9.0;2.0;4.0;21.0;5.0;0.0
42151;42;421;4207;200065886;CA;8412;42000;413.0;405.0;21.6;24.0;9.0;173.38352961785;4;4;211.255324489645;173.38352961785;18.3948717948717;19.476923076923;125.165732454628;165.0;;20750.0;;120.467757191461;79.6200978240538;111.222730653069;255.82901814028;8.4435931772632;199.588617147206;12.0;5.0;0.0;2.0;2.0;0.0;3.0;10.0;1.0;0.0
42152;42;422;4203;200035202;CC;8426;42000;546.0;499.0;8.03;41.0;10.0;186.679419690874;7;2;201.895914536234;186.679419690874;5.07216494845361;10.1443298969072;153.448528227577;185.0;;21120.0;;133.435880506096;113.801063952743;159.90495544323;357.365821987756;12.7059290889076;269.723371709457;18.0;2.0;1.0;4.0;8.0;1.0;3.0;12.0;3.0;0.0
42153;42;422;4204;244200630;CC;8426;42000;481.0;503.0;17.36;38.0;15.0;200.0;7;0;241.0;200.0;19.0;22.0;167.0;194.0;;20830.0;;101.087900995092;75.2711063482453;122.22317719593;279.0;8.0;226.0;10.0;0.0;3.0;3.0;3.0;1.0;1.0;6.0;2.0;0.0
42154;42;422;4204;200065894;CC;8412;42000;460.0;474.0;8.57;36.0;20.0;212.051243351234;2;2;341.030768623239;212.051243351234;53.9914291836298;74.9880960883747;167.096136743745;216.0;;19890.0;;154.940867776665;137.807114224776;133.49400301741;273.249004025989;24.1411152867024;209.975187081407;10.0;0.0;0.0;2.0;5.0;1.0;3.0;7.0;3.0;0.0
42155;42;421;4205;200065894;CC;8412;42000;1007.0;954.0;19.44;78.0;38.0;429.587192118227;12;7;520.099028330639;429.587192118227;27.685973429679;62.8258627827331;342.28078817734;426.0;;21850.0;;86.7709491407985;55.8440027551729;103.901164677318;607.176354679803;35.7162561576355;497.051231527094;19.0;1.0;3.0;4.0;7.0;0.0;4.0;16.0;1.0;0.0
42156;42;422;4204;244200630;CC;8426;42000;1372.0;1294.0;22.99;97.0;172.0;531.958350653471;14;31;628.958350653471;531.958350653471;24.0;73.0;366.228766888459;525.0;;21320.0;;700.266177571777;597.049045419839;613.928471763576;755.663136399292;44.282271097376;598.867557768054;51.0;3.0;10.0;6.0;20.0;12.0;12.0;36.0;15.0;0.0
42157;42;422;4209;200035731;CA;8426;42000;794.0;810.0;31.45;61.0;30.0;310.012677539893;5;2;345.012677539893;310.012677539893;15.0;20.0;274.007669534906;304.0;;20300.0;;78.2263105579236;44.3784323813051;75.3279870463132;461.494019084698;32.5238473099034;362.022802727194;10.0;2.0;1.0;1.0;4.0;2.0;2.0;6.0;1.0;0.0
