INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
54023;54;542;5401;245400759;CC;4412;54000;248.0;247.0;17.41;16.0;18.0;109.909330900083;3;1;122.003016319142;109.909330900083;4.03122847301952;8.06245694603904;91.7580167915964;111.0;;20450.0;;42.5126917693969;30.379188622742;39.5319333301959;146.178349106821;11.0872734756357;98.7960580069321;10.0;5.0;1.0;1.0;0.0;0.0;3.0;8.0;0.0;0.0
54024;54;543;5402;200070589;CC;4412;54000;363.0;343.0;10.34;27.0;17.0;129.963063077929;5;0;139.026000140866;129.963063077929;5.03496503496505;4.02797202797204;111.770811899344;124.0;;23390.0;;67.6655892142466;50.4823774581699;44.532769887298;195.323421983544;11.1492434372075;155.924237939679;4.0;2.0;0.0;1.0;0.0;0.0;1.0;4.0;0.0;0.0
54025;54;543;5403;245400676;ME;4412;54000;1591.0;1244.0;11.47;94.0;50.0;598.647620815163;18;11;677.502080909059;598.647620815163;3.11267605633803;75.7417840375587;484.502248501706;622.0;;24700.0;;241.65187592172;197.524063760041;244.229605293976;1082.86999589682;57.0177962006399;819.709012216766;17.0;1.0;0.0;4.0;7.0;0.0;5.0;13.0;3.0;0.0
54026;54;542;5401;245400759;CC;4412;54000;177.0;178.0;12.96;11.0;16.0;70.3977272727273;2;1;75.4618298368298;70.3977272727273;1.01282051282051;4.05128205128204;63.3579545454545;68.0;;22460.0;;23.114385655339;8.03273221343871;29.0388506789669;102.579545454545;10.0568181818182;84.4772727272727;7.0;5.0;0.0;1.0;0.0;0.0;1.0;6.0;0.0;0.0
54027;54;543;5418;200041515;CC;4412;54000;872.0;794.0;15.38;64.0;22.0;337.0;12;3;358.0;337.0;4.0;17.0;279.0;339.0;;23490.0;;1087.32029021487;1039.81651105368;1094.51554704674;551.0;26.0;444.0;45.0;1.0;7.0;8.0;26.0;5.0;3.0;20.0;24.0;0.0
54028;54;541;5404;200070845;CC;4410;00455;2617.0;2536.0;4.54;193.0;180.0;1217.80217309854;41;31;1393.32934317617;1217.80217309854;10.9704481298518;164.556721947777;776.569501686025;1204.0;40.0;18400.0;22.0;278.165808824392;223.724737202616;297.100551871549;1567.8467590858;159.824278756088;1161.91270138629;41.0;1.0;4.0;5.0;18.0;9.0;13.0;32.0;6.0;0.244
54029;54;541;5417;200070290;CC;4424;54105;2462.0;2478.0;7.57;164.0;99.0;1059.51860186852;20;26;1211.89329373376;1059.51860186852;13.1183509552858;139.256340909957;676.567604257718;1005.0;35.0;23910.0;14.0;466.142530334701;395.154822641258;481.324362768283;1595.20416921871;151.332018837481;1222.62911433097;55.0;2.0;4.0;4.0;32.0;10.0;13.0;38.0;12.0;0.284
54030;54;542;5401;200069433;CC;4419;54000;82.0;89.0;7.75;5.0;7.0;39.5180722891566;1;0;48.5180722891566;39.5180722891566;6.0;3.0;34.578313253012;;;;;7.97367565266657;4.02186842375091;11.0014720596557;44.4578313253012;4.93975903614458;33.5903614457831;2.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
54031;54;543;5402;200041515;CC;4412;54000;266.0;267.0;4.49;23.0;8.0;118.676923076923;3;4;132.753846153846;118.676923076923;4.39903846153846;9.67788461538461;98.2153846153846;112.0;;23800.0;;18.1641888403285;14.1652328227101;20.5918017923737;172.9;9.20769230769231;148.346153846154;4.0;1.0;0.0;1.0;0.0;0.0;2.0;4.0;0.0;0.0
54032;54;543;5410;200035772;CC;4412;54000;187.0;176.0;6.16;13.0;13.0;82.5585106382979;4;0;93.3663537755528;82.5585106382979;1.08078431372549;9.72705882352941;65.6489361702128;80.0;;26090.0;;18.9534084534774;9.95855682734672;28.907507057476;124.335106382979;3.97872340425532;99.468085106383;5.0;2.0;0.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0
54033;54;541;5417;200070290;CC;4424;54000;129.0;107.0;5.16;14.0;4.0;43.3208955223881;1;1;49.9875621890547;43.3208955223881;1.9047619047619;4.76190476190476;35.6194029850746;45.0;;20130.0;;2.88805970149254;0.0;3.86749942704828;73.1641791044776;7.70149253731343;59.6865671641791;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
54034;54;544;5416;200070563;CC;4412;54000;215.0;198.0;9.73;11.0;10.0;94.3665158371041;1;1;100.366515837104;94.3665158371041;3.0;3.0;82.6923076923077;92.0;;25330.0;;12.7376942520109;6.90059017961269;17.1819671158493;149.819004524887;11.6742081447964;115.769230769231;5.0;0.0;1.0;0.0;2.0;0.0;2.0;5.0;0.0;0.0
54035;54;542;5401;200069433;CC;4419;54000;387.0;392.0;2.25;23.0;27.0;187.0;4;5;226.0;187.0;6.0;33.0;127.0;181.0;;18460.0;;35.1013301581617;27.1012955256842;44.8702151018784;215.0;27.0;139.0;8.0;1.0;0.0;3.0;3.0;2.0;1.0;5.0;1.0;0.0
54036;54;541;5417;200070845;CC;4424;54000;1150.0;1086.0;20.02;67.0;19.0;413.997625722641;12;3;446.329367966078;413.997625722641;2.08591885441528;30.2458233890216;355.502692243479;399.0;;25990.0;;92.7279036870242;69.3448361423153;90.5915818932532;760.212651538319;44.5532470448362;601.304173107732;14.0;1.0;1.0;4.0;5.0;0.0;3.0;12.0;0.0;0.0
54037;54;543;5405;245400189;CC;4412;54000;424.0;421.0;4.75;23.0;7.0;168.962205408988;1;2;178.065062551846;168.962205408988;3.03428571428571;6.06857142857142;161.837816743784;167.0;;26820.0;;37.1516483985787;34.1112623185317;20.0263586353828;241.392685469941;10.0653275832807;177.988489136071;6.0;0.0;0.0;0.0;4.0;0.0;2.0;5.0;1.0;0.0
54038;54;542;5401;200070324;CC;4417;54000;755.0;800.0;14.0;60.0;43.0;346.703667478822;10;6;391.924255714116;346.703667478822;2.00980392156862;43.2107843137253;268.19063011695;347.0;;21350.0;;400.380165196568;363.700878796681;401.304718571317;465.366315306433;42.4177721605971;365.908496809;22.0;2.0;2.0;2.0;13.0;9.0;3.0;19.0;3.0;0.0
54039;54;542;5401;200070324;CC;4417;54112;4192.0;4440.0;13.53;232.0;410.0;1987.02700076327;39;59;2490.58547596683;1987.02700076327;36.0399703923022;467.518504811253;1068.42018849608;1938.0;47.0;19800.0;18.0;2004.58346949058;1812.67688138277;2274.92168541631;2418.26227494607;339.287387925231;1696.78922286579;122.0;1.0;12.0;9.0;73.0;27.0;27.0;88.0;23.0;0.239
54040;54;542;5401;200069433;CC;4417;54000;1553.0;1550.0;21.95;79.0;183.0;672.267518639036;10;21;921.815373424514;672.267518639036;119.261826182618;130.28602860286;458.951308100664;663.0;;18520.0;;319.58628924155;264.099951689001;357.952515490825;882.940935175339;112.429037608315;598.055930020062;40.0;1.0;2.0;5.0;21.0;8.0;11.0;34.0;4.0;0.0
54041;54;544;5410;245400510;CC;4412;54000;145.0;155.0;8.6;5.0;5.0;64.0165460710431;2;1;69.6832127377097;64.0165460710431;2.83333333333333;2.83333333333333;49.3242240219512;60.0;;23030.0;;16.5612908808098;7.11622670639362;27.4372779743605;88.1539322945511;4.19780629974053;64.0165460710431;8.0;4.0;1.0;1.0;1.0;1.0;1.0;8.0;0.0;0.0
54042;54;543;5410;200035772;CC;4412;54000;284.0;335.0;6.76;16.0;16.0;132.875497086045;4;3;164.875497086045;132.875497086045;2.0;30.0;109.825700514376;142.0;;21520.0;;26.9161866270432;17.0048086317235;30.538082176384;167.005049291301;11.6292294157643;134.975650135838;5.0;1.0;0.0;0.0;2.0;2.0;2.0;5.0;0.0;0.0
54043;54;543;5415;245400171;CC;4412;54302;1427.0;1385.0;5.88;68.0;224.0;492.683489984478;8;35;530.073824556968;492.683489984478;5.66520220795314;31.7251323645376;389.426471125456;504.0;;23650.0;;476.362878937036;445.090000037626;453.278339873186;765.170560780421;39.3360071843892;571.428330541625;20.0;1.0;1.0;4.0;7.0;1.0;7.0;13.0;6.0;0.0
54044;54;542;5401;200069433;CC;4419;54000;195.0;163.0;7.33;13.0;6.0;72.258883248731;3;2;85.6821042225137;72.258883248731;4.19475655430712;9.22846441947566;42.5634517766497;73.0;;18380.0;;27.8478730695234;14.9554808752488;33.7431639363701;108.883248730964;11.8781725888325;79.1878172588832;9.0;5.0;1.0;1.0;0.0;0.0;2.0;9.0;0.0;0.0
54045;54;542;5409;200067643;CC;4412;54000;433.0;430.0;10.81;23.0;19.0;182.952945871213;4;1;197.024740743008;182.952945871213;1.00512820512821;13.0666666666667;157.717068395352;189.0;;22240.0;;32.3925176249685;21.5452444531965;31.9942065560801;260.598329481182;20.9736427616587;202.827680655279;6.0;1.0;0.0;1.0;3.0;0.0;1.0;6.0;0.0;0.0
54046;54;544;5410;245400510;CC;4412;54000;395.0;418.0;10.85;30.0;16.0;162.904333021951;6;4;181.104333021951;162.904333021951;8.08888888888886;10.1111111111111;124.684037423816;161.0;;21300.0;;43.843231784038;27.9672142420636;45.690585465661;222.937220341051;17.7503041034145;188.123827565425;9.0;1.0;1.0;1.0;4.0;2.0;2.0;7.0;0.0;0.0
54047;54;544;5410;245400510;CC;4412;54000;249.0;214.0;3.87;25.0;4.0;99.6;3;1;111.726984126984;99.6;3.73137973137973;8.3956043956044;86.1923076923077;104.0;;21540.0;;12.7094901930465;6.96333634689262;15.6736085998357;147.484615384615;11.4923076923077;126.415384615385;4.0;1.0;1.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0
54048;54;541;5417;200070845;CC;4410;54000;351.0;379.0;13.28;11.0;14.0;143.841004292625;3;4;159.129465831086;143.841004292625;4.07692307692307;11.2115384615385;125.377426461332;137.0;;25260.0;;33.8885913591627;17.6864191098652;30.224985087035;231.210546070711;15.6938555046471;174.453746661513;7.0;0.0;0.0;2.0;2.0;0.0;3.0;7.0;0.0;0.0
54049;54;541;5411;200043693;CC;4424;54000;538.0;587.0;10.17;17.0;29.0;221.0;2;9;248.0;221.0;3.0;24.0;176.0;214.0;;22570.0;;39.2117005833125;25.2117005833125;62.0457801044718;334.0;27.0;238.0;4.0;0.0;0.0;1.0;1.0;0.0;2.0;2.0;1.0;0.0
54050;54;542;5401;245400759;CC;4412;54000;65.0;57.0;6.6;4.0;2.0;25.390625;0;1;29.390625;25.390625;0.0;4.0;20.3125;;;;;16.8794506682295;10.8296194919837;8.79757348063279;38.59375;1.015625;27.421875;3.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
54051;54;541;5404;200070845;CC;4410;54000;1272.0;1221.0;6.37;78.0;53.0;524.909292577125;18;9;551.434063219327;524.909292577125;2.04036697247706;24.4844036697248;423.331387282895;527.0;;24490.0;;3087.07724742113;3010.74443022479;3224.02722890271;815.464221733942;63.4587591394269;620.96469320065;15.0;0.0;2.0;2.0;8.0;0.0;3.0;9.0;6.0;0.0
54052;54;544;5410;245400510;CC;4412;54000;148.0;126.0;6.41;7.0;3.0;53.3605442176871;1;0;59.3605442176871;53.3605442176871;0.0;6.0;48.3265306122449;52.0;;23180.0;;3.99732487669617;1.9837194345193;7.02912621359223;90.6122448979592;2.01360544217687;67.4557823129252;3.0;0.0;1.0;0.0;1.0;1.0;1.0;3.0;0.0;0.0
54053;54;542;5408;245400759;CC;4412;54000;156.0;150.0;6.32;13.0;5.0;63.8181818181818;1;0;70.9140722291407;63.8181818181818;3.04109589041097;4.05479452054796;52.6753246753247;59.0;;20940.0;;25.8983189938754;14.7957815856315;20.1425330599844;106.363636363636;7.09090909090909;80.025974025974;4.0;1.0;1.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0
54054;54;542;5409;200067643;CC;4412;54000;1557.0;1622.0;6.05;82.0;291.0;625.213098909912;9;61;752.378664739943;625.213098909912;10.2103738987616;116.955191931269;425.633673199256;624.0;;22620.0;;540.967468837867;449.120223135745;567.331729262077;872.422987336621;52.9496435558883;694.454940482997;55.0;0.0;3.0;5.0;33.0;10.0;14.0;40.0;11.0;0.0
54055;54;544;5418;200070738;CC;4410;54000;320.0;318.0;9.39;23.0;13.0;132.848484848485;5;4;145.622534065487;132.848484848485;4.64510880618263;8.1289404108196;108.606060606061;130.0;;22200.0;;49.0156164673263;41.1200025079271;55.7867114498127;190.060606060606;14.5454545454545;151.272727272727;11.0;1.0;4.0;1.0;4.0;0.0;1.0;7.0;1.0;0.0
54056;54;541;5411;200043693;CC;4424;54000;141.0;148.0;4.23;5.0;15.0;66.0;2;2;90.2727272727274;66.0;8.09090909090912;16.1818181818182;63.0;63.0;;25020.0;;5.0;3.0;22.6632755254816;93.0;9.0;74.0;5.0;0.0;2.0;0.0;2.0;0.0;1.0;5.0;0.0;0.0
54057;54;544;5416;200070738;CC;4412;54000;75.0;65.0;3.11;3.0;8.0;28.5211267605634;1;1;33.5211267605634;28.5211267605634;3.0;2.0;25.3521126760563;;;;;32.4370538827368;29.3397624417834;39.5005175193427;35.9154929577465;2.11267605633803;26.4084507042253;6.0;1.0;2.0;0.0;2.0;0.0;1.0;5.0;1.0;0.0
54058;54;541;5417;200070845;CC;4410;54000;89.0;90.0;9.28;6.0;6.0;35.1860465116279;1;3;41.3360465116279;35.1860465116279;2.05;4.1;30.0116279069767;;;;;23.9982697945959;9.64041079416655;26.5564786664446;45.5348837209302;1.03488372093023;38.2906976744186;4.0;3.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0
54059;54;543;5402;200070589;CC;4412;54000;755.0;781.0;20.38;45.0;31.0;305.0;7;5;329.0;305.0;2.0;22.0;265.0;297.0;;23070.0;;81.34446131957;50.3791823746255;91.4759385893462;486.0;33.0;396.0;18.0;6.0;0.0;5.0;5.0;0.0;2.0;14.0;2.0;0.0
54060;54;543;5402;200041515;CC;4412;54701;1465.0;1413.0;10.22;84.0;80.0;623.676200541467;20;14;678.192766806527;623.676200541467;4.11445783132528;50.4021084337347;454.91014873696;599.0;;23250.0;;201.695489987004;154.022280973198;185.771962426283;951.083986427111;73.9580144308092;730.829208736537;31.0;0.0;7.0;4.0;17.0;5.0;3.0;23.0;6.0;0.0
54061;54;542;5401;200070324;CC;4412;54000;584.0;564.0;9.38;52.0;27.0;226.049489075327;3;4;253.049489075327;226.049489075327;3.0;24.0;175.00022429349;225.0;;21460.0;;109.725979174261;93.6769792198644;120.393785275133;358.805194743236;35.7675540696246;287.929067630329;12.0;1.0;3.0;0.0;4.0;2.0;4.0;8.0;3.0;0.0
54062;54;543;5410;200035772;CC;4412;54000;657.0;630.0;18.48;41.0;24.0;269.672450088081;5;3;282.107232696776;269.672450088081;3.10869565217391;9.32608695652174;216.413458072223;262.0;;23680.0;;85.4567676657397;62.7724232627395;95.8709964294503;420.39422860732;23.5908689546722;329.80197129293;14.0;4.0;2.0;3.0;1.0;0.0;4.0;12.0;1.0;0.0
54063;54;544;5416;200070738;CC;4412;54000;174.0;186.0;9.38;9.0;6.0;75.1363636363636;1;4;83.1363636363636;75.1363636363636;3.0;5.0;63.2727272727273;72.0;;22360.0;;56.7843644212654;38.9725616255167;59.7734570769477;98.8636363636364;7.90909090909091;80.0795454545455;12.0;2.0;1.0;1.0;5.0;1.0;3.0;11.0;1.0;0.0
54064;54;542;5401;200069433;CC;4419;54000;315.0;345.0;18.46;19.0;20.0;138.679245283019;2;5;208.470714477332;138.679245283019;28.1104528699315;41.6810163243813;122.830188679245;140.0;;18830.0;;46.9351864474995;38.0270852503355;41.1754677478022;182.264150943396;17.8301886792453;137.688679245283;4.0;0.0;1.0;0.0;2.0;0.0;1.0;3.0;1.0;0.0
54065;54;542;5401;200070324;CC;4417;00262;1095.0;1080.0;19.66;54.0;64.0;486.762091052564;13;11;546.081585637402;486.762091052564;20.1083032490975;39.2111913357401;416.360070214907;485.0;;20880.0;;115.562017309869;90.4696318195037;132.891692140375;647.254708713865;72.1733876830469;482.517097766146;22.0;0.0;0.0;9.0;9.0;3.0;4.0;16.0;5.0;0.0
54066;54;541;5417;200070845;CC;4424;54000;405.0;318.0;4.53;22.0;18.0;143.400637057313;2;2;147.456192612868;143.400637057313;0.0;4.05555555555556;126.986696040664;126.0;;25100.0;;26.5353803446587;18.3563298547069;21.673393679509;259.438607527053;13.4950451929793;198.531786986703;4.0;0.0;0.0;2.0;1.0;1.0;1.0;4.0;0.0;0.0
54067;54;541;5411;200043693;CC;4424;54000;758.0;785.0;11.9;59.0;37.0;323.738083584547;3;8;349.4108556874;323.738083584547;5.13455442057061;20.5382176822824;250.099324613431;296.0;;23530.0;;39.2007405542617;21.1289052180879;41.6310278201752;490.062920684972;42.4720366607407;381.62235255564;10.0;3.0;0.0;2.0;3.0;0.0;2.0;9.0;0.0;0.0
54068;54;544;5410;245400510;CC;4412;54000;93.0;105.0;7.72;4.0;8.0;43.0;2;1;50.0;43.0;2.0;5.0;39.0;44.0;;19950.0;;11.0869565217391;0.0;23.8943762026887;54.0;5.0;45.0;3.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
54069;54;541;5417;200070290;CC;4424;54105;439.0;377.0;5.95;29.0;24.0;177.643059192796;4;4;192.235651785389;177.643059192796;3.12698412698414;11.4656084656085;152.530793612811;176.0;;31810.0;;72.5243503880392;59.19920490234;62.2312359510232;280.647962877516;15.5884791778736;217.426034505714;5.0;2.0;0.0;1.0;1.0;1.0;1.0;3.0;2.0;0.0
54070;54;543;5402;200070589;CC;4412;54000;174.0;155.0;5.53;17.0;3.0;64.0;7;1;74.0;64.0;3.0;7.0;60.0;66.0;;26170.0;;8.98819479032003;4.98819479032003;13.0;112.0;4.0;85.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
54071;54;542;5401;245400759;CC;4412;54000;158.0;166.0;17.24;10.0;16.0;75.0;2;0;89.159090909091;75.0;6.06818181818184;8.09090909090912;60.0;75.0;;22320.0;;11.0;6.0;11.9281437125748;90.0;9.0;66.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
54072;54;543;5402;200041515;CC;4412;54000;259.0;243.0;4.26;20.0;12.0;107.141790488367;1;0;111.141790488367;107.141790488367;0.0;4.0;85.2308861787069;107.0;;24280.0;;40.5160873840327;35.6318405782083;36.5878193204214;161.466295084169;8.81584902672107;132.802525058983;5.0;1.0;0.0;0.0;2.0;0.0;2.0;4.0;1.0;0.0
54073;54;544;5420;200070563;CC;4412;54000;918.0;923.0;16.82;57.0;35.0;371.0;8;5;394.0;371.0;4.0;19.0;306.0;367.0;;23390.0;;48.606432212795;29.606432212795;49.2795803730534;565.0;30.0;462.0;6.0;0.0;0.0;2.0;2.0;1.0;2.0;6.0;0.0;0.0
54074;54;542;5408;245400759;CC;4412;54000;37.0;30.0;1.83;2.0;1.0;13.0;0;0;13.0;13.0;0.0;0.0;10.0;;;;;7.02834587179298;0.0;6.91063233586802;21.0;2.0;20.0;2.0;0.0;0.0;0.0;1.0;1.0;1.0;2.0;0.0;0.0
