INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
58078;58;583;5808;200067908;CC;60;58000;54.0;63.0;7.1;7.0;3.0;25.0;0;2;41.0;25.0;9.0;7.0;20.0;;;;;31.6615985571996;22.9333937620795;19.8703936147062;27.0;2.0;20.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0
58079;58;582;5803;200067429;CC;56;58106;3590.0;3993.0;30.26;234.0;399.0;1774.0;24;77;2803.0;1774.0;192.0;837.0;818.0;1774.0;40.0;17930.0;25.0;2747.82006930865;2464.57721448143;3044.67350796133;1941.0;289.0;1266.0;203.0;4.0;15.0;13.0;128.0;44.0;43.0;153.0;41.0;0.283
58080;58;582;5804;200067692;CC;60;58000;169.0;184.0;21.95;4.0;8.0;83.0514285714286;1;4;178.600561519406;83.0514285714286;69.3988439306359;26.1502890173411;66.6342857142857;86.0;;17920.0;;29.5711373146757;14.0292755257559;40.1233211893249;98.5028571428572;8.69142857142857;67.6;8.0;4.0;0.0;0.0;3.0;1.0;1.0;7.0;0.0;0.0
58081;58;584;5815;200067916;CC;56;58000;276.0;340.0;24.17;9.0;26.0;152.0;1;3;320.0;152.0;136.0;32.0;136.0;153.0;;21940.0;;31.9959952383796;12.0024944030526;25.7026691171849;132.0;20.0;95.0;8.0;5.0;0.0;0.0;2.0;0.0;1.0;5.0;0.0;0.0
58082;58;581;5802;200067890;CC;2703;58000;285.0;309.0;30.15;7.0;35.0;155.0;2;6;350.0;155.0;156.0;39.0;134.0;156.0;;21290.0;;32.0011920311268;19.9868379641412;31.3720283918004;164.0;3.0;95.0;5.0;2.0;0.0;0.0;2.0;0.0;1.0;2.0;1.0;0.0
58083;58;582;5804;200067692;CC;2703;58000;1440.0;1570.0;20.06;61.0;250.0;761.903564133789;10;43;1088.64869375252;761.903564133789;118.184408585499;208.560721033233;456.293248217549;706.0;;20370.0;;1179.45604469138;1020.27809684356;1314.32779699953;722.777736220352;81.1138837509866;502.675373125351;118.0;0.0;11.0;6.0;80.0;29.0;21.0;83.0;27.0;0.0
58084;58;582;5804;200067692;CC;56;58000;85.0;97.0;9.86;4.0;13.0;48.2954545454545;0;0;97.7758467023173;48.2954545454545;39.3823529411765;10.0980392156863;42.5;51.0;;22240.0;;15.8978102625253;11.0682648079798;17.5487649722335;35.7386363636364;5.79545454545455;24.1477272727273;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
58085;58;582;5803;200067429;CC;56;58000;753.0;765.0;30.22;27.0;56.0;346.077643423863;3;3;528.188754534974;346.077643423863;145.104575163399;37.0065359477124;280.994385108331;310.0;;20100.0;;360.353464713342;322.513135752333;398.775122169591;445.145857491608;24.7936222154409;286.159723069881;22.0;7.0;1.0;3.0;8.0;3.0;3.0;17.0;3.0;0.0
58086;58;584;5805;200067916;CC;56;58202;9589.0;10629.0;53.3;502.0;992.0;4851.25181104834;70;179;6288.50297702689;4851.25181104834;452.106711859881;985.144454118671;2914.13649820798;4992.0;48.0;20300.0;17.0;5467.85196570315;4825.82895513166;5932.39080809356;5007.56058810896;547.181892659077;3596.59648950682;479.0;7.0;41.0;33.0;325.0;139.0;73.0;346.0;99.0;0.263
58087;58;583;5806;200067700;CC;60;58000;706.0;777.0;51.17;32.0;42.0;330.889720303413;7;7;450.358746852086;330.889720303413;50.7743362831858;68.6946902654867;264.209037886169;320.0;;19640.0;;75.8842698034432;39.4591003089329;90.7258324361748;423.413206451799;52.6393537779565;296.92280638533;7.0;4.0;0.0;1.0;0.0;0.0;2.0;5.0;1.0;0.0
58088;58;583;5811;245804406;CA;60;58501;3724.0;3585.0;10.8;153.0;189.0;1752.88174970232;22;42;1879.88869516;1752.88174970232;14.4560750927438;112.550870364934;1316.98003425867;1713.0;60.0;22740.0;7.0;647.717498167078;554.040250145373;588.329211247711;2075.98709537049;151.370437348406;1505.20504057757;45.0;0.0;4.0;8.0;25.0;9.0;8.0;32.0;7.0;0.215
58089;58;584;5815;200067916;CC;56;58000;189.0;215.0;21.03;5.0;26.0;102.433764047211;2;4;207.433764047211;102.433764047211;68.0;37.0;94.4594479646105;106.0;;21870.0;;11.8202055582197;4.95507873926269;28.0610199385371;89.8533550337276;8.88551299997273;58.1205788300275;3.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
58090;58;582;5803;200067429;CC;56;58000;219.0;205.0;9.56;14.0;15.0;103.59071655256;3;2;188.59071655256;103.59071655256;67.0;18.0;88.4949330556498;95.0;;20910.0;;9.05995491285356;3.01001206942772;22.241975943951;141.406485995564;11.1282477360523;93.9710813513345;5.0;1.0;0.0;1.0;1.0;0.0;2.0;3.0;0.0;0.0
58092;58;583;5808;200067908;CC;60;58000;395.0;427.0;45.56;16.0;24.0;210.7808313535;1;7;406.247338530534;210.7808313535;154.368421052632;41.0980861244019;175.831332560004;201.0;;20450.0;;76.5875405446192;43.1850279429164;63.3619692948142;210.282995606536;15.7785821270017;146.143442277809;13.0;3.0;1.0;2.0;5.0;1.0;2.0;11.0;0.0;0.0
58093;58;582;5803;200067429;CC;56;58000;127.0;137.0;15.24;7.0;6.0;64.0;0;1;109.416666666667;64.0;30.2777777777778;15.1388888888889;53.0;63.0;;20080.0;;20.9245548394521;5.92455483945211;27.0651190668551;81.0;7.0;55.0;6.0;2.0;0.0;2.0;0.0;0.0;2.0;5.0;0.0;0.0
58094;58;584;5815;200067130;CC;56;58000;448.0;468.0;26.9;10.0;36.0;239.135135135134;3;9;441.940299454383;239.135135135134;127.877147945142;74.9280163741067;209.873873873873;244.0;;19150.0;;41.1860626780692;20.1070989311866;48.3750624793967;202.810810810811;19.1711711711713;138.234234234235;5.0;1.0;0.0;0.0;2.0;0.0;2.0;5.0;0.0;0.0
58095;58;583;5806;200067700;CC;60;58201;5233.0;5689.0;48.22;256.0;709.0;2789.37368458782;31;97;3456.84713591525;2789.37368458782;86.1902654867256;581.283185840707;1476.0492696811;2724.0;47.0;20220.0;16.0;3062.10595443177;2809.57282192407;3329.13753453783;2826.51826394396;283.167988925854;1971.02718887699;230.0;4.0;21.0;15.0;148.0;50.0;42.0;171.0;45.0;0.23
58096;58;583;5806;200067700;CC;60;58000;495.0;512.0;12.08;23.0;33.0;207.117432605378;3;2;248.278216919103;207.117432605378;6.02352941176471;35.1372549019608;192.026444713898;208.0;;21890.0;;49.0610710223194;25.9580870401358;45.5518422027595;288.11202848738;19.0524145814116;218.789305718348;9.0;3.0;0.0;3.0;1.0;0.0;2.0;8.0;0.0;0.0
58097;58;583;5808;200067908;CC;60;58000;92.0;102.0;36.89;9.0;8.0;43.0;0;1;68.0;43.0;10.0;15.0;28.0;;;;;35.8297164634295;9.86173035534937;35.7258814696497;60.0;3.0;51.0;4.0;3.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
58098;58;582;5803;200067692;CC;2703;58000;112.0;120.0;9.48;5.0;9.0;52.6495726495727;0;2;86.263209013209;52.6495726495727;18.7840909090909;14.8295454545455;39.2478632478633;52.0;;22930.0;;51.8780941516876;48.8857896558283;53.3897502742594;67.965811965812;5.74358974358974;48.8205128205128;2.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0
58099;58;581;5802;200067890;CC;2703;58000;164.0;177.0;13.46;6.0;13.0;87.6024844720497;0;2;143.269151138716;87.6024844720497;53.5660377358491;2.10062893081761;74.360248447205;82.0;;18790.0;;30.2487782462281;14.9879086810107;42.7913352415811;86.583850931677;5.09316770186335;76.3975155279503;4.0;1.0;0.0;1.0;1.0;0.0;1.0;4.0;0.0;0.0
58101;58;584;5801;200068088;CC;60;58000;190.0;195.0;18.6;14.0;14.0;88.5306771735481;0;2;156.530677173548;88.5306771735481;46.0;22.0;66.6466895576149;76.0;;17530.0;;51.9396830104957;37.0043786086364;50.0376912496264;117.384950183494;10.94559302062;75.606428371258;6.0;2.0;0.0;1.0;2.0;2.0;1.0;5.0;1.0;0.0
58102;58;584;5815;200067916;CC;56;58000;1575.0;1602.0;63.18;53.0;175.0;764.282437583967;6;26;1149.94623068741;764.282437583967;213.367241379309;172.296551724137;513.570124142979;728.0;;20190.0;;637.160735173553;528.713871093453;617.709781588255;807.268540029817;74.3677661966386;577.579830420388;54.0;5.0;9.0;5.0;28.0;12.0;7.0;39.0;11.0;0.0
58103;58;582;5803;200067429;CC;2703;58000;470.0;503.0;17.35;20.0;38.0;237.44726208851;2;5;399.04226208851;237.44726208851;78.8025;82.7925;185.587733472509;233.0;;20000.0;;101.776431963501;82.675404677401;98.0936802522089;260.863673244499;24.9099690013266;190.170697332263;13.0;1.0;1.0;1.0;8.0;3.0;2.0;10.0;1.0;0.0
58104;58;583;5816;200071140;CA;60;58000;1466.0;1380.0;39.49;95.0;102.0;648.779797864053;11;45;749.849316580631;648.779797864053;27.2887700534761;73.7807486631019;489.167100883828;613.0;;20060.0;;243.87374443325;170.684470627062;235.566300635954;847.519473111052;56.744343557185;652.013423538883;22.0;1.0;1.0;2.0;14.0;7.0;4.0;13.0;7.0;0.0
58105;58;583;5809;200067700;CC;60;58000;308.0;360.0;25.12;27.0;9.0;139.129422138864;3;5;180.906017883545;139.129422138864;19.8936170212766;21.8829787234043;124.724260645533;138.0;;22210.0;;24.662787660374;13.0911838455062;31.3632416827719;195.814984194989;13.9168410645013;142.759164356723;3.0;0.0;1.0;0.0;0.0;0.0;2.0;3.0;0.0;0.0
58106;58;581;5804;200067890;CC;2703;58000;353.0;348.0;45.1;13.0;33.0;179.522204475199;1;4;439.524824544932;179.522204475199;200.002015438257;60.000604631477;147.427816514079;196.0;;20020.0;;150.127901214248;119.816820411918;164.17149870656;169.812841318647;14.1405428516914;123.452666497399;15.0;4.0;2.0;0.0;7.0;1.0;2.0;10.0;2.0;0.0
58107;58;581;5802;200067882;CC;60;58000;144.0;176.0;11.91;4.0;15.0;69.0;3;2;179.0;69.0;102.0;8.0;62.0;72.0;;18290.0;;22.0;5.0;25.0014741638428;77.0;6.0;55.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0
58108;58;581;5804;200067890;CC;2703;58000;85.0;78.0;11.79;5.0;10.0;44.0361445783133;2;2;79.0361445783133;44.0361445783133;31.0;4.0;37.8915662650602;;;;;14.3328206498628;3.07228915662651;10.8011437908497;38.9156626506024;1.02409638554217;21.5060240963855;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
58109;58;582;5803;200067429;CC;56;58000;748.0;910.0;58.73;30.0;113.0;371.868625871441;8;11;657.425901413236;371.868625871441;133.792569659443;151.764705882353;269.217378812661;366.0;;18700.0;;231.147899871532;162.776234055772;259.237062593305;403.034018285454;32.5545043469437;287.96694281275;38.0;6.0;5.0;5.0;17.0;6.0;5.0;33.0;4.0;0.0
58110;58;582;5804;200067692;CC;60;58000;245.0;216.0;12.13;22.0;17.0;106.90408517296;5;2;189.354634623509;106.90408517296;63.3461538461538;19.1043956043956;79.6810285442822;99.0;;17860.0;;83.2989366440432;31.4039951442073;49.8802256184808;138.019704311585;17.9832523904692;95.9091874253856;10.0;3.0;1.0;1.0;2.0;1.0;3.0;5.0;1.0;0.0
58111;58;581;5802;200067890;CC;2703;58000;106.0;113.0;13.88;4.0;22.0;62.1730769230769;1;4;152.637865655471;62.1730769230769;70.0372557928214;20.4275329395729;53.0;52.0;;19700.0;;16.242967769381;7.06989084630408;17.1452828515936;51.9807692307692;7.13461538461538;41.7884615384615;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
58112;58;583;5808;200067700;CC;60;58000;632.0;691.0;36.02;32.0;31.0;270.728590455854;3;6;325.062955780932;270.728590455854;20.123839009288;34.2105263157896;234.245602099707;265.0;;23090.0;;47.8525774366057;33.0080964359585;65.1294246911674;379.33271834591;21.8912197205702;301.18652078881;10.0;1.0;1.0;2.0;4.0;0.0;2.0;7.0;2.0;0.0
58113;58;583;5808;200067908;CC;60;58000;98.0;133.0;24.43;4.0;10.0;46.621359223301;0;1;96.0970873786408;46.621359223301;40.3883495145631;9.0873786407767;37.1067961165049;52.0;;20140.0;;3.86495094262085;1.01058201058201;8.07144386714846;58.0388349514563;4.75728155339806;33.3009708737864;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
58114;58;581;5810;200067882;CC;2708;58000;93.0;112.0;20.06;5.0;8.0;46.0;0;1;70.0;46.0;13.0;11.0;36.0;;;;;32.8449422781676;19.8695611782208;38.6167711422314;49.0;1.0;35.0;7.0;4.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;0.0
58115;58;583;5816;200067700;CC;60;58000;227.0;241.0;19.74;20.0;16.0;110.916093235341;0;4;144.384178341724;110.916093235341;11.1560283687944;22.3120567375887;88.3438375212763;106.0;;20150.0;;52.2878634320454;35.2138909212814;42.8763669012633;138.741810732674;14.6472277448322;112.568089280673;10.0;2.0;2.0;0.0;3.0;0.0;3.0;8.0;1.0;0.0
58116;58;582;5803;200067692;CC;2703;58000;131.0;125.0;5.92;7.0;8.0;66.5076923076923;1;3;110.507692307692;66.5076923076923;33.0;11.0;47.3615384615385;69.0;;19270.0;;12.04662004662;6.0004662004662;12.4722408634309;65.5;9.06923076923077;52.4;3.0;1.0;0.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0
58117;58;583;5807;245804406;CA;60;58501;4125.0;4620.0;4.55;253.0;374.0;2174.04430455022;34;65;2631.09817540288;2174.04430455022;32.2863661529471;424.767504699711;925.794053196991;2089.0;42.0;17950.0;21.0;1209.64329860303;1072.12960351238;1344.54672035243;2464.8769068304;308.260013331747;1650.78530444105;94.0;0.0;14.0;13.0;51.0;13.0;16.0;64.0;21.0;0.236
58118;58;581;5810;200067882;CC;60;58000;642.0;685.0;25.53;23.0;52.0;343.610659022762;3;18;494.911455835511;343.610659022762;68.1354581673307;83.1653386454183;246.396351905495;327.0;;19200.0;;152.961037789139;108.339308740967;158.615652355992;343.884166908357;31.727929602734;241.243856063734;20.0;2.0;1.0;1.0;11.0;4.0;5.0;16.0;4.0;0.0
58119;58;583;5808;200067908;CC;60;58000;82.0;80.0;13.62;5.0;3.0;35.2911392405063;2;2;44.3549690277404;35.2911392405063;4.02836879432624;5.0354609929078;21.7974683544304;;;;;19.4907560648483;9.11100922940529;25.4022883371321;47.746835443038;1.0379746835443;37.3670886075949;10.0;9.0;0.0;0.0;0.0;0.0;1.0;7.0;0.0;0.0
58120;58;582;5804;200067692;CC;2703;58000;224.0;258.0;25.21;3.0;31.0;119.0;1;7;286.0;119.0;118.0;49.0;107.0;110.0;;18190.0;;40.0588956139099;10.0416804681474;41.9349313372994;119.0;7.0;68.0;6.0;0.0;0.0;2.0;2.0;1.0;2.0;6.0;0.0;0.0
58121;58;583;5807;245804406;CA;60;58501;3740.0;3851.0;16.42;226.0;164.0;1574.61491133617;37;42;1748.78884400045;1574.61491133617;24.1628577106519;150.011074953631;1192.71745448583;1567.0;56.0;20710.0;12.0;791.60454693064;673.162516688136;717.431021229421;2315.55103407382;194.747951436057;1640.28091894654;53.0;1.0;9.0;17.0;16.0;4.0;10.0;34.0;10.0;0.213
58122;58;584;5815;200067916;CC;56;58000;425.0;430.0;21.18;21.0;35.0;203.366736829635;2;6;342.159840277911;203.366736829635;94.1810344827586;44.6120689655172;179.392792310168;204.0;;21840.0;;69.8307038960409;44.9592598565826;98.8820124064519;231.281833276837;29.7883210047685;172.644326235847;13.0;2.0;3.0;1.0;5.0;1.0;2.0;11.0;2.0;0.0
58123;58;582;5804;200067692;CC;2703;58000;129.0;141.0;12.91;0.0;7.0;62.900826446281;1;3;105.234159779614;62.900826446281;29.5348837209302;12.7984496124031;58.6363636363636;60.0;;20630.0;;28.2693351029065;7.26206914751805;28.8020087505714;72.495867768595;2.13223140495868;55.4380165289256;6.0;4.0;0.0;1.0;0.0;0.0;1.0;6.0;0.0;0.0
58124;58;583;5807;245804406;CA;60;58000;769.0;766.0;18.78;36.0;31.0;310.991041617407;13;2;358.991041617407;310.991041617407;25.0;23.0;294.991392162377;310.0;;23000.0;;51.995205421027;32.9956613633808;40.4251199036099;482.999060451419;30.0004852800041;390.000606156847;8.0;3.0;0.0;1.0;2.0;0.0;2.0;8.0;0.0;0.0
58125;58;581;5802;200067890;CC;2701;58000;95.0;96.0;11.04;2.0;7.0;52.8865979381443;1;2;108.886597938144;52.8865979381443;45.0;11.0;44.0721649484536;;;;;16.6810830952677;6.88726866227798;13.0;47.0103092783505;11.7525773195876;36.2371134020619;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
58126;58;583;5813;245804406;CA;60;58000;450.0;464.0;14.26;34.0;14.0;186.017474129282;4;3;215.91402585342;186.017474129282;3.98620689655172;25.9103448275862;136.603390993692;170.0;;21660.0;;62.7134069307549;52.8986555819193;46.6133171143226;303.871286285616;32.8284409212825;233.778335554136;9.0;1.0;1.0;1.0;3.0;0.0;3.0;7.0;1.0;0.0
58127;58;584;5801;200068088;CC;60;58000;188.0;215.0;23.78;6.0;25.0;102.754591822484;2;4;192.416356528366;102.754591822484;68.9705882352941;20.6911764705882;92.2334109587763;99.0;;20930.0;;13.170201393713;6.52104511283101;16.5693925270439;97.6521966289185;10.4044907469249;66.2124198718891;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
58128;58;581;5802;200067890;CC;2701;58000;91.0;103.0;22.06;3.0;8.0;47.436170212766;0;3;132.087333003464;47.436170212766;76.5891472868217;8.06201550387597;42.5957446808511;;;;;56.5146495910267;37.0814154351695;52.4491361607605;45.5;2.90425531914894;36.7872340425532;4.0;0.0;0.0;0.0;3.0;0.0;1.0;3.0;1.0;0.0
58129;58;581;5802;200067890;CC;2703;58000;176.0;186.0;21.94;4.0;16.0;102.0;0;0;193.0;102.0;75.0;16.0;85.0;88.0;;20200.0;;54.7350440579894;37.7350440579894;56.7675625031739;110.0;9.0;85.0;9.0;0.0;2.0;0.0;5.0;1.0;2.0;8.0;1.0;0.0
58130;58;582;5804;200067692;CC;56;58000;95.0;104.0;14.5;5.0;13.0;58.7628865979381;0;1;123.762886597938;58.7628865979381;53.0;12.0;50.9278350515464;57.0;;21190.0;;15.6865321842287;6.88785554139831;8.93550122039092;41.1340206185567;5.87628865979381;26.4432989690722;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
58131;58;583;5808;200068088;CC;60;58102;2510.0;2492.0;7.29;116.0;238.0;1149.28413229286;11;35;1351.8711576938;1149.28413229286;63.8698011116246;138.71722428931;758.306156354756;1125.0;51.0;20460.0;12.0;592.408368574846;494.107571238009;598.649623356225;1451.67998256084;133.757659275676;1073.31736840876;65.0;0.0;6.0;8.0;42.0;15.0;9.0;41.0;14.0;0.223
58132;58;582;5804;200067692;CC;60;58000;227.0;252.0;18.36;12.0;24.0;112.0;1;3;190.0;112.0;54.0;24.0;92.0;111.0;;20550.0;;93.5687903719188;78.6623425141819;147.438673761425;124.0;6.0;88.0;8.0;0.0;2.0;1.0;2.0;0.0;3.0;6.0;2.0;0.0
58133;58;582;5804;200067692;CC;60;58000;73.0;66.0;7.72;6.0;11.0;36.5;1;1;68.6717171717172;36.5;28.0205278592375;4.15118931247963;30.4166666666667;;;;;4.05555555555556;0.0;2.75;37.5138888888889;0.0;27.375;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
58134;58;583;5809;200067700;CC;60;58104;3202.0;3559.0;16.62;164.0;372.0;1619.0;16;65;2007.0;1619.0;48.0;340.0;1001.0;1557.0;47.0;19660.0;16.0;2010.76115270727;1906.18403539814;2052.19803311602;1820.0;183.0;1160.0;72.0;2.0;12.0;6.0;30.0;5.0;22.0;46.0;17.0;0.198
58135;58;581;5810;200067882;CC;60;58000;102.0;107.0;20.17;5.0;11.0;46.0;0;2;77.0;46.0;27.0;4.0;31.0;;;;;21.6709887919646;7.67098879196458;25.6320871708868;68.0;9.0;56.0;6.0;5.0;0.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0
58136;58;583;5808;200067908;CC;60;58000;68.0;58.0;10.74;3.0;5.0;38.0;0;1;52.0;38.0;9.0;5.0;30.0;;;;;7.99107806788133;2.99702602262711;10.0070754716981;35.0;3.0;29.0;3.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
58137;58;583;5806;200067700;CC;60;58000;68.0;55.0;11.53;4.0;3.0;28.8484848484848;0;2;50.8484848484849;28.8484848484848;10.0;12.0;21.6363636363636;;;;;16.3576890593217;6.12339489819825;11.0;37.0909090909091;2.06060606060606;26.7878787878788;3.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
58138;58;583;5816;245804497;CC;60;58000;357.0;407.0;20.26;16.0;20.0;154.28474702765;6;4;206.039464008782;154.28474702765;29.8584905660377;21.8962264150943;111.81928884632;154.0;;20910.0;;115.328289596081;92.5692470648435;128.921086586887;224.561633563805;18.6815459467546;169.167546498055;10.0;1.0;1.0;0.0;7.0;0.0;1.0;6.0;3.0;0.0
58139;58;581;5810;200067882;CC;2708;58000;116.0;127.0;12.06;3.0;12.0;62.7540983606557;0;4;132.750199942299;62.7540983606557;61.9965471151702;7.99955446647357;48.4918032786885;61.0;;16830.0;;15.4501653862053;4.84669947715658;13.0330861756745;59.9016393442623;6.65573770491803;37.0819672131148;3.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
58140;58;581;5810;200067882;CC;2701;58000;231.0;252.0;41.15;9.0;19.0;123.0;0;5;289.0;123.0;143.0;23.0;106.0;112.0;;19420.0;;47.7046958399185;14.7774628715046;58.0186752906771;124.0;10.0;83.0;6.0;4.0;0.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0
58141;58;581;5802;200067890;CC;2703;58000;71.0;63.0;15.27;5.0;9.0;41.5857142857143;0;4;114.585714285714;41.5857142857143;62.0;11.0;37.5285714285714;;;;;6.08571428571429;3.04285714285714;8.04412824909626;39.5571428571429;3.04285714285714;23.3285714285714;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
58142;58;581;5802;200067882;CC;60;58000;239.0;232.0;46.93;8.0;22.0;127.179182927815;4;7;259.144163472562;127.179182927815;99.2217898832685;32.7431906614786;89.4795467557921;121.0;;19240.0;;32.4223724233226;9.87423992474534;34.2517199861503;133.081503578192;15.7116240989536;99.4302545343092;8.0;6.0;0.0;0.0;1.0;0.0;1.0;5.0;0.0;0.0
58143;58;583;5808;200067908;CC;60;58000;144.0;156.0;8.04;8.0;6.0;67.5310344827586;4;5;92.8151253918496;67.5310344827586;14.159090909091;11.125;55.6137931034483;66.0;;20990.0;;11.9936911861837;6.03507049652852;19.0046232516808;97.3241379310345;2.97931034482759;73.4896551724138;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
58144;58;583;5816;245804497;CC;60;58000;698.0;685.0;27.62;28.0;52.0;306.154588569122;11;13;453.562795912535;306.154588569122;112.030237580994;35.377969762419;248.506710307466;298.0;;19500.0;;67.3490220221148;33.5504656322232;63.0147411993051;415.623113813482;46.7295285315829;306.246454207033;9.0;2.0;2.0;1.0;1.0;0.0;3.0;7.0;0.0;0.0
58145;58;581;5804;200067890;CC;2703;58000;1273.0;1325.0;51.71;53.0;142.0;609.0;5;57;1069.0;609.0;292.0;168.0;466.0;561.0;;20290.0;;545.220751993057;419.621645151762;625.904663232047;617.0;38.0;439.0;56.0;3.0;2.0;7.0;31.0;9.0;13.0;39.0;12.0;0.0
58146;58;583;5806;200067700;CC;60;58000;978.0;1005.0;55.05;45.0;68.0;455.683399725066;7;14;604.923335312827;455.683399725066;55.0885668276972;94.1513687600642;325.47515063084;436.0;;18790.0;;246.233785265625;179.414055036465;277.86910482;572.558703072055;46.8741064730284;411.964496731278;27.0;8.0;3.0;3.0;8.0;4.0;5.0;20.0;4.0;0.0
58147;58;584;5801;200068088;CC;60;58000;278.0;299.0;22.58;6.0;11.0;135.8260505187;2;4;229.8260505187;135.8260505187;62.0;32.0;109.889802025533;133.0;;20480.0;;25.7784044101607;11.9072160064567;28.9819742785447;137.294695736277;8.90662055184539;97.6512500178849;7.0;3.0;0.0;0.0;2.0;0.0;2.0;6.0;0.0;0.0
58148;58;583;5816;245804497;CC;60;58000;615.0;632.0;37.69;32.0;40.0;265.715264276581;6;8;304.840264276582;265.715264276581;24.0769230769231;15.0480769230769;204.419775986462;251.0;;21550.0;;66.7537568016142;36.7770686961414;59.0772692021388;378.197308221798;20.8379443501675;301.651342228822;10.0;4.0;1.0;0.0;2.0;0.0;3.0;8.0;0.0;0.0
58149;58;581;5810;200067882;CC;2701;58000;1988.0;1986.0;41.67;59.0;286.0;1009.08567314615;8;65;1335.13968096628;1009.08567314615;177.847640629166;148.206367190971;671.061915046795;940.0;;19420.0;;872.439009281623;684.80482784163;834.107291688671;906.372756641006;72.7897768178544;628.182957671077;90.0;3.0;10.0;8.0;55.0;24.0;14.0;67.0;17.0;0.0
58150;58;582;5803;200067692;CC;2703;58000;110.0;102.0;10.67;2.0;15.0;57.037037037037;2;1;124.037037037037;57.037037037037;40.0;27.0;43.7962962962963;54.0;;21150.0;;7.11111111111111;2.01851851851852;5.74893353739946;63.1481481481482;8.14814814814815;47.8703703703704;2.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
58151;58;583;5809;200067700;CC;60;58103;3240.0;3435.0;17.95;124.0;257.0;1640.0;22;58;2120.0;1640.0;173.0;307.0;1231.0;1626.0;41.0;18930.0;17.0;645.527832018642;552.671432901581;694.856220202794;1706.0;166.0;1057.0;55.0;1.0;11.0;5.0;25.0;11.0;13.0;33.0;16.0;0.205
58152;58;583;5812;245801063;CC;60;58000;1395.0;1422.0;31.87;86.0;149.0;599.816049354896;17;22;719.348516887363;599.816049354896;17.2207792207792;102.311688311688;442.459879125435;601.0;;22230.0;;705.495300623037;607.974507365683;764.574701042399;801.543864752455;47.4770866483375;611.701934496602;66.0;4.0;7.0;2.0;43.0;13.0;10.0;40.0;19.0;0.0
58153;58;582;5804;200067692;CC;2703;58000;71.0;69.0;8.35;3.0;7.0;43.6142857142857;1;1;79.2809523809524;43.6142857142857;26.4952380952381;9.17142857142857;30.4285714285714;;;;;13.05;8.00535714285714;13.5934328158585;32.4571428571429;3.04285714285714;28.4;3.0;1.0;0.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0
58154;58;582;5803;200067692;CC;2703;58000;117.0;131.0;13.82;3.0;11.0;64.0;1;5;106.0;64.0;32.0;10.0;57.0;66.0;;18880.0;;11.9003513785536;6.90035137855364;12.3486965022656;61.0;2.0;45.0;3.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
58155;58;584;5801;200068088;CC;60;58000;561.0;554.0;10.87;31.0;30.0;268.894245125591;9;8;349.120874020775;268.894245125591;46.1303116147308;34.0963172804532;223.670102959079;252.0;;22600.0;;76.9780550031822;48.7644788702068;74.3593716725434;329.037648178609;19.9407216736041;238.557894878783;5.0;1.0;0.0;1.0;1.0;0.0;2.0;3.0;1.0;0.0
