INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
48095;48;482;4899;244800405;CC;7613;48301;12318.0;11679.0;36.56;711.0;700.0;6101.62685531022;103;123;7081.76382160409;6101.62685531022;452.325589002456;527.811377291406;2794.58952484022;5455.0;57.0;21820.0;12.0;8679.60130214209;7900.49311891508;8134.91732950528;7864.15747626409;605.390540856764;5906.60489671232;765.0;5.0;48.0;58.0;505.0;159.0;149.0;550.0;170.0;0.258
48096;48;481;4805;200069151;CC;7613;48000;807.0;823.0;104.68;28.0;166.0;363.113944511577;5;26;775.44727784491;363.113944511577;357.092503987241;55.2408293460925;230.898761596413;324.0;;19070.0;;397.39341539794;288.036204392349;403.427904942186;409.644204689148;25.4293790304419;319.252296277283;60.0;6.0;5.0;3.0;36.0;9.0;10.0;39.0;5.0;0.0
48097;48;481;4804;200069136;CC;7603;48000;216.0;226.0;27.05;6.0;10.0;104.70982227489;3;1;252.332703630822;104.70982227489;135.572033898305;12.0508474576271;69.7676975306321;92.0;;16500.0;;64.7242653473607;37.8775394138652;74.9517308571527;128.960670110577;11.8553632799988;91.0821117235796;9.0;2.0;1.0;1.0;3.0;0.0;2.0;6.0;1.0;0.0
48098;48;481;4804;200069136;CC;7613;48000;96.0;89.0;14.76;3.0;5.0;54.4274089630295;1;0;114.854200240288;54.4274089630295;57.3542425682454;3.07254870901315;46.5106949320434;54.0;;18480.0;;15.8611945959517;6.94448056496558;16.4245137712484;48.4997158140834;6.92712477711284;36.6148023933107;2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
48099;48;482;4803;244800470;CC;7613;48000;2092.0;2115.0;53.09;118.0;153.0;856.0;21;24;1099.0;856.0;135.0;108.0;666.0;858.0;;21540.0;;507.802842068345;424.688320812362;566.036116861278;1226.0;51.0;887.0;46.0;4.0;7.0;7.0;18.0;2.0;10.0;33.0;8.0;0.0
48100;48;482;4806;200069128;CC;7613;48000;117.0;131.0;22.87;5.0;11.0;57.4553571428571;1;1;140.753229483283;57.4553571428571;59.645390070922;23.6524822695035;50.1428571428571;62.0;;18760.0;;19.8211152882206;4.15147243107769;18.9949137635359;65.8125;7.3125;52.2321428571429;4.0;1.0;0.0;2.0;0.0;0.0;1.0;4.0;0.0;0.0
48103;48;482;4803;244800470;CC;7613;48201;1193.0;1222.0;20.65;62.0;38.0;428.36840769608;12;7;557.392029743324;428.36840769608;45.7170314340629;83.3065906131812;371.79144818905;426.0;;22550.0;;393.596282347266;355.332945490011;396.435877792474;742.697411498965;29.2778910405316;471.331903556203;22.0;2.0;2.0;2.0;7.0;0.0;9.0;11.0;9.0;0.0
48104;48;482;4801;200069144;CC;7613;48000;557.0;509.0;63.34;17.0;56.0;253.0;4;12;456.0;253.0;136.0;67.0;182.0;198.0;;21380.0;;228.887886873732;147.958139868234;239.751527925116;304.0;15.0;242.0;41.0;5.0;1.0;3.0;27.0;8.0;5.0;28.0;3.0;0.0
48105;48;482;4807;200006930;CC;7613;48000;369.0;343.0;24.76;21.0;21.0;169.0;4;1;260.0;169.0;68.0;23.0;126.0;163.0;;20440.0;;45.9985419568779;28.0053117648637;46.2962952677208;220.0;10.0;185.0;7.0;0.0;0.0;1.0;5.0;1.0;1.0;5.0;0.0;0.0
48106;48;482;4801;200069144;CC;7613;48000;96.0;97.0;13.51;8.0;6.0;45.4736842105263;1;1;81.4480431848853;45.4736842105263;33.1342780026991;2.84008097165992;35.3684210526316;;;;;17.1993891539327;2.04149441709056;13.4148936170213;58.6105263157895;1.01052631578947;42.4421052631579;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
48107;48;482;4803;244800470;CC;7613;48000;179.0;204.0;8.59;5.0;12.0;65.6267537812009;2;3;85.8465340009811;65.6267537812009;16.1758241758242;4.04395604395604;54.8522121156306;69.0;;23700.0;;79.8361780538049;52.1267438685503;97.4026239682466;134.92232954994;2.93851136333735;113.373246218799;11.0;1.0;1.0;2.0;4.0;3.0;3.0;9.0;2.0;0.0
48108;48;482;4806;200069102;CC;7613;48000;76.0;82.0;37.83;8.0;5.0;38.5066666666667;0;1;110.506666666667;38.5066666666667;65.0;7.0;32.4266666666667;;;;;25.161593622901;1.92141261223239;27.9070603964744;41.5466666666667;0.0;36.48;3.0;1.0;0.0;0.0;1.0;1.0;1.0;3.0;0.0;0.0
48110;48;482;4811;200069185;CC;7613;48000;101.0;100.0;15.79;1.0;6.0;49.0;1;0;76.0;49.0;18.0;9.0;43.0;50.0;;15020.0;;26.960396039604;1.0;33.3221719457014;57.0;3.0;45.0;3.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
48111;48;482;4806;244800405;CC;7613;48000;237.0;217.0;32.98;22.0;10.0;106.4424957632;1;2;179.351759722591;106.4424957632;46.8702411167513;26.0390228426396;77.9740825743469;91.0;;19810.0;;25.7284737928577;9.6118819293318;29.0334928229664;148.205785013653;18.249049722404;115.964223975432;3.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
48112;48;482;4806;200069102;CC;7613;48000;164.0;164.0;16.82;3.0;12.0;64.5730153922269;0;5;178.930409253386;64.5730153922269;89.0570854847962;25.3003083763626;49.4387149096738;57.0;;18570.0;;40.2194636442501;32.1846113757571;42.9402040552461;106.55856795286;7.06267355852482;61.5461552957163;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
48115;48;481;4804;200069136;CC;7613;48000;159.0;174.0;22.8;5.0;10.0;81.962855021275;0;1;267.962855021275;81.962855021275;154.0;32.0;60.2377609192503;84.0;;17260.0;;44.4344934125457;14.7941775679011;47.1403857621971;97.774734803385;9.87504277364759;81.9746663655488;5.0;0.0;1.0;2.0;1.0;0.0;1.0;4.0;0.0;0.0
48116;48;481;4813;200069136;CC;7613;48000;562.0;591.0;167.34;26.0;40.0;295.0;4;10;924.0;295.0;586.0;43.0;189.0;293.0;;17900.0;;239.614851161551;120.836656685708;203.855324811614;336.0;32.0;263.0;38.0;5.0;1.0;5.0;22.0;5.0;5.0;24.0;4.0;0.0
48117;48;482;4813;200069128;CC;7603;48000;121.0;111.0;31.79;4.0;12.0;59.4745762711864;1;1;219.987801988029;59.4745762711864;150.28945337819;10.2237723386524;46.1440677966102;54.0;;21280.0;;14.3316154949747;9.20449685090688;17.5367198865903;69.728813559322;6.15254237288136;49.2203389830508;9.0;1.0;0.0;0.0;7.0;0.0;1.0;7.0;0.0;0.0
48119;48;482;4813;200069128;CC;7603;48000;250.0;261.0;62.75;11.0;21.0;100.261619487606;2;2;313.629446548723;100.261619487606;212.361375046678;1.00645201443923;67.9467834712363;107.0;;19280.0;;84.3900153076302;56.9508234917334;100.505261096828;145.004645226749;11.6182469170963;76.6842868364425;9.0;2.0;0.0;1.0;4.0;1.0;2.0;5.0;1.0;0.0
48121;48;482;4812;200069185;CC;7613;48000;239.0;261.0;13.09;16.0;14.0;108.636363636364;3;2;192.919417640088;108.636363636364;56.5079566615879;27.7750973421364;83.8051948051948;106.0;;21570.0;;17.5206012296182;8.20891291792988;20.9848495074435;151.056277056277;8.27705627705628;123.121212121212;3.0;0.0;0.0;0.0;1.0;1.0;2.0;3.0;0.0;0.0
48123;48;482;4801;200069144;CC;7613;48000;172.0;209.0;26.55;1.0;43.0;77.0;1;8;147.0;77.0;62.0;8.0;68.0;64.0;;18830.0;;61.5329726968562;27.667483830659;85.3685988537484;75.0;0.0;63.0;8.0;4.0;0.0;0.0;2.0;0.0;2.0;4.0;1.0;0.0
48124;48;482;4808;244800470;CC;7613;48000;104.0;93.0;9.77;6.0;6.0;54.5242718446602;2;2;96.9485142689026;54.5242718446602;40.4040404040404;2.02020202020202;37.3592233009709;52.0;;19990.0;;17.1650485436893;4.03883495145631;21.6879314190058;59.5728155339806;9.0873786407767;45.4368932038835;4.0;0.0;1.0;0.0;2.0;0.0;1.0;4.0;0.0;0.0
48126;48;482;4808;200069102;CC;7613;48000;358.0;341.0;50.86;21.0;17.0;151.199831797194;1;5;348.045257664703;151.199831797194;132.90112041771;63.944305449799;124.48771979098;154.0;;19870.0;;100.165351766002;32.6175078665972;83.9577783333735;200.547867116661;12.3468672617739;162.488218158099;14.0;5.0;2.0;1.0;4.0;0.0;2.0;10.0;0.0;0.0
48127;48;482;4811;200069102;CC;7613;48000;1291.0;1310.0;147.38;73.0;117.0;563.312507596692;9;15;1027.21669583815;563.312507596692;401.819544167651;62.0846440738118;407.308401723572;542.0;;19930.0;;335.160176458354;184.75258193633;311.842494373312;740.041217652931;33.0960975595588;564.848191868376;38.0;7.0;3.0;4.0;14.0;8.0;10.0;27.0;5.0;0.0
48128;48;482;4812;200069185;CC;7613;48000;593.0;584.0;32.3;36.0;35.0;250.121185006054;2;3;400.332003864615;250.121185006054;120.777617866005;29.4332009925559;198.28174052416;255.0;;20890.0;;104.50284042261;57.8027226949132;93.6770011035256;393.391988619428;15.1887023090765;316.368976926479;13.0;2.0;2.0;4.0;2.0;0.0;3.0;10.0;1.0;0.0
48129;48;482;4807;200006930;CC;7613;48000;229.0;234.0;19.84;9.0;13.0;107.29961807751;2;0;245.856069690413;107.29961807751;128.516129032258;10.0403225806452;89.4316914482606;100.0;;19410.0;;47.7874417420126;18.8400022026135;35.4383184686735;146.281004879786;7.88299555183516;108.904862699256;7.0;1.0;0.0;1.0;2.0;0.0;3.0;3.0;1.0;0.0
48130;48;481;4804;200069151;CC;7613;48000;124.0;101.0;22.38;6.0;12.0;52.5423728813559;0;0;132.174372881356;52.5423728813559;77.616;2.016;38.8813559322034;;;;;28.0140471122766;14.4038776207511;23.512131420165;63.0508474576271;14.7118644067797;47.2881355932203;5.0;1.0;1.0;1.0;1.0;0.0;1.0;4.0;0.0;0.0
48131;48;481;4805;241200567;CC;7613;48000;133.0;150.0;2.03;4.0;5.0;69.5227272727273;1;2;132.972727272727;69.5227272727273;53.3785714285716;10.0714285714286;45.3409090909091;69.0;;18330.0;;36.1136056379616;13.0149745393305;58.7106553089752;74.5606060606061;10.0757575757576;53.4015151515152;14.0;0.0;0.0;0.0;12.0;2.0;2.0;3.0;0.0;0.0
48132;48;482;4811;200069185;CC;7613;48000;1379.0;1396.0;51.23;58.0;153.0;631.0;10;27;1052.0;631.0;209.0;212.0;462.0;631.0;;21630.0;;577.647258774846;485.46268821697;685.479059438188;730.0;41.0;487.0;39.0;0.0;3.0;4.0;19.0;3.0;13.0;23.0;7.0;0.0
48135;48;482;4813;200069128;CC;7603;48000;182.0;167.0;9.85;8.0;12.0;85.4696132596685;1;3;140.74520381085;85.4696132596685;53.2283464566929;2.04724409448819;66.3646408839779;64.0;;18630.0;;33.0636660187493;18.8584047303566;33.0049783759868;113.624309392265;10.0552486187845;83.4585635359116;5.0;0.0;0.0;2.0;1.0;1.0;2.0;5.0;0.0;0.0
48136;48;481;4804;200069136;CC;7613;48000;150.0;127.0;22.78;5.0;8.0;80.0;2;3;188.0;80.0;102.0;6.0;54.0;65.0;;15940.0;;19.0217263992979;1.0;23.836155707553;96.0;12.0;72.0;3.0;1.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
48137;48;482;4813;244800405;CC;7613;48000;624.0;666.0;29.33;39.0;23.0;266.893395813862;4;2;313.6494656735;266.893395813862;38.6245794492661;8.13149041037181;191.793580945088;245.0;;22210.0;;84.0495013921096;48.8511410263755;106.118156203764;390.426103660623;31.1114328774966;313.567223610765;19.0;5.0;1.0;4.0;6.0;2.0;3.0;15.0;1.0;0.0
48138;48;482;4803;244800470;CC;7613;48000;67.0;75.0;7.68;12.0;0.0;28.4242424242424;1;1;41.4242424242424;28.4242424242424;9.0;4.0;22.3333333333333;;;;;16.193541090107;5.05072930919305;15.0216111757671;42.6363636363636;1.01515151515152;36.5454545454545;2.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0
48139;48;482;4807;200006930;CC;7613;48000;251.0;274.0;32.0;5.0;11.0;76.8179365878224;1;3;256.242544421636;76.8179365878224;164.383104406314;15.0415034274987;63.0709038289954;80.0;;18120.0;;235.630917817578;212.876887432707;244.779435269002;183.976114136411;3.97824042380781;165.180505680181;8.0;1.0;1.0;1.0;2.0;0.0;3.0;5.0;3.0;0.0
48140;48;482;4812;200069185;CC;7613;48103;4211.0;4162.0;28.26;162.0;319.0;2094.76310012939;28;67;2673.8941757568;2094.76310012939;207.63223098065;371.498844646751;1074.658987755;1824.0;51.0;21120.0;12.0;2762.06650691137;2435.84482997752;2730.92641386179;2691.73115039944;189.54884174195;1799.61494015822;238.0;4.0;25.0;19.0;150.0;61.0;40.0;171.0;49.0;0.237
48141;48;481;4805;200069151;CC;7613;48000;107.0;127.0;56.81;5.0;6.0;61.0;2;1;156.0;61.0;92.0;3.0;47.0;63.0;;17040.0;;23.9989045732376;7.93454219031649;34.8299357173834;63.0;2.0;51.0;10.0;6.0;0.0;0.0;3.0;0.0;1.0;4.0;0.0;0.0
48144;48;481;4804;200069136;CC;7613;48000;269.0;332.0;18.57;11.0;16.0;144.929735181335;1;5;298.626163752764;144.929735181335;123.160714285715;30.5357142857144;92.5571107172448;145.0;;16730.0;;115.118265901963;66.7433839091969;123.58290827394;158.514067310914;24.2128550508292;113.171255475886;25.0;1.0;1.0;3.0;15.0;3.0;5.0;19.0;2.0;0.0
48145;48;482;4811;200069102;CC;7613;48000;156.0;173.0;38.67;7.0;15.0;84.0;3;2;198.0;84.0;88.0;26.0;65.0;85.0;;16440.0;;29.0410386435775;4.0;33.2268438116222;76.0;5.0;58.0;3.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
48146;48;481;4805;200069151;CC;7613;48000;909.0;967.0;144.22;38.0;42.0;468.0;9;7;1170.0;468.0;646.0;56.0;324.0;428.0;;20330.0;;262.176391156381;141.025964318511;293.680295189653;531.0;50.0;434.0;58.0;8.0;2.0;1.0;41.0;7.0;6.0;20.0;1.0;0.0
48147;48;482;4813;200069128;CC;7613;48000;643.0;648.0;56.09;38.0;23.0;281.314326716407;8;8;442.682497737785;281.314326716407;105.282892068826;56.085278952552;208.976356989331;260.0;;20790.0;;147.541226768437;97.4164757145864;138.451244757057;392.831188027195;29.1361266956279;327.526076468029;15.0;3.0;1.0;3.0;4.0;2.0;4.0;11.0;1.0;0.0
48148;48;481;4804;200069136;CC;7603;48000;505.0;520.0;50.99;18.0;27.0;264.57171314741;3;4;584.436895584021;264.57171314741;270.732286074875;49.1328963617365;199.183266932271;226.0;;15890.0;;120.230773181622;69.0334595692805;171.72835236243;265.577689243028;32.191235059761;192.141434262948;16.0;1.0;0.0;4.0;6.0;2.0;5.0;10.0;2.0;0.0
48149;48;482;4811;200069185;CC;7613;48000;36.0;44.0;21.31;1.0;5.0;16.4571428571429;1;2;57.4571428571429;16.4571428571429;35.1428571428571;5.85714285714286;16.4571428571429;;;;;16.2814528091519;9.08145280915186;19.3624264137935;21.6;0.0;17.4857142857143;4.0;1.0;0.0;0.0;2.0;0.0;1.0;2.0;1.0;0.0
48150;48;482;4807;200006930;CC;7613;48000;188.0;190.0;12.17;7.0;9.0;72.7741935483871;0;3;117.440860215054;72.7741935483871;39.5909090909091;5.07575757575758;65.6989247311828;71.0;;19130.0;;40.1166089941475;22.9448164094574;41.9277225946277;124.322580645161;3.03225806451613;97.0322580645161;10.0;3.0;1.0;3.0;1.0;0.0;2.0;7.0;0.0;0.0
48151;48;482;4806;200069128;CC;7613;48000;63.0;59.0;17.2;2.0;3.0;29.4;0;0;81.2904761904762;29.4;47.0858024691358;4.80467372134039;24.15;;;;;6.3;1.05;9.40579710144928;37.8;0.0;26.25;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
48152;48;481;4804;200069136;CC;7603;48000;267.0;250.0;23.75;11.0;7.0;130.0;2;1;271.0;130.0;133.0;8.0;88.0;100.0;;14370.0;;65.0148374643968;29.0133153351007;73.733055118639;148.0;18.0;102.0;13.0;5.0;0.0;2.0;3.0;0.0;3.0;8.0;0.0;0.0
48153;48;482;4811;200069102;CC;7613;48000;88.0;97.0;9.88;2.0;4.0;35.4022988505747;0;1;76.4549304295219;35.4022988505747;41.0526315789472;0.0;28.3218390804598;36.0;;21560.0;;11.1264367816092;5.05747126436782;10.09375;59.6781609195402;4.04597701149425;39.448275862069;3.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
48155;48;481;4804;200069136;CC;7603;48000;465.0;445.0;38.6;14.0;38.0;251.0;1;6;574.0;251.0;300.0;23.0;177.0;203.0;;15040.0;;162.052450124703;79.966905054945;147.360792021701;252.0;26.0;190.0;21.0;4.0;1.0;2.0;12.0;5.0;2.0;18.0;1.0;0.0
48156;48;482;4803;200069268;CC;7613;48000;870.0;821.0;22.58;34.0;58.0;340.249175550028;6;16;584.709251595655;340.249175550028;199.265776272486;45.1942997731412;241.00983268127;334.0;;19990.0;;294.921144047638;243.439420212585;309.093851818931;501.459917212203;34.4177130301363;307.811557534255;17.0;0.0;1.0;0.0;9.0;1.0;7.0;10.0;5.0;0.0
48157;48;482;4806;200069128;CC;7613;48000;107.0;72.0;6.73;7.0;0.0;40.3979591836735;0;1;70.3979591836735;40.3979591836735;23.0;7.0;33.8469387755102;;;;;11.9171680041584;1.09183673469388;11.6921325616795;72.0612244897959;3.27551020408163;61.1428571428571;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
48158;48;481;4804;200069136;CC;7603;48000;104.0;118.0;10.31;6.0;8.0;55.1320986849451;0;2;138.863624108674;55.1320986849451;78.6874576271186;5.04406779661017;39.5113373908773;;;;;24.7996140712705;10.7599788819338;22.4039922968562;61.7320576748754;6.43207817991026;41.5169548237289;3.0;0.0;0.0;1.0;1.0;0.0;1.0;3.0;0.0;0.0
48160;48;482;4806;200069102;CC;7613;48000;156.0;160.0;29.27;4.0;14.0;79.4716981132076;0;3;162.471698113208;79.4716981132076;61.0;22.0;63.7735849056604;66.0;;21140.0;;15.6981132075472;0.981132075471698;26.9641761734348;85.3584905660377;9.81132075471698;66.7169811320755;3.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
48161;48;482;4801;200069144;CC;7613;48000;69.0;64.0;1.65;1.0;7.0;32.4090909090909;0;1;93.4090909090909;32.4090909090909;41.0;20.0;23.0;;;;;9.2578928177085;6.12152918134486;13.9278582508311;33.4545454545455;0.0;21.9545454545455;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
48163;48;481;4804;200069136;CC;7603;48000;114.0;112.0;3.83;5.0;4.0;56.8249378134806;0;0;84.8249378134806;56.8249378134806;20.0;8.0;42.128833206546;55.0;;19590.0;;26.0907263831034;20.2731565360428;19.5286592185789;55.5303895393065;2.93922092138693;41.149092899417;3.0;0.0;0.0;0.0;2.0;1.0;1.0;2.0;1.0;0.0
48165;48;482;4801;244800470;CC;7613;48000;186.0;187.0;46.04;11.0;7.0;80.2950819672131;1;1;172.411646384391;80.2950819672131;45.552147239264;46.5644171779143;58.9508196721311;78.0;;20350.0;;47.5654531266297;16.0527798018231;37.9889793434357;115.868852459016;7.11475409836066;95.5409836065574;3.0;0.0;1.0;0.0;0.0;0.0;2.0;3.0;0.0;0.0
48166;48;481;4804;200069151;CC;7613;48000;289.0;278.0;43.81;12.0;15.0;139.0;3;2;275.0;139.0;117.0;19.0;98.0;126.0;;18970.0;;31.9733979469893;16.9798070290049;41.0708946344942;178.0;16.0;142.0;10.0;2.0;1.0;2.0;4.0;0.0;1.0;6.0;0.0;0.0
48167;48;482;4801;200069144;CC;7613;48000;37.0;41.0;9.11;0.0;1.0;18.0;1;0;40.0;18.0;16.0;6.0;16.0;;;;;6.00411605937922;1.99358974358974;8.00609756097561;18.0;0.0;11.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
48168;48;482;4808;244800470;CC;7613;48000;190.0;183.0;27.35;9.0;6.0;84.4444444444444;1;1;151.444444444444;84.4444444444444;53.0;14.0;63.3333333333333;79.0;;19050.0;;47.0636112901827;24.9214029315924;58.2838004043709;116.613756613757;11.0582010582011;95.5026455026455;5.0;2.0;1.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
48169;48;482;4811;200069185;CC;7613;48000;210.0;204.0;18.92;14.0;19.0;98.4057971014493;0;4;178.887906329321;98.4057971014493;57.6291646323034;22.8529445955686;83.1884057971015;98.0;;17630.0;;30.4337749918701;8.15399636200434;30.0397915643541;118.695652173913;5.07246376811594;86.231884057971;5.0;4.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
48170;48;481;4804;200069136;CC;7603;48000;198.0;180.0;31.41;7.0;6.0;98.0;2;2;230.0;98.0;130.0;2.0;68.0;82.0;;14620.0;;35.0310885984393;13.0304153240073;38.1152381369597;124.0;29.0;91.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
48171;48;481;4804;200069136;CC;7613;48000;191.0;194.0;18.05;9.0;6.0;89.0517411118554;0;4;199.539097433694;89.0517411118554;86.2853639846743;24.2019923371648;59.3678274079036;69.0;;13150.0;;48.0494999991123;22.8118661708669;48.3231634406568;111.826152537173;19.7892758026345;81.1360307908016;8.0;0.0;0.0;1.0;4.0;0.0;3.0;5.0;0.0;0.0
48173;48;481;4804;200069136;CC;7603;48000;230.0;230.0;14.19;4.0;24.0;114.0;1;3;228.0;114.0;105.0;9.0;87.0;109.0;;17690.0;;29.0710469336025;7.0;35.0868040872841;132.0;9.0;88.0;6.0;0.0;0.0;0.0;4.0;1.0;2.0;4.0;0.0;0.0
48174;48;482;4806;200069102;CC;7613;48000;139.0;145.0;44.17;3.0;9.0;70.4928571428571;0;1;197.238419273034;70.4928571428571;106.627218934911;20.1183431952662;61.5571428571429;69.0;;14650.0;;35.7378418558626;0.992857142857143;48.0250447227191;89.3571428571429;4.96428571428571;68.5071428571429;4.0;2.0;0.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0
48175;48;482;4801;200069268;CC;7613;48000;176.0;174.0;16.44;12.0;11.0;80.9195402298851;2;0;165.919540229885;80.9195402298851;74.2528735632184;10.7471264367816;66.7586206896552;85.0;;17810.0;;34.2812534492555;5.01304354306648;46.8297148095685;95.080459770115;2.02298850574713;69.7931034482759;5.0;1.0;1.0;2.0;0.0;0.0;1.0;5.0;0.0;0.0
48176;48;481;4805;200069151;CC;7613;48000;90.0;78.0;34.74;3.0;3.0;48.0681818181818;0;0;128.763833992095;48.0681818181818;78.6782608695652;2.01739130434783;33.75;;;;;29.3893039044538;7.05300961259143;25.6584291470457;48.0681818181818;2.04545454545455;37.8409090909091;6.0;1.0;1.0;0.0;3.0;0.0;1.0;5.0;0.0;0.0
48177;48;482;4812;200069185;CC;7613;48000;322.0;304.0;15.55;21.0;18.0;131.543213253621;3;4;191.161014300742;131.543213253621;47.4921465968586;12.1256544502618;109.200564752547;131.0;;19990.0;;39.0249499922959;17.0938637270655;38.9935157101241;185.318284476343;8.07504928139076;154.169433221059;8.0;3.0;1.0;1.0;2.0;1.0;1.0;5.0;0.0;0.0
48178;48;481;4804;200069136;CC;7603;48000;222.0;257.0;23.87;4.0;20.0;120.02841223964;2;2;306.59620884981;120.02841223964;178.500000000001;8.06779661016952;89.7925284980684;107.0;;17680.0;;44.103453415587;24.0788838470687;57.3634738725411;118.517164854841;9.03327719832667;81.3201278710009;8.0;0.0;0.0;1.0;5.0;2.0;2.0;6.0;1.0;0.0
48179;48;482;4811;200069185;CC;7613;48000;113.0;140.0;22.16;3.0;11.0;62.8790322580645;0;2;120.407487542617;62.8790322580645;38.6829268292683;18.8455284552846;55.5887096774194;55.0;;18810.0;;17.3677101304599;3.69835529175019;18.5294117647058;55.5887096774194;1.82258064516129;37.3629032258064;2.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
48181;48;482;4802;200069268;CC;7613;48000;63.0;63.0;9.14;2.0;6.0;42.6774193548387;0;0;85.6774193548387;42.6774193548387;41.9512195121951;1.04878048780488;28.4516129032258;;;;;5.04063781700096;2.01859330865939;2.00809248554913;31.5;3.04838709677419;26.4193548387097;3.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
48182;48;482;4806;200069102;CC;7613;48000;58.0;54.0;22.14;2.0;7.0;28.4912280701754;0;3;65.7769423558897;28.4912280701754;31.0714285714286;6.21428571428571;24.4210526315789;;;;;24.3407704186517;6.02498094496747;22.6230412256084;34.5964912280702;1.01754385964912;30.5263157894737;2.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
48185;48;482;4803;200069268;CC;7613;48000;165.0;159.0;10.62;11.0;7.0;75.5421686746988;2;1;174.875502008032;75.5421686746988;93.3131313131313;6.02020202020202;55.6626506024096;76.0;;20670.0;;8.94578313253012;1.98795180722892;16.2673901001103;103.373493975904;7.95180722891566;82.5;4.0;0.0;1.0;0.0;2.0;1.0;1.0;4.0;0.0;0.0
48187;48;482;4801;200069268;CC;7613;48000;101.0;101.0;45.78;3.0;8.0;44.7731958762887;0;2;116.017713420148;44.7731958762887;63.1022869674185;8.14223057644109;36.4432989690722;;;;;26.7888098297882;6.08414037280017;21.3454682762445;52.0618556701031;3.12371134020619;39.5670103092784;4.0;0.0;1.0;0.0;2.0;0.0;1.0;2.0;0.0;0.0
48188;48;482;4811;200069185;CC;7613;48000;244.0;269.0;17.35;8.0;23.0;90.0;2;4;243.0;90.0;113.0;40.0;70.0;94.0;;20500.0;;84.8046292268561;60.6052059616646;89.945974974292;145.0;12.0;84.0;7.0;1.0;1.0;0.0;2.0;0.0;3.0;4.0;1.0;0.0
48190;48;482;4801;200069144;CC;7613;48000;215.0;206.0;17.65;18.0;10.0;93.8732394366197;2;1;176.87323943662;93.8732394366197;64.0;19.0;62.5821596244131;94.0;;20700.0;;28.2470678613414;5.00458304926725;33.8754386983266;146.361502347418;10.093896713615;114.06103286385;6.0;3.0;0.0;0.0;2.0;1.0;1.0;3.0;0.0;0.0
48191;48;482;4802;200069268;CC;7613;48000;94.0;90.0;24.0;4.0;0.0;37.3978494623656;0;0;72.3978494623656;37.3978494623656;35.0;0.0;32.3440860215054;40.0;;22980.0;;100.851631522395;86.7171611373249;30.8477362735208;58.6236559139785;7.0752688172043;46.494623655914;8.0;1.0;4.0;0.0;2.0;1.0;1.0;5.0;3.0;0.0
48192;48;482;4801;200069268;CC;7613;48000;92.0;98.0;23.35;5.0;6.0;45.0;2;1;95.561797752809;45.0;42.4719101123596;8.08988764044944;40.0;;;;;28.9400271408092;3.95730267574108;26.9155040087608;57.0;5.0;47.0;5.0;4.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0
48193;48;481;4804;200069151;CC;7613;48000;214.0;194.0;69.66;10.0;11.0;112.0;1;4;350.0;112.0;230.0;8.0;72.0;93.0;;17020.0;;52.4017883051507;9.99878691442037;39.8159895284125;130.0;14.0;98.0;10.0;5.0;0.0;2.0;1.0;0.0;2.0;6.0;0.0;0.0
