INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
62170;62;627;6217;246200364;CA;3215;00752;2372.0;2442.0;9.07;114.0;208.0;944.570465060371;15;28;1017.85204654542;944.570465060371;3.01157184185148;70.2700096432012;763.819202305336;954.0;61.0;23430.0;10.0;341.524733571662;303.692201583197;375.954247028258;1484.15348632775;92.366419798631;1075.00452448227;35.0;2.0;1.0;7.0;13.0;4.0;12.0;26.0;7.0;0.268
62171;62;621;6238;200069672;CC;3204;62000;131.0;132.0;5.38;8.0;7.0;49.6212121212121;3;4;53.6212121212121;49.6212121212121;3.0;1.0;42.6742424242424;45.0;;18610.0;;18.9917452820257;11.044775585056;23.0684717736843;79.3939393939394;3.96969696969697;67.4848484848485;4.0;1.0;1.0;0.0;0.0;0.0;2.0;4.0;0.0;0.0
62172;62;621;6204;200033579;CU;3203;62000;360.0;336.0;4.25;33.0;13.0;134.760309768543;5;2;143.760309768543;134.760309768543;0.0;9.0;125.699114883767;135.0;;22360.0;;31.0123245204932;22.0120407982168;40.2681097310016;230.815655542623;17.1300415472519;192.480539913272;7.0;2.0;0.0;0.0;3.0;1.0;2.0;6.0;0.0;0.0
62173;62;621;6215;200044048;CC;3212;00756;5088.0;4895.0;10.8;322.0;234.0;2140.83736547304;76;40;2271.53665727827;2140.83736547304;6.3755752100111;124.323716595216;1544.32367955443;2140.0;56.0;21700.0;10.0;1683.08950528115;1544.66746272691;1788.52618122465;3265.19121250336;317.422617568441;2431.21448546073;101.0;6.0;14.0;9.0;63.0;21.0;9.0;73.0;21.0;0.23
62174;62;626;6219;200072478;CC;3207;62207;1290.0;1314.0;7.25;72.0;67.0;532.968423792882;11;16;602.202322097966;532.968423792882;30.1016949152541;39.1322033898303;443.849538435426;528.0;;21400.0;;88.2110572132233;63.0929964042156;106.845038539321;791.022903324108;75.992073873096;569.854964220893;15.0;4.0;1.0;3.0;5.0;2.0;2.0;11.0;2.0;0.0
62175;62;624;6206;200044030;CC;3204;62000;159.0;154.0;3.03;7.0;7.0;62.0;3;1;65.0461538461539;62.0;2.03076923076924;1.01538461538462;53.0;63.0;;20430.0;;7.0;5.0;10.9599601019791;89.0;2.0;67.0;4.0;1.0;0.0;0.0;2.0;0.0;1.0;4.0;0.0;0.0
62176;62;624;6224;200069029;CA;3204;62203;655.0;685.0;7.27;39.0;24.0;263.224299065419;5;4;304.688666881511;263.224299065419;28.9286287089014;12.5357391071906;235.677570093457;258.0;;22200.0;;61.6193255567957;45.3210331860347;63.0458343683482;414.221183800623;29.5872274143303;306.074766355141;21.0;4.0;1.0;2.0;11.0;3.0;3.0;17.0;2.0;0.0
62177;62;624;6206;200044030;CC;3204;62000;855.0;854.0;10.68;61.0;48.0;362.245541595998;11;5;597.410278647151;362.245541595998;199.222528331544;35.9422087196085;266.047849694535;364.0;;20290.0;;86.2023100326806;46.6125598029613;83.1582812783339;560.813238091039;47.0588365099474;407.974683614369;19.0;4.0;2.0;1.0;8.0;2.0;4.0;13.0;1.0;0.0
62178;62;622;6216;200072460;CA;3205;00752;21903.0;22802.0;16.35;1668.0;1658.0;9703.31257032903;271;270;10842.9160011022;9703.31257032903;63.1289403650722;1076.47449040811;3296.08932006563;9465.0;35.0;16350.0;30.0;7958.20384101351;7368.95022609525;8234.14845115089;13526.8141411985;2215.12517001056;9003.14777741542;599.0;2.0;19.0;32.0;422.0;206.0;124.0;423.0;140.0;0.242
62179;62;623;6222;200018083;CC;3206;62000;412.0;402.0;6.11;34.0;10.0;149.759713777973;5;2;164.852881479836;149.759713777973;6.03726708074532;9.05590062111798;128.503483574371;142.0;;20270.0;;33.8730371035415;18.8874102738524;43.4090158642489;258.312154461743;15.4155276011987;197.201006980021;7.0;2.0;0.0;0.0;1.0;0.0;4.0;7.0;0.0;0.0
62180;62;621;6238;200069672;CC;3204;62000;291.0;330.0;7.74;21.0;16.0;109.482006125221;4;0;127.291529934745;109.482006125221;5.23809523809526;12.5714285714286;87.0852695177576;111.0;;23330.0;;35.8528780008838;22.9151850657056;36.9117310278042;187.819724057891;10.990193454007;139.086505504364;11.0;4.0;0.0;3.0;2.0;2.0;2.0;9.0;1.0;0.0
62181;62;621;6209;200035442;CC;3203;62000;1445.0;1555.0;20.8;103.0;75.0;587.444238820048;15;15;671.065496305078;587.444238820048;7.05239520958083;76.5688622754491;414.569968111847;597.0;;19230.0;;270.402891610388;194.76184998729;272.409093616788;894.273282405096;78.3402296370197;658.796923225136;37.0;8.0;2.0;5.0;14.0;4.0;8.0;28.0;6.0;0.0
62182;62;621;6206;200069672;CC;3204;62000;235.0;221.0;11.81;9.0;19.0;99.1086956521739;1;2;130.108695652174;99.1086956521739;20.0;11.0;86.8478260869565;99.0;;19480.0;;33.5303687930053;20.2763710662857;26.2483162884258;144.065217391304;11.2391304347826;98.0869565217391;4.0;1.0;0.0;1.0;1.0;1.0;1.0;4.0;0.0;0.0
62183;62;624;6206;200044030;CC;3204;62000;765.0;796.0;13.36;58.0;40.0;309.426877470358;8;10;348.426877470358;309.426877470358;10.725;28.275;188.478260869567;297.0;;18040.0;;214.717605984033;176.529030891965;223.320168226299;490.849802371542;53.4189723320158;366.877470355731;27.0;7.0;6.0;4.0;7.0;6.0;3.0;21.0;6.0;0.0
62184;62;621;6209;200044048;CC;3208;62000;282.0;248.0;6.87;23.0;9.0;96.5019011406844;3;0;117.052359856281;96.5019011406844;3.08256880733945;17.4678899082569;77.2015209125475;101.0;;21740.0;;32.8091173333972;20.0566493537704;20.8843988199083;173.703422053232;10.722433460076;135.102661596958;6.0;0.0;1.0;1.0;2.0;1.0;2.0;5.0;0.0;0.0
62185;62;621;6209;200035442;CC;3203;62000;235.0;253.0;6.43;14.0;18.0;101.592152311867;2;5;112.788580883295;101.592152311867;1.01785714285714;10.1785714285714;90.1359596177192;102.0;;22730.0;;50.4114139742907;35.6681197446045;38.1683714862244;146.141533093783;8.92997049724259;106.805741467755;11.0;2.0;0.0;3.0;3.0;2.0;3.0;7.0;1.0;0.0
62186;62;627;6217;246200364;CA;3215;00756;12156.0;12678.0;7.66;961.0;744.0;5104.20359500591;143;147;5631.96266677668;5104.20359500591;31.9005548275646;495.858516943203;2388.18617171136;5136.0;41.0;18050.0;22.0;2430.48951975491;2178.89646078166;2455.77098110081;7473.08709300068;972.844301240653;5037.47652079659;179.0;1.0;14.0;24.0;102.0;40.0;38.0;126.0;42.0;0.227
62187;62;621;6238;200069672;CC;3204;62000;183.0;178.0;3.84;21.0;8.0;75.4120879120879;3;0;82.4974537657465;75.4120879120879;2.02439024390244;5.0609756097561;57.3131868131868;71.0;;21880.0;;19.023897532198;8.96895247725295;26.0220859040562;119.653846153846;23.1263736263736;99.543956043956;8.0;3.0;0.0;2.0;2.0;1.0;1.0;8.0;0.0;0.0
62188;62;622;6231;200072460;CA;3205;00752;2833.0;3029.0;5.53;176.0;198.0;1210.39635523488;34;34;1366.62025198437;1210.39635523488;13.0186580624577;143.205238687034;901.504347542294;1208.0;46.0;19190.0;17.0;305.910976114417;232.572497947928;289.828840156844;1741.94252462951;172.329648189683;1261.56474150729;42.0;3.0;3.0;7.0;21.0;9.0;8.0;32.0;6.0;0.215
62189;62;621;6209;200035442;CC;3203;62000;133.0;132.0;3.24;11.0;7.0;49.0;4;0;56.0;49.0;0.0;7.0;44.0;45.0;;19890.0;;60.9949620095084;45.0092134320666;101.570739476614;80.0;4.0;74.0;10.0;4.0;4.0;1.0;1.0;0.0;0.0;6.0;2.0;0.0
62190;62;622;6231;200072460;CA;3205;00752;1257.0;1267.0;9.55;62.0;64.0;527.45498392283;13;11;576.192951837268;527.45498392283;0.0;48.7379679144385;441.566720257235;515.0;;23410.0;;260.282577686399;218.965043792772;297.702409582547;780.067524115756;43.4493569131833;551.705787781351;26.0;4.0;2.0;6.0;11.0;8.0;3.0;20.0;5.0;0.0
62191;62;626;6219;200072478;CC;3207;62000;732.0;739.0;4.77;52.0;155.0;223.0;6;19;248.0;223.0;4.0;21.0;167.0;218.0;;19720.0;;220.252237747374;208.425289697355;212.811808799326;384.0;46.0;267.0;9.0;0.0;1.0;0.0;4.0;1.0;4.0;6.0;2.0;0.0
62192;62;621;6215;200044048;CC;3203;62000;431.0;431.0;9.42;25.0;13.0;165.111346614098;7;4;182.111346614098;165.111346614098;1.0;16.0;123.099820045572;158.0;;20020.0;;45.6414945296263;30.6950915759485;51.5091490050181;261.531229323365;19.964898591047;207.689763807439;8.0;4.0;0.0;1.0;1.0;0.0;2.0;8.0;0.0;0.0
62193;62;626;6298;200090751;CA;3207;62503;72509.0;72520.0;33.5;6136.0;4239.0;31896.2044080797;755;744;36366.3571092112;31896.2044080797;661.35695156966;3808.79574956182;13926.6116073337;30766.0;41.0;17230.0;28.0;30411.0324557998;27978.5472861217;31405.8122090976;47224.9538454575;7867.60374643155;29084.807175538;1685.0;1.0;119.0;105.0;1168.0;406.0;292.0;1146.0;418.0;0.252
62194;62;622;6205;200072460;CA;3205;00752;5507.0;5563.0;4.61;406.0;428.0;2293.64478473518;54;76;2572.54610317535;2293.64478473518;19.3398724465808;259.561445993585;899.512239309024;2315.0;36.0;16600.0;30.0;1582.2935667083;1458.08939043926;1244.08912550381;3389.11210800616;512.397293991586;2238.31996688273;84.0;1.0;10.0;12.0;45.0;20.0;16.0;53.0;27.0;0.232
62195;62;622;6231;200072460;CA;3205;00752;1540.0;1611.0;11.0;93.0;78.0;607.472553298133;15;6;669.499540949351;607.472553298133;4.06734345253886;57.9596441986787;490.189553065792;610.0;;21770.0;;219.221378291436;160.555199326778;219.279946664546;973.225267481674;67.2958625511256;717.919756526397;29.0;7.0;3.0;5.0;10.0;4.0;4.0;21.0;4.0;0.0
62196;62;624;6210;200069029;CA;3204;62203;614.0;647.0;9.48;37.0;24.0;263.435726210351;5;4;310.769059543684;263.435726210351;25.9869281045752;21.3464052287582;212.183639398998;256.0;;20770.0;;59.6453884047378;33.1250154708911;75.7926304631801;369.015025041736;20.5008347245409;277.786310517529;15.0;2.0;0.0;6.0;5.0;0.0;2.0;12.0;1.0;0.0
62197;62;622;6205;200072460;CA;3205;00752;1779.0;1782.0;10.04;157.0;86.0;710.334574885197;17;18;797.412805954776;710.334574885197;8.100300564612;78.977930504967;493.925208373594;703.0;;18930.0;;184.751346682305;151.522138131364;158.114473153455;1093.29726851527;117.864225241714;773.690303570281;25.0;2.0;3.0;5.0;12.0;0.0;3.0;19.0;3.0;0.0
62198;62;621;6207;200069482;CC;3203;62000;342.0;331.0;4.69;23.0;18.0;140.571540491743;1;5;154.947379417918;140.571540491743;5.13422818791945;9.24161073825501;117.989825394512;133.0;;23690.0;;71.8047873855922;61.558472560582;82.2186184463248;216.436800366278;13.2489618804168;160.184388210754;12.0;2.0;2.0;2.0;5.0;0.0;1.0;9.0;2.0;0.0
62199;62;621;6207;200069482;CC;3203;62000;663.0;632.0;5.61;35.0;22.0;268.498854828968;5;5;284.575045305158;268.498854828968;0.0;16.0761904761905;228.026600976072;274.0;;23590.0;;71.4576992641301;48.4832652402042;85.5304197202562;381.668479315236;19.7425628550712;290.534863897361;14.0;2.0;0.0;4.0;2.0;1.0;6.0;12.0;2.0;0.0
62200;62;622;6223;200072460;CA;3205;00752;1229.0;1024.0;1.77;97.0;73.0;491.248419771461;21;20;521.621869807931;491.248419771461;0.867812858184849;29.5056371782849;322.130111325549;478.0;;21590.0;;172.6374081262;124.268877801979;182.663366357725;784.185489758137;75.4992448419259;601.980645539623;18.0;0.0;2.0;4.0;9.0;1.0;3.0;12.0;4.0;0.0
62201;62;624;6224;200069029;CA;3204;62115;2730.0;2636.0;16.13;149.0;216.0;1125.54817521883;17;37;3944.26585877624;1125.54817521883;2743.48500517064;75.2326783867635;732.548202020912;1253.0;54.0;20570.0;14.0;645.701737992294;562.038567982582;608.042816255955;1653.33201053004;169.306717857243;1090.13344451221;68.0;2.0;2.0;6.0;43.0;5.0;15.0;47.0;8.0;0.212
62202;62;624;6233;200069235;CC;3206;62000;667.0;590.0;13.28;53.0;30.0;228.899849138938;5;7;263.162397401486;228.899849138938;16.1235521235522;18.1389961389962;173.226083932054;225.0;;18520.0;;156.005199913746;128.622794538327;133.425158119435;388.684429657016;39.8462085173441;294.541233174879;16.0;1.0;4.0;3.0;4.0;1.0;4.0;12.0;2.0;0.0
62203;62;626;6219;200072478;CC;3207;62000;449.0;444.0;5.72;24.0;20.0;169.030201446127;5;1;189.240727761916;169.030201446127;6.06315789473684;14.1473684210526;138.703342750933;175.0;;22660.0;;26.0986536743679;18.083924899584;32.8178921585205;294.92676114873;32.1976120546967;221.515546449923;8.0;3.0;0.0;0.0;3.0;0.0;2.0;8.0;0.0;0.0
62204;62;624;6206;200044030;CC;3204;62000;1942.0;1768.0;15.64;141.0;253.0;660.054116599068;15;24;757.493603778555;660.054116599068;47.18122537112;50.2582618083669;459.220211694967;652.0;;20650.0;;771.314200336609;685.223874552956;706.829612892601;1131.75762443846;86.1670646059474;808.442601853558;67.0;8.0;9.0;4.0;27.0;13.0;19.0;42.0;19.0;0.0
62205;62;625;6232;200069037;CA;3219;00556;1273.0;1193.0;4.69;78.0;30.0;488.246894409938;9;10;507.75781759528;488.246894409938;1.95109231853418;17.5598308668076;421.038819875776;485.0;;22580.0;;317.135007210089;263.181751298757;277.662145667673;804.520186335404;40.5225155279503;613.767857142857;36.0;5.0;3.0;9.0;17.0;7.0;2.0;25.0;9.0;0.0
62206;62;624;6210;200069029;CA;3204;62000;289.0;314.0;5.34;17.0;15.0;121.095070422535;2;2;133.559716887182;121.095070422535;7.27104377104377;5.19360269360269;101.760563380282;115.0;;23340.0;;37.188105863106;23.0281899523422;41.1712878128912;183.169014084507;9.15845070422535;148.570422535211;10.0;4.0;0.0;0.0;5.0;2.0;1.0;9.0;0.0;0.0
62207;62;624;6210;200069029;CA;3204;62000;551.0;581.0;6.19;21.0;28.0;229.868530051554;4;5;255.681538181635;229.868530051554;12.390243902439;13.4227642276423;193.617770987405;233.0;;23050.0;;230.544459049096;193.330188243981;212.824956602453;346.50990570107;16.4197620011356;252.979010900998;25.0;1.0;2.0;5.0;14.0;8.0;3.0;16.0;7.0;0.0
62208;62;621;6207;200069482;CC;3203;62000;71.0;70.0;1.79;5.0;2.0;27.3857142857143;0;2;32.3857142857143;27.3857142857143;3.0;2.0;20.2857142857143;;;;;12.0390492834899;7.98190642634709;12.334544179536;41.5857142857143;3.04285714285714;33.4714285714286;4.0;1.0;0.0;2.0;0.0;0.0;1.0;4.0;0.0;0.0
62209;62;624;6225;200069235;CC;3219;62000;154.0;174.0;3.62;6.0;12.0;64.8930817610063;3;0;80.8930817610063;64.8930817610063;10.0;6.0;54.2389937106918;67.0;;18820.0;;26.6131331905765;11.9107543256346;23.8500335483079;107.509433962264;8.71698113207547;75.5471698113208;3.0;1.0;0.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0
62211;62;621;6207;200069482;CC;3203;62114;220.0;202.0;2.96;9.0;2.0;78.0645161290323;3;0;84.2895161290323;78.0645161290323;1.0375;5.1875;74.0092165898618;79.0;;24750.0;;27.1654510796481;18.0830757355688;9.98637491301725;148.018433179724;11.1520737327189;111.520737327189;3.0;0.0;0.0;1.0;1.0;0.0;1.0;3.0;0.0;0.0
62212;62;624;6206;200044030;CC;3204;62000;505.0;443.0;5.56;40.0;22.0;191.696883208354;4;2;216.931624992391;191.696883208354;14.131455399061;11.1032863849765;143.268408847357;186.0;;20390.0;;39.6729777261967;23.4698184457238;41.1456488282245;315.744824844197;25.3473533483477;238.805726104726;4.0;1.0;0.0;1.0;0.0;0.0;2.0;4.0;0.0;0.0
62213;62;627;6217;246200364;CA;3215;62000;780.0;720.0;8.6;52.0;27.0;301.0;9;9;328.0;301.0;7.0;20.0;278.0;306.0;;26210.0;;47.7675017594031;33.7473382406291;47.543035860875;484.0;26.0;359.0;9.0;2.0;0.0;2.0;3.0;2.0;2.0;8.0;1.0;0.0
62214;62;623;6222;200018083;CC;3206;62000;588.0;573.0;6.31;27.0;20.0;217.957166392092;5;9;237.403974902731;217.957166392092;9.21164613661814;10.2351623740202;174.365733113674;212.0;;23170.0;;68.3450590455565;43.0280368976068;61.8611264717925;362.293245469522;13.5617792421746;279.953871499176;11.0;3.0;0.0;2.0;3.0;1.0;3.0;10.0;1.0;0.0
62215;62;627;6221;246200299;CA;3215;00756;17557.0;16873.0;21.03;1404.0;973.0;7212.58098966895;230;171;7755.31162100944;7212.58098966895;10.3958353463282;532.334795994164;3954.22953660565;7180.0;46.0;18930.0;19.0;7029.80747698819;6508.61990627437;6397.61240633593;11060.1265814351;1341.45947166037;7778.0832051272;431.0;5.0;24.0;40.0;293.0;111.0;69.0;277.0;123.0;0.234
62216;62;621;6207;200069482;CC;3203;62000;207.0;198.0;2.2;21.0;12.0;86.3317535545024;2;4;89.3317535545024;86.3317535545024;0.0;3.0;74.5592417061611;83.0;;19090.0;;31.7300477609947;22.8817065287672;13.7851038358421;131.45971563981;9.81042654028436;103.990521327014;4.0;0.0;0.0;1.0;2.0;1.0;1.0;4.0;0.0;0.0
62217;62;622;6205;200072460;CA;3205;00752;2744.0;2915.0;3.13;178.0;184.0;1157.80602642917;31;36;1253.80602642917;1157.80602642917;18.0;78.0;767.00046185698;1168.0;46.0;18890.0;21.0;187.69417911874;145.079916017223;255.721839029747;1692.87249371471;214.336599446354;1201.83920332861;36.0;2.0;4.0;10.0;17.0;7.0;3.0;28.0;4.0;0.218
62218;62;622;6216;200072460;CA;3205;62000;337.0;340.0;5.51;24.0;18.0;136.191071044235;2;2;144.191071044235;136.191071044235;2.0;6.0;122.134567855627;131.0;;21340.0;;34.3388690527225;18.7307799134893;32.3231754273879;217.398308796477;15.28630991539;165.832775212626;7.0;2.0;0.0;2.0;1.0;0.0;2.0;7.0;0.0;0.0
62219;62;624;6206;200044030;CC;3204;62000;159.0;182.0;9.44;7.0;18.0;71.6481481481482;1;2;100.648148148148;71.6481481481482;19.0;10.0;62.8148148148148;76.0;;21170.0;;29.6068514039234;13.8640106250001;26.8893616136772;106.981481481481;4.90740740740741;78.5185185185185;8.0;3.0;1.0;1.0;1.0;1.0;2.0;7.0;0.0;0.0
62220;62;624;6206;200044030;CC;3204;62000;449.0;482.0;11.86;19.0;15.0;193.725842696629;3;1;291.725842696629;193.725842696629;70.4375;27.5625;157.402247191011;188.0;;19790.0;;39.2053037505152;18.0067574717221;45.3362407454362;283.525842696629;36.323595505618;211.887640449438;7.0;1.0;0.0;3.0;1.0;0.0;2.0;6.0;0.0;0.0
62221;62;621;6207;200069482;CC;3203;62000;249.0;273.0;8.04;15.0;10.0;102.950482993;2;2;116.064518080719;102.950482993;2.01754385964912;11.0964912280702;86.9000116806554;103.0;;21270.0;;21.0166180111776;9.95921402677288;24.9990405529212;156.645842603444;11.6967624001792;121.944264896994;4.0;0.0;0.0;2.0;0.0;0.0;2.0;4.0;0.0;0.0
62222;62;624;6206;200044030;CC;3204;62000;159.0;146.0;4.65;13.0;18.0;69.7548387096774;1;1;85.9408852213053;69.7548387096774;10.1162790697674;6.06976744186044;55.3935483870968;68.0;;20140.0;;29.6837983013946;15.3225079788139;28.8757005214213;93.3483870967742;7.18064516129032;71.8064516129032;5.0;2.0;0.0;0.0;1.0;0.0;2.0;4.0;0.0;0.0
62223;62;621;6209;200035442;CC;3203;62000;291.0;302.0;6.29;24.0;16.0;114.393103448276;0;2;118.393103448276;114.393103448276;0.0;4.0;98.3379310344828;114.0;;24310.0;;13.8642235317545;6.0444349038955;19.1469652023704;194.668965517241;3.01034482758621;145.5;5.0;1.0;0.0;1.0;1.0;0.0;2.0;5.0;0.0;0.0
62224;62;622;6211;200072460;CA;3205;00752;2831.0;2961.0;7.95;174.0;158.0;1178.88093474071;25;30;1307.97910825669;1178.88093474071;9.00684931506849;120.091324200913;917.879039111026;1166.0;49.0;19730.0;16.0;483.568039597087;408.084242506872;426.870725411671;1772.56647233208;151.050079941067;1222.2370063988;38.0;1.0;6.0;7.0;21.0;8.0;3.0;29.0;8.0;0.209
62225;62;625;6237;200069037;CA;3219;00556;606.0;633.0;18.02;40.0;24.0;268.0;3;7;307.0;268.0;15.0;24.0;210.0;260.0;;23410.0;;73.7008072914822;49.6286098378201;104.776309265075;374.0;28.0;296.0;13.0;5.0;0.0;1.0;6.0;0.0;1.0;9.0;1.0;0.0
62227;62;624;6233;200069235;CC;3204;62000;188.0;192.0;7.26;14.0;6.0;79.2648648648649;6;3;94.5981981981982;79.2648648648649;8.17777777777778;7.15555555555556;61.9891891891892;80.0;;21410.0;;180.509166807671;163.397205019402;160.294185383115;116.864864864865;4.06486486486487;100.605405405405;13.0;3.0;1.0;1.0;6.0;0.0;2.0;9.0;4.0;0.0
62228;62;625;6233;246201016;CC;3207;62000;327.0;296.0;6.39;34.0;13.0;117.673867222365;4;2;140.673867222365;117.673867222365;16.0;7.0;97.6254126156041;116.0;;20190.0;;29.4497781843035;21.2476222100715;22.8842874484722;196.13204321969;18.2833650677317;152.279602764761;4.0;1.0;0.0;0.0;1.0;0.0;2.0;4.0;0.0;0.0
62229;62;625;6233;246201016;CC;3219;62000;793.0;710.0;6.13;62.0;27.0;294.021089236127;7;9;308.159703097514;294.021089236127;3.02970297029703;11.1089108910891;238.446546175514;284.0;;21480.0;;75.3169713839273;57.1680859251138;86.6524621584295;499.531160634113;49.376981688408;392.547086166857;13.0;1.0;2.0;3.0;5.0;4.0;2.0;11.0;0.0;0.0
62230;62;623;6222;200018083;CC;3206;62000;971.0;831.0;9.92;70.0;25.0;328.577722546279;11;4;351.33705555583;328.577722546279;10.345151367978;12.4141816415735;244.234106422895;327.0;;22010.0;;296.543238401865;243.788357979104;292.862260020525;611.48168795734;40.0994556554859;473.433484591833;25.0;1.0;1.0;10.0;9.0;3.0;4.0;19.0;4.0;0.0
62231;62;624;6210;200069029;CA;3204;62000;131.0;133.0;4.6;8.0;10.0;55.265625;3;4;73.265625;55.265625;14.0;4.0;52.1953125;57.0;;22040.0;;42.5852719439467;37.4530326945714;15.9803401815192;80.8515625;8.1875;68.5703125;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
62232;62;622;6216;200072460;CA;3205;62000;904.0;858.0;6.63;45.0;38.0;379.031390134531;5;9;401.973918870164;379.031390134531;3.12852664576803;19.8140020898642;313.156950672648;366.0;;22010.0;;114.801988165053;96.6773990136301;131.972694859752;606.044843049327;42.5650224215247;453.013452914798;11.0;2.0;2.0;2.0;3.0;2.0;2.0;7.0;2.0;0.0
62233;62;624;6210;200069029;CA;3204;62000;1125.0;1127.0;16.72;72.0;41.0;432.4703730262;5;19;1278.6328730262;432.4703730262;814.71041666667;31.4520833333335;357.548814597342;431.0;;21120.0;;161.88860753327;121.667795519605;207.578127370118;724.145862546369;63.0957422596406;541.993060037695;16.0;2.0;1.0;5.0;5.0;2.0;3.0;10.0;3.0;0.0
62234;62;621;6238;200069672;CC;3204;62000;222.0;197.0;9.83;12.0;15.0;90.0;4;3;106.0;90.0;10.0;6.0;77.0;89.0;;19770.0;;27.0478818238199;16.0478818238199;14.9484651704101;121.0;13.0;95.0;5.0;2.0;0.0;1.0;0.0;0.0;2.0;4.0;0.0;0.0
62235;62;623;6236;246200729;CA;3206;62206;2485.0;2567.0;16.26;65.0;145.0;1111.33340838539;14;28;1298.04285893484;1111.33340838539;94.8685856845858;91.840864864865;875.815768513803;1108.0;68.0;26790.0;8.0;440.412540341521;345.834385143384;428.932395600101;1483.90680952239;112.235933763022;1044.31108043414;54.0;1.0;3.0;10.0;30.0;7.0;10.0;41.0;9.0;0.316
62236;62;624;6206;200044030;CC;3204;62000;341.0;326.0;7.15;17.0;18.0;147.305950065338;2;3;202.154117604605;147.305950065338;31.4869109947643;23.3612565445026;126.947488207074;153.0;;20230.0;;27.4531022160263;14.196367579408;20.0749303356971;212.417128294196;16.3371318690316;149.167668184963;5.0;2.0;0.0;2.0;0.0;0.0;1.0;4.0;0.0;0.0
62237;62;623;6213;246200729;CA;3206;62000;505.0;486.0;2.1;30.0;12.0;180.335323428968;4;7;187.046188990663;180.335323428968;0.958695080242042;5.75217048145225;149.475802842193;183.0;;23520.0;;71.1147546261118;59.542434406071;82.4752358620952;321.959948082103;14.7989537757114;219.243277663098;9.0;1.0;0.0;1.0;4.0;2.0;3.0;7.0;2.0;0.0
62238;62;621;6238;200069672;CC;3204;62000;84.0;89.0;2.29;4.0;5.0;35.1627906976744;0;1;39.1627906976744;35.1627906976744;1.0;3.0;29.3023255813953;;;;;26.23826347769;20.3011773899872;30.3410038553273;43.953488372093;2.93023255813953;31.2558139534884;3.0;1.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
62239;62;626;6218;200090751;CA;3207;62503;2602.0;2386.0;8.77;114.0;231.0;1088.0697964271;20;61;1127.15095584739;1088.0697964271;7.59911433172303;31.4820450885668;767.513917739934;1057.0;66.0;24120.0;;6457.92379783886;6248.03200321916;6232.79672558235;1386.38094417639;118.312422102201;969.412823708624;359.0;2.0;12.0;10.0;303.0;186.0;32.0;246.0;93.0;0.262
62240;62;621;6215;200044048;CC;3212;00756;2302.0;2313.0;2.6;171.0;175.0;886.506567437009;32;27;942.363607666894;886.506567437009;8.81953266787659;47.0375075620085;691.98169778226;869.0;53.0;20810.0;12.0;241.40161098391;217.01091226062;479.562848893529;1378.89207533014;136.762003832556;1047.58417997642;30.0;2.0;4.0;4.0;13.0;2.0;7.0;23.0;5.0;0.201
62241;62;624;6224;200069029;CA;3204;62000;310.0;328.0;9.71;24.0;19.0;119.857372235355;5;2;148.047848425831;119.857372235355;9.06122448979596;19.1292517006804;93.7143941758737;121.0;;20970.0;;55.8177136589313;35.9882360832711;47.531997617224;198.638599522006;16.9224723131541;145.92219725214;11.0;2.0;0.0;4.0;3.0;0.0;2.0;10.0;1.0;0.0
62242;62;621;6207;200069482;CC;3203;62000;96.0;103.0;5.82;4.0;3.0;45.8181818181818;1;0;56.8181818181818;45.8181818181818;6.6;4.4;34.9090909090909;;;;;15.3501388393291;7.71377520296549;14.2946485027429;64.3636363636364;5.45454545454545;56.7272727272727;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
62243;62;621;6207;200069482;CC;3203;62000;125.0;103.0;4.04;6.0;9.0;47.1311475409836;0;3;52.2254871636251;47.1311475409836;3.0566037735849;2.0377358490566;39.9590163934426;46.0;;17200.0;;7.15849988771615;3.07377049180328;6.92019704433498;79.9180327868852;6.14754098360656;57.3770491803279;4.0;1.0;1.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0
62244;62;626;6219;200090751;CA;3207;62503;5430.0;5474.0;9.16;267.0;282.0;2349.0;48;42;2504.0;2349.0;38.0;117.0;1799.0;2354.0;56.0;21390.0;11.0;885.970715778917;753.801915121587;1142.50679216057;3371.0;302.0;2397.0;79.0;2.0;6.0;8.0;41.0;16.0;22.0;61.0;13.0;0.24
