INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
41085;41;411;4105;244100798;CC;2401;41000;1055.0;1053.0;57.93;57.0;49.0;475.914104541099;12;9;636.898719925715;475.914104541099;101.621538461539;59.3630769230772;383.212887411311;470.0;;22910.0;;183.961206014187;138.726311478176;213.675065875035;603.199255647307;45.0132771926933;481.040513378382;33.0;3.0;3.0;4.0;20.0;5.0;3.0;25.0;3.0;0.0
41086;41;411;4105;244100798;CC;2401;41000;640.0;637.0;46.25;37.0;28.0;270.0;4;6;334.0;270.0;21.0;43.0;216.0;273.0;;22470.0;;158.049278630251;114.115550069631;173.558604876529;391.0;20.0;320.0;29.0;9.0;2.0;3.0;13.0;4.0;2.0;23.0;4.0;0.0
41087;41;412;4109;200072072;CA;2414;41000;330.0;369.0;22.11;15.0;21.0;158.0;2;0;244.0;158.0;56.0;30.0;130.0;173.0;;21750.0;;35.9876886739435;17.030488236366;42.4478122086071;193.0;12.0;154.0;9.0;4.0;0.0;3.0;1.0;1.0;1.0;7.0;0.0;0.0
41088;41;412;4109;200040772;CC;2414;41000;234.0;215.0;21.9;7.0;10.0;100.212591429563;7;1;162.212591429563;100.212591429563;52.0;10.0;87.2125764923699;88.0;;21260.0;;70.7000734075055;58.6283516884704;177.634430526316;144.51968618633;7.09079160587095;107.030949698673;7.0;1.0;2.0;2.0;1.0;0.0;1.0;6.0;1.0;0.0
41089;41;412;4109;200040772;CC;2404;41000;202.0;196.0;20.1;12.0;11.0;94.1359223300971;3;2;164.627483511532;94.1359223300971;50.7953896748573;19.6961715065773;77.4660194174757;89.0;;19880.0;;38.3751875186494;12.7822716386086;36.6709559440986;134.339805825243;5.88349514563107;100.019417475728;8.0;4.0;1.0;0.0;2.0;0.0;1.0;8.0;0.0;0.0
41090;41;412;4109;200072072;CA;2414;41000;258.0;283.0;5.98;23.0;14.0;114.03406940134;5;0;137.03406940134;114.03406940134;17.0;6.0;102.017477340936;111.0;;23050.0;;14.3620048050376;6.5700755854457;12.9989023051592;163.399913299223;13.6359970138806;128.884653410374;2.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0
41091;41;411;4108;200030385;CA;2401;41000;1309.0;1309.0;10.2;90.0;29.0;512.930271454743;13;10;542.037480327201;512.930271454743;4.01478743068392;25.0924214417745;399.439526106149;506.0;;23860.0;;898.689329439564;853.75500430264;913.170657405559;784.540118930319;44.9607781449914;618.42422879647;31.0;0.0;8.0;2.0;17.0;4.0;4.0;18.0;11.0;0.0
41093;41;411;4108;200030385;CA;2401;41000;271.0;287.0;20.31;7.0;13.0;108.61343261571;2;2;130.61343261571;108.61343261571;5.0;17.0;99.6476676774249;114.0;;22400.0;;20.9594062823257;11.9831838140773;26.9591377706964;172.731210769509;5.952383637466;141.002398100119;5.0;2.0;0.0;1.0;1.0;0.0;1.0;4.0;0.0;0.0
41094;41;413;4107;200072064;CC;2401;41206;1145.0;1136.0;16.02;63.0;51.0;486.677632431476;14;6;547.45520708108;486.677632431476;25.7532095972898;35.0243650523141;411.359157290906;489.0;;22510.0;;136.841962883419;94.4152810301043;144.02217719585;686.932243417709;46.5219027355434;550.766428867406;22.0;5.0;2.0;6.0;6.0;1.0;3.0;19.0;2.0;0.0
41095;41;412;4109;200040772;CC;2414;41000;1069.0;1136.0;20.49;48.0;72.0;484.987535818861;13;16;693.189565287862;484.987535818861;117.239977759243;90.9620517097577;410.633240271575;489.0;;19930.0;;145.662982701881;104.642087154587;157.70442492878;614.59234745354;55.6658777118015;435.801434482469;28.0;3.0;4.0;4.0;11.0;2.0;6.0;24.0;3.0;0.0
41096;41;412;4109;244100293;CC;2404;41000;342.0;316.0;28.2;17.0;28.0;163.847489484431;2;5;281.421496704647;163.847489484431;99.6389891696751;17.9350180505415;139.729493325366;146.0;;20740.0;;50.6620972810084;22.2253921819207;44.3405112948697;183.120684264149;15.2555131343732;133.420409828504;11.0;4.0;1.0;1.0;2.0;1.0;3.0;10.0;0.0;0.0
41097;41;413;4112;200018406;CC;2412;41000;2376.0;2419.0;38.05;102.0;150.0;832.751560866483;17;26;1066.12721602725;832.751560866483;138.222491039427;95.1531641213447;654.681328778231;882.0;;20190.0;;385.519282278492;202.948284070356;254.402776583228;1429.61067229579;94.0409094113795;943.331201329696;31.0;0.0;6.0;4.0;17.0;8.0;4.0;24.0;3.0;0.0
41098;41;412;4106;200072072;CA;2401;41000;174.0;194.0;12.18;13.0;3.0;75.0;1;2;92.0;75.0;6.0;11.0;68.0;75.0;;21630.0;;17.9915451534758;7.00146576636943;19.8875993104341;126.0;1.0;103.0;6.0;1.0;0.0;2.0;2.0;0.0;1.0;6.0;0.0;0.0
41099;41;413;4112;200072064;CC;2412;41000;496.0;510.0;35.92;12.0;38.0;228.0;2;9;308.0;228.0;67.0;13.0;181.0;228.0;;21380.0;;79.2644423451416;62.232554531669;92.3138186873345;297.0;19.0;225.0;14.0;5.0;2.0;2.0;3.0;0.0;2.0;12.0;1.0;0.0
41100;41;412;4106;200072072;CA;2414;41000;170.0;190.0;15.71;8.0;15.0;78.0;1;2;122.0;78.0;31.0;13.0;69.0;79.0;;21010.0;;37.9109395920617;21.8270766861755;50.0232162223696;102.0;3.0;79.0;9.0;2.0;1.0;1.0;4.0;0.0;1.0;9.0;0.0;0.0
41101;41;411;4108;200030385;CA;2401;41000;1181.0;1259.0;13.01;80.0;99.0;524.313970642359;8;12;595.88703000309;524.313970642359;8.36568226294254;63.2073770977881;358.74113780793;517.0;;21730.0;;422.291469395932;357.371705712968;443.154670245835;709.46038517846;43.9483445177806;581.859926554781;44.0;1.0;5.0;5.0;23.0;8.0;10.0;32.0;8.0;0.0
41102;41;412;4106;200072072;CA;2414;41000;383.0;381.0;16.56;21.0;28.0;167.444000704394;2;5;217.980364340757;167.444000704394;33.6909090909091;16.8454545454545;149.592996004338;172.0;;22860.0;;51.8508804195577;25.9245943527285;50.6618996769291;229.565425980533;9.9016066466598;185.026465844663;10.0;2.0;1.0;2.0;2.0;0.0;3.0;10.0;0.0;0.0
41103;41;412;4106;200072072;CA;2414;41000;416.0;407.0;8.98;23.0;11.0;185.336561743341;4;1;206.492230102055;185.336561743341;9.52005076142132;11.6356175972927;168.213075060533;185.0;;23070.0;;26.1718617714577;19.1213275733343;34.8024473883999;265.917675544794;13.0944309927361;208.503631961259;8.0;3.0;0.0;2.0;2.0;0.0;1.0;8.0;0.0;0.0
41104;41;411;4105;244100798;CC;2401;41501;2337.0;2310.0;22.79;128.0;97.0;962.070996885911;24;13;1111.33687975835;962.070996885911;57.6475133852183;91.618369487222;774.531890717878;968.0;68.0;23710.0;;309.389714489852;234.597794942993;280.963840969704;1501.24100188568;108.718470551754;1117.20714219421;25.0;1.0;3.0;4.0;11.0;3.0;6.0;22.0;2.0;0.207
41105;41;411;4101;200055481;CC;2410;41000;862.0;894.0;20.63;70.0;41.0;360.0;15;14;482.0;360.0;52.0;70.0;302.0;355.0;;22690.0;;111.038259955212;77.949273171989;120.708519364148;522.0;42.0;403.0;21.0;4.0;2.0;3.0;10.0;2.0;2.0;16.0;2.0;0.0
41106;41;413;4113;200000800;CC;2412;41111;4667.0;4798.0;23.34;214.0;355.0;2095.44411988828;16;83;2524.11681144034;2095.44411988828;99.155599214145;329.517092337916;1323.82965334332;2057.0;55.0;21200.0;11.0;1959.31937462831;1746.69440173376;2042.36580049257;2627.09863743501;282.262526668425;1977.82343622035;166.0;1.0;16.0;15.0;111.0;36.0;23.0;131.0;29.0;0.239
41107;41;412;4106;200072072;CA;2414;41000;472.0;449.0;18.01;40.0;29.0;205.949591275727;2;7;243.793853570809;205.949591275727;19.9180327868852;17.9262295081967;177.085592083528;195.0;;22690.0;;33.2396757532222;15.8481411598127;39.0559723575147;285.112020222409;20.8656857733969;234.461295481942;8.0;1.0;0.0;2.0;2.0;0.0;3.0;7.0;1.0;0.0
41108;41;411;4108;200030385;CA;2401;41000;123.0;128.0;9.89;6.0;11.0;52.4262295081967;2;0;64.2444113263785;52.4262295081967;4.92424242424242;6.89393939393939;50.4098360655738;52.0;;23740.0;;6.02431693989071;0.983333333333333;10.9651142131615;75.6147540983606;4.0327868852459;62.5081967213115;3.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
41109;41;411;4108;200030385;CA;2401;41000;742.0;729.0;24.15;45.0;28.0;313.976509584982;10;9;345.324578224203;313.976509584982;13.1459642680602;18.2021043711602;267.844701963528;306.0;;23590.0;;76.1710671296947;51.9812477409591;84.1814719168464;464.508731235241;22.7275742089507;369.499790882129;9.0;2.0;1.0;1.0;2.0;0.0;3.0;9.0;0.0;0.0
41110;41;413;4112;200018406;CC;2412;41000;824.0;857.0;38.82;42.0;44.0;371.296385542171;9;7;492.143663098612;371.296385542171;64.1666960476677;56.6805815087732;301.802409638556;371.0;;21240.0;;95.0248491530549;60.1767328713704;105.881882233061;487.450602409638;45.6674698795181;390.159036144578;16.0;4.0;4.0;0.0;6.0;1.0;2.0;12.0;2.0;0.0
41112;41;413;4112;200072064;CC;2412;41000;245.0;252.0;16.92;11.0;15.0;109.202563314702;1;0;143.202563314702;109.202563314702;18.0;16.0;84.9891262054655;105.0;;22620.0;;22.1522183467504;13.2874693005551;22.2140112296324;143.506159352597;7.98036212771847;108.96470987452;4.0;1.0;0.0;0.0;2.0;0.0;1.0;3.0;0.0;0.0
41113;41;412;4106;200072072;CA;2414;41000;179.0;195.0;6.71;5.0;21.0;103.135910654526;0;4;169.135910654526;103.135910654526;44.0;22.0;86.0782936841064;104.0;;22530.0;;18.406934143093;9.44355209799657;25.0541557539109;92.3636197836357;13.9986431197466;73.465660950258;2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
41114;41;411;4101;200055481;CC;2410;41000;288.0;276.0;8.29;20.0;8.0;119.493037312622;3;1;146.86290032632;119.493037312622;18.2465753424658;9.12328767123291;97.1066459575048;118.0;;23800.0;;39.8840124007041;25.00291368494;55.5149746401604;174.548675585446;10.8153696459332;149.749332154272;6.0;1.0;1.0;2.0;1.0;0.0;1.0;6.0;0.0;0.0
41115;41;412;4109;200040772;CC;2414;41000;392.0;411.0;15.77;21.0;22.0;181.226130653266;4;4;242.052797319933;181.226130653266;33.9033879781421;26.9232786885246;164.482412060302;181.0;;23000.0;;30.1446063795299;16.3373696651083;26.2285120711865;237.366834170854;10.8341708542714;191.075376884422;5.0;2.0;0.0;1.0;1.0;0.0;1.0;4.0;0.0;0.0
41116;41;412;4109;200040772;CC;2414;41000;198.0;198.0;6.61;3.0;8.0;84.2991564158819;1;2;99.5932740629407;84.2991564158819;6.1176470588235;9.17647058823525;79.2208939811902;83.0;;21060.0;;13.8934316216741;13.8934316216741;5.94;135.046957460815;7.10956740856835;93.4226171473351;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
41118;41;413;4110;200018406;CC;2412;41000;200.0;232.0;29.95;9.0;18.0;100.229256346548;0;4;146.669732537024;100.229256346548;24.702380952381;21.7380952380952;70.9791220992443;106.0;;19770.0;;20.8544561363738;14.7397171844419;21.8776297474124;125.095814030699;13.7004560584058;97.5331699222385;7.0;2.0;0.0;2.0;1.0;0.0;2.0;5.0;0.0;0.0
41119;41;411;4101;200055481;CC;2410;41000;348.0;377.0;13.52;30.0;23.0;138.996256280701;3;1;180.996256280701;138.996256280701;32.0;10.0;119.855084958189;135.0;;21990.0;;41.1440884722345;33.247509633766;25.4207963140004;217.613108812958;22.7405577308891;178.963324058292;4.0;1.0;0.0;0.0;1.0;0.0;2.0;4.0;0.0;0.0
41120;41;412;4106;200072072;CA;2414;41000;1253.0;1284.0;38.63;58.0;75.0;565.723211016305;13;10;746.026163519514;565.723211016305;94.6341463414634;85.6688061617458;468.10719959857;583.0;;21820.0;;267.328117031517;206.180080610631;273.284286519778;772.87158215123;53.5769684514165;603.110791359994;27.0;4.0;2.0;10.0;7.0;1.0;4.0;21.0;3.0;0.0
41121;41;411;4101;200055481;CC;2401;41000;31.0;30.0;9.68;8.0;0.0;12.4;0;0;16.4;12.4;3.0;1.0;9.3;;;;;12.2625515749365;3.01148032431367;10.5652302243211;24.8;1.03333333333333;21.7;5.0;4.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0
41122;41;413;4112;200018406;CC;2412;41000;236.0;232.0;27.8;13.0;14.0;108.798155458415;3;1;155.798155458415;108.798155458415;18.0;29.0;84.988389738218;98.0;;19750.0;;42.6112572294201;15.321250848048;45.1515014321189;133.596823606309;8.0050582805424;96.3651194971028;8.0;3.0;0.0;3.0;1.0;0.0;1.0;7.0;0.0;0.0
41123;41;411;4101;200055481;CC;2401;41000;673.0;652.0;9.42;37.0;144.0;242.637084851948;7;21;311.853385792387;242.637084851948;30.0940438871472;39.1222570532914;178.458631388479;242.0;;20570.0;;221.227545453256;195.232731498137;259.815581749467;328.20319519931;38.213724968635;260.58218376197;17.0;3.0;1.0;1.0;7.0;2.0;5.0;12.0;4.0;0.0
41124;41;412;4106;200072072;CA;2414;41000;337.0;356.0;6.39;14.0;9.0;131.957831325301;1;1;153.291164658635;131.957831325301;5.07936507936508;16.2539682539683;115.71686746988;130.0;;23180.0;;15.1476457091195;11.084251689829;26.3370436461026;214.177710843373;17.2560240963855;166.469879518072;5.0;0.0;0.0;2.0;0.0;0.0;3.0;4.0;1.0;0.0
41125;41;413;4113;244100780;CC;2412;41000;725.0;760.0;50.31;33.0;48.0;350.632783988397;8;13;482.159946966263;350.632783988397;85.342052313883;46.1851106639837;276.932584888658;349.0;;21910.0;;84.7547101471957;56.8536895407901;87.7829654542463;415.458172399569;34.8313133553831;313.722342998832;16.0;6.0;1.0;4.0;3.0;0.0;2.0;12.0;1.0;0.0
41126;41;413;4111;200072064;CC;2412;41205;1158.0;1131.0;31.88;57.0;81.0;519.625818251872;3;14;687.111990013152;519.625818251872;111.323144104803;56.1630276564773;422.313665375225;502.0;;20860.0;;192.234937665368;147.11208965673;231.450266941342;687.994248332813;34.1566096284187;475.13466469764;32.0;8.0;1.0;3.0;13.0;2.0;7.0;25.0;5.0;0.0
41127;41;413;4105;244100780;CC;2412;41000;336.0;407.0;25.24;16.0;31.0;164.595140947032;2;3;251.264401647422;164.595140947032;53.4124513618678;33.2568093385215;125.941666900251;175.0;;20520.0;;85.0331151359802;63.5473493314158;85.9944611203321;214.552432526883;13.7807414282334;167.83184943028;13.0;4.0;1.0;1.0;5.0;2.0;2.0;8.0;3.0;0.0
41128;41;411;4108;200030385;CA;2401;41000;715.0;754.0;9.88;29.0;39.0;314.547482978936;8;4;338.684625836079;314.547482978936;6.03428571428574;18.1028571428572;256.169219471627;321.0;;23020.0;;81.3503522357095;61.5447764065582;78.5227656996058;429.774665399008;23.064821524843;339.590184260413;10.0;0.0;3.0;0.0;5.0;0.0;2.0;5.0;1.0;0.0
41129;41;411;4105;244100798;CC;2401;41000;716.0;742.0;7.35;45.0;24.0;287.213212383532;11;8;335.199100056919;287.213212383532;21.440503003003;26.5453846703846;239.073765628535;277.0;;22640.0;;71.8290340456268;49.5783544734971;104.845459994167;421.725546219813;27.498308730965;323.800405130945;9.0;2.0;2.0;1.0;2.0;0.0;2.0;7.0;2.0;0.0
41130;41;411;4101;200055481;CC;2401;41000;666.0;680.0;33.33;45.0;29.0;275.757847533632;3;1;316.390522972229;275.757847533632;20.8118581514763;19.8208172871202;249.874439461883;262.0;;22660.0;;97.2229915845351;72.0272522257875;94.4936260985569;418.116591928251;25.8834080717489;350.421524663677;16.0;5.0;1.0;2.0;4.0;2.0;4.0;13.0;1.0;0.0
41131;41;412;4114;200072072;CA;2414;41000;833.0;910.0;24.26;42.0;58.0;377.085425788761;6;8;474.882946449918;377.085425788761;52.8904958677686;44.9070247933884;315.113006345541;382.0;;22840.0;;92.0951652729473;54.4219475865038;90.6904905274653;546.100279804079;37.8596596407829;413.820689188639;12.0;4.0;0.0;2.0;4.0;3.0;2.0;11.0;1.0;0.0
41132;41;413;4111;200072064;CC;2401;41000;322.0;353.0;18.27;21.0;22.0;146.219463628504;1;2;190.219463628504;146.219463628504;18.0;26.0;126.036248411944;147.0;;21190.0;;54.0203665517412;31.081605877603;40.1587875942863;190.140662829492;11.7842887977773;154.954948632787;10.0;4.0;1.0;1.0;3.0;0.0;1.0;8.0;0.0;0.0
41134;41;411;4103;200030385;CA;2401;41000;630.0;615.0;4.5;48.0;25.0;285.574308282325;9;7;330.104428764252;285.574308282325;17.2048192771084;27.3253012048192;222.794376980095;287.0;;26220.0;;216.370266012175;193.072819639826;212.661436645352;384.882484633915;17.2198887404603;303.856662246952;14.0;0.0;4.0;2.0;4.0;1.0;4.0;11.0;3.0;0.0
41135;41;413;4112;200018406;CC;2412;41000;875.0;886.0;16.26;52.0;75.0;425.6466436292;5;15;587.915300345617;425.6466436292;80.132669983416;82.1359867330014;322.479997910474;414.0;;21430.0;;176.076420201107;133.929388071499;192.516536918084;474.227071328101;47.918339945351;362.353604224495;31.0;1.0;3.0;7.0;14.0;6.0;6.0;26.0;3.0;0.0
41136;41;411;4101;200055481;CC;2401;41202;6171.0;6200.0;26.47;446.0;421.0;2753.0;61;90;3215.0;2753.0;130.0;332.0;1716.0;2759.0;54.0;20940.0;15.0;3267.54671935675;2962.79848550522;3242.02457499987;3505.0;355.0;2608.0;186.0;2.0;22.0;29.0;111.0;32.0;22.0;124.0;54.0;0.243
41137;41;411;4108;200030385;CA;2401;41000;571.0;576.0;26.38;36.0;22.0;238.986570217733;7;4;306.421635152798;238.986570217733;46.2987012987013;21.1363636363636;202.696714233611;235.0;;22340.0;;96.8948665996267;68.6542768767053;98.8742334698325;354.720889335773;25.2855257103932;292.023050221362;15.0;3.0;0.0;3.0;7.0;1.0;2.0;11.0;1.0;0.0
41138;41;412;4114;200072072;CA;2414;41000;312.0;310.0;7.18;8.0;11.0;143.858313926517;4;5;157.858313926517;143.858313926517;3.0;11.0;104.882653038511;131.0;;23630.0;;32.7580835265827;21.7709215855394;27.8524641640177;160.018665820985;10.9982727915388;120.022118385088;4.0;1.0;0.0;0.0;1.0;0.0;2.0;4.0;0.0;0.0
41139;41;413;4111;200072064;CC;2412;41000;1091.0;1083.0;13.35;55.0;80.0;518.87875615436;8;12;697.87875615436;518.87875615436;112.0;67.0;407.85830770536;489.0;;21060.0;;207.034788675133;150.397124641501;234.236497650087;590.980794478308;45.5465531135998;435.844337436955;28.0;10.0;4.0;4.0;7.0;3.0;3.0;23.0;2.0;0.0
41140;41;413;4110;244100780;CC;2412;41000;739.0;752.0;57.94;33.0;39.0;341.710306406685;8;6;476.131434172567;341.710306406685;75.7302128258487;58.6909149400328;262.458217270195;332.0;;22620.0;;129.33589773454;95.97460489346;133.102212229549;440.518105849582;31.9066852367688;350.973537604457;25.0;6.0;3.0;5.0;6.0;1.0;5.0;17.0;2.0;0.0
41141;41;412;4109;200040772;CC;2404;41000;374.0;338.0;17.33;32.0;13.0;140.847511344761;3;1;194.116546877756;140.847511344761;33.1675126903553;20.1015228426396;123.091162869344;143.0;;19780.0;;82.6914720326396;70.411129115614;82.6410958109678;214.927917448501;21.9652153662934;168.136897819915;10.0;2.0;0.0;3.0;3.0;0.0;2.0;8.0;2.0;0.0
41142;41;411;4108;200030385;CA;2401;41000;2353.0;2416.0;43.76;116.0;100.0;1054.72853150439;21;17;1233.08555894208;1054.72853150439;89.1785137188452;89.1785137188452;957.834809949918;1049.0;69.0;25580.0;;188.380988493671;133.972733851015;261.844789992715;1364.23825118697;81.7540775615832;1064.82162749963;31.0;3.0;4.0;6.0;14.0;3.0;4.0;20.0;4.0;0.21
41143;41;412;4109;244100293;CC;2414;41000;1313.0;1500.0;4.84;38.0;218.0;697.970735285598;11;36;921.892297075044;697.970735285598;70.605897861537;153.315663927909;422.917950621369;677.0;;19520.0;;697.756909136958;601.549153880069;781.021281471586;613.639417530069;82.0771677722852;460.403695128304;68.0;1.0;3.0;11.0;36.0;15.0;17.0;52.0;15.0;0.0
41144;41;411;4108;200030385;CA;2401;41000;735.0;787.0;6.27;26.0;59.0;356.0;2;8;446.0;356.0;52.0;38.0;285.0;333.0;;22750.0;;70.0412395272307;48.0417056735574;89.7569952924741;424.0;40.0;330.0;13.0;2.0;1.0;5.0;1.0;0.0;4.0;13.0;0.0;0.0
41145;41;411;4104;200030385;CA;2401;41105;799.0;814.0;16.62;40.0;27.0;330.790315205938;6;5;379.165315205938;330.790315205938;22.171875;26.203125;256.57938518486;333.0;;22210.0;;98.9844355031901;76.9418789974094;124.926737162785;507.046523118154;31.6015239684411;401.000576574947;19.0;4.0;0.0;8.0;5.0;1.0;2.0;16.0;3.0;0.0
41146;41;413;4107;200072064;CC;2401;41000;959.0;971.0;20.16;62.0;70.0;439.0;7;6;580.0;439.0;51.0;90.0;348.0;436.0;;20660.0;;361.381103814833;307.3460263625;380.409774341881;545.0;40.0;443.0;27.0;6.0;3.0;2.0;13.0;2.0;3.0;20.0;4.0;0.0
41147;41;411;4104;200030385;CA;2401;41105;1920.0;1905.0;9.27;129.0;83.0;811.263750252115;14;10;905.973566864844;811.263750252115;21.1585760517799;73.5512405609493;660.108534457918;829.0;65.0;23470.0;;199.323478990798;151.163669819342;228.724569224473;1196.04226796776;78.9244053009938;964.476984757776;33.0;1.0;3.0;2.0;22.0;6.0;5.0;29.0;3.0;0.206
41148;41;411;4105;244100798;CC;2401;41000;1326.0;1356.0;10.73;88.0;52.0;594.413793103445;14;8;660.626581363403;594.413793103445;26.4851153039832;39.7276729559748;510.078160919538;575.0;;22550.0;;171.407211432905;137.031916151912;149.246118586642;782.390804597702;35.5632183908046;624.896551724139;29.0;4.0;1.0;5.0;14.0;4.0;5.0;19.0;7.0;0.0
41149;41;412;4106;200072072;CA;2414;41108;3721.0;3903.0;21.02;131.0;483.0;1819.0;17;100;2308.0;1819.0;144.0;345.0;1256.0;1842.0;47.0;20660.0;11.0;2190.78834238015;1926.83878234351;2293.12215124152;1863.0;136.0;1306.0;165.0;3.0;24.0;20.0;95.0;34.0;23.0;115.0;40.0;0.231
41150;41;411;4105;244100798;CC;2401;41107;3311.0;3217.0;28.51;151.0;149.0;1485.23536008055;29;15;1645.96413886976;1485.23536008055;54.2587597186514;106.470019070561;1170.34435203486;1478.0;67.0;24200.0;6.0;554.578708420808;424.657285852118;609.421055256407;2031.34278036377;142.560865901454;1546.64148944501;70.0;3.0;9.0;13.0;39.0;9.0;6.0;51.0;10.0;0.228
41151;41;413;4107;200072064;CC;2401;41204;3719.0;3995.0;19.2;164.0;446.0;2052.7818753574;27;85;2768.44854202407;2052.7818753574;258.879422718808;456.787243947858;1162.46740994857;2034.0;48.0;20460.0;15.0;2179.46825760758;1920.43416238243;2315.98068206056;1947.24880884314;208.414522584335;1434.62035448827;193.0;5.0;32.0;13.0;119.0;36.0;24.0;138.0;41.0;0.248
41152;41;413;4105;244100780;CC;2412;41000;637.0;667.0;34.11;23.0;38.0;284.722256644443;5;3;384.979326053183;284.722256644443;58.1491002570692;42.1079691516708;195.474448842563;279.0;;20270.0;;72.6436007956223;44.7322469862027;98.5823763955065;385.418394549576;42.8265167434576;295.748498881619;19.0;2.0;2.0;3.0;9.0;3.0;3.0;15.0;0.0;0.0
41153;41;412;4106;200072072;CA;2414;41000;153.0;143.0;17.7;9.0;14.0;70.538961038961;2;1;100.954055378584;70.538961038961;21.5849056603774;8.83018867924528;64.5779220779221;74.0;;20460.0;;10.0304917147895;3.0694527537505;11.2490047718565;74.512987012987;5.96103896103896;65.5714285714286;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
41154;41;412;4109;200040772;CC;2414;41000;1083.0;1121.0;25.83;60.0;167.0;483.351423785596;7;27;711.381042259491;483.351423785596;133.103261462138;94.9263570117574;400.462646566165;488.0;;21400.0;;468.793773211545;410.193330260398;404.007470050844;542.285961452835;33.9597989949748;428.430485762145;41.0;2.0;9.0;5.0;16.0;5.0;9.0;24.0;15.0;0.0
41155;41;411;4101;200055481;CC;2401;41102;1235.0;1336.0;9.15;95.0;81.0;548.264953429543;9;7;669.962359769601;548.264953429543;58.334293948127;63.363112391931;459.715938208922;566.0;;22010.0;;136.027253347371;96.09520632761;160.130935632852;724.609959137832;67.9066284806351;558.848208716615;25.0;3.0;2.0;3.0;14.0;3.0;3.0;24.0;0.0;0.0
41156;41;411;4101;200055481;CC;2401;41000;527.0;508.0;16.0;38.0;11.0;201.427234944237;7;6;218.373047752118;201.427234944237;8.47290640394089;8.47290640394089;174.882633042868;187.0;;24030.0;;53.3055637346607;30.5076566709018;50.1432180405216;342.682178726637;24.101256956631;273.278720225549;9.0;3.0;2.0;2.0;1.0;0.0;1.0;8.0;0.0;0.0
41157;41;413;4112;200018406;CC;2412;41000;1518.0;1501.0;50.5;106.0;67.0;651.429136453522;8;19;778.994521068907;651.429136453522;68.6890532544379;58.8763313609467;478.315095583385;640.0;;21210.0;;280.320805757904;222.264536852559;322.316498865411;895.589980224127;70.0461437046807;716.471984179302;31.0;3.0;4.0;6.0;12.0;5.0;6.0;27.0;3.0;0.0
41158;41;412;4106;200072072;CA;2414;41401;2404.0;2217.0;13.28;116.0;104.0;1019.5659182061;20;29;1146.56748609572;1019.5659182061;36.2861622541773;90.7154056354433;788.477534021256;1013.0;61.0;23340.0;;569.94346068096;481.067183336562;559.22320729046;1408.94667256051;75.3926001034578;997.802874168067;79.0;0.0;15.0;24.0;33.0;8.0;7.0;61.0;14.0;0.227
41159;41;413;4105;244100780;CC;2412;41000;1242.0;1230.0;63.0;51.0;151.0;557.0;13;22;731.0;557.0;96.0;78.0;380.0;542.0;;20770.0;;502.986431388024;421.231343086744;516.043711647618;652.0;52.0;514.0;73.0;4.0;8.0;8.0;43.0;11.0;10.0;55.0;12.0;0.0
41160;41;411;4105;244100798;CC;2401;41000;322.0;317.0;31.28;18.0;16.0;141.158991277086;2;1;178.158991277086;141.158991277086;19.0;18.0;115.152095209667;128.0;;21740.0;;227.45012541865;213.328569909226;205.727446606185;197.988688133184;16.9989424105165;149.998047731914;13.0;4.0;1.0;1.0;5.0;0.0;2.0;9.0;2.0;0.0
41161;41;413;4113;200000800;CC;2412;41101;2323.0;2356.0;85.49;104.0;179.0;1103.32608806932;10;46;1442.43378787439;1103.32608806932;189.775868698249;149.331831106819;752.586641362451;1071.0;50.0;20810.0;10.0;870.425384013894;772.664819818345;1080.91686040308;1358.66618785946;143.302116797377;1033.71770962981;68.0;8.0;6.0;3.0;40.0;10.0;11.0;54.0;10.0;0.22
41163;41;412;4106;200072072;CA;2414;41000;117.0;117.0;12.17;8.0;2.0;52.2148760330578;2;0;62.1611125921976;52.2148760330578;2.98387096774194;6.96236559139785;44.4793388429752;54.0;;23210.0;;24.5719012339373;11.8625778005208;20.3043224609725;62.8512396694215;1.93388429752066;50.2809917355372;8.0;4.0;1.0;1.0;1.0;0.0;1.0;8.0;0.0;0.0
41164;41;413;4111;200072064;CC;2412;41205;2721.0;2773.0;22.74;149.0;231.0;1243.93044121174;23;40;1557.51974928407;1243.93044121174;154.784466163905;158.804841908422;879.854198776494;1228.0;47.0;19970.0;17.0;949.977892487593;782.658514341798;903.847379821143;1495.91281317355;153.394083740952;1053.73881730628;108.0;13.0;11.0;18.0;54.0;27.0;12.0;83.0;16.0;0.228
