INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
15085;15;151;1514;241500230;CA;8403;15000;496.0;450.0;19.86;43.0;23.0;214.459016393443;5;7;280.815515749942;214.459016393443;37.7721611721612;28.5843381843382;184.983606557377;204.0;;20620.0;;53.0193623108848;35.1943177684626;57.4872521850332;295.770491803279;15.2459016393443;238.852459016393;7.0;1.0;0.0;2.0;1.0;0.0;3.0;4.0;2.0;0.0
15086;15;153;1512;200066660;CC;8403;15000;58.0;60.0;6.3;2.0;7.0;29.0;0;2;62.0;29.0;31.0;2.0;21.0;;;;;12.992125984252;2.99212598425197;21.7451974918356;27.0;0.0;21.0;3.0;1.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
15087;15;151;1501;200066678;CC;8403;15000;360.0;324.0;15.29;25.0;19.0;143.0;4;3;184.0;143.0;25.0;16.0;124.0;130.0;;21010.0;;54.3614411646318;25.3858879892594;55.9751834118909;208.0;6.0;167.0;11.0;4.0;1.0;2.0;2.0;0.0;2.0;10.0;0.0;0.0
15088;15;151;1513;241500230;CA;8403;15000;512.0;505.0;15.62;36.0;22.0;231.780898163668;4;3;368.306321892482;231.780898163668;101.129943502825;35.3954802259887;205.432582803541;243.0;;22650.0;;57.3871015210368;25.6047976567199;67.3206434344566;303.149143532211;9.75081121580344;238.814113281377;6.0;0.0;0.0;0.0;4.0;0.0;2.0;4.0;0.0;0.0
15089;15;151;1501;200066678;CC;8403;15000;449.0;516.0;26.72;17.0;31.0;197.078376518948;2;4;281.77054492094;197.078376518948;50.8153010411951;33.8768673607968;171.105317111513;195.0;;18370.0;;122.617706092071;53.8273943198745;132.42295700113;241.478872324499;8.51555283000257;197.885842004291;13.0;2.0;1.0;6.0;2.0;1.0;2.0;10.0;2.0;0.0
15090;15;151;1501;200066678;CC;8403;15000;591.0;583.0;16.54;38.0;35.0;261.0;2;4;315.0;261.0;20.0;34.0;193.0;254.0;;20680.0;;218.589592605367;152.602638694138;203.634110764566;361.0;15.0;305.0;35.0;2.0;5.0;5.0;19.0;11.0;4.0;28.0;5.0;0.0
15091;15;153;1507;200066637;CC;8429;15000;90.0;98.0;21.28;1.0;4.0;35.3932584269663;0;1;71.8491407799075;35.3932584269663;25.6176470588235;10.8382352941176;27.3033707865169;;;;;32.2159641350555;11.0273169468462;33.3006381636635;54.6067415730337;5.0561797752809;46.5168539325843;6.0;4.0;1.0;0.0;1.0;0.0;0.0;4.0;0.0;0.0
15092;15;152;1515;241501055;CC;63;15000;1405.0;1447.0;40.99;53.0;133.0;702.643354392593;10;18;956.592420852008;702.643354392593;107.086955735898;146.862110723517;560.490891544402;661.0;;21550.0;;320.869146590516;229.761774753778;259.374658674581;773.184957196163;42.6366520934021;582.305163405916;33.0;0.0;4.0;6.0;18.0;8.0;5.0;22.0;5.0;0.0
15093;15;151;1501;200066678;CC;8403;15000;99.0;110.0;8.47;1.0;11.0;47.4998713602708;0;0;87.4998713602708;47.4998713602708;32.0;8.0;40.5728067868979;;;;;24.8246501731656;9.96770818851993;30.2253236752987;42.5687419600169;2.96874196001692;32.6561615601861;5.0;1.0;0.0;1.0;1.0;0.0;2.0;4.0;0.0;0.0
15094;15;151;1513;200066678;CC;8403;15000;829.0;831.0;17.15;27.0;208.0;374.441308037615;4;30;654.175057387589;374.441308037615;180.102550951353;99.6311983986209;239.600947802463;380.0;;20980.0;;348.937724991209;287.397580739107;316.699464961883;423.054184124231;37.3404074497346;294.574325436796;35.0;1.0;4.0;1.0;20.0;6.0;9.0;26.0;6.0;0.0
15095;15;151;1508;241500230;CA;8403;15000;355.0;348.0;15.68;21.0;9.0;158.134835138288;4;1;235.134835138288;158.134835138288;43.0;34.0;143.122089674375;160.0;;20100.0;;38.8263276727476;15.9607608365569;34.9386544732935;215.714900522362;12.9230989991995;168.913853652377;8.0;4.0;1.0;0.0;1.0;1.0;2.0;7.0;0.0;0.0
15096;15;151;1514;241500230;CA;8403;15000;286.0;307.0;19.1;15.0;15.0;137.362007168459;0;2;218.695340501792;137.362007168459;62.0701754385965;19.2631578947368;113.784946236559;130.0;;18910.0;;37.8057435761688;24.4795787016169;41.7824967344397;161.964157706093;6.1505376344086;112.759856630824;8.0;0.0;0.0;0.0;5.0;0.0;3.0;7.0;0.0;0.0
15097;15;153;1511;200066660;CC;8429;15000;111.0;116.0;10.47;8.0;8.0;50.0;1;3;89.0;50.0;32.0;7.0;42.0;45.0;;16890.0;;26.0426379497017;1.00980392156863;27.2159531743997;62.0;3.0;50.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
15098;15;153;1511;200066637;CC;8429;15000;93.0;103.0;19.23;4.0;6.0;45.989010989011;1;0;101.57411737199;45.989010989011;39.4148936170213;16.1702127659574;30.6593406593407;;;;;33.7419334990171;4.11919088618707;28.1755309775727;58.2527472527472;4.08791208791209;40.8791208791209;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
15100;15;153;1507;200066637;CC;8429;15000;131.0;106.0;10.79;5.0;5.0;61.0;2;0;84.1031746031746;61.0;13.0583160800552;10.0448585231194;56.0;66.0;;20000.0;;15.9338673795594;3.93386737955937;25.9429838535361;72.0;2.0;56.0;3.0;1.0;0.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0
15101;15;153;1507;200066637;CC;8429;15000;517.0;552.0;34.93;37.0;28.0;233.910781210407;2;7;1399.26952560503;233.910781210407;1092.7130044843;72.6457399103138;175.352228245418;245.0;;22720.0;;295.36218253989;228.042745335325;353.185741744648;339.925977625921;11.0617103843928;271.455559044489;68.0;5.0;0.0;3.0;57.0;16.0;3.0;51.0;8.0;0.0
15102;15;153;1507;200066637;CC;8429;15000;107.0;103.0;24.25;3.0;12.0;48.0;0;0;110.0;48.0;53.0;9.0;42.0;;;;;24.9744819892985;5.9744819892985;26.6743721694314;57.0;3.0;40.0;5.0;1.0;0.0;0.0;3.0;1.0;1.0;3.0;0.0;0.0
15103;15;151;1501;200066678;CC;8403;15000;237.0;236.0;13.5;12.0;13.0;112.213111157827;4;1;171.210806470327;112.213111157827;44.9982421875;13.999453125;100.095300956506;105.0;;19110.0;;48.1204445273993;22.8635576193003;45.0837470397088;136.817817317248;9.12945769598204;106.416272213011;7.0;2.0;1.0;0.0;2.0;0.0;2.0;7.0;0.0;0.0
15104;15;151;1506;200066678;CC;8403;15000;345.0;358.0;27.68;9.0;26.0;159.412790350568;1;4;252.787765563735;159.412790350568;57.2298235177473;36.1451516954194;136.323091992819;160.0;;17360.0;;87.1382453691697;25.7446456383659;107.480919882557;180.152844004662;11.0817545932414;135.9580980744;9.0;5.0;1.0;0.0;1.0;0.0;2.0;8.0;0.0;0.0
15105;15;153;1511;200066637;CC;8429;15000;35.0;37.0;14.95;2.0;3.0;16.0810810810811;0;0;40.0810810810811;16.0810810810811;19.0;5.0;15.1351351351351;;;;;10.4610847753738;1.94757126186032;9.46760310818891;18.9189189189189;0.945945945945946;13.2432432432432;2.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
15106;15;153;1509;200066660;CC;8429;15000;156.0;176.0;39.91;8.0;13.0;75.0;1;1;212.0;75.0;108.0;29.0;68.0;70.0;;17250.0;;34.0654477101846;4.02597402597403;47.3712574850298;71.0;1.0;58.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
15107;15;153;1509;200066660;CC;8429;15000;171.0;180.0;21.82;6.0;23.0;86.5058823529412;1;3;175.027621483376;86.5058823529412;65.1194402798601;23.4022988505747;77.4529411764706;82.0;;16040.0;;30.1579419875249;6.00367510152459;46.2884316436039;79.4647058823529;6.03529411764706;55.3235294117647;4.0;1.0;0.0;1.0;1.0;1.0;1.0;4.0;0.0;0.0
15108;15;153;1509;200066660;CC;8429;15000;990.0;999.0;86.27;50.0;90.0;465.60953676684;10;11;875.079622236926;465.60953676684;296.512820512821;112.957264957265;373.035537782766;475.0;;19540.0;;191.425969696146;68.1771006397844;195.375797542593;560.528020275023;35.1079776052335;446.201808013775;21.0;4.0;1.0;3.0;10.0;2.0;3.0;16.0;1.0;0.0
15110;15;153;1510;241500255;CC;63;15000;130.0;156.0;13.43;7.0;18.0;67.1311475409836;1;3;165.131147540984;67.1311475409836;68.2156862745098;29.7843137254902;57.5409836065574;64.0;;20240.0;;34.2373019165443;9.94063655373012;41.202509293261;71.3934426229508;7.45901639344262;60.7377049180328;7.0;5.0;0.0;0.0;0.0;0.0;2.0;6.0;0.0;0.0
15111;15;152;1515;241501055;CC;63;15000;208.0;208.0;6.63;6.0;11.0;106.488038277512;2;2;132.559833149307;106.488038277512;14.6002051282051;11.4715897435897;93.5502392344498;99.0;;20660.0;;32.8302877798917;17.9020581148199;21.9155906081207;116.44019138756;4.97607655502392;91.5598086124402;3.0;1.0;0.0;0.0;1.0;1.0;1.0;2.0;1.0;0.0
15112;15;153;1512;200066660;CC;8403;15000;92.0;106.0;29.34;1.0;8.0;46.9787234042553;2;3;107.978723404255;46.9787234042553;47.0;14.0;38.1702127659574;50.0;;13790.0;;29.5264612476086;10.8794462589879;27.0203548073194;48.936170212766;2.93617021276596;38.1702127659574;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
15113;15;151;1514;241500230;CA;8403;15000;183.0;199.0;35.37;6.0;22.0;90.0320855614973;0;2;263.287560014052;90.0320855614973;142.029197080292;31.2262773722628;74.3743315508021;98.0;;19120.0;;59.8508747445032;18.7206636783881;48.9397351660529;118.411764705882;8.80748663101604;98.8395721925134;11.0;4.0;1.0;1.0;4.0;1.0;1.0;10.0;0.0;0.0
15114;15;153;1510;200066637;CC;8429;15000;517.0;506.0;51.47;13.0;69.0;241.116074339237;2;11;504.116074339237;241.116074339237;201.0;62.0;184.000720978647;230.0;;19150.0;;198.939580384314;110.646494911271;198.245759629749;292.029536020256;13.9062168732993;217.405908567723;19.0;7.0;1.0;2.0;6.0;3.0;3.0;16.0;3.0;0.0
15116;15;153;1510;241500255;CC;63;15000;154.0;146.0;22.92;4.0;12.0;68.4444444444444;1;2;180.74269005848;68.4444444444444;67.7836257309942;44.5146198830409;54.3529411764706;68.0;;20720.0;;40.2281436832226;10.03206525185;55.9724199078013;92.6013071895425;6.03921568627451;69.4509803921569;6.0;4.0;0.0;1.0;0.0;0.0;1.0;5.0;0.0;0.0
15117;15;151;1506;200066678;CC;8403;15000;593.0;583.0;52.89;8.0;33.0;276.896071418413;2;3;428.27169330896;276.896071418413;96.2388059701488;55.1368159203978;217.767283629453;270.0;;18730.0;;170.135704954013;75.7292665380023;184.936181596192;342.96073941341;17.959125380417;259.567642492597;18.0;7.0;1.0;2.0;5.0;1.0;3.0;11.0;3.0;0.0
15118;15;151;1508;241500230;CA;8403;15000;726.0;703.0;24.24;28.0;32.0;323.514955674831;5;4;442.292411406872;323.514955674831;66.4348481213112;52.34260761073;253.854761140638;316.0;;21780.0;;182.092683961921;121.556332653641;184.777574622239;450.423874076624;30.8364482779664;345.940370822585;15.0;2.0;4.0;4.0;2.0;0.0;3.0;10.0;2.0;0.0
15119;15;153;1511;200066637;CC;8429;15000;1797.0;1764.0;34.78;78.0;236.0;861.0;12;42;1221.0;861.0;162.0;198.0;591.0;856.0;;20650.0;;809.453695432821;661.444240500727;876.529414639595;969.0;83.0;758.0;91.0;1.0;9.0;5.0;54.0;19.0;22.0;69.0;17.0;0.0
15120;15;152;1505;241500271;CC;63;15104;3498.0;3718.0;27.61;142.0;470.0;1739.0;19;92;2348.0;1739.0;151.0;458.0;986.0;1716.0;46.0;20130.0;14.0;2185.36691350628;1883.52833669739;2268.29842786495;1909.0;130.0;1354.0;228.0;3.0;16.0;20.0;147.0;57.0;42.0;174.0;43.0;0.242
15121;15;153;1509;200066660;CC;8429;15000;108.0;113.0;14.29;6.0;7.0;50.5285957890504;0;1;106.52859578905;50.5285957890504;54.0;2.0;44.5840551079857;;;;;14.8777891670888;0.99075678017746;19.983923900778;65.3899474917123;3.96302712070984;43.5932983278082;3.0;2.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
15122;15;151;1506;200066678;CC;8403;15103;2111.0;2165.0;30.84;91.0;309.0;1036.0;12;65;1411.0;1036.0;202.0;173.0;661.0;992.0;;19560.0;;889.398690360758;684.481906467615;940.437983310753;1098.0;60.0;805.0;113.0;8.0;5.0;14.0;62.0;25.0;24.0;79.0;21.0;0.0
15123;15;152;1510;241500271;CC;63;15000;164.0;161.0;21.52;8.0;11.0;84.3699421965318;0;3;179.845352032597;84.3699421965318;70.6120218579235;24.8633879781421;72.9942196531792;87.0;;19620.0;;31.5620166572599;1.89595375722543;35.0170535081503;98.5895953757225;3.79190751445087;73.9421965317919;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
15124;15;152;1510;241500255;CC;63;15000;532.0;538.0;29.86;30.0;33.0;255.0;5;7;458.0;255.0;166.0;37.0;215.0;239.0;;19000.0;;72.9257327073643;19.9325488837796;65.2466154152975;297.0;18.0;235.0;14.0;3.0;0.0;2.0;7.0;2.0;2.0;11.0;0.0;0.0
15125;15;153;1511;200066660;CC;8429;15000;128.0;121.0;13.17;3.0;9.0;52.4094488188976;0;1;65.4094488188976;52.4094488188976;10.0;3.0;42.3307086614173;50.0;;18990.0;;24.1571259777816;4.02643540344731;24.6509320226282;82.6456692913386;1.00787401574803;64.503937007874;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
15126;15;153;1511;200066637;CC;8429;15000;81.0;98.0;22.38;3.0;11.0;43.0;1;1;118.0;43.0;57.0;18.0;38.0;;;;;18.0030674846626;3.0;22.9855769230769;35.0;3.0;28.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
15127;15;153;1511;200066637;CC;8429;15000;281.0;315.0;17.12;13.0;21.0;144.441637942045;0;3;271.913756901153;144.441637942045;70.2602230483271;57.2118959107807;115.586910361503;144.0;;17380.0;;27.1289109578914;9.86842244699404;33.083799487379;163.703511382239;16.8606488558794;121.434707602779;5.0;4.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0
15128;15;152;1515;241501055;CC;63;15000;120.0;105.0;9.49;7.0;13.0;57.9310344827586;1;0;123.527364757988;57.9310344827586;54.4954128440369;11.1009174311927;41.3793103448276;52.0;;21080.0;;21.3958259212417;13.1199638522762;18.162969866484;69.3103448275862;4.13793103448276;51.7241379310345;3.0;2.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
15129;15;153;1510;241500255;CC;63;15000;174.0;187.0;20.42;5.0;16.0;90.144578313253;2;2;176.81124497992;90.144578313253;57.4531835205993;29.2134831460674;71.2771084337349;76.0;;18200.0;;43.5341458714772;19.5738619454227;38.4634356512472;97.4819277108434;3.14457831325301;69.1807228915663;8.0;3.0;0.0;4.0;0.0;0.0;1.0;7.0;0.0;0.0
15130;15;153;1511;200066660;CC;8429;15000;140.0;137.0;15.9;7.0;21.0;58.2481751824818;0;0;88.2481751824818;58.2481751824818;12.0;18.0;45.985401459854;58.0;;18040.0;;32.6331926175505;7.10280197128645;31.0;80.7299270072993;6.13138686131387;63.3576642335766;4.0;3.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
15131;15;152;1515;241501055;CC;63;15000;286.0;262.0;23.47;12.0;14.0;142.94580735352;0;5;275.285614643977;142.94580735352;112.13525655909;20.2045507313676;116.728584483474;123.0;;19340.0;;42.206968711951;11.0071512128963;50.852047188135;157.50263457135;9.01712635343815;110.225789296295;9.0;2.0;0.0;2.0;4.0;1.0;1.0;6.0;0.0;0.0
15132;15;153;1510;246300966;CC;8410;15000;45.0;37.0;17.63;1.0;4.0;23.5227272727273;0;0;92.5227272727273;23.5227272727273;59.0;10.0;18.4090909090909;;;;;26.1592140269453;17.9879142741735;27.6868127939741;25.5681818181818;1.02272727272727;21.4772727272727;7.0;1.0;0.0;1.0;4.0;1.0;1.0;5.0;1.0;0.0
15133;15;151;1506;200066678;CC;8403;15000;135.0;128.0;5.07;5.0;3.0;62.4626865671642;0;1;98.8582909627686;62.4626865671642;19.2087912087912;17.1868131868132;44.3283582089552;61.0;;19220.0;;118.976437721325;104.830220102857;138.125531159736;78.5820895522388;11.0820895522388;68.5074626865672;6.0;1.0;2.0;2.0;0.0;0.0;1.0;5.0;1.0;0.0
15134;15;151;1501;200066678;CC;8403;15000;815.0;880.0;20.29;27.0;153.0;357.891544975403;5;27;547.864100721544;357.891544975403;117.60205831904;72.3704974271014;284.466702713616;357.0;;20840.0;;358.45279590052;273.786016210423;383.743918890933;380.659700013082;21.8047044240243;285.267878510788;42.0;2.0;4.0;10.0;19.0;6.0;7.0;36.0;5.0;0.0
15135;15;151;1513;200066678;CC;8403;15000;115.0;116.0;11.37;2.0;6.0;61.5350877192982;0;2;85.0949167791273;61.5350877192982;11.2677443329617;12.2920847268673;47.4122807017544;58.0;;18270.0;;16.5586818219446;4.46834799794966;20.0695872924932;66.5789473684211;4.03508771929825;46.4035087719298;2.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
15137;15;152;1510;241500271;CC;63;15000;267.0;273.0;19.03;13.0;18.0;127.650007802295;2;4;246.685135172531;127.650007802295;87.7631871289025;31.2719402413331;107.555291424006;125.0;;20330.0;;62.6939107859451;25.7981707774145;69.2339780033682;164.032274058841;12.0098456028322;115.262824568896;10.0;3.0;1.0;3.0;1.0;1.0;2.0;9.0;0.0;0.0
15138;15;153;1507;200066637;CC;8429;15000;1845.0;2015.0;20.26;89.0;339.0;902.185883855961;11;56;1328.44413591705;902.185883855961;208.692298990452;217.565953070633;502.110936823522;885.0;;20990.0;;1194.47724833991;995.610067135672;1331.75401143732;1014.24178117804;47.7642205489998;737.591467528904;124.0;0.0;15.0;15.0;76.0;25.0;18.0;80.0;28.0;0.0
15139;15;153;1512;200066660;CC;8403;15000;68.0;74.0;10.29;2.0;9.0;38.0;0;0;78.0;38.0;34.0;6.0;30.0;;;;;17.0113324918277;3.01133249182773;19.0190000108356;29.0;2.0;23.0;3.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
15140;15;151;1508;241500230;CA;8403;15000;2113.0;1929.0;11.69;89.0;78.0;927.946034532936;20;7;1012.75892434583;927.946034532936;27.9261954261953;56.8866943866942;788.31566483066;924.0;61.0;23410.0;;347.041508526785;289.269768982633;328.600182185076;1288.33835336919;55.6945423831873;979.480778064042;46.0;1.0;2.0;5.0;30.0;12.0;8.0;31.0;12.0;0.23
15141;15;153;1507;200066637;CC;8429;15000;1804.0;1889.0;91.98;57.0;178.0;855.879530191128;6;19;1373.17877359329;855.879530191128;323.191105762878;194.108137639285;622.128947651226;809.0;;20400.0;;491.4532313445;293.16675104286;537.461410582925;1054.1256763193;75.076569103827;770.704718814635;55.0;8.0;10.0;5.0;26.0;10.0;6.0;44.0;7.0;0.0
15142;15;153;1509;200066660;CC;8429;15000;1735.0;1750.0;125.23;76.0;157.0;795.916989176945;12;15;1349.40254592362;795.916989176945;439.225767093274;114.259789653396;635.02793473052;770.0;;20350.0;;416.474939551417;203.804674645069;429.160283257796;1025.24831754226;59.5539434823251;784.893523041844;54.0;14.0;8.0;7.0;19.0;5.0;6.0;42.0;5.0;0.0
15143;15;151;1513;200066678;CC;8403;15000;102.0;110.0;12.4;3.0;10.0;47.5339805825243;2;1;80.5339805825243;47.5339805825243;27.0;6.0;39.6116504854369;50.0;;22800.0;;9.06076985769507;5.02036439833974;9.99159252609745;57.4368932038835;0.990291262135922;42.5825242718447;4.0;0.0;3.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0
15144;15;151;1513;200066678;CC;8403;15000;330.0;346.0;12.62;23.0;7.0;135.143230923478;3;3;180.143230923478;135.143230923478;33.0;12.0;116.119695013222;129.0;;19130.0;;82.1530211376802;53.6362815070126;82.3141392285031;210.384301450737;9.98168709166822;165.013027081467;13.0;3.0;0.0;3.0;5.0;3.0;2.0;12.0;1.0;0.0
15146;15;151;1514;241501089;CC;8403;15000;126.0;137.0;25.98;2.0;4.0;57.5433070866142;0;1;118.064747659337;57.5433070866142;47.1862079041568;13.335232668566;51.5905511811024;59.0;;20540.0;;50.7751181565412;24.97984256599;63.6998993894676;80.3622047244095;3.96850393700787;68.4566929133858;9.0;2.0;0.0;0.0;6.0;1.0;1.0;8.0;1.0;0.0
15147;15;151;1513;200066678;CC;8403;15000;450.0;374.0;24.12;31.0;15.0;202.827336004222;6;4;285.952669337556;202.827336004222;70.6565333333333;12.4688;158.73443687287;167.0;;20240.0;;113.469078323519;77.0316830453415;83.6955761606133;254.03155941621;10.7782642321084;192.049071772114;12.0;3.0;2.0;1.0;4.0;0.0;2.0;9.0;2.0;0.0
15148;15;153;1512;200066660;CC;8429;15000;432.0;426.0;46.92;24.0;36.0;182.0;0;5;320.0;182.0;103.0;35.0;147.0;173.0;;19350.0;;112.923716326005;33.9193469634744;119.128502404584;245.0;10.0;195.0;19.0;9.0;1.0;1.0;6.0;1.0;2.0;15.0;0.0;0.0
15149;15;153;1512;200066660;CC;8429;15000;257.0;241.0;23.69;15.0;37.0;84.9497258062284;1;5;193.559895297753;84.9497258062284;100.564971751412;8.04519774011296;67.7575193930631;71.0;;22420.0;;146.327290452848;120.024984938736;133.05466638095;145.000638294423;2.02261251919591;64.7119809274603;12.0;3.0;0.0;2.0;5.0;1.0;2.0;10.0;2.0;0.0
15151;15;153;1507;200066637;CC;8429;15000;151.0;158.0;29.26;8.0;11.0;74.5194805194805;0;1;159.019480519481;74.5194805194805;72.5705882352941;11.9294117647059;68.6363636363636;70.0;;17800.0;;46.9655078043249;5.82577363616223;66.508697163149;85.3051948051948;2.94155844155844;68.6363636363636;5.0;3.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
15152;15;153;1512;200066660;CC;8429;15000;898.0;914.0;24.59;38.0;121.0;402.001780552832;7;20;615.001780552832;402.001780552832;117.0;96.0;276.484768258619;367.0;;21090.0;;505.976494695275;399.238292934976;470.139652933248;504.320783946405;20.2968792420384;362.47175943055;52.0;3.0;6.0;8.0;27.0;8.0;8.0;39.0;9.0;0.0
15153;15;152;1505;241501139;CC;63;15000;1463.0;1541.0;92.39;66.0;189.0;766.291791305947;3;33;1621.2931150676;766.291791305947;667.001032688912;188.000291072737;579.176693119742;752.0;;19190.0;;439.789531347867;274.024474437764;485.90797409217;762.866970814598;54.390162648872;547.088328020302;56.0;8.0;1.0;8.0;27.0;11.0;12.0;41.0;8.0;0.0
15154;15;151;1514;241501089;CC;8403;15000;1188.0;1131.0;29.03;70.0;75.0;532.712092504303;16;11;720.987672313307;532.712092504303;80.5457025920872;107.729877216917;407.988783231951;532.0;;20700.0;;202.233905655117;106.376555746276;201.859844112579;723.266957776489;28.2064653626591;577.91286940547;37.0;6.0;1.0;7.0;19.0;6.0;4.0;30.0;3.0;0.0
15155;15;153;1507;200066637;CC;8429;15000;87.0;94.0;23.61;1.0;6.0;51.0;0;1;89.0;51.0;29.0;9.0;46.0;;;;;19.9900735626509;1.01220884368092;23.3826681637236;46.0;3.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
15156;15;151;1501;200066678;CC;8403;15000;685.0;626.0;27.34;53.0;22.0;266.610248581671;7;6;321.322222691703;266.610248581671;38.1951517371924;16.5168223728399;240.791655347209;267.0;;22600.0;;91.2963378908861;38.7362878518121;95.5071367822888;433.47559397804;11.3922157258116;356.967218366827;10.0;6.0;0.0;1.0;1.0;0.0;2.0;8.0;1.0;0.0
15157;15;151;1506;200066678;CC;8403;15000;351.0;310.0;16.43;16.0;18.0;139.85791920981;3;1;184.603681921674;139.85791920981;35.593220338983;9.15254237288135;109.822910145269;135.0;;20700.0;;95.1680081967701;64.4743413091158;105.858512272153;196.008031145985;8.12848394956096;160.441712760674;11.0;3.0;0.0;0.0;4.0;2.0;4.0;6.0;2.0;0.0
15158;15;153;1509;200066637;CC;8429;15000;103.0;98.0;12.59;6.0;15.0;45.4411764705882;1;1;61.7268907563025;45.4411764705882;9.16071428571426;7.12499999999998;37.3627450980392;;;;;34.306379033556;6.02465791939289;39.014536148615;62.6078431372549;3.02941176470588;47.4607843137255;4.0;2.0;0.0;0.0;0.0;0.0;2.0;3.0;0.0;0.0
15159;15;151;1514;241501089;CC;8403;15000;269.0;298.0;16.98;16.0;60.0;123.288059224017;1;16;218.954725890684;123.288059224017;79.7222222222222;15.9444444444444;92.4660444180128;115.0;;18780.0;;87.8110943260748;56.9474308148396;99.4019059494645;115.385472625892;7.95406833703336;98.4315956707879;11.0;2.0;0.0;3.0;3.0;1.0;3.0;10.0;1.0;0.0
15160;15;151;1508;241500230;CA;8403;15000;1094.0;1096.0;8.89;51.0;118.0;426.666745912052;3;35;479.064432101496;426.666745912052;21.7499829465613;30.6477032428819;377.47457991278;422.0;;22600.0;;139.561719182373;113.528573096211;157.801144141517;612.41505837537;21.0823568568308;470.839303135888;17.0;3.0;1.0;4.0;6.0;0.0;3.0;13.0;3.0;0.0
15161;15;153;1511;200066660;CC;8429;15000;108.0;115.0;13.29;12.0;8.0;44.5871559633028;1;0;77.5871559633027;44.5871559633028;20.0;13.0;34.6788990825688;44.0;;17450.0;;29.7322898473344;2.97164951082316;29.0134783946574;66.3853211009174;1.98165137614679;53.5045871559633;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
15162;15;152;1510;241500255;CC;63;15101;2479.0;2733.0;46.48;91.0;322.0;1255.98198734317;7;58;1708.99288058936;1255.98198734317;179.607843137255;273.403050108932;791.064230394796;1236.0;45.0;20180.0;13.0;1436.46638989198;1212.63596249208;1442.53666558495;1337.87460362612;88.1806570313613;983.076069194974;137.0;4.0;10.0;15.0;85.0;31.0;23.0;103.0;24.0;0.242
15163;15;151;1506;200066678;CC;8403;15000;1098.0;1046.0;36.29;80.0;46.0;441.409398716962;13;6;517.697566655894;441.409398716962;37.6354961832061;38.6526717557252;396.397985204419;428.0;;22430.0;;123.072517338316;54.3841604449447;121.455321280653;674.730797701663;34.3855225126889;553.377302980306;17.0;7.0;1.0;4.0;3.0;1.0;2.0;14.0;1.0;0.0
15164;15;153;1511;200066660;CC;8429;15000;627.0;607.0;21.26;37.0;34.0;264.796525617227;5;12;326.084162338377;264.796525617227;47.7835811724222;13.504055548728;215.719129014694;262.0;;21240.0;;158.06331988361;103.226949004238;140.605725124365;368.982816930063;15.369253501004;292.822359933673;39.0;3.0;0.0;5.0;29.0;18.0;2.0;31.0;5.0;0.0
15165;15;151;1513;200066678;CC;8403;15000;203.0;212.0;23.12;8.0;19.0;99.3910527819087;2;7;177.391052781909;99.3910527819087;52.0;26.0;82.4622032680354;98.0;;17830.0;;46.5779326223703;17.7050894742284;37.7538905446942;111.736442927074;6.95296040356751;87.9879225354247;7.0;1.0;1.0;1.0;2.0;0.0;2.0;7.0;0.0;0.0
