INSEE_COM;DEP;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
17100;17;1118.0;1100.0;29.88;63.0;66.0;502.45644881529;8;17;571.799164047078;502.45644881529;30.1490066225166;39.1937086092716;364.766303405532;494.0;;22510.0;;234.188694147284;172.933899784192;280.470886181401;680.039088368233;43.1918385599774;527.33765941943;47.0;22.0;3.0;4.0;15.0;7.0;3.0;35.0;6.0;0.0
17101;17;331.0;349.0;16.58;18.0;38.0;163.903865417662;2;3;232.901175464054;163.903865417662;36.9985575611086;31.9987524852832;138.959330443827;150.0;;18690.0;;41.6047555258342;22.7603963960227;45.374967941229;191.394574671987;28.159237414961;146.387687248536;9.0;6.0;0.0;0.0;2.0;0.0;1.0;6.0;1.0;0.0
17102;17;1263.0;1269.0;13.43;66.0;39.0;572.374508261208;11;13;624.061696281175;572.374508261208;16.1522462562396;35.5349417637271;452.136113296614;569.0;;22530.0;;148.714566739831;100.953720147488;156.28874700179;741.30448465775;54.6538158929978;576.349331235248;26.0;6.0;1.0;6.0;10.0;2.0;3.0;21.0;2.0;0.0
17104;17;1090.0;986.0;21.77;57.0;70.0;500.841380325134;8;10;603.060345842375;500.841380325134;17.2051724137931;85.0137931034482;306.599941547916;451.0;;18810.0;;539.485226318238;452.307954948893;494.747690154555;639.011890334943;50.8552384922436;448.88500720872;58.0;6.0;7.0;7.0;26.0;10.0;12.0;44.0;10.0;0.0
17105;17;316.0;352.0;20.66;8.0;40.0;170.0;0;6;265.0;170.0;61.0;34.0;147.0;162.0;;20070.0;;57.0062059004967;38.0159271975122;62.7957674760951;161.0;21.0;121.0;10.0;3.0;1.0;2.0;3.0;2.0;1.0;5.0;2.0;0.0
17107;17;1455.0;1247.0;25.76;114.0;44.0;613.64284300166;16;6;671.669779128811;613.64284300166;23.6406036073576;34.3863325197928;462.657719238197;628.0;;20770.0;;204.382217308764;128.726834348095;200.674827478622;939.790046465712;84.6108374072278;747.246348667915;29.0;6.0;2.0;4.0;11.0;6.0;6.0;21.0;3.0;0.0
17108;17;407.0;412.0;6.83;16.0;19.0;182.0;2;1;226.0;182.0;32.0;12.0;150.0;180.0;;22880.0;;35.0211256621701;24.0081946276874;49.4930154708818;239.0;9.0;186.0;9.0;1.0;1.0;3.0;2.0;1.0;2.0;8.0;0.0;0.0
17109;17;1438.0;1306.0;6.29;107.0;24.0;585.165649358116;18;5;629.43476603577;585.165649358116;21.0805317512635;23.1885849263899;448.734296952007;573.0;;24320.0;;191.914160076599;138.210942378042;141.233028087799;934.144085481587;80.3890312297136;758.729120364027;18.0;2.0;1.0;5.0;5.0;2.0;5.0;11.0;4.0;0.0
17110;17;977.0;986.0;43.08;45.0;71.0;444.837662208958;10;14;558.022847394143;444.837662208958;23.2433862433862;89.9417989417989;335.591829070235;448.0;;19620.0;;311.526392191027;269.3060268612;454.41864716534;548.903063804444;53.1159087940013;400.877231377129;20.0;3.0;4.0;1.0;10.0;4.0;2.0;15.0;3.0;0.0
17111;17;820.0;834.0;15.84;33.0;59.0;376.756673107157;9;5;475.159975512132;376.756673107157;30.4340110530852;67.9692913518903;282.27524520194;374.0;;19100.0;;105.958713621024;59.4581344960178;104.451512779224;491.135692351968;55.2862262867818;371.994919128535;19.0;8.0;2.0;1.0;6.0;2.0;2.0;15.0;0.0;0.0
17112;17;713.0;603.0;5.18;50.0;22.0;299.264524138285;5;8;341.935685403717;299.264524138285;7.28532021604942;35.3858410493829;236.815885440109;298.0;;22090.0;;77.1991576218534;52.2792650141358;54.0384652362136;441.794330481715;36.1233942785782;352.90674764379;12.0;2.0;0.0;3.0;4.0;2.0;3.0;10.0;0.0;0.0
17113;17;717.0;697.0;17.84;40.0;56.0;317.0;5;7;380.0;317.0;28.0;35.0;237.0;161.0;;18470.0;;67.0871751013616;36.0451308253344;68.2225467126759;426.0;50.0;320.0;10.0;1.0;0.0;3.0;1.0;0.0;5.0;9.0;0.0;0.0
17117;17;140.0;123.0;12.32;11.0;5.0;59.8550724637681;1;1;84.2995169082126;59.8550724637681;12.2222222222222;12.2222222222222;43.6231884057971;58.0;;18630.0;;25.2921526232086;12.1037468261071;25.4958437675645;88.2608695652174;6.08695652173913;61.8840579710145;6.0;3.0;0.0;1.0;1.0;0.0;1.0;6.0;0.0;0.0
17118;17;348.0;372.0;11.57;18.0;20.0;144.831057407277;4;5;156.042141021217;144.831057407277;4.07675767779624;7.13432593614342;113.404864643039;140.0;;20530.0;;21.1494333730967;14.5500123019551;20.8705256999816;234.421332861023;21.969115553584;163.823589128832;4.0;0.0;0.0;1.0;2.0;2.0;1.0;4.0;0.0;0.0
17119;17;1127.0;1077.0;17.49;76.0;47.0;477.120506694819;16;5;625.752087879593;477.120506694819;89.586158522329;59.0454226624441;417.014029887174;514.0;;20970.0;;144.239842611327;86.6724120621998;123.238096306422;692.692405755618;55.8137992162551;542.514911962689;23.0;2.0;2.0;6.0;9.0;1.0;4.0;16.0;2.0;0.0
17120;17;1878.0;1664.0;27.18;103.0;150.0;786.707942487396;17;30;920.22961634446;786.707942487396;60.9784022339349;72.5432716231295;606.633808983592;805.0;;21630.0;;493.695780534215;359.026210895557;453.750384367027;1101.65172861009;95.9146832262813;849.929968502409;60.0;12.0;4.0;9.0;28.0;11.0;7.0;44.0;10.0;0.0
17121;17;1137.0;1228.0;8.8;31.0;101.0;573.138712601994;4;17;2451.23159454644;573.138712601994;1841.91930743536;36.1735745090809;443.254759746147;668.0;;26140.0;;406.422963336364;216.293941384008;461.777585421398;507.165911151405;45.3563009972801;384.497733454216;123.0;7.0;3.0;13.0;90.0;25.0;10.0;82.0;4.0;0.0
17122;17;234.0;253.0;9.16;12.0;12.0;97.5829787234043;1;0;114.582978723404;97.5829787234043;4.0;13.0;77.668085106383;98.0;;22460.0;;59.9908656629578;28.0926700341449;45.010222480287;145.378723404255;17.9234042553191;123.472340425532;18.0;14.0;0.0;2.0;0.0;0.0;2.0;12.0;0.0;0.0
17124;17;426.0;397.0;15.46;28.0;16.0;166.961516057787;3;2;221.961516057787;166.961516057787;28.0;27.0;132.978525047582;167.0;;18680.0;;39.0716228841015;17.0839319316602;44.0222114651943;256.549803747699;32.6075992898756;191.948209465837;6.0;3.0;0.0;2.0;0.0;0.0;1.0;6.0;0.0;0.0
17125;17;462.0;466.0;6.77;16.0;22.0;219.113993472363;0;6;248.113993472363;219.113993472363;17.0;12.0;182.926450213408;210.0;;21970.0;;44.7546720733854;33.7350571712237;41.3843388922956;273.330021427815;24.5650715155196;198.860115540317;4.0;0.0;2.0;1.0;0.0;0.0;1.0;2.0;1.0;0.0
17126;17;299.0;311.0;6.2;15.0;17.0;131.57764933083;3;1;167.785741816379;131.57764933083;12.0693641618497;24.1387283236994;91.330173210979;130.0;;21150.0;;37.1397621138412;24.0674968105337;29.3545352279446;159.787286932907;18.2580097968265;129.430847583819;7.0;2.0;0.0;2.0;1.0;0.0;2.0;7.0;0.0;0.0
17127;17;1776.0;1730.0;19.11;134.0;112.0;787.25308403757;26;14;1054.37895714335;787.25308403757;84.5726702497079;182.553202856077;485.630592146777;837.0;;20030.0;;413.409735830289;328.499636279525;432.276330220708;1115.28951943473;131.469772696434;876.949156641957;54.0;3.0;3.0;5.0;32.0;7.0;11.0;38.0;9.0;0.0
17128;17;694.0;703.0;12.66;37.0;24.0;310.0;7;8;368.0;310.0;30.0;28.0;248.0;306.0;;22810.0;;75.0037314852195;47.9910012080019;62.9492859456565;405.0;22.0;315.0;13.0;3.0;0.0;0.0;7.0;1.0;3.0;10.0;2.0;0.0
17129;17;419.0;409.0;14.97;32.0;26.0;184.0;9;5;220.0;184.0;10.0;26.0;141.0;179.0;;19920.0;;51.0044895953601;35.0042320160267;88.0413260241049;252.0;21.0;194.0;7.0;3.0;1.0;0.0;1.0;1.0;2.0;5.0;1.0;0.0
17130;17;473.0;466.0;13.21;23.0;33.0;211.0;4;5;247.0;211.0;12.0;24.0;180.0;206.0;;18430.0;;82.8102540018552;56.7798117210244;76.1267198483879;275.0;21.0;196.0;13.0;4.0;1.0;2.0;4.0;2.0;2.0;11.0;1.0;0.0
17131;17;2150.0;2067.0;16.56;92.0;253.0;1048.08766180854;12;53;1301.58231012658;1048.08766180854;115.133027522936;138.361620795107;733.479703333697;1061.0;48.0;19970.0;13.0;780.78617464156;637.608809149076;839.808761290986;1070.54010931536;124.802804754607;787.312090824361;86.0;8.0;5.0;11.0;46.0;17.0;16.0;63.0;15.0;0.222
17132;17;650.0;639.0;16.06;50.0;32.0;268.827160493827;5;7;323.160493827161;268.827160493827;13.830303030303;40.5030303030303;216.666666666667;263.0;;20490.0;;75.672743121145;49.6117480545461;101.846225146734;391.203703703704;41.1265432098765;312.962962962963;15.0;6.0;0.0;5.0;2.0;0.0;2.0;9.0;3.0;0.0
17133;17;896.0;761.0;14.72;44.0;104.0;342.271878638866;4;29;442.170591686989;342.271878638866;65.5585304378304;34.3401826102921;255.721338885671;346.0;;20230.0;;155.52042410789;119.913874901404;241.453423239103;491.238020856952;57.9282409661577;379.223523300671;23.0;0.0;1.0;9.0;8.0;3.0;5.0;19.0;3.0;0.0
17134;17;432.0;429.0;4.81;17.0;26.0;202.596609290319;3;5;275.326284776524;202.596609290319;58.7815185436455;13.9481569425599;158.883924252809;202.0;;20720.0;;51.431868348418;25.7778268749197;50.8124046905908;268.316722881401;22.5772303754048;190.348691975979;8.0;0.0;2.0;2.0;2.0;0.0;2.0;6.0;0.0;0.0
17136;17;1284.0;1228.0;4.83;106.0;50.0;546.231629100678;14;6;606.060131054254;546.231629100678;16.793965460653;43.0345364929233;387.726583734611;557.0;;22590.0;;130.92155240656;87.5316341679813;121.236424280251;833.727690606873;78.8857861690836;667.405883590795;17.0;1.0;2.0;3.0;8.0;2.0;3.0;13.0;1.0;0.0
17138;17;282.0;271.0;14.04;12.0;24.0;150.619582663153;1;3;227.441819250096;150.619582663153;56.8274078862315;19.9948287007111;130.518104208285;134.0;;19350.0;;65.5084469942499;38.9793452014738;52.9029772236161;147.370443868772;13.0539942233673;95.4287520101865;8.0;0.0;1.0;0.0;6.0;1.0;1.0;7.0;0.0;0.0
17139;17;336.0;349.0;19.33;18.0;27.0;156.770036993686;4;6;214.501878141075;156.770036993686;30.3851795512577;27.3466615961319;132.345668182282;160.0;;21680.0;;43.6267657194346;18.8168702703205;48.2115816555267;193.95421252515;22.910762513615;158.387482940661;10.0;4.0;0.0;3.0;1.0;0.0;2.0;9.0;0.0;0.0
17140;17;3144.0;3230.0;29.02;127.0;230.0;1616.0;20;45;4745.0;1616.0;3011.0;118.0;1119.0;1773.0;55.0;21640.0;12.0;1114.30698629631;790.706293762733;1112.48133505086;1709.0;176.0;1256.0;204.0;46.0;13.0;20.0;108.0;37.0;17.0;144.0;24.0;0.29
17141;17;470.0;475.0;8.29;33.0;27.0;214.0;2;4;270.0;214.0;30.0;26.0;171.0;211.0;;21550.0;;54.8772639680238;36.876706087968;82.1699795311795;278.0;24.0;220.0;13.0;5.0;1.0;0.0;5.0;0.0;2.0;10.0;2.0;0.0
17142;17;5638.0;5346.0;18.35;240.0;298.0;2443.0;39;46;2670.0;2443.0;67.0;160.0;1921.0;2567.0;65.0;24620.0;6.0;1158.55112667781;924.062375620466;1071.59876729041;3298.0;214.0;2533.0;141.0;8.0;13.0;35.0;70.0;21.0;15.0;104.0;23.0;0.239
17143;17;703.0;695.0;18.35;32.0;24.0;314.655967942653;4;5;397.072216946688;314.655967942653;30.1522862209884;52.2639627830466;250.797350430392;316.0;;22440.0;;154.080261328096;117.502792556992;152.147105383849;441.049640696222;36.9125449896145;339.183342602441;14.0;5.0;0.0;2.0;4.0;2.0;3.0;9.0;2.0;0.0
17145;17;485.0;492.0;17.08;19.0;32.0;204.641011528;4;6;254.833319220307;204.641011528;40.153846153846;10.0384615384615;172.557557464943;214.0;;23010.0;;96.8429686284462;58.8053337683052;103.275187284418;276.776040195918;15.9580701451696;225.890929421605;27.0;19.0;1.0;2.0;2.0;0.0;3.0;24.0;1.0;0.0
17146;17;3547.0;3395.0;14.72;142.0;199.0;1616.84652619594;31;43;1753.14463866918;1616.84652619594;40.0876801391894;96.2104323340545;1225.88363705394;1615.0;58.0;22360.0;8.0;702.831915975819;585.290760426376;612.698447735132;1977.81226271829;166.984149582383;1547.85307517083;61.0;8.0;8.0;4.0;29.0;11.0;12.0;45.0;9.0;0.211
17147;17;1376.0;1306.0;20.34;83.0;49.0;577.565310427622;15;7;642.658478129485;577.565310427622;20.3416149068322;44.7515527950308;424.017466950685;575.0;;20590.0;;146.36808767578;105.819949579731;127.009328676877;860.592672790756;81.1967122544347;678.939078683861;24.0;10.0;1.0;7.0;4.0;2.0;2.0;18.0;4.0;0.0
17148;17;459.0;488.0;10.55;16.0;14.0;203.662251655629;3;2;219.749630296406;203.662251655629;5.36245954692557;10.7249190938511;164.145695364238;199.0;;21790.0;;37.2927677064338;14.9899456170471;68.2928364042954;287.761589403974;21.2781456953642;221.900662251656;9.0;0.0;0.0;2.0;4.0;1.0;3.0;7.0;0.0;0.0
17150;17;521.0;524.0;14.29;27.0;28.0;232.663130370135;4;6;292.07002692186;232.663130370135;22.1517241379311;37.2551724137932;179.279219164022;238.0;;19220.0;;66.0133399916915;38.8494988049832;61.2265287683606;294.285704299377;24.1916645186722;225.779695998642;8.0;0.0;1.0;1.0;4.0;1.0;2.0;5.0;1.0;0.0
17151;17;876.0;884.0;5.49;36.0;66.0;411.350564822648;6;5;539.80476329593;411.350564822648;89.0076335877861;39.4465648854961;334.227617060317;397.0;;20370.0;;124.569413688177;83.5969149394349;130.923320123314;539.14332963126;52.0471861059212;393.590417627218;24.0;9.0;0.0;3.0;10.0;3.0;2.0;17.0;3.0;0.0
17152;17;874.0;850.0;23.4;24.0;133.0;369.44943880433;10;25;543.377145880671;369.44943880433;115.253299869865;58.6744072064766;295.043971435987;384.0;;20200.0;;198.994467367541;148.113419222216;206.454035991089;479.316374584351;38.2092528292889;341.033867648136;29.0;11.0;1.0;3.0;10.0;4.0;4.0;24.0;2.0;0.0
17153;17;2076.0;2083.0;7.45;98.0;121.0;909.653105493122;15;30;1002.52481720483;909.653105493122;24.8934485000464;67.9782632116653;707.951758281694;895.0;61.0;22840.0;;216.831438239899;150.608718527829;218.274750369317;1217.19773391449;111.834410335048;933.617621993477;30.0;5.0;1.0;2.0;13.0;4.0;9.0;23.0;2.0;0.224
17154;17;712.0;699.0;9.66;58.0;35.0;298.380721583459;10;8;336.379077927969;298.380721583459;10.2698260390568;27.7285303054533;228.773361626078;301.0;;20580.0;;118.8464914015;83.2082049537087;122.235922106942;414.174179600084;26.4886413558331;325.227849119721;18.0;5.0;2.0;1.0;7.0;1.0;3.0;13.0;2.0;0.0
17155;17;2618.0;2363.0;11.55;117.0;239.0;1178.0;32;49;1542.0;1178.0;221.0;143.0;920.0;1267.0;58.0;21380.0;11.0;385.821156414974;291.391679895136;429.638399537944;1369.0;148.0;1001.0;67.0;16.0;3.0;8.0;29.0;16.0;11.0;48.0;12.0;0.229
17158;17;1066.0;806.0;7.59;99.0;27.0;426.937336365195;18;8;475.481416969729;426.937336365195;24.2720403022669;24.2720403022669;345.307248064426;438.0;;21210.0;;254.290263436128;195.249452854923;139.027322025194;708.176438083776;46.2646358085494;587.152259119657;39.0;1.0;1.0;4.0;31.0;14.0;2.0;31.0;6.0;0.0
17159;17;365.0;383.0;8.28;19.0;17.0;167.744187968395;4;1;203.082352219602;167.744187968395;11.1062801932367;24.231884057971;133.696530748882;163.0;;19890.0;;56.2817225813468;37.5599217326868;47.9465021638653;215.521903596553;22.8391180481748;170.473063962764;8.0;4.0;1.0;0.0;1.0;0.0;2.0;7.0;0.0;0.0
17160;17;413.0;374.0;16.02;14.0;69.0;180.645799676899;1;15;267.571725602825;180.645799676899;50.5383290267011;36.3875968992248;150.19987838304;173.0;;21780.0;;76.5607771271581;46.1148558332987;66.4463352955567;197.5367732479;9.13377638815781;133.947997404295;16.0;7.0;0.0;2.0;5.0;1.0;2.0;13.0;1.0;0.0
17161;17;2785.0;2897.0;12.32;113.0;177.0;1364.64972002717;23;29;3280.11509560901;1364.64972002717;1814.32880375112;101.136571830721;871.297892286749;1543.0;65.0;23690.0;9.0;894.856080936833;613.454278601844;935.588714904056;1524.96447463044;136.938858207926;1074.41875638535;198.0;9.0;7.0;13.0;156.0;55.0;13.0;130.0;12.0;0.309
17162;17;198.0;218.0;18.86;7.0;26.0;109.536241297576;0;1;183.94283470417;109.536241297576;45.2472527472529;29.1593406593408;97.5176117456484;104.0;;17930.0;;71.528559230563;52.9038642864526;73.1215934052481;83.7325207699598;2.89398521884629;52.2657037690657;10.0;3.0;0.0;3.0;3.0;0.0;1.0;7.0;1.0;0.0
17163;17;514.0;529.0;13.87;33.0;24.0;212.238747553816;3;5;263.290351458976;212.238747553816;12.5220915239073;38.5295123812531;162.951076320939;203.0;;19020.0;;49.3092668354625;35.2150583041221;85.8393833489319;321.87866927593;21.1232876712329;243.420743639922;10.0;3.0;0.0;2.0;2.0;0.0;3.0;8.0;0.0;0.0
17164;17;2326.0;2390.0;11.58;76.0;196.0;1039.95218741274;13;37;1131.09452648799;1039.95218741274;40.5077062556664;50.634632819583;868.14599705929;1022.0;66.0;24130.0;;424.502246780626;364.500455893922;485.99431450812;1273.49937113007;86.7299693180074;911.739395231931;54.0;1.0;5.0;15.0;27.0;9.0;6.0;44.0;9.0;0.247
17165;17;392.0;400.0;10.27;19.0;37.0;176.324519096307;3;3;232.809367581155;176.324519096307;18.1558441558442;38.3290043290044;155.181185174508;168.0;;20600.0;;50.3648512590161;34.2398241902391;69.2758080945244;238.203838900091;22.0918470078095;164.786797705336;11.0;3.0;2.0;2.0;2.0;0.0;2.0;11.0;0.0;0.0
17166;17;1316.0;1237.0;13.58;111.0;43.0;518.842129684956;15;6;589.081445924272;518.842129684956;18.0615384615384;52.1777777777776;426.320209332215;512.0;;21270.0;;167.713606664595;128.51290034154;170.82810002674;839.663111272695;77.1197006370896;651.607393395313;26.0;5.0;6.0;8.0;4.0;1.0;3.0;20.0;4.0;0.0
17167;17;771.0;755.0;29.55;38.0;43.0;346.449350649353;3;12;416.830760905763;346.449350649353;14.8693120260022;55.5120982304081;254.329870129872;304.0;;18280.0;;69.208422574517;38.1467136609883;100.218364089172;449.583116883116;44.0571428571428;339.44025974026;8.0;4.0;1.0;1.0;0.0;0.0;2.0;8.0;0.0;0.0
17168;17;3934.0;4048.0;9.51;113.0;467.0;2158.95999556738;21;82;4566.16165299487;2158.95999556738;2273.18833786371;134.013319563774;1510.10283798375;2286.0;62.0;24150.0;9.0;876.630289798028;613.440688455774;885.413317230855;1858.8403053713;205.022631343004;1267.24408475181;150.0;12.0;5.0;11.0;108.0;34.0;14.0;109.0;8.0;0.254
17171;17;767.0;719.0;15.9;42.0;24.0;313.093491807762;5;6;401.880952561294;313.093491807762;47.9656397174256;40.8218210361069;254.994096638011;325.0;;21220.0;;73.7558892432025;34.6299445184411;73.8175224456206;496.299096338838;44.2463282824845;362.631540048522;11.0;1.0;0.0;3.0;3.0;1.0;4.0;10.0;0.0;0.0
17172;17;2906.0;2802.0;31.93;134.0;279.0;1341.21028591023;25;48;1586.27498893312;1341.21028591023;137.722312442613;107.342390580272;877.680301622028;1325.0;41.0;19880.0;14.0;1335.25307876483;1053.68382463317;1144.30965920213;1578.50345608842;192.665413426265;1181.57172129798;140.0;21.0;8.0;19.0;72.0;38.0;20.0;106.0;23.0;0.267
17173;17;234.0;209.0;37.03;5.0;13.0;110.346790634368;1;0;144.136947093209;110.346790634368;14.9074219671358;18.8827344917053;97.2751377148314;108.0;;19440.0;;54.4435408819872;18.1923171587276;49.6443450097285;148.069235826077;10.2476107783976;104.705091691025;10.0;3.0;0.0;1.0;5.0;1.0;1.0;6.0;0.0;0.0
17174;17;909.0;815.0;34.41;75.0;47.0;362.812255297459;7;6;433.814641932304;362.812255297459;30.4295942720765;40.5727923627686;311.16806508833;344.0;;20660.0;;110.124092599442;65.5019483972194;94.221982303689;574.778241428873;51.8187300579036;453.924856318882;14.0;5.0;1.0;3.0;2.0;0.0;3.0;12.0;1.0;0.0
17175;17;645.0;650.0;14.42;45.0;30.0;268.555117442469;10;4;313.28119004973;268.555117442469;18.2970297029704;26.4290429042905;219.565046582705;260.0;;20860.0;;83.5207958151578;55.2024194437346;80.9281671871279;412.57842650273;32.0232575928925;334.915687958714;15.0;7.0;1.0;2.0;2.0;0.0;3.0;13.0;1.0;0.0
17176;17;107.0;116.0;11.0;2.0;6.0;50.4134615384615;0;1;82.7467948717949;50.4134615384615;16.6565656565657;15.6767676767677;44.2403846153846;47.0;;20960.0;;17.4864149611856;7.19795342272406;23.7417399674654;57.6153846153846;4.11538461538461;49.3846153846154;5.0;4.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0
17177;17;118.0;136.0;5.97;5.0;12.0;57.0;2;0;91.0;57.0;17.0;17.0;41.0;53.0;;15890.0;;23.8779632498439;11.8871940190747;26.2536698942152;71.0;10.0;57.0;5.0;2.0;0.0;1.0;1.0;0.0;1.0;5.0;0.0;0.0
17179;17;1772.0;1609.0;12.96;86.0;85.0;805.717638704218;6;14;895.817638704218;805.717638704218;26.3213483146068;63.7786516853934;519.108363018181;814.0;;22860.0;;462.235358620203;380.172498559511;454.368551911597;997.856867147301;88.7677127284575;766.730110856151;52.0;2.0;5.0;8.0;31.0;15.0;6.0;40.0;11.0;0.0
17180;17;89.0;103.0;8.01;1.0;8.0;44.0;2;0;85.4712643678161;44.0;30.3448275862069;11.1264367816092;41.0;;;;;27.9010992047232;15.8946889483129;30.9802132889179;51.0;2.0;33.0;7.0;4.0;1.0;1.0;0.0;0.0;1.0;6.0;0.0;0.0
17181;17;310.0;273.0;6.1;19.0;16.0;132.469734027282;6;2;181.749734027282;132.469734027282;18.1028571428572;31.177142857143;113.150628169442;128.0;;19410.0;;46.1103355058453;38.9983605278049;27.1101484674242;175.872037643902;19.6225314615816;130.773435106627;6.0;1.0;0.0;0.0;3.0;0.0;2.0;5.0;1.0;0.0
17182;17;553.0;526.0;11.48;39.0;18.0;226.877926871977;6;1;273.211260205311;226.877926871977;23.1666666666667;23.1666666666667;189.635114829976;208.0;;20570.0;;72.9160881036049;57.0449279358088;62.4379683458692;323.514191293716;23.3990029684708;258.864175286032;11.0;3.0;1.0;2.0;2.0;0.0;3.0;11.0;0.0;0.0
17183;17;938.0;894.0;20.06;50.0;42.0;409.815482502653;10;11;528.585241952825;409.815482502653;68.7097781943143;50.0599812558575;334.218451749736;413.0;;20320.0;;116.108086685197;83.06529836875;107.75448583847;562.004241781548;40.7826086956521;454.576882290562;24.0;8.0;1.0;4.0;8.0;2.0;3.0;17.0;1.0;0.0
17184;17;587.0;588.0;18.16;43.0;14.0;233.796581196581;7;4;286.515816560978;233.796581196581;30.5216625793875;22.1975727850091;196.670085470085;223.0;;21050.0;;32.9900425554188;18.9456930236547;61.7897995334314;361.230769230769;36.1230769230769;289.988034188034;8.0;2.0;1.0;2.0;0.0;0.0;3.0;7.0;0.0;0.0
17185;17;2100.0;2069.0;36.09;102.0;249.0;903.0;18;59;1105.0;903.0;117.0;85.0;636.0;901.0;;20150.0;;504.023573310015;392.865006419236;543.971283211216;1192.0;134.0;880.0;58.0;8.0;6.0;8.0;29.0;13.0;7.0;44.0;11.0;0.0
17186;17;963.0;785.0;7.55;100.0;24.0;376.0;20;9;394.0;376.0;6.0;12.0;320.0;379.0;;20750.0;;103.578140579436;65.5105690271154;100.197949713072;606.0;34.0;507.0;19.0;3.0;1.0;4.0;7.0;5.0;4.0;15.0;3.0;0.0
17187;17;513.0;470.0;9.18;30.0;19.0;222.976499135346;2;3;279.976499135346;222.976499135346;34.2;22.8;169.047299344472;202.0;;19590.0;;54.361213048073;32.6528092721957;52.3587211263176;308.909999597836;23.8168501065736;239.424299867286;10.0;4.0;0.0;1.0;3.0;1.0;2.0;9.0;0.0;0.0
17188;17;455.0;468.0;18.47;15.0;33.0;208.571918428086;7;2;271.706596596633;208.571918428086;30.5490378234905;32.5856403450565;175.529658486771;194.0;;19210.0;;77.2911639674114;42.022095984568;63.9180830141779;252.227096735872;23.6995250015623;198.61335065887;16.0;12.0;0.0;0.0;2.0;1.0;2.0;15.0;0.0;0.0
17190;17;2865.0;2782.0;4.22;122.0;215.0;1290.88463076087;18;55;1494.21963713936;1290.88463076087;148.434554656294;54.9004517221908;905.818538960586;1270.0;68.0;26190.0;;470.67461693916;377.163832522225;533.421725169302;1534.78036795384;150.504225442313;1096.60516447287;61.0;2.0;5.0;12.0;31.0;6.0;11.0;43.0;10.0;0.285
17191;17;427.0;369.0;8.48;34.0;22.0;181.151515151514;4;3;204.282775945987;181.151515151514;7.40200345423143;15.7292573402418;148.30536130536;177.0;;20680.0;;21.0558591302679;10.9338312958062;32.1544797305049;276.703962703962;15.925407925408;219.969696969697;4.0;0.0;0.0;1.0;1.0;0.0;2.0;4.0;0.0;0.0
17192;17;835.0;764.0;21.95;46.0;36.0;379.103608847499;8;3;453.450640810969;379.103608847499;29.5351222868581;44.8119096766122;281.897555296858;363.0;;22270.0;;351.445142537104;281.743541744004;309.652317250317;491.86263096624;33.0500582072178;388.824214202561;51.0;21.0;6.0;3.0;14.0;6.0;7.0;39.0;5.0;0.0
17193;17;2541.0;2439.0;8.42;121.0;218.0;1111.35025701328;17;50;1215.99882413244;1111.35025701328;67.0563633967403;37.592203722415;821.647743396829;1082.0;66.0;24040.0;;437.658015146952;330.289769772586;498.02929796601;1545.40965454783;134.469426115486;1189.46117365389;61.0;2.0;5.0;10.0;35.0;8.0;9.0;48.0;8.0;0.237
17194;17;3336.0;3013.0;9.45;210.0;124.0;1439.89320676359;28;23;1571.46569496318;1439.89320676359;33.1442145846309;98.4282736149645;1151.91456541087;1411.0;65.0;23490.0;;493.369678864936;386.893636716856;558.153540155545;2022.77781073865;137.556808068822;1578.43963215663;46.0;3.0;3.0;6.0;27.0;9.0;7.0;32.0;9.0;0.212
17195;17;274.0;292.0;8.41;7.0;15.0;138.971223021583;4;3;176.121406171766;138.971223021583;27.5972789115646;9.55290423861853;131.086330935252;139.0;;18920.0;;20.9004913509134;15.9724337969566;11.6292599849497;139.956834532374;18.726618705036;109.402877697842;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
17196;17;545.0;492.0;10.84;33.0;19.0;222.466089405494;4;3;264.722794386336;222.466089405494;17.5210727969349;24.7356321839081;174.0494944739;229.0;;20770.0;;148.87032584638;121.352301439979;134.964332316903;340.81736307483;32.9112076217375;266.846731923417;20.0;7.0;5.0;2.0;4.0;1.0;2.0;14.0;2.0;0.0
17197;17;3519.0;3465.0;13.09;130.0;357.0;1912.6881295118;25;80;3032.96303302545;1912.6881295118;712.056649927035;408.218253586616;883.18548961114;1841.0;45.0;19600.0;18.0;4208.16837544741;3769.94596389897;3992.6253721957;1940.20270827652;272.337775972498;1387.13477161753;298.0;13.0;17.0;12.0;206.0;76.0;50.0;214.0;60.0;0.292
