INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
31076;31;312;3114;200072643;CC;7622;31000;471.0;497.0;8.52;22.0;15.0;211.0;4;4;248.0;211.0;19.0;18.0;178.0;211.0;;21490.0;;23.0226441311327;11.0009185738328;35.7304621697825;310.0;19.0;238.0;8.0;2.0;0.0;1.0;3.0;1.0;2.0;8.0;0.0;0.0
31077;31;313;3127;243100773;CC;7615;31000;593.0;484.0;10.85;37.0;22.0;213.0;5;1;238.0;213.0;5.0;20.0;201.0;208.0;;23060.0;;39.0621967056229;20.9803970188369;48.5777304569074;370.0;22.0;295.0;10.0;0.0;0.0;5.0;3.0;0.0;2.0;9.0;1.0;0.0
31078;31;312;3114;200072643;CC;7622;31000;147.0;137.0;11.64;6.0;11.0;68.0;1;3;85.0;68.0;11.0;6.0;55.0;65.0;;19950.0;;10.9612802493183;2.02587108269648;7.66433566433566;67.0;6.0;51.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
31079;31;313;3127;200034957;CC;7625;00758;4723.0;4323.0;18.55;323.0;115.0;1851.43034617152;64;31;1970.33022023605;1851.43034617152;16.3999826295905;102.49989143494;1390.00199741077;1824.0;66.0;25850.0;8.0;873.013785527818;670.106421546512;642.403026800364;2997.39121291322;205.32483846095;2317.77708052069;134.0;6.0;8.0;31.0;76.0;28.0;13.0;107.0;12.0;0.252
31080;31;312;3114;200072643;CC;7622;31000;1648.0;1605.0;24.73;47.0;206.0;766.0;11;43;972.0;766.0;63.0;143.0;461.0;710.0;;18800.0;;867.415170324171;689.40385701104;831.123158872491;813.0;82.0;586.0;78.0;2.0;5.0;7.0;46.0;18.0;18.0;55.0;14.0;0.0
31081;31;312;3102;200072635;CC;7622;31000;5.0;9.0;9.52;0.0;0.0;5.0;0;0;40.0;5.0;26.0;9.0;4.16666666666667;;;;;0.833333333333333;0.0;1.0;3.33333333333333;0.0;2.5;2.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
31082;31;313;3113;200071298;CC;7625;31000;1111.0;979.0;16.6;66.0;36.0;443.270586107451;12;12;489.159519444594;443.270586107451;10.9259365088436;34.9629968282995;331.118761668865;432.0;;24580.0;;181.777064844764;120.166665241369;171.68526772227;728.072574317806;48.3647553648075;598.933450132267;24.0;3.0;2.0;7.0;9.0;1.0;3.0;21.0;3.0;0.0
31083;31;312;3106;200072643;CC;7622;31000;233.0;238.0;12.45;8.0;16.0;103.952249582042;3;3;144.952249582042;103.952249582042;29.0;12.0;90.9504154821739;96.0;;22410.0;;21.2834806681173;9.37705431377476;10.9694328956275;123.293403084569;6.93854472439056;92.403838693806;3.0;0.0;0.0;0.0;2.0;0.0;1.0;3.0;0.0;0.0
31084;31;311;3106;200068815;CC;7622;31103;1061.0;1116.0;4.33;58.0;57.0;486.937770627313;11;12;556.942543354586;486.937770627313;24.0016363636364;46.0031363636364;290.922150576207;483.0;;20720.0;;738.633511001314;669.249878953433;728.319791635728;666.712443459485;83.6934230937404;501.667717914392;32.0;0.0;6.0;2.0;17.0;4.0;7.0;26.0;6.0;0.0
31085;31;312;3102;200072635;CC;7622;31000;249.0;241.0;47.28;9.0;11.0;124.868088614352;1;1;697.056473883473;124.868088614352;516.267705382436;55.9206798866855;105.749341084696;134.0;;18130.0;;94.7302581321;65.476192799286;76.5921582455482;133.101612159204;7.32493759849239;102.721954674124;20.0;0.0;0.0;1.0;18.0;2.0;1.0;14.0;0.0;0.0
31086;31;312;3106;200072643;CC;7622;31000;88.0;90.0;4.27;5.0;0.0;41.0;0;0;49.0;41.0;2.0;6.0;39.0;;;;;6.0;1.0;9.60228870780953;59.0;2.0;47.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
31087;31;311;3111;200068641;CA;7625;31000;323.0;308.0;8.25;21.0;11.0;129.816361823615;0;3;134.816361823615;129.816361823615;4.0;1.0;97.6882269121478;121.0;;22600.0;;30.8377029477545;15.0058558028666;24.9996682079217;205.632202135188;10.8041282643068;164.579424760014;5.0;1.0;0.0;1.0;1.0;0.0;2.0;4.0;0.0;0.0
31088;31;313;3121;243100518;ME;7625;00758;2862.0;2686.0;4.42;145.0;76.0;1119.11236137645;17;12;1188.36742583318;1119.11236137645;10.2179603296803;59.0371041270416;836.608355183107;1127.0;73.0;29410.0;;283.931425749298;204.432862941799;343.234081256316;1849.94178833892;100.115454826414;1399.63388331581;32.0;0.0;2.0;7.0;19.0;3.0;4.0;26.0;3.0;0.26
31089;31;313;3108;200071314;CC;7625;31000;679.0;603.0;8.41;47.0;13.0;235.082944943223;7;3;248.85346503617;235.082944943223;4.23708310552215;9.53343698742484;212.739544518143;231.0;;28070.0;;93.5537634001832;69.4074426621256;83.3894897108466;404.22566304554;19.119889642159;320.294757133866;15.0;1.0;0.0;4.0;7.0;1.0;3.0;13.0;1.0;0.0
31090;31;313;3108;200071314;CC;7625;31000;374.0;391.0;21.96;16.0;25.0;166.0;2;4;188.0;166.0;7.0;15.0;136.0;161.0;;20320.0;;42.0610437026894;18.0610437026894;47.9277535469922;221.0;15.0;175.0;8.0;3.0;0.0;0.0;2.0;1.0;3.0;7.0;0.0;0.0
31091;31;313;3105;243100518;ME;7625;00758;5947.0;5192.0;9.03;401.0;239.0;2567.61900869192;59;60;2747.22845313636;2567.61900869192;25.7949734042553;153.814471040189;1543.74008274226;2518.0;65.0;24580.0;8.0;2918.40233114192;2604.26587883651;2649.02828014951;3714.31338549302;279.239707077173;3036.97936739606;227.0;0.0;31.0;32.0;147.0;49.0;17.0;142.0;71.0;0.262
31092;31;312;3102;200072635;CC;7622;31000;120.0;130.0;5.05;3.0;12.0;57.4789915966387;0;2;128.325986132158;57.4789915966387;61.1419267909275;9.70506774459166;47.3949579831933;58.0;;22560.0;;7.97457540855575;4.94936532452214;14.2824483306836;64.5378151260504;7.05882352941176;43.3613445378151;6.0;0.0;0.0;5.0;0.0;0.0;1.0;5.0;0.0;0.0
31093;31;313;3108;200071314;CC;7625;31000;957.0;892.0;24.18;72.0;34.0;360.310753472964;6;4;392.535352403445;360.310753472964;7.58225857187795;24.6423403586033;319.712358715447;337.0;;21690.0;;117.55762530008;75.0579646405089;95.0502893012388;599.810666425613;39.5834348885794;496.300067852297;12.0;4.0;1.0;1.0;4.0;1.0;2.0;6.0;2.0;0.0
31094;31;313;3127;243100773;CC;7625;31112;2870.0;2546.0;30.19;200.0;79.0;1174.0;42;11;1301.0;1174.0;31.0;96.0;924.0;1155.0;62.0;24260.0;;383.791313993356;275.666545129891;333.586648958704;1809.0;132.0;1512.0;70.0;9.0;5.0;19.0;27.0;9.0;10.0;50.0;5.0;0.238
31095;31;312;3102;200073146;CC;7622;31000;128.0;135.0;3.81;4.0;6.0;57.0;0;2;73.8888888888889;57.0;10.5555555555556;6.33333333333335;44.0;56.0;;21900.0;;13.9923328543731;7.00397360913312;19.6679084167705;84.0;6.0;64.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
31096;31;313;3108;200071314;CC;7625;31000;180.0;161.0;10.18;9.0;5.0;72.2033898305085;3;1;84.485742771685;72.2033898305085;5.11764705882355;7.16470588235297;65.0847457627119;70.0;;21160.0;;24.3318781938061;8.13559322033898;16.0226679424153;101.694915254237;6.10169491525424;82.3728813559322;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
31097;31;313;3113;200071298;CC;7610;31000;462.0;437.0;8.47;20.0;115.0;163.194197493574;5;17;181.099522937361;163.194197493574;7.37278106508874;10.5325443786982;126.946137794558;154.0;;22200.0;;93.1072633551734;69.8900176440441;90.3864834357417;265.824332033845;23.7047608056068;222.675456228329;8.0;1.0;2.0;0.0;3.0;1.0;2.0;6.0;1.0;0.0
31098;31;313;3108;200071314;CC;7625;31000;1089.0;1092.0;10.58;78.0;127.0;459.718988101495;9;20;550.985600558805;459.718988101495;10.2546755570011;81.0119369003089;282.323434499089;459.0;;21980.0;;520.800398185552;426.090913588111;502.960390912934;604.133024821107;51.6842360976671;477.14080868184;45.0;1.0;2.0;6.0;25.0;12.0;11.0;35.0;9.0;0.0
31099;31;313;3107;200071298;CC;7625;31000;399.0;294.0;9.36;36.0;15.0;162.728243633724;7;4;173.856150610468;162.728243633724;5.0581395348837;6.06976744186044;118.341947196464;154.0;;23870.0;;31.3715137756787;17.2411407975282;31.999323541235;248.010286107827;16.3999291157878;201.00197456558;8.0;3.0;2.0;0.0;1.0;0.0;2.0;7.0;0.0;0.0
31100;31;313;3107;200071298;CC;7612;31000;2371.0;2316.0;40.27;145.0;220.0;955.204906083606;18;48;1117.07205150551;955.204906083606;39.4551166965887;122.412028725314;753.069264594778;971.0;56.0;21740.0;10.0;393.734128204623;291.950089548849;398.555588719198;1433.68733744644;125.723933916553;1102.62059231075;38.0;7.0;3.0;5.0;17.0;4.0;6.0;30.0;4.0;0.221
31101;31;311;3106;200068815;CC;7625;31000;467.0;456.0;8.48;30.0;12.0;192.0;6;2;196.0;192.0;0.0;4.0;159.0;186.0;;24190.0;;24.0685855714338;13.0685855714338;38.4914673491778;297.0;17.0;234.0;9.0;0.0;0.0;1.0;7.0;1.0;1.0;9.0;0.0;0.0
31102;31;313;3113;200071298;CC;7625;31000;220.0;217.0;7.74;11.0;14.0;97.0;4;0;113.0;97.0;10.0;6.0;85.0;99.0;;22050.0;;24.3704753915187;9.1627912608975;26.2209094286494;140.0;7.0;113.0;4.0;2.0;0.0;0.0;1.0;1.0;1.0;4.0;0.0;0.0
31103;31;311;3101;200066819;CC;7625;31000;59.0;53.0;4.84;4.0;2.0;28.5166666666667;0;1;31.5166666666667;28.5166666666667;2.0;1.0;24.5833333333333;;;;;9.83333333333333;1.96666666666667;20.8696512837103;41.3;2.95;38.35;3.0;0.0;0.0;0.0;1.0;0.0;2.0;1.0;1.0;0.0
31104;31;311;3101;200066819;CC;7625;31207;677.0;684.0;6.77;45.0;15.0;247.711324457736;5;2;265.218787144303;247.711324457736;1.02985074626866;16.4776119402985;210.505755668759;242.0;;23650.0;;238.915013178741;193.090628858391;243.291438806988;415.314425541962;34.8815755280742;345.928361169141;36.0;1.0;4.0;10.0;17.0;9.0;4.0;26.0;8.0;0.0
31105;31;313;3113;200071298;CC;7625;31000;228.0;227.0;8.31;8.0;8.0;91.7922077922078;4;0;112.71777413525;91.7922077922078;7.27845785844942;13.6471084845927;78.961038961039;91.0;;28010.0;;19.7779536980774;7.94034415315068;20.7898349533865;142.12987012987;5.92207792207792;121.402597402597;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
31106;31;313;3113;200071298;CC;7625;31106;2544.0;2347.0;30.19;160.0;120.0;1073.74722616661;22;19;1203.18232146767;1073.74722616661;11.2998892723148;118.135206028746;692.160409067553;1079.0;55.0;22890.0;9.0;752.09896654079;566.688208817295;690.255521343901;1573.5278539153;116.596325551383;1255.97989080463;92.0;6.0;5.0;14.0;52.0;14.0;15.0;78.0;9.0;0.232
31107;31;311;3101;200066819;CC;7625;31208;5791.0;5330.0;26.59;300.0;364.0;2453.16742272638;48;63;2745.41565510172;2453.16742272638;45.98311348563;246.265118889707;1532.66125076493;2569.0;52.0;21610.0;13.0;2396.465712209;2014.05976319279;2078.31203608714;3509.81682943543;394.161989211203;2646.4923837149;233.0;3.0;29.0;31.0;142.0;54.0;28.0;165.0;50.0;0.244
31108;31;312;3114;200072643;CC;7622;31000;269.0;259.0;18.41;8.0;17.0;122.022496804789;3;3;154.225028450359;122.022496804789;13.0822784810127;19.120253164557;101.960932492152;112.0;;20030.0;;41.8404896598624;20.8997111506681;36.3308067519549;146.336787622976;15.8689753586099;104.435253683682;4.0;0.0;0.0;2.0;0.0;0.0;2.0;4.0;0.0;0.0
31109;31;312;3106;200072643;CC;7622;31000;467.0;463.0;25.24;23.0;34.0;208.855855071354;3;6;284.401309616808;208.855855071354;39.2836363636362;36.261818181818;163.164201199712;193.0;;18510.0;;55.0622008760923;25.4709253596697;66.9174622113;237.285665400901;39.0893511345305;170.064853242245;8.0;0.0;0.0;1.0;5.0;1.0;2.0;7.0;0.0;0.0
31110;31;312;3102;200073146;CC;7622;31000;644.0;636.0;10.97;28.0;27.0;291.0;8;8;378.0;291.0;41.0;46.0;256.0;301.0;;23390.0;;87.8210582809272;56.7571459672084;85.5102545460325;376.0;17.0;301.0;16.0;1.0;1.0;8.0;4.0;1.0;2.0;10.0;3.0;0.0
31111;31;311;3101;200066819;CC;7625;31000;279.0;305.0;10.77;16.0;13.0;112.532139198172;5;2;141.120791680442;112.532139198172;11.8297872340426;16.758865248227;84.2171510062571;119.0;;21730.0;;29.2970376802674;16.5215636040306;41.1133521213175;182.23661932023;22.0736702774702;141.690178397113;3.0;0.0;0.0;2.0;0.0;0.0;1.0;3.0;0.0;0.0
31112;31;312;3102;200073146;CC;7622;31000;190.0;181.0;3.32;6.0;14.0;80.4232804232804;0;0;93.5615782956208;80.4232804232804;5.0531914893617;8.08510638297872;69.3650793650794;74.0;;21950.0;;15.1126283552439;8.08088232349784;18.0815926269544;111.587301587302;7.03703703703704;86.4550264550265;2.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0
31113;31;313;3104;243100633;CA;7625;00758;14213.0;12388.0;8.22;827.0;457.0;6886.10774230675;155;95;7332.94285694611;6886.10774230675;108.668842338235;338.166272301126;3223.36819559304;6671.0;66.0;24480.0;11.0;4178.09594910581;3555.99088383775;3852.18717883418;9281.17462273405;796.396414664999;7404.112633854;365.0;1.0;27.0;51.0;238.0;63.0;48.0;262.0;71.0;0.26
31114;31;312;3102;200073146;CC;7622;31000;241.0;242.0;5.84;14.0;21.0;100.0;1;4;137.0;100.0;26.0;11.0;81.0;94.0;;21260.0;;25.0510173128101;9.02171889258929;26.5713261428163;146.0;20.0;115.0;3.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;0.0;0.0
31115;31;312;3106;200072643;CC;7622;31000;59.0;62.0;6.82;0.0;6.0;30.0;1;0;41.0;30.0;7.0;4.0;26.0;;;;;7.0;0.0;10.1046216001217;33.0;2.0;24.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
31116;31;313;3105;243100518;ME;7625;00758;10682.0;9691.0;8.11;749.0;406.0;4763.54443425494;133;84;5100.88592205795;4763.54443425494;30.4662074667239;306.875280336293;2794.83330581126;4799.0;63.0;22980.0;9.0;1607.78519245559;1255.15422184603;1507.86037406164;6688.96311110649;586.049135863573;5366.6160203104;189.0;0.0;14.0;30.0;120.0;40.0;25.0;150.0;25.0;0.24
31117;31;313;3110;243100815;CC;7625;00758;4359.0;4029.0;16.77;220.0;219.0;1634.58676758178;36;41;1729.07646055228;1634.58676758178;12.4601792928127;82.0295136776839;1266.59502645852;1643.0;72.0;26960.0;6.0;863.483488216331;687.239729944676;858.814862228021;2699.10449689387;178.136479644469;1986.27236841187;94.0;2.0;5.0;18.0;58.0;13.0;11.0;72.0;16.0;0.291
31118;31;313;3127;200034957;CC;7625;00758;6579.0;5912.0;28.32;511.0;202.0;2678.97974220454;96;46;2929.70595011083;2678.97974220454;33.570036205027;217.156171701269;1760.75329111499;2641.0;65.0;23910.0;8.0;3798.398168899;3410.57501770215;3429.09013998591;4362.24201347332;274.288201128469;3610.54020221186;275.0;3.0;15.0;43.0;191.0;56.0;23.0;190.0;67.0;0.237
31119;31;311;3106;200068815;CC;7622;31000;208.0;216.0;11.3;10.0;11.0;90.9395348837209;5;4;115.526311743225;90.9395348837209;18.6859504132232;5.90082644628101;77.3953488372093;94.0;;21450.0;;19.5223894589467;10.742476544135;31.2994580475743;129.637209302326;13.5441860465116;96.7441860465116;5.0;0.0;1.0;0.0;1.0;0.0;3.0;5.0;0.0;0.0
31120;31;313;3108;200071314;CC;7625;31000;718.0;833.0;16.71;48.0;21.0;297.367426356248;9;6;336.830334368117;297.367426356248;15.1780415430267;24.2848664688427;253.328052339113;297.0;;26240.0;;92.0135833441194;50.8838023499821;109.715316261164;475.092984260418;31.6767908421715;376.978226051141;13.0;4.0;0.0;3.0;4.0;0.0;2.0;9.0;1.0;0.0
31121;31;312;3114;200072643;CC;7622;31000;63.0;65.0;4.19;1.0;2.0;30.0;0;1;39.0;30.0;7.0;2.0;21.0;;;;;4.98252591149041;0.0;7.11704830178174;36.0;6.0;27.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
31122;31;311;3106;200068815;CC;7622;31000;113.0;122.0;8.7;2.0;2.0;49.7966101694915;1;1;61.5701950751519;49.7966101694915;3.92452830188679;7.84905660377358;31.6016949152542;43.0;;18940.0;;23.9819962675781;11.4756309764001;23.1356374645105;69.906779661017;10.5338983050847;56.5;3.0;1.0;0.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0
31123;31;312;3102;200072635;CC;7622;31000;74.0;50.0;20.67;6.0;2.0;39.0555555555556;0;0;120.055555555556;39.0555555555556;68.0;13.0;26.7222222222222;;;;;12.2469687055175;3.02778748299567;10.9118564861324;51.3888888888889;2.05555555555556;42.1388888888889;3.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0
31124;31;312;3102;200073146;CC;7622;31000;387.0;364.0;10.98;23.0;11.0;169.0;8;1;199.0;169.0;15.0;15.0;137.0;167.0;;20620.0;;48.9158169296271;21.9590870614368;43.0078079996723;233.0;14.0;188.0;11.0;1.0;3.0;3.0;2.0;1.0;2.0;10.0;1.0;0.0
31125;31;312;3102;200072635;CC;7622;31000;36.0;37.0;3.7;0.0;2.0;20.5714285714286;0;1;60.2438423645318;20.5714285714286;39.6724137931033;0.0;18.5142857142857;;;;;3.03534589127224;0.978203034129382;5.0;15.4285714285714;0.0;9.25714285714286;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
31126;31;313;3108;200071314;CC;7625;31000;396.0;355.0;7.99;34.0;12.0;144.857197605265;4;3;172.131394646044;144.857197605265;8.39206062793213;18.8821364128473;121.7692793131;159.0;;25310.0;;44.5953041497399;21.6657467051945;40.8741445203716;256.259687612207;9.45690695919571;218.426899522219;10.0;1.0;2.0;3.0;3.0;0.0;1.0;10.0;0.0;0.0
31127;31;312;3102;200072635;CC;7622;31000;4.0;4.0;3.78;1.0;0.0;2.0;0;0;18.0;2.0;16.0;0.0;1.0;;;;;0.0;0.0;1.12781347967488;3.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
31128;31;311;3101;200068807;CC;7625;31000;850.0;843.0;10.82;63.0;26.0;320.735981308411;7;6;372.775196994686;320.735981308411;11.6822729091637;40.3569427771108;274.065420560748;309.0;;23330.0;;58.9048392239578;41.0150917975163;69.0794442254331;545.151869158879;38.7266355140187;428.971962616822;13.0;1.0;0.0;6.0;4.0;1.0;2.0;11.0;0.0;0.0
31129;31;312;3102;200072635;CC;7622;31122;17.0;26.0;2.37;0.0;1.0;11.0;0;0;31.0;11.0;20.0;0.0;9.0;;;;;2.0;0.0;4.64285714285715;9.0;1.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
31130;31;312;3114;200072643;CC;7622;31000;84.0;87.0;6.93;3.0;7.0;42.0;0;1;58.0;42.0;11.0;5.0;36.1395348837209;;;;;8.00615472077982;3.12243379054726;13.0;47.8604651162791;1.95348837209302;32.2325581395349;3.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
31131;31;312;3102;200073146;CC;7622;31000;70.0;65.0;4.66;2.0;6.0;34.4927536231884;0;3;62.4927536231884;34.4927536231884;25.9259259259259;2.07407407407407;30.4347826086957;;;;;6.07246376811594;1.0;8.12994243476573;36.5217391304348;3.04347826086957;28.4057971014493;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
31132;31;312;3102;200072635;CC;7622;31000;64.0;56.0;2.76;7.0;4.0;28.8;0;0;55.2905660377359;28.8;18.3396226415094;8.15094339622642;25.6;;;;;2.13333333333333;0.0;0.949152542372881;29.8666666666667;2.13333333333333;21.3333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
31133;31;312;3102;200072635;CC;7622;31000;99.0;91.0;19.14;3.0;5.0;47.9690721649485;2;1;122.607003199431;47.9690721649485;51.4396551724138;23.198275862069;31.639175257732;;;;;21.823357808054;14.1524754272129;9.45595476117094;57.1546391752577;1.02061855670103;42.8659793814433;5.0;1.0;0.0;1.0;1.0;0.0;2.0;3.0;0.0;0.0
31134;31;312;3106;200072643;CC;7622;31000;83.0;71.0;4.59;4.0;0.0;35.0;0;0;47.0;35.0;12.0;0.0;26.0;;;;;8.0;4.0;8.875;50.0;3.0;39.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
31135;31;311;3106;200068815;CC;7622;31206;4799.0;4877.0;19.55;366.0;388.0;2245.54762701307;56;59;2785.80977311583;2245.54762701307;66.9434770912671;473.318669011494;1218.14651047406;2256.0;44.0;19060.0;19.0;1823.40894963698;1484.51553352029;1755.6430770509;2726.58214129662;336.056609200279;2004.31257562286;193.0;5.0;21.0;17.0;123.0;49.0;27.0;151.0;29.0;0.255
31136;31;313;3127;200034957;CC;7625;00758;2171.0;1679.0;7.11;117.0;181.0;790.198046683828;32;26;853.504747714756;790.198046683828;5.4574742268041;57.8492268041235;563.399539280907;788.0;;24180.0;;347.304305702244;279.582246853755;356.305196173917;1348.25735892729;96.2631629744052;1078.22762762532;31.0;1.0;1.0;4.0;18.0;5.0;7.0;23.0;5.0;0.0
31137;31;313;3113;200071298;CC;7625;31000;155.0;150.0;3.34;6.0;5.0;67.0;1;2;74.0;67.0;2.0;5.0;50.0;63.0;;22930.0;;26.0889905808675;14.0951290309126;32.5897896231582;87.0;5.0;72.0;6.0;1.0;0.0;0.0;3.0;1.0;2.0;5.0;1.0;0.0
31138;31;312;3114;200072643;CC;7622;31000;250.0;228.0;11.32;7.0;14.0;113.0;1;3;136.0;113.0;12.0;11.0;95.0;108.0;;19760.0;;23.9553929527474;8.95865700141008;25.7111078865693;124.0;8.0;94.0;4.0;2.0;0.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0
31139;31;312;3102;200072635;CC;7622;31000;195.0;196.0;5.7;8.0;15.0;94.0;2;2;171.0;94.0;70.0;7.0;72.0;94.0;;20150.0;;27.9808884986576;17.9658375192639;34.0791292337556;102.0;9.0;76.0;5.0;0.0;0.0;1.0;3.0;1.0;1.0;4.0;0.0;0.0
31140;31;312;3102;200073146;CC;7622;31000;177.0;193.0;12.69;4.0;14.0;93.7621621621622;0;3;176.212711612712;93.7621621621622;60.3296703296703;22.1208791208791;79.4108108108108;98.0;;19410.0;;29.0799943765414;12.7073664294454;27.977270116542;97.5891891891892;8.61081081081081;75.5837837837838;7.0;1.0;0.0;3.0;2.0;0.0;1.0;5.0;0.0;0.0
31141;31;312;3114;200072643;CC;7622;31000;218.0;258.0;9.73;9.0;9.0;102.636587335154;3;2;126.838268007423;102.636587335154;20.1680672268908;4.03361344537816;79.7512835256121;98.0;;17980.0;;34.9658746602049;20.1426621134355;41.1038418705759;122.555282157196;12.8820712893037;85.0715232911442;5.0;1.0;0.0;1.0;0.0;0.0;3.0;5.0;0.0;0.0
31142;31;312;3102;200072635;CC;7622;31000;239.0;246.0;10.59;9.0;12.0;115.0;4;2;214.0;115.0;99.0;0.0;92.0;111.0;;24390.0;;27.0874950032302;13.1638425663334;28.9266808229833;146.0;3.0;113.0;7.0;0.0;0.0;4.0;2.0;1.0;1.0;6.0;0.0;0.0
31143;31;312;3102;200072635;CC;7622;31000;277.0;266.0;9.26;8.0;19.0;126.576243561018;2;2;169.824798474313;126.576243561018;38.2196531791908;5.02890173410405;98.4473433082488;120.0;;21370.0;;12.8170334927755;7.9112108360237;14.0708446866485;160.986293386192;22.7605040773637;117.564061249999;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
31144;31;312;3102;200072635;CC;7622;31000;730.0;782.0;13.9;18.0;68.0;383.390010581534;0;8;739.062421242525;383.390010581534;292.667583629615;63.0048270313756;278.290154664895;373.0;;19730.0;;221.730409541772;170.587731162933;212.952303727083;404.419930724168;36.3135709315603;284.872220169031;25.0;0.0;1.0;3.0;14.0;6.0;7.0;20.0;4.0;0.0
31145;31;311;3101;200068807;CC;7612;31000;2914.0;2768.0;52.92;183.0;124.0;1230.0;38;29;1415.0;1230.0;56.0;129.0;920.0;1220.0;52.0;21180.0;11.0;524.330635553454;386.216406007633;541.947407986841;1794.0;136.0;1386.0;88.0;8.0;7.0;15.0;46.0;12.0;12.0;69.0;8.0;0.241
31146;31;312;3102;200072635;CC;7622;31000;14.0;12.0;5.11;0.0;1.0;11.0;0;0;49.0;11.0;37.0;1.0;5.0;;;;;4.00773866294564;0.0;2.0;8.0;0.0;5.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
31147;31;312;3114;200072643;CC;7622;31000;658.0;594.0;4.74;36.0;25.0;269.0;4;5;287.0;269.0;11.0;7.0;226.0;261.0;;23210.0;;127.480938935579;97.5722479391201;118.167069245057;419.0;26.0;325.0;18.0;1.0;3.0;2.0;10.0;4.0;2.0;14.0;3.0;0.0
31148;31;313;3104;243100633;CA;7625;31000;507.0;530.0;10.04;27.0;11.0;204.424695436403;7;6;230.874851199643;204.424695436403;3.91854159455406;22.5316141686858;160.409808859187;198.0;;31520.0;;91.7724034532114;64.2423629044483;78.7165719597032;319.054509949691;14.671628859072;239.785245352363;9.0;0.0;1.0;2.0;5.0;0.0;1.0;6.0;1.0;0.0
31149;31;313;3121;243100518;ME;7625;00758;39968.0;38302.0;20.83;3187.0;1436.0;17926.8861226916;414;282;18522.1062951918;17926.8861226916;293.281592559529;301.9385799407;8934.41226826126;16883.0;62.0;23080.0;15.0;31094.8365389636;29169.2789590914;27666.2548130943;25614.7705690379;2467.09816775432;19996.5133778396;1266.0;0.0;117.0;118.0;886.0;250.0;145.0;824.0;331.0;0.284
31150;31;313;3103;243100518;ME;7625;00758;7372.0;5930.0;18.7;551.0;167.0;3080.74234085907;150;32;3485.82520425479;3080.74234085907;228.860374799842;176.222488595878;1851.29438771745;3267.0;70.0;25420.0;9.0;4686.73622535817;4184.527143595;3590.64694606044;4891.31537358488;345.67626814596;3942.51109114758;270.0;3.0;22.0;23.0;172.0;41.0;50.0;191.0;53.0;0.267
31151;31;313;3107;243100633;CA;7625;31000;859.0;744.0;6.34;56.0;15.0;320.388179748877;15;0;335.709158769856;320.388179748877;3.28306693306693;12.0379120879121;278.035964536803;329.0;;30810.0;;96.8533617275381;59.7723820119789;66.7473292627436;547.626857945376;30.1025950777229;434.997430956973;16.0;1.0;0.0;2.0;11.0;4.0;2.0;11.0;2.0;0.0
31152;31;312;3106;200072643;CC;7622;31000;94.0;98.0;6.45;1.0;8.0;42.4516129032258;0;1;55.4516129032258;42.4516129032258;11.0;2.0;37.3978494623656;;;;;20.1891623152692;7.06938673554526;19.9946146318353;50.5376344086022;5.05376344086022;40.4301075268817;4.0;1.0;0.0;1.0;1.0;0.0;1.0;4.0;0.0;0.0
