INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
27170;27;272;2703;200066017;CC;2811;27000;1193.0;1151.0;3.05;65.0;78.0;599.54781997624;15;28;785.909613301042;599.54781997624;60.4139879459523;125.94780537885;296.265092263113;559.0;;18670.0;;545.730261996539;409.218607564125;506.076899286168;668.084565264959;95.519313213489;503.64274415663;72.0;2.0;6.0;7.0;51.0;22.0;6.0;61.0;5.0;0.0
27171;27;271;2716;200072312;CA;2808;27000;385.0;403.0;10.48;28.0;22.0;157.922252010724;7;3;197.652324474492;157.922252010724;29.324577294686;10.4054951690821;134.182305630027;148.0;;22980.0;;63.8058550406068;41.0903470250433;54.8345484123252;226.045576407507;15.4825737265416;186.823056300268;12.0;2.0;1.0;0.0;8.0;2.0;1.0;9.0;0.0;0.0
27173;27;272;2702;200066413;CC;2803;27000;122.0;119.0;3.99;11.0;1.0;43.3553719008264;1;0;54.3553719008264;43.3553719008264;6.0;5.0;33.2727272727273;42.0;;22520.0;;16.5212462348579;10.5430531456127;7.02686567164179;70.5785123966942;6.0495867768595;57.4710743801653;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
27174;27;272;2717;200065787;CC;2811;27302;1370.0;1301.0;13.23;88.0;54.0;581.0;13;7;652.0;581.0;30.0;41.0;484.0;570.0;;22950.0;;427.261076202623;389.28755929826;496.582253057722;848.0;62.0;643.0;26.0;4.0;1.0;6.0;12.0;1.0;3.0;19.0;7.0;0.0
27176;27;271;2713;200071843;CC;2817;27000;218.0;216.0;7.78;14.0;9.0;80.36866359447;3;3;97.5457469278034;80.36866359447;9.09375000000003;8.08333333333336;67.3087557603687;78.0;;19090.0;;18.7980609385883;12.770411169003;20.8853077201219;147.677419354839;17.0783410138249;104.479262672811;4.0;2.0;0.0;0.0;0.0;0.0;2.0;3.0;0.0;0.0
27177;27;273;2720;200071454;CA;2808;27000;549.0;540.0;15.37;27.0;32.0;214.728644377371;9;2;261.910814920007;214.728644377371;24.0930232558141;23.0891472868218;184.477475489013;221.0;;22960.0;;68.7681449954387;40.0640922242255;76.9290778110726;368.22192822289;28.5710040233334;297.590934070008;14.0;2.0;1.0;4.0;3.0;0.0;4.0;13.0;0.0;0.0
27179;27;272;2702;200066413;CC;2803;27000;716.0;726.0;11.91;56.0;39.0;286.0;3;4;326.0;286.0;21.0;19.0;252.0;292.0;;22120.0;;133.555442720652;102.505057781573;148.484589467011;451.0;26.0;371.0;22.0;3.0;3.0;6.0;8.0;4.0;2.0;18.0;3.0;0.0
27180;27;271;2712;200089456;CA;2817;27303;2098.0;1919.0;5.47;110.0;84.0;834.666979802724;19;14;890.647299605922;834.666979802724;1.83542032141633;54.1448994817817;682.90934711132;833.0;65.0;22820.0;;316.016796563785;268.327682690928;274.999136118908;1300.77970878347;106.427430718647;1015.98778769375;32.0;0.0;3.0;11.0;15.0;5.0;3.0;20.0;8.0;0.182
27181;27;273;2722;200071454;CA;57;27000;603.0;616.0;8.99;32.0;20.0;226.488376345368;8;3;278.246740657636;226.488376345368;33.4907063197027;18.2676579925651;211.10246306637;220.0;;23370.0;;63.1991094135811;49.2599502037908;60.1339078938128;390.094626826509;33.3230489612212;298.934437770874;11.0;1.0;1.0;2.0;5.0;2.0;2.0;9.0;1.0;0.0
27182;27;272;2722;200066462;CC;2808;27000;157.0;146.0;6.24;5.0;5.0;62.9938271604938;1;1;108.327160493827;62.9938271604938;37.2740740740741;8.05925925925926;53.3024691358025;65.0;;22320.0;;10.6913580246914;3.90740740740741;10.8683041184205;98.8518518518518;9.69135802469136;80.4382716049383;4.0;1.0;1.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
27183;27;273;2720;200071454;CA;2808;27101;2308.0;2300.0;10.9;153.0;186.0;896.015824957228;17;32;1031.06065926522;896.015824957228;53.413255360624;81.6315789473688;725.347412312728;912.0;62.0;22870.0;;522.768279051692;451.295783087368;531.678662900466;1403.74008535328;123.094470556584;1093.13337633146;37.0;0.0;8.0;2.0;23.0;5.0;4.0;30.0;5.0;0.182
27184;27;271;2718;200089456;CA;2815;27000;124.0;126.0;2.45;4.0;6.0;54.0;3;1;57.0;54.0;0.0;3.0;49.0;51.0;;25480.0;;11.04967019585;6.04967019584996;5.08002021119027;85.0;3.0;64.0;3.0;0.0;0.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0
27185;27;272;2715;242700607;CC;2815;27000;594.0;498.0;6.31;42.0;19.0;199.88581653065;4;4;212.744154011984;199.88581653065;4.28611249377799;8.57222498755599;192.40326953887;200.0;;22240.0;;31.4626186717678;24.0362002413616;19.7165072567061;347.237049610262;28.8583118727414;288.450722985378;6.0;0.0;0.0;1.0;4.0;0.0;1.0;5.0;1.0;0.0
27187;27;272;2715;242700607;CC;2815;27000;330.0;276.0;7.75;25.0;4.0;120.061308326867;4;2;131.092120651797;120.061308326867;4.01120448179272;7.01960784313725;102.491360766838;117.0;;24620.0;;43.8919407385431;28.1236598008373;40.6351823255553;213.817981414064;6.85790043464277;180.630302689564;10.0;3.0;0.0;4.0;1.0;1.0;2.0;10.0;0.0;0.0
27188;27;271;2718;200089456;CA;2815;27000;1489.0;1296.0;14.74;121.0;51.0;601.651294139628;17;11;649.765038215457;601.651294139628;13.3080568720379;34.8056872037914;442.952967400433;583.0;;25050.0;;1009.87878671894;940.525439504747;730.519050878872;959.292008810658;61.7966714858223;754.96865879821;52.0;2.0;10.0;7.0;31.0;7.0;2.0;25.0;19.0;0.0
27189;27;273;2708;242700276;CC;2808;27204;432.0;437.0;5.4;27.0;9.0;175.771294532641;3;2;190.851508436384;175.771294532641;11.0588235294118;4.02139037433156;148.984153034097;170.0;;24110.0;;37.0657189265123;25.260839725559;31.7454879088293;283.423448920878;18.4822832642596;228.234129826434;5.0;0.0;1.0;1.0;1.0;0.0;2.0;4.0;0.0;0.0
27190;27;271;2716;200072312;CA;2808;27205;207.0;216.0;3.95;6.0;13.0;96.0479027452491;2;1;116.047902745249;96.0479027452491;11.25;8.75;80.6802383060092;95.0;;29140.0;;166.674308998381;153.958533198453;165.633832756753;131.307544803148;8.64431124707242;108.534130102131;6.0;1.0;1.0;1.0;1.0;0.0;2.0;3.0;2.0;0.0
27191;27;271;2712;200089456;CA;2808;27000;2500.0;2413.0;25.59;161.0;103.0;1031.42502333643;17;20;1177.15913691829;1031.42502333643;84.683336270543;61.0507773113217;831.99507246126;1006.0;68.0;24190.0;;306.149511537764;210.505850488283;313.267695576457;1593.48208793431;101.733053654465;1265.11599396049;57.0;3.0;6.0;10.0;33.0;8.0;5.0;49.0;6.0;0.253
27192;27;272;2715;242700607;CC;2803;27000;608.0;581.0;7.74;38.0;28.0;256.46184633176;7;10;276.184279791836;256.46184633176;6.22813688212925;13.4942965779467;224.458390798669;250.0;;24830.0;;261.464887156367;232.278569651084;189.572831391816;391.400716787901;20.0721123858902;287.628881001594;29.0;6.0;1.0;8.0;12.0;8.0;2.0;19.0;9.0;0.0
27193;27;273;2720;200071454;CA;57;00355;1377.0;1283.0;10.51;85.0;36.0;533.0;16;11;588.0;533.0;33.0;22.0;454.0;515.0;;22710.0;;94.2362543138495;59.1187492594641;108.156688805279;901.0;69.0;684.0;11.0;0.0;1.0;3.0;5.0;3.0;2.0;7.0;1.0;0.0
27194;27;271;2701;200072312;CA;2817;27000;250.0;236.0;6.17;20.0;8.0;89.4308943089431;1;1;102.693520571569;89.4308943089431;9.18181818181818;4.08080808080808;83.3333333333333;89.0;;21730.0;;17.1477885455903;8.06061353240562;19.1297004306113;167.682926829268;17.2764227642276;129.065040650407;5.0;2.0;1.0;1.0;0.0;0.0;1.0;4.0;0.0;0.0
27196;27;271;2718;200089456;CA;2815;27201;1371.0;1297.0;4.74;68.0;56.0;555.96254867985;15;10;590.077219843424;555.96254867985;9.03035413153455;25.0843170320404;381.021971645236;535.0;;24810.0;;220.926071600014;190.076402352479;197.285907528598;895.869756412083;72.4680909096316;663.672697903385;14.0;0.0;1.0;2.0;7.0;2.0;4.0;10.0;3.0;0.0
27198;27;272;2788;200066462;CC;2808;27203;6126.0;6099.0;125.03;425.0;325.0;2472.9789750877;65;44;3068.21829204902;2472.9789750877;281.815249328756;313.42406763256;1784.45218066268;2368.0;56.0;21620.0;12.0;1611.63881414899;1302.69368872013;1804.40164116855;3862.61857894974;369.494188983345;2880.04175574178;170.0;22.0;16.0;25.0;87.0;26.0;20.0;127.0;29.0;0.265
27199;27;271;2713;200071843;CC;2817;27000;571.0;598.0;7.97;31.0;26.0;236.199453203325;4;5;276.340795959509;236.199453203325;13.0459363957597;27.095406360424;188.659850877779;241.0;;24070.0;;93.3094380014657;70.1287848164284;98.913915940615;368.641148546482;33.7720224162973;282.845489690807;12.0;0.0;4.0;1.0;5.0;1.0;2.0;10.0;2.0;0.0
27200;27;273;2710;200071454;CA;2808;27000;149.0;161.0;2.82;8.0;4.0;57.4575163398693;1;2;62.4575163398693;57.4575163398693;0.0;5.0;50.640522875817;59.0;;24820.0;;7.87154083541981;3.9761159988185;6.81776796028996;99.3333333333333;5.84313725490196;81.8039215686274;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
27201;27;272;2715;242700607;CC;2808;27000;235.0;232.0;6.34;18.0;6.0;88.125;6;0;105.125;88.125;5.0;12.0;71.9181034482759;87.0;;23730.0;;10.2863676366913;5.07958924462051;25.6406824283218;145.862068965517;11.1422413793103;122.564655172414;3.0;1.0;0.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0
27202;27;271;2701;200072312;CA;2817;27000;464.0;486.0;11.35;22.0;18.0;195.498481886084;2;2;240.260386647989;195.498481886084;31.5367965367966;13.2251082251083;172.164329726861;191.0;;23190.0;;42.8907230604963;25.9409591900554;36.3530118265806;309.923801627582;18.1554289061206;235.855833662314;7.0;2.0;0.0;2.0;1.0;0.0;2.0;6.0;0.0;0.0
27203;27;271;2716;200072312;CA;2817;27000;478.0;476.0;11.27;32.0;13.0;195.969631236443;7;2;225.195487934262;195.969631236443;12.0934579439252;17.1323987538941;167.973969631236;185.0;;24790.0;;371.274653282368;336.390939879184;318.350740775687;319.357917570499;12.4425162689805;256.108459869848;28.0;3.0;1.0;5.0;16.0;5.0;3.0;19.0;7.0;0.0
27204;27;271;2713;200071843;CC;2817;27000;284.0;306.0;5.85;13.0;6.0;122.894545454545;6;3;136.618503787879;122.894545454545;6.40451388888889;7.31944444444444;103.272727272727;118.0;;21830.0;;22.2556738362411;15.0265829271502;23.0704907301416;185.890909090909;15.4909090909091;148.712727272727;10.0;2.0;1.0;2.0;4.0;0.0;1.0;8.0;0.0;0.0
27205;27;271;2719;200070142;CC;2815;27116;452.0;433.0;4.51;44.0;17.0;177.562192676841;3;2;198.084678916604;177.562192676841;5.13062155994093;15.3918646798228;115.590465955347;173.0;;19510.0;;42.7981255587442;30.5191098282165;25.5620383070845;284.695321208191;36.9851160124463;229.198578322582;4.0;1.0;1.0;0.0;0.0;0.0;2.0;4.0;0.0;0.0
27206;27;273;2722;200071454;CA;57;27000;451.0;422.0;17.49;33.0;15.0;174.44884355173;7;2;219.857934460821;174.44884355173;34.3090909090909;11.1;150.266780972002;171.0;;22430.0;;54.3929427130801;38.2256970839144;51.2437670332613;275.731603220173;23.3113234695728;204.786287996532;8.0;1.0;1.0;2.0;3.0;1.0;1.0;8.0;0.0;0.0
27207;27;272;2703;200066017;CC;2803;27000;591.0;575.0;11.97;31.0;23.0;260.080479452055;7;12;319.335774881263;260.080479452055;46.326867335563;12.9284280936455;219.60102739726;239.0;;21820.0;;74.4638117060012;50.2438938732163;107.045022076867;340.027397260274;16.1917808219178;261.092465753425;13.0;3.0;0.0;2.0;4.0;2.0;4.0;11.0;1.0;0.0
27208;27;272;2703;200066017;CC;2803;27000;151.0;157.0;4.73;8.0;7.0;63.568124008019;1;2;73.568124008019;63.568124008019;7.0;3.0;54.6288565693914;59.0;;22090.0;;23.7023593652917;8.74945903293085;21.1546466548304;88.4187015593676;7.94601550100238;64.5742286861217;6.0;2.0;0.0;0.0;3.0;0.0;1.0;3.0;0.0;0.0
27209;27;272;2717;200065787;CC;2811;27000;601.0;581.0;13.04;53.0;25.0;237.0;4;0;296.0;237.0;46.0;13.0;211.0;234.0;;22440.0;;42.9192554350049;26.9288338001968;38.2081286101848;390.0;31.0;316.0;9.0;1.0;0.0;2.0;3.0;1.0;3.0;7.0;0.0;0.0
27210;27;272;2707;200066413;CC;2803;27000;474.0;476.0;7.4;43.0;14.0;175.711118077058;4;2;203.992525112234;175.711118077058;11.1105527638191;17.1708542713568;143.471607553549;164.0;;21330.0;;98.4525687264354;63.1989832456068;108.606633079877;293.607495339624;29.2141345148076;235.25949886195;22.0;7.0;2.0;2.0;8.0;3.0;3.0;18.0;4.0;0.0
27212;27;272;2715;242700607;CC;2808;27000;109.0;114.0;3.35;10.0;4.0;42.6090909090909;1;1;47.6090909090909;42.6090909090909;2.0;3.0;35.6727272727273;43.0;;23240.0;;3.97272727272727;0.990909090909091;7.01038575667656;64.4090909090909;5.94545454545455;50.5363636363636;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
27213;27;271;2701;200072312;CA;2817;27000;5952.0;6082.0;114.49;412.0;224.0;2368.0;69;38;2826.0;2368.0;251.0;207.0;1984.0;2357.0;66.0;23490.0;8.0;683.658647607827;467.671396946931;819.662614356298;3722.0;282.0;2978.0;118.0;28.0;4.0;22.0;47.0;11.0;17.0;99.0;7.0;0.24
27214;27;271;2701;200072312;CA;2817;27000;816.0;826.0;13.07;41.0;108.0;296.740335969959;9;29;346.167251056079;296.740335969959;17.1481133972253;32.2788016888947;217.762330305422;293.0;;20920.0;;250.593168320015;221.506988948629;223.496973397606;436.964682704136;42.7588375155175;318.024561503056;29.0;3.0;1.0;1.0;20.0;6.0;4.0;22.0;3.0;0.0
27215;27;272;2715;242700607;CC;2808;27000;391.0;383.0;5.74;22.0;10.0;154.536598707471;2;6;168.453265374138;154.536598707471;6.42307692307692;7.49358974358974;132.94485183809;151.0;;23670.0;;30.0769632917721;18.0345052478451;19.2355253016524;258.694955778574;22.0696815881832;197.973020699379;4.0;2.0;0.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0
27216;27;273;2710;200071454;CA;2808;27000;493.0;534.0;4.19;26.0;10.0;193.0;3;4;200.0;193.0;5.0;2.0;177.0;191.0;;25210.0;;38.5015279311512;33.5015279311512;39.0232656752607;329.0;21.0;258.0;9.0;0.0;0.0;4.0;3.0;0.0;2.0;9.0;0.0;0.0
27217;27;272;2715;242700607;CC;2808;27000;556.0;591.0;10.76;46.0;25.0;214.053079138132;4;8;237.053079138132;214.053079138132;15.0;8.0;166.058563172306;210.0;;21380.0;;71.1884405533056;49.2268165427184;84.0158952512189;360.988418201597;30.9419808991438;282.330868506334;16.0;4.0;1.0;6.0;2.0;1.0;3.0;14.0;0.0;0.0
27218;27;272;2703;200066017;CC;2811;27000;1580.0;1479.0;26.1;98.0;84.0;631.826447405765;16;13;776.855354361501;631.826447405765;109.98836567784;35.040541277896;440.455936893442;614.0;;21020.0;;542.977352510217;452.072276015021;527.123389638008;958.30157487603;65.815254938101;662.202718915663;68.0;4.0;4.0;14.0;38.0;20.0;8.0;52.0;12.0;0.0
27219;27;272;2715;242700607;CC;2803;27000;549.0;551.0;4.41;31.0;25.0;223.287313432836;4;1;240.998032962939;223.287313432836;9.32143133163305;8.38928819846974;208.94776119403;218.0;;23240.0;;34.5087453751358;21.186429844056;46.0158493399968;342.100746268657;28.6791044776119;277.57276119403;12.0;1.0;0.0;4.0;4.0;1.0;3.0;12.0;0.0;0.0
27220;27;273;2720;200071454;CA;2808;27000;349.0;374.0;4.87;19.0;23.0;152.876080691643;5;2;186.259864475426;152.876080691643;16.6918918918919;16.6918918918919;119.685878962536;149.0;;22120.0;;23.0870552490771;5.01252117409803;25.5987559952802;225.291066282421;19.1095100864553;176.008645533141;4.0;0.0;0.0;2.0;1.0;0.0;1.0;3.0;0.0;0.0
27222;27;272;2703;200066017;CC;2811;27000;198.0;210.0;6.72;21.0;11.0;79.2;0;0;129.2;79.2;40.0;10.0;63.9692307692308;84.0;;20540.0;;17.3526717901159;11.2603640978082;13.9741510976058;124.892307692308;9.13846153846154;90.3692307692308;6.0;2.0;0.0;1.0;1.0;0.0;2.0;5.0;0.0;0.0
27224;27;272;2715;242700607;CC;2808;27000;460.0;500.0;7.73;19.0;9.0;195.550660792952;2;1;206.572546314837;195.550660792952;6.61313131313131;4.40875420875421;169.20704845815;187.0;;23730.0;;48.5259838250004;34.363523451992;30.9746854027663;287.753303964758;13.1718061674009;232.026431718062;4.0;1.0;0.0;0.0;2.0;0.0;1.0;4.0;0.0;0.0
27226;27;271;2713;200071843;CC;2817;27109;3730.0;3904.0;20.38;215.0;203.0;1590.73349140232;24;30;1761.87891532147;1590.73349140232;42.2829870859067;128.86243683324;965.142364441681;1542.0;55.0;21030.0;11.0;1834.20975128005;1618.87712376146;1813.82610650743;2317.03336014595;294.449731119809;1690.84124594848;116.0;4.0;13.0;12.0;71.0;24.0;16.0;84.0;28.0;0.209
27227;27;272;2704;200066405;CC;2811;27000;665.0;651.0;11.23;56.0;31.0;259.0;6;3;286.0;259.0;14.0;13.0;205.0;248.0;;20690.0;;95.607453779544;71.3810514794311;72.2634165300947;413.0;17.0;308.0;12.0;2.0;3.0;4.0;1.0;0.0;2.0;10.0;1.0;0.0
27228;27;272;2704;200066405;CC;2811;27000;300.0;279.0;6.72;23.0;14.0;110.967593433139;3;1;124.856482322028;110.967593433139;3.96825396825397;9.92063492063492;91.9441552104207;111.0;;21680.0;;13.9964622842149;7.00448863497701;13.9382871503776;193.880800421759;17.1184347623177;148.464165553368;4.0;1.0;0.0;0.0;2.0;1.0;1.0;4.0;0.0;0.0
27229;27;273;2799;200071454;CA;2808;27501;46349.0;49722.0;26.46;4492.0;2694.0;22185.9938392578;582;515;26414.2999079987;22185.9938392578;378.786348186848;3849.51972055403;7150.39630250707;21266.0;49.0;18040.0;27.0;35179.3390604789;32829.0283638304;37356.7430111256;29697.6069857182;4398.79063117801;20598.3994980137;1784.0;4.0;95.0;106.0;1229.0;356.0;350.0;1225.0;433.0;0.29
27230;27;273;2720;200040277;CA;57;00355;3702.0;3512.0;8.92;263.0;205.0;1640.77406665076;38;36;1851.71374067642;1640.77406665076;57.5290020069976;153.41067201866;1074.9225533906;1578.0;57.0;21680.0;9.0;730.895404357269;558.128042095744;750.395718106052;2221.39811006432;213.539002332051;1746.75982231235;101.0;0.0;11.0;17.0;60.0;18.0;13.0;84.0;10.0;0.21
27231;27;271;2716;200072312;CA;2808;27000;447.0;399.0;3.77;13.0;16.0;176.025037725528;3;4;206.16996526176;176.025037725528;22.1062801932368;8.0386473429952;154.9532738034;172.0;;24110.0;;74.3139048021239;56.1799041092467;61.4556326235236;263.697026564948;21.4082422915732;205.857029263428;8.0;0.0;0.0;2.0;5.0;1.0;1.0;6.0;0.0;0.0
27232;27;271;2713;200071843;CC;2817;27000;344.0;331.0;7.56;22.0;7.0;120.091211327871;6;0;140.236138864103;120.091211327871;16.1159420289855;4.02898550724638;111.942773993461;114.0;;22860.0;;19.9032489936077;13.8958186745;17.202664763043;226.543710436721;20.9666255477645;171.356401923081;7.0;2.0;1.0;1.0;1.0;1.0;2.0;7.0;0.0;0.0
27233;27;272;2703;200066827;CC;2811;00454;727.0;761.0;10.26;34.0;25.0;305.630720906807;5;5;427.211056638221;305.630720906807;91.4364508393281;30.1438848920862;274.577263644929;301.0;;23510.0;;57.5471643147132;32.8660149131496;67.0056185943448;452.183980568692;26.9880238742392;357.721393980207;15.0;1.0;0.0;2.0;10.0;0.0;2.0;12.0;0.0;0.0
27234;27;273;2711;200071454;CA;2808;27000;348.0;323.0;3.32;22.0;15.0;133.994637958612;3;2;143.057575021549;133.994637958612;3.02097902097902;6.04195804195804;88.4100676981646;134.0;;22160.0;;430.581105559574;403.79933650727;208.144817344836;220.726188821743;16.6478700731914;154.492198049114;20.0;0.0;3.0;2.0;12.0;5.0;3.0;12.0;8.0;0.0
27235;27;273;2708;242700276;CC;2808;27000;171.0;134.0;4.71;9.0;11.0;63.9870967741935;4;2;74.134155597723;63.9870967741935;5.07352941176471;5.07352941176471;52.9548387096774;62.0;;22810.0;;14.1363009876769;8.62017195541885;19.5932080146174;108.116129032258;5.51612903225806;84.9483870967742;4.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;0.0
27237;27;272;2703;200066017;CC;2803;27000;166.0;177.0;4.03;17.0;10.0;70.453488372093;3;0;102.453488372093;70.453488372093;29.0;3.0;54.046511627907;66.0;;20110.0;;29.3647537320102;15.6533837248758;21.3928523085657;114.848837209302;7.72093023255814;85.8953488372093;8.0;4.0;0.0;1.0;2.0;0.0;1.0;7.0;0.0;0.0
27238;27;273;2708;242700276;CC;2808;27000;1162.0;1206.0;11.38;74.0;35.0;411.773724194463;7;1;441.307820304303;411.773724194463;18.3315079302453;11.2025881795944;354.575402480508;397.0;;24490.0;;103.642651036061;72.8012206435026;97.9610700068232;740.898865536988;45.0363838319331;566.498262752431;12.0;1.0;0.0;4.0;4.0;1.0;3.0;10.0;2.0;0.0
27239;27;272;2706;200066413;CC;2803;27000;419.0;416.0;9.84;12.0;18.0;196.918846792938;4;1;242.100298405842;196.918846792938;33.1330645161292;12.0483870967742;167.724414039991;188.0;;24060.0;;67.5122380974171;53.5784938470416;70.2271847636996;242.796170619281;21.9476882879407;175.072515911623;11.0;0.0;2.0;3.0;5.0;0.0;1.0;6.0;2.0;0.0
27240;27;273;2708;242700276;CC;2803;27000;221.0;236.0;0.24;11.0;22.0;111.10027116594;0;5;176.10027116594;111.10027116594;34.0;31.0;75.0723204343545;113.0;;19960.0;;41.041082095784;26.0705778439479;52.4110605857106;115.989050347557;11.999666435957;78.9822504061645;7.0;0.0;1.0;0.0;3.0;3.0;3.0;7.0;0.0;0.0
27241;27;272;2715;242700607;CC;2808;27000;175.0;180.0;8.2;12.0;2.0;72.5852272727273;1;0;86.5852272727273;72.5852272727273;11.0;3.0;61.6477272727273;69.0;;25550.0;;18.9476695270697;11.9414786515775;12.0882068596238;105.397727272727;3.97727272727273;82.5284090909091;3.0;0.0;1.0;1.0;0.0;0.0;1.0;2.0;1.0;0.0
27242;27;273;2708;242700276;CC;2808;27000;1017.0;1004.0;33.55;73.0;43.0;440.038349503038;8;11;602.038349503038;440.038349503038;104.0;58.0;355.007669768554;444.0;;21230.0;;66.5403642106217;37.5789036723803;101.977162770186;603.048775272547;60.5235523010767;460.96418662232;12.0;3.0;0.0;2.0;5.0;0.0;2.0;8.0;1.0;0.0
27243;27;272;2703;200066827;CC;2811;00454;739.0;692.0;9.8;56.0;38.0;304.33595650195;4;8;400.822032451317;304.33595650195;70.3544303797468;26.1316455696202;243.044921932865;298.0;;23010.0;;56.1155207478855;39.0681571625736;95.8406753727065;455.233743833669;35.0497901951439;356.874187793028;13.0;1.0;3.0;2.0;4.0;1.0;3.0;8.0;2.0;0.0
27245;27;271;2719;200070142;CC;2817;27000;259.0;280.0;7.85;16.0;14.0;123.749332091571;3;3;198.895618107961;123.749332091571;66.006872852234;9.13941316415548;110.696600981508;130.0;;22110.0;;57.5112570531133;30.6609120735154;54.2354053160663;164.614050295473;19.1897054315484;125.010961958667;13.0;2.0;1.0;2.0;6.0;2.0;2.0;12.0;0.0;0.0
27246;27;271;2719;200070142;CC;2815;27114;1834.0;1910.0;3.79;136.0;125.0;893.572928366867;16;16;1007.45887894593;893.572928366867;7.0548818942782;106.831068684784;428.028922793037;831.0;;19290.0;;762.473033657757;666.022209462718;938.655710146395;1103.8377702795;136.803472047291;821.521201794442;64.0;2.0;7.0;4.0;37.0;14.0;14.0;49.0;10.0;0.0
27247;27;271;2719;200070142;CC;2815;27000;324.0;346.0;6.97;27.0;9.0;127.774116342071;4;4;151.929960497915;127.774116342071;14.0909090909091;10.0649350649351;109.674038941038;129.0;;24590.0;;63.339552223644;52.2128729088468;40.3488573539399;206.037102173351;12.9939500970143;146.932185948466;9.0;2.0;0.0;0.0;5.0;2.0;2.0;6.0;2.0;0.0
27248;27;272;2703;200066017;CC;2803;27000;197.0;216.0;6.16;10.0;5.0;82.3283582089552;1;2;91.4241028898063;82.3283582089552;6.06382978723404;3.03191489361702;76.4477611940299;84.0;;22280.0;;15.9721321722334;10.0915351573081;13.5279820261437;116.63184079602;7.8407960199005;88.2089552238806;4.0;0.0;0.0;1.0;1.0;1.0;2.0;4.0;0.0;0.0
27249;27;271;2712;200089456;CA;2817;27000;1155.0;1094.0;4.96;62.0;22.0;408.091062947177;8;6;424.128446124747;408.091062947177;10.0233644859813;6.01401869158878;374.990172902482;403.0;;25260.0;;166.776491948227;129.546384797041;147.817358697875;726.102578862959;38.1897251448182;561.49126988825;22.0;1.0;7.0;8.0;4.0;2.0;2.0;18.0;4.0;0.0
27251;27;272;2702;200066413;CC;2803;27000;549.0;559.0;13.23;35.0;24.0;232.0;5;6;274.0;232.0;18.0;24.0;185.0;230.0;;21300.0;;50.7728545520216;36.7276164247793;63.6845676129985;316.0;29.0;230.0;15.0;3.0;2.0;4.0;4.0;0.0;2.0;13.0;0.0;0.0
27252;27;272;2703;200066017;CC;2803;27000;328.0;339.0;11.11;24.0;12.0;148.628478020323;5;2;208.912838209896;148.628478020323;52.2464454976303;8.03791469194312;130.525100925131;144.0;;22090.0;;35.8439521049603;18.8894746893472;45.1843254357133;203.369523462359;17.782332334429;159.538926684482;10.0;3.0;0.0;3.0;3.0;0.0;1.0;5.0;1.0;0.0
27254;27;271;2716;200071454;CA;2808;27000;846.0;832.0;7.33;70.0;36.0;352.0;10;4;438.0;352.0;72.0;14.0;291.0;347.0;;26530.0;;63.6623427788802;37.5765588337663;60.4894191638702;531.0;34.0;424.0;20.0;2.0;0.0;4.0;11.0;1.0;3.0;15.0;1.0;0.0
27256;27;273;2720;200071454;CA;2808;27000;624.0;552.0;7.67;45.0;15.0;226.0;8;0;243.0;226.0;12.0;5.0;195.0;218.0;;23090.0;;40.5428562770097;31.5222573804399;33.1146273574518;403.0;27.0;330.0;7.0;1.0;0.0;1.0;2.0;0.0;3.0;6.0;0.0;0.0
27258;27;272;2703;200066017;CC;2811;27000;522.0;449.0;9.32;31.0;13.0;195.76513899733;5;2;272.331156313347;195.76513899733;64.1499063999062;12.4161109161109;168.956412191241;198.0;;22540.0;;57.679860936527;36.8745186986362;58.0682576215297;327.785669928651;29.1775319909945;247.725225527522;14.0;4.0;0.0;1.0;7.0;2.0;2.0;13.0;1.0;0.0
27259;27;273;2720;200071454;CA;2808;27000;90.0;79.0;5.26;8.0;3.0;34.0;0;2;46.0;34.0;9.0;3.0;32.0;;;;;13.0502915633316;2.02512205830122;11.4377481910359;65.0;5.0;57.0;3.0;0.0;0.0;0.0;2.0;0.0;1.0;3.0;0.0;0.0
27260;27;272;2703;200066827;CC;2811;27000;663.0;632.0;11.86;58.0;14.0;252.902356714023;7;3;294.471801158468;252.902356714023;27.3750000000001;14.1944444444445;223.527503900277;228.0;;21750.0;;64.4966171198929;31.3657911279454;60.5589725066966;401.566411345153;28.1349723285915;312.029819363229;13.0;2.0;0.0;2.0;7.0;3.0;2.0;13.0;0.0;0.0
