INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
25088;25;251;2502;242504447;CC;2706;25000;88.0;94.0;3.26;6.0;2.0;37.0;1;0;42.0;37.0;2.0;3.0;26.0;;;;;3.0;1.0;5.875;55.0;1.0;41.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
25089;25;253;2518;242504181;CC;2706;25000;94.0;84.0;7.22;8.0;5.0;39.3265306122449;1;1;49.8095238095238;39.3265306122449;4.19319727891156;6.28979591836735;34.530612244898;39.0;;20350.0;;20.5413093629797;13.827023648694;12.8064863003034;51.7959183673469;3.83673469387755;44.1224489795918;4.0;0.0;1.0;0.0;2.0;0.0;1.0;3.0;0.0;0.0
25090;25;251;2517;200068070;CC;2706;25000;67.0;53.0;2.15;5.0;1.0;31.3387096774194;0;2;35.5811339198436;31.3387096774194;3.18181818181818;1.06060606060606;20.5322580645161;;;;;3.16129032258065;1.08064516129032;1.12765957446809;38.9032258064516;4.32258064516129;34.5806451612903;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
25091;25;252;2512;200023075;CC;2715;25000;471.0;477.0;7.37;29.0;11.0;185.99263726549;7;2;197.99263726549;185.99263726549;6.0;6.0;153.994823270349;187.0;;29170.0;;34.9884971474382;13.9884239117691;34.97371643653;301.998574138744;26.0002518790411;246.99907763421;4.0;0.0;0.0;1.0;1.0;0.0;2.0;4.0;0.0;0.0
25092;25;251;2502;242504447;CC;2706;25000;70.0;64.0;4.16;8.0;4.0;31.0;2;0;40.0;31.0;6.0;3.0;27.0;;;;;16.1162573804529;3.01047120418848;11.188189767222;37.0;2.0;27.0;3.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
25093;25;252;2503;200065647;CA;2714;25000;76.0;77.0;1.83;5.0;0.0;34.0;0;0;34.0;34.0;0.0;0.0;31.0;;;;;7.39047105314943;3.39047105314942;14.4755981614265;47.0;1.0;35.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
25094;25;251;2502;242504447;CC;2706;25000;116.0;111.0;5.62;6.0;5.0;51.6638655462185;2;3;59.3948596982653;51.6638655462185;3.86549707602339;3.86549707602339;44.8403361344538;54.0;;20480.0;;6.82352941176471;4.87394957983193;7.0;74.0840336134454;0.974789915966387;59.4621848739496;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
25095;25;253;2518;242504371;CC;2715;25000;278.0;264.0;13.66;19.0;15.0;124.15140800091;2;6;180.773630223132;124.15140800091;40.4444444444444;16.1777777777778;102.940659104762;125.0;;22190.0;;37.2468390654521;20.1425930436467;36.0154413514728;149.996210031635;10.0549151184348;115.752612049434;9.0;3.0;1.0;2.0;2.0;1.0;1.0;9.0;0.0;0.0
25096;25;253;2511;200069565;CC;2715;25000;143.0;96.0;6.18;15.0;3.0;56.1472392638037;1;1;63.1998708427511;56.1472392638037;3.52631578947368;3.52631578947368;38.601226993865;62.0;;31480.0;;23.4887649533961;10.1595474971465;14.9430496068921;95.6257668711657;7.01840490797546;78.079754601227;3.0;0.0;0.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0
25097;25;252;2510;200065647;CA;2714;25000;478.0;450.0;2.9;25.0;17.0;202.0;3;2;216.0;202.0;1.0;13.0;167.0;201.0;;26250.0;;570.946882473792;552.399135331715;219.321671990641;286.0;20.0;209.0;27.0;0.0;8.0;4.0;10.0;2.0;5.0;7.0;19.0;0.0
25098;25;251;2517;200068070;CC;2706;25000;181.0;151.0;8.1;16.0;7.0;80.8938547486034;4;1;116.578065274919;80.8938547486034;18.8333333333333;16.8508771929825;66.7374301675978;80.0;;26020.0;;10.9451101772922;5.88924425550447;19.0008623989637;117.296089385475;6.06703910614525;83.927374301676;3.0;0.0;0.0;1.0;1.0;0.0;1.0;2.0;0.0;0.0
25099;25;253;2515;242500320;CC;2715;25000;225.0;198.0;4.77;29.0;1.0;86.0599078341014;4;0;92.2716725399838;86.0599078341014;2.07058823529412;4.14117647058824;50.8064516129032;82.0;;26570.0;;51.921525015964;32.2210641864709;31.7483602217864;142.05069124424;9.33179723502304;124.423963133641;7.0;1.0;1.0;3.0;0.0;0.0;2.0;7.0;0.0;0.0
25100;25;253;2511;242504496;CC;2715;25000;472.0;410.0;14.03;36.0;15.0;193.036776724963;11;2;219.822491010677;193.036776724963;4.28571428571428;22.5;166.269532861078;192.0;;26680.0;;96.2192977971268;69.8878760289999;73.5560657246791;294.598147370074;22.6029398915645;246.110791750172;19.0;5.0;3.0;4.0;5.0;4.0;2.0;12.0;4.0;0.0
25101;25;251;2517;200041887;CC;2706;25000;571.0;550.0;9.28;54.0;13.0;209.897212543553;7;4;223.0509342264;209.897212543553;0.0;13.1537216828479;180.05400696864;207.0;;23080.0;;34.9432180561167;12.9822606011017;39.1353399655416;354.139372822299;15.9163763066203;293.458188153309;5.0;2.0;0.0;1.0;1.0;1.0;1.0;5.0;0.0;0.0
25102;25;252;2512;200023075;CC;2715;25000;48.0;44.0;6.74;4.0;0.0;17.6326530612245;1;0;19.9659863945578;17.6326530612245;2.33333333333333;0.0;15.6734693877551;;;;;16.7728068382378;2.0342831076787;17.2795544376572;24.4897959183673;0.979591836734694;22.530612244898;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
25103;25;251;2509;242500361;CU;2706;25000;636.0;597.0;5.2;50.0;23.0;259.997239639691;7;8;274.627025135095;259.997239639691;4.17993871297242;10.449846782431;216.941207412731;253.0;;23910.0;;42.6926052038395;27.133352941449;45.1732763683274;411.72688538885;21.4010324939968;330.845366945593;7.0;2.0;0.0;2.0;1.0;0.0;2.0;6.0;0.0;0.0
25104;25;251;2517;200068070;CC;2706;25000;85.0;65.0;7.34;2.0;3.0;36.4285714285714;2;0;44.4285714285714;36.4285714285714;2.0;6.0;22.2619047619048;;;;;23.3145006287585;15.2301776184294;22.1674270853187;52.6190476190476;4.04761904761905;36.4285714285714;3.0;1.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;0.0
25105;25;251;2517;242500361;CU;2706;25000;588.0;516.0;9.91;36.0;27.0;243.598676785728;4;4;284.870199964536;243.598676785728;5.03311258278145;36.2384105960264;186.475955388489;241.0;;21650.0;;63.5686548916354;49.3479623146178;59.6894803636233;358.300100473285;26.3913545106132;266.504456990323;11.0;2.0;1.0;1.0;3.0;0.0;4.0;9.0;0.0;0.0
25106;25;251;2515;200068070;CC;2706;25000;69.0;81.0;3.39;5.0;3.0;35.5147058823529;1;0;47.7647058823529;35.5147058823529;8.16666666666664;4.08333333333332;27.3970588235294;;;;;6.1322632222531;1.03735629164346;13.5281204207854;39.5735294117647;2.02941176470588;30.4411764705882;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
25107;25;251;2502;242504447;CC;2706;25000;192.0;179.0;5.52;21.0;6.0;85.4450261780105;4;1;103.443361976827;85.4450261780105;4.99953772189347;12.998798076923;73.3821989528796;82.0;;22040.0;;17.0947586444969;6.03716702146022;11.4880525686977;120.628272251309;11.0575916230366;103.539267015707;3.0;1.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
25108;25;252;2512;200023075;CC;2715;25000;309.0;305.0;5.95;28.0;9.0;134.872353933028;2;3;143.2880854942;134.872353933028;3.15589933543958;5.25983222573263;118.780731356334;131.0;;30990.0;;16.5911282006533;5.19089137376862;26.3417296356781;198.328762100837;13.161564350401;162.522781158318;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
25109;25;251;2517;200068070;CC;2706;25000;326.0;343.0;7.53;16.0;13.0;139.0;3;0;167.0;139.0;15.0;13.0;123.0;141.0;;23500.0;;16.2654005436614;5.26540054366136;13.0762463343109;209.0;13.0;158.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
25110;25;253;2516;242500338;CC;2715;25000;1020.0;934.0;16.25;72.0;26.0;403.853606197766;9;3;442.676266296288;403.853606197766;0.0;38.8226600985222;326.824105352994;391.0;;28090.0;;115.304983605342;86.4335740422038;100.640565426824;627.702435199492;32.0688897822712;511.31832987144;13.0;2.0;2.0;2.0;3.0;1.0;4.0;11.0;0.0;0.0
25111;25;251;2507;242500361;CU;2706;25601;362.0;362.0;5.68;21.0;17.0;161.0;3;4;188.0;161.0;3.0;24.0;132.0;166.0;;24140.0;;32.9388030562415;22.0060674794689;30.5241530237615;204.0;10.0;153.0;3.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
25112;25;251;2507;242500361;CU;2706;25601;1312.0;1247.0;3.94;56.0;42.0;578.120729056007;9;4;653.770191421599;578.120729056007;19.1787369377556;56.4707254278358;346.079132831126;526.0;;23930.0;;992.758228098851;914.713851783129;952.196034964845;887.580587401116;75.3856913309216;689.241384324266;109.0;1.0;17.0;4.0;79.0;49.0;8.0;65.0;37.0;0.0
25113;25;253;2518;242504371;CC;2715;25000;142.0;119.0;6.42;6.0;5.0;54.044776119403;0;1;63.1923171030095;54.044776119403;4.0655737704918;5.08196721311475;45.5671641791045;51.0;;22080.0;;25.0945809663296;9.40664791442729;30.793818668331;91.1343283582089;6.35820895522388;69.9402985074627;6.0;2.0;1.0;1.0;1.0;0.0;1.0;6.0;0.0;0.0
25114;25;252;2512;200023075;CC;2714;25000;386.0;395.0;10.21;25.0;19.0;167.266666666667;3;2;203.815;167.266666666667;14.3978282828283;22.1505050505051;134.605128205128;163.0;;24360.0;;36.4002859203927;17.5621949010614;51.0950362735009;237.538461538462;20.7846153846154;189.041025641026;6.0;1.0;0.0;1.0;2.0;0.0;2.0;6.0;0.0;0.0
25115;25;251;2505;242500361;CU;2706;25204;279.0;260.0;3.01;23.0;6.0;125.51219673227;2;0;136.122883755171;125.51219673227;1.06106870229007;9.54961832061065;98.2070038973488;130.0;;24650.0;;40.1007085368908;31.1218032662441;58.1038266191156;188.853737286059;17.3677704597311;150.569115294225;6.0;0.0;1.0;4.0;0.0;0.0;1.0;5.0;1.0;0.0
25116;25;251;2502;242504447;CC;2706;25000;246.0;260.0;8.2;17.0;7.0;107.436734693878;4;2;116.436734693878;107.436734693878;4.09090909090909;4.90909090909091;88.3591836734694;106.0;;23390.0;;24.9150794940879;13.8372890817353;35.2476933142659;137.559183673469;7.02857142857143;111.45306122449;5.0;0.0;0.0;1.0;2.0;0.0;2.0;5.0;0.0;0.0
25117;25;251;2507;242500361;CU;2706;25000;91.0;90.0;2.98;11.0;4.0;33.0;1;0;34.0263157894737;33.0;1.02631578947368;0.0;31.0;;;;;25.0098794261569;16.9976609271134;21.0838734804666;54.0;4.0;43.0;4.0;0.0;0.0;0.0;2.0;1.0;2.0;3.0;1.0;0.0
25119;25;251;2505;242500361;CU;2706;25204;325.0;355.0;2.52;6.0;14.0;135.0;0;2;141.0;135.0;1.0;5.0;110.0;135.0;;25070.0;;23.0704137556998;16.078783002602;25.9609410489476;212.0;8.0;167.0;7.0;0.0;0.0;2.0;4.0;0.0;1.0;7.0;0.0;0.0
25120;25;251;2515;200068070;CC;2706;25000;398.0;419.0;14.31;18.0;18.0;177.786802030457;1;2;198.425398521685;177.786802030457;12.8991228070175;7.73947368421053;141.421319796954;173.0;;23300.0;;99.3974751554443;81.2147340386931;130.692259432474;239.406091370558;11.1116751269036;185.868020304569;9.0;3.0;2.0;1.0;1.0;0.0;2.0;5.0;2.0;0.0
25121;25;253;2511;200069565;CC;2716;25000;255.0;258.0;39.69;21.0;14.0;111.0;3;1;250.0;111.0;121.0;18.0;86.0;107.0;;24160.0;;79.7672504403728;43.727959044378;84.9961821725372;149.0;4.0;128.0;17.0;1.0;2.0;1.0;11.0;3.0;2.0;14.0;1.0;0.0
25122;25;253;2511;242504488;CC;2715;25000;525.0;512.0;23.71;54.0;14.0;199.820265546072;10;6;243.081317048218;199.820265546072;10.3002503576538;32.9608011444922;156.537999652031;190.0;;24910.0;;84.0865398851871;49.1267193515354;64.033440480317;328.416207510522;14.4141911653808;274.884718548159;14.0;7.0;2.0;1.0;2.0;0.0;2.0;12.0;1.0;0.0
25124;25;252;2512;200023075;CC;2715;25000;269.0;274.0;10.47;21.0;14.0;120.953237410072;3;3;148.523412848668;120.953237410072;10.7883295194508;16.7818459191457;89.9892086330935;113.0;;31490.0;;33.433419464817;25.6924122705724;40.7184156532033;164.496402877698;11.6115107913669;140.305755395683;6.0;1.0;2.0;0.0;1.0;0.0;2.0;6.0;0.0;0.0
25125;25;252;2518;242504371;CC;2715;25000;324.0;326.0;10.14;16.0;19.0;148.125624702136;2;2;178.956225795032;148.125624702136;10.9398907103825;19.8907103825137;122.290921451705;147.0;;22510.0;;42.7254105556171;20.8597707469216;39.954723315688;194.208448783753;10.9186472589068;149.499646484366;4.0;0.0;0.0;2.0;0.0;0.0;2.0;4.0;0.0;0.0
25126;25;251;2517;200068070;CC;2706;25000;476.0;474.0;5.66;32.0;13.0;195.506982833201;3;1;213.002128464269;195.506982833201;9.2621359223301;8.23300970873787;167.645124727937;189.0;;23410.0;;70.9929154243713;56.7951967043452;55.5281336037088;289.716969736228;16.0828802107147;222.692669002209;8.0;1.0;0.0;1.0;4.0;1.0;2.0;6.0;2.0;0.0
25127;25;252;2512;200023075;CC;2715;25107;2741.0;2539.0;21.44;216.0;93.0;1241.00552091888;35;18;1455.82319663217;1241.00552091888;30.5427974947809;184.274878218511;894.913231560602;1226.0;74.0;31250.0;;703.369820102683;594.358882220564;750.663387113135;1695.0993643829;145.018085329049;1467.04343993962;53.0;4.0;9.0;5.0;29.0;11.0;6.0;38.0;10.0;0.259
25129;25;251;2515;200068070;CC;2706;25000;111.0;118.0;9.23;4.0;9.0;50.6315789473684;0;1;63.6315789473684;50.6315789473684;5.0;8.0;42.8421052631579;53.0;;21940.0;;5.84210526315789;1.94736842105263;7.10003796038247;60.3684210526316;4.86842105263158;44.7894736842105;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
25130;25;251;2515;200068070;CC;2706;25000;11.0;12.0;4.46;0.0;0.0;6.6;0;0;10.7481481481481;6.6;4.14814814814815;0.0;6.6;;;;;0.0;0.0;8.11929823968956;3.3;0.0;2.2;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
25131;25;253;2511;200069565;CC;2715;25000;110.0;119.0;20.79;12.0;8.0;50.0;0;2;96.0;50.0;43.0;3.0;36.0;51.0;;25790.0;;29.9721221636529;13.0102194527332;33.4437153010566;74.0;5.0;58.0;7.0;3.0;1.0;1.0;1.0;0.0;1.0;7.0;0.0;0.0
25132;25;251;2502;242504447;CC;2706;25000;138.0;128.0;4.44;7.0;3.0;59.2816901408451;0;0;63.9928012519562;59.2816901408451;1.57037037037037;3.14074074074074;41.7887323943662;55.0;;21800.0;;20.6256600401066;6.03330170502415;22.1196924852478;99.1267605633803;5.83098591549296;83.5774647887324;5.0;1.0;0.0;3.0;0.0;0.0;1.0;3.0;0.0;0.0
25133;25;251;2506;242500361;CU;2706;25601;2023.0;1931.0;6.26;111.0;76.0;834.547688034336;19;11;881.610994013234;834.547688034336;9.0823923818926;37.9809135970054;743.173853578022;795.0;;28390.0;;1047.44555645947;925.167589294143;884.112997421393;1126.58155761421;50.7632413646194;846.730865961851;129.0;0.0;25.0;16.0;81.0;41.0;7.0;87.0;37.0;0.0
25136;25;251;2505;242500361;CU;2706;25000;502.0;527.0;4.88;24.0;21.0;197.0;7;4;207.0;197.0;6.0;4.0;160.0;197.0;;24170.0;;59.0760229175796;48.0760229175796;65.3790127656149;332.0;16.0;257.0;12.0;0.0;0.0;5.0;5.0;0.0;2.0;10.0;1.0;0.0
25138;25;252;2512;200023075;CC;2714;25000;125.0;145.0;14.49;5.0;9.0;57.0866141732283;0;0;77.0866141732284;57.0866141732283;14.0;6.0;47.244094488189;59.0;;23540.0;;19.6850393700787;2.95275590551181;27.961854356556;70.8661417322835;2.95275590551181;58.0708661417323;3.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
25139;25;253;2515;242500320;CC;2715;25000;602.0;452.0;16.94;58.0;12.0;235.695495523424;11;3;285.918567481215;235.695495523424;29.9201279748541;20.3029439829367;176.011916852506;231.0;;26270.0;;76.470862328716;37.9873932418636;51.4008118020896;355.871125813443;22.6192359000019;306.063488458187;13.0;5.0;2.0;1.0;2.0;1.0;3.0;12.0;1.0;0.0
25141;25;253;2518;242504181;CC;2706;25000;122.0;146.0;8.44;6.0;10.0;44.0;0;2;60.0;44.0;9.0;7.0;34.0;;;;;5.0;1.0;10.2917525059053;81.0;1.0;38.0;4.0;2.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
25142;25;253;2511;200069565;CC;2715;25000;327.0;296.0;28.31;26.0;16.0;141.203975180282;2;3;232.638238128489;141.203975180282;82.2908366533865;9.14342629482072;113.640211906139;142.0;;27750.0;;51.5423546071505;35.3326202011103;59.2419779734567;203.172396281012;18.2940218022717;180.015476139305;15.0;3.0;0.0;1.0;9.0;2.0;2.0;11.0;1.0;0.0
25143;25;251;2517;200068070;CC;2706;25000;207.0;201.0;6.54;14.0;9.0;94.3676470588235;5;1;116.838595071056;94.3676470588235;14.2996941896024;8.17125382262997;69.0;94.0;;22580.0;;36.2900717659201;28.2123627875919;42.4696984553085;130.897058823529;9.13235294117647;111.617647058824;7.0;0.0;1.0;1.0;3.0;0.0;2.0;7.0;0.0;0.0
25145;25;252;2503;242504371;CC;2714;25000;120.0;121.0;5.35;8.0;8.0;53.5537190082645;1;0;68.5537190082645;53.5537190082645;7.0;8.0;41.6528925619835;55.0;;22840.0;;14.9564418310418;6.03082199633103;14.9774227114653;70.4132231404959;1.98347107438017;46.6115702479339;2.0;0.0;0.0;0.0;1.0;1.0;1.0;2.0;0.0;0.0
25147;25;251;2504;242500361;CU;2706;25000;2021.0;1863.0;12.44;138.0;61.0;822.283986453803;23;7;882.617319787136;822.283986453803;4.24882629107981;56.0845070422535;622.823899371073;816.0;67.0;24950.0;;994.036894069153;907.339701194958;849.298659962229;1282.80212868892;58.6647314949201;1015.87760038703;79.0;1.0;21.0;9.0;45.0;10.0;3.0;40.0;35.0;0.236
25148;25;253;2514;242504355;CC;2715;25000;502.0;467.0;4.88;45.0;9.0;193.94773451109;8;1;209.168688494029;193.94773451109;9.13257238976335;6.08838159317556;173.386743813017;193.0;;37010.0;;33.4403217153806;26.3262804077;20.3425308765649;350.061330463942;14.1753341268937;296.765510291274;3.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;0.0;0.0
25149;25;251;2517;200068070;CC;2706;25000;506.0;541.0;16.58;19.0;26.0;249.0;5;6;292.0;249.0;19.0;24.0;185.0;232.0;;22790.0;;50.9979876762979;28.0140280458775;45.6005797181975;322.0;22.0;255.0;9.0;1.0;2.0;0.0;3.0;0.0;3.0;7.0;0.0;0.0
25150;25;251;2517;200041887;CC;2706;25000;291.0;252.0;4.58;22.0;9.0;110.379310344828;2;1;119.132933533233;110.379310344828;3.28260869565217;5.47101449275362;101.348275862069;109.0;;22820.0;;10.8631849484913;7.85284012090504;9.30461893764434;181.624137931034;12.0413793103448;141.486206896552;3.0;0.0;0.0;2.0;0.0;0.0;1.0;3.0;0.0;0.0
25151;25;253;2518;242504181;CC;2706;25000;133.0;122.0;5.38;9.0;5.0;46.0787401574803;1;0;52.1987401574803;46.0787401574803;1.02;5.1;40.8425196850394;49.0;;23640.0;;19.6599738585602;16.5182415750956;22.053517794824;85.8740157480315;0.0;71.2125984251968;5.0;0.0;2.0;0.0;2.0;0.0;1.0;5.0;0.0;0.0
25152;25;251;2508;242500361;CU;2706;25000;158.0;125.0;7.68;17.0;1.0;49.4421768707483;0;0;54.7149041434756;49.4421768707483;4.21818181818181;1.05454545454545;33.3197278911565;43.0;;25940.0;;64.422192783315;62.3263974441431;61.5613552476504;99.9591836734694;5.37414965986395;81.687074829932;9.0;0.0;0.0;2.0;6.0;2.0;1.0;6.0;3.0;0.0
25153;25;251;2502;242500361;CU;2706;25000;132.0;112.0;1.98;7.0;6.0;58.5563909774436;1;1;66.2600946811473;58.5563909774436;1.92592592592593;5.77777777777778;41.6842105263158;57.0;;26090.0;;29.6829311831169;26.6589084684434;30.1615375139208;77.4135338345865;3.96992481203007;60.5413533834586;5.0;0.0;1.0;1.0;2.0;0.0;1.0;4.0;1.0;0.0
25154;25;251;2517;200068070;CC;2706;25000;266.0;274.0;6.41;16.0;15.0;126.475471698113;3;1;151.808805031447;126.475471698113;10.8571428571429;14.4761904761905;84.3169811320755;118.0;;20940.0;;45.8015399692929;34.7586275045898;55.3106538203238;168.633962264151;13.0490566037736;123.464150943396;8.0;2.0;1.0;3.0;1.0;1.0;1.0;7.0;0.0;0.0
25155;25;251;2515;200068070;CC;2706;25000;299.0;319.0;14.56;13.0;11.0;128.931712190552;2;3;163.931712190552;128.931712190552;11.0;24.0;86.6636677750376;128.0;;21780.0;;254.364920736117;229.582515407661;239.559639785143;192.013693643267;13.0302816664674;152.261737805365;15.0;1.0;5.0;4.0;4.0;0.0;1.0;10.0;4.0;0.0
25156;25;252;2503;200068294;CC;2714;25000;1169.0;1291.0;22.55;76.0;71.0;527.387771930596;8;9;670.885549708373;527.387771930596;24.8361538461538;118.661623931624;368.350603352304;503.0;;19130.0;;906.350675175691;852.340469179066;1023.88008517281;687.784309269551;64.6409136802096;524.642955695688;43.0;2.0;10.0;5.0;17.0;7.0;9.0;29.0;13.0;0.0
25157;25;253;2516;242500338;CC;2715;25000;1299.0;1232.0;22.5;125.0;42.0;565.304142060805;13;4;646.679714579889;565.304142060805;25.1159174441617;56.2596550749223;385.375565659607;555.0;;29160.0;;272.788760816714;185.810634331734;228.348774025491;847.10237281293;66.9357916812614;696.78119110169;53.0;3.0;12.0;8.0;26.0;9.0;4.0;42.0;4.0;0.0
25159;25;252;2503;200065647;CA;2714;25101;1220.0;1356.0;7.66;63.0;74.0;598.849197626582;13;17;669.160770326879;598.849197626582;5.02225519287835;65.2893175074185;408.653279964345;587.0;;21780.0;;377.93527662216;325.383429122094;464.35693968431;739.477974413875;67.0574973512232;553.091112934127;31.0;0.0;5.0;3.0;19.0;6.0;4.0;26.0;4.0;0.0
25160;25;253;2514;242504116;CC;2715;25000;750.0;731.0;17.58;55.0;22.0;299.0;7;2;324.0;299.0;15.0;10.0;257.0;296.0;;31640.0;;67.8164095349644;36.1903169810273;82.1005499711293;486.0;14.0;417.0;13.0;4.0;0.0;1.0;5.0;2.0;3.0;12.0;1.0;0.0
25161;25;253;2518;242504181;CC;2715;25000;30.0;31.0;4.31;1.0;1.0;16.5768517785498;0;0;19.5768517785498;16.5768517785498;1.0;2.0;6.26413583667674;;;;;6.38314817746895;3.69851853317892;10.0177015471144;21.7115741107251;5.60379624498488;14.5525617259517;4.0;2.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
25162;25;251;2517;200041887;CC;2706;25000;208.0;191.0;2.25;11.0;3.0;83.3962264150943;3;2;90.4676549865229;83.3962264150943;0.0;7.07142857142857;72.6037735849057;83.0;;23420.0;;31.314175808503;26.3959766205402;67.1668390163768;138.339622641509;2.94339622641509;105.962264150943;8.0;0.0;2.0;1.0;4.0;1.0;1.0;6.0;2.0;0.0
25163;25;251;2502;242504447;CC;2706;25000;107.0;109.0;6.42;7.0;1.0;43.1926605504587;0;1;45.1926605504587;43.1926605504587;0.0;2.0;36.3211009174312;40.0;;25240.0;;7.91062654898039;6.9289751728336;9.9555173162264;68.7155963302752;3.92660550458716;46.1376146788991;6.0;2.0;0.0;0.0;3.0;0.0;1.0;5.0;0.0;0.0
25164;25;251;2517;200041887;CC;2706;25000;144.0;144.0;5.38;13.0;3.0;64.0;0;4;73.3681519357195;64.0;2.08181154127101;7.28634039444852;47.0;65.0;;22410.0;;14.9301144779441;8.02750908248266;18.3241043339838;95.0;15.0;73.0;5.0;1.0;1.0;2.0;0.0;0.0;1.0;5.0;0.0;0.0
25166;25;251;2502;242504447;CC;2706;25000;84.0;70.0;3.22;9.0;4.0;30.3614457831325;0;2;36.3614457831325;30.3614457831325;2.0;4.0;26.3132530120482;;;;;9.10843373493976;2.02409638554217;7.01167315175097;44.5301204819277;0.0;37.4457831325301;4.0;2.0;0.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0
25170;25;252;2513;200065647;CA;2714;00651;1356.0;1057.0;2.4;74.0;59.0;559.362576122815;12;10;607.829350839185;559.362576122815;8.0777957860616;40.388978930308;455.645597113564;563.0;;23650.0;;115.838504287056;89.4664515145531;100.621693323685;777.097961553893;64.1646530180986;566.967311208038;17.0;0.0;3.0;2.0;8.0;2.0;4.0;13.0;4.0;0.0
25171;25;251;2517;200068070;CC;2706;25000;105.0;99.0;3.61;8.0;3.0;42.8155339805825;0;0;49.967707893626;42.8155339805825;3.06521739130434;4.08695652173912;31.6019417475728;;;;;6.8671955776273;3.80894315044284;9.69441524317077;61.1650485436893;3.05825242718447;53.0097087378641;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
25172;25;251;2517;200041887;CC;2706;25000;232.0;185.0;5.31;11.0;6.0;99.4285714285714;3;5;109.517857142857;99.4285714285714;4.03571428571428;6.05357142857142;84.3636363636364;96.0;;22780.0;;42.131390514635;30.149077970479;33.5848266716727;147.636363636364;7.03030303030303;120.519480519481;4.0;0.0;1.0;1.0;1.0;0.0;1.0;3.0;1.0;0.0
25173;25;252;2518;200023075;CC;2715;25000;148.0;167.0;4.47;9.0;14.0;69.3164556962025;3;3;93.6021699819168;69.3164556962025;7.77142857142857;16.5142857142857;58.0759493670886;71.0;;22130.0;;23.9454145884161;12.560138176759;33.2812495201828;93.6708860759494;3.74683544303797;72.126582278481;7.0;1.0;2.0;1.0;1.0;0.0;2.0;6.0;0.0;0.0
25174;25;252;2512;200023075;CC;2715;25000;244.0;244.0;7.7;20.0;11.0;109.903621509017;3;4;120.903621509017;109.903621509017;4.0;7.0;90.9145805812576;108.0;;25880.0;;31.9777574232837;18.9861752765378;27.1268929103323;136.489524441115;6.97613274266129;113.549161681009;3.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
25175;25;253;2518;242504181;CC;2715;25000;89.0;86.0;6.85;8.0;8.0;34.2307692307692;0;0;41.5641025641026;34.2307692307692;3.14285714285714;4.19047619047619;26.4065934065934;;;;;16.867534261452;8.92907272299047;12.1032394131212;49.8791208791209;5.86813186813187;42.0549450549451;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
25176;25;253;2511;242504496;CC;2715;25000;315.0;294.0;10.94;31.0;8.0;118.0;2;1;145.0;118.0;14.0;13.0;99.0;114.0;;23930.0;;58.3623614906718;35.2721465547634;49.0912115593075;184.0;16.0;147.0;9.0;3.0;2.0;2.0;1.0;0.0;1.0;5.0;2.0;0.0
25177;25;252;2503;242504371;CC;2714;25000;150.0;165.0;10.28;10.0;19.0;65.0;2;2;81.0;65.0;6.0;10.0;55.0;60.0;;19620.0;;16.0113290465837;11.0113290465837;23.6481991387905;94.0;11.0;67.0;4.0;1.0;0.0;1.0;0.0;0.0;2.0;3.0;0.0;0.0
