INSEE_COM;DEP;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
45020;45;987.0;1047.0;12.23;81.0;37.0;406.0;11;5;464.0;406.0;12.0;46.0;347.0;409.0;;23870.0;;98.1134881521356;73.1366078738564;147.288893651336;623.0;24.0;489.0;21.0;2.0;2.0;6.0;8.0;1.0;3.0;13.0;5.0;0.0
45021;45;313.0;325.0;10.29;11.0;12.0;134.0;3;4;168.0;134.0;32.0;2.0;125.0;131.0;;23250.0;;20.9998060284127;14.0317078964312;34.4740838279321;197.0;21.0;153.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
45022;45;449.0;423.0;10.32;54.0;16.0;187.083333333333;7;4;225.99024024024;187.083333333333;18.4295874822191;20.4773194246878;157.756756756757;179.0;;20590.0;;47.1992768090257;29.0959730234472;55.726414470552;261.916666666667;23.259009009009;208.31981981982;8.0;2.0;2.0;1.0;1.0;1.0;2.0;8.0;0.0;0.0
45024;45;2065.0;2044.0;12.11;104.0;68.0;834.551356039666;21;16;933.07903348222;834.551356039666;36.1938406931831;62.3338367493709;672.766253216501;818.0;68.0;24200.0;;855.811659322775;759.841130310905;785.202711818707;1325.61326989044;87.0387726884874;1027.69899685067;75.0;1.0;6.0;5.0;55.0;22.0;8.0;50.0;16.0;0.22
45025;45;1548.0;1486.0;36.73;89.0;62.0;614.015421646322;16;7;730.967326714935;614.015421646322;45.3692735179963;71.5826315506165;488.29060280918;635.0;;21320.0;;356.823348836102;284.8654966704;380.264098883367;931.865565852199;99.8315731516184;722.105649562713;42.0;1.0;6.0;5.0;22.0;4.0;8.0;28.0;7.0;0.0
45026;45;969.0;975.0;15.38;50.0;39.0;440.983326225833;10;19;736.941426784493;440.983326225833;217.585920619781;78.3721799388784;393.523237304667;459.0;;21340.0;;95.3503428315923;69.5577179212032;101.411314974056;579.43177010543;61.302614856506;446.939021867175;20.0;2.0;1.0;4.0;11.0;3.0;2.0;12.0;3.0;0.0
45027;45;393.0;416.0;18.09;28.0;15.0;187.813337758506;6;8;272.813337758506;187.813337758506;69.0;16.0;152.788119777748;191.0;;22710.0;;35.6578049257451;15.8454063174389;41.0310197398374;236.85636858463;14.9033644964073;212.188485066041;7.0;4.0;0.0;0.0;2.0;1.0;1.0;7.0;0.0;0.0
45028;45;7339.0;7519.0;16.45;454.0;608.0;3248.464770967;70;84;4075.14873538497;3248.464770967;153.801667798693;672.88229661928;1838.96789057984;3394.0;57.0;21000.0;15.0;2200.01609964284;1941.69436361556;2424.12682155317;4118.69951559679;453.48037512083;3121.50842833791;203.0;1.0;20.0;13.0;142.0;32.0;27.0;159.0;28.0;0.255
45029;45;1789.0;1814.0;48.83;103.0;140.0;852.244498849429;13;26;1177.07314335071;852.244498849429;122.312020460358;202.51662404092;657.698435160229;828.0;;21470.0;;291.003632336477;218.414569962769;362.062667074715;1017.14666991573;109.666859259306;797.518596837367;35.0;3.0;7.0;5.0;15.0;7.0;5.0;25.0;6.0;0.0
45030;45;2021.0;1986.0;20.55;116.0;326.0;868.355242529753;14;62;1065.56192678657;868.355242529753;72.4432717678098;124.763412489006;565.547896860007;857.0;;20470.0;;1293.80727579063;1155.9790472985;1300.96437047693;1081.33297007899;134.093278030115;836.549106024396;85.0;3.0;8.0;9.0;48.0;16.0;17.0;56.0;23.0;0.0
45031;45;1455.0;1756.0;4.93;88.0;187.0;670.0;17;46;867.0;670.0;85.0;112.0;327.0;663.0;;19240.0;;926.922058101512;815.831212191166;1063.59765972985;822.0;93.0;647.0;78.0;4.0;11.0;6.0;39.0;9.0;18.0;52.0;19.0;0.0
45032;45;317.0;322.0;12.83;17.0;7.0;138.036474181485;1;5;176.036474181485;138.036474181485;24.0;14.0;110.864488764824;138.0;;21210.0;;37.184436445443;20.5213854720037;27.7336503551399;206.901258193498;23.4138111765818;165.380916144498;6.0;0.0;0.0;1.0;4.0;1.0;1.0;5.0;0.0;0.0
45033;45;373.0;408.0;13.13;25.0;20.0;165.149382131248;3;2;233.431539807596;165.149382131248;46.1908713692946;22.0912863070539;149.850823303024;172.0;;22890.0;;24.6516685229108;12.794064778076;36.0368774764746;221.701591343054;18.2204383184379;181.46423688804;6.0;4.0;0.0;0.0;0.0;0.0;2.0;6.0;0.0;0.0
45034;45;2094.0;2183.0;7.53;92.0;85.0;868.0;19;24;892.0;868.0;6.0;18.0;685.0;866.0;71.0;25490.0;;1860.96256902484;1793.85615092545;1502.73685185763;1336.0;83.0;984.0;52.0;1.0;5.0;2.0;36.0;6.0;8.0;30.0;18.0;0.239
45035;45;1132.0;1124.0;16.06;63.0;83.0;529.304128357136;11;9;682.867515532858;529.304128357136;57.5862701908957;95.9771169848262;399.515302220086;518.0;;19580.0;;208.654772437789;145.448771758253;219.365291729476;644.236529368885;54.7279379402548;493.158165666734;25.0;0.0;4.0;5.0;10.0;3.0;6.0;20.0;4.0;0.0
45036;45;840.0;865.0;25.15;51.0;46.0;350.63408820024;7;5;428.696833298279;350.63408820024;46.6348866819455;31.4278584160937;323.882002383792;350.0;;24370.0;;98.0225071937721;81.1526437876157;111.236246944782;465.604290822405;22.7806912991658;369.529201430271;18.0;1.0;2.0;4.0;8.0;2.0;3.0;15.0;2.0;0.0
45037;45;505.0;450.0;7.19;36.0;12.0;172.653731228943;7;2;193.874783860522;172.653731228943;6.06315789473682;15.157894736842;150.446092416779;164.0;;21080.0;;38.2725637004576;32.1723984360499;41.3254788841607;335.305161596049;22.2217647393686;274.690597151771;4.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;1.0;0.0
45038;45;413.0;411.0;6.94;21.0;21.0;164.756121955474;1;7;180.843553649463;164.756121955474;9.04918032786888;7.03825136612024;159.733586716724;161.0;;22660.0;;25.4742304462158;13.4168100784257;31.8024061031559;218.057299752974;20.0935197718988;161.786049561962;6.0;2.0;0.0;0.0;2.0;1.0;2.0;5.0;0.0;0.0
45039;45;710.0;673.0;11.61;37.0;41.0;323.026431433121;8;8;373.161566568256;323.026431433121;21.0567567567568;29.0783783783784;259.086051987234;314.0;;23300.0;;238.725073751176;195.501740509819;228.48444690841;442.878889948366;32.7049160272242;344.640114379895;26.0;4.0;2.0;1.0;16.0;9.0;3.0;19.0;6.0;0.0
45040;45;1867.0;1993.0;25.8;107.0;240.0;895.0;10;49;1221.0;895.0;138.0;188.0;572.0;874.0;;20040.0;;623.152416639452;531.468685145944;620.514312955749;1016.0;96.0;726.0;63.0;5.0;2.0;7.0;38.0;14.0;11.0;45.0;12.0;0.0
45041;45;109.0;116.0;9.46;5.0;9.0;54.0022158404348;0;2;72.2487911829006;54.0022158404348;14.1917808219179;4.05479452054796;51.0020927381884;54.0;;24500.0;;9.01405980678825;3.01381360229549;16.810181472564;67.9983176026328;6.00024620449276;56.9978662277295;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
45042;45;1920.0;1846.0;24.02;125.0;85.0;801.711244723056;24;17;1002.35691297938;801.711244723056;68.282557260006;132.363110996319;589.694619062755;787.0;;22360.0;;255.972521600366;199.792491105381;240.88042794216;1197.00266559598;97.156568192579;923.98202393774;34.0;1.0;1.0;9.0;19.0;6.0;4.0;22.0;6.0;0.0
45043;45;1002.0;904.0;6.29;48.0;27.0;415.0;12;2;457.0;415.0;12.0;30.0;364.0;414.0;;26530.0;;71.6060156463442;52.6020103058902;107.665887242915;656.0;27.0;507.0;13.0;0.0;2.0;4.0;5.0;0.0;2.0;10.0;1.0;0.0
45044;45;161.0;180.0;16.73;7.0;2.0;74.537037037037;3;1;95.2037037037037;74.537037037037;10.8771929824561;9.78947368421053;68.5740740740741;66.0;;25710.0;;15.0521290064886;4.07478232585865;12.9842978191432;100.376543209877;3.97530864197531;83.4814814814815;5.0;0.0;0.0;1.0;2.0;0.0;2.0;4.0;0.0;0.0
45045;45;314.0;348.0;15.96;10.0;9.0;136.302250803859;0;5;168.366897268505;136.302250803859;16.0323232323232;16.0323232323232;107.022508038585;135.0;;22490.0;;32.3764624162815;16.2471699727312;51.5017298437165;193.852090032154;12.1157556270096;153.466237942122;6.0;1.0;0.0;3.0;1.0;0.0;1.0;5.0;0.0;0.0
45046;45;1053.0;1013.0;12.45;37.0;20.0;230.0;10;1;257.0;230.0;4.0;23.0;178.0;228.0;;23390.0;;1020.51804509662;997.577941955388;278.990027829347;861.0;28.0;747.0;17.0;4.0;2.0;1.0;6.0;1.0;4.0;14.0;1.0;0.0
45047;45;417.0;442.0;7.54;28.0;20.0;173.170228787395;6;7;230.170228787395;173.170228787395;43.0;14.0;136.175226048027;159.0;;21740.0;;29.8472637305078;16.9628258068456;49.8427865432144;262.643665405606;18.8366821478599;189.195653841566;7.0;0.0;1.0;1.0;4.0;2.0;1.0;6.0;0.0;0.0
45049;45;1218.0;1235.0;37.47;74.0;52.0;493.0;9;8;616.0;493.0;85.0;38.0;431.0;487.0;;23370.0;;137.965808443539;104.009644064062;166.073235565065;756.0;34.0;591.0;17.0;1.0;2.0;3.0;9.0;1.0;2.0;13.0;3.0;0.0
45050;45;1324.0;1312.0;15.43;84.0;62.0;541.0;6;12;655.0;541.0;40.0;74.0;427.0;537.0;;20560.0;;352.259975235266;301.827142635887;468.500776921993;824.0;75.0;645.0;25.0;1.0;4.0;5.0;11.0;5.0;4.0;18.0;3.0;0.0
45051;45;1741.0;1734.0;26.16;104.0;68.0;710.925250435863;16;6;843.030069712972;710.925250435863;52.4385542168675;79.666265060241;613.011248658227;699.0;;23750.0;;448.602943566591;374.996707268692;481.868395510224;1099.53554608023;72.3047485712136;878.566034452971;56.0;8.0;11.0;13.0;21.0;7.0;3.0;45.0;7.0;0.0
45053;45;5213.0;5748.0;45.41;313.0;498.0;2423.44033256825;34;98;3183.00778917133;2423.44033256825;227.971109153116;531.596347449965;1429.46204418225;2315.0;51.0;20360.0;15.0;1964.58891134277;1711.75079171007;2188.12955414435;2799.79589382606;334.847903856433;1969.42871851655;168.0;2.0;27.0;23.0;98.0;29.0;18.0;115.0;38.0;0.248
45054;45;546.0;507.0;8.23;29.0;21.0;232.423094122262;5;7;283.664228874035;232.423094122262;33.8191489361701;17.4219858156028;209.771751143017;238.0;;23480.0;;48.9188102766458;25.841532825968;42.2709229004878;372.809279360679;44.748219724572;291.453605574478;9.0;0.0;1.0;4.0;2.0;0.0;2.0;7.0;0.0;0.0
45058;45;176.0;181.0;4.58;12.0;6.0;72.1797752808989;1;2;83.2854663378094;72.1797752808989;3.33170731707317;7.7739837398374;61.3033707865169;66.0;;23850.0;;9.88211604713603;3.94953177747311;14.6466031675993;111.730337078652;8.89887640449438;95.9101123595506;4.0;0.0;0.0;3.0;0.0;0.0;1.0;2.0;0.0;0.0
45060;45;786.0;813.0;35.23;56.0;43.0;353.0;11;8;443.0;353.0;57.0;33.0;261.0;348.0;;21920.0;;145.329674770425;125.296968509303;106.430158858268;459.0;46.0;366.0;17.0;1.0;3.0;2.0;7.0;1.0;4.0;14.0;3.0;0.0
45061;45;2419.0;2351.0;8.52;117.0;138.0;1103.23638156933;16;25;1282.49442015454;1103.23638156933;62.1704180064306;117.087620578778;825.566739672463;1094.0;61.0;21830.0;9.0;326.309662092473;259.478526684414;345.780133123451;1470.85794191467;165.321020546214;1122.27765477354;40.0;1.0;7.0;5.0;23.0;6.0;4.0;30.0;8.0;0.237
45062;45;1491.0;1397.0;24.24;120.0;25.0;529.638185430085;21;5;556.830698799069;529.638185430085;2.01426024955436;25.1782531194295;419.934421373622;503.0;;23520.0;;536.990925555679;472.068235802756;483.974036073799;964.49653179313;51.4086843784714;781.076290347535;44.0;0.0;5.0;12.0;23.0;5.0;4.0;27.0;13.0;0.0
45063;45;932.0;983.0;67.07;44.0;91.0;468.212357219301;4;8;669.70177913963;468.212357219301;114.848970494587;86.6404514257411;318.923901371754;445.0;;20350.0;;157.683730891626;102.13520947499;151.76513575941;518.852412446105;49.3087648334779;376.766801842438;23.0;4.0;0.0;1.0;16.0;5.0;2.0;19.0;1.0;0.0
45065;45;240.0;239.0;19.06;16.0;11.0;103.928571428571;0;0;124.261904761905;103.928571428571;5.80952380952381;14.5238095238095;85.7142857142857;95.0;;21640.0;;12.5815568825771;2.05114452758048;27.8860392353553;151.071428571429;8.57142857142857;125.357142857143;6.0;3.0;1.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
45066;45;679.0;704.0;18.37;37.0;26.0;300.580177797262;3;7;436.53162418048;300.580177797262;91.6413453397986;44.3101010434191;243.077138075214;303.0;;21250.0;;64.5092218963725;28.7389034035553;52.0293222433739;407.198057767751;34.808728739743;307.574460176667;6.0;1.0;0.0;1.0;2.0;0.0;2.0;5.0;0.0;0.0
45067;45;3881.0;3582.0;21.69;230.0;125.0;1535.19213387693;57;22;1656.44261931382;1535.19213387693;26.9445523193096;94.3059331175836;1205.9440747079;1506.0;72.0;25470.0;;1033.41584868789;875.316537222162;993.813853601158;2435.73153727392;122.959943966976;1909.84985271179;104.0;2.0;20.0;31.0;40.0;10.0;11.0;77.0;22.0;0.213
45068;45;12688.0;12812.0;13.13;1068.0;631.0;5379.66821693565;146;130;6060.60788599512;5379.66821693565;124.16952899962;556.770140059854;2575.39438294908;5256.0;42.0;16760.0;30.0;4311.19821987224;4023.80841436493;4144.07762795707;7315.1876090103;1264.57365330883;4834.85916592318;267.0;11.0;21.0;62.0;147.0;67.0;26.0;195.0;51.0;0.24
45069;45;952.0;934.0;17.16;69.0;50.0;383.009004200351;7;10;477.388732848685;383.009004200351;68.733063254765;25.646665393569;321.360452851803;380.0;;21920.0;;171.7896015988;143.44758373234;186.336365073642;553.845907905192;46.8678834173091;452.360573385229;18.0;2.0;2.0;3.0;7.0;1.0;4.0;15.0;2.0;0.0
45072;45;1574.0;1381.0;28.85;116.0;36.0;576.791001818139;20;6;603.230792394056;576.791001818139;4.23036649214659;22.2094240837696;483.877357254131;578.0;;25370.0;;480.022106677886;450.417625368486;340.851533218551;1017.85557697087;55.0740355111854;817.349003840338;18.0;1.0;1.0;4.0;9.0;1.0;3.0;13.0;3.0;0.0
45073;45;483.0;529.0;15.93;37.0;34.0;223.240270634222;6;4;321.93844136593;223.240270634222;63.8048780487805;34.8932926829268;188.928612794314;228.0;;20400.0;;63.4316418182126;37.7343926219755;68.4647851687534;297.781768750129;32.1508383282287;215.949014105739;15.0;2.0;2.0;3.0;6.0;0.0;2.0;10.0;2.0;0.0
45074;45;115.0;118.0;7.06;4.0;2.0;42.4774774774775;2;2;55.4774774774775;42.4774774774775;4.64285714285714;8.35714285714286;37.2972972972973;43.0;;23230.0;;6.15488826560735;1.01522842639594;8.74946227020944;73.5585585585586;4.14414414414414;56.981981981982;4.0;1.0;1.0;0.0;0.0;0.0;2.0;4.0;0.0;0.0
45075;45;10180.0;10078.0;8.96;742.0;705.0;4120.88439170374;129;116;4563.21509061062;4120.88439170374;37.5120675482851;404.818631358591;2890.22207675616;4303.0;66.0;22830.0;10.0;3373.75963765882;3138.59854167449;3532.38303446441;6081.62788562247;472.286366016092;4753.98856134807;267.0;0.0;15.0;32.0;186.0;48.0;34.0;177.0;65.0;0.234
45076;45;232.0;250.0;6.21;12.0;7.0;109.894736842105;0;2;134.894736842105;109.894736842105;14.5833333333333;10.4166666666667;101.754385964912;108.0;;23120.0;;23.5691713401638;11.3937327436726;23.1480049726905;140.421052631579;13.2280701754386;103.789473684211;3.0;0.0;0.0;2.0;0.0;0.0;1.0;3.0;0.0;0.0
45077;45;626.0;655.0;19.03;40.0;24.0;267.479219416049;5;4;342.125199050139;267.479219416049;56.4888494528249;18.1571301812651;226.480989437565;265.0;;21070.0;;50.492496828552;36.417038015321;88.4673285166015;392.986509659728;31.1245680689163;301.036956128843;7.0;3.0;0.0;0.0;1.0;1.0;3.0;7.0;0.0;0.0
45078;45;253.0;274.0;6.52;17.0;12.0;102.116138181655;3;1;125.116138181655;102.116138181655;13.0;10.0;93.2483563636673;105.0;;24590.0;;26.6747548853214;11.9054554679797;35.1727644025901;149.639951951965;11.7980820666808;127.963286568235;7.0;1.0;1.0;2.0;2.0;0.0;1.0;6.0;0.0;0.0
45079;45;156.0;148.0;13.82;11.0;8.0;72.3921568627451;2;0;114.757374254049;72.3921568627451;26.2260869565217;16.1391304347826;64.2352941176471;67.0;;20700.0;;15.1950382670218;7.0381755219238;17.9942332957818;89.7254901960784;6.11764705882353;65.2549019607843;4.0;2.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
45081;45;613.0;591.0;24.55;44.0;31.0;258.421568627453;4;3;298.037730243615;258.421568627453;8.56565656565657;31.0505050505051;208.339869281048;246.0;;21020.0;;101.530153529081;59.6010359319413;97.1603299390333;357.583333333333;45.0735294117646;299.488562091504;18.0;5.0;0.0;5.0;5.0;0.0;3.0;17.0;1.0;0.0
45082;45;8212.0;7906.0;40.01;640.0;475.0;3698.5340004616;82;109;4244.60785743699;3698.5340004616;137.275498241501;408.798358733882;2215.01105925812;3713.0;59.0;22020.0;11.0;3374.30892207137;3028.16863525491;3340.21765357098;4788.4142665752;445.988261630346;3812.14060497793;245.0;4.0;19.0;37.0;150.0;49.0;35.0;182.0;44.0;0.249
45083;45;2118.0;2239.0;40.34;132.0;250.0;1010.0;21;36;1367.0;1010.0;92.0;265.0;622.0;1013.0;49.0;19540.0;16.0;930.885478162413;791.549113811496;1158.05495467714;1128.0;167.0;835.0;99.0;6.0;9.0;13.0;56.0;15.0;15.0;66.0;23.0;0.257
45084;45;445.0;454.0;25.84;30.0;24.0;205.0;4;9;260.0;205.0;37.0;18.0;180.0;206.0;;23060.0;;48.01244624692;26.9906867599341;69.9944734231699;276.0;14.0;210.0;9.0;1.0;1.0;2.0;4.0;0.0;1.0;8.0;1.0;0.0
45085;45;1874.0;1949.0;25.53;90.0;280.0;916.0;12;64;1251.0;916.0;119.0;216.0;609.0;909.0;;19900.0;;668.525883389697;552.469216859228;674.463738043628;989.0;114.0;742.0;75.0;2.0;7.0;8.0;45.0;16.0;13.0;52.0;14.0;0.0
45087;45;3108.0;3145.0;40.67;170.0;304.0;1429.0;35;54;1846.0;1429.0;237.0;180.0;948.0;1357.0;52.0;21250.0;13.0;553.104324076554;396.793512452583;644.399916056828;1824.0;189.0;1380.0;69.0;5.0;8.0;6.0;40.0;13.0;10.0;60.0;8.0;0.234
45088;45;293.0;333.0;12.94;16.0;26.0;126.0;0;5;151.0;126.0;11.0;14.0;112.0;121.0;;21570.0;;30.1441418472972;12.0626162827177;33.3109132135187;184.0;10.0;138.0;10.0;6.0;0.0;2.0;1.0;0.0;1.0;9.0;0.0;0.0
45089;45;8652.0;8756.0;15.47;534.0;354.0;3468.21756092092;106;57;3701.16878707896;3468.21756092092;51.4307901907355;181.520435967302;2820.84283225289;3467.0;70.0;24980.0;7.0;2649.32024082825;2398.65281953822;2652.53970929099;5109.89627702977;354.161725339219;3950.72718314834;228.0;0.0;13.0;21.0;170.0;77.0;24.0;162.0;51.0;0.23
45091;45;319.0;330.0;11.99;13.0;14.0;130.0;2;3;190.0;130.0;45.0;15.0;106.0;128.0;;22780.0;;27.0547730770765;12.0122367644283;26.3803407298191;186.0;17.0;140.0;4.0;0.0;0.0;0.0;3.0;0.0;1.0;4.0;0.0;0.0
45092;45;1463.0;1353.0;19.34;96.0;62.0;606.0;11;12;692.0;606.0;37.0;49.0;538.0;612.0;;24080.0;;147.865322696935;106.526694911729;172.749457301333;909.0;63.0;717.0;24.0;1.0;4.0;7.0;8.0;1.0;4.0;18.0;3.0;0.0
45093;45;2658.0;2713.0;41.76;166.0;175.0;1104.30522788892;24;26;1205.81593370293;1104.30522788892;33.4985329186217;68.0121728953834;791.020471953483;1030.0;61.0;22810.0;;875.055973433354;778.023307114525;763.867405174291;1590.51729976201;116.247424336495;1281.87193835974;57.0;4.0;8.0;10.0;29.0;4.0;6.0;46.0;11.0;0.216
45094;45;223.0;230.0;7.4;10.0;11.0;98.8381616270321;1;2;146.838161627032;98.8381616270321;36.0;12.0;82.1245995736614;102.0;;24210.0;;19.7792454962604;10.8555101377044;21.7030668557361;108.048160273108;13.7547638911175;86.4466977897766;3.0;0.0;0.0;0.0;2.0;0.0;1.0;3.0;0.0;0.0
45095;45;2061.0;1905.0;52.22;141.0;106.0;921.353530534351;18;20;1141.62860841597;921.353530534351;87.7113432288803;132.56373465274;666.678435114504;889.0;57.0;22140.0;;376.580110289058;307.070806112245;411.355713033416;1293.04150763359;92.4303435114504;1045.24952290076;47.0;4.0;3.0;8.0;22.0;6.0;10.0;35.0;7.0;0.205
45096;45;525.0;478.0;33.36;29.0;23.0;222.72824582084;6;2;286.938081886414;222.72824582084;31.1016393442623;33.1081967213115;184.462682113587;223.0;;22270.0;;52.3542315158899;37.2902695380795;48.2662877288966;322.754857975757;25.7685303144474;260.725830056704;12.0;3.0;0.0;3.0;4.0;0.0;2.0;11.0;0.0;0.0
45097;45;1215.0;1167.0;30.82;86.0;66.0;525.785399547374;12;16;731.468255785785;525.785399547374;118.973416843787;86.7094393946244;435.98689294665;538.0;;21780.0;;183.121176538226;115.056091992193;174.689825368734;707.244626057847;69.0787519836194;560.919094814715;24.0;0.0;4.0;3.0;14.0;5.0;3.0;18.0;5.0;0.0
45098;45;3425.0;3343.0;18.13;205.0;120.0;1417.0;42;19;1571.0;1417.0;37.0;117.0;1179.0;1393.0;68.0;24150.0;;545.590197756956;416.327852962919;557.871494772652;2107.0;99.0;1698.0;90.0;5.0;7.0;16.0;48.0;9.0;14.0;67.0;10.0;0.209
