INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
24087;24;244;2423;200041051;CC;7529;24000;815.0;784.0;23.76;34.0;142.0;370.568396836848;2;22;605.344947295563;370.568396836848;196.961130942451;37.8154195162634;301.930193783032;355.0;;20200.0;;175.477476425415;110.753827828427;199.036101925691;418.733220483468;50.6369293489609;310.312675158159;26.0;3.0;3.0;7.0;11.0;7.0;2.0;20.0;3.0;0.0
24088;24;241;2408;200034833;CC;7504;24000;347.0;343.0;14.35;21.0;17.0;152.563306036012;2;2;204.628558626685;152.563306036012;41.8563795336788;10.2088730569948;121.891507942921;137.0;;19840.0;;36.8743492114008;21.9686898906459;50.204941052767;190.026390946549;16.5712933714681;146.566374899648;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
24090;24;243;2416;200040400;CC;7523;24000;589.0;564.0;27.83;30.0;38.0;260.754173402549;4;8;379.07223270174;260.754173402549;90.2425876010784;28.0754716981133;226.646848205196;241.0;;19880.0;;78.9693315562241;31.8293411677686;85.0416329273216;351.193913981771;18.0544302254179;268.926058445506;11.0;5.0;0.0;0.0;4.0;1.0;2.0;7.0;1.0;0.0
24091;24;244;2423;200041440;CC;7529;24000;1204.0;1193.0;19.87;43.0;80.0;564.944277438394;15;16;879.283090639518;564.944277438394;273.647704696124;40.6911085049999;395.322483441593;546.0;;20730.0;;396.266727128369;267.892888286693;448.354297279676;665.920631227171;84.5890684044571;502.816457074871;63.0;6.0;4.0;9.0;40.0;11.0;4.0;47.0;6.0;0.0
24094;24;243;2412;200040392;CA;7523;24000;439.0;416.0;14.15;25.0;24.0;181.734756764875;3;2;199.055917793115;181.734756764875;6.11335095114336;11.2078100770962;137.678001278843;176.0;;20340.0;;98.505836827366;68.1102779431066;83.5382525914299;283.763257398406;25.1728627249869;219.15425329734;11.0;1.0;1.0;2.0;5.0;0.0;2.0;7.0;3.0;0.0
24095;24;242;2421;242400752;CC;7523;24000;405.0;393.0;18.81;14.0;25.0;202.888310374881;1;7;273.919607509119;202.888310374881;47.6924423615598;23.3388547726782;162.338165379007;192.0;;19100.0;;88.5702303729537;49.6443322260537;88.2632907015239;233.061866838081;18.0175788655699;177.721010696919;13.0;2.0;1.0;0.0;8.0;5.0;2.0;11.0;1.0;0.0
24096;24;242;2403;200041572;CC;7523;24000;789.0;711.0;18.46;31.0;93.0;341.0;4;24;457.0;341.0;91.0;25.0;260.0;330.0;;20880.0;;497.613826670663;453.016299863643;497.313666359061;424.0;32.0;325.0;31.0;1.0;3.0;5.0;14.0;3.0;8.0;20.0;8.0;0.0
24097;24;243;2416;200040400;CC;7523;24000;354.0;405.0;25.04;7.0;31.0;186.0;0;7;324.0;186.0;91.0;47.0;154.0;179.0;;20700.0;;63.000745739561;34.9534911067539;81.1397359733878;184.0;8.0;136.0;7.0;4.0;0.0;0.0;2.0;0.0;1.0;6.0;1.0;0.0
24098;24;243;2422;200040392;CA;7523;24501;2965.0;2790.0;17.72;143.0;129.0;1345.68061932819;14;23;1490.70430266953;1345.68061932819;20.7176690487629;124.306014292578;1026.81357318415;1293.0;68.0;24540.0;;507.480597911077;409.922308366482;480.983149158186;1789.37331389682;116.066614791992;1331.34367700741;68.0;2.0;4.0;12.0;38.0;13.0;12.0;44.0;13.0;0.274
24100;24;242;2413;200071819;CC;7523;24000;453.0;497.0;20.4;15.0;26.0;223.765719775104;2;6;351.131714011415;223.765719775104;90.259365994236;37.1066282420748;180.604492650692;206.0;;17810.0;;74.7741845962504;34.9228327353937;55.0880006953242;253.421275187097;24.5519297335004;167.688609643964;6.0;2.0;0.0;2.0;1.0;0.0;1.0;6.0;0.0;0.0
24101;24;242;2413;200071819;CC;7523;24000;282.0;310.0;20.33;8.0;23.0;146.418876484209;0;2;238.542408454631;146.418876484209;75.9259878877103;16.1975440827115;127.33897973433;137.0;;17860.0;;64.2431456743841;28.9565613757643;73.2928474910342;157.003141513833;14.8318867793081;113.462395117043;9.0;2.0;2.0;0.0;4.0;0.0;1.0;8.0;1.0;0.0
24102;24;243;2404;200040392;CA;7523;24501;4378.0;4293.0;16.23;202.0;245.0;2023.96176685343;30;46;2286.92780796157;2023.96176685343;83.8592493297591;179.106791778374;1530.70034012455;1989.0;58.0;22220.0;11.0;1042.46721913604;895.76774184723;1087.3765845273;2499.7604568939;186.894526534471;1836.03404357787;103.0;2.0;9.0;22.0;58.0;29.0;12.0;74.0;25.0;0.252
24104;24;243;2424;200040095;CC;7523;24000;617.0;589.0;18.94;36.0;42.0;278.0;6;13;366.0;278.0;67.0;21.0;228.0;272.0;;20940.0;;48.1599332289703;25.1300054585982;55.5527822581315;356.0;27.0;282.0;6.0;1.0;2.0;0.0;1.0;0.0;2.0;5.0;0.0;0.0
24105;24;243;2403;200040400;CC;7523;24000;135.0;139.0;7.71;4.0;6.0;66.021897810219;2;1;93.5064338926932;66.021897810219;15.5745704467354;11.9099656357388;53.2116788321168;63.0;;23160.0;;18.8292439950161;6.98733704232293;18.9471094356139;78.8321167883212;8.86861313868613;62.0802919708029;3.0;0.0;1.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
24106;24;244;2425;200041168;CC;7529;24000;533.0;516.0;19.85;22.0;22.0;238.000000000001;3;4;371.953159041396;238.000000000001;112.442432771973;21.510726269421;201.000000000001;228.0;;19620.0;;83.0560890085706;37.9794399475594;113.218443901852;321.0;46.0000000000002;263.0;20.0;3.0;1.0;4.0;10.0;1.0;2.0;17.0;0.0;0.0
24107;24;242;2403;200041572;CC;7523;24000;395.0;411.0;18.4;16.0;19.0;191.0;3;4;277.0;191.0;50.0;36.0;161.0;198.0;;21080.0;;94.2130426110973;76.1714327851328;91.5135577627642;228.0;18.0;168.0;14.0;1.0;3.0;3.0;4.0;1.0;3.0;12.0;2.0;0.0
24108;24;243;2417;200040392;CA;7523;24000;1074.0;1077.0;19.07;54.0;33.0;438.104083996393;9;9;491.092375149808;438.104083996393;28.5321567749161;24.4561343784995;384.381965312336;421.0;;22580.0;;95.1877311568008;57.2390271438019;88.6707450843027;656.365795354964;47.2940388721191;504.595669171699;16.0;1.0;0.0;5.0;8.0;3.0;2.0;11.0;1.0;0.0
24109;24;243;2416;200040400;CC;7523;24000;104.0;113.0;6.95;4.0;14.0;50.9803921568627;1;2;85.9002233804914;50.9803921568627;25.4820390010263;9.43779222260235;39.7647058823529;;;;;24.5813324394088;9.30682263548723;26.197765449523;58.1176470588235;5.09803921568627;44.8627450980392;5.0;3.0;0.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0
24110;24;243;2416;200040400;CC;7523;24000;61.0;70.0;5.77;1.0;8.0;31.4838709677419;0;1;45.7638709677419;31.4838709677419;7.14;7.14;28.5322580645161;;;;;6.85254732312652;2.91706345215878;5.05434782608696;33.4516129032258;3.93548387096774;24.5967741935484;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
24111;24;242;2403;200041572;CC;7523;24000;72.0;72.0;8.09;4.0;7.0;41.8378378378378;0;0;63.8378378378378;41.8378378378378;12.0;10.0;35.027027027027;;;;;24.5708866508679;14.824466239646;23.2037473713218;31.1351351351351;1.94594594594595;27.2432432432432;5.0;2.0;1.0;0.0;1.0;0.0;1.0;5.0;0.0;0.0
24113;24;244;2405;200041150;CC;7507;24000;91.0;94.0;3.7;0.0;6.0;37.0;0;0;56.3454545454546;37.0;19.3454545454546;0.0;36.0;;;;;11.0163043478261;4.01630434782609;9.2371386575208;53.0;7.0;40.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
24114;24;243;2416;200040400;CC;7523;24000;68.0;71.0;5.79;2.0;6.0;38.5671641791045;1;3;72.5825487944891;38.5671641791045;22.6769230769231;11.3384615384615;30.4477611940299;;;;;14.1672219088997;5.03289355069073;15.0712181048799;41.6119402985075;4.05970149253731;25.3731343283582;2.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
24115;24;243;2422;200040392;CA;7523;24000;2148.0;2116.0;35.68;136.0;105.0;935.528741633793;16;26;1098.30358440109;935.528741633793;56.5794908014664;106.195351965829;756.85479741618;936.0;54.0;22140.0;;212.367638339822;151.747983460536;204.597134121162;1258.39096936233;80.3028962775782;977.013316227186;25.0;2.0;1.0;6.0;9.0;6.0;7.0;17.0;5.0;0.208
24116;24;244;2405;200041150;CC;7507;24000;187.0;190.0;12.2;6.0;10.0;90.4510869565217;2;2;139.362028432349;90.4510869565217;39.9272991639404;8.98364231188659;74.1902173913043;88.0;;18760.0;;17.1746634321695;8.04316629328317;22.9519234033703;109.760869565217;9.14673913043478;79.2717391304348;3.0;1.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
24117;24;244;2420;200041150;CC;7507;24000;572.0;563.0;19.47;34.0;20.0;253.996447602131;6;3;324.329780935465;253.996447602131;56.0765765765766;14.2567567567568;211.325044404973;244.0;;22080.0;;95.4671681878241;49.7309051863988;75.1984435760284;355.595026642984;19.303730017762;289.55595026643;19.0;6.0;1.0;5.0;4.0;1.0;3.0;16.0;1.0;0.0
24119;24;243;2416;200040400;CC;7523;24000;250.0;282.0;18.71;2.0;16.0;131.914893617021;2;7;244.400648602776;131.914893617021;89.0104669887279;23.4752879970271;109.753191489362;123.0;;20750.0;;55.452794065448;23.1512725010618;48.2149848863361;141.412765957447;7.38723404255319;108.697872340426;12.0;6.0;0.0;2.0;2.0;1.0;2.0;10.0;0.0;0.0
24120;24;242;2406;242401024;CC;7507;24000;554.0;632.0;14.96;14.0;54.0;289.834921748077;1;15;475.827075633169;289.834921748077;156.993377204084;28.9987766810091;238.998852521294;268.0;;21500.0;;125.874287464946;74.9695459179092;129.319418607091;292.929761330898;10.7982209581785;228.318890389396;23.0;4.0;2.0;4.0;10.0;3.0;3.0;18.0;2.0;0.0
24121;24;244;2405;200041150;CC;7523;24000;59.0;73.0;6.96;1.0;7.0;26.55;0;0;44.2734042553192;26.55;13.5531914893617;4.17021276595745;21.6333333333333;;;;;13.8321719115226;1.97496470431539;10.2816901408451;30.4833333333333;2.95;27.5333333333333;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
24122;24;244;2423;200041051;CC;7529;24000;110.0;93.0;5.49;5.0;6.0;45.9223300970874;0;2;76.9223300970874;45.9223300970874;27.0;4.0;36.3106796116505;;;;;11.337790535015;9.20186820491793;15.0173214258686;68.3495145631068;9.61165048543689;50.1941747572816;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
24123;24;243;2412;200069094;CC;7523;24000;119.0;112.0;6.24;2.0;10.0;55.0;0;0;89.0;55.0;30.0;4.0;40.0;51.0;;17420.0;;14.0;1.0;9.50943396226419;71.0;8.0;52.0;4.0;1.0;0.0;0.0;2.0;0.0;1.0;4.0;0.0;0.0
24124;24;242;2406;242401024;CC;7523;24101;235.0;244.0;9.99;13.0;33.0;117.374851016616;0;2;187.226650923115;117.374851016616;40.0620617110798;29.7897381954183;98.7475075126086;120.0;;20870.0;;39.3887639024427;26.9786812859255;32.9908828485641;118.17278866238;7.04039208591336;88.3923561420393;3.0;0.0;0.0;1.0;1.0;0.0;1.0;2.0;1.0;0.0
24126;24;241;2419;200070647;CA;7504;24000;266.0;238.0;7.03;19.0;8.0;117.124770628488;1;3;135.513259837121;117.124770628488;9.19424460431654;9.19424460431654;83.2572350935512;106.0;;22200.0;;65.9922426212187;50.5370194480411;79.2561068137257;171.6979887836;16.5619820483054;132.480311130384;10.0;7.0;0.0;0.0;1.0;0.0;2.0;8.0;1.0;0.0
24128;24;243;2416;200040400;CC;7523;24000;166.0;164.0;3.93;3.0;7.0;78.0595238095238;2;1;110.059523809524;78.0595238095238;17.0;15.0;60.2738095238095;81.0;;18410.0;;22.6834398509213;15.7667731842546;15.9066694837908;105.72619047619;9.88095238095238;74.1071428571429;3.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0
24129;24;242;2403;200041572;CC;7523;24000;478.0;461.0;16.54;19.0;23.0;218.916822881761;1;2;297.190507092288;218.916822881761;60.2105263157895;18.0631578947368;168.675825622608;207.0;;19330.0;;479.895438610382;439.323821558952;481.129278879433;286.37900072416;26.8635400563746;224.549011850715;10.0;0.0;1.0;3.0;5.0;2.0;1.0;9.0;1.0;0.0
24130;24;244;2420;200041150;CC;7507;24106;880.0;913.0;16.64;40.0;56.0;392.752563416841;5;14;507.674704179305;392.752563416841;86.6956500488762;28.2264907135876;312.00461501572;385.0;;19840.0;;191.85898247937;153.821427668427;190.520476546982;517.468539647247;59.7575348120605;384.191158573886;17.0;0.0;4.0;3.0;8.0;3.0;2.0;10.0;4.0;0.0
24131;24;242;2413;200071819;CC;7523;24000;71.0;78.0;5.78;1.0;8.0;36.4594594594595;0;0;49.4594594594595;36.4594594594595;9.0;4.0;26.8648648648649;;;;;10.5995773388338;6.77723661383966;15.9822114991419;44.1351351351351;3.83783783783784;28.7837837837838;1.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0
24132;24;241;2419;200040889;CC;7504;24000;258.0;238.0;10.05;12.0;14.0;106.001331771571;1;2;146.159090770693;106.001331771571;25.7421532045654;14.4156057945566;86.342496176132;102.0;;22470.0;;61.7108422338196;35.8521661739891;51.7998975380475;148.687788133311;9.41267372059116;125.828103595979;7.0;3.0;0.0;1.0;2.0;1.0;1.0;6.0;1.0;0.0
24133;24;242;2421;242400752;CC;7523;24000;1276.0;1344.0;22.37;42.0;237.0;610.0;7;32;896.0;610.0;183.0;103.0;454.0;613.0;;18830.0;;387.417731424494;290.835121293948;469.792485616332;623.0;75.0;420.0;38.0;2.0;1.0;5.0;22.0;6.0;8.0;29.0;6.0;0.0
24134;24;242;2421;242400752;CC;7523;24000;838.0;795.0;20.61;21.0;63.0;399.388659916886;3;11;537.920384150483;399.388659916886;46.5143015674852;92.017422666112;321.711368481101;414.0;;19780.0;;96.1167552101896;58.1088391110546;101.936048711393;455.341016706738;33.0184975379237;307.077079386187;17.0;2.0;1.0;1.0;10.0;6.0;3.0;14.0;1.0;0.0
24135;24;243;2422;200040392;CA;7523;24000;683.0;670.0;13.04;28.0;29.0;295.270742358079;4;7;323.112219013888;295.270742358079;8.35244299674267;19.4890336590662;252.521106259098;295.0;;24080.0;;67.1979886842486;47.58266735668;74.1564883706829;388.723435225619;16.901018922853;311.177583697234;12.0;3.0;0.0;0.0;7.0;2.0;2.0;10.0;0.0;0.0
24136;24;244;2405;200041150;CC;7507;24000;118.0;149.0;9.55;5.0;19.0;68.9203539823009;0;2;106.587020648968;68.9203539823009;24.780701754386;12.8859649122807;59.5221238938053;61.0;;19530.0;;21.7189455408747;8.21738385425313;25.4672591619774;62.6548672566372;2.08849557522124;51.1681415929204;6.0;4.0;0.0;1.0;0.0;0.0;1.0;6.0;0.0;0.0
24137;24;242;2406;242401024;CC;7523;24000;726.0;745.0;28.87;38.0;43.0;333.028799111023;4;12;484.353302422282;333.028799111023;73.6445916114794;77.6799116997796;266.48212365755;335.0;;19840.0;;186.074160947954;134.824837948495;179.995894337847;408.894902644959;36.1312393968984;295.476529104499;20.0;5.0;3.0;5.0;4.0;1.0;3.0;13.0;5.0;0.0
24138;24;243;2404;200040392;CA;7523;24501;7387.0;8108.0;21.7;511.0;484.0;3645.1587849084;81;87;4285.81588810137;3645.1587849084;52.2165664044424;588.440536788524;2257.31409736048;3660.0;52.0;20520.0;17.0;2512.62275908707;2243.27125349813;2562.32297439178;4167.5220527833;500.216611819492;2944.563334043;236.0;2.0;16.0;31.0;153.0;36.0;34.0;160.0;63.0;0.253
24139;24;243;2417;200040392;CA;7523;24000;2211.0;2033.0;24.65;130.0;55.0;890.514272970571;25;19;948.450155550718;890.514272970571;12.41483198146;45.5210505986868;757.38090990188;878.0;63.0;23390.0;;246.3069519009;177.820461015891;230.118675669199;1404.31043710972;74.9491525423727;1089.72123104371;32.0;1.0;2.0;7.0;14.0;6.0;8.0;23.0;4.0;0.205
24140;24;241;2402;200070647;CA;7504;00555;1563.0;1562.0;10.81;74.0;89.0;669.948282112972;12;10;740.911143185874;669.948282112972;34.4676753782669;36.4951856946355;560.534797837573;644.0;;21640.0;;115.927973593945;66.7275539123305;126.816649908204;880.745154327076;71.1593172701506;648.948040734381;17.0;3.0;1.0;4.0;6.0;2.0;3.0;15.0;1.0;0.0
24141;24;243;2416;200040400;CC;7523;24000;182.0;192.0;8.53;6.0;17.0;92.4598930481283;1;5;135.459893048128;92.4598930481283;28.0;15.0;71.048128342246;97.0;;20740.0;;23.6211365092738;15.8350402525893;27.1406259491436;108.032085561497;10.7058823529412;84.6737967914438;2.0;0.0;0.0;0.0;1.0;1.0;1.0;2.0;0.0;0.0
24142;24;244;2423;200041051;CC;7529;24000;1219.0;1210.0;27.47;38.0;78.0;592.941358181101;9;20;994.063601340419;592.941358181101;343.238780222404;57.8834629369142;464.87235844485;562.0;;20970.0;;192.624703033481;92.556274925293;172.669667654215;690.740669475683;59.0114484745931;521.874453211302;33.0;7.0;3.0;6.0;14.0;3.0;3.0;23.0;2.0;0.0
24143;24;241;2408;200034833;CC;7504;24112;725.0;738.0;8.19;24.0;41.0;362.244380532014;3;7;510.391707433566;362.244380532014;88.6868351519493;59.4604917496024;262.392822388677;338.0;;20220.0;;191.864519553288;147.556248463341;288.447565325041;397.216077040227;41.5775068810362;273.729677463935;18.0;1.0;3.0;5.0;7.0;2.0;2.0;13.0;3.0;0.0
24144;24;243;2403;200040400;CC;7523;24000;95.0;86.0;4.56;1.0;3.0;47.5;1;0;60.703125;47.5;9.140625;4.0625;41.8;;;;;5.81773863566163;2.01773863566163;5.86601142086158;56.05;6.65;46.55;3.0;0.0;0.0;0.0;2.0;0.0;1.0;1.0;0.0;0.0
24145;24;241;2402;200070647;CA;7504;00555;1749.0;1780.0;11.02;98.0;83.0;842.035318134566;20;16;1002.75403471211;842.035318134566;38.2663610898905;122.45235548765;602.30927759627;809.0;;21390.0;;1133.13700736922;975.089479899227;1115.95985256378;1010.84459736879;89.8969071039217;761.130011596722;149.0;2.0;17.0;23.0;97.0;60.0;10.0;113.0;24.0;0.0
24146;24;243;2412;200040392;CA;7523;24000;255.0;251.0;8.62;16.0;5.0;112.391228890658;3;1;142.391228890658;112.391228890658;15.0;15.0;86.6924537483682;107.0;;23570.0;;17.5451779511055;7.79466794604216;24.0467720512061;167.269570591178;11.6697733156255;132.136089782598;6.0;3.0;0.0;1.0;1.0;0.0;1.0;4.0;0.0;0.0
24147;24;242;2406;242401024;CC;7523;24000;1090.0;1104.0;39.56;40.0;80.0;510.0;8;11;741.0;510.0;126.0;105.0;406.0;494.0;;20600.0;;183.098654399636;99.0634725533969;210.387746391346;632.0;52.0;499.0;27.0;3.0;5.0;3.0;13.0;3.0;3.0;22.0;2.0;0.0
24148;24;241;2419;200070647;CA;7504;24000;285.0;297.0;5.98;13.0;7.0;136.815806086284;3;5;192.118003888482;136.815806086284;52.2857142857143;3.01648351648352;116.562533283559;133.0;;20740.0;;28.1655552912748;20.6050061538472;29.9380570399176;163.901779915947;15.9638530215788;123.345900460465;10.0;4.0;2.0;1.0;2.0;1.0;1.0;8.0;0.0;0.0
24150;24;244;2423;200041440;CC;7529;24000;529.0;556.0;19.96;15.0;52.0;281.948789961208;1;4;560.581427986719;281.948789961208;240.408666022011;38.2239720034997;216.794109408773;271.0;;20680.0;;114.914873135479;67.5697759373998;130.883318167128;285.342684063872;31.0247384126639;195.709589113482;22.0;3.0;3.0;2.0;12.0;3.0;2.0;15.0;1.0;0.0
24151;24;244;2423;200041051;CC;7529;24000;103.0;121.0;15.3;0.0;7.0;51.5;0;4;93.8333333333333;51.5;25.0151515151515;17.3181818181818;41.4019607843137;;;;;19.2203135799774;2.07254174397032;24.1666666666667;67.656862745098;11.1078431372549;53.5196078431373;6.0;3.0;0.0;1.0;1.0;1.0;1.0;5.0;0.0;0.0
24152;24;244;2423;200041440;CC;7529;24000;909.0;961.0;24.91;44.0;94.0;414.0;4;32;816.0;414.0;358.0;44.0;302.0;413.0;;19900.0;;453.117926077864;353.138505706136;467.005620200156;460.0;43.0;354.0;65.0;4.0;2.0;5.0;43.0;11.0;11.0;38.0;4.0;0.0
24153;24;244;2420;200041150;CC;7507;24000;398.0;413.0;15.86;16.0;13.0;177.65778676236;4;8;244.370781370091;177.65778676236;53.3703956861852;13.3425989215463;151.506937339582;180.0;;22200.0;;35.2733052985748;18.1884902505219;39.900921119125;243.304424521648;22.4416945047265;200.088385421601;6.0;2.0;0.0;1.0;1.0;0.0;2.0;5.0;0.0;0.0
24154;24;243;2403;200040400;CC;7523;24000;354.0;344.0;8.68;17.0;16.0;158.850060803814;5;4;229.154408629901;158.850060803814;53.2304347826089;17.0739130434783;133.555825969081;148.0;;19770.0;;35.8535449931796;22.8755959044805;60.0600125427318;210.822693494882;15.062397129834;163.081318906941;8.0;1.0;0.0;0.0;5.0;2.0;2.0;4.0;1.0;0.0
24155;24;243;2412;200069094;CC;7504;24000;465.0;452.0;19.91;23.0;24.0;207.531531756145;2;5;277.128756824201;207.531531756145;31.6351023036617;37.9621227643941;175.841256050294;201.0;;21160.0;;148.8557448914;107.972091749816;139.743350569285;283.597664859699;9.41109979376935;213.218316119069;15.0;1.0;2.0;1.0;9.0;1.0;2.0;7.0;4.0;0.0
24156;24;243;2407;200040392;CA;7523;24000;1165.0;1119.0;23.05;47.0;59.0;482.755267500643;7;10;600.653645879021;482.755267500643;66.188563300142;51.7098150782359;384.412997832861;471.0;;20570.0;;194.374101621088;131.525856975132;158.403528840581;716.926960747804;96.6811750741449;562.759315560394;26.0;9.0;1.0;2.0;11.0;4.0;3.0;18.0;1.0;0.0
24157;24;243;2424;200040095;CC;7523;24000;792.0;806.0;17.17;42.0;60.0;354.842934744282;4;10;462.388197902177;354.842934744282;58.7515789473684;48.7936842105263;280.546939575395;351.0;;19460.0;;62.9349576650848;39.4512729002476;53.2478240249803;445.887376422913;55.7398911747247;332.823754682652;7.0;2.0;1.0;0.0;2.0;0.0;2.0;7.0;0.0;0.0
24158;24;242;2406;242401024;CC;7517;24000;399.0;409.0;20.26;16.0;35.0;201.591952815185;2;4;299.651431287628;201.591952815185;53.5788902993756;44.4805881730666;168.196283773967;190.0;;20200.0;;159.870243757405;126.640817858348;168.774638634749;234.183906989526;14.7116968913199;165.326427703809;15.0;5.0;3.0;1.0;4.0;2.0;2.0;12.0;2.0;0.0
24159;24;243;2409;200040384;CC;7523;24000;392.0;418.0;34.88;18.0;35.0;184.657407407407;2;12;258.010641238252;184.657407407407;41.6329164985881;31.7203173322576;140.738888888888;186.0;;19820.0;;98.7771048970794;47.8156426753257;110.15663486585;226.867149758454;18.964814814815;153.074557165862;11.0;4.0;1.0;0.0;4.0;0.0;2.0;10.0;0.0;0.0
24160;24;243;2412;200040392;CA;7523;24000;563.0;494.0;7.43;28.0;16.0;218.0;5;1;246.0;218.0;6.0;22.0;185.0;215.0;;22740.0;;67.529613469461;40.4341578012812;55.4386416155197;350.0;16.0;285.0;15.0;3.0;0.0;5.0;5.0;1.0;2.0;12.0;1.0;0.0
24161;24;243;2412;200069094;CC;7504;24000;129.0;135.0;16.67;9.0;11.0;65.0243902439024;1;2;94.3577235772358;65.0243902439024;21.7634408602151;7.56989247311828;49.2926829268293;56.0;;20220.0;;14.7199300311751;5.22105729281761;24.6930793098082;60.8292682926829;2.09756097560976;49.2926829268293;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
24162;24;243;2422;200040392;CA;7523;24000;408.0;443.0;3.94;13.0;4.0;189.772802410553;3;4;207.772802410553;189.772802410553;6.0;12.0;169.655109455855;181.0;;23280.0;;17.1858543748132;12.1955481032073;23.0111016679655;279.425823919598;15.8255145150422;199.417637255122;2.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0
24163;24;242;2413;200071819;CC;7523;24000;159.0;146.0;7.83;8.0;17.0;71.2402597402597;1;2;136.795815295815;71.2402597402597;53.4529914529914;12.1025641025641;53.6883116883117;65.0;;16000.0;;13.3896103896104;4.0974025974026;6.08333333333334;86.7272727272727;9.29220779220779;62.9805194805195;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
24164;24;242;2406;242401024;CC;7523;24101;1171.0;1162.0;5.02;31.0;205.0;553.933307549427;7;33;764.720807549427;553.933307549427;54.2025;156.585;318.039778526675;544.0;;19690.0;;776.00419054533;634.158949950229;772.688606397678;536.379168872124;61.4288237887067;385.369067277069;68.0;1.0;5.0;2.0;39.0;16.0;21.0;45.0;15.0;0.0
24165;24;243;2409;200040384;CC;7523;24000;415.0;398.0;35.62;22.0;26.0;168.846946375346;2;4;235.118551313618;168.846946375346;24.0987654320988;42.1728395061728;117.492507714482;176.0;;18670.0;;59.5834809770732;21.547619431722;62.431914648619;252.023787818002;29.7027405760692;189.858149634581;8.0;1.0;0.0;2.0;3.0;0.0;2.0;5.0;0.0;0.0
24167;24;241;2419;200040889;CC;7504;24104;2564.0;2639.0;31.25;112.0;335.0;1303.00618631155;9;64;1737.97830222189;1303.00618631155;231.787862219792;203.184253690541;868.379547311549;1234.0;41.0;19490.0;21.0;900.964820466532;609.396169283604;951.312075206687;1232.76607737261;131.951109791865;897.681903611813;106.0;5.0;8.0;8.0;64.0;19.0;21.0;75.0;17.0;0.275
24168;24;241;2419;200040889;CC;7504;24000;431.0;438.0;24.75;13.0;28.0;214.581143155506;4;7;321.872809822172;214.581143155506;86.4583333333331;20.8333333333333;176.980229137289;194.0;;19730.0;;94.3549362307265;42.5348108100206;100.214422699981;249.31983144705;30.9213499889438;196.338246426709;10.0;1.0;3.0;4.0;1.0;0.0;1.0;9.0;0.0;0.0
24171;24;242;2421;242400752;CC;7523;24000;557.0;558.0;11.03;26.0;34.0;249.807717138213;5;4;307.99010707532;249.807717138213;36.1132075471698;22.0691823899371;214.717254033167;243.0;;22460.0;;100.798063133484;74.8582606560364;63.4446692233436;348.21620932787;17.9298694489693;262.13959730663;22.0;0.0;2.0;5.0;13.0;3.0;2.0;21.0;1.0;0.0
24172;24;244;2425;200041168;CC;7529;24000;1097.0;1100.0;53.37;45.0;74.0;541.735660676645;13;18;1100.32494639093;541.735660676645;462.473214285714;96.1160714285714;394.864322612408;528.0;;19390.0;;423.742158170818;259.836068141253;416.338160236231;625.034139567603;82.0786342692772;455.441245330622;76.0;3.0;4.0;6.0;57.0;11.0;6.0;47.0;9.0;0.0
24174;24;244;2425;200041168;CC;7529;24000;138.0;128.0;14.37;3.0;11.0;60.5611510791367;0;4;109.055996439961;60.5611510791367;33.6494845360825;14.8453608247423;51.6258992805755;61.0;;19040.0;;22.9292765215206;9.04029441274698;25.7661784974417;75.4532374100719;6.94964028776978;48.6474820143885;5.0;1.0;1.0;1.0;1.0;0.0;1.0;3.0;0.0;0.0
24175;24;244;2425;200041168;CC;7529;24000;316.0;324.0;8.14;10.0;20.0;142.004706978897;1;2;178.089060011961;142.004706978897;22.6815933350691;13.4027596979954;115.762657269382;128.0;;22600.0;;30.662504773659;20.7631870938386;28.409650142319;191.138308264596;16.3955612102662;153.364269634041;5.0;0.0;1.0;1.0;2.0;0.0;1.0;4.0;1.0;0.0
