INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
86084;86;862;8612;200070043;CC;7524;86000;235.0;258.0;18.35;4.0;34.0;127.542735042735;1;4;236.653010731958;127.542735042735;82.08295969281;27.0273159964131;111.474358974359;119.0;;17560.0;;40.8887987441075;17.1050740977322;43.6440670438186;109.465811965812;14.0598290598291;83.3547008547009;11.0;4.0;0.0;0.0;6.0;2.0;1.0;9.0;1.0;0.0
86085;86;863;8608;200069763;CC;7524;86000;249.0;245.0;20.14;16.0;17.0;117.082245990125;1;6;162.082245990125;117.082245990125;29.0;16.0;95.0986944822197;120.0;;19840.0;;22.8945724017937;11.8637950218002;23.8970698942104;156.363557559819;14.8907712821053;117.864334553892;3.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
86086;86;861;8604;248600413;CA;7508;86000;954.0;948.0;43.32;59.0;42.0;431.302475780409;8;12;537.224676918929;431.302475780409;61.7879506641366;44.1342504743833;341.961248654467;410.0;;20650.0;;81.563070118493;57.0149156161623;99.4849166150441;558.639397201292;33.8880516684607;445.679224973089;12.0;3.0;1.0;2.0;4.0;2.0;2.0;8.0;2.0;0.0
86087;86;861;8608;248600447;CC;7530;86000;185.0;188.0;21.58;11.0;14.0;84.5430107526882;1;2;109.772368550853;84.5430107526882;14.1284403669725;11.1009174311927;74.5967741935484;83.0;;17980.0;;40.7183603136459;24.8050437260017;46.7412449316522;101.451612903226;10.9408602150538;76.5860215053764;5.0;2.0;1.0;0.0;1.0;0.0;1.0;4.0;1.0;0.0
86088;86;863;8613;200069854;CU;7524;86118;865.0;823.0;1.48;43.0;17.0;398.535667825338;10;3;428.311035240577;398.535667825338;9.92512247174665;19.8502449434933;276.512511837264;397.0;;24820.0;;128.571292103427;108.555562308281;94.1881014738203;564.427265439188;43.8719178428468;456.186885543975;12.0;0.0;0.0;1.0;10.0;5.0;1.0;7.0;4.0;0.0
86089;86;863;8611;200069763;CC;7524;86000;391.0;402.0;16.34;17.0;15.0;164.0;2;1;189.0;164.0;6.0;19.0;145.0;157.0;;19950.0;;52.0353779731937;38.0422100859971;55.5128853205687;231.0;17.0;169.0;8.0;2.0;0.0;0.0;4.0;2.0;2.0;8.0;0.0;0.0
86090;86;861;8608;248600447;CC;7530;86000;216.0;212.0;15.79;13.0;17.0;92.0;1;2;144.0;92.0;31.0;21.0;81.0;85.0;;19000.0;;34.055554215974;21.0192847859222;41.5494395198093;113.0;9.0;91.0;8.0;5.0;1.0;0.0;1.0;0.0;1.0;5.0;1.0;0.0
86091;86;863;8609;200069854;CU;7524;86000;387.0;438.0;16.52;16.0;23.0;183.0;5;6;248.0;183.0;21.0;44.0;149.0;181.0;;19250.0;;46.0740739999377;29.0601400785434;73.7477413119125;243.0;22.0;182.0;10.0;4.0;0.0;2.0;2.0;1.0;2.0;9.0;0.0;0.0
86092;86;861;8603;248600413;CA;7508;86109;2969.0;3073.0;34.99;139.0;221.0;1391.68634812287;24;46;1579.83674947479;1391.68634812287;35.0954116511358;153.054989700787;990.912741751992;1362.0;51.0;20520.0;10.0;1023.05498837034;889.061659001045;1165.69053379694;1720.32070534699;143.276564277588;1317.54323094426;84.0;4.0;13.0;8.0;42.0;13.0;17.0;58.0;19.0;0.201
86093;86;861;8608;248600447;CC;7530;86000;156.0;165.0;12.28;8.0;9.0;70.9090909090909;0;5;123.909090909091;70.9090909090909;38.0;15.0;63.8181818181818;75.0;;18940.0;;27.2775519661003;10.1245151697902;14.8431334471769;84.0779220779221;9.11688311688312;65.8441558441558;6.0;0.0;0.0;3.0;2.0;1.0;1.0;5.0;0.0;0.0
86094;86;863;8618;200043628;CC;7524;86000;573.0;545.0;16.56;57.0;17.0;219.052561395756;8;0;253.193057263524;219.052561395756;21.0867768595042;13.0537190082645;179.164803030975;215.0;;22410.0;;99.0560411659681;67.8401004996388;106.574316307105;372.620074036651;20.1292740331608;318.06791118104;16.0;3.0;0.0;3.0;6.0;0.0;4.0;15.0;1.0;0.0
86095;86;863;8607;200069854;CU;7524;86000;3255.0;3153.0;23.71;219.0;130.0;1336.30035149787;29;21;1431.28586159752;1336.30035149787;19.1991988499305;75.7863112497258;983.151108216942;1289.0;61.0;22280.0;8.0;1094.26264177824;978.415091142151;1198.91595129341;2023.12044079128;173.240447033197;1617.35531530427;86.0;3.0;13.0;10.0;52.0;22.0;8.0;57.0;22.0;0.23
86096;86;861;8608;248600413;CA;7508;86000;659.0;663.0;27.1;58.0;41.0;279.931699991447;3;8;341.287903614087;279.931699991447;17.0992698620472;44.2569337605928;220.56292635752;277.0;;20260.0;;73.6645070712038;41.4958742273745;65.6983981741056;411.643740608045;38.3444415828193;344.059265900774;10.0;3.0;1.0;4.0;0.0;0.0;2.0;10.0;0.0;0.0
86097;86;862;8606;200070035;CC;7524;86000;328.0;339.0;27.22;19.0;14.0;136.749244712991;3;4;168.415911379658;136.749244712991;14.7777777777778;16.8888888888889;111.97583081571;137.0;;18840.0;;41.6405302037425;20.8987059940813;43.8812077690498;213.051359516616;10.9003021148036;166.477341389728;12.0;7.0;1.0;1.0;2.0;1.0;1.0;9.0;1.0;0.0
86098;86;862;8605;200070043;CC;7524;86000;141.0;152.0;9.15;8.0;11.0;63.6458333333333;0;0;77.7049050632911;63.6458333333333;6.0253164556962;8.0337552742616;54.8333333333333;63.0;;20850.0;;17.8946598202679;12.0048389217697;17.9176149765574;82.25;3.91666666666667;63.6458333333333;4.0;0.0;0.0;0.0;1.0;0.0;3.0;3.0;1.0;0.0
86099;86;863;8618;200043628;CC;7524;86000;1054.0;1069.0;16.68;71.0;72.0;436.315010846633;12;23;518.382605280032;436.315010846633;12.3101391650099;69.7574552683894;292.116412402551;457.0;;20950.0;;519.731965048427;469.978579474367;579.837840056964;660.215726173459;47.1563065346401;499.91173292931;34.0;1.0;5.0;10.0;15.0;4.0;3.0;22.0;12.0;0.0
86100;86;863;8613;200069854;CU;7524;86118;3934.0;3821.0;18.66;212.0;114.0;1633.72244083738;35;36;1730.04132713771;1633.72244083738;16.3947040511197;79.9241822492088;1247.01541567691;1583.0;67.0;24240.0;6.0;821.874973244694;688.969037316766;862.370313851486;2322.36538290988;111.225597056322;1707.92687357314;99.0;1.0;11.0;18.0;58.0;19.0;11.0;70.0;19.0;0.229
86102;86;863;8619;200069763;CC;7524;86000;583.0;541.0;8.72;38.0;13.0;222.845427453179;14;1;243.718789898594;222.845427453179;4.17467248908297;16.6986899563319;195.794415816016;228.0;;23630.0;;39.3763246661667;23.7435656771238;25.4080803069925;377.516096596713;21.8789766753868;301.378348666846;8.0;1.0;0.0;4.0;2.0;0.0;1.0;5.0;0.0;0.0
86103;86;862;8610;200070035;CC;7524;86110;1746.0;1733.0;4.74;90.0;173.0;849.077083856065;12;41;995.388200064386;849.077083856065;29.2622232416642;117.048892966657;515.435022950163;818.0;;20170.0;;719.536922661994;605.299688897431;764.222541821329;884.179352471108;77.320252960254;657.92630245599;62.0;0.0;3.0;3.0;43.0;17.0;13.0;46.0;10.0;0.0
86104;86;862;8606;200070035;CC;7524;86000;497.0;526.0;29.8;23.0;27.0;237.0;3;6;371.0;237.0;97.0;37.0;210.0;230.0;;18750.0;;35.9995978651871;13.9995978651871;36.5646724233363;276.0;22.0;186.0;5.0;2.0;0.0;1.0;1.0;1.0;1.0;5.0;0.0;0.0
86105;86;863;8618;200043628;CC;7524;86000;369.0;412.0;20.76;18.0;12.0;153.312172933906;1;4;168.227903270985;153.312172933906;5.96629213483146;8.94943820224719;119.156375785865;152.0;;21520.0;;48.5839874926897;33.7576744854032;62.7985459273304;242.071492093276;18.4014903769572;190.915346529683;9.0;1.0;1.0;1.0;4.0;2.0;2.0;8.0;0.0;0.0
86106;86;861;8608;248600447;CC;7530;86000;98.0;113.0;9.65;3.0;9.0;46.06;1;5;66.06;46.06;13.0;7.0;43.12;;;;;16.4430517013891;1.98;10.973207249803;57.82;4.9;44.1;3.0;1.0;0.0;0.0;1.0;1.0;1.0;2.0;0.0;0.0
86107;86;862;8610;200070043;CC;7524;86000;467.0;494.0;18.16;25.0;22.0;228.0;2;4;356.0;228.0;67.0;61.0;196.0;223.0;;20000.0;;52.0930773155974;26.080045123512;47.239628057753;261.0;22.0;202.0;9.0;3.0;2.0;2.0;0.0;0.0;2.0;9.0;0.0;0.0
86108;86;861;8608;248600447;CC;7530;86000;402.0;376.0;19.09;31.0;29.0;183.418585735962;3;3;254.143391937512;183.418585735962;26.8953488372093;43.8294573643411;154.421031316026;179.0;;19500.0;;93.2567795394801;62.8646309184751;100.656858455194;240.624702459831;34.7350561738709;176.749048132175;12.0;4.0;0.0;0.0;5.0;3.0;3.0;10.0;1.0;0.0
86109;86;861;8608;248600447;CC;7530;86000;220.0;241.0;12.98;10.0;16.0;111.746101402908;2;6;156.01770634118;111.746101402908;13.0802469135802;31.1913580246914;85.5986403942164;116.0;;18350.0;;23.7570829397052;14.819323838378;23.9654860731892;128.198591746092;15.5335221710596;84.4680897455203;5.0;1.0;0.0;1.0;2.0;0.0;1.0;3.0;0.0;0.0
86110;86;862;8612;200070043;CC;7524;86000;227.0;226.0;32.25;16.0;6.0;102.643234903597;1;0;163.011333063106;102.643234903597;23.1411042944784;37.2269938650306;80.5260030242471;99.0;;19780.0;;41.341097340564;17.1368832942894;42.0664505185246;150.319868000315;9.07164520154827;126.130296324325;9.0;4.0;1.0;1.0;1.0;0.0;2.0;9.0;0.0;0.0
86111;86;861;8603;248600413;CA;7508;86000;1744.0;1762.0;35.03;90.0;75.0;764.572191470435;8;17;852.879883778127;764.572191470435;13.0454545454545;75.2622377622375;582.137081012594;751.0;;21420.0;;2024.00807359403;1912.59545807826;2053.41616305088;1063.29061368605;71.5279238701877;809.553389874135;68.0;3.0;20.0;7.0;31.0;7.0;7.0;43.0;17.0;0.0
86112;86;862;8610;200070043;CC;7524;86000;1165.0;1161.0;5.92;26.0;240.0;593.792121556029;4;38;831.057222227169;593.792121556029;103.115212527964;134.149888143176;387.466599959714;577.0;;18980.0;;571.546497787334;496.725133900545;551.436037690301;504.804617496233;56.9322890566532;374.826487256479;49.0;0.0;6.0;1.0;29.0;13.0;13.0;32.0;14.0;0.0
86113;86;863;8618;200043628;CC;7524;86108;2966.0;2853.0;22.05;167.0;115.0;1248.21365087317;27;17;1364.80781714337;1248.21365087317;38.8647220900673;77.7294441801346;973.18702591129;1216.0;62.0;23010.0;;646.598176631805;547.343190132541;613.473280071139;1899.77772664774;144.01943565251;1458.32033026425;61.0;3.0;6.0;15.0;27.0;11.0;10.0;48.0;11.0;0.214
86114;86;863;8601;200069854;CU;7524;86000;1279.0;1253.0;20.74;92.0;31.0;485.969387897725;13;7;526.514134979437;485.969387897725;12.1634241245136;28.3813229571984;432.361987186308;477.0;;23160.0;;394.360178648064;344.037641861887;335.879882867617;795.5703004732;43.6047010643479;624.346230049025;41.0;2.0;3.0;5.0;29.0;19.0;2.0;29.0;9.0;0.0
86115;86;863;8607;200069854;CU;7524;86601;7600.0;7233.0;48.29;493.0;334.0;3390.00933864339;71;72;3747.48610855489;3390.00933864339;121.501935840709;235.974834070798;2027.82906880962;3117.0;59.0;22200.0;10.0;2729.08024551078;2467.29746679201;3588.25089487704;4808.51253945302;378.853040344475;3702.02327510169;223.0;9.0;16.0;25.0;144.0;28.0;29.0;156.0;51.0;0.242
86116;86;863;8609;200069854;CU;7524;86000;783.0;850.0;31.82;38.0;32.0;337.915373330681;5;5;397.616865867995;337.915373330681;28.8557213930348;30.8457711442786;276.438439106262;342.0;;22110.0;;117.320321593589;64.9460764154996;144.671729146216;509.047775331826;43.9810180117189;386.355626459246;18.0;6.0;1.0;3.0;4.0;1.0;4.0;13.0;1.0;0.0
86117;86;862;8612;200070043;CC;7524;86000;525.0;515.0;25.53;27.0;33.0;227.787525113979;8;5;282.964373988577;227.787525113979;31.0996784565916;24.0771704180064;170.435994619984;223.0;;19680.0;;62.9720937805444;35.988039980522;72.1498313732174;335.647384252573;27.9370386587976;254.007900495927;10.0;4.0;0.0;2.0;2.0;0.0;2.0;10.0;0.0;0.0
86118;86;862;8612;200070043;CC;7524;86000;373.0;349.0;58.51;15.0;22.0;170.624291172682;7;4;258.27233362649;170.624291172682;65.4841696493968;22.1638728044112;125.214860603125;162.0;;20280.0;;71.414652338859;28.0671298647015;77.5459317108446;206.051653895219;16.0529233513285;162.839309371057;15.0;12.0;0.0;1.0;1.0;0.0;1.0;12.0;0.0;0.0
86119;86;862;8606;200070035;CC;7524;86000;302.0;325.0;7.59;6.0;18.0;148.0;0;5;208.0;148.0;25.0;35.0;112.0;148.0;;19740.0;;171.241889137008;146.176289446925;202.425367733632;179.0;13.0;133.0;12.0;4.0;3.0;0.0;3.0;2.0;2.0;10.0;1.0;0.0
86120;86;862;8612;200070043;CC;7524;86000;1217.0;1214.0;98.28;47.0;125.0;585.470338983077;2;17;879.470338983077;585.470338983077;187.0;107.0;462.953389830529;577.0;;18870.0;;361.49949197021;242.015359459032;363.26834629566;648.737288135617;40.1694915254251;492.076271186459;44.0;21.0;4.0;4.0;12.0;3.0;3.0;36.0;4.0;0.0
86121;86;863;8619;200069763;CC;7524;86000;1458.0;1519.0;25.17;64.0;134.0;616.496219144681;16;25;738.981225228527;616.496219144681;34.4172744367832;88.0677316470628;419.178678630626;604.0;;20630.0;;311.017994655676;248.422100662666;314.752282904482;863.060941256228;73.9620144170808;659.541218660623;44.0;8.0;1.0;6.0;18.0;7.0;11.0;33.0;4.0;0.0
86122;86;862;8605;200070043;CC;7524;86000;67.0;62.0;8.16;6.0;2.0;29.1304347826087;2;1;36.1304347826087;29.1304347826087;0.0;7.0;26.2173913043478;;;;;6.88712026347208;3.97407678521121;12.2249996295614;45.6376811594203;4.85507246376812;32.0434782608696;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
86123;86;863;8619;200069763;CC;7524;86000;3073.0;3102.0;117.41;222.0;89.0;1273.1721141372;33;20;1449.94155041825;1273.1721141372;49.207260570609;127.562175710449;1041.62403081597;1255.0;47.0;20330.0;12.0;470.938669773322;286.557987499586;500.197552154972;1916.44194567502;148.759038027144;1550.59404618179;55.0;15.0;3.0;9.0;18.0;6.0;10.0;43.0;6.0;0.212
86124;86;863;8601;200069854;CU;7524;86000;1185.0;1123.0;15.03;94.0;36.0;480.45962527325;12;7;524.295396748856;480.45962527325;17.3304212810535;26.5053501945524;398.369719323031;493.0;;23520.0;;97.6252636114173;64.477108762444;95.9013680553967;773.708196012718;37.2188342271839;612.530627134698;12.0;1.0;1.0;1.0;5.0;1.0;4.0;10.0;1.0;0.0
86125;86;861;8604;248600413;CA;7508;86000;596.0;570.0;29.97;37.0;20.0;250.94081587121;11;4;305.279907852342;250.94081587121;20.1255896226415;34.2135023584906;201.553900887972;240.0;;21940.0;;65.8332148172923;37.701169321972;86.1183444139996;376.504772270685;30.1868783428193;289.916650518375;15.0;5.0;2.0;1.0;5.0;1.0;2.0;14.0;0.0;0.0
86126;86;862;8605;200070043;CC;7524;86000;644.0;608.0;32.37;64.0;24.0;273.0;5;3;335.0;273.0;29.0;33.0;211.0;272.0;;18700.0;;73.2425088320471;44.1429814220396;89.4018861756524;373.0;34.0;314.0;16.0;5.0;1.0;4.0;4.0;3.0;2.0;14.0;0.0;0.0
86127;86;861;8603;248600413;CA;7508;86000;465.0;494.0;11.23;26.0;15.0;188.514183488517;4;5;213.983667056592;188.514183488517;9.169014084507;16.300469483568;162.941273955215;188.0;;21370.0;;37.0475773625485;26.9522153835604;26.9848097001909;297.622765272802;23.2769549075398;241.669699265188;8.0;2.0;0.0;2.0;2.0;1.0;2.0;7.0;0.0;0.0
86128;86;861;8602;248600413;CA;7508;86103;2457.0;2507.0;19.04;121.0;212.0;1132.80068809206;17;43;1320.03844676374;1132.80068809206;43.5201276912566;143.717630980429;760.714699565413;1105.0;42.0;19270.0;16.0;745.925141400068;625.499057475189;834.351220057228;1407.41931292315;159.903255568672;1051.01097654144;72.0;1.0;7.0;11.0;39.0;10.0;14.0;49.0;16.0;0.22
86129;86;861;8604;248600413;CA;7508;86000;527.0;539.0;13.21;23.0;37.0;255.42337164751;7;9;316.090038314176;255.42337164751;34.010101010101;26.6565656565657;215.040229885057;231.0;;21200.0;;49.303259736938;29.1800262717034;58.0233719841363;308.931034482759;16.1532567049808;226.145593869732;11.0;2.0;1.0;0.0;5.0;2.0;3.0;11.0;0.0;0.0
86130;86;861;8603;248600413;CA;7508;86000;382.0;437.0;15.74;21.0;14.0;181.0;0;6;253.0;181.0;38.0;34.0;144.0;167.0;;20820.0;;51.4430553466627;39.4430553466627;40.2903703252331;231.0;20.0;171.0;7.0;0.0;1.0;1.0;2.0;0.0;3.0;6.0;1.0;0.0
86131;86;862;8610;200070043;CC;7524;86000;883.0;839.0;30.59;70.0;34.0;381.0;11;7;497.0;381.0;48.0;68.0;282.0;363.0;;21490.0;;104.422720627219;70.3555527566562;104.353090316164;548.0;36.0;439.0;13.0;2.0;4.0;1.0;4.0;2.0;2.0;9.0;3.0;0.0
86132;86;862;8612;200070043;CC;7524;86000;310.0;325.0;52.53;12.0;35.0;151.803690772281;4;3;268.225508954099;151.803690772281;74.2690909090909;42.1527272727273;119.491954104904;139.0;;18830.0;;52.5058678305578;16.9927197602069;66.2030953492907;160.558817222883;18.8295751716228;107.774738297322;9.0;6.0;1.0;0.0;0.0;0.0;2.0;9.0;0.0;0.0
86133;86;863;8617;200069854;CU;7524;86203;3374.0;3203.0;22.77;184.0;219.0;1397.0;16;35;1513.0;1397.0;30.0;86.0;1096.0;1385.0;66.0;24410.0;;928.804521032499;804.17672542015;1047.19530289254;1888.0;94.0;1432.0;74.0;2.0;7.0;13.0;43.0;9.0;9.0;47.0;18.0;0.241
86134;86;862;8606;200070035;CC;7524;86000;221.0;215.0;9.14;18.0;9.0;103.940639269406;0;0;137.35126728873;103.940639269406;21.6186416595624;11.7919863597613;81.7397260273973;96.0;;18570.0;;48.2421998093476;24.0539417611022;49.0013559535282;136.232876712329;10.0913242009132;100.913242009132;10.0;6.0;1.0;0.0;2.0;2.0;1.0;10.0;0.0;0.0
86135;86;863;8601;200069854;CU;7524;86000;573.0;563.0;16.19;39.0;13.0;242.411950829279;7;3;263.187144627729;242.411950829279;13.5038759689923;7.27131782945737;209.522315651335;241.0;;23230.0;;79.3059509093686;58.0218796021267;81.2285553904793;386.275083455684;13.5907871720012;308.027036243344;8.0;1.0;0.0;2.0;2.0;0.0;3.0;7.0;0.0;0.0
86136;86;862;8606;200070035;CC;7502;86000;391.0;429.0;16.95;11.0;30.0;188.435485549641;3;3;273.127514535149;188.435485549641;57.7898550724638;26.9021739130435;156.443275741916;187.0;;20040.0;;154.868765402272;114.194981490348;154.621255819923;217.476478618975;21.7290435857933;155.606942788695;11.0;0.0;1.0;1.0;4.0;2.0;5.0;8.0;3.0;0.0
86137;86;861;8608;248600447;CC;7530;86204;6712.0;6780.0;43.77;275.0;605.0;3279.19581547202;53;108;4092.50601487931;3279.19581547202;100.532781138108;712.777418269185;2003.41106355819;3181.0;43.0;19270.0;17.0;3904.31814965487;3479.5359410412;4108.48336420159;3752.23564741176;449.290274658511;2710.58859464084;286.0;12.0;36.0;22.0;168.0;60.0;48.0;201.0;68.0;0.238
86138;86;862;8610;200070043;CC;7527;86000;250.0;275.0;26.39;4.0;57.0;115.967328115359;2;15;212.158459613829;115.967328115359;47.1140235910878;49.0771079073831;91.7654509434576;110.0;;17840.0;;62.0810368945536;29.784809048296;71.6056853921704;119.324605015864;3.96600926583572;73.5464061350508;7.0;2.0;0.0;0.0;3.0;0.0;2.0;3.0;1.0;0.0
86139;86;863;8609;200069854;CU;7524;86104;2659.0;2641.0;37.82;120.0;378.0;1163.5326922845;16;63;1379.39905314524;1163.5326922845;47.4099016843673;168.456459176369;789.745494427369;1134.0;49.0;20830.0;10.0;1234.84713372993;1094.96522167127;1213.52913384554;1432.80523200678;124.692532875521;1053.29622090412;96.0;4.0;9.0;9.0;59.0;22.0;15.0;69.0;19.0;0.222
86140;86;862;8610;200070043;CC;7524;86111;2294.0;2318.0;28.06;123.0;227.0;1090.40551837042;13;31;1325.03868175959;1090.40551837042;87.4728898599984;147.160273529174;734.00445542157;1066.0;44.0;20010.0;14.0;882.190115588606;739.64578549977;888.419948936232;1193.62236541565;93.8569106496926;882.436715753976;88.0;3.0;7.0;17.0;42.0;15.0;19.0;53.0;25.0;0.23
86141;86;862;8606;200070035;CC;7524;86000;674.0;660.0;20.01;55.0;19.0;281.0;10;3;332.0;281.0;21.0;30.0;247.0;280.0;;21360.0;;53.093958657034;35.0884005905601;69.9342586908068;421.0;18.0;335.0;11.0;6.0;0.0;2.0;1.0;0.0;2.0;8.0;1.0;0.0
86142;86;863;8619;200069763;CC;7524;86000;642.0;638.0;12.32;51.0;11.0;239.0;11;4;264.0;239.0;1.0;24.0;195.0;229.0;;19920.0;;94.3466057232922;82.322598476856;137.128945029191;399.0;32.0;333.0;10.0;2.0;1.0;2.0;1.0;1.0;4.0;7.0;1.0;0.0
86143;86;861;8604;248600413;CA;7508;86000;169.0;163.0;20.57;4.0;12.0;84.0171428571429;2;0;163.208199767712;84.0171428571429;58.4505420054201;20.7405149051491;66.6342857142857;79.0;;20740.0;;12.5469169395601;3.79756408717641;24.2256653925767;105.262857142857;17.3828571428571;83.0514285714286;4.0;2.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
86144;86;863;8611;200069763;CC;7524;86000;328.0;316.0;8.97;21.0;12.0;142.608695652174;9;4;173.70981924768;142.608695652174;17.9067075246851;13.1944160708206;128.347826086957;139.0;;21860.0;;42.3982711508733;27.1828701321757;44.4033138560178;196.596273291925;23.4285714285714;164.0;12.0;3.0;1.0;3.0;2.0;1.0;3.0;6.0;3.0;0.0
86145;86;863;8618;200043628;CC;7524;86000;1228.0;1074.0;30.32;101.0;33.0;429.665573438568;15;5;485.606740322531;429.665573438568;19.3251303780964;36.6160365058669;355.038957206294;415.0;;22150.0;;136.749376615656;95.0407944887283;93.2771331439957;753.468817186458;58.4956041613819;625.043381383414;13.0;3.0;1.0;1.0;5.0;1.0;3.0;9.0;2.0;0.0
86147;86;863;8618;200043628;CC;7524;86000;605.0;589.0;11.51;52.0;16.0;252.903151613374;7;5;290.687603910194;252.903151613374;18.3816254416961;19.4028268551236;192.286845724193;249.0;;20280.0;;55.793537411583;33.557921894855;62.9102118615337;358.778360449679;28.8498499665473;296.464821584071;7.0;4.0;0.0;0.0;2.0;0.0;1.0;6.0;0.0;0.0
86148;86;863;8618;200043628;CC;7524;86000;712.0;686.0;45.1;47.0;29.0;302.67486736418;5;4;343.144075575324;302.67486736418;20.2346041055718;20.2346041055718;249.90685103881;282.0;;21430.0;;74.717736196775;31.2144687257525;65.8551012348774;472.940202924329;27.282946513748;372.187585726741;12.0;4.0;0.0;4.0;2.0;0.0;2.0;11.0;1.0;0.0
86149;86;861;8608;248600447;CC;7530;86000;376.0;394.0;19.48;14.0;30.0;184.657301388918;4;9;242.360913171297;184.657301388918;26.3209457252955;31.3826660570831;149.756593413862;177.0;;19450.0;;55.1490920280301;27.97255583775;70.9226345202571;228.527478086188;28.0456909902385;169.30195890641;9.0;4.0;1.0;1.0;2.0;1.0;1.0;8.0;0.0;0.0
86150;86;863;8611;200069763;CC;7524;86000;274.0;303.0;13.59;13.0;12.0;118.972408304777;5;2;153.202138034507;118.972408304777;18.1216216216217;16.1081081081082;104.692181019917;117.0;;19910.0;;27.8382565527914;11.9218904304315;33.0173171030828;151.749970962134;11.1063055102793;126.899157952171;6.0;2.0;0.0;0.0;3.0;0.0;1.0;6.0;0.0;0.0
86151;86;861;8608;248600447;CC;7530;86000;174.0;195.0;23.01;11.0;11.0;77.4395604395604;0;2;111.43956043956;77.4395604395604;14.0;20.0;64.0549450549451;81.0;;17730.0;;38.0435164484942;27.5130521595799;36.3398064000246;103.252747252747;15.2967032967033;80.3076923076923;9.0;2.0;0.0;1.0;4.0;1.0;2.0;7.0;0.0;0.0
86152;86;862;8606;200070043;CC;7527;86000;583.0;634.0;48.59;25.0;45.0;296.883827391904;1;11;409.883827391904;296.883827391904;64.0;49.0;238.822660617726;282.0;;19820.0;;99.033729096839;46.7986508184518;108.482931329801;301.60580302595;18.8156014234992;219.667996410211;16.0;9.0;1.0;0.0;5.0;3.0;1.0;13.0;0.0;0.0
86153;86;862;8610;200070043;CC;7524;86111;862.0;851.0;21.25;57.0;37.0;376.420839369452;9;5;470.809269121518;376.420839369452;47.1942148760331;47.1942148760331;302.198885476261;361.0;;20480.0;;130.754269066826;101.530364575346;134.13158305566;529.683723834711;40.3058147750143;409.93513720704;16.0;2.0;4.0;3.0;5.0;2.0;2.0;5.0;7.0;0.0
86154;86;861;8608;248600447;CC;7524;86000;263.0;217.0;13.63;13.0;11.0;122.80977751263;2;5;160.275186317661;122.80977751263;9.11320754716981;28.3522012578616;102.321453001489;116.0;;20600.0;;22.8190029520769;11.3173421711146;25.1217575307747;154.530603751591;12.4622001661199;121.296679110425;6.0;2.0;0.0;2.0;0.0;0.0;2.0;6.0;0.0;0.0
86156;86;861;8608;248600447;CC;7530;86000;239.0;228.0;9.84;23.0;9.0;94.0;3;1;113.0;94.0;4.0;15.0;81.0;91.0;;20260.0;;56.9908014568288;38.0151539752359;46.1519934259992;143.0;10.0;117.0;9.0;6.0;0.0;1.0;1.0;1.0;1.0;8.0;0.0;0.0
86157;86;863;8616;200069854;CU;7524;86117;5026.0;4069.0;21.56;263.0;238.0;2171.0;56;49;2306.0;2171.0;24.0;111.0;1311.0;1962.0;70.0;26450.0;6.0;1363.01687205993;1209.24062986267;1264.47385555999;3205.0;144.0;2313.0;124.0;2.0;10.0;15.0;80.0;16.0;17.0;84.0;30.0;0.274
86158;86;863;8611;200069854;CU;7524;86601;6154.0;5906.0;28.96;383.0;238.0;2629.91116737635;67;49;2827.63227731664;2629.91116737635;42.3688092729187;155.352300667368;1922.28349894006;2553.0;65.0;23630.0;8.0;2699.71145873329;2441.28425140576;2607.32118485856;3753.26536626066;242.443454640185;2935.49768156437;204.0;8.0;15.0;31.0;128.0;58.0;22.0;138.0;54.0;0.239
86159;86;862;8610;200070043;CC;7524;86000;552.0;489.0;40.59;21.0;36.0;266.821431249908;7;9;375.821431249908;266.821431249908;67.0;42.0;208.863357393992;239.0;;19530.0;;112.049073553625;56.2480949625117;103.674582866649;310.610291675495;25.8476073336662;216.022337149997;15.0;5.0;2.0;1.0;6.0;1.0;1.0;8.0;4.0;0.0
86160;86;863;8611;200069763;CC;7524;86102;2171.0;2174.0;13.84;112.0;264.0;968.707063433206;25;38;1165.3759616201;968.707063433206;25.513803008029;171.155095178861;567.862761322914;945.0;44.0;19060.0;20.0;1425.34494419589;1277.17058670218;1395.6731947271;1246.90713598926;128.541215337758;921.107335181454;86.0;2.0;11.0;5.0;54.0;16.0;14.0;57.0;21.0;0.259
86161;86;861;8608;248600447;CC;7530;86000;998.0;975.0;41.06;44.0;123.0;453.122101519817;9;20;647.750934404212;453.122101519817;105.423951145714;89.2048817386814;311.180385722998;422.0;;19180.0;;270.100991737363;200.275911734306;290.264266950065;549.821911873888;67.8677727873671;413.120596848348;31.0;8.0;3.0;1.0;15.0;2.0;4.0;20.0;6.0;0.0
