INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
13070;13;133;1305;200054807;ME;9312;00759;6519.0;6264.0;3.56;356.0;467.0;2616.71831108625;59;109;2770.25286427534;2616.71831108625;16.3770190068364;137.157534182255;1597.8177881351;2564.0;63.0;23420.0;10.0;2310.88804286969;1991.66857069858;2000.85608053627;3959.04305027537;377.469732071236;2853.72847454756;272.0;1.0;24.0;44.0;172.0;59.0;31.0;191.0;56.0;0.238
13071;13;131;1309;200054807;ME;9312;00759;21623.0;20018.0;33.66;1263.0;1102.0;9041.5862707458;224;224;9750.41285734964;9041.5862707458;106.915344130113;601.91124247373;6608.60226309952;8784.0;67.0;25040.0;8.0;6710.3114151121;5742.16045218956;6849.52863403438;12762.9915967951;838.035689004046;9543.78638558082;833.0;10.0;60.0;132.0;557.0;224.0;74.0;614.0;155.0;0.244
13072;13;131;1328;200054807;ME;9301;00759;3540.0;3099.0;24.76;202.0;130.0;1475.01929923178;36;22;1682.68780413374;1475.01929923178;58.3449609010271;149.323544000934;1092.1292861158;1453.0;72.0;27600.0;;753.921554369658;589.633479240809;829.584633659014;2171.42776840922;137.777028293049;1670.14708637812;102.0;4.0;13.0;12.0;69.0;20.0;4.0;62.0;20.0;0.27
13073;13;133;1303;200054807;ME;9312;00759;5598.0;5431.0;13.35;352.0;205.0;2344.0;73;39;2479.0;2344.0;36.0;99.0;1842.0;2315.0;69.0;26300.0;6.0;925.970870456025;720.639838579772;926.925029683434;3492.0;244.0;2624.0;148.0;1.0;15.0;32.0;86.0;27.0;14.0;116.0;19.0;0.231
13074;13;131;1328;200054807;ME;9301;13213;5134.0;4956.0;34.9;404.0;224.0;2031.42588310564;64;50;2238.84032127152;2031.42588310564;36.6025479116261;170.811890254255;1357.60982118842;2029.0;60.0;22470.0;11.0;1365.26057211582;1155.87207377657;1105.63524164801;3258.0975410051;328.602544796601;2530.0075713046;112.0;2.0;13.0;15.0;69.0;23.0;13.0;80.0;18.0;0.241
13075;13;133;1303;200054807;ME;9312;00759;11649.0;10689.0;8.52;539.0;900.0;5129.65255928939;92;195;5419.32140142201;5129.65255928939;37.1630998181069;252.505742314512;3635.52396872361;4982.0;66.0;24970.0;8.0;1884.35464215919;1375.30714071082;1879.75496396668;6494.86061148996;426.758391882279;4637.301636233;294.0;4.0;12.0;39.0;197.0;72.0;42.0;238.0;32.0;0.238
13076;13;132;1307;200035087;CA;9306;00754;3515.0;3137.0;14.94;227.0;185.0;1366.63197967611;44;43;1558.36747707247;1366.63197967611;52.2914992899167;139.443998106445;950.161681449631;1379.0;58.0;21790.0;14.0;1337.26746904254;1124.32781061396;1206.26672918496;2169.10834099958;196.166290496955;1605.70411811786;161.0;15.0;16.0;23.0;99.0;44.0;8.0;102.0;36.0;0.25
13077;13;134;1324;200054807;ME;9313;00759;16651.0;17208.0;11.46;1572.0;1033.0;7198.56919438393;221;248;7857.53801247645;7198.56919438393;37.24969864201;621.719119450507;3238.26540323637;7115.0;46.0;19060.0;22.0;4379.74876251082;3838.26673370512;4617.92699485437;9826.07961714187;1354.48548456449;6669.93549123874;391.0;2.0;34.0;49.0;257.0;85.0;49.0;269.0;78.0;0.249
13078;13;134;1304;200054807;ME;9313;13210;8424.0;8565.0;73.38;592.0;532.0;3956.32590262815;98;99;4758.12671087213;3956.32590262815;301.055423575807;500.745384668178;1586.95797688619;3809.0;49.0;19640.0;20.0;3349.34711105737;3057.60989424072;3284.49012427189;5190.53235847615;630.435092915653;3581.09367366286;246.0;10.0;22.0;12.0;175.0;37.0;27.0;171.0;53.0;0.251
13079;13;131;1328;200054807;ME;9301;13000;1783.0;1873.0;40.85;73.0;199.0;698.691938891747;11;43;807.742977942083;698.691938891747;47.9009236950074;61.1501153553286;393.779371421635;648.0;;27210.0;;413.791574540995;288.786636190512;352.934650301134;1080.6681625707;99.1617354909658;824.79353666454;65.0;23.0;3.0;2.0;29.0;7.0;8.0;45.0;8.0;0.0
13080;13;131;1328;200054807;ME;9301;13206;5882.0;5389.0;46.29;318.0;329.0;2279.50976605989;44;76;2529.43236334858;2279.50976605989;68.5441722521728;181.378425036519;1496.28855040451;2150.0;63.0;24820.0;9.0;1745.03437188222;1397.576046631;1568.4992015485;3629.63517406235;361.244883739648;2684.15324823628;150.0;12.0;13.0;19.0;88.0;29.0;18.0;108.0;24.0;0.279
13081;13;134;1306;200054807;ME;9312;00759;12086.0;11700.0;17.46;889.0;536.0;4938.84743291984;130;141;5161.6616813287;4938.84743291984;6.49215195636055;216.3220964525;3222.38424529276;5067.0;64.0;23890.0;9.0;3897.10982055728;3379.22319385232;4305.50484016885;7520.87317659078;575.891280331624;5647.04559468323;365.0;2.0;40.0;64.0;222.0;72.0;37.0;263.0;81.0;0.226
13082;13;131;1325;200054807;ME;9301;13108;4637.0;4686.0;58.32;234.0;374.0;1871.38596774298;28;62;2242.85787310843;1871.38596774298;143.026615969582;228.44528939586;1322.26920909042;1878.0;68.0;27140.0;9.0;864.370423486572;609.052952193093;918.311960594894;2745.38079586997;268.955481162999;2023.06437612931;118.0;14.0;5.0;12.0;70.0;15.0;17.0;90.0;14.0;0.312
13083;13;132;1307;200035087;CA;53;00754;4058.0;4030.0;9.41;224.0;219.0;1887.95001256294;38;42;2074.62701637973;1887.95001256294;25.2266221374045;161.450381679389;1113.61928481378;1872.0;59.0;22800.0;11.0;1181.52342868796;969.211528795646;1170.98298379171;2334.0301324796;207.024164689655;1812.52365748989;147.0;29.0;15.0;21.0;70.0;23.0;12.0;105.0;26.0;0.275
13084;13;131;1325;200054807;ME;9301;13203;5426.0;5425.0;25.49;340.0;287.0;2140.0;47;65;2363.0;2140.0;30.0;193.0;1166.0;1949.0;53.0;21710.0;13.0;1533.90382616915;1281.98958157583;1589.06627855815;3236.0;269.0;2349.0;153.0;7.0;14.0;20.0;91.0;23.0;21.0;103.0;28.0;0.247
13085;13;133;1308;200054807;ME;9312;13301;6015.0;5321.0;31.15;350.0;481.0;2371.16151913725;60;82;2580.37438294808;2371.16151913725;57.1560916596593;152.056772151169;1588.7019920478;2361.0;69.0;25690.0;9.0;1525.0197847078;1213.12778631551;1111.9647186441;3528.06488952245;309.536556562409;2696.97896471286;221.0;3.0;27.0;41.0;139.0;46.0;11.0;160.0;40.0;0.261
13086;13;133;1305;200054807;ME;9312;00759;8713.0;8776.0;23.83;554.0;431.0;3700.26831182334;77;87;4262.60492509565;3700.26831182334;163.106066581514;399.230546690798;2433.58317701093;3854.0;67.0;24930.0;10.0;1561.51347085979;1166.27359306868;1791.09043906564;5385.9220374403;416.489078458128;4077.67190950177;232.0;3.0;8.0;51.0;142.0;44.0;28.0;185.0;30.0;0.281
13087;13;131;1328;200054807;ME;9301;00759;4918.0;4646.0;19.5;350.0;232.0;2017.0;73;64;2374.0;2017.0;193.0;164.0;1103.0;2025.0;66.0;24680.0;9.0;6946.62228326051;6553.28295999376;6859.07627844419;3184.0;276.0;2478.0;267.0;15.0;46.0;12.0;177.0;52.0;17.0;155.0;95.0;0.257
13088;13;134;1311;200054807;ME;9312;13202;5145.0;4557.0;22.97;405.0;312.0;2145.0;52;67;2468.0;2145.0;198.0;125.0;1433.0;2204.0;64.0;24820.0;9.0;900.934962948274;654.636025119487;930.953953442139;3035.0;186.0;2321.0;166.0;0.0;16.0;35.0;105.0;36.0;10.0;133.0;17.0;0.237
13089;13;132;1307;200035087;CA;9306;00754;3346.0;3299.0;16.0;229.0;140.0;1431.60718492342;39;33;1605.79407474211;1431.60718492342;55.4231013059465;118.763788512742;880.837455830379;1365.0;52.0;20530.0;15.0;1094.36226817438;854.679149998118;1083.80313449565;2043.4640753828;170.452885747939;1606.0011778563;157.0;30.0;18.0;22.0;74.0;33.0;13.0;120.0;22.0;0.284
13090;13;131;1328;200054807;ME;9301;13000;123.0;128.0;17.57;15.0;5.0;57.0;1;1;91.0;57.0;22.0;12.0;42.0;52.0;;32940.0;;25.9241944719934;19.0837530479657;53.606093080998;63.0;4.0;52.0;7.0;1.0;0.0;2.0;3.0;0.0;1.0;6.0;0.0;0.0
13091;13;131;1325;200054807;ME;9301;13205;5638.0;5388.0;36.54;314.0;359.0;2345.97271059983;59;80;2673.97271059983;2345.97271059983;123.0;205.0;1666.67757752761;2395.0;68.0;26670.0;8.0;1393.34979890715;1055.8723122762;1370.5806034438;3366.92595533271;284.726326358673;2620.37915887968;261.0;10.0;22.0;40.0;172.0;45.0;17.0;197.0;38.0;0.268
13092;13;134;1306;200054807;ME;9313;00759;8591.0;8069.0;26.71;605.0;465.0;3721.33536028832;100;74;4170.56460287799;3721.33536028832;74.3551849803603;374.874057609317;2183.02807592956;3676.0;62.0;23060.0;10.0;1818.92418050839;1503.72289569078;1601.74218159364;5601.93158028071;554.298820255644;4255.84199213924;148.0;3.0;22.0;26.0;76.0;19.0;21.0;112.0;23.0;0.238
13093;13;131;1325;200054807;ME;9301;13000;379.0;357.0;8.65;15.0;11.0;145.844269091925;1;2;164.844269091925;145.844269091925;7.0;12.0;100.867304928276;139.0;;25600.0;;121.297130150127;93.9953718984642;89.5538063738919;238.794736425475;10.9737368872133;171.014773934754;4.0;1.0;0.0;0.0;2.0;1.0;1.0;3.0;1.0;0.0
13094;13;132;1326;241300375;CC;52;13302;2497.0;2379.0;29.04;127.0;194.0;1036.85796093169;18;38;1259.90587504449;1036.85796093169;148.022706638491;75.0252074743038;717.448362665403;1029.0;64.0;24580.0;;996.33147029556;831.822305581807;883.237388199069;1436.48009348585;123.419505611207;1108.71480959693;93.0;18.0;3.0;17.0;48.0;15.0;7.0;61.0;21.0;0.274
13095;13;131;1328;200054807;ME;9301;00759;1236.0;1159.0;22.56;56.0;94.0;466.608996539789;8;13;557.550022180815;466.608996539789;43.5759081196581;47.3651175213675;372.283737024219;432.0;;37600.0;;139.977941257033;84.8416042580248;184.843446586457;666.297577854672;41.1418685121109;476.643598615917;29.0;0.0;1.0;1.0;22.0;1.0;5.0;23.0;2.0;0.0
13096;13;132;1304;241300417;CA;52;13101;2144.0;2593.0;374.61;152.0;166.0;1120.77468684638;22;37;3091.16860979808;1120.77468684638;1857.02604449267;113.367878459034;616.693231231592;1436.0;51.0;19300.0;22.0;848.071847909673;535.105726865662;1049.75083188904;1117.06133173136;184.361271808395;781.492560940017;342.0;26.0;7.0;10.0;289.0;70.0;10.0;188.0;10.0;0.308
13097;13;132;1327;241300417;CA;52;13304;13413.0;12737.0;214.87;897.0;626.0;5917.25628839211;147;143;6462.40634334499;5917.25628839211;170.933108768913;374.216946183965;3573.58691196793;5859.0;57.0;22180.0;11.0;5525.7632933238;4880.68054998918;4951.14244178693;7731.40988733027;632.29146493444;5894.27290927442;507.0;93.0;41.0;34.0;297.0;91.0;42.0;357.0;94.0;0.239
13098;13;134;1310;200054807;ME;9313;00759;5820.0;5870.0;21.02;331.0;300.0;2568.61483801462;63;52;2861.76380306382;2568.61483801462;59.6406515100099;233.508313539191;1954.91638807896;2586.0;69.0;25740.0;8.0;1331.19842420729;1057.15589552642;1158.53271276867;3426.08424134622;305.539680716995;2639.78805469447;215.0;2.0;9.0;38.0;151.0;82.0;15.0;156.0;29.0;0.249
13099;13;131;1328;200054807;ME;9311;13000;885.0;937.0;45.81;46.0;31.0;401.289921086372;8;9;687.12613792605;401.289921086372;243.010581564046;42.8256352756311;262.216552018886;359.0;;21820.0;;7819.35790332232;7581.00042044192;6685.12179468332;572.121598725985;55.6216928524911;440.020078201319;92.0;0.0;11.0;14.0;60.0;9.0;7.0;50.0;34.0;0.0
13100;13;132;1326;241300375;CC;52;13302;9769.0;9798.0;89.09;552.0;790.0;4617.52719727693;76;141;6475.11260864205;4617.52719727693;1335.71426238012;521.871148985003;2706.80724347971;4660.0;56.0;21730.0;17.0;5386.59720105493;4055.32435334932;4832.83264618147;5704.58344603033;624.884497966654;4415.89381003022;811.0;74.0;43.0;72.0;566.0;208.0;56.0;602.0;102.0;0.337
13101;13;133;1303;200054807;ME;9301;00759;3443.0;3241.0;5.89;249.0;151.0;1342.16154678318;34;28;1463.1422391933;1342.16154678318;20.3328894806924;100.647802929427;996.592397468131;1385.0;72.0;26540.0;6.0;386.997838954842;276.667691741194;271.565288754949;2168.45040021067;148.561110634192;1705.5124587508;57.0;0.0;2.0;12.0;35.0;10.0;8.0;48.0;6.0;0.233
13102;13;134;1329;200054807;ME;9312;00759;6631.0;6567.0;4.73;471.0;411.0;2652.303374106;69;83;2841.76535725493;2652.303374106;23.1788596405612;166.283123508374;1599.68858300543;2584.0;59.0;21820.0;13.0;2314.10501697209;1954.57170060837;2186.44197611997;4168.29295773241;483.706912859305;3106.07940272907;350.0;1.0;24.0;85.0;218.0;75.0;22.0;263.0;57.0;0.238
13103;13;131;1399;200054807;ME;9313;13501;45386.0;44263.0;70.3;3769.0;2402.0;19992.1163916244;518;487;22493.2964770844;19992.1163916244;234.241043582797;2266.9390418772;9468.68859236304;19322.0;56.0;21150.0;17.0;20072.4517068297;17540.7233115577;18836.1053859875;28219.0419559016;3130.0763652239;20939.1993343836;1723.0;45.0;77.0;177.0;1232.0;422.0;192.0;1282.0;300.0;0.274
13104;13;134;1311;200054807;ME;9313;13305;7581.0;7655.0;12.1;332.0;423.0;3771.23863473517;39;124;5358.05745872744;3771.23863473517;1332.56020933714;254.258614655132;2589.22416359345;3966.0;72.0;27340.0;7.0;1242.65338186321;921.960305893068;1095.41020606195;4250.89142674428;309.331931839875;3144.82265276627;191.0;3.0;7.0;12.0;152.0;33.0;17.0;142.0;14.0;0.274
13105;13;131;1326;200054807;ME;9313;13208;6894.0;6888.0;30.61;534.0;388.0;2935.0;86;86;3210.0;2935.0;53.0;222.0;1680.0;2832.0;53.0;21270.0;14.0;1568.09030848537;1149.91882792554;1545.44489839483;4114.0;417.0;3172.0;206.0;37.0;14.0;29.0;113.0;43.0;13.0;158.0;26.0;0.244
13106;13;133;1309;200054807;ME;9312;00759;11196.0;10713.0;17.84;965.0;615.0;4522.6496158998;154;137;4802.59736043586;4522.6496158998;5.31470647386235;274.633038062195;3039.32448679745;4505.0;56.0;21620.0;15.0;2208.67966113704;1855.42170322527;2389.97610921261;6717.65087046648;734.910971521426;4966.28057936495;268.0;1.0;15.0;55.0;168.0;65.0;29.0;216.0;32.0;0.245
13107;13;131;1309;200054807;ME;9301;00759;5808.0;5483.0;29.84;325.0;300.0;2396.96722814257;44;55;2552.05813723348;2396.96722814257;32.8980716253444;122.192837465565;1715.75203391774;2303.0;70.0;27660.0;7.0;757.283257601164;532.415009870826;787.532236188065;3474.0425958777;224.775295061305;2637.52640186674;107.0;0.0;6.0;19.0;63.0;20.0;19.0;88.0;12.0;0.272
13108;13;132;1307;241300417;CA;52;00461;15811.0;13941.0;73.97;1179.0;782.0;6306.99497386113;166;153;7409.48537395317;6306.99497386113;200.304486771867;902.18591332017;3130.47151126751;5906.0;43.0;17370.0;30.0;5202.70716937722;4387.97761149021;5110.37546634126;9637.87632878178;1380.09614867882;6136.80329937821;499.0;64.0;54.0;50.0;276.0;89.0;55.0;370.0;75.0;0.284
13109;13;131;1328;200054807;ME;9301;00759;2271.0;2313.0;10.82;127.0;84.0;1006.00519417953;18;20;1154.76808077747;1006.00519417953;72.3711340206187;76.3917525773197;670.842786333181;968.0;76.0;31120.0;;1248.36510771826;1049.00279188033;1091.29258564668;1409.306681516;115.182003924963;1080.09244852293;195.0;4.0;7.0;16.0;155.0;42.0;13.0;149.0;29.0;0.405
13110;13;131;1328;200054807;ME;9301;00759;10303.0;10719.0;70.31;801.0;478.0;4553.38806795211;106;107;5124.0373053811;4553.38806795211;180.172806617206;390.476430811784;2709.4351769751;4426.0;63.0;24200.0;10.0;2364.77332509595;1800.10525363888;2424.00058997971;6531.5697172263;643.074909896014;5014.90651204582;374.0;24.0;19.0;54.0;239.0;78.0;38.0;298.0;41.0;0.262
13111;13;131;1328;200054807;ME;9301;13000;1007.0;1040.0;54.31;54.0;89.0;403.533838034454;10;29;527.727574939573;403.533838034454;70.6793624663277;53.514374438791;282.290360927428;386.0;;26470.0;;189.357131859387;135.129052667049;164.041935245314;603.442076753976;50.8360368839374;467.203574680459;27.0;1.0;1.0;3.0;17.0;2.0;5.0;21.0;4.0;0.0
13112;13;131;1306;200054807;ME;9301;00759;8582.0;8930.0;25.23;486.0;466.0;3504.47839007821;76;87;3780.28675800199;3504.47839007821;74.488391337081;201.319976586705;2582.02841696695;3579.0;73.0;27560.0;6.0;2341.72611753824;1978.24714329903;2101.16677358199;5188.5726369747;421.31020095319;3925.68516263401;281.0;2.0;28.0;51.0;170.0;51.0;30.0;206.0;51.0;0.246
13113;13;131;1328;200054807;ME;9301;00759;8400.0;8347.0;20.54;493.0;340.0;3685.20063673159;76;65;3991.89493724972;3685.20063673159;70.0725388601038;236.621761658032;2517.90674447751;3675.0;72.0;27540.0;6.0;3330.7125269935;2661.33893201545;3032.32200447491;5089.1907019279;383.715276609752;3985.71593722258;440.0;3.0;29.0;35.0;331.0;114.0;42.0;325.0;69.0;0.261
13114;13;131;1306;200054807;ME;9301;00759;5407.0;4857.0;26.32;303.0;160.0;2236.28098866376;71;44;2541.4820801835;2236.28098866376;63.6562276598297;241.544863859902;1806.69020628132;2271.0;79.0;32610.0;6.0;754.755259187305;484.79913988656;723.100190409347;3191.81193086788;219.813975097566;2494.23248466829;131.0;5.0;3.0;21.0;86.0;23.0;16.0;95.0;14.0;0.29
13115;13;131;1325;200054807;ME;9313;13303;2028.0;1586.0;15.89;158.0;40.0;755.0;26;10;828.0;755.0;34.0;39.0;619.0;746.0;64.0;24120.0;;264.848383506925;179.712832806811;210.384052879421;1332.0;95.0;1069.0;38.0;4.0;3.0;5.0;21.0;4.0;5.0;28.0;5.0;0.238
13116;13;132;1307;200035087;CA;53;00754;819.0;795.0;4.59;38.0;23.0;344.429450693311;8;5;376.072130857782;344.429450693311;11.2280478002963;20.414632364175;222.407523287855;327.0;;21810.0;;200.021239363711;144.054437377361;268.942650239761;534.857144930472;55.5839610857406;402.193697201305;42.0;10.0;4.0;5.0;17.0;9.0;6.0;29.0;8.0;0.0
13117;13;134;1329;200054807;ME;9312;00759;33333.0;34493.0;36.58;3081.0;1416.0;13345.1785487098;508;339;14653.5262828911;13345.1785487098;215.567628398924;1092.78010578231;7607.1931787892;14092.0;57.0;21000.0;17.0;23774.8676931103;22001.6055425813;23422.5796344013;20725.5694930527;2168.23282127868;14865.4837806167;1777.0;1.0;147.0;186.0;1305.0;447.0;138.0;1064.0;562.0;0.246
13118;13;131;1306;200054807;ME;9301;13105;3702.0;3529.0;12.65;225.0;108.0;1470.86958780117;41;22;1574.80676356107;1470.86958780117;25.9842939399767;77.9528818199301;1141.90559559934;1446.0;78.0;27770.0;;515.933161768426;360.483545704999;485.687639169257;2269.67057673794;112.005359946192;1785.46695223964;67.0;1.0;7.0;14.0;38.0;11.0;7.0;52.0;9.0;0.214
13119;13;133;1308;200054807;ME;9312;13207;6498.0;6754.0;3.45;431.0;402.0;2870.10491213537;52;82;3230.89983555772;2870.10491213537;193.246283770376;167.548639651975;1882.41743127769;2799.0;65.0;24970.0;9.0;1890.17567466553;1540.80774090535;1501.52813180336;3760.82737209424;326.316047515397;2739.83310659657;228.0;0.0;20.0;33.0;151.0;48.0;24.0;181.0;25.0;0.262
