INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
80171;80;801;8001;200070993;CA;3201;80401;599.0;613.0;6.13;29.0;24.0;259.973904844295;6;4;279.044275214665;259.973904844295;7.0259259259259;12.0444444444444;214.883973383282;246.0;;24690.0;;35.8303962071659;19.8925507864402;45.541626090703;373.249475979752;36.4797122454534;268.126395977983;6.0;2.0;1.0;0.0;1.0;0.0;2.0;5.0;0.0;0.0
80172;80;804;8005;248000747;CC;3202;80000;546.0;523.0;11.91;32.0;32.0;244.651547599546;5;9;334.930185370444;244.651547599546;62.1919504643964;28.0866873065016;188.500116249498;246.0;;21430.0;;47.9936306745776;33.9835607624788;59.993361734525;322.18096342682;24.0959122048803;251.932100745238;7.0;3.0;0.0;1.0;1.0;1.0;2.0;5.0;0.0;0.0
80173;80;802;8007;248000531;CA;3202;80000;538.0;465.0;5.46;18.0;17.0;215.872893775196;4;2;225.4381111665;215.872893775196;0.0;9.56521739130435;198.929264791599;209.0;;26270.0;;27.038775456841;16.5107201504025;22.3837789179694;319.680722522403;15.0973973272566;238.245597054222;3.0;0.0;0.0;0.0;1.0;0.0;2.0;3.0;0.0;0.0
80174;80;803;8022;200070977;CC;3202;80000;79.0;91.0;2.37;6.0;1.0;31.0;1;0;37.0;31.0;3.0;3.0;22.0;;;;;8.03703935972988;6.03703935972988;11.440355492446;53.0;2.0;39.0;3.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
80176;80;803;8022;200070977;CC;3202;80000;268.0;272.0;5.5;16.0;13.0;107.803224442265;1;2;119.803224442265;107.803224442265;7.0;5.0;91.7550328266621;103.0;;21770.0;;28.6344369964415;27.6748687240069;26.0018810227239;172.536444886533;15.9043962694105;142.821757566284;7.0;0.0;1.0;0.0;4.0;2.0;2.0;6.0;1.0;0.0
80177;80;804;8020;200037059;CC;3220;80000;715.0;747.0;15.15;42.0;43.0;285.0;5;5;335.0;285.0;11.0;39.0;243.0;291.0;;19970.0;;54.4012914220411;36.3038718241926;56.4446651506313;450.0;46.0;341.0;11.0;3.0;0.0;1.0;4.0;1.0;3.0;7.0;1.0;0.0
80179;80;802;8021;200071181;CC;3202;80000;219.0;206.0;5.41;17.0;5.0;95.0;2;1;108.0;95.0;7.0;6.0;73.0;94.0;;20290.0;;67.0717318162615;51.1132821581424;81.0177077758489;133.0;8.0;100.0;7.0;3.0;1.0;0.0;2.0;0.0;1.0;5.0;1.0;0.0
80180;80;802;8004;200071223;CC;3202;80000;104.0;102.0;5.46;6.0;7.0;43.4174757281553;1;1;49.4174757281553;43.4174757281553;2.0;4.0;34.3300970873786;;;;;21.3111912996326;12.1564335456269;26.753014007128;65.631067961165;7.06796116504854;50.4854368932039;3.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
80181;80;803;8019;200070969;CC;3202;80000;123.0;118.0;5.44;16.0;3.0;38.0;3;2;47.0;38.0;7.0;2.0;33.0;40.0;;22480.0;;25.143483649069;20.143483649069;19.0169705118066;74.0;8.0;63.0;6.0;4.0;0.0;1.0;0.0;0.0;1.0;6.0;0.0;0.0
80182;80;801;8016;200070993;CA;3201;80107;2445.0;2610.0;26.29;84.0;274.0;1222.39449023062;10;48;3621.79600980981;1222.39449023062;2140.25014611338;259.151373465809;821.767475094934;1239.0;48.0;19350.0;19.0;836.031274033109;684.985196339019;838.889934705965;1400.71150198638;196.455321589125;900.040546854763;87.0;8.0;5.0;12.0;47.0;8.0;15.0;65.0;12.0;0.242
80183;80;802;8021;200071181;CC;3201;80000;264.0;260.0;5.6;17.0;9.0;110.849014206221;3;2;126.724983198469;110.849014206221;9.92248062015504;5.95348837209302;92.8883290477593;113.0;;19780.0;;48.707682186084;36.9239384998016;38.2424811958019;165.214684454209;14.7559997988233;121.574963777129;6.0;3.0;0.0;2.0;0.0;0.0;1.0;6.0;0.0;0.0
80184;80;802;8013;248000499;CC;3202;80000;534.0;509.0;10.94;45.0;22.0;216.0;7;8;346.0;216.0;70.0;60.0;185.0;215.0;;19710.0;;54.2268907322247;35.1201809088296;64.7875746702836;355.0;37.0;262.0;12.0;3.0;1.0;2.0;3.0;1.0;3.0;10.0;0.0;0.0
80185;80;803;8022;200070977;CC;3202;80000;284.0;271.0;8.77;17.0;15.0;109.966215312117;5;1;119.966215312117;109.966215312117;2.0;8.0;98.9612091493036;108.0;;21450.0;;35.2408038853028;27.2402758368467;43.955043699219;174.59619087916;12.0750038727549;137.481868058851;5.0;1.0;0.0;1.0;2.0;0.0;1.0;5.0;0.0;0.0
80186;80;804;8018;200070928;CC;3220;80102;2026.0;1975.0;8.46;148.0;94.0;884.814915333395;16;15;978.2421752204;884.814915333395;14.3734245980009;79.0538352890048;502.274521892237;865.0;45.0;18530.0;20.0;1502.92439104507;1400.73791616294;1613.54716871165;1227.43424499155;176.557104665147;894.613955737706;76.0;1.0;9.0;9.0;48.0;12.0;9.0;48.0;22.0;0.25
80187;80;802;8004;200071223;CC;3202;80000;650.0;643.0;12.52;31.0;33.0;283.057102416164;6;5;304.195034562706;283.057102416164;2.01313639490884;19.124795751634;240.675862023433;271.0;;23040.0;;115.007653503408;102.168601842361;143.526741600371;386.012067196107;27.7245101263719;270.932243263387;15.0;3.0;1.0;6.0;2.0;0.0;3.0;11.0;2.0;0.0
80188;80;803;8003;200070969;CC;3202;80000;590.0;582.0;11.59;34.0;28.0;247.0;7;6;269.0;247.0;14.0;8.0;195.0;235.0;;22330.0;;57.0005536749252;32.9855020693256;69.7958718333534;357.0;25.0;283.0;12.0;6.0;0.0;2.0;1.0;1.0;3.0;10.0;0.0;0.0
80189;80;804;8019;200070928;CC;3202;80000;72.0;73.0;1.89;7.0;2.0;23.6712328767123;1;1;26.6712328767123;23.6712328767123;2.0;1.0;18.7397260273973;;;;;10.8493150684931;4.93150684931507;9.04527417027418;42.4109589041096;4.93150684931507;36.4931506849315;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
80190;80;801;8017;200070944;CC;58;80000;1231.0;1276.0;7.35;79.0;55.0;503.095218141175;11;14;559.095218141175;503.095218141175;17.0;39.0;298.148196508656;492.0;;19440.0;;348.041446716967;312.154942936367;368.014933448472;737.321341697978;94.270533716046;529.307783967505;25.0;3.0;3.0;2.0;12.0;5.0;5.0;16.0;7.0;0.0
80191;80;804;8019;200070928;CC;3202;80000;174.0;197.0;4.85;11.0;8.0;77.0;5;1;85.0;77.0;2.0;6.0;67.0;76.0;;22480.0;;10.0578143101589;5.01881675611933;18.2849043589157;114.0;7.0;88.0;3.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
80192;80;802;8013;248000499;CC;3202;80000;167.0;182.0;6.85;8.0;8.0;70.0;4;0;174.0;70.0;89.0;15.0;56.0;69.0;;22250.0;;26.1188896279973;19.1188896279973;39.9292583343423;106.0;8.0;81.0;4.0;1.0;1.0;1.0;1.0;0.0;0.0;3.0;0.0;0.0
80193;80;803;8003;200070969;CC;3202;80000;136.0;123.0;7.85;16.0;3.0;52.5241379310345;2;3;56.8574712643678;52.5241379310345;1.08333333333333;3.25;32.8275862068965;54.0;;21260.0;;12.4905924013183;7.67831506982248;13.0940670139418;80.6620689655172;3.75172413793103;64.7172413793103;4.0;3.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
80194;80;804;8018;200070928;CC;3202;80000;139.0;134.0;4.56;16.0;6.0;57.0522388059701;2;2;77.0522388059701;57.0522388059701;4.0;16.0;50.8283582089552;60.0;;18770.0;;14.3562604411592;10.245723279076;9.23259790860547;77.7985074626866;6.22388059701493;59.1268656716418;3.0;2.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
80195;80;804;8005;248000747;CC;3202;80000;150.0;157.0;4.86;8.0;5.0;68.9412621688932;0;1;77.2745955022265;68.9412621688932;1.66666666666667;6.66666666666667;60.8305254431411;68.0;;21380.0;;25.5985945769514;10.3638899757375;16.060084487311;96.2825790006969;8.11073672575214;77.0195792770356;6.0;2.0;2.0;0.0;1.0;0.0;1.0;6.0;0.0;0.0
80196;80;801;8017;200070993;CA;3201;80000;243.0;268.0;6.4;11.0;17.0;106.251012145749;2;3;133.791416186153;106.251012145749;6.64768373389063;20.8927203065134;86.5748987854251;102.0;;18250.0;;52.700177666621;38.7908771195265;73.2051848778461;152.48987854251;16.7246963562753;102.315789473684;4.0;0.0;1.0;0.0;2.0;0.0;1.0;3.0;1.0;0.0
80197;80;804;8018;200070985;CC;3220;80000;31.0;38.0;1.83;0.0;1.0;19.0;0;2;23.0;19.0;0.0;4.0;15.0;;;;;3.99928333212614;0.999283332126135;6.35757662850758;11.0;0.0;7.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
80198;80;802;8004;248000531;CA;3202;80000;378.0;379.0;6.52;14.0;17.0;155.0;5;7;169.0;155.0;0.0;14.0;141.0;149.0;;24180.0;;25.369223780528;10.8762330993798;31.8243383091692;232.0;13.0;184.0;4.0;2.0;0.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0
80199;80;804;8020;200037059;CC;3220;80000;522.0;543.0;18.78;32.0;24.0;220.0;6;7;260.0;220.0;17.0;23.0;175.0;230.0;;21180.0;;52.0387137428679;29.1557719998161;55.5994691908215;333.0;23.0;252.0;10.0;2.0;0.0;3.0;3.0;2.0;2.0;8.0;1.0;0.0
80200;80;801;8023;200070936;CC;3201;80000;223.0;232.0;9.54;20.0;12.0;90.5518745768137;4;2;121.821439794205;90.5518745768137;18.1565217391304;13.1130434782609;76.9204095867557;86.0;;20700.0;;20.6771136940564;12.887705128309;14.3025840707964;126.606068998876;13.631464990058;86.65717029394;4.0;3.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
80201;80;804;8005;248000747;CC;3202;80000;49.0;51.0;2.88;1.0;3.0;20.0;0;1;25.0;20.0;1.0;4.0;16.0;;;;;7.03333569663069;4.02921937413515;13.5930831303568;23.0;1.0;17.0;3.0;2.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
80202;80;802;8007;200070951;CC;3202;80000;361.0;310.0;6.08;22.0;7.0;139.072023846022;4;1;149.516468290466;139.072023846022;1.04444444444444;9.39999999999996;120.384782590924;133.0;;25950.0;;14.4663810963509;10.265470253199;37.0962171245536;211.415107154038;14.4618229003708;155.500630777773;4.0;1.0;0.0;0.0;1.0;0.0;2.0;3.0;0.0;0.0
80203;80;804;8005;248000747;CC;3202;80000;87.0;82.0;4.38;8.0;7.0;33.2359550561798;1;0;41.0454788657036;33.2359550561798;1.95238095238095;5.85714285714286;29.3258426966292;;;;;15.9066119676673;7.04134220352115;19.0810359129435;47.8988764044944;1.95505617977528;35.1910112359551;6.0;4.0;0.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0
80204;80;804;8020;200037059;CC;3220;80000;738.0;802.0;9.87;58.0;47.0;315.20019228348;14;10;381.078182714102;315.20019228348;16.7153110047847;49.1626794258373;236.008393621568;341.0;;19380.0;;173.732623936247;134.27254647052;165.428639880176;421.667703866689;55.8117311298387;291.148943432086;22.0;3.0;1.0;0.0;12.0;4.0;6.0;17.0;4.0;0.0
80205;80;801;8015;200070993;CA;3202;80110;912.0;927.0;10.37;46.0;60.0;382.407223192722;13;19;500.148758002848;382.407223192722;76.4816807313643;41.2598540787623;310.269078083091;376.0;;19510.0;;164.67818327447;140.626692482422;143.642517105593;568.726951850256;67.2423162897768;424.475147124048;16.0;2.0;1.0;3.0;7.0;0.0;3.0;13.0;2.0;0.0
80206;80;804;8005;248000747;CC;3202;80000;117.0;121.0;5.67;3.0;2.0;44.6186440677966;0;0;54.6186440677966;44.6186440677966;5.0;5.0;41.6440677966102;48.0;;20400.0;;6.98262711864407;3.00805084745763;8.94363400596078;74.364406779661;3.96610169491525;56.5169491525424;3.0;1.0;0.0;0.0;0.0;0.0;2.0;3.0;0.0;0.0
80207;80;802;8013;200070951;CC;3202;80000;364.0;354.0;8.41;33.0;10.0;149.945611550649;1;3;165.134290795932;149.945611550649;11.1383647798742;4.05031446540881;116.494015109384;144.0;;22280.0;;49.7438534192738;33.7200258042828;34.5925942009105;239.363138510671;18.7602190505232;175.66461988997;8.0;1.0;1.0;2.0;2.0;2.0;2.0;8.0;0.0;0.0
80208;80;802;8014;200070951;CC;3201;80000;219.0;199.0;6.46;17.0;11.0;87.1944444444444;0;0;95.1944444444444;87.1944444444444;0.0;8.0;68.9444444444444;83.0;;18510.0;;25.2845554071641;11.1039998516086;23.0820842699555;135.861111111111;14.1944444444444;96.3194444444444;4.0;3.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0
80210;80;802;8003;200071181;CC;3202;80000;146.0;152.0;9.75;11.0;5.0;53.6326530612245;1;2;64.6326530612245;53.6326530612245;4.0;7.0;43.7006802721088;57.0;;23440.0;;13.9266751889828;6.97429423660189;12.0184018411753;95.3469387755102;6.95238095238095;77.469387755102;3.0;1.0;0.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0
80211;80;802;8003;200071181;CC;3202;80000;1796.0;1705.0;23.72;90.0;206.0;707.20913883254;14;35;816.948694424074;707.20913883254;15.677079370219;94.0624762213142;424.865237125137;695.0;;20360.0;;729.794652159648;610.425656326328;731.058503194788;1104.14825101934;133.589471186506;821.500033524096;60.0;0.0;5.0;5.0;39.0;13.0;11.0;45.0;14.0;0.0
80212;80;802;8013;248000499;CC;3202;80208;6292.0;6363.0;16.25;371.0;763.0;2651.74185729267;39;130;2880.93014138009;2651.74185729267;25.3526862928566;203.835597794567;1476.2735780874;2579.0;52.0;20570.0;15.0;2055.87631967102;1862.45686129076;2304.6658995392;3891.02939027935;427.797985645543;2729.63922240729;133.0;0.0;10.0;12.0;83.0;26.0;28.0;100.0;28.0;0.224
80213;80;803;8003;200070969;CC;3202;80000;571.0;571.0;10.73;35.0;14.0;167.097911927414;4;3;177.097911927414;167.097911927414;2.0;8.0;138.099971020884;166.0;;25980.0;;174.8735110611;167.829994654311;228.966154753434;425.52000402804;13.9073574230665;273.93764505296;11.0;2.0;2.0;1.0;2.0;0.0;4.0;9.0;1.0;0.0
80214;80;803;8003;200070969;CC;3202;80000;320.0;336.0;9.32;27.0;12.0;127.0;5;3;144.0;127.0;6.0;11.0;106.0;129.0;;19560.0;;39.1739547865443;21.2042006101695;38.613947065202;190.0;17.0;153.0;7.0;3.0;0.0;1.0;1.0;0.0;2.0;6.0;0.0;0.0
80215;80;801;8023;200070936;CC;3201;80000;220.0;239.0;9.47;21.0;8.0;89.0;4;1;94.0;89.0;3.0;2.0;60.0;84.0;;20120.0;;19.9664548602273;10.9664548602273;27.7545560708883;141.0;6.0;107.0;5.0;2.0;2.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0
80216;80;804;8005;248000747;CC;3202;80000;155.0;147.0;4.66;15.0;5.0;64.8366013071895;2;1;79.8366013071895;64.8366013071895;4.0;11.0;50.6535947712418;63.0;;21710.0;;17.1104377459842;11.0346744834504;15.0106926678634;103.333333333333;6.07843137254902;86.1111111111111;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
80217;80;804;8005;248000747;CC;3202;80000;75.0;86.0;2.02;9.0;4.0;29.1666666666667;0;3;35.8333333333333;29.1666666666667;1.9047619047619;4.76190476190476;26.0416666666667;;;;;6.00168138930415;4.06606216035543;6.1742694489458;45.8333333333333;8.33333333333333;36.4583333333333;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
80218;80;802;8021;200071181;CC;3202;80000;144.0;120.0;6.78;8.0;6.0;59.0503597122302;1;1;68.3272827891533;59.0503597122302;4.12307692307692;5.15384615384615;45.5827338129496;61.0;;22240.0;;31.2270139512663;26.1773903354869;13.8245922146442;99.4532374100719;9.32374100719424;74.5899280575539;7.0;2.0;0.0;2.0;3.0;2.0;0.0;7.0;0.0;0.0
80219;80;802;8003;200071181;CC;3202;80000;68.0;53.0;4.37;5.0;1.0;27.4029850746269;1;0;34.4029850746269;27.4029850746269;2.0;5.0;25.3731343283582;;;;;3.04477611940298;0.0;4.28931623931624;37.5522388059701;0.0;31.4626865671642;3.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0
80220;80;803;8022;200070977;CC;3202;80000;100.0;99.0;4.15;6.0;3.0;46.078431372549;4;0;51.076431372549;46.078431372549;1.9992;2.9988;33.3333333333333;;;;;14.1051393281932;8.12806083576048;12.2451039170006;56.8627450980392;4.90196078431372;45.0980392156863;4.0;2.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
80221;80;801;8023;200070936;CC;3201;80000;305.0;306.0;9.56;21.0;16.0;120.562556300736;2;0;144.069909241912;120.562556300736;11.2426470588236;12.264705882353;111.421653257801;113.0;;20150.0;;46.2736416533578;22.2812540022811;33.1497303017664;192.061236451864;10.1538141149179;147.86118089775;9.0;4.0;0.0;3.0;1.0;0.0;1.0;8.0;0.0;0.0
80222;80;801;8023;200070936;CC;3201;80000;1370.0;1497.0;56.55;83.0;197.0;577.0;11;32;770.0;577.0;87.0;106.0;390.0;572.0;;19270.0;;620.517072594494;512.766927642453;628.487302282777;759.0;101.0;538.0;51.0;6.0;3.0;3.0;28.0;10.0;11.0;37.0;10.0;0.0
80223;80;803;8022;200070977;CC;3202;80000;133.0;111.0;2.58;8.0;4.0;46.3755035089144;1;1;53.3755035089144;46.3755035089144;0.0;7.0;36.093540204619;45.0;;21900.0;;17.3116686503565;10.1234373635999;13.0685413134866;84.5315317252259;8.24995204677006;57.7191875732232;3.0;0.0;0.0;1.0;1.0;0.0;1.0;3.0;0.0;0.0
80224;80;803;8022;200070977;CC;3220;80000;123.0;125.0;7.67;8.0;3.0;51.0;1;1;59.0;51.0;1.0;7.0;43.0;51.0;;20640.0;;17.0952009984167;8.13115844903939;20.0164383561644;69.0;3.0;56.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
80225;80;802;8004;248000531;CA;3202;80000;193.0;190.0;5.02;10.0;4.0;78.0;0;4;84.0;78.0;3.0;3.0;76.0;75.0;;29460.0;;1.97562949256781;1.97562949256781;11.3424930591327;113.0;6.0;85.0;2.0;0.0;0.0;0.0;1.0;1.0;1.0;2.0;0.0;0.0
80226;80;804;8018;200070985;CC;3220;80000;272.0;309.0;7.88;14.0;11.0;114.052081893687;3;1;144.052081893687;114.052081893687;11.0;19.0;85.537651377882;113.0;;19480.0;;56.0488017430702;32.625369442629;64.4812182264614;169.83788652001;16.6171931725588;118.698562281959;13.0;6.0;0.0;2.0;4.0;2.0;1.0;10.0;0.0;0.0
80227;80;802;8021;200071181;CC;3202;80000;447.0;434.0;8.96;39.0;21.0;173.0;5;4;205.0;173.0;10.0;22.0;127.0;168.0;;22050.0;;138.389929366783;110.357888269467;99.8032084736508;294.0;21.0;229.0;13.0;2.0;2.0;2.0;5.0;3.0;2.0;9.0;3.0;0.0
80228;80;801;8023;200070936;CC;3201;80000;1989.0;2165.0;16.32;89.0;193.0;989.723613711848;9;31;3106.72835405231;989.723613711848;1975.33522520614;141.669515134317;667.470974270916;994.0;50.0;20160.0;18.0;770.170465670681;538.468332496604;792.676875394294;1131.72200261977;116.75213000731;749.418151906557;140.0;27.0;9.0;10.0;88.0;28.0;6.0;105.0;10.0;0.316
80229;80;802;8004;200071223;CC;3202;80000;340.0;333.0;10.51;23.0;13.0;146.077408533529;3;3;170.895590351711;146.077408533529;3.10227272727273;21.7159090909091;124.065492574087;159.0;;23130.0;;22.9481548706175;14.1306560665185;16.3103184051027;221.139557794636;21.2876362156376;170.111829092219;3.0;1.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
80230;80;804;8018;200070985;CC;3220;80000;303.0;301.0;9.63;16.0;12.0;116.001972508115;1;3;148.001972508115;116.001972508115;12.0;20.0;97.9339649824293;115.0;;20260.0;;25.1938512616981;14.9442041854071;36.9317038227858;182.137237681716;16.0410651064825;130.707994165093;9.0;5.0;1.0;0.0;2.0;1.0;1.0;6.0;1.0;0.0
80231;80;804;8005;248000747;CC;3202;80000;171.0;140.0;5.89;11.0;6.0;60.0535714285714;2;2;84.0535714285714;60.0535714285714;18.0;6.0;49.875;62.0;;23790.0;;17.2042293273656;9.0613721845085;27.045739433116;105.857142857143;9.16071428571428;77.3571428571428;6.0;4.0;0.0;0.0;2.0;1.0;0.0;6.0;0.0;0.0
80232;80;803;8022;200070977;CC;3202;80000;229.0;234.0;4.83;25.0;7.0;97.5739130434783;2;1;114.573913043478;97.5739130434783;6.0;11.0;66.7086956521739;95.0;;22280.0;;14.9776128396581;7.01239544835377;20.9707842227657;147.35652173913;9.95652173913044;119.478260869565;4.0;3.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
80233;80;803;8022;200070977;CC;3202;80000;156.0;141.0;5.9;11.0;3.0;60.5526315789474;0;1;72.7216456634544;60.5526315789474;6.08450704225352;6.08450704225352;56.4473684210526;63.0;;24060.0;;13.2984650977377;5.08793878194823;8.9623341710011;102.631578947368;12.3157894736842;79.0263157894737;4.0;2.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
80234;80;802;8008;248000499;CC;3202;80000;776.0;836.0;8.65;43.0;33.0;336.884300209195;6;9;377.884300209195;336.884300209195;8.0;33.0;243.673979123529;330.0;;23910.0;;164.353616271376;128.613584502142;151.398312152595;496.87852449592;36.7709702431021;372.709969832594;21.0;2.0;1.0;7.0;8.0;3.0;3.0;16.0;3.0;0.0
80235;80;801;8017;247600588;CC;58;80000;1197.0;1299.0;3.67;83.0;65.0;534.0;11;17;629.0;534.0;22.0;73.0;352.0;539.0;;18010.0;;136.174045215378;110.446601211867;175.092041736485;706.0;104.0;511.0;13.0;1.0;3.0;0.0;6.0;3.0;3.0;10.0;3.0;0.0
80236;80;803;8022;200070977;CC;3202;80000;575.0;542.0;11.73;50.0;28.0;229.394703076953;8;4;271.160787138543;229.394703076953;12.2242197253433;29.5418643362463;168.163207805042;219.0;;20020.0;;92.4178145534673;63.7733007561468;91.4564063886594;367.240747955719;25.5315224061132;282.158925803761;14.0;5.0;1.0;0.0;6.0;0.0;2.0;9.0;2.0;0.0
80237;80;803;8019;200070969;CC;3202;80000;524.0;476.0;11.23;41.0;25.0;206.0;8;2;218.0;206.0;4.0;8.0;162.0;199.0;;23410.0;;44.9638502738533;28.9827181983816;55.2584320133687;338.0;25.0;272.0;9.0;1.0;0.0;4.0;1.0;0.0;3.0;8.0;1.0;0.0
80238;80;804;8005;248000747;CC;3202;80000;564.0;444.0;6.63;30.0;23.0;223.81938757374;4;2;242.195956611397;223.81938757374;2.0418410041841;16.3347280334728;195.064314898352;209.0;;24630.0;;36.5890428390613;19.9818710420703;29.6168450464265;346.525442249519;15.7004367599688;271.203524808693;6.0;3.0;0.0;1.0;0.0;0.0;2.0;4.0;0.0;0.0
80239;80;804;8020;200037059;CC;3220;80000;53.0;49.0;2.75;5.0;5.0;24.0909090909091;0;0;33.5050505050505;24.0909090909091;3.76565656565657;5.64848484848485;18.3090909090909;;;;;11.7842185978516;8.83811799559007;12.8242329348053;32.7636363636364;0.963636363636364;24.0909090909091;6.0;1.0;0.0;0.0;4.0;0.0;1.0;4.0;1.0;0.0
80240;80;804;8020;200037059;CC;3220;80209;1402.0;1366.0;8.61;88.0;77.0;631.312916836104;13;13;699.777678740865;631.312916836104;11.0751820728291;57.3895798319328;515.15134013826;628.0;;22130.0;;116.322197586499;83.4305105008372;149.76739385542;868.676710711669;84.8484560227723;652.525030841797;27.0;3.0;2.0;4.0;14.0;6.0;4.0;22.0;4.0;0.0
80241;80;802;8015;200071223;CC;3202;80000;1065.0;1152.0;17.93;53.0;133.0;441.164740139244;21;17;526.164740139244;441.164740139244;12.0;73.0;334.057555534567;416.0;;20300.0;;258.386418114054;225.512501281521;322.018978746535;641.048173214674;60.4888491196695;468.684462177416;20.0;1.0;2.0;1.0;8.0;4.0;8.0;14.0;5.0;0.0
80242;80;803;8019;200070969;CC;3202;80000;409.0;439.0;8.59;29.0;21.0;173.698454248481;1;3;185.761612143218;173.698454248481;1.00526315789474;11.0578947368421;144.558963571705;164.0;;24000.0;;80.3530823162479;72.4068542379012;117.468280543709;259.265884943693;18.0801649956377;197.347094479489;11.0;3.0;0.0;3.0;3.0;1.0;2.0;8.0;1.0;0.0
80243;80;802;8014;200070951;CC;3202;80000;43.0;49.0;1.94;3.0;1.0;16.3809523809524;0;0;18.4809523809524;16.3809523809524;0.0;2.1;14.3333333333333;;;;;9.09180356457727;4.99656546933917;5.00615384615385;25.5952380952381;3.07142857142857;20.4761904761905;3.0;1.0;0.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0
80244;80;801;8023;200070936;CC;3201;80000;174.0;195.0;6.15;6.0;9.0;80.4624277456647;0;2;134.599832325817;80.4624277456647;42.1068702290076;12.030534351145;59.3410404624277;77.0;;19260.0;;19.060632719194;9.04742556927399;24.4390058262554;102.589595375723;11.0635838150289;79.4566473988439;4.0;3.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0
80245;80;802;8014;200070951;CC;3202;80000;302.0;281.0;8.91;29.0;25.0;132.764512939663;0;4;146.956293761581;132.764512939663;10.1369863013699;4.05479452054796;99.1750131102842;123.0;;19310.0;;29.8835063029137;19.9391398800601;28.021166443167;184.781568346657;28.8510638438348;144.625960720796;7.0;4.0;1.0;0.0;1.0;0.0;1.0;7.0;0.0;0.0
80246;80;803;8003;200070969;CC;3202;80000;347.0;344.0;6.55;29.0;13.0;147.424855491329;3;1;156.774960313132;147.424855491329;0.0;9.35010482180294;128.369942196532;143.0;;23410.0;;64.2607951812272;54.1878352024423;62.6295803075543;203.586705202312;13.0375722543353;160.462427745665;6.0;1.0;1.0;2.0;0.0;0.0;2.0;5.0;1.0;0.0
80247;80;804;8018;200070928;CC;3220;80000;715.0;692.0;11.05;55.0;35.0;277.912834402198;11;5;314.142133765256;277.912834402198;10.0636942675159;26.1656050955413;211.387838472595;276.0;;18710.0;;129.444008557102;105.177152401282;146.798159703612;438.685106447397;52.4490621211723;325.700833623956;20.0;7.0;0.0;5.0;5.0;1.0;3.0;18.0;0.0;0.0
80248;80;801;8023;200070936;CC;3201;80000;418.0;419.0;22.73;12.0;30.0;200.679156908665;2;4;307.470823575332;200.679156908665;92.2762944983819;14.5153721682848;174.248243559719;192.0;;19050.0;;42.0078665317766;17.7868686874054;43.5459036796385;236.899297423888;21.536299765808;168.374707259953;10.0;5.0;0.0;2.0;1.0;0.0;2.0;6.0;0.0;0.0
80249;80;801;8023;200070936;CC;3201;80000;312.0;304.0;8.37;22.0;13.0;119.870043853091;3;4;146.049354197918;119.870043853091;18.1241379310345;8.0551724137931;92.6338620485447;125.0;;20630.0;;52.3290086538971;40.1739017209726;47.3286478658437;195.844964491696;17.1877961374373;155.44904904604;10.0;6.0;0.0;1.0;2.0;1.0;1.0;7.0;1.0;0.0
80250;80;801;8001;200070936;CC;3201;80000;351.0;346.0;12.85;29.0;16.0;127.0;2;1;147.0;127.0;9.0;11.0;106.0;126.0;;21610.0;;63.2991893365168;44.32801162521;43.4151836607199;225.0;13.0;163.0;5.0;3.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0
