INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
2A061;2A;2A4;2A07;242000495;CC;9406;2A000;112.0;104.0;16.47;4.0;13.0;56.0;0;0;166.0;56.0;92.0;18.0;47.0;;;;;7.0;1.0;9.36;59.0;5.0;40.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
2A062;2A;2A1;2A08;242000503;CC;9401;2A000;381.0;359.0;14.35;18.0;28.0;181.864;4;6;265.64515942029;181.864;41.8905797101449;41.8905797101449;114.808;144.0;;21590.0;;59.8130088274882;36.4450088274882;49.5896870696904;241.808;18.288;168.656;12.0;0.0;1.0;4.0;4.0;0.0;3.0;9.0;1.0;0.0
2A064;2A;2A1;2A11;200038958;CC;9401;2A000;32.0;34.0;3.88;1.0;2.0;16.0;1;0;26.0;16.0;8.0;2.0;11.0;;;;;2.69334565177441;1.69334565177441;3.10740042232238;14.0;0.0;10.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
2A065;2A;2A1;2A10;200067049;CC;9401;2A000;1297.0;1282.0;45.99;57.0;94.0;628.982604526838;11;19;1899.20612606397;628.982604526838;1270.22352153713;0.0;366.491645584957;468.0;;20680.0;;429.969431367458;261.075530556968;415.055410037521;789.99099597081;64.4240094091752;534.960548692597;100.0;1.0;4.0;10.0;77.0;16.0;8.0;61.0;4.0;0.0
2A066;2A;2A4;2A09;242000495;CC;9407;2A000;58.0;53.0;7.87;2.0;7.0;31.5438596491228;1;1;78.5438596491228;31.5438596491228;39.0;8.0;21.3684210526316;;;;;9.10393909301556;6.05130751406819;8.0;30.5263157894737;4.07017543859649;22.3859649122807;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
2A070;2A;2A1;2A10;200067049;CC;9401;2A000;389.0;368.0;14.73;16.0;31.0;211.265774698983;2;8;815.311382807091;211.265774698983;602.035472972973;2.01013513513514;150.54321840722;184.0;;20780.0;;77.1811085462529;34.4070837225806;94.172322876387;205.012585198611;20.3803318404201;137.658807362866;22.0;2.0;0.0;1.0;16.0;0.0;3.0;9.0;2.0;0.0
2A071;2A;2A4;2A11;242010130;CC;9407;2A000;214.0;185.0;15.92;10.0;13.0;110.350845965947;1;4;223.150845965947;110.350845965947;104.67027027027;8.12972972972973;66.4050335765011;80.0;;17470.0;;47.8598326901724;28.4591554295503;39.5972324024178;134.196790631681;17.4089548524002;100.355267954393;9.0;1.0;0.0;4.0;3.0;2.0;1.0;8.0;1.0;0.0
2A085;2A;2A1;2A11;200038958;CC;9401;2A000;1493.0;1323.0;27.9;79.0;107.0;637.124057973922;13;19;823.412889809609;637.124057973922;183.234916559693;3.05391527599488;437.474837589407;556.0;;24220.0;;291.956460925262;232.244848451065;238.132928559136;887.210752010767;75.1184091998467;722.665375928603;49.0;6.0;5.0;8.0;27.0;8.0;3.0;37.0;5.0;0.0
2A089;2A;2A1;2A11;200038958;CC;9401;2A000;133.0;134.0;25.11;2.0;7.0;71.0;0;1;149.0;71.0;68.0;10.0;62.0;;;;;24.1215634242002;17.1215634242002;31.3915666524429;64.0;7.0;50.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
2A090;2A;2A1;2A10;200067049;CC;9401;2A000;679.0;824.0;31.33;21.0;53.0;352.230411165425;5;15;872.379788758787;352.230411165425;519.145228215768;1.00414937759336;263.530971606262;280.0;;23470.0;;132.641651747048;76.6043318636457;134.451159616511;360.241610536406;37.0874594368803;260.478097832519;29.0;1.0;4.0;4.0;17.0;6.0;3.0;19.0;3.0;0.0
2A091;2A;2A1;2A11;200038958;CC;9401;2A000;171.0;168.0;35.77;7.0;7.0;89.0;0;3;190.0;89.0;93.0;8.0;67.0;78.0;;19160.0;;36.0650952270113;20.00292165431;19.9486513173579;85.0;10.0;63.0;7.0;4.0;1.0;1.0;1.0;0.0;0.0;5.0;0.0;0.0
2A092;2A;2A4;2A06;242000495;CC;9406;2A000;1145.0;1130.0;77.96;54.0;54.0;553.85051035707;7;13;1596.67097538588;553.85051035707;1020.9212352632;21.899229765605;371.496330319447;406.0;;18960.0;;208.786169821111;126.778698844103;211.377645564706;652.342183528764;78.0501175830589;461.911389124379;45.0;1.0;1.0;10.0;30.0;4.0;3.0;21.0;3.0;0.0
