INSEE_COM;DEP;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
10158;10;535.0;553.0;8.58;41.0;21.0;205.022577469891;3;5;256.615600725705;205.022577469891;25.2906976744186;26.3023255813953;170.719817386612;201.0;;23340.0;;73.1695087870857;50.7629687303612;115.073139616863;343.225359991823;20.2841809801676;269.226342093008;16.0;1.0;4.0;2.0;7.0;3.0;2.0;14.0;1.0;0.0
10164;10;735.0;730.0;12.13;34.0;25.0;307.942300850734;9;6;348.170872279305;307.942300850734;16.0914285714286;24.137142857143;245.705179143341;305.0;;21020.0;;48.8123339281438;29.0153559248258;42.7664088024914;438.672039863552;43.8434969058543;324.527280070388;4.0;1.0;0.0;0.0;1.0;0.0;2.0;3.0;0.0;0.0
10165;10;337.0;314.0;16.74;22.0;13.0;148.0;3;4;216.0;148.0;47.0;21.0;120.0;149.0;;20530.0;;34.0280911497057;23.014491871261;34.4180977037026;185.0;11.0;139.0;11.0;0.0;0.0;3.0;7.0;1.0;1.0;9.0;0.0;0.0
10166;10;398.0;396.0;22.1;32.0;23.0;169.0;4;3;204.0;169.0;6.0;29.0;134.0;170.0;;21010.0;;44.7817801279374;26.7949403275871;43.3029470438569;238.0;21.0;181.0;8.0;3.0;0.0;3.0;0.0;0.0;2.0;8.0;0.0;0.0
10170;10;490.0;510.0;23.66;36.0;22.0;220.479027470383;3;3;306.479905308044;220.479027470383;11.0001122815613;75.0007655561;168.325422614791;192.0;;23560.0;;273.930150730279;201.690842133373;226.49117602631;292.227723242546;25.6264751471719;233.603084673057;40.0;22.0;6.0;2.0;7.0;2.0;3.0;31.0;3.0;0.0
10171;10;231.0;253.0;9.49;6.0;18.0;106.510167874058;2;4;128.510167874058;106.510167874058;4.0;18.0;82.0239684009269;99.0;;17370.0;;20.6982728362114;11.7626499906256;22.043451758969;141.540937624171;25.2060349214631;106.516402405139;4.0;1.0;0.0;1.0;1.0;1.0;1.0;4.0;0.0;0.0
10172;10;155.0;174.0;22.04;4.0;7.0;75.0;2;2;94.0;75.0;12.0;7.0;58.0;72.0;;22440.0;;33.0960909893909;18.0348234486526;32.4791294784209;90.0;10.0;75.0;8.0;4.0;0.0;0.0;1.0;0.0;3.0;7.0;0.0;0.0
10173;10;462.0;503.0;3.48;28.0;20.0;209.874393381608;1;2;225.946791571653;209.874393381608;3.01357466063349;13.0588235294118;192.424126564065;210.0;;23900.0;;43.5135812928971;31.5427548199892;62.8580415632254;289.148912289394;21.3758059186162;213.355553560045;8.0;0.0;0.0;2.0;4.0;1.0;2.0;5.0;1.0;0.0
10177;10;148.0;161.0;5.62;18.0;4.0;69.0666666666667;1;0;84.0666666666667;69.0666666666667;8.0;7.0;67.0933333333333;71.0;;25300.0;;15.990936725242;10.0482070664494;15.2218624416434;85.84;4.93333333333333;69.0666666666667;2.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0
10179;10;472.0;481.0;15.85;19.0;11.0;184.0;1;4;197.0;184.0;5.0;8.0;165.0;182.0;;21470.0;;32.0714513190128;23.0714513190128;29.6372749680884;291.0;21.0;225.0;7.0;0.0;0.0;1.0;2.0;0.0;4.0;6.0;1.0;0.0
10181;10;221.0;263.0;30.44;12.0;15.0;114.929726463707;2;3;135.929726463707;114.929726463707;5.0;16.0;90.6830952942656;114.0;;23010.0;;96.4686910079648;82.8480543635893;93.5695499360105;129.145554378957;4.82578933518219;108.954502323115;11.0;6.0;2.0;0.0;2.0;1.0;1.0;9.0;2.0;0.0
10184;10;128.0;127.0;7.64;10.0;11.0;58.0;1;4;63.0;58.0;1.0;4.0;49.0;55.0;;19050.0;;7.97851429259564;2.00036221248012;15.0981980223784;73.0;8.0;52.0;3.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
10186;10;529.0;510.0;16.43;26.0;14.0;226.203345401225;6;5;247.407080809785;226.203345401225;14.8426147859923;6.36112062256812;214.293993931572;218.0;;25540.0;;28.5943547429524;13.1923581679172;40.0075609388251;325.43771316786;19.6242548714656;246.618992959961;12.0;3.0;0.0;2.0;6.0;2.0;1.0;10.0;0.0;0.0
10188;10;215.0;254.0;18.87;12.0;16.0;106.245321022832;0;3;135.245321022832;106.245321022832;8.0;21.0;88.2228666913298;98.0;;21010.0;;31.6633528452687;16.7531998206664;38.654092715347;128.907238363867;7.79237874092816;104.338521383793;7.0;4.0;0.0;1.0;1.0;1.0;1.0;6.0;0.0;0.0
10190;10;569.0;516.0;16.24;27.0;13.0;215.406178218618;6;2;223.884394370344;215.406178218618;6.35866211379439;2.11955403793146;201.566061416993;211.0;;23870.0;;56.6740608436613;30.1761637549802;40.1718620157852;360.925650948274;20.0051594123544;293.307852031056;14.0;4.0;0.0;5.0;3.0;1.0;2.0;14.0;0.0;0.0
10191;10;910.0;968.0;5.74;93.0;30.0;367.798267160784;7;7;384.931775014187;367.798267160784;3.02356020942408;14.1099476439791;312.057972649392;363.0;;23690.0;;578.601567745954;525.727198386436;520.264578693495;562.824654914075;33.473571844401;405.934850161481;59.0;0.0;4.0;7.0;45.0;23.0;3.0;41.0;17.0;0.0
10192;10;127.0;120.0;17.18;8.0;6.0;57.912;1;1;80.1678139534883;57.912;16.1860465116278;6.06976744186044;47.752;55.0;;16270.0;;14.1112657834085;5.01622580707363;18.9082340335188;75.184;10.16;54.864;6.0;1.0;0.0;1.0;3.0;0.0;1.0;6.0;0.0;0.0
10193;10;303.0;329.0;9.92;14.0;25.0;131.386964334746;4;1;178.386964334746;131.386964334746;20.0;27.0;112.443285843148;129.0;;21390.0;;67.6010633176652;42.8169401781224;56.1832724333515;178.877553938084;21.4589598588755;125.409062757592;14.0;4.0;2.0;2.0;3.0;3.0;3.0;12.0;1.0;0.0
10201;10;69.0;65.0;5.22;1.0;2.0;26.3823529411765;1;0;34.3823529411765;26.3823529411765;4.0;4.0;20.2941176470588;;;;;7.10294117647059;3.04411764705882;5.92731803186645;38.5588235294118;5.07352941176471;25.3676470588235;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
10204;10;147.0;125.0;4.15;7.0;4.0;59.4255319148936;1;1;60.7701646832552;59.4255319148936;0.0;1.34463276836158;46.9148936170213;56.0;;21340.0;;10.3923209975627;5.21493449249199;7.71224543364099;86.531914893617;7.29787234042553;66.7234042553192;4.0;1.0;0.0;0.0;2.0;0.0;1.0;4.0;0.0;0.0
10208;10;290.0;293.0;13.68;21.0;10.0;119.0;3;4;170.630952380952;119.0;37.7303113553114;13.900641025641;108.0;114.0;;22460.0;;46.9893816239723;30.9956803618183;44.2522854394915;164.0;6.0;134.0;9.0;2.0;0.0;0.0;5.0;2.0;2.0;8.0;1.0;0.0
10209;10;2207.0;1905.0;37.92;136.0;124.0;831.582272908862;20;34;912.319279552082;831.582272908862;20.4397485172709;60.2972581259491;637.315138832418;813.0;59.0;22530.0;;621.78569959002;525.341668196725;584.251077353692;1316.67991700046;72.3719761367864;954.503350259423;62.0;2.0;5.0;9.0;34.0;13.0;12.0;39.0;15.0;0.264
10211;10;971.0;925.0;20.46;58.0;29.0;365.837452226829;12;2;386.045244434621;365.837452226829;4.04155844155845;16.1662337662338;337.576665904957;374.0;;25150.0;;65.0805760217815;41.9371213002035;63.3186064979941;619.440920328983;35.2051060765097;463.321403214837;9.0;1.0;1.0;2.0;2.0;0.0;3.0;5.0;2.0;0.0
10212;10;116.0;125.0;2.74;5.0;5.0;47.2212389380531;0;1;52.4173173694257;47.2212389380531;0.0;5.19607843137255;42.0884955752212;46.0;;20180.0;;6.15929203539823;3.07964601769911;5.09780229927513;66.7256637168142;4.10619469026549;44.141592920354;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
10213;10;160.0;173.0;15.32;9.0;5.0;74.4654088050314;1;2;97.4654088050314;74.4654088050314;10.0;13.0;62.3899371069182;71.0;;25300.0;;95.403898275703;86.3535838102942;80.9967963468346;91.5723270440252;3.0188679245283;73.4591194968553;14.0;6.0;1.0;2.0;3.0;1.0;2.0;10.0;2.0;0.0
10216;10;1933.0;1712.0;42.7;88.0;50.0;676.985090826196;12;7;842.388963578617;676.985090826196;46.5507905351123;118.853082217308;281.24934309985;521.0;;20550.0;;1817.13243393036;1737.18446537054;1224.37955601;1434.18130134784;57.2367084203203;1256.32068240038;37.0;9.0;2.0;5.0;18.0;7.0;3.0;27.0;4.0;0.0
10218;10;164.0;182.0;5.85;12.0;10.0;77.1190476190476;2;1;102.119047619048;77.1190476190476;12.5;12.5;65.4047619047619;75.0;;20650.0;;28.6508176060193;17.8161001787981;38.7159233438197;99.5714285714286;1.95238095238095;71.2619047619048;6.0;2.0;0.0;0.0;3.0;2.0;1.0;5.0;1.0;0.0
10220;10;1498.0;1523.0;20.46;60.0;112.0;684.512628065946;13;13;795.48607939338;684.512628065946;18.1592920353983;92.8141592920357;549.085765339548;683.0;;21750.0;;494.042712314192;416.522649233405;469.409022256206;902.135700914532;104.987301200314;661.203049275352;64.0;4.0;6.0;2.0;46.0;24.0;6.0;46.0;13.0;0.0
10221;10;162.0;178.0;9.5;5.0;9.0;81.0;1;4;90.0;81.0;5.0;4.0;62.0;82.0;;20920.0;;19.1304922334072;11.1127929706257;27.6587779376296;91.0;3.0;64.0;4.0;1.0;0.0;1.0;0.0;0.0;2.0;4.0;0.0;0.0
10222;10;438.0;491.0;42.32;19.0;14.0;198.815668202765;3;1;269.716767103864;198.815668202765;61.2327672327672;9.66833166833167;187.714285714286;189.0;;21740.0;;29.1107146864671;13.9209385176989;55.5103065517374;260.377880184332;12.110599078341;197.806451612903;7.0;1.0;0.0;4.0;0.0;0.0;2.0;7.0;0.0;0.0
10223;10;727.0;709.0;34.34;48.0;109.0;282.837326824069;7;15;350.397215403456;282.837326824069;35.2924791086351;32.2674094707521;178.096156347741;271.0;;19680.0;;127.061883685489;99.1578603190274;145.728876026303;404.170106348505;64.9390763044984;299.913705416682;12.0;4.0;0.0;0.0;3.0;1.0;5.0;9.0;3.0;0.0
10224;10;1757.0;1716.0;20.31;105.0;77.0;778.368598591815;14;10;880.140665630921;778.368598591815;20.9530726256983;80.8189944134079;434.856554592491;778.0;;21470.0;;426.322538166838;353.299337502547;576.259804377969;1039.73973169502;137.231709270778;820.700822583561;49.0;4.0;5.0;3.0;26.0;9.0;11.0;34.0;12.0;0.0
10226;10;112.0;107.0;4.4;12.0;5.0;45.0;1;1;55.0;45.0;2.0;8.0;42.0;45.0;;22270.0;;4.9763025362095;1.9763025362095;5.95370370370371;68.0;7.0;57.0;7.0;3.0;0.0;2.0;0.0;0.0;2.0;5.0;0.0;0.0
10227;10;329.0;327.0;15.12;27.0;18.0;158.969651955841;4;5;209.457456833889;158.969651955841;21.2048780487805;29.2829268292683;134.533505740399;156.0;;20880.0;;86.7163776457024;68.7579094518374;75.2221945264398;198.267794262642;17.142380448142;164.386606671291;4.0;1.0;0.0;1.0;1.0;0.0;1.0;2.0;1.0;0.0
10228;10;198.0;208.0;12.44;4.0;12.0;87.5577889447236;2;3;127.557788944724;87.5577889447236;30.0;10.0;73.6281407035176;99.0;;20520.0;;47.9406550623484;35.9909290607689;51.6574069917857;114.422110552764;5.96984924623116;88.5527638190955;3.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0
10229;10;105.0;114.0;4.26;8.0;3.0;42.0;1;2;45.0;42.0;2.0;1.0;34.0;;;;;4.0;0.0;6.08122638767801;69.0;7.0;51.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
10230;10;680.0;700.0;15.01;39.0;24.0;267.791831017324;5;3;283.848568605977;267.791831017324;4.01418439716312;12.0425531914894;228.55898966595;262.0;;24020.0;;35.742950789609;22.783983059769;51.4380254387227;418.212512454474;24.6236037075485;336.435206799608;12.0;2.0;0.0;4.0;3.0;1.0;3.0;11.0;0.0;0.0
10231;10;621.0;597.0;12.6;37.0;22.0;244.856073559878;7;5;275.959752489644;244.856073559878;23.0769230769231;8.0267558528428;212.76220347786;239.0;;22100.0;;152.56408856316;141.535418226761;177.59151191175;378.662943429042;22.0519633880933;304.560929846577;11.0;3.0;1.0;2.0;3.0;2.0;2.0;8.0;3.0;0.0
10233;10;1511.0;1464.0;12.42;94.0;162.0;663.147568383341;22;28;771.975426464813;663.147568383341;38.6491458607096;70.1787122207622;386.461349799173;648.0;;19550.0;;629.773815698642;554.690542608732;608.118499688995;878.844058288821;115.255380570024;686.439047957285;43.0;4.0;6.0;4.0;18.0;6.0;11.0;27.0;12.0;0.0
10234;10;277.0;302.0;7.27;20.0;9.0;112.082293464245;1;2;116.049235613006;112.082293464245;0.991735537190083;2.97520661157025;90.1109467709896;111.0;;21920.0;;46.195097480749;38.2014563389464;56.4507246524839;175.494188848162;13.6856858116404;134.982137917872;8.0;1.0;1.0;1.0;3.0;2.0;2.0;7.0;1.0;0.0
10237;10;591.0;601.0;11.4;39.0;20.0;231.899243589247;8;6;253.899243589247;231.899243589247;8.0;14.0;198.870674958695;233.0;;21190.0;;142.885778461664;108.058361705035;140.209983168688;364.926008788101;25.7557429298631;267.212126075048;14.0;3.0;1.0;4.0;2.0;0.0;4.0;11.0;2.0;0.0
10238;10;458.0;451.0;17.45;29.0;16.0;193.006833712984;2;4;297.602159666244;193.006833712984;76.8455455983131;27.7497803549464;117.890660592255;177.0;;21510.0;;92.7513546920489;77.3806836630821;92.1454166030766;288.98861047836;26.0820045558087;221.175398633257;18.0;0.0;1.0;0.0;14.0;0.0;3.0;11.0;3.0;0.0
10239;10;587.0;586.0;8.43;41.0;15.0;235.198641765706;9;4;248.214865954496;235.198641765706;2.78919089759798;10.2270332911926;193.341256366724;232.0;;23090.0;;39.3074300665804;25.3484417832349;36.7788998737161;386.682512733447;20.9286926994907;310.940577249576;7.0;1.0;0.0;2.0;1.0;0.0;3.0;6.0;0.0;0.0
10240;10;466.0;463.0;11.49;22.0;12.0;185.960048251858;4;4;201.34193600696;185.960048251858;8.20367346938776;7.17821428571429;159.516257948712;184.0;;25100.0;;54.1363882495888;35.7398119760033;46.9380133954956;291.939895325341;19.0108773235941;237.887803563468;9.0;0.0;0.0;3.0;5.0;1.0;1.0;8.0;0.0;0.0
10245;10;809.0;806.0;12.41;55.0;23.0;330.606175668945;10;8;353.866798898407;330.606175668945;7.07932011331447;16.1813031161474;287.284102606254;331.0;;24010.0;;36.6353597400781;28.4663433765109;40.5761504196369;507.963320637481;40.960542684187;410.249869187418;7.0;0.0;0.0;3.0;2.0;0.0;2.0;6.0;1.0;0.0
10247;10;124.0;138.0;11.49;2.0;7.0;60.0;0;3;79.0;60.0;14.0;5.0;52.0;51.0;;22740.0;;14.016346259887;6.01634625988699;24.8551042104302;72.0;4.0;51.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
10248;10;388.0;405.0;11.25;22.0;16.0;171.0;3;4;188.0;171.0;6.0;11.0;146.0;166.0;;27870.0;;108.027150371671;58.0572389349735;118.916095207319;220.0;7.0;173.0;33.0;24.0;2.0;2.0;3.0;2.0;2.0;30.0;0.0;0.0
10249;10;403.0;427.0;6.73;20.0;18.0;171.85410753735;4;4;224.081181773157;171.85410753735;24.1048034934497;28.122270742358;147.714264597401;181.0;;21370.0;;77.4294694827918;65.3673981066912;124.755885117535;249.250898963397;15.9208974383024;201.542375433717;13.0;3.0;0.0;3.0;4.0;1.0;3.0;11.0;2.0;0.0
10251;10;253.0;257.0;14.63;10.0;10.0;102.594488188976;0;2;136.829336673825;102.594488188976;24.6062973484848;9.62855113636364;90.6417322834646;100.0;;21130.0;;20.9731388009438;8.94782855428846;25.1447115830223;157.377952755906;15.9370078740157;129.488188976378;5.0;1.0;0.0;1.0;1.0;1.0;2.0;5.0;0.0;0.0
10253;10;141.0;123.0;9.38;6.0;6.0;53.7876264463342;0;1;64.7876264463342;53.7876264463342;6.0;5.0;43.6390176828749;52.0;;20370.0;;11.1634696398052;4.05944350538371;22.8276973330209;83.1693455013031;7.10402613442149;67.9628478091352;5.0;1.0;0.0;2.0;1.0;0.0;1.0;4.0;0.0;0.0
10254;10;328.0;337.0;7.72;23.0;14.0;139.07108051488;2;4;177.07108051488;139.07108051488;28.0;10.0;128.064898922333;138.0;;23700.0;;49.2590075163673;41.2443536487929;53.4326146054121;192.666870289934;13.0619864150509;155.575507063455;4.0;0.0;2.0;0.0;1.0;0.0;1.0;3.0;1.0;0.0
10255;10;291.0;316.0;13.13;17.0;10.0;123.700348432056;1;2;138.700348432056;123.700348432056;7.5;7.5;106.463414634146;124.0;;24560.0;;42.3572667373001;31.1913326633114;47.6553485432595;190.620209059233;13.1811846689895;158.174216027875;7.0;2.0;1.0;3.0;0.0;0.0;1.0;6.0;1.0;0.0
10256;10;407.0;401.0;19.62;18.0;15.0;164.008313007697;4;5;175.199064452784;164.008313007697;1.01734104046243;10.1734104046243;143.68374747453;160.0;;22620.0;;64.9154327982382;48.8452898605619;37.4077550713919;245.553922255813;13.9836759764255;177.678007209203;19.0;4.0;0.0;1.0;11.0;3.0;3.0;18.0;1.0;0.0
10258;10;283.0;310.0;15.64;18.0;11.0;133.0;4;1;155.0;133.0;22.0;0.0;99.0;127.0;;20450.0;;86.5539660230107;72.5539660230107;78.9771182890768;154.0;11.0;124.0;8.0;2.0;0.0;3.0;1.0;0.0;2.0;6.0;1.0;0.0
10260;10;643.0;606.0;7.25;42.0;17.0;249.0;6;3;258.0;249.0;2.0;7.0;198.0;252.0;;22830.0;;133.530201688995;95.0966656643346;107.864474868071;395.0;17.0;330.0;14.0;2.0;0.0;4.0;6.0;0.0;2.0;12.0;2.0;0.0
10261;10;1017.0;1058.0;28.07;56.0;112.0;464.97023920812;7;24;624.211513866693;464.97023920812;56.0849772382398;103.156297420334;303.594595592682;432.0;;19060.0;;301.482686621367;255.586049444824;310.022543358644;546.834165355971;111.582407673412;422.150703941323;30.0;8.0;4.0;3.0;8.0;5.0;7.0;20.0;5.0;0.0
10262;10;415.0;425.0;14.42;18.0;23.0;185.962025316456;4;5;242.314642396346;185.962025316456;33.5948294130112;22.7577876668786;153.392405063291;160.0;;29150.0;;220.500475981084;123.520680391598;220.148643733752;244.79746835443;9.45569620253165;190.164556962025;51.0;36.0;6.0;0.0;7.0;3.0;2.0;34.0;2.0;0.0
10263;10;435.0;421.0;17.25;26.0;18.0;173.60670118157;2;2;204.242598617467;173.60670118157;10.5641025641025;20.0717948717948;150.140821774846;180.0;;20650.0;;32.2410259398493;21.6669643144527;36.9641662869738;271.608200410031;39.2796001019615;215.296017809569;6.0;0.0;0.0;3.0;2.0;1.0;1.0;5.0;0.0;0.0
10265;10;3280.0;3187.0;0.73;268.0;162.0;1559.0;44;35;1644.2230720204;1559.0;13.2569223142837;71.9661497061115;552.0;1501.0;40.0;18200.0;23.0;278.706428200039;229.216938162224;339.172188874518;1855.80606060606;251.377777777778;1298.67878787879;24.0;1.0;1.0;6.0;10.0;5.0;6.0;16.0;7.0;0.235
10266;10;47.0;41.0;9.06;0.0;3.0;21.4565217391304;1;0;33.4565217391304;21.4565217391304;12.0;0.0;20.4347826086957;;;;;8.93720489599257;6.89372663512301;3.0515037593985;27.5869565217391;5.10869565217391;19.4130434782609;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
10268;10;5966.0;5955.0;20.08;447.0;358.0;2713.06978761385;73;87;3240.57500682053;2713.06978761385;145.691917685655;381.813301521026;1054.17637298636;2558.0;52.0;19790.0;19.0;4806.73944090028;4531.86951489049;4534.91527592242;3639.14270072291;543.125737732045;2734.52332864275;222.0;1.0;28.0;21.0;141.0;34.0;31.0;149.0;59.0;0.28
10270;10;258.0;250.0;22.31;8.0;16.0;111.456;1;2;123.852694214876;111.456;7.23140495867771;5.16528925619837;92.88;107.0;;21880.0;;60.9086402464037;41.3326402464037;57.3221371664102;164.088;13.416;118.68;9.0;4.0;1.0;0.0;2.0;1.0;2.0;7.0;1.0;0.0
10271;10;595.0;663.0;16.31;42.0;34.0;270.991323632095;7;3;304.207717074718;270.991323632095;4.02622950819672;29.1901639344263;214.128277723829;269.0;;22450.0;;62.5693420550759;43.0860653936256;61.3099965251749;371.433084390826;38.8925478038227;275.562587201751;11.0;4.0;1.0;1.0;3.0;1.0;2.0;10.0;1.0;0.0
10274;10;312.0;319.0;23.92;28.0;15.0;131.708774348006;1;2;149.044300663796;131.708774348006;5.0986842105263;12.2368421052631;108.200041770585;125.0;;21000.0;;32.2727149205164;15.1663745713522;51.0515326243419;186.936163185543;15.2179360733951;139.168095839516;13.0;7.0;0.0;2.0;3.0;2.0;1.0;12.0;0.0;0.0
10275;10;594.0;586.0;16.25;37.0;31.0;245.887926116258;5;6;273.887926116258;245.887926116258;6.0;22.0;171.912878261449;243.0;;21080.0;;69.582199477814;50.6874652762595;85.151341620637;347.348356558429;26.956651936602;257.503824309997;15.0;3.0;0.0;4.0;6.0;2.0;2.0;14.0;0.0;0.0
10276;10;334.0;339.0;17.84;12.0;13.0;151.0;2;3;190.0;151.0;19.0;20.0;128.0;153.0;;22320.0;;99.1341570933168;84.1341570933168;128.633257933232;207.0;16.0;149.0;9.0;3.0;1.0;2.0;2.0;0.0;1.0;7.0;1.0;0.0
10278;10;137.0;129.0;13.98;11.0;11.0;66.4852941176471;4;1;101.592090234152;66.4852941176471;16.5782092772384;18.5285868392665;55.4044117647059;63.0;;20900.0;;13.0332633053221;5.98179271708683;11.6640695422495;82.6029411764706;5.03676470588235;67.4926470588235;4.0;2.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
10280;10;817.0;812.0;17.88;46.0;35.0;360.612632431337;9;11;411.983092479764;360.612632431337;21.1525423728814;30.2179176755448;298.121557332931;370.0;;21070.0;;59.4077144197917;44.3257280046236;92.740132994077;463.45921970964;47.1300909017521;341.993757624793;10.0;3.0;0.0;1.0;4.0;2.0;2.0;8.0;0.0;0.0
10282;10;1374.0;1321.0;16.97;91.0;38.0;534.0;9;6;565.0;534.0;4.0;27.0;455.0;529.0;;23050.0;;164.349355966729;121.299703868936;168.973852549608;854.0;47.0;667.0;21.0;4.0;3.0;2.0;9.0;2.0;3.0;17.0;4.0;0.0
10284;10;148.0;127.0;6.86;12.0;4.0;62.0;1;2;71.0;62.0;3.0;6.0;50.0;60.0;;19890.0;;13.9567333813292;11.9567333813292;20.7858008694497;76.0;8.0;58.0;3.0;0.0;0.0;1.0;1.0;0.0;1.0;3.0;0.0;0.0
10285;10;73.0;82.0;3.63;1.0;2.0;34.9130434782609;0;0;36.5797101449275;34.9130434782609;0.0;1.66666666666667;30.6811594202899;;;;;10.3345041802122;4.04464910774844;9.02875317227669;44.4347826086957;0.0;34.9130434782609;3.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
10287;10;1483.0;1550.0;70.98;101.0;158.0;595.111885473419;12;30;672.108970021524;595.111885473419;24.3148688046647;52.6822157434402;344.732791572517;563.0;;20230.0;;469.406621380481;375.134896850176;440.225580475055;870.311893350048;105.969992665625;678.360512772571;54.0;2.0;8.0;7.0;24.0;3.0;13.0;41.0;10.0;0.0
10288;10;263.0;284.0;10.73;14.0;27.0;133.981132075472;2;6;187.647798742138;133.981132075472;15.188679245283;38.4779874213837;101.230188679245;136.0;;19470.0;;19.8657967274659;9.94126842557913;23.9474970241168;151.845283018868;8.93207547169811;118.101886792453;4.0;1.0;0.0;1.0;1.0;0.0;1.0;3.0;0.0;0.0
10289;10;968.0;949.0;41.38;46.0;51.0;449.80600319932;12;8;557.994814388131;449.80600319932;46.0804195804195;62.1083916083915;288.477145670312;444.0;;19230.0;;232.328270915418;183.268958275642;280.15567406154;566.939073296299;74.9835782946186;407.903088838535;30.0;6.0;3.0;3.0;14.0;4.0;4.0;20.0;6.0;0.0
10290;10;235.0;227.0;10.82;10.0;12.0;99.2672413793103;1;2;156.933908045977;99.2672413793103;34.2090395480226;23.4576271186441;80.0215517241379;100.0;;21970.0;;22.2541592736508;9.07725783544598;25.0043330218309;134.719827586207;13.1681034482759;98.2543103448276;6.0;4.0;0.0;0.0;1.0;1.0;1.0;5.0;0.0;0.0
10297;10;5154.0;4867.0;3.99;339.0;534.0;2141.3823691741;56;82;2375.90130685329;2141.3823691741;17.2299627682671;217.288974910924;1056.68241205853;2075.0;48.0;18910.0;22.0;3294.91059546967;3093.4311932901;3977.42278806342;2872.00706514301;402.759281171826;2127.52957004161;273.0;2.0;19.0;13.0;220.0;153.0;19.0;195.0;66.0;0.272
10298;10;1159.0;1131.0;16.15;87.0;137.0;449.094857624701;7;28;528.094857624701;449.094857624701;42.0;37.0;281.018198021004;443.0;;19890.0;;276.617316846166;240.651337337526;373.077257411145;645.881882422477;82.8619067677673;491.239621179977;20.0;1.0;5.0;3.0;8.0;2.0;3.0;13.0;6.0;0.0
10299;10;522.0;543.0;16.61;28.0;25.0;223.203956821729;5;3;251.203956821729;223.203956821729;8.0;20.0;194.215998184693;215.0;;22360.0;;122.633959938001;100.887608397683;124.634811591934;330.33183715179;26.4970071768676;261.947544895751;14.0;5.0;0.0;2.0;5.0;0.0;2.0;9.0;4.0;0.0
10303;10;81.0;89.0;4.53;3.0;5.0;34.5731707317073;0;1;44.5731707317073;34.5731707317073;8.0;2.0;30.6219512195122;;;;;0.98780487804878;0.0;4.22816690490778;48.4024390243902;5.92682926829268;35.5609756097561;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
10306;10;239.0;239.0;6.98;6.0;17.0;121.997465354024;1;6;143.134720255984;121.997465354024;9.05882352941176;12.078431372549;106.880883283661;119.0;;24130.0;;60.3226671197529;47.5245332426634;69.9766262123481;119.684682492988;13.9545127051073;88.6664173629869;9.0;3.0;0.0;2.0;2.0;0.0;2.0;9.0;0.0;0.0
10307;10;367.0;384.0;8.62;23.0;15.0;151.096328515031;2;1;165.096328515031;151.096328515031;2.0;12.0;125.941083747878;154.0;;23850.0;;22.7393246626091;14.9519901513153;29.0130287171225;203.271526803145;8.39040041157642;156.657214274871;8.0;1.0;0.0;0.0;5.0;1.0;2.0;7.0;0.0;0.0
10309;10;95.0;102.0;3.95;7.0;7.0;42.4468085106383;2;2;68.4468085106383;42.4468085106383;14.0;12.0;39.4148936170213;;;;;11.9757304372711;2.90914257281088;13.0491635976997;50.531914893617;1.01063829787234;34.3617021276596;4.0;1.0;0.0;2.0;0.0;0.0;1.0;4.0;0.0;0.0
10312;10;168.0;168.0;7.5;9.0;5.0;71.5739644970414;2;1;101.998206921284;71.5739644970414;15.2121212121212;15.2121212121212;60.6390532544379;71.0;;18440.0;;16.905325443787;4.97041420118343;18.8776249472966;93.4437869822485;9.94082840236686;74.5562130177515;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
10313;10;371.0;420.0;23.29;22.0;21.0;156.097616331306;3;2;201.097616331306;156.097616331306;19.0;26.0;127.044168928934;153.0;;20460.0;;53.075034532417;31.4641254146128;34.9505256672287;211.322457563246;27.9909205511404;163.334630245436;7.0;1.0;0.0;0.0;4.0;1.0;2.0;6.0;1.0;0.0
