INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
26077;26;263;2605;200073096;CA;8427;26000;887.0;923.0;12.84;61.0;37.0;380.58131487889;15;8;441.247981545557;380.58131487889;27.7627118644068;32.9039548022599;311.012687427911;360.0;;23050.0;;138.37271593587;81.0887188211578;159.349762979904;583.148788927336;39.8996539792388;449.126874279123;18.0;4.0;1.0;4.0;6.0;1.0;3.0;14.0;2.0;0.0
26078;26;262;2603;200040459;CA;8422;26000;935.0;841.0;7.31;52.0;128.0;348.861016221999;6;28;415.182184105211;348.861016221999;54.2627737226276;12.0583941605839;265.208507397623;332.0;;21530.0;;163.300812733722;113.252899038713;146.076930580891;513.6776146385;42.1205644891918;409.531243085124;29.0;3.0;2.0;5.0;15.0;4.0;4.0;24.0;2.0;0.0
26079;26;263;2619;200068781;CA;8431;26000;1500.0;1274.0;15.48;120.0;45.0;580.680126521516;11;10;645.07790782104;580.680126521516;24.5324881141046;39.86529318542;448.772855309793;564.0;;22980.0;;152.025194149119;83.5141543991405;135.154592995181;921.725914120271;40.8686489727874;752.114518132979;22.0;1.0;1.0;5.0;12.0;5.0;3.0;16.0;1.0;0.0
26080;26;261;2604;200040509;CC;8431;26000;43.0;42.0;12.65;1.0;1.0;17.0;0;0;38.0;17.0;16.0;5.0;15.0;;;;;6.04710175681941;4.04710175681941;4.23917341576968;26.0;3.0;18.0;3.0;0.0;0.0;0.0;1.0;0.0;2.0;3.0;0.0;0.0
26081;26;263;2602;200068781;CA;8431;26000;576.0;582.0;17.37;45.0;26.0;231.763631540576;4;1;286.139947266372;231.763631540576;39.2717835797419;15.1045321460546;168.030590481112;229.0;;23770.0;;112.88960856975;59.0385970673989;122.551259606239;371.200921340671;34.6926075108524;294.492356225202;22.0;6.0;1.0;3.0;9.0;3.0;3.0;13.0;3.0;0.0
26082;26;262;2610;200068229;CC;64;26000;102.0;96.0;15.33;3.0;3.0;49.0095295907238;0;1;67.4773658480338;49.0095295907238;15.2088063295494;3.25902992776058;41.168004856208;44.0;;17010.0;;22.8423381276871;8.07252361049471;19.5233322974692;58.871613960163;8.86183429385991;45.1489456747604;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
26083;26;263;2605;200040491;CC;8433;26000;1831.0;1752.0;18.08;87.0;228.0;676.618843241815;15;48;801.733040614617;676.618843241815;43.0721007348989;82.0420966379027;416.26034891546;654.0;;19940.0;;708.003216242087;591.765205936143;694.167451885505;979.785250129752;98.3324385700234;688.986294665931;67.0;3.0;5.0;6.0;38.0;13.0;15.0;49.0;14.0;0.0
26084;26;263;2613;200068781;CA;8431;26000;3945.0;3770.0;45.57;290.0;150.0;1589.75818190986;56;29;1828.19780553766;1589.75818190986;100.449032932566;137.990590695243;1244.41658079522;1675.0;59.0;22910.0;7.0;1526.05490702775;1262.01728618547;1234.13872407087;2494.03789783842;199.755032032458;1995.87679795173;204.0;24.0;27.0;25.0;116.0;38.0;12.0;141.0;46.0;0.242
26085;26;262;2609;200040459;CA;8422;26110;2724.0;2571.0;27.27;212.0;148.0;1163.0;19;15;1351.0;1163.0;42.0;146.0;806.0;1101.0;57.0;21370.0;12.0;953.497954867843;799.328025801764;910.963462813857;1662.0;139.0;1266.0;112.0;12.0;12.0;13.0;67.0;30.0;8.0;79.0;25.0;0.24
26086;26;261;2604;242600534;CC;8431;26000;666.0;680.0;110.06;26.0;53.0;377.001602747588;8;13;806.615158038907;377.001602747588;389.510659413709;40.102895877611;255.029666857845;360.0;;19900.0;;283.27096263476;179.301608296579;241.718436233942;325.992467086339;33.006539210157;254.003429879837;35.0;4.0;4.0;2.0;18.0;5.0;7.0;27.0;4.0;0.0
26087;26;263;2611;200068781;CA;8427;26000;1316.0;1300.0;8.82;67.0;60.0;522.738794435861;14;7;591.304645251712;522.738794435861;25.0172698922699;43.5485809235809;416.970633693975;512.0;;22100.0;;215.532096444048;138.274365804962;239.538779153415;791.227202472951;47.7990726429675;601.047913446676;33.0;3.0;4.0;7.0;10.0;3.0;9.0;27.0;4.0;0.0
26088;26;263;2619;200068781;CA;8427;26501;5934.0;5122.0;28.24;370.0;143.0;2419.68871632226;79;38;2609.88994331612;2419.68871632226;45.6907975460121;144.510429447852;1878.50339874274;2521.0;61.0;23430.0;6.0;1201.1250312293;987.993495552299;1065.66146989247;3708.41589156158;217.478689925693;2921.32044214472;157.0;10.0;26.0;27.0;82.0;38.0;12.0;119.0;29.0;0.231
26089;26;262;2610;200068229;CC;64;26000;61.0;54.0;20.77;0.0;2.0;30.0;0;1;62.0;30.0;27.0;5.0;20.0;;;;;9.05417349604977;0.0;12.0228020916119;40.0;6.0;29.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
26090;26;261;2604;200040509;CC;8431;26000;33.0;19.0;12.17;5.0;2.0;11.7096774193548;0;0;20.7096774193548;11.7096774193548;9.0;0.0;8.51612903225806;;;;;5.22892520732486;1.06451612903226;3.99008693307837;18.0967741935484;3.19354838709677;12.7741935483871;2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
26091;26;262;2610;200068229;CC;64;26000;42.0;45.0;24.24;2.0;1.0;19.4634146341463;0;1;61.4634146341463;19.4634146341463;42.0;0.0;16.390243902439;;;;;11.1862101313321;0.0;11.9705882352941;22.5365853658537;5.1219512195122;19.4634146341463;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
26092;26;263;2605;200073096;CA;8427;26000;735.0;619.0;4.67;66.0;16.0;282.0;7;5;295.0;282.0;3.0;10.0;206.0;269.0;;22050.0;;93.5231013340177;78.4722853665307;99.0084656716042;446.0;29.0;375.0;13.0;3.0;1.0;2.0;5.0;3.0;2.0;9.0;3.0;0.0
26093;26;262;2614;200042901;CC;55;26000;531.0;507.0;14.47;18.0;17.0;230.591555299382;2;2;287.581521854566;230.591555299382;42.4834296138645;14.5065369413196;181.351790292039;216.0;;24900.0;;57.3028440484976;33.5983466433818;61.993993011958;335.719784082664;28.5019065999111;245.615147295848;8.0;0.0;0.0;3.0;4.0;2.0;1.0;8.0;0.0;0.0
26094;26;263;2612;200040491;CC;8433;26000;862.0;897.0;16.13;77.0;32.0;369.794470710996;11;6;415.522572121052;369.794470710996;24.9426007691211;20.7855006409343;282.865583775872;369.0;;20530.0;;168.746738089882;109.4964767873;182.005502869227;546.224211692552;39.7589721695069;436.614358847364;30.0;2.0;2.0;8.0;13.0;1.0;5.0;22.0;3.0;0.0
26095;26;262;2603;200040459;CA;8422;26000;922.0;882.0;10.25;37.0;39.0;412.650000000003;11;5;506.11666666667;412.650000000003;25.8524822695035;67.6141843971631;277.010416666668;427.0;;20470.0;;452.299186472722;342.976481068091;467.62523446784;541.603125;38.2083333333334;406.91875;57.0;2.0;6.0;7.0;31.0;15.0;11.0;43.0;7.0;0.0
26096;26;263;2611;200068781;CA;8427;26000;2061.0;2034.0;13.53;130.0;71.0;827.600229831167;20;19;920.465213365745;827.600229831167;20.6366630076839;72.2283205268936;639.60001930387;820.0;55.0;22030.0;;342.579815932201;240.735684377384;314.032681740669;1304.05931716869;138.936504980925;1025.08556602474;40.0;2.0;6.0;6.0;20.0;7.0;6.0;30.0;5.0;0.25
26097;26;261;2607;242600252;CC;8422;26304;616.0;663.0;9.65;32.0;29.0;285.762082649626;4;5;329.555928803472;285.762082649626;27.4984615384615;16.2953846153846;207.981938666774;255.0;;23690.0;;141.332774375286;107.917474130274;152.796887483152;381.720553340056;41.3014786093992;295.839683920856;26.0;2.0;2.0;3.0;17.0;6.0;2.0;23.0;1.0;0.0
26098;26;261;2602;242600252;CC;8431;26000;167.0;166.0;11.2;12.0;3.0;74.6588235294118;2;1;97.740218878249;74.6588235294118;21.1579457364341;1.9234496124031;58.9411764705882;72.0;;19280.0;;37.4515593642972;10.9280299525325;20.2053802427208;97.2529411764706;11.7882352941176;88.4117647058823;4.0;0.0;0.0;0.0;2.0;0.0;2.0;3.0;0.0;0.0
26099;26;262;2606;200040681;CC;64;26000;556.0;483.0;6.06;32.0;27.0;241.48323246112;4;2;343.033898141594;241.48323246112;86.164201183432;15.3864644970414;180.106373801716;224.0;;22620.0;;66.7826291400268;34.1817007552512;48.2320335856441;344.206655736347;32.779261469225;272.696213284688;14.0;0.0;1.0;4.0;7.0;1.0;2.0;11.0;0.0;0.0
26100;26;263;2602;200068781;CA;8431;26000;449.0;404.0;35.86;37.0;26.0;189.0;4;4;242.0;189.0;29.0;24.0;155.0;179.0;;22990.0;;50.1390976133486;26.1390976133486;39.172101222137;279.0;22.0;219.0;6.0;0.0;0.0;3.0;1.0;0.0;2.0;4.0;0.0;0.0
26101;26;262;2603;242600492;CC;8422;26000;143.0;163.0;11.88;6.0;6.0;65.2617449664429;0;0;95.6478835803043;65.2617449664429;21.5643564356436;8.82178217821782;47.986577181208;61.0;;18460.0;;19.7547046560494;5.02251629649388;36.7243067244966;86.3758389261745;9.59731543624161;65.2617449664429;8.0;2.0;1.0;0.0;4.0;0.0;1.0;5.0;0.0;0.0
26102;26;262;2603;200040459;CA;8422;26000;136.0;142.0;9.57;10.0;2.0;58.8368794326241;1;1;71.8368794326241;58.8368794326241;8.0;5.0;46.2978723404255;60.0;;22760.0;;21.5269706730262;14.7751976233808;23.0199536563204;83.9148936170213;7.71631205673759;71.3758865248227;3.0;1.0;0.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0
26103;26;262;2610;200068229;CC;64;26000;499.0;481.0;22.44;21.0;27.0;215.0;2;10;358.0;215.0;110.0;33.0;161.0;203.0;;18660.0;;175.247680719008;134.051489056649;261.646741398964;291.0;30.0;189.0;17.0;2.0;1.0;3.0;7.0;1.0;4.0;11.0;1.0;0.0
26104;26;262;2610;200068229;CC;64;26000;89.0;84.0;19.44;2.0;6.0;43.9835352877429;0;1;81.3031699909393;43.9835352877429;29.4628695025234;7.85676520067291;34.2094163349112;;;;;16.6115632975038;3.9052086588225;20.4830868318442;53.7946659267287;7.85630684841937;36.2012518116315;2.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
26105;26;262;2610;200068229;CC;64;26000;72.0;74.0;14.55;1.0;6.0;44.7567567567568;0;3;96.8032683846637;44.7567567567568;48.1912144702842;3.85529715762274;28.2162162162162;;;;;12.7222931401644;4.86486486486486;17.4391982958861;37.945945945946;7.78378378378378;27.2432432432432;5.0;0.0;1.0;0.0;3.0;0.0;1.0;4.0;0.0;0.0
26106;26;262;2608;200040459;CA;8422;26000;1157.0;1014.0;11.15;81.0;35.0;470.986691525785;15;6;546.681653047837;470.986691525785;27.4257106963955;48.269250825656;361.573104246788;468.0;;20480.0;;174.034533929463;136.570389413274;144.868903034315;765.382997836568;72.4784308866949;587.880579243876;26.0;2.0;3.0;6.0;12.0;2.0;3.0;19.0;4.0;0.0
26107;26;263;2605;200068781;CA;8427;26000;542.0;551.0;11.42;32.0;26.0;236.360902255639;4;5;285.70396794907;236.360902255639;19.7372262773723;29.6058394160584;166.063909774436;232.0;;20310.0;;130.422088354823;99.8216802611388;135.341744549383;302.582706766917;27.5075187969925;237.37969924812;18.0;4.0;0.0;3.0;9.0;2.0;2.0;12.0;3.0;0.0
26108;26;261;2602;200040509;CC;8431;26303;8680.0;8181.0;23.38;514.0;710.0;4211.62717100309;81;112;4974.3757721222;4211.62717100309;243.837729816147;518.910871302957;2163.42395292669;4168.0;46.0;19580.0;17.0;4353.23480979929;3605.29960548949;4181.49765988295;5013.95288175012;687.814201917742;3765.64300822993;404.0;11.0;32.0;39.0;269.0;83.0;53.0;286.0;71.0;0.259
26110;26;263;2613;200073096;CA;8431;00459;659.0;602.0;5.48;42.0;14.0;253.916575523872;5;9;265.382115112488;253.916575523872;11.4655395886165;0.0;209.658343031671;250.0;;24730.0;;62.6389903155747;45.5601798744018;54.3902415666181;414.495002319085;21.2020355359625;321.57428920834;10.0;3.0;1.0;3.0;1.0;0.0;2.0;7.0;1.0;0.0
26111;26;262;2603;242600492;CC;8422;26000;100.0;92.0;13.16;5.0;4.0;46.0;2;2;75.4027777777778;46.0;26.3611111111111;3.04166666666667;33.0;;;;;43.1932323619795;24.1231884170861;34.2176638090433;64.0;8.0;48.0;3.0;0.0;0.0;1.0;1.0;0.0;1.0;2.0;1.0;0.0
26112;26;262;2610;200068229;CC;64;26000;197.0;188.0;8.0;8.0;9.0;95.0;5;2;146.0;95.0;39.0;12.0;56.0;95.0;;19220.0;;81.0189716438454;63.063143571563;93.8039781607141;133.0;19.0;102.0;12.0;1.0;0.0;3.0;4.0;0.0;4.0;9.0;2.0;0.0
26113;26;261;2604;242600534;CC;8431;26109;4718.0;4455.0;57.28;245.0;495.0;2406.62445170837;31;108;3076.94997086915;2406.62445170837;338.164217128871;332.161302031909;1338.65338334729;2392.0;47.0;20160.0;17.0;2371.58213482712;1853.75812637469;2302.00181531017;2677.48488023955;305.284417479831;2051.29923923464;304.0;4.0;31.0;24.0;209.0;54.0;36.0;216.0;38.0;0.265
26114;26;262;2603;242600492;CC;8422;26106;3239.0;3046.0;27.42;137.0;356.0;1610.0;22;65;2262.0;1610.0;425.0;227.0;1013.0;1537.0;48.0;20960.0;17.0;1466.95323324544;1116.66257122574;1414.26098740736;1612.0;154.0;1197.0;148.0;0.0;14.0;12.0;96.0;29.0;26.0;106.0;21.0;0.303
26115;26;261;2602;242600252;CC;8431;26000;663.0;609.0;13.25;41.0;22.0;268.738754111436;4;2;312.175817048499;268.738754111436;26.486013986014;16.9510489510489;209.436713931845;263.0;;22220.0;;213.164110983429;174.752057812955;173.953016531425;428.101092211712;31.1304234061876;326.158192218984;17.0;2.0;1.0;1.0;7.0;2.0;6.0;14.0;3.0;0.0
26116;26;262;2606;200042901;CC;55;26201;5921.0;5471.0;32.06;442.0;240.0;2503.59541595923;90;58;2798.95217271599;2503.59541595923;31.1927927927928;264.163963963964;1562.5089983022;2393.0;53.0;20560.0;15.0;1783.50080242196;1538.17700519035;1722.87383491107;3701.10220713073;393.108998302207;2862.03152235427;146.0;10.0;29.0;10.0;81.0;28.0;16.0;103.0;36.0;0.23
26117;26;261;2619;200067767;CC;8427;26000;56.0;52.0;11.11;1.0;4.0;26.0;0;0;36.0;26.0;6.0;4.0;18.0;;;;;14.5255929725155;7.52559297251545;13.0101711166561;43.0;7.0;35.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0
26118;26;263;2605;200040491;CC;8433;26000;1510.0;1578.0;11.21;104.0;56.0;623.176761375134;14;22;703.192475660848;623.176761375134;22.2828571428571;57.7328571428571;468.803733184777;594.0;;22330.0;;337.441027633445;263.209143127478;429.467004592394;884.673036357818;69.671342701376;722.009775176325;39.0;5.0;5.0;9.0;18.0;5.0;2.0;30.0;5.0;0.0
26119;26;263;2613;200073096;CA;8431;26000;806.0;844.0;7.33;63.0;30.0;352.18370927799;9;7;417.106786201067;352.18370927799;18.2596153846154;46.6634615384615;271.520324859632;341.0;;21790.0;;146.706884810136;103.400222000186;143.668453245571;500.712373680818;44.8722371338205;387.157024899789;20.0;4.0;3.0;5.0;6.0;5.0;2.0;17.0;3.0;0.0
26121;26;262;2609;200040459;CA;8422;26000;1103.0;1049.0;11.33;42.0;31.0;463.585740153157;10;6;537.604715485225;463.585740153157;34.3276407337127;39.6913345983553;371.775448356178;453.0;;24030.0;;98.6793724262755;62.3185545754427;77.1334610277512;711.476826204818;53.3425904272279;558.979809719328;17.0;1.0;4.0;2.0;8.0;2.0;2.0;14.0;1.0;0.0
26122;26;261;2604;200040509;CC;8431;26000;179.0;147.0;15.06;10.0;8.0;82.3889914617288;2;0;121.022324795062;82.3889914617288;36.6000000000001;2.03333333333334;53.9088462650818;86.0;;18850.0;;28.3691811048805;14.1926165584982;22.9900866534075;119.006321000275;18.3086647692731;93.5776199318402;4.0;0.0;0.0;0.0;3.0;0.0;1.0;3.0;0.0;0.0
26123;26;261;2604;242600534;CC;64;26000;25.0;29.0;12.58;0.0;2.0;16.3461538461538;0;0;37.3461538461538;16.3461538461538;19.0;2.0;14.4230769230769;;;;;0.0;0.0;1.00963559736955;8.65384615384615;2.88461538461538;5.76923076923077;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
26124;26;263;2607;200068781;CA;8431;00652;5520.0;5139.0;42.79;377.0;163.0;2195.91874881731;50;41;2382.00562187117;2195.91874881731;46.5217182634645;139.565154790394;1513.53892983547;2100.0;62.0;23370.0;8.0;2321.73066885137;1997.74682909338;2202.84087031359;3453.70178807472;282.995523919435;2722.17278735196;193.0;16.0;27.0;19.0;118.0;38.0;13.0;136.0;41.0;0.259
26125;26;261;2602;242600252;CC;8431;26303;1387.0;1216.0;18.06;79.0;53.0;550.0;8;9;618.0;550.0;43.0;25.0;463.0;561.0;;23760.0;;569.401634598026;457.023213347149;415.01301124017;822.0;56.0;632.0;67.0;4.0;10.0;12.0;33.0;7.0;8.0;47.0;13.0;0.0
26126;26;262;2610;200068229;CC;64;26000;91.0;61.0;17.97;3.0;6.0;46.5833333333333;0;3;99.6445578231292;46.5833333333333;51.0204081632653;2.04081632653061;34.6666666666667;;;;;12.5131413598567;0.912408759124088;18.5910767945612;48.75;7.58333333333333;35.75;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
26127;26;262;2610;200068229;CC;64;26000;115.0;100.0;8.0;7.0;3.0;54.625;0;1;75.0171568627451;54.625;11.2156862745098;9.17647058823529;31.625;47.0;;17220.0;;22.1888041111167;8.77213744445001;28.6598562896876;77.625;14.375;51.75;7.0;2.0;1.0;0.0;3.0;1.0;1.0;4.0;1.0;0.0
26128;26;261;2604;242600252;CC;8431;26000;74.0;52.0;26.53;3.0;3.0;33.0153846153846;0;2;75.3379652605459;33.0153846153846;37.1612903225806;5.16129032258065;25.0461538461538;;;;;15.6724195610298;4.28780417641441;7.81967213114754;40.9846153846154;3.41538461538462;30.7384615384615;2.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
26129;26;263;2619;200068781;CA;8427;26000;1026.0;1072.0;9.88;64.0;33.0;394.93156319278;15;3;451.317426286477;394.93156319278;23.5795427482733;32.8063203454237;312.127223611607;399.0;;23160.0;;157.185651460465;113.255491834095;174.408954949563;668.16964168153;41.7168458932428;521.053052657668;31.0;9.0;2.0;4.0;12.0;4.0;4.0;29.0;1.0;0.0
26130;26;262;2610;200068229;CC;64;26000;24.0;30.0;8.75;2.0;2.0;13.44;0;1;22.44;13.44;6.0;3.0;6.72;;;;;3.84;0.0;2.94024390243902;13.44;0.0;9.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
26131;26;262;2603;242600492;CC;8422;26000;150.0;132.0;6.66;6.0;7.0;77.112676056338;1;1;161.557120500782;77.112676056338;77.0555555555553;7.38888888888886;51.7605633802817;83.0;;21470.0;;20.9297710984707;9.37819534983102;25.7987138442713;85.5633802816901;9.50704225352113;66.5492957746479;4.0;1.0;0.0;1.0;1.0;0.0;1.0;4.0;0.0;0.0
26133;26;263;2612;200040491;CC;8433;26000;163.0;168.0;4.56;8.0;11.0;73.35;1;3;91.545652173913;73.35;8.08695652173912;10.1086956521739;58.06875;83.0;;19170.0;;26.3312662312395;16.1172249320232;19.222510258727;90.66875;8.15;65.2;5.0;2.0;0.0;0.0;1.0;1.0;2.0;4.0;0.0;0.0
26134;26;261;2603;242600252;CC;8422;26000;83.0;71.0;8.46;5.0;7.0;36.7721518987342;1;0;57.1425222691046;36.7721518987342;12.2222222222222;8.14814814814815;26.2658227848101;;;;;22.8654396140852;10.3998774943796;39.0293927929856;55.6835443037975;11.5569620253165;42.0253164556962;4.0;1.0;0.0;0.0;1.0;0.0;2.0;3.0;0.0;0.0
26135;26;262;2610;200035723;CC;64;26000;124.0;118.0;29.27;3.0;11.0;65.0491803278689;0;0;135.03066180935;65.0491803278689;60.4385521885522;9.54292929292929;44.7213114754098;56.0;;18880.0;;21.2747567252393;3.03049199138474;18.2659883452519;73.1803278688525;14.2295081967213;53.8688524590164;5.0;1.0;0.0;0.0;3.0;0.0;1.0;5.0;0.0;0.0
26136;26;261;2604;242600534;CC;8431;26000;51.0;50.0;21.6;2.0;0.0;25.0;1;1;71.0;25.0;44.0;2.0;19.0;;;;;6.0;0.0;11.3310890802659;28.0;3.0;18.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
26137;26;261;2603;242600252;CC;8431;26000;191.0;182.0;10.8;13.0;11.0;93.5104166666667;1;2;155.49386820331;93.5104166666667;53.5789157350643;8.40453580157872;65.65625;84.0;;20000.0;;25.8645833333333;5.96875;27.4623655913979;116.390625;26.859375;100.473958333333;3.0;0.0;0.0;0.0;2.0;0.0;1.0;1.0;0.0;0.0
26138;26;262;2614;200042901;CC;55;26000;1115.0;1100.0;27.73;53.0;44.0;499.426161906392;9;10;662.773718392877;499.426161906392;78.9693485000885;84.3782079863959;424.326232745667;439.0;;25290.0;;189.650927265116;107.826536991581;196.545135630418;674.160468718115;50.5956561234412;481.174170996703;35.0;6.0;3.0;2.0;21.0;1.0;3.0;27.0;2.0;0.0
26139;26;263;2611;200068781;CA;8427;26501;2392.0;1969.0;8.93;97.0;162.0;974.537967261928;17;39;1040.48678654306;974.537967261928;26.5922658391663;39.3565534419661;826.591001999678;974.0;67.0;26550.0;;447.282149319342;344.99092153638;320.974558779071;1347.36537150301;75.4854690122095;1048.9117157168;67.0;2.0;6.0;6.0;41.0;8.0;12.0;48.0;9.0;0.277
26140;26;263;2605;200068781;CA;8427;26000;717.0;682.0;10.9;60.0;16.0;278.56982805035;8;6;303.895039040895;278.56982805035;8.10406751697445;17.2211434735707;243.796731148379;277.0;;24230.0;;86.4859242170233;54.4926887377332;85.1108216902684;466.347218634555;32.3711903142284;361.62616815439;11.0;2.0;0.0;4.0;2.0;1.0;3.0;9.0;1.0;0.0
26141;26;261;2602;242600252;CC;8431;26000;210.0;165.0;35.27;12.0;6.0;104.465593974953;3;0;158.830458839818;104.465593974953;50.337837837838;4.02702702702704;81.4180221415197;95.0;;16430.0;;169.071752296733;123.174714422144;121.87195228159;119.034291552035;15.1502846336188;105.9064992613;11.0;2.0;1.0;2.0;3.0;0.0;3.0;9.0;2.0;0.0
26142;26;261;2604;242600534;CC;8431;26000;118.0;102.0;52.11;5.0;5.0;53.0041980346281;1;0;145.219884309138;53.0041980346281;90.2536503963287;1.96203587818106;36.0028514952191;52.0;;13920.0;;29.0267368330949;8.02844927462078;17.2477559607293;56.9998415835989;7.00055445740371;44.9988910851926;6.0;0.0;1.0;0.0;4.0;0.0;1.0;4.0;0.0;0.0
26143;26;263;2605;200040491;CC;8433;26000;906.0;900.0;24.74;76.0;45.0;400.911791545637;13;7;550.556235990081;400.911791545637;49.5444444444444;100.1;261.484089362735;411.0;;19650.0;;272.023263472277;201.148747277323;268.245849073785;521.061471139563;63.2860877469942;414.648591052587;17.0;2.0;1.0;1.0;9.0;4.0;4.0;10.0;5.0;0.0
26144;26;261;2602;242600252;CC;8431;26000;1961.0;1836.0;44.84;120.0;103.0;831.428094010533;15;16;957.075564531644;831.428094010533;65.9134271586156;59.7340433624954;640.572710404832;834.0;;22650.0;;590.481954947191;473.572662104041;507.935973374707;1158.36021932108;98.442761275315;888.849645764937;65.0;8.0;6.0;4.0;34.0;10.0;13.0;49.0;9.0;0.0
26145;26;262;2606;200042901;CC;55;26000;664.0;589.0;7.26;45.0;24.0;292.0;5;7;344.0;292.0;19.0;33.0;203.0;274.0;;24730.0;;46.1177290532113;27.9614445316517;73.7390477718085;433.0;38.0;343.0;12.0;2.0;2.0;2.0;4.0;3.0;2.0;10.0;1.0;0.0
26146;26;262;2606;200040681;CC;64;26000;1577.0;1590.0;43.43;74.0;178.0;765.393021724809;12;33;1114.20952157316;765.393021724809;241.488346048856;107.328153799491;520.506912442391;703.0;;23670.0;;654.920956498585;442.004958593173;686.928052563428;897.297564186969;74.3581303489144;677.154707044112;90.0;4.0;3.0;8.0;67.0;18.0;8.0;64.0;13.0;0.0
26147;26;261;2604;242600534;CC;64;26000;19.0;22.0;8.92;0.0;1.0;12.35;0;0;25.87;12.35;12.48;1.04;10.45;;;;;4.86391424318509;0.95;2.86956521739131;12.35;0.95;6.65;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
26148;26;263;2605;200040491;CC;8433;26000;1894.0;1799.0;30.51;99.0;150.0;809.242587814263;17;26;918.612566672615;809.242587814263;67.8498942917551;41.5200845665964;585.60281270557;783.0;;21740.0;;667.596799274817;542.263714361176;541.876096995807;1034.9328353353;71.9197451349304;750.179444405149;77.0;1.0;9.0;5.0;51.0;18.0;11.0;53.0;18.0;0.0
26149;26;263;2619;200068781;CA;8427;26000;991.0;940.0;18.24;67.0;43.0;407.787244517571;14;7;461.511086532803;407.787244517571;37.1934290874687;16.5304129277639;304.60056745643;400.0;;22700.0;;212.837574041338;148.849906612982;214.378724117958;610.694665935255;45.1033538120654;487.061233517607;33.0;8.0;1.0;4.0;17.0;6.0;3.0;29.0;3.0;0.0
26150;26;262;2610;200068229;CC;64;26000;11.0;9.0;14.65;1.0;1.0;5.0;0;0;11.0;5.0;4.0;2.0;4.0;;;;;0.999683000114121;0.0;2.93395453417642;9.0;1.0;7.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
26152;26;261;2604;242600534;CC;8431;26000;27.0;30.0;16.68;1.0;3.0;17.3571428571429;1;0;43.3571428571429;17.3571428571429;24.0;2.0;14.4642857142857;;;;;5.91826454410211;3.02540740124496;6.99727098223381;14.4642857142857;0.964285714285714;9.64285714285714;2.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0
26153;26;262;2610;200068765;CC;64;26000;98.0;110.0;23.91;1.0;1.0;53.7115384615385;0;0;93.7115384615385;53.7115384615385;38.0;2.0;34.8653846153846;;;;;14.1346153846154;3.76923076923077;17.1537437111572;56.5384615384615;4.71153846153846;35.8076923076923;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
26154;26;262;2610;200068765;CC;64;26000;240.0;211.0;25.78;9.0;11.0;124.258243353263;1;3;241.237146306849;124.258243353263;94.4040269449996;22.5748760085869;90.8498412931721;95.0;;15070.0;;32.5149078371017;8.3244081427923;27.7893718681353;119.339600705756;20.9861017696832;80.5208606986426;4.0;1.0;1.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0
26155;26;263;2605;200040491;CC;8433;26000;1221.0;1207.0;11.45;91.0;37.0;479.443476638394;12;12;543.383775145857;479.443476638394;18.2686567164179;45.6716417910448;370.541870430511;476.0;;20580.0;;217.026783272201;169.893519455149;221.143596162789;725.438366332068;61.1407298782533;562.979815290146;28.0;4.0;2.0;6.0;14.0;4.0;2.0;17.0;5.0;0.0
26156;26;263;2613;200073096;CA;8431;26000;1057.0;1039.0;9.08;70.0;32.0;431.490439770557;13;6;468.090287910269;431.490439770557;14.6399392558846;21.9599088838269;351.659655831742;425.0;;23740.0;;176.864683896986;114.511275950746;159.375175773936;697.256214149139;32.3365200764817;547.699808795411;28.0;12.0;0.0;5.0;8.0;0.0;3.0;22.0;3.0;0.0
