INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
84073;84;841;8401;200040624;CC;9306;00754;1002.0;1005.0;30.27;46.0;74.0;474.410692430091;11;8;876.166782850296;474.410692430091;357.003513259473;44.7525771607316;350.124102839708;439.0;;21680.0;;317.879838505393;167.273380914099;312.450522840352;560.716694965272;53.3030779385431;430.48554904416;71.0;18.0;3.0;7.0;38.0;11.0;5.0;44.0;4.0;0.0
84074;84;841;8408;200040442;CA;9306;84101;2189.0;1999.0;26.59;137.0;111.0;951.254397213944;19;24;1201.00571069906;951.254397213944;143.940642504779;105.810670980334;669.800776594972;915.0;56.0;22400.0;14.0;334.57468578454;211.829304455097;329.165285306681;1306.35448110681;103.95151144812;1005.21067532083;54.0;2.0;3.0;15.0;26.0;10.0;8.0;43.0;4.0;0.259
84075;84;843;8412;200035723;CC;9305;84000;442.0;405.0;36.81;16.0;17.0;212.072798495557;2;4;324.474418865927;212.072798495557;81.0588608440171;31.3427595263533;139.730208354549;191.0;;20450.0;;61.8967036320993;24.9922316014581;55.540003739977;264.928583066865;24.7748596373314;210.423891864736;13.0;8.0;0.0;1.0;2.0;1.0;2.0;4.0;0.0;0.0
84076;84;841;8413;248400285;CC;9301;84000;1344.0;1212.0;31.66;103.0;36.0;532.109473326415;13;4;635.901781018723;532.109473326415;59.4538461538463;44.3384615384616;416.39723332215;462.0;;23850.0;;150.186140068366;105.484713527504;152.907344931564;814.177363680447;64.9391737259353;646.686362812385;32.0;5.0;1.0;7.0;14.0;3.0;5.0;24.0;2.0;0.0
84077;84;843;8412;248400053;CA;9305;00754;465.0;447.0;4.73;28.0;11.0;190.142311084847;2;1;270.086961290608;190.142311084847;51.2465706447186;28.6980795610424;138.753524287558;182.0;;23110.0;;62.8727387193964;40.3263798742801;57.3401788837771;283.331434482159;20.5540403329415;226.896416164826;14.0;3.0;1.0;3.0;4.0;2.0;3.0;12.0;0.0;0.0
84078;84;843;8405;200000628;CC;55;84108;3736.0;3745.0;40.65;289.0;145.0;1630.40869222306;47;36;1892.27344632142;1630.40869222306;74.530737704918;187.334016393442;1118.71839402005;1575.0;53.0;20670.0;14.0;888.56524174851;729.323526613088;863.216385827497;2214.55995686491;243.245024619186;1647.64846546233;100.0;18.0;8.0;22.0;42.0;13.0;10.0;72.0;17.0;0.25
84079;84;843;8412;200035723;CC;9306;84000;282.0;356.0;47.12;7.0;14.0;136.847910256592;0;0;309.847910256592;136.847910256592;144.0;29.0;86.4615803991918;99.0;;21070.0;;57.5781297738793;29.0151217105477;78.3698393663465;150.798744860723;12.768022747004;113.751333778765;12.0;8.0;0.0;1.0;2.0;0.0;1.0;7.0;0.0;0.0
84080;84;843;8410;248400293;CA;9305;00754;12935.0;12015.0;39.02;874.0;504.0;5534.71477864604;118;99;6080.63890808294;5534.71477864604;72.2760137550507;473.648115681857;3219.9434069141;5402.0;51.0;19850.0;18.0;4133.14532058373;3448.32844635954;3672.90578408073;8034.74261831146;897.914292184731;6185.39638108643;414.0;40.0;33.0;65.0;238.0;71.0;38.0;295.0;69.0;0.263
84081;84;842;8404;248400251;CA;53;00754;8786.0;7999.0;10.35;528.0;481.0;3883.45797822125;102;91;4127.79098807596;3883.45797822125;29.0616355333801;215.271374321334;2683.74927094171;3780.0;61.0;22270.0;11.0;1853.21845687206;1462.4752491539;1879.74836114891;5212.17456171127;493.377609455464;3965.04037934103;234.0;8.0;20.0;58.0;119.0;42.0;29.0;172.0;31.0;0.246
84082;84;843;8412;200035723;CC;9305;84000;1864.0;1886.0;25.03;104.0;100.0;832.905997345097;18;16;1207.22160915944;832.905997345097;212.178902953586;162.136708860759;550.597698562675;792.0;;19620.0;;409.955226062987;264.811019328282;400.278267013978;1142.912600288;134.915969342448;839.970660531638;60.0;18.0;2.0;11.0;24.0;7.0;5.0;37.0;3.0;0.0
84083;84;843;8405;200000628;CC;9316;84203;2438.0;2374.0;26.09;171.0;97.0;1065.56384659669;31;20;1258.53193170307;1065.56384659669;77.3936170212768;115.574468085107;789.392978655992;1059.0;58.0;21770.0;12.0;396.632905126871;285.075577316834;438.012891961156;1497.10073485706;149.246913734713;1135.76258328658;60.0;5.0;5.0;7.0;36.0;11.0;7.0;42.0;6.0;0.238
84084;84;841;8413;248400285;CC;9301;84102;1371.0;1333.0;14.63;72.0;52.0;586.977528582979;12;10;751.507939849434;586.977528582979;108.652158383509;55.8782528829473;439.641341555984;555.0;;23230.0;;133.92898336744;79.9236620756091;163.780278791428;826.768500619089;61.8850352891044;637.086947366076;31.0;8.0;1.0;6.0;14.0;3.0;2.0;23.0;2.0;0.0
84085;84;841;8401;200040624;CC;9306;84000;418.0;411.0;31.27;7.0;19.0;190.425822413522;1;7;414.615155746855;190.425822413522;203.077333333333;21.1119999999999;121.763444915903;176.0;;20710.0;;87.8917905401375;43.7486783260065;88.2835768592487;243.324112016291;33.9823462381377;178.602542578298;13.0;4.0;0.0;0.0;7.0;2.0;2.0;6.0;1.0;0.0
84086;84;841;8401;200040442;CA;9306;00754;1295.0;1329.0;24.1;77.0;82.0;627.906115280136;13;21;975.146375020397;627.906115280136;274.772727272728;72.4675324675327;403.397817007606;598.0;;22190.0;;308.582817616243;176.347048801551;290.329544495859;782.987376023723;62.3285181902507;585.867747609712;69.0;11.0;6.0;9.0;40.0;12.0;3.0;52.0;3.0;0.0
84087;84;843;8411;248400236;CC;9316;00754;28772.0;29193.0;74.2;2443.0;1714.0;12916.9985566586;336;305;14504.6169483127;12916.9985566586;213.194249233113;1374.42414242101;6210.88694466884;13016.0;48.0;19220.0;23.0;13919.3794757268;12140.8853658156;13829.8964867393;17127.287514453;2107.36928674963;12290.5177205351;1247.0;54.0;60.0;127.0;856.0;352.0;150.0;946.0;193.0;0.28
84088;84;843;8412;248400293;CA;9305;00754;10170.0;10121.0;51.12;536.0;513.0;4505.66739538655;82;111;5097.34636400389;4505.66739538655;304.712642720417;286.966325896929;2980.99186203644;4496.0;58.0;22750.0;13.0;2478.88197289261;1653.28936643252;2718.52647761189;6099.2483098691;495.236072467648;4611.33942657787;404.0;63.0;23.0;46.0;247.0;97.0;25.0;303.0;43.0;0.294
84089;84;841;8413;200054807;ME;9301;84401;20557.0;19498.0;66.23;1578.0;951.0;9382.21257779278;251;217;10331.7193746862;9382.21257779278;156.074692998683;793.432103894712;5214.66237288538;8813.0;57.0;21740.0;15.0;7590.23984744961;6196.5329225378;7539.35761569907;12665.3407024726;1363.6441453324;9770.39432363652;853.0;26.0;61.0;80.0;609.0;230.0;77.0;655.0;117.0;0.259
84090;84;841;8413;248400285;CC;9301;84000;673.0;627.0;17.36;24.0;20.0;294.0;3;3;414.006700167504;294.0;87.8620483369227;32.1446518305815;214.0;252.0;;22560.0;;61.0689535117817;27.9921559881845;74.5901190800966;423.0;36.0;328.0;13.0;5.0;0.0;1.0;5.0;0.0;2.0;10.0;0.0;0.0
84091;84;843;8411;248400160;CC;9316;84203;5394.0;5103.0;24.8;324.0;262.0;2300.49396527218;62;53;2583.7147426165;2300.49396527218;98.2602696908846;184.96050765343;1559.32237886317;2194.0;59.0;21550.0;11.0;1000.95529291223;733.235260731488;1002.39765693051;3206.50605626716;278.309437240138;2494.91580618109;182.0;26.0;15.0;23.0;106.0;43.0;12.0;143.0;21.0;0.253
84092;84;842;8414;248400251;CA;53;00754;17041.0;17344.0;10.77;1454.0;901.0;7181.43032978747;206;146;7863.46577790292;7181.43032978747;92.3913868522498;589.644061263206;3928.87392183808;7135.0;49.0;18760.0;24.0;9062.46069301323;8136.63004989428;9471.82658387022;10531.5660968044;1263.28496672793;7318.31009802125;767.0;2.0;38.0;110.0;538.0;225.0;79.0;508.0;185.0;0.251
84093;84;841;8408;200040442;CA;9306;84301;819.0;712.0;17.9;21.0;34.0;334.238447204609;5;9;464.25417047505;334.238447204609;99.3033476947457;30.7123755756945;292.81985000058;308.0;;26540.0;;217.059562195489;163.357626421215;254.161633020867;477.83307058319;35.7136260099456;368.025626832972;21.0;2.0;1.0;4.0;11.0;4.0;3.0;14.0;5.0;0.0
84094;84;843;8416;248400335;CC;64;84000;580.0;623.0;14.59;34.0;29.0;273.0;5;5;395.0;273.0;89.0;33.0;187.0;249.0;;21830.0;;178.801174451252;107.871645496457;200.157758616162;341.0;24.0;269.0;29.0;12.0;5.0;3.0;7.0;2.0;2.0;20.0;5.0;0.0
84095;84;841;8408;200040442;CA;9301;84301;830.0;793.0;9.78;47.0;27.0;354.998733687009;5;9;468.176511464787;354.998733687009;83.3400000000001;29.8377777777778;283.726011282732;307.0;;22320.0;;203.240514425327;124.551891312044;204.155237497292;500.766704565315;49.4522498240639;408.249875472769;26.0;6.0;1.0;3.0;14.0;6.0;2.0;18.0;2.0;0.0
84096;84;843;8416;248400335;CC;64;84000;803.0;820.0;18.81;65.0;33.0;362.0;8;5;549.0;362.0;119.0;68.0;250.0;343.0;;22140.0;;209.564865835051;126.380774165354;230.621264566405;444.0;30.0;355.0;51.0;30.0;3.0;3.0;11.0;3.0;4.0;37.0;2.0;0.0
84097;84;843;8417;200040681;CC;64;84000;537.0;661.0;10.96;27.0;18.0;236.0;5;8;341.0;236.0;47.0;58.0;175.0;276.0;;22470.0;;135.871979650482;84.9048992941629;157.206056464963;331.0;30.0;250.0;32.0;11.0;2.0;1.0;15.0;6.0;3.0;23.0;2.0;0.0
84098;84;843;8416;248400335;CC;64;84204;634.0;646.0;5.83;35.0;24.0;286.365020128014;3;2;411.017651706962;286.365020128014;114.6;10.0526315789474;181.736597078704;267.0;;19860.0;;205.260674082019;143.584141412601;228.121422968686;375.270351223858;34.8368124693724;281.293160587172;31.0;9.0;1.0;6.0;10.0;4.0;5.0;23.0;2.0;0.0
84099;84;841;8408;200040442;CA;9306;00754;4631.0;4152.0;17.7;260.0;294.0;1973.48101225866;44;58;2275.00245695392;1973.48101225866;165.316930022573;136.204514672686;1284.63776199114;1952.0;56.0;22280.0;12.0;1036.63546746911;715.419716281799;888.196163690187;2776.45544476275;297.135313950354;2157.28342370092;153.0;21.0;10.0;23.0;83.0;15.0;16.0;115.0;9.0;0.285
84100;84;843;8416;248400053;CA;9305;84000;52.0;51.0;4.87;2.0;4.0;29.5686274509804;1;2;84.3291908312621;29.5686274509804;49.6901408450704;5.07042253521127;19.3725490196078;;;;;10.1660167015646;3.02876179960384;10.7884615384615;32.6274509803922;3.05882352941176;28.5490196078431;5.0;2.0;0.0;0.0;2.0;0.0;1.0;3.0;0.0;0.0
84101;84;843;8412;248400053;CA;9305;84000;416.0;433.0;11.03;15.0;26.0;188.546762589928;4;3;307.969145261408;188.546762589928;115.441636582431;3.98074608904934;154.62829736211;182.0;;25520.0;;43.3805739619153;20.5543322880864;51.4381516237741;232.441247002398;15.9616306954436;173.58273381295;10.0;2.0;1.0;0.0;4.0;0.0;3.0;5.0;1.0;0.0
84102;84;841;8401;200040624;CC;9306;84000;1289.0;1323.0;29.77;73.0;90.0;637.045723115376;10;16;1125.52305891556;637.045723115376;425.903792784459;62.5735430157262;425.711077274142;588.0;;22640.0;;446.921703243233;280.286141065035;428.214812800993;716.774786281845;67.6702623060858;553.062316608881;76.0;11.0;6.0;6.0;49.0;17.0;4.0;46.0;7.0;0.0
84103;84;841;8401;200040624;CC;9306;84000;661.0;733.0;28.26;29.0;34.0;312.0;5;13;505.0;312.0;160.0;33.0;223.0;300.0;;20730.0;;116.337855274504;63.5625245888681;114.707661870097;386.0;36.0;300.0;29.0;4.0;2.0;4.0;17.0;1.0;2.0;16.0;2.0;0.0
84104;84;843;8416;248400335;CC;64;84000;1349.0;1232.0;11.1;68.0;127.0;578.928819141669;19;27;844.295614508465;578.928819141669;162.583881668389;102.782913698407;408.081359867146;577.0;;21930.0;;440.901729001666;311.010682380147;366.943293867251;774.183058312553;68.3389837098092;613.098310996574;73.0;23.0;9.0;9.0;26.0;10.0;6.0;51.0;7.0;0.0
84105;84;841;8401;200040624;CC;9306;84303;929.0;1016.0;19.6;36.0;66.0;435.0;4;17;733.0;435.0;239.0;59.0;338.0;426.0;;23250.0;;215.743476034607;154.795474803873;252.198897480151;533.0;46.0;363.0;29.0;2.0;1.0;5.0;17.0;3.0;4.0;21.0;3.0;0.0
84106;84;843;8405;248400160;CC;9316;84103;2591.0;2394.0;19.82;151.0;208.0;1161.39325551234;22;36;1426.51179580134;1161.39325551234;113.333116459421;151.785423829582;682.478339818426;1089.0;51.0;20830.0;16.0;840.373664194016;613.654224602209;793.533079732263;1536.09075064851;122.924773022049;1185.97821011673;130.0;35.0;12.0;14.0;57.0;15.0;12.0;96.0;16.0;0.266
84107;84;843;8412;200035723;CC;9306;84000;1401.0;1236.0;46.08;40.0;165.0;278.359724612736;5;33;437.913017212871;278.359724612736;100.983096582364;58.5701960177714;162.62593230063;230.0;;17450.0;;406.171576721898;358.421344243555;1073.90239824602;1082.5438898451;52.8783706253584;271.882293205108;20.0;2.0;2.0;1.0;12.0;4.0;3.0;15.0;2.0;0.0
84108;84;843;8412;248400053;CA;9305;00754;1996.0;2118.0;3.62;62.0;194.0;874.328012800967;16;42;1058.36370561947;874.328012800967;110.421415691101;73.6142771274006;618.664569363526;875.0;;23570.0;;572.826108889315;404.480180799602;596.639891721999;1141.49182652894;102.952042361298;796.749106124371;72.0;2.0;8.0;6.0;41.0;10.0;15.0;51.0;9.0;0.0
84109;84;843;8410;248400053;CA;9305;84000;167.0;174.0;4.94;7.0;7.0;68.0;0;1;112.0;68.0;40.0;4.0;58.0;62.0;;28840.0;;25.1793563702198;12.1493453367895;27.6212433300037;91.0;6.0;70.0;13.0;5.0;0.0;1.0;6.0;1.0;1.0;12.0;0.0;0.0
84110;84;843;8416;248400335;CC;64;84000;33.0;39.0;19.29;2.0;2.0;15.5294117647059;0;0;45.5294117647059;15.5294117647059;27.0;3.0;9.70588235294118;;;;;3.01260504201681;2.04201680672269;2.9627251536255;16.5;2.91176470588235;13.5882352941176;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
84111;84;843;8416;248400335;CC;64;84204;327.0;337.0;3.56;12.0;16.0;154.226865671642;2;2;195.622814106264;154.226865671642;31.0469613259668;10.3489871086556;109.325373134328;149.0;;22090.0;;36.6178765750146;23.8327375006804;38.4487587075807;181.558208955224;18.5462686567164;143.489552238806;11.0;1.0;0.0;4.0;4.0;2.0;2.0;11.0;0.0;0.0
84112;84;841;8401;200040624;CC;9306;84000;728.0;752.0;38.21;39.0;39.0;321.530681613808;8;6;619.767129133993;321.530681613808;254.521007329929;43.7154401902551;233.840495719133;297.0;;20200.0;;112.303433572831;47.6921403947497;179.812267766723;428.328067886278;44.8890237317983;281.800053441134;18.0;8.0;1.0;3.0;3.0;0.0;3.0;7.0;1.0;0.0
84113;84;841;8413;248400285;CC;9301;84102;815.0;859.0;5.64;39.0;42.0;364.248752801317;7;10;463.182654720293;364.248752801317;62.3283582089552;36.6055437100213;272.274167470611;350.0;;23310.0;;70.3025349227432;37.6683855032711;75.0388414839365;490.645500022019;42.1750253526362;384.832022353256;21.0;4.0;0.0;5.0;10.0;2.0;2.0;13.0;2.0;0.0
84114;84;841;8401;200040624;CC;9306;00754;189.0;208.0;0.78;10.0;14.0;92.0;2;4;126.803149606299;92.0;21.4960629921259;13.3070866141732;60.0;91.0;;20090.0;;54.0059475682388;32.1110472039111;43.1745819416027;113.0;9.0;93.0;7.0;1.0;0.0;4.0;1.0;0.0;1.0;4.0;1.0;0.0
84115;84;843;8412;248400053;CA;9305;84000;509.0;514.0;4.93;24.0;25.0;225.544910179641;2;4;305.056892750447;225.544910179641;60.1436791240713;19.3683034467348;148.331337325349;218.0;;22240.0;;97.3825460198638;38.5178627904934;91.6828725328404;302.758483033932;19.3033932135729;242.816367265469;19.0;8.0;0.0;1.0;8.0;1.0;2.0;16.0;1.0;0.0
84116;84;843;8416;248400335;CC;64;84204;783.0;873.0;9.0;34.0;37.0;403.193732946791;2;18;504.602639829382;403.193732946791;73.0144129554656;28.3944939271255;252.813837620895;382.0;;21700.0;;285.234582358056;222.966992906642;247.519839481337;446.805143975695;33.1234993451175;328.356820303431;37.0;3.0;2.0;4.0;25.0;14.0;3.0;26.0;8.0;0.0
84117;84;843;8416;248400335;CC;64;84000;330.0;334.0;8.21;23.0;11.0;155.585585585586;6;2;234.088730239674;155.585585585586;63.210324266928;15.29282038716;107.027027027027;143.0;;21320.0;;43.7275327597762;24.8987039309474;51.1271070820626;211.081081081081;15.8558558558559;172.432432432432;12.0;7.0;0.0;0.0;3.0;1.0;2.0;10.0;0.0;0.0
84118;84;841;8401;200040624;CC;9306;84107;2877.0;2729.0;75.79;128.0;243.0;1319.26515688099;25;41;2139.10969669978;1319.26515688099;677.085540347855;142.758999470933;1003.02783675736;1353.0;61.0;22990.0;13.0;561.549902848961;307.787708149705;580.845955570108;1560.14306574994;124.52137625038;1195.4727798863;93.0;22.0;5.0;13.0;43.0;11.0;10.0;67.0;7.0;0.286
84119;84;842;8414;248400251;CA;53;00754;4935.0;4841.0;6.25;219.0;293.0;2126.56419812146;46;58;2412.89994195003;2126.56419812146;171.801446297143;114.534297531429;1503.57707195256;2093.0;63.0;23990.0;9.0;850.645370571557;633.239481926061;824.396804891437;3081.99906520246;242.833424459117;2342.4235606496;118.0;3.0;13.0;27.0;64.0;20.0;11.0;89.0;15.0;0.276
84120;84;843;8412;200035723;CC;9306;84000;118.0;127.0;16.66;4.0;5.0;63.4621848739496;1;2;125.941523716925;63.4621848739496;51.5702479338843;10.9090909090909;45.6134453781513;60.0;;19880.0;;19.9950390406693;6.03551278840431;24.1101189844456;68.4201680672269;4.95798319327731;48.5882352941176;7.0;1.0;1.0;1.0;3.0;0.0;1.0;6.0;0.0;0.0
84121;84;841;8413;248400285;CC;9301;84000;265.0;188.0;4.6;17.0;4.0;109.622302158273;6;1;141.547589514595;109.622302158273;17.3308702791461;14.5944170771757;67.6798561151079;93.0;;21180.0;;26.0434074818607;12.6498040887433;54.7961536778028;174.442446043165;7.62589928057554;134.406474820144;9.0;4.0;0.0;1.0;3.0;1.0;1.0;6.0;0.0;0.0
84122;84;843;8410;248400053;CA;9305;00754;6128.0;5858.0;37.49;380.0;350.0;2494.4047695001;71;60;2859.5569047953;2494.4047695001;102.859756421183;262.292378874017;1553.11154170377;2392.0;53.0;20870.0;15.0;1790.41164870808;1360.26953904036;1807.36000834351;3730.19508399978;428.41969861523;2817.16216958031;239.0;64.0;17.0;42.0;98.0;40.0;18.0;171.0;37.0;0.271
84123;84;843;8412;200035723;CC;9306;84000;1361.0;1359.0;111.15;51.0;121.0;652.505742488576;10;22;1137.3876427215;652.505742488576;344.626805124224;140.255095108696;389.37653740736;608.0;;19160.0;;546.327601961866;375.605146209953;489.778290661297;733.658996145984;98.4275732916607;573.75808876927;91.0;12.0;8.0;4.0;58.0;20.0;9.0;63.0;6.0;0.0
84124;84;842;8409;248400319;CC;9306;00754;946.0;925.0;20.81;38.0;40.0;398.075443891997;6;16;771.617891033153;398.075443891997;344.025469029185;29.5169781119715;313.517395932469;374.0;;24670.0;;138.046617172311;72.4004884839817;120.566640140349;581.499284586431;44.2961317260376;431.437126572312;23.0;2.0;0.0;7.0;11.0;1.0;3.0;14.0;3.0;0.0
84125;84;843;8416;248400335;CC;64;84000;61.0;83.0;8.81;3.0;0.0;35.8253968253968;2;4;88.1114760080276;35.8253968253968;40.783141762452;11.5029374201788;20.3333333333333;;;;;11.8349310103969;5.99081704023996;18.5150196052981;36.7936507936508;6.77777777777778;26.1428571428571;3.0;0.0;0.0;1.0;1.0;0.0;1.0;3.0;0.0;0.0
84126;84;843;8416;248400335;CC;64;84000;856.0;839.0;21.04;43.0;45.0;394.485024676274;7;11;587.098950257057;394.485024676274;141.657860612322;50.9560649684611;259.856731118424;334.0;;21560.0;;216.479370936772;124.704946473401;240.269906762445;524.997115020274;54.2314338715583;403.242018187094;52.0;21.0;1.0;3.0;24.0;9.0;3.0;40.0;2.0;0.0
84127;84;843;8405;248400160;CC;9316;84104;2853.0;2461.0;19.82;145.0;110.0;1220.0;34;27;1351.0;1220.0;56.0;75.0;905.0;1218.0;61.0;22940.0;10.0;524.604736243504;393.002110977887;439.1299081443;1746.0;156.0;1392.0;83.0;9.0;13.0;15.0;41.0;10.0;5.0;66.0;8.0;0.238
84128;84;841;8401;200040624;CC;9306;84000;46.0;39.0;9.39;2.0;4.0;22.4888888888889;0;0;50.4888888888889;22.4888888888889;26.0;2.0;12.2666666666667;;;;;4.06666666666667;0.0;6.02319587628866;28.6222222222222;3.06666666666667;20.4444444444444;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
84129;84;842;8415;248400293;CA;53;00754;18893.0;18500.0;33.4;1588.0;995.0;7967.73092379788;259;190;8987.95822774192;7967.73092379788;95.3929902039369;924.834313740097;4426.11953625726;8034.0;48.0;19270.0;21.0;8204.90391234636;7177.93669153349;8407.44555795197;11674.3396703153;1488.08841043735;8349.61104246204;766.0;14.0;69.0;127.0;465.0;190.0;91.0;531.0;165.0;0.25
84130;84;843;8416;248400053;CA;9305;84000;113.0;123.0;6.75;2.0;7.0;54.0434782608696;0;1;103.04347826087;54.0434782608696;42.0;7.0;42.2521739130435;;;;;50.1685221681394;22.9102239901338;56.1073222841257;68.7826086956522;2.94782608695652;49.1304347826087;13.0;8.0;1.0;0.0;2.0;1.0;2.0;6.0;0.0;0.0
84131;84;841;8408;200040442;CA;9306;00754;1921.0;1965.0;6.86;76.0;109.0;858.963833343286;23;17;995.2901025328;858.963833343286;58.4255439383631;77.9007252511509;686.197877205048;826.0;;24210.0;;372.330439883241;241.471110094203;383.270821066301;1112.21050177473;83.980342008124;863.417198259982;60.0;1.0;4.0;13.0;36.0;16.0;6.0;42.0;9.0;0.0
84132;84;842;8409;248400319;CC;9306;00754;8940.0;8532.0;35.53;508.0;494.0;3868.0788850266;91;93;4270.37531121231;3868.0788850266;148.525086440199;253.771339745506;2509.2689722538;3625.0;58.0;22120.0;12.0;2511.36215100761;1951.01348604549;2488.88236599334;5531.75704001811;477.08028111383;4295.78749034162;312.0;31.0;22.0;57.0;174.0;68.0;28.0;221.0;50.0;0.255
84133;84;841;8413;248400285;CC;9301;84201;4334.0;4203.0;41.3;208.0;324.0;1839.17252171914;30;71;2174.81857906681;1839.17252171914;171.842741935484;163.803315412187;1171.63679585929;1816.0;58.0;23120.0;13.0;1408.30761429059;1077.95911644329;1348.69411612247;2519.89057510221;230.019799024934;1913.42687605715;181.0;40.0;9.0;25.0;81.0;24.0;26.0;126.0;23.0;0.281
84134;84;843;8416;248400160;CC;9316;84202;711.0;706.0;17.65;55.0;34.0;279.0;4;5;327.0;279.0;14.0;34.0;200.0;270.0;;20800.0;;106.36893319344;68.4601513281241;122.324174688534;419.0;30.0;326.0;28.0;13.0;1.0;7.0;5.0;2.0;2.0;24.0;1.0;0.0
84135;84;843;8405;248400160;CC;9316;84000;1666.0;1480.0;18.48;79.0;66.0;685.610354664887;11;13;810.346647093086;685.610354664887;73.1536151082667;51.5826773199317;565.205633453782;680.0;;25920.0;;355.158395748997;274.475979248838;309.034435096095;1004.27157350922;68.6605435005475;760.24138020896;51.0;10.0;3.0;5.0;28.0;6.0;5.0;38.0;7.0;0.0
84136;84;843;8416;248400053;CA;9305;84000;1240.0;1144.0;8.97;92.0;46.0;558.32116182573;9;12;685.38704762368;558.32116182573;51.0118519626807;76.0540338352695;335.198340248965;512.0;;22420.0;;296.78480927369;212.80118673696;369.797625734025;755.710373443983;51.4107883817428;610.760165975103;72.0;30.0;3.0;4.0;28.0;14.0;7.0;57.0;4.0;0.0
84137;84;843;8416;248400335;CC;64;84204;5908.0;6089.0;26.99;325.0;626.0;2926.0;40;118;4058.0;2926.0;555.0;577.0;1557.0;3040.0;51.0;19970.0;20.0;3571.35099491212;2774.01372209307;3706.06582000921;2968.0;332.0;2176.0;415.0;23.0;22.0;31.0;301.0;116.0;38.0;313.0;46.0;0.306
84138;84;843;8417;200040681;CC;64;84205;9403.0;9519.0;57.97;586.0;864.0;4139.56002015533;93;161;5059.68420732957;4139.56002015533;160.720382039169;759.403805135071;2258.17145840548;4150.0;44.0;17960.0;26.0;3670.74464344616;3041.44342008912;3746.12380943046;5290.02655546809;712.070629662451;3595.46807579579;375.0;61.0;30.0;30.0;213.0;83.0;41.0;283.0;54.0;0.262
84139;84;842;8409;248400319;CC;9306;00754;579.0;645.0;7.14;27.0;48.0;304.350153150989;5;3;379.703094327459;304.350153150989;30.1411764705882;45.2117647058823;146.142645367671;267.0;;19330.0;;508.234396348087;290.448319493468;274.248417864607;384.791233022915;57.5035851454051;310.67880262561;49.0;2.0;8.0;1.0;35.0;15.0;3.0;28.0;2.0;0.0
84140;84;841;8408;200040442;CA;9301;84000;558.0;518.0;15.55;20.0;29.0;280.51356238698;6;4;440.966298705388;280.51356238698;122.296292925616;38.1564433927921;187.681735985533;252.0;;21900.0;;82.8329009287247;33.3782983696424;96.2627577212118;336.010849909584;26.2350813743219;257.305605786618;18.0;3.0;2.0;3.0;8.0;0.0;2.0;10.0;1.0;0.0
84141;84;842;8414;248400251;CA;53;00754;11383.0;10661.0;11.18;790.0;390.0;4882.28331529147;125;76;5259.92459114942;4882.28331529147;115.984447635196;261.656828222757;3106.01601297248;4921.0;58.0;21940.0;12.0;4333.79669886125;3734.40426787676;4118.83795257883;7315.29593872178;737.725305639048;5654.44204990672;409.0;2.0;32.0;76.0;267.0;114.0;32.0;295.0;80.0;0.235
84142;84;842;8414;248400251;CA;53;00754;2976.0;2918.0;16.39;119.0;138.0;1255.75244921139;34;27;1477.84066838751;1255.75244921139;92.2832326256937;129.804986550426;923.481994078425;1242.0;57.0;23220.0;11.0;409.638626688286;241.922098891765;420.578163565537;1823.91621048733;157.187399918847;1357.23568677272;74.0;11.0;3.0;12.0;43.0;13.0;5.0;55.0;4.0;0.269
84143;84;843;8412;248400053;CA;9305;84000;1013.0;1174.0;35.01;26.0;102.0;509.244611845062;4;21;806.396450417563;509.244611845062;268.060050180787;29.0917883917134;285.369058559926;478.0;;22430.0;;277.530612749228;179.005342520051;281.342527446607;494.883872185054;45.050856336248;356.019450010207;51.0;9.0;2.0;12.0;24.0;7.0;4.0;34.0;4.0;0.0
84144;84;841;8401;200040624;CC;9306;84000;641.0;617.0;34.59;27.0;42.0;314.756349499605;2;5;695.799292775108;314.756349499605;375.989323338162;5.05361993734089;223.075507943911;280.0;;20330.0;;124.197767681215;47.79454270695;132.960647462703;333.265021126763;50.9542451927211;260.901844909622;17.0;4.0;1.0;2.0;7.0;0.0;3.0;11.0;2.0;0.0
84145;84;841;8401;200040624;CC;9306;84107;781.0;785.0;30.05;40.0;43.0;370.0;3;8;569.0;370.0;169.0;30.0;245.0;352.0;;21830.0;;122.686296215517;65.6048251093396;125.495564222323;466.0;40.0;367.0;24.0;5.0;2.0;4.0;11.0;2.0;2.0;18.0;1.0;0.0
84146;84;843;8416;248400335;CC;64;84000;489.0;516.0;11.38;19.0;32.0;221.323781246486;4;6;375.146361891647;221.323781246486;118.63440860215;35.1881720430107;165.002779170695;204.0;;22690.0;;125.239832642683;68.4379121212133;116.668313343478;272.545781016057;25.9833703595114;204.858249228765;29.0;15.0;1.0;2.0;8.0;2.0;3.0;18.0;3.0;0.0
