INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
32079;32;322;3202;243200458;CC;7604;32000;1215.0;1259.0;56.78;38.0;94.0;598.872180451128;9;19;851.205513784461;598.872180451128;128.107692307692;124.225641025641;450.676691729323;551.0;;18970.0;;516.825748272995;421.617134442811;659.397447766158;655.714285714286;59.8872180451128;487.218045112782;34.0;10.0;3.0;4.0;14.0;7.0;3.0;30.0;2.0;0.0
32080;32;322;3207;243200417;CC;7604;32000;143.0;177.0;10.22;5.0;8.0;66.7333333333333;1;0;95.3354838709678;66.7333333333333;20.4301075268818;8.17204301075272;56.2466666666667;64.0;;20850.0;;38.7581411521331;17.657784009276;38.3956426367571;76.2666666666667;2.86;56.2466666666667;7.0;2.0;0.0;2.0;2.0;0.0;1.0;6.0;0.0;0.0
32081;32;323;3201;200035632;CC;7604;32000;131.0;128.0;18.06;5.0;7.0;63.4846153846154;2;1;82.71918328585;63.4846153846154;10.1234567901235;9.11111111111111;55.4230769230769;60.0;;17040.0;;35.1210313763118;3.92367792590371;25.1658856877092;81.6230769230769;9.06923076923077;65.5;3.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
32082;32;322;3214;243200391;CC;7604;32000;353.0;332.0;18.86;17.0;10.0;143.366252744988;1;1;187.590742540906;143.366252744988;36.1836734693877;8.04081632653061;118.405470294395;144.0;;22340.0;;54.3521208684254;24.1630204187154;66.7205811060707;195.908200355846;14.0671714385422;148.266410819543;11.0;4.0;1.0;2.0;3.0;0.0;1.0;10.0;0.0;0.0
32083;32;321;3207;200066926;CA;7604;32000;1006.0;955.0;19.82;53.0;154.0;455.717866093804;10;36;579.406600124001;455.717866093804;53.5369147294885;70.151819300709;308.104905119942;441.0;;20610.0;;299.207951326326;211.341710836702;336.659612120237;490.392051557466;45.5717866093807;395.285714285715;41.0;4.0;2.0;1.0;27.0;7.0;7.0;29.0;6.0;0.0
32084;32;322;3209;200034726;CC;7609;32000;52.0;56.0;11.08;0.0;3.0;28.0;0;1;39.0;28.0;5.0;6.0;24.0;;;;;10.9797749039817;4.97560975609756;10.3435673130219;27.0;2.0;20.0;4.0;2.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0
32085;32;322;3214;243200391;CC;7604;32000;173.0;180.0;8.04;9.0;7.0;66.0;1;6;89.0;66.0;14.0;9.0;51.0;61.0;;19110.0;;38.4847409231854;16.4847409231854;34.1756274345743;108.0;11.0;79.0;7.0;2.0;0.0;0.0;4.0;2.0;1.0;7.0;0.0;0.0
32086;32;323;3215;200035756;CC;7604;32000;78.0;92.0;5.38;1.0;9.0;37.0;0;2;58.0;37.0;19.0;2.0;35.0;;;;;12.8711358267742;4.87113582677416;9.06088506088505;37.0;3.0;27.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
32087;32;322;3212;243200458;CC;7604;32000;121.0;93.0;12.26;11.0;9.0;60.5;1;1;88.0039215686275;60.5;13.7519607843138;13.7519607843138;42.1339285714286;58.0;;19880.0;;25.3843581906342;10.2593581906342;26.6402400437918;74.5446428571428;8.64285714285714;58.3392857142857;7.0;4.0;0.0;1.0;1.0;1.0;1.0;5.0;0.0;0.0
32088;32;321;3208;243200607;CC;7604;32000;324.0;330.0;35.05;17.0;29.0;146.612666983909;2;3;186.825432941356;146.612666983909;14.0744680851064;26.1382978723404;126.522275058118;140.0;;20630.0;;46.8806128983021;8.89709842004104;46.2285141067089;166.461977532661;11.0428313300896;125.338305884348;7.0;5.0;0.0;0.0;1.0;0.0;1.0;7.0;0.0;0.0
32089;32;321;3210;200066926;CA;7604;32000;247.0;252.0;9.59;11.0;12.0;101.363913916101;0;1;110.536174438597;101.363913916101;0.0;9.17226052249636;84.3183151189532;96.0;;22740.0;;19.2599298811652;9.1907194164975;17.2337345085101;141.229429402201;12.8502724936004;113.429698341421;3.0;1.0;0.0;0.0;0.0;0.0;2.0;3.0;0.0;0.0
32090;32;321;3217;200023620;CC;7625;32000;341.0;298.0;11.96;27.0;6.0;144.849557522124;7;0;156.002139681748;144.849557522124;3.34577464788732;7.80680751173709;113.666666666667;135.0;;24560.0;;41.6374848602235;22.5312901699581;25.9957185686168;227.333333333333;14.0825958702065;177.038348082596;8.0;3.0;1.0;1.0;2.0;2.0;1.0;7.0;1.0;0.0
32091;32;321;3210;200066926;CA;7604;32000;358.0;319.0;11.22;15.0;11.0;140.905641775979;4;1;153.398251725511;140.905641775979;11.4515591204037;1.04105082912761;130.46809549805;142.0;;25290.0;;29.6634207783486;16.0948625677178;23.9061274564045;228.577540696099;13.5682097702626;170.127785459634;7.0;2.0;0.0;2.0;2.0;0.0;1.0;6.0;0.0;0.0
32092;32;322;3211;200034726;CC;7604;32000;92.0;110.0;3.07;6.0;9.0;41.3061224489796;1;1;48.4461224489796;41.3061224489796;2.04;5.1;35.6734693877551;46.0;;21870.0;;12.2944334936577;0.0;20.2404075603864;52.5714285714286;0.0;40.3673469387755;3.0;0.0;1.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
32093;32;323;3201;200035632;CC;7624;32000;103.0;113.0;7.15;3.0;7.0;47.38;2;1;61.8390163934426;47.38;7.2295081967213;7.2295081967213;39.14;47.0;;19780.0;;15.1906933410313;8.10063340597135;11.0101105711979;64.89;5.15;46.35;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
32094;32;322;3212;243200409;CC;7604;32000;429.0;420.0;21.65;19.0;26.0;205.68355600036;6;5;236.681539871327;205.68355600036;10.3326612903226;20.6653225806451;171.03320446066;202.0;;20800.0;;71.8441068384114;34.074643331772;79.5123350141717;257.976034561421;15.9801569386373;193.550809877095;10.0;3.0;0.0;1.0;3.0;1.0;3.0;9.0;0.0;0.0
32095;32;322;3207;243200417;CC;7604;32000;601.0;588.0;13.27;15.0;32.0;285.271959459459;4;8;313.13231981982;285.271959459459;12.1132001566784;15.7471602036819;223.344594594595;270.0;;21270.0;;113.872396854702;84.4615845502446;127.290878548138;334.001689189189;26.3952702702703;250.755067567568;16.0;5.0;0.0;3.0;5.0;1.0;3.0;14.0;1.0;0.0
32096;32;322;3212;243200458;CC;7604;32000;1654.0;1709.0;55.64;66.0;159.0;868.986667540602;7;41;2459.91068580544;868.986667540602;1497.1028808529;93.8211374119405;527.773348957662;820.0;;19000.0;;827.610683817388;637.519086326897;797.885830487236;870.359961299404;89.7913070060294;657.514249922118;102.0;9.0;4.0;7.0;66.0;14.0;16.0;66.0;11.0;0.0
32097;32;321;3208;243200607;CC;7604;32000;116.0;119.0;12.6;0.0;8.0;50.135593220339;0;0;73.8022598870056;50.135593220339;15.4347826086957;8.23188405797101;41.2881355932203;43.0;;20140.0;;13.7813861719901;3.94465292821942;18.5150564841687;68.8135593220339;6.88135593220339;54.0677966101695;3.0;1.0;0.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0
32098;32;321;3217;243200599;CC;7625;32000;323.0;300.0;5.62;21.0;10.0;111.568882647193;2;4;127.959126549632;111.568882647193;4.09756097560976;12.2926829268293;98.2246748107915;113.0;;24010.0;;23.5303027072948;7.13245959211917;19.3252380515106;190.090819082886;6.14242598819255;153.336556695294;3.0;0.0;0.0;0.0;2.0;0.0;1.0;3.0;0.0;0.0
32099;32;323;3216;243200508;CC;7604;32000;72.0;84.0;4.13;0.0;7.0;40.0;0;0;51.1437908496732;40.0;7.09150326797386;4.05228758169935;32.0;;;;;10.005291005291;2.00529100529101;10.2770333212601;33.0;3.0;25.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
32100;32;322;3202;243200417;CC;7604;32000;163.0;140.0;8.31;3.0;5.0;70.0;2;2;93.0;70.0;13.0;10.0;65.0;60.0;;20770.0;;30.9559841757242;14.9559841757242;47.3536164451489;103.0;6.0;79.0;4.0;2.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
32101;32;322;3209;243200391;CC;7604;32000;227.0;212.0;10.74;10.0;11.0;88.9594594594595;2;1;98.1450264697687;88.9594594594595;3.06185567010309;6.12371134020619;60.3288288288288;82.0;;20820.0;;43.4119456750385;26.0471456450177;32.8234446258113;152.355855855856;10.2252252252252;120.657657657658;9.0;6.0;0.0;1.0;1.0;0.0;1.0;9.0;0.0;0.0
32102;32;322;3209;243200391;CC;7604;32000;228.0;199.0;12.22;15.0;11.0;99.6216216216216;2;3;124.824873654142;99.6216216216216;17.1382113821138;8.06504065040648;68.8108108108108;91.0;;20720.0;;30.3621078250116;4.06263740519244;26.8882961621768;152.0;17.4594594594595;110.918918918919;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
32103;32;323;3203;200072320;CC;7604;32000;166.0;189.0;13.49;0.0;9.0;75.8857142857143;0;1;102.138042488832;75.8857142857143;16.1552788942261;10.0970493088913;65.4514285714286;75.0;;18990.0;;20.1128576110497;7.70114481619163;25.8431479996499;85.3714285714286;11.3828571428571;58.8114285714286;6.0;2.0;0.0;1.0;2.0;2.0;1.0;4.0;0.0;0.0
32104;32;323;3215;200035756;CC;7604;32000;162.0;159.0;12.71;7.0;9.0;76.0;1;1;90.0;76.0;7.0;7.0;67.0;70.0;;23020.0;;27.999383803071;2.9996919015355;41.256687316665;96.0;7.0;78.0;7.0;3.0;2.0;0.0;1.0;0.0;1.0;7.0;0.0;0.0
32105;32;321;3213;200023620;CC;7625;32000;397.0;257.0;5.1;20.0;9.0;142.403275980165;8;2;151.312366889256;142.403275980165;5.5681818181818;3.34090909090908;123.675738940821;136.0;;26280.0;;30.9267703279793;21.0977075410763;21.9083191850594;259.601437681379;6.79095631855979;215.930272311323;4.0;0.0;0.0;1.0;1.0;0.0;2.0;4.0;0.0;0.0
32106;32;322;3211;200034726;CC;7604;32000;927.0;901.0;6.52;31.0;149.0;365.0;12;26;412.0;365.0;32.0;15.0;208.0;331.0;;21220.0;;361.602211487484;297.548059960421;340.400348017153;531.0;55.0;410.0;26.0;1.0;4.0;2.0;14.0;4.0;5.0;18.0;7.0;0.0
32107;32;322;3207;243200417;CC;7604;32202;6493.0;7003.0;97.37;338.0;670.0;3204.72248287356;56;112;4136.77649046258;3204.72248287356;218.053984365223;714.000023223801;1887.78693770183;3217.0;42.0;18870.0;23.0;3428.41405064872;2840.91289346099;3566.33782619251;3441.81083033871;394.047205997883;2501.39932088184;335.0;23.0;27.0;22.0;215.0;81.0;48.0;252.0;55.0;0.272
32108;32;323;3201;200030435;CC;7624;32000;153.0;135.0;8.47;8.0;4.0;61.0;0;2;81.0;61.0;11.0;9.0;56.0;60.0;;18730.0;;17.9418171678744;7.9705369753561;24.1067195871284;88.0;6.0;70.0;4.0;1.0;0.0;1.0;0.0;0.0;2.0;3.0;1.0;0.0
32109;32;323;3216;243200508;CC;7624;32000;194.0;195.0;22.85;6.0;15.0;96.0;0;1;138.626865671642;96.0;21.3134328358209;21.3134328358209;79.0;97.0;;17700.0;;37.9734534104079;17.0089864053317;39.4561041650361;106.0;18.0;72.0;4.0;2.0;0.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0
32110;32;322;3208;243200458;CC;7604;32000;399.0;407.0;25.16;16.0;26.0;190.95717884131;6;5;267.492125077869;190.95717884131;46.7161360145231;29.818810222036;148.745591939547;174.0;;20230.0;;87.1147673575741;46.9182888074526;87.8303228582821;244.224181360201;11.0554156171285;190.95717884131;15.0;5.0;0.0;4.0;4.0;1.0;2.0;12.0;0.0;0.0
32111;32;323;3216;243200508;CC;7604;32000;51.0;49.0;6.02;0.0;6.0;27.0612244897959;0;0;37.7278911564626;27.0612244897959;8.88888888888889;1.77777777777778;18.734693877551;;;;;8.30558331607453;3.12244897959184;7.39622641509434;31.2244897959184;8.3265306122449;27.0612244897959;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
32112;32;321;3210;200066926;CA;7604;32000;252.0;251.0;19.25;16.0;12.0;105.96640927509;2;2;128.533837425422;105.96640927509;8.20633750921147;14.3610906411201;86.8376157834104;99.0;;20940.0;;40.3858952348337;15.9844235991658;35.4807056660298;152.65830450481;11.9775052713108;117.504716825098;8.0;4.0;0.0;0.0;3.0;0.0;1.0;8.0;0.0;0.0
32113;32;322;3212;243200409;CC;7604;32000;90.0;97.0;9.09;2.0;7.0;46.5168539325843;1;1;60.8978063135366;46.5168539325843;6.76750700280112;7.61344537815126;34.3820224719101;;;;;28.2517756296042;14.1589143368024;24.5826781267811;38.4269662921348;2.02247191011236;35.3932584269663;4.0;3.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0
32114;32;323;3203;200072320;CC;7604;32000;123.0;112.0;6.55;6.0;10.0;50.5887096774194;1;1;56.5887096774194;50.5887096774194;3.0;3.0;42.6532258064516;43.0;;20210.0;;13.8634819637631;6.92298017164842;16.5683162153751;76.3790322580645;1.98387096774194;54.5564516129032;3.0;1.0;0.0;0.0;0.0;0.0;2.0;3.0;0.0;0.0
32115;32;322;3208;243200458;CC;7604;32000;328.0;339.0;28.89;12.0;14.0;163.0;0;3;208.0;163.0;16.0;29.0;133.0;152.0;;19870.0;;80.8615460669816;41.918287504195;89.3897539330538;188.0;16.0;139.0;18.0;9.0;3.0;0.0;4.0;2.0;2.0;15.0;2.0;0.0
32116;32;323;3215;200035756;CC;7604;32000;149.0;138.0;9.84;6.0;10.0;64.4609929078014;0;1;81.0925718551699;64.4609929078014;13.5131578947368;3.11842105263158;53.8936170212766;60.0;;19670.0;;34.4243282542076;13.3351754630136;28.1528023705494;96.1631205673759;17.9645390070922;81.3687943262411;4.0;2.0;0.0;0.0;1.0;1.0;1.0;4.0;0.0;0.0
32117;32;321;3210;200066926;CA;7604;32401;853.0;843.0;6.59;38.0;27.0;359.0;5;7;386.0;359.0;7.0;20.0;282.0;366.0;;24610.0;;57.1482191947671;30.7656750530874;99.0031459782618;513.0;23.0;397.0;10.0;1.0;0.0;1.0;5.0;1.0;3.0;9.0;0.0;0.0
32118;32;323;3206;200072320;CC;7604;32000;138.0;153.0;17.4;4.0;11.0;59.0;2;2;73.0;59.0;12.0;2.0;51.0;57.0;;18910.0;;29.2447753300306;8.23652209053231;43.24275484337;79.0;5.0;67.0;6.0;4.0;0.0;1.0;0.0;0.0;1.0;4.0;0.0;0.0
32119;32;322;3202;243200458;CC;7604;32105;3975.0;3877.0;69.86;181.0;384.0;1910.70175569562;33;69;2513.50767931215;1910.70175569562;289.346843335931;313.459080280591;1221.85019548626;1908.0;42.0;18570.0;22.0;2247.4586126052;1860.66525528276;2196.58618461535;2180.93922563484;161.456259838378;1570.68090284675;211.0;23.0;19.0;15.0;123.0;47.0;31.0;169.0;28.0;0.279
32120;32;322;3211;200034726;CC;7625;32000;425.0;418.0;15.65;31.0;15.0;167.157593894038;3;5;183.415658410167;167.157593894038;6.09677419354839;10.1612903225806;155.879952975827;169.0;;24050.0;;64.344082978959;36.0209407799436;43.6883204670001;262.791245268922;15.9613331587416;211.25611376385;9.0;2.0;0.0;2.0;3.0;0.0;2.0;8.0;0.0;0.0
32121;32;321;3213;200023620;CC;7625;32000;506.0;551.0;17.1;24.0;22.0;213.0;8;4;255.0;213.0;14.0;28.0;175.0;206.0;;24470.0;;54.9137403973741;23.9167543826874;83.3376709043596;333.0;15.0;270.0;9.0;2.0;1.0;1.0;3.0;2.0;2.0;6.0;1.0;0.0
32122;32;323;3203;200072320;CC;7604;32000;345.0;359.0;11.93;19.0;18.0;153.0;1;5;181.0;153.0;17.0;11.0;118.0;142.0;;21030.0;;21.078740698453;7.07874069845297;35.2386867189292;194.0;12.0;146.0;8.0;2.0;0.0;2.0;3.0;2.0;1.0;8.0;0.0;0.0
32123;32;321;3211;200042372;CC;7604;32000;566.0;521.0;25.45;29.0;27.0;230.0;5;1;255.822580645161;230.0;7.53158602150538;18.2909946236559;210.0;212.0;;23990.0;;55.39503027226;29.4044844277595;87.1597495535019;315.0;15.0;243.0;11.0;3.0;1.0;1.0;3.0;2.0;3.0;7.0;3.0;0.0
32124;32;321;3217;243200599;CC;7604;32000;187.0;184.0;8.89;4.0;8.0;78.7368421052632;0;1;97.9347587719299;78.7368421052632;12.125;7.07291666666669;61.0210526315789;75.0;;22750.0;;18.7300840983675;3.96692620363062;14.0201912360758;107.278947368421;3.93684210526316;86.6105263157895;6.0;1.0;1.0;1.0;2.0;2.0;1.0;6.0;0.0;0.0
32125;32;322;3212;243200409;CC;7604;32000;125.0;117.0;15.13;4.0;6.0;54.8780487804878;0;4;76.1341463414634;54.8780487804878;19.2317073170732;2.02439024390244;49.7967479674797;60.0;;19880.0;;24.3786158801947;4.05341262816215;24.8754416088421;59.9593495934959;4.0650406504065;46.7479674796748;4.0;2.0;0.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0
32126;32;323;3215;200035756;CC;7604;32000;161.0;164.0;10.82;8.0;11.0;80.5;0;1;113.166666666667;80.5;20.7878787878788;11.8787878787879;72.5493827160494;78.0;;19650.0;;21.7058831796803;12.7480085456803;39.1879494517925;71.5555555555556;4.96913580246914;51.679012345679;5.0;0.0;1.0;0.0;2.0;0.0;2.0;5.0;0.0;0.0
32127;32;322;3212;243200458;CC;7604;32000;656.0;640.0;22.51;29.0;54.0;342.303759398496;5;11;515.78829548097;342.303759398496;107.395189003436;66.0893470790378;240.697744360902;325.0;;18450.0;;130.382721442148;80.7085709247113;145.329737212513;338.357894736842;31.5669172932331;259.440601503759;21.0;1.0;4.0;2.0;8.0;4.0;6.0;16.0;2.0;0.0
32128;32;323;3216;243200425;CC;7604;32000;204.0;208.0;11.69;9.0;8.0;85.1650485436893;0;5;105.966935336142;85.1650485436893;12.877358490566;7.92452830188679;71.3009708737864;81.0;;22990.0;;44.846272240268;24.0528306449871;48.2316016374985;131.708737864078;6.93203883495146;95.0679611650485;10.0;4.0;0.0;2.0;3.0;2.0;1.0;10.0;0.0;0.0
32129;32;322;3209;200034726;CC;7604;32000;149.0;134.0;9.69;9.0;4.0;63.2446043165468;2;2;85.4974778797652;63.2446043165468;14.1609195402299;8.09195402298851;54.6690647482014;64.0;;17940.0;;25.481770685231;4.25639445982035;21.8305240676602;88.9712230215827;10.7194244604317;72.8920863309353;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
32130;32;323;3203;200072320;CC;7604;32000;217.0;225.0;17.46;11.0;10.0;103.0;2;1;121.0;103.0;10.0;8.0;84.0;94.0;;18780.0;;24.0525206379082;6.9801435766893;37.7933917118104;124.0;16.0;91.0;3.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
32131;32;322;3214;243200391;CC;7604;32000;157.0;129.0;14.36;10.0;12.0;70.8680555555556;1;2;100.755810657596;70.8680555555556;16.4897959183673;13.3979591836735;66.5069444444444;65.0;;18990.0;;18.2638888888889;8.45138888888889;24.7793070866142;80.6805555555555;5.45138888888889;65.4166666666667;3.0;1.0;0.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0
32132;32;322;3209;243200391;CC;7604;32201;5924.0;6280.0;43.32;275.0;634.0;3018.04136892474;53;100;3681.80059059123;3018.04136892474;117.015303515672;546.743918150814;1784.75503918617;3092.0;44.0;19740.0;16.0;2901.34117080266;2487.106344702;2887.76335961207;3133.08237065498;372.014431405037;2332.70946994454;256.0;6.0;23.0;26.0;160.0;61.0;41.0;179.0;62.0;0.236
32133;32;322;3202;243200417;CC;7604;32000;261.0;274.0;23.72;7.0;29.0;140.461832061069;1;3;199.595788447362;140.461832061069;21.7861944581079;37.347761928185;112.568702290076;132.0;;20400.0;;83.8978226838909;38.025410272627;90.8201784933671;120.538167938931;13.9465648854962;88.6603053435115;19.0;11.0;0.0;0.0;7.0;2.0;1.0;17.0;0.0;0.0
32134;32;321;3213;200023620;CC;7604;32000;344.0;333.0;12.32;28.0;13.0;136.370440612192;9;2;149.717700490409;136.370440612192;2.05342459664873;11.293835281568;116.930434697016;133.0;;24890.0;;54.4149392265317;36.4532393262026;48.0265809578363;234.686416919538;8.03367549040171;191.372867730906;6.0;3.0;0.0;1.0;0.0;0.0;2.0;6.0;0.0;0.0
32135;32;323;3201;200035632;CC;7624;32000;134.0;128.0;7.85;8.0;6.0;58.562962962963;1;2;70.562962962963;58.562962962963;10.0;2.0;48.637037037037;56.0;;19060.0;;21.8632207067502;8.95951700304652;23.0807528386768;83.3777777777778;5.95555555555556;68.4888888888889;7.0;4.0;0.0;1.0;1.0;0.0;1.0;6.0;0.0;0.0
32136;32;323;3216;243200508;CC;7624;32000;174.0;166.0;6.05;14.0;9.0;76.0;0;2;97.0;76.0;13.0;8.0;61.0;71.0;;17920.0;;23.4973545371078;12.9940217298209;32.8122620818051;102.0;9.0;78.0;3.0;1.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
32138;32;321;3217;243200599;CC;7604;32000;154.0;145.0;9.09;8.0;14.0;68.8947368421053;0;4;85.8947368421053;68.8947368421053;10.625;6.375;53.6973684210526;66.0;;22010.0;;20.2151656998621;5.01065748056841;14.1818181818182;94.2236842105263;6.07894736842105;75.9868421052632;3.0;1.0;0.0;0.0;1.0;1.0;1.0;2.0;0.0;0.0
32139;32;322;3209;200034726;CC;7604;32000;112.0;115.0;7.39;3.0;3.0;50.0;0;3;65.0;50.0;10.0;5.0;40.0;46.0;;21140.0;;22.9744553965694;6.97499766057332;21.5686517419715;59.0;0.0;42.0;3.0;0.0;0.0;1.0;1.0;0.0;1.0;3.0;0.0;0.0
32140;32;321;3217;243200599;CC;7604;32000;70.0;59.0;5.01;2.0;4.0;32.463768115942;2;2;46.463768115942;32.463768115942;13.0;1.0;29.4202898550725;;;;;12.0702462751997;5.03113258185722;12.9431224878699;40.5797101449275;4.05797101449275;28.4057971014493;2.0;0.0;0.0;0.0;1.0;1.0;1.0;2.0;0.0;0.0
32141;32;321;3217;200042372;CC;7604;32000;115.0;105.0;10.82;7.0;6.0;47.4122807017544;1;2;70.0789473684211;47.4122807017544;18.8888888888889;3.77777777777778;36.3157894736842;45.0;;18750.0;;21.1895523658781;7.06674534833424;32.4794883207847;73.640350877193;3.02631578947368;51.4473684210526;2.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
32142;32;322;3209;243200391;CC;7604;32000;139.0;138.0;8.38;2.0;9.0;60.0;0;0;70.0;60.0;6.0;4.0;51.0;56.0;;20190.0;;21.9261479459528;6.91897996410634;30.7978633528811;94.0;5.0;79.0;6.0;1.0;0.0;1.0;3.0;2.0;1.0;5.0;0.0;0.0
32143;32;322;3214;243200417;CC;7604;32000;273.0;295.0;20.94;16.0;22.0;135.0;2;2;178.0;135.0;28.0;15.0;103.0;127.0;;21010.0;;63.9519323388656;29.9596764539556;75.4973893773953;156.0;12.0;124.0;12.0;4.0;0.0;1.0;5.0;1.0;2.0;11.0;0.0;0.0
32144;32;321;3208;243200607;CC;7604;32000;73.0;83.0;9.45;2.0;5.0;35.0;1;1;47.0;35.0;6.0;6.0;31.0;;;;;16.8832244909206;8.8571773398299;22.1825428708052;42.0;1.0;22.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
32145;32;323;3201;200030435;CC;7624;32000;47.0;48.0;2.74;1.0;4.0;26.0;1;0;30.0;26.0;4.0;0.0;22.0;;;;;2.0;0.0;8.1707489871012;31.0;0.0;24.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
32146;32;322;3214;243200391;CC;7604;32000;272.0;307.0;24.98;10.0;18.0;108.899527981721;2;2;150.899527981721;108.899527981721;16.0;26.0;95.913781922895;115.0;;19710.0;;28.7715824004733;5.86095472316467;55.4449325961931;170.229114798905;13.9163041374197;133.391893256926;3.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
32147;32;321;3211;200042372;CC;7604;32102;3016.0;2871.0;27.58;202.0;297.0;1337.2891953446;21;82;1652.83548060483;1337.2891953446;45.6211496761779;269.925135584052;827.654603270291;1368.0;52.0;20840.0;13.0;1708.94368984307;1447.97096152195;1820.9972202363;1694.11771389389;145.466566635385;1368.38894407355;158.0;2.0;23.0;16.0;94.0;33.0;23.0;111.0;34.0;0.235
32148;32;321;3211;200042372;CC;7604;32000;103.0;88.0;5.4;7.0;7.0;33.99;1;0;38.99;33.99;5.0;0.0;27.81;;;;;13.1781990745649;6.99819907456492;15.28111526946;70.04;3.09;46.35;3.0;0.0;1.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0
32149;32;322;3202;243200458;CC;7604;32000;1201.0;1136.0;34.76;62.0;82.0;558.672087477424;18;18;713.278906111501;558.672087477424;69.7246436977211;84.8821749363561;405.094780843074;537.0;;20220.0;;368.543984303298;251.992371120601;299.875957860447;695.765825257127;61.2481251864062;531.077957710569;52.0;10.0;4.0;6.0;26.0;12.0;6.0;42.0;7.0;0.0
32150;32;322;3209;243200391;CC;7604;32000;213.0;187.0;8.46;13.0;10.0;89.4198113207547;2;3;101.419811320755;89.4198113207547;10.0;2.0;74.3490566037736;82.0;;20750.0;;22.2984304581543;12.2512606468336;25.0266427514443;125.589622641509;11.0518867924528;84.3962264150943;3.0;1.0;0.0;0.0;0.0;0.0;2.0;3.0;0.0;0.0
32151;32;323;3201;200035632;CC;7624;32000;63.0;73.0;5.36;3.0;7.0;27.0;0;2;52.0;27.0;15.0;10.0;26.0;;;;;5.00152897537719;3.00152897537719;7.0;32.0;1.0;21.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
32152;32;323;3215;200035756;CC;7624;32000;335.0;336.0;9.1;19.0;18.0;155.652211916475;4;0;187.503860268124;155.652211916475;11.3021978021978;20.5494505494506;130.093614435367;154.0;;20670.0;;23.9994500475234;12.8732874035407;24.9297658862877;197.073702545175;25.4498809007046;152.694816284366;5.0;1.0;1.0;0.0;1.0;0.0;2.0;5.0;0.0;0.0
32153;32;323;3206;200072320;CC;7604;32000;168.0;166.0;10.13;6.0;1.0;57.7834394904459;1;1;62.0593015594114;57.7834394904459;2.13793103448276;2.13793103448276;53.5031847133758;59.0;;19710.0;;10.6321022237848;2.07159266964471;17.3987494538379;103.796178343949;3.21019108280255;79.1847133757962;4.0;1.0;1.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0
32154;32;322;3211;200034726;CC;7604;32000;111.0;107.0;9.24;4.0;3.0;50.0;0;3;66.0;50.0;9.0;7.0;44.0;50.0;;20870.0;;22.1619903964581;16.1619903964581;22.3029495724756;62.0;4.0;51.0;4.0;1.0;1.0;1.0;0.0;0.0;1.0;4.0;0.0;0.0
32155;32;322;3212;243200409;CC;7604;32000;1161.0;1193.0;31.51;62.0;103.0;528.842610232121;9;18;640.337409637767;528.842610232121;26.1158989598811;85.3789004457652;390.58634379458;514.0;;20510.0;;543.13685962407;477.341330577791;550.375783486016;632.985840286846;37.6396711508122;476.223475184141;35.0;3.0;1.0;5.0;16.0;4.0;10.0;24.0;8.0;0.0
32156;32;323;3215;200035756;CC;7604;32000;216.0;212.0;13.03;8.0;12.0;88.8224299065421;1;2;106.337581421694;88.8224299065421;9.27272727272727;8.24242424242424;74.6915887850467;82.0;;20920.0;;78.2826418617153;56.0963421707939;69.8279963656252;134.242990654206;6.05607476635514;106.990654205607;11.0;2.0;1.0;1.0;3.0;1.0;4.0;8.0;3.0;0.0
