INSEE_COM;DEP;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
71123;71;373.0;404.0;32.14;19.0;21.0;171.98223269357;1;3;246.398575106022;171.98223269357;39.6887159533074;34.727626459144;143.09937259753;176.0;;18420.0;;81.7052238005435;34.6792841993888;97.3157288917391;214.680791243083;24.3819922573264;171.569928520862;12.0;5.0;3.0;0.0;2.0;0.0;2.0;9.0;1.0;0.0
71126;71;584.0;595.0;3.8;20.0;25.0;239.650343690859;0;2;266.856060207167;239.650343690859;14.1066678232709;13.0990486930373;188.456378829161;229.0;;29380.0;;115.4788994185;98.4621613010427;102.803133139738;352.504273520456;19.7302707483712;257.206451138761;12.0;2.0;2.0;2.0;4.0;1.0;2.0;8.0;3.0;0.0
71127;71;60.0;77.0;6.29;2.0;9.0;37.3584905660377;0;0;67.0251572327044;37.3584905660377;25.9583333333333;3.70833333333333;30.5660377358491;;;;;21.303942132832;11.115262887549;20.4388018234199;30.5660377358491;3.39622641509434;24.9056603773585;6.0;2.0;0.0;0.0;3.0;2.0;1.0;5.0;0.0;0.0
71129;71;271.0;288.0;29.9;12.0;33.0;145.908777544396;0;7;300.985700621319;145.908777544396;97.678321678322;57.3986013986016;111.542379354183;149.0;;20280.0;;49.1068514456746;21.7789392269075;55.9410241469724;137.997081483953;11.6357586602508;110.256353861566;5.0;2.0;0.0;1.0;0.0;0.0;2.0;5.0;0.0;0.0
71130;71;229.0;245.0;15.28;7.0;9.0;118.0;2;3;186.0;118.0;47.0;21.0;105.0;121.0;;20790.0;;30.8836676853488;12.8889836924368;36.6340552829025;121.0;6.0;93.0;5.0;1.0;0.0;0.0;2.0;0.0;2.0;3.0;0.0;0.0
71131;71;851.0;814.0;17.19;36.0;55.0;301.212502489507;3;43;340.768379112884;301.212502489507;13.1852922077923;26.3705844155845;253.506519794318;294.0;;21190.0;;235.592020961693;202.635013898125;273.147222189262;492.682845822566;49.4408287063326;376.922371651051;26.0;4.0;3.0;0.0;16.0;9.0;3.0;18.0;5.0;0.0
71132;71;2260.0;2332.0;33.07;121.0;129.0;1034.07263713141;20;23;1232.07263713141;1034.07263713141;34.0;164.0;773.013484062759;1014.0;48.0;20310.0;10.0;164.052415814169;101.896327927524;197.555627269503;1307.73786285195;101.871351282873;952.041216208304;23.0;3.0;2.0;3.0;8.0;4.0;7.0;20.0;2.0;0.199
71133;71;1637.0;1741.0;3.12;54.0;205.0;887.803587249621;10;39;1126.80358724962;887.803587249621;60.0;179.0;439.978739040699;829.0;;19160.0;;1057.57131496073;892.099712490206;1103.07124560053;818.617998043019;73.0602622974343;588.42293717833;110.0;0.0;7.0;7.0;75.0;31.0;21.0;88.0;16.0;0.0
71134;71;661.0;635.0;22.76;50.0;26.0;267.078061865768;6;5;382.078061865768;267.078061865768;75.6538461538462;39.3461538461538;218.971620002293;263.0;;21730.0;;86.0419108547965;38.905667951872;89.2025416485094;392.449973505015;29.0967227790633;321.840871233458;17.0;3.0;2.0;4.0;4.0;1.0;4.0;15.0;1.0;0.0
71135;71;891.0;819.0;10.06;35.0;33.0;346.612154475628;4;3;396.218902882187;346.612154475628;15.1857393081301;34.4210090984283;282.947136096847;349.0;;24140.0;;174.962509433607;116.38630364853;159.440330374144;545.225358315848;21.8525877599256;406.882465651668;31.0;15.0;2.0;1.0;10.0;1.0;3.0;24.0;5.0;0.0
71137;71;4929.0;4743.0;23.71;187.0;438.0;2349.0;22;84;2726.0;2349.0;169.0;208.0;1086.0;2056.0;56.0;21970.0;10.0;2545.93794205355;2120.98299328785;2379.27784766913;2926.0;162.0;1883.0;228.0;2.0;15.0;16.0;169.0;50.0;26.0;169.0;38.0;0.258
71139;71;144.0;144.0;12.17;6.0;4.0;64.695652173913;0;0;132.521739130435;64.695652173913;48.0000000000001;19.8260869565218;58.4347826086956;65.0;;18870.0;;12.3554215437352;4.08115235359894;19.6133681159548;87.6521739130435;5.21739130434783;60.5217391304348;6.0;1.0;0.0;0.0;4.0;0.0;1.0;4.0;0.0;0.0
71141;71;310.0;308.0;13.37;20.0;16.0;134.870029826416;3;1;202.210131349259;134.870029826416;42.2131979695432;25.1269035532995;117.759659033151;134.0;;21800.0;;56.2562433669938;36.0017489322378;45.9982836554739;180.162331638738;10.0649286223264;142.922087468108;9.0;3.0;0.0;1.0;3.0;0.0;2.0;8.0;1.0;0.0
71143;71;459.0;427.0;16.43;22.0;16.0;203.0;5;7;254.0;203.0;18.0;33.0;168.0;193.0;;20870.0;;143.714339846511;123.723983100459;152.677312381225;257.0;15.0;205.0;8.0;0.0;3.0;2.0;1.0;0.0;2.0;5.0;3.0;0.0
71144;71;191.0;185.0;10.52;6.0;4.0;78.2287234042553;0;3;93.0691489361702;78.2287234042553;6.92553191489362;7.91489361702128;76.1968085106383;77.0;;21230.0;;21.3134818948478;8.10603508633712;18.8546397958863;129.026595744681;9.1436170212766;93.468085106383;3.0;1.0;0.0;0.0;1.0;1.0;1.0;3.0;0.0;0.0
71145;71;564.0;562.0;9.17;20.0;49.0;290.447725930304;0;10;404.965755833558;290.447725930304;104.894666045838;9.62336385741632;197.942114589488;255.0;;19590.0;;146.252760532292;89.6386257975027;143.917057475541;288.472533963376;25.861783815712;215.860602480801;28.0;1.0;3.0;2.0;18.0;6.0;4.0;20.0;2.0;0.0
71148;71;843.0;879.0;8.76;35.0;102.0;357.759328768428;8;12;496.092662101761;357.759328768428;74.8024691358025;63.5308641975309;311.051860845883;355.0;;20470.0;;219.995040981439;187.395923598756;255.915097146374;467.074679225447;25.8381737443865;349.809121462463;11.0;0.0;4.0;4.0;1.0;0.0;2.0;4.0;6.0;0.0
71149;71;1323.0;1471.0;19.52;56.0;198.0;584.827435077583;8;22;842.030378475581;584.827435077583;122.573277713108;134.629665684889;419.209247576157;555.0;;22070.0;;599.483425582685;529.877120266288;640.749245961926;717.912609303756;56.3879363092865;531.155260199862;49.0;7.0;3.0;7.0;24.0;4.0;8.0;36.0;6.0;0.0
71150;71;3089.0;2907.0;9.33;187.0;157.0;1396.93630573247;37;21;1513.05979691168;1396.93630573247;6.40050738783;109.722983791371;949.326433121014;1377.0;60.0;22390.0;8.0;1382.81403465736;1205.02685194411;1467.11856338415;1798.30955414013;115.099681528662;1429.40031847134;193.0;8.0;8.0;14.0;149.0;91.0;14.0;153.0;25.0;0.226
71151;71;78.0;81.0;2.17;10.0;7.0;32.3414634146341;1;1;66.3414634146342;32.3414634146341;25.0;9.0;25.6829268292683;;;;;5.44601929391423;3.80487804878049;6.1518987341772;47.5609756097561;7.60975609756098;35.1951219512195;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
71152;71;180.0;195.0;28.13;13.0;9.0;88.0434782608696;1;2;139.04347826087;88.0434782608696;27.0;24.0;69.4565217391304;94.0;;17130.0;;55.1751172205474;28.7947900573963;62.8864531455579;109.565217391304;11.7391304347826;84.1304347826087;7.0;3.0;1.0;0.0;2.0;2.0;1.0;6.0;1.0;0.0
71153;71;21269.0;22308.0;18.11;1294.0;2152.0;11085.9640635546;160;382;12929.6221955207;11085.9640635546;227.546699080804;1616.11143288536;4607.5685507988;9839.0;47.0;19370.0;19.0;11173.1561640985;10221.7891799543;11710.9392194223;12051.1100010015;1483.84989798696;8003.19569949518;620.0;0.0;67.0;50.0;418.0;146.0;85.0;451.0;132.0;0.248
71154;71;2469.0;2497.0;10.97;118.0;99.0;976.0;22;23;1027.0;976.0;11.0;40.0;803.0;983.0;65.0;22900.0;8.0;2154.97952337261;1988.21385510776;2280.99693467297;1493.0;106.0;1125.0;147.0;0.0;42.0;19.0;76.0;31.0;10.0;93.0;50.0;0.226
71156;71;262.0;256.0;11.11;22.0;11.0;119.066954812381;3;0;152.274501982192;119.066954812381;16.1006289308176;17.1069182389937;86.9738377889392;113.0;;22390.0;;149.854465430245;130.896432567462;130.741118362154;149.384688950732;12.9414947936786;111.421067165717;17.0;9.0;0.0;0.0;3.0;1.0;5.0;14.0;2.0;0.0
71157;71;1829.0;1880.0;21.26;83.0;276.0;826.241895132118;12;53;986.123153956925;826.241895132118;45.5358015640274;114.34545726078;567.998419377327;809.0;;21170.0;;1262.2702640352;1155.232163557;1274.05910045039;1000.95456872343;62.8217127374781;760.50931952355;68.0;1.0;12.0;9.0;31.0;11.0;15.0;52.0;13.0;0.0
71158;71;1571.0;1639.0;11.29;65.0;296.0;740.527157472465;6;36;916.798610463918;740.527157472465;39.5091187739464;136.762334217507;480.848967585454;733.0;;20910.0;;1301.98242617128;1168.31044484485;1441.4716926279;837.289372715534;90.837997983289;635.865985883023;75.0;1.0;9.0;4.0;45.0;14.0;16.0;42.0;19.0;0.0
71160;71;310.0;314.0;9.64;10.0;14.0;137.777777777778;0;6;163.314932767162;137.777777777778;9.82198268822473;15.7151723011596;125.62091503268;135.0;;22480.0;;65.0461657854482;45.8187452608633;70.6544441508714;185.392156862745;4.05228758169935;148.921568627451;10.0;2.0;0.0;4.0;3.0;2.0;1.0;8.0;2.0;0.0
71161;71;319.0;324.0;8.0;15.0;14.0;135.359383980621;3;5;160.828133980621;135.359383980621;11.20625;14.2625;122.151355196957;141.0;;22060.0;;16.0521246130992;6.90848347584077;16.0118913489156;198.104653924576;14.2198898455653;148.294072512362;4.0;1.0;0.0;0.0;3.0;1.0;0.0;3.0;0.0;0.0
71162;71;1153.0;1094.0;31.58;52.0;45.0;488.534371812573;8;16;575.049523327725;488.534371812573;53.9447415329768;32.5704099821747;434.48889277658;476.0;;22600.0;;124.977101553135;85.7514827798216;113.155318943508;699.450904676061;34.2837995454503;537.47831285711;16.0;3.0;1.0;3.0;6.0;1.0;3.0;11.0;2.0;0.0
71165;71;378.0;454.0;34.77;10.0;47.0;207.892674883363;3;4;472.892674883363;207.892674883363;211.0;54.0;180.101354484307;201.0;;17910.0;;78.540140542203;34.7301860877512;84.7452033211806;190.966765333206;16.0806575209934;134.391889197201;12.0;5.0;0.0;3.0;1.0;0.0;3.0;11.0;0.0;0.0
71166;71;112.0;138.0;17.91;4.0;11.0;49.3211009174312;2;1;91.6544342507645;49.3211009174312;14.4318181818182;27.9015151515152;40.0733944954128;50.0;;20810.0;;21.101219486555;8.80134696259544;33.037336114082;70.8990825688073;7.19266055045872;54.4587155963303;4.0;2.0;0.0;0.0;1.0;1.0;1.0;4.0;0.0;0.0
71167;71;552.0;568.0;11.62;22.0;22.0;226.0;1;6;264.0;226.0;17.0;21.0;208.0;236.0;;21840.0;;39.138550396705;22.0545918710699;47.1187424324758;349.0;26.0;269.0;10.0;0.0;1.0;1.0;6.0;1.0;2.0;10.0;0.0;0.0
71168;71;174.0;175.0;11.09;8.0;10.0;90.5614035087719;2;1;119.277289748358;90.5614035087719;19.4857799482907;9.23010629129558;80.3859649122807;90.0;;19140.0;;9.10113519091847;4.03095975232198;9.06808332510181;77.3333333333333;11.1929824561404;59.0175438596491;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
71169;71;700.0;671.0;4.17;34.0;28.0;289.768593780915;4;5;336.037599628868;289.768593780915;12.0701754385964;34.1988304093566;229.457445684722;279.0;;26550.0;;248.147215058313;193.925025719822;218.462340238542;442.900422954677;17.136260208842;346.071824099003;35.0;16.0;0.0;2.0;10.0;3.0;7.0;27.0;4.0;0.0
71170;71;1794.0;1762.0;29.63;124.0;69.0;715.348356869181;20;14;807.369832663724;715.348356869181;26.2918502270123;65.7296255675308;572.669336952506;724.0;;22980.0;;319.7290173956;249.452767262227;315.733650179847;1107.2200972863;70.9624860092933;861.459837534889;42.0;7.0;2.0;12.0;17.0;6.0;4.0;33.0;4.0;0.0
71171;71;305.0;311.0;4.62;16.0;20.0;137.557714757009;1;5;178.77464597394;137.557714757009;22.1164021164022;19.1005291005292;95.1697008060563;133.0;;19860.0;;49.922398940412;37.9446617937603;48.2543852471551;177.165105285856;15.9642132971158;141.478689285176;9.0;0.0;1.0;2.0;3.0;2.0;3.0;8.0;1.0;0.0
71173;71;311.0;321.0;14.64;17.0;17.0;129.970007434346;3;6;170.739670355695;129.970007434346;29.8314606741573;10.938202247191;115.034329315254;132.0;;20610.0;;43.5746562974404;25.41366438755;27.6500146776826;186.779823065792;9.13764927329076;131.853294921694;5.0;2.0;0.0;1.0;0.0;0.0;2.0;5.0;0.0;0.0
71175;71;338.0;368.0;15.94;35.0;19.0;145.693153431638;5;2;198.956835023678;145.693153431638;43.2139303482587;10.0497512437811;132.888555311647;146.0;;20200.0;;34.3723836220966;17.7002034039818;29.9828355880397;200.411756481059;12.6137282137264;165.416865052602;5.0;0.0;1.0;0.0;2.0;1.0;2.0;5.0;0.0;0.0
71176;71;7741.0;8117.0;34.72;425.0;774.0;3833.31126186007;50;127;4618.64110274245;3833.31126186007;73.6877614195544;711.64207946282;2029.39794960339;3676.0;41.0;18500.0;19.0;3190.31176003262;2809.78675215751;3243.98625320109;4337.19122709799;642.312032781287;3061.56559378676;260.0;9.0;29.0;25.0;162.0;51.0;35.0;186.0;53.0;0.225
71177;71;802.0;794.0;18.86;51.0;40.0;353.0;8;8;439.0;353.0;55.0;31.0;260.0;333.0;;21070.0;;205.621299375507;168.621841950681;212.680676179627;462.0;37.0;348.0;18.0;0.0;2.0;3.0;10.0;4.0;3.0;13.0;5.0;0.0
71178;71;889.0;933.0;30.23;53.0;39.0;421.0;10;7;598.0;421.0;111.0;66.0;292.0;409.0;;20080.0;;266.605457237013;193.527337047751;249.785746199082;489.0;42.0;372.0;38.0;3.0;6.0;7.0;20.0;8.0;2.0;31.0;5.0;0.0
71181;71;168.0;156.0;6.11;7.0;1.0;67.8072289156626;1;2;96.4954009586734;67.8072289156626;16.8172043010753;11.8709677419355;57.6867469879518;55.0;;21770.0;;14.144578313253;5.03614457831325;21.2797826870212;103.228915662651;5.06024096385542;81.9759036144578;4.0;2.0;0.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0
71182;71;1458.0;1293.0;6.36;45.0;119.0;530.0;9;27;590.0;530.0;14.0;46.0;477.0;527.0;;31930.0;;1047.23442042393;953.492166115516;945.0913139292;772.0;40.0;564.0;73.0;4.0;7.0;15.0;35.0;6.0;12.0;40.0;30.0;0.0
71183;71;153.0;154.0;8.27;10.0;8.0;77.9806451612903;0;1;156.443230195304;77.9806451612903;52.6394557823129;25.8231292517007;61.2;81.0;;23150.0;;25.5394814883741;12.6856904765185;29.7869992556685;86.8645161290323;4.93548387096774;69.0967741935484;6.0;4.0;0.0;1.0;0.0;0.0;1.0;6.0;0.0;0.0
71184;71;608.0;600.0;21.2;26.0;27.0;257.528662420382;7;7;298.955329087049;257.528662420382;15.1560975609756;26.2705691056911;229.452229299363;258.0;;20750.0;;64.5939384123989;45.1990339538001;57.4290487188227;352.407643312102;22.2675159235669;276.891719745223;12.0;4.0;2.0;1.0;3.0;1.0;2.0;7.0;1.0;0.0
71186;71;262.0;244.0;9.93;25.0;18.0;115.0;3;3;159.0;115.0;27.0;17.0;92.0;110.0;;21050.0;;286.518745782547;268.452699820551;17.1222648083091;161.0;17.0;136.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
71187;71;1580.0;1706.0;13.38;126.0;76.0;684.274372798522;16;12;846.534607960895;684.274372798522;39.3052743561029;122.954960806271;519.708800294702;728.0;;21740.0;;449.695602560059;399.305816887395;446.063678529528;984.550482529327;82.9165322670338;739.52288263836;44.0;2.0;8.0;1.0;31.0;9.0;2.0;26.0;14.0;0.0
71189;71;1616.0;1601.0;12.5;97.0;61.0;679.899666523979;9;14;737.211995291102;679.899666523979;7.03835616438353;50.2739726027395;542.61193102472;670.0;;22480.0;;308.268180750595;251.950060423589;349.578065145175;1025.59330753547;67.8290491069985;792.074477588058;37.0;2.0;4.0;5.0;22.0;8.0;4.0;29.0;3.0;0.0
71190;71;2164.0;2295.0;25.77;130.0;250.0;1019.68833859231;22;51;1412.02167192565;1019.68833859231;105.77614379085;286.557189542484;740.859444426399;1059.0;41.0;19030.0;16.0;605.978933071074;495.146792623704;645.977349916936;1169.08710891766;118.779095709667;861.651745148095;53.0;1.0;6.0;12.0;24.0;12.0;10.0;40.0;8.0;0.239
71191;71;472.0;452.0;12.82;30.0;16.0;207.148953233718;3;5;240.556360641125;207.148953233718;24.2962962962963;9.11111111111111;178.421842310281;200.0;;23230.0;;57.8141750639342;43.5900050297047;66.8077947383233;311.191496062332;27.2899182413878;234.7979159753;6.0;1.0;1.0;1.0;1.0;0.0;2.0;5.0;0.0;0.0
71192;71;1811.0;1929.0;34.63;76.0;185.0;829.0;9;42;1002.0;829.0;82.0;91.0;528.0;805.0;;20530.0;;793.044520898573;650.203310885309;798.180261443624;974.0;92.0;748.0;65.0;2.0;10.0;6.0;32.0;7.0;15.0;44.0;16.0;0.0
71193;71;473.0;452.0;19.22;35.0;24.0;210.050163270533;4;4;362.911353072233;210.050163270533;138.781869688385;14.0793201133144;180.888900215566;217.0;;23080.0;;79.4160125674342;44.2124730885046;56.3655469081737;296.264490350225;25.1009058428708;234.985055994404;11.0;2.0;0.0;3.0;4.0;1.0;2.0;10.0;0.0;0.0
71194;71;790.0;708.0;3.94;42.0;25.0;302.753930039734;4;2;327.439172557794;302.753930039734;8.22841417268665;16.4568283453733;284.202504010613;306.0;;23650.0;;169.023403769714;145.587046396476;184.448758506043;474.970745962228;28.7024847529719;357.882328026314;18.0;0.0;2.0;6.0;8.0;2.0;2.0;14.0;4.0;0.0
71196;71;634.0;641.0;20.88;30.0;42.0;302.172424680389;3;8;400.172424680389;302.172424680389;67.0;31.0;244.07547372979;291.0;;20680.0;;54.1741233897025;33.1693706089199;57.0700584644114;389.744565351853;37.7984210232964;296.218143272729;7.0;1.0;2.0;1.0;1.0;0.0;2.0;6.0;0.0;0.0
71200;71;704.0;663.0;8.75;36.0;21.0;295.803039900506;7;2;388.019617440613;295.803039900506;50.668449197861;41.548128342246;262.325299092693;295.0;;21040.0;;38.3585536287861;19.1562405497626;60.847992513887;403.580211271551;23.272481844816;316.51367778465;7.0;0.0;0.0;2.0;3.0;0.0;2.0;7.0;0.0;0.0
71202;71;1877.0;1941.0;24.73;84.0;96.0;880.327490287143;14;12;1013.96733703044;880.327490287143;58.985863390144;74.653983353151;636.186034407738;819.0;;24000.0;;650.18198355089;562.359424971172;634.142165253351;1137.48438675534;46.5996139852798;854.977294878462;60.0;6.0;6.0;9.0;30.0;7.0;9.0;42.0;13.0;0.0
71204;71;1487.0;1460.0;9.63;80.0;31.0;570.957246725062;10;11;589.140608354943;570.957246725062;6.06112054329372;12.1222410865874;476.351143141742;559.0;;24090.0;;729.518320880419;662.594654738435;527.707586048709;943.012846048314;55.3895954344566;699.826132689246;84.0;2.0;18.0;4.0;55.0;15.0;5.0;47.0;31.0;0.0
71205;71;651.0;638.0;23.68;24.0;48.0;309.860360360358;5;7;408.276240863503;309.860360360358;59.0495283018868;39.3663522012579;266.85135135135;296.0;;20030.0;;55.0246122975322;24.7228104957303;62.5234962849117;367.531531531532;34.2117117117118;272.716216216217;11.0;3.0;2.0;1.0;3.0;1.0;2.0;9.0;0.0;0.0
71206;71;239.0;240.0;11.22;16.0;15.0;115.702171869595;0;3;150.382171869595;115.702171869595;25.5;9.18;98.531866275386;117.0;;21440.0;;22.9166325852178;15.9092213811286;16.9981666005377;143.449541716245;19.9397335757275;114.762945646594;3.0;0.0;0.0;1.0;0.0;0.0;2.0;3.0;0.0;0.0
71207;71;288.0;289.0;10.27;6.0;16.0;133.0;1;3;168.0;133.0;20.0;15.0;114.0;129.0;;18890.0;;42.821606655056;10.0118567240655;53.1240858222645;171.0;12.0;121.0;7.0;4.0;0.0;1.0;1.0;1.0;1.0;7.0;0.0;0.0
71208;71;210.0;230.0;12.31;15.0;20.0;104.0;3;2;147.0;104.0;13.0;30.0;96.0;103.0;;19810.0;;34.1688699170276;21.1638499583516;42.3416725064354;122.0;8.0;87.0;6.0;2.0;0.0;0.0;2.0;0.0;2.0;5.0;1.0;0.0
71209;71;728.0;747.0;15.19;30.0;156.0;298.0;4;31;404.0;298.0;79.0;27.0;241.0;300.0;;21240.0;;179.575729276936;134.213657809563;173.866403201179;389.0;30.0;290.0;18.0;2.0;0.0;4.0;7.0;1.0;5.0;13.0;4.0;0.0
71210;71;373.0;387.0;4.86;18.0;16.0;165.10201761847;3;4;205.10201761847;165.10201761847;11.0;29.0;125.635323189617;157.0;;27200.0;;198.919139509192;148.998945446241;171.595360501014;230.90312429216;4.82399117614007;192.80774134066;40.0;27.0;1.0;0.0;9.0;2.0;3.0;34.0;5.0;0.0
71212;71;1387.0;1380.0;22.13;73.0;87.0;676.0;8;9;833.0;676.0;32.0;125.0;456.0;653.0;;21170.0;;453.600664694488;378.500829224865;501.455860765183;778.0;68.0;559.0;50.0;5.0;10.0;6.0;23.0;9.0;6.0;35.0;11.0;0.0
71213;71;569.0;547.0;11.57;23.0;41.0;253.893992932861;3;4;319.036243463646;253.893992932861;39.0853503184713;26.0569002123142;198.699646643108;253.0;;19850.0;;301.304425712526;279.195245342891;289.451983196855;358.257950530035;39.1378091872793;289.014134275618;8.0;1.0;3.0;0.0;1.0;0.0;3.0;6.0;2.0;0.0
71214;71;420.0;422.0;10.88;24.0;35.0;201.0;5;2;295.0;201.0;55.0;39.0;146.0;198.0;;19800.0;;76.0114783242041;42.0784219401446;78.506155499645;244.0;24.0;190.0;12.0;0.0;1.0;2.0;6.0;2.0;3.0;10.0;1.0;0.0
71215;71;2581.0;2557.0;38.84;136.0;94.0;1099.0;24;16;1188.0;1099.0;33.0;56.0;908.0;1089.0;62.0;23150.0;;321.069304554703;216.147507969205;327.123814084043;1610.0;97.0;1264.0;54.0;6.0;5.0;9.0;26.0;10.0;8.0;45.0;4.0;0.219
71218;71;581.0;610.0;19.66;22.0;34.0;282.0;5;6;380.0;282.0;61.0;37.0;217.0;275.0;;19930.0;;161.119465005695;89.1519943680477;201.293620260243;340.0;23.0;253.0;18.0;1.0;3.0;5.0;5.0;0.0;4.0;14.0;3.0;0.0
71219;71;547.0;557.0;14.36;23.0;22.0;236.14082540138;5;6;310.630891626545;236.14082540138;45.2980132450331;29.1920529801325;204.505833955;232.0;;21510.0;;50.8965888906334;31.1852258243935;65.2377011383061;346.622347707319;29.6972173235526;268.776581126498;13.0;2.0;0.0;4.0;4.0;0.0;3.0;8.0;1.0;0.0
71221;71;3684.0;3661.0;26.03;181.0;177.0;1689.21337779619;29;33;1920.9845411609;1689.21337779619;77.5929546916641;154.178208673047;1226.00949394837;1690.0;68.0;27060.0;6.0;993.758923277374;802.542436199972;1012.79789012946;2121.34016319263;124.924491420922;1626.4787873703;121.0;16.0;8.0;14.0;66.0;15.0;17.0;98.0;18.0;0.289
71222;71;899.0;899.0;25.41;41.0;30.0;397.228697484824;8;8;456.007220974757;397.228697484824;19.2550335570471;39.5234899328861;345.485241915872;393.0;;25410.0;;167.013063348144;115.825737400284;179.201945824597;531.139892279461;18.1151150729216;397.360582346537;26.0;0.0;0.0;5.0;16.0;4.0;5.0;20.0;4.0;0.0
71223;71;563.0;528.0;46.54;23.0;28.0;271.719110927244;3;6;433.336158381917;271.719110927244;135.678508974293;25.9385384803796;229.776877490592;254.0;;20050.0;;71.2192211113571;25.1961806819767;71.9327672868033;308.093797238616;20.0131915100957;225.093725563081;8.0;1.0;0.0;2.0;3.0;1.0;2.0;5.0;0.0;0.0
71224;71;82.0;78.0;6.18;5.0;5.0;41.4823529411765;0;0;62.9333333333333;41.4823529411765;13.943137254902;7.5078431372549;39.5529411764706;;;;;8.74173487434229;0.964705882352941;19.2810894583631;51.1294117647059;1.92941176470588;36.6588235294118;3.0;0.0;0.0;0.0;2.0;2.0;1.0;2.0;0.0;0.0
71225;71;525.0;523.0;10.83;27.0;14.0;196.78734854082;8;3;207.943746645085;196.78734854082;10.1421800947867;1.01421800947867;176.673923457294;207.0;;24180.0;;46.34058550704;32.1303915571213;59.0258375448303;329.527253028854;9.00518932585528;270.141750521144;10.0;0.0;3.0;2.0;3.0;0.0;2.0;8.0;1.0;0.0
71226;71;30.0;34.0;2.65;3.0;2.0;18.0;0;0;42.0;18.0;19.0;5.0;15.0;;;;;4.0;0.0;5.9362219636226;16.0;1.0;13.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
71227;71;513.0;538.0;46.02;14.0;39.0;259.565737051793;1;8;370.664536682448;259.565737051793;56.040987424313;55.0578122063426;200.294820717131;244.0;;18370.0;;94.0771926519263;52.2443229763058;112.064962038896;283.069721115538;13.2848605577689;197.229083665339;8.0;0.0;1.0;1.0;4.0;2.0;2.0;7.0;1.0;0.0
71229;71;231.0;246.0;20.01;11.0;12.0;101.939289493263;1;5;150.939289493263;101.939289493263;23.0;26.0;77.1926685338218;107.0;;18920.0;;23.7332186369584;2.96673720596176;20.887521068783;143.901955272216;8.8334866144662;109.672765392147;3.0;1.0;0.0;0.0;0.0;0.0;2.0;3.0;0.0;0.0
71230;71;6760.0;7367.0;28.51;293.0;614.0;3454.86467021144;37;105;3934.60924679716;3454.86467021144;70.2065234027884;409.538053182933;2239.11284644872;3417.0;45.0;20260.0;13.0;3032.62580940122;2734.85270837079;3491.52406943351;3677.96048401033;388.081897368805;2534.54207572095;204.0;6.0;16.0;21.0;128.0;52.0;33.0;153.0;32.0;0.219
71234;71;341.0;323.0;12.13;20.0;21.0;144.216985904976;4;2;202.924906697055;144.216985904976;33.8316831683168;24.8762376237624;128.356858475868;149.0;;21230.0;;27.1612248361922;15.054494448171;28.961201833383;213.240174251463;10.0116814436948;145.451686883346;5.0;2.0;0.0;1.0;0.0;0.0;2.0;5.0;0.0;0.0
71235;71;1954.0;1949.0;9.2;88.0;66.0;804.0;11;9;869.0;804.0;34.0;31.0;661.0;780.0;;25780.0;;489.015129473287;415.327625710348;577.782473280968;1166.0;64.0;927.0;47.0;7.0;1.0;9.0;19.0;8.0;11.0;33.0;8.0;0.0
71236;71;879.0;860.0;14.61;55.0;33.0;379.245121839228;6;6;465.698093559335;379.245121839228;47.8034078922945;38.6495638278126;308.859115850867;378.0;;23500.0;;173.77784329095;118.230310211866;201.539498259442;552.103910357738;32.2458259550065;446.07684967805;44.0;21.0;4.0;6.0;10.0;4.0;3.0;36.0;4.0;0.0
71237;71;524.0;545.0;21.71;20.0;39.0;238.891147590539;3;5;289.891147590539;238.891147590539;36.0;15.0;198.882753732702;228.0;;19370.0;;53.4033304267749;37.5799616189376;60.2062899243842;317.751274696566;27.4056306026755;223.639172289003;6.0;0.0;1.0;1.0;2.0;1.0;2.0;4.0;1.0;0.0
71238;71;986.0;1005.0;21.43;50.0;48.0;446.68287973476;11;11;589.4160983234;446.68287973476;85.4388984509466;57.2943201376936;345.41622130712;421.0;;20690.0;;260.264769980429;182.855576408198;255.607389128998;589.821362574611;52.5013553904655;440.680934097669;27.0;0.0;3.0;7.0;13.0;3.0;4.0;21.0;5.0;0.0
71239;71;697.0;781.0;71.13;22.0;126.0;321.789483094251;6;17;502.508045968503;321.789483094251;100.399201596806;80.3193612774451;240.999765495161;306.0;;19020.0;;224.061453753587;117.434018892773;260.633222702815;339.163968575393;21.3677701341334;262.585154380152;21.0;6.0;2.0;2.0;7.0;3.0;4.0;19.0;2.0;0.0
