INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
36030;36;363;3611;200018521;CC;2405;36000;244.0;246.0;25.75;13.0;18.0;105.0;3;3;139.0;105.0;12.0;22.0;99.0;99.0;;20940.0;;46.5446318134691;25.5446318134691;51.0929684399546;155.0;13.0;130.0;11.0;7.0;0.0;1.0;2.0;2.0;1.0;10.0;0.0;0.0
36031;36;362;3604;243600301;CC;2405;36109;4516.0;4468.0;58.64;231.0;487.0;2140.41745225618;35;73;2586.09970599324;2140.41745225618;81.1241855116901;364.558068225373;1431.79158604559;2085.0;44.0;19730.0;14.0;1917.91142165193;1723.76299087617;2033.04289052314;2489.8191051358;252.104299113617;1842.96237705683;124.0;8.0;16.0;10.0;71.0;27.0;19.0;83.0;35.0;0.22
36032;36;362;3602;200068872;CC;2405;36000;724.0;745.0;17.38;37.0;54.0;326.24326803168;2;8;464.158635514976;326.24326803168;75.5011135857458;62.4142538975498;284.16779074088;322.0;;21440.0;;130.606351293208;99.9199281594542;166.906184359167;428.138299893237;20.4777888925034;321.542522841482;18.0;1.0;1.0;7.0;7.0;0.0;2.0;14.0;4.0;0.0
36033;36;362;3602;200068872;CC;2405;36000;398.0;402.0;17.04;39.0;17.0;178.0;5;4;235.0;178.0;18.0;39.0;136.0;176.0;;18690.0;;81.233286193086;63.2615131796575;82.0323893079675;234.0;30.0;190.0;14.0;2.0;2.0;1.0;5.0;2.0;4.0;11.0;2.0;0.0
36034;36;364;3613;243600202;CC;2412;36106;2763.0;2731.0;41.22;142.0;257.0;1353.6404220161;16;60;1777.8186949966;1353.6404220161;159.442896935932;264.735376044567;943.424765148154;1315.0;50.0;20600.0;13.0;1206.52134401486;1040.07326688066;1287.95643432892;1455.94017105412;131.187067753258;1066.42566110482;86.0;6.0;15.0;11.0;41.0;10.0;13.0;67.0;17.0;0.221
36035;36;361;3612;200035137;CC;2405;36000;1086.0;1102.0;59.79;22.0;134.0;504.643026713221;5;24;843.39420042214;504.643026713221;287.544600938966;51.2065727699528;376.221940917601;484.0;;18700.0;;396.310760091919;286.608173263379;361.882866441115;598.542878605764;34.8987657373574;373.407039314824;35.0;7.0;4.0;5.0;14.0;4.0;5.0;26.0;5.0;0.0
36036;36;361;3612;200035137;CC;2405;36000;149.0;159.0;39.65;9.0;7.0;71.0915032679738;1;1;152.424836601307;71.0915032679738;70.15;11.1833333333333;51.6143790849673;70.0;;19030.0;;26.1895405419069;12.5176438329656;42.3427423881315;92.516339869281;6.81699346405229;66.2222222222222;7.0;2.0;0.0;2.0;2.0;0.0;1.0;7.0;0.0;0.0
36037;36;364;3610;200068880;CC;2405;36000;283.0;307.0;44.34;13.0;22.0;127.398625429553;1;2;173.314376345304;127.398625429553;11.978021978022;33.9377289377289;102.113402061856;126.0;;20890.0;;36.0423639816408;20.349203444476;59.7399552222911;182.831615120275;14.5876288659794;152.683848797251;11.0;5.0;0.0;2.0;2.0;0.0;2.0;9.0;0.0;0.0
36038;36;363;3608;243600350;CC;2405;36000;137.0;154.0;6.94;5.0;7.0;71.0;1;1;117.0;71.0;24.0;22.0;56.0;69.0;;19380.0;;14.0793513959976;8.07935139599764;16.964508880113;79.0;9.0;55.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
36040;36;362;3604;243600301;CC;2405;36000;102.0;123.0;16.8;5.0;7.0;46.0;1;1;55.0;46.0;4.0;5.0;32.0;48.0;;18250.0;;18.9862500939638;7.98449912286431;30.8188165573369;64.0;2.0;50.0;6.0;3.0;1.0;0.0;0.0;0.0;2.0;4.0;1.0;0.0
36041;36;364;3610;200068880;CC;2405;36103;140.0;138.0;9.82;6.0;4.0;61.7647058823529;1;1;80.0980392156863;61.7647058823529;5.78947368421053;12.5438596491228;53.5294117647059;60.0;;19140.0;;6.07630509044229;2.0268851576608;11.1217114690886;72.0588235294118;4.11764705882353;55.5882352941176;4.0;3.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0
36042;36;362;3602;200068872;CC;2405;36000;703.0;687.0;29.85;24.0;108.0;271.909693623302;2;20;358.364720078329;271.909693623302;55.2910052910053;31.1640211640212;228.740721015678;260.0;;20670.0;;199.453961118125;162.822907462252;162.258162219679;404.674251563413;25.0577287316129;301.568866381685;19.0;7.0;1.0;1.0;7.0;3.0;3.0;14.0;2.0;0.0
36043;36;363;3611;243600350;CC;2405;36000;574.0;601.0;29.94;25.0;47.0;255.798618724391;3;4;388.466973154771;255.798618724391;79.4;53.2683544303797;220.598154409297;263.0;;20310.0;;63.4608225146242;30.0614754609476;70.2552485141822;334.286701763865;31.3847710973347;248.277330605946;6.0;0.0;0.0;0.0;3.0;0.0;3.0;4.0;1.0;0.0
36044;36;362;3699;243600327;CA;2405;36501;43122.0;45209.0;25.54;2933.0;2946.0;21788.2338536988;486;502;26347.0360489555;21788.2338536988;595.246057025433;3963.55613823131;10071.4544670665;21585.0;50.0;19520.0;21.0;23589.41807547;21673.9116125635;24853.8801515977;25873.8472814671;3361.02780880117;18705.9199286151;1524.0;11.0;89.0;81.0;1052.0;295.0;291.0;1084.0;331.0;0.273
36045;36;362;3604;200035848;CC;2408;36102;2360.0;2706.0;45.3;79.0;400.0;1206.0;11;83;1638.0;1206.0;170.0;262.0;855.0;1181.0;42.0;19450.0;15.0;1034.11716569931;908.897094290325;1116.26742298616;1119.0;119.0;807.0;99.0;8.0;11.0;10.0;46.0;17.0;24.0;73.0;22.0;0.242
36046;36;363;3608;243600350;CC;2405;36202;4054.0;4289.0;6.06;147.0;501.0;2130.60129357729;31;81;2798.93371115971;2130.60129357729;188.220123626375;480.112293956046;1064.35154091088;2083.0;43.0;19490.0;18.0;2632.74501807887;2339.93297334918;2771.9326889426;2005.59054391402;254.840276601;1447.79836012393;219.0;3.0;11.0;13.0;150.0;50.0;42.0;170.0;38.0;0.265
36047;36;361;3612;200035137;CC;2405;36000;504.0;549.0;27.4;21.0;54.0;257.38675542017;1;11;444.81079170135;257.38675542017;119.269841269842;68.1541950113382;232.340722204457;256.0;;19390.0;;97.697363365338;65.0700259104168;100.454638782175;234.380665450433;17.6015128789693;164.777679979903;18.0;3.0;1.0;6.0;4.0;2.0;4.0;14.0;3.0;0.0
36048;36;362;3602;200068872;CC;2405;36000;271.0;275.0;14.01;15.0;25.0;126.146461003929;0;2;189.146461003929;126.146461003929;26.0;37.0;115.124021780199;128.0;;19550.0;;53.1293020917435;34.0432288008238;44.0444873546002;168.628773267389;17.1158935042173;123.523517362741;7.0;0.0;1.0;0.0;4.0;1.0;2.0;5.0;2.0;0.0
36049;36;361;3612;243600319;CC;2405;36000;125.0;118.0;11.73;11.0;9.0;65.0;1;2;117.0;65.0;29.0;23.0;53.0;65.0;;17230.0;;8.99444583267711;2.0;16.0397687562517;58.0;2.0;46.0;5.0;0.0;1.0;0.0;3.0;1.0;1.0;3.0;0.0;0.0
36050;36;362;3604;243600301;CC;2405;36000;457.0;460.0;17.32;41.0;20.0;197.897321428571;8;6;227.897321428571;197.897321428571;9.375;20.625;163.214285714286;195.0;;20800.0;;94.4627790201871;76.1500942137108;91.3486565174708;283.584821428571;12.2410714285714;240.741071428571;13.0;5.0;0.0;2.0;3.0;1.0;3.0;11.0;1.0;0.0
36051;36;361;3612;243600319;CC;2405;36000;186.0;168.0;19.94;14.0;11.0;78.5136132907137;0;4;122.146946624047;78.5136132907137;36.6916666666667;6.94166666666667;64.0784228459207;75.0;;22040.0;;32.6522635245181;10.2340393121198;30.2248383883076;115.754570302308;12.402275389533;96.117634268881;5.0;1.0;0.0;1.0;2.0;0.0;1.0;5.0;0.0;0.0
36052;36;364;3609;200068880;CC;2405;36000;153.0;152.0;30.0;9.0;4.0;56.0;1;1;74.5064935064935;56.0;5.84415584415584;12.6623376623377;49.0;56.0;;26590.0;;69.0073690649255;58.993234995217;76.7955540707584;105.0;8.0;92.0;7.0;3.0;2.0;1.0;0.0;0.0;1.0;7.0;0.0;0.0
36053;36;361;3603;243600319;CC;2405;36000;543.0;542.0;57.94;37.0;31.0;261.358220622024;7;1;389.346876817487;261.358220622024;104.359981205531;23.6286749899315;193.446242035199;254.0;;20360.0;;202.7734024794;163.207202557255;186.477237599136;279.731754980221;17.4924793329701;217.082954733875;22.0;7.0;4.0;3.0;5.0;1.0;3.0;19.0;1.0;0.0
36054;36;362;3604;200035848;CC;2408;36000;233.0;270.0;36.13;7.0;16.0;114.0;3;2;198.0;114.0;48.0;36.0;90.0;109.0;;19940.0;;48.8996341859405;20.91478305212;59.0137362174608;137.0;14.0;97.0;17.0;8.0;0.0;2.0;6.0;1.0;1.0;12.0;0.0;0.0
36055;36;362;3604;200035848;CC;2408;36000;1004.0;1086.0;33.53;32.0;154.0;490.414274589116;8;30;679.136741549468;490.414274589116;76.8869309838473;111.835535976505;373.879036518438;480.0;;19640.0;;270.910582009288;219.270133629217;284.371068450537;479.413697908979;52.6292414267609;342.862445758881;36.0;4.0;6.0;4.0;15.0;8.0;7.0;30.0;5.0;0.0
36056;36;363;3611;200018521;CC;2405;36000;984.0;1006.0;35.32;27.0;115.0;481.0;2;19;754.0;481.0;37.0;236.0;368.0;481.0;;19580.0;;317.248527513711;236.214191568378;345.672385128972;538.0;34.0;378.0;44.0;7.0;8.0;6.0;13.0;7.0;10.0;35.0;5.0;0.0
36057;36;362;3610;243600327;CA;2405;36000;881.0;807.0;29.33;41.0;27.0;382.630228422507;9;3;410.240607754295;382.630228422507;7.15824649342653;20.4521328383615;338.374406193542;366.0;;22400.0;;154.289950686952;119.896799698576;178.801381381949;571.886080811821;34.7052335995278;457.217521733373;15.0;2.0;1.0;1.0;8.0;1.0;3.0;7.0;6.0;0.0
36058;36;361;3603;243600319;CC;2405;36000;645.0;654.0;28.11;36.0;77.0;292.967185307508;3;13;406.540955799311;292.967185307508;83.1522248243556;30.4215456674472;225.526220669494;284.0;;20790.0;;74.2547201767487;46.8792540421047;99.1813408639263;385.053749353571;30.4153170971001;294.066723345416;14.0;5.0;0.0;2.0;4.0;1.0;3.0;12.0;1.0;0.0
36059;36;364;3608;200068880;CC;2405;36000;233.0;253.0;23.82;9.0;15.0;102.924145537076;2;2;130.925777238707;102.924145537076;6.00034965034965;22.001282051282;85.1236120063483;96.0;;24190.0;;232.35873741494;217.763623909677;221.559104090769;140.882911481847;9.69020696110713;103.546755088012;7.0;3.0;1.0;0.0;2.0;0.0;1.0;6.0;1.0;0.0
36060;36;363;3611;200007052;CC;2405;36000;703.0;724.0;36.54;22.0;77.0;341.0;4;8;618.0;341.0;140.0;137.0;275.0;323.0;;19250.0;;131.13013978142;72.0533274205887;155.274864241288;368.0;31.0;274.0;23.0;7.0;2.0;4.0;7.0;3.0;3.0;20.0;2.0;0.0
36061;36;363;3611;200007052;CC;2405;36000;332.0;358.0;27.69;11.0;32.0;165.0;1;8;318.0;165.0;87.0;66.0;149.0;173.0;;18520.0;;45.065637692205;10.0;49.3909167526705;185.0;16.0;136.0;7.0;3.0;1.0;0.0;2.0;0.0;1.0;4.0;0.0;0.0
36062;36;362;3602;200068872;CC;2405;36000;441.0;440.0;18.45;25.0;44.0;239.944428928584;0;8;497.936139771957;239.944428928584;214.993092369478;42.9986184738956;208.091869930272;245.0;;18670.0;;73.7866460973564;53.8123730672606;93.8990494390764;210.645660155438;22.7346708931338;140.917114240373;15.0;1.0;2.0;3.0;6.0;0.0;3.0;13.0;1.0;0.0
36063;36;362;3605;243600327;CA;2405;36501;7609.0;7889.0;31.74;434.0;487.0;3533.2963416291;73;99;3865.97270526546;3533.2963416291;56.8272791976707;275.849084438693;2318.44634842912;3527.0;56.0;21350.0;11.0;2968.71204978359;2699.61846419444;3247.53880549823;4566.97388722182;428.227798177618;3389.06407202343;223.0;4.0;27.0;20.0;139.0;45.0;33.0;152.0;65.0;0.213
36064;36;362;3601;243600327;CA;2405;36000;749.0;763.0;25.44;39.0;25.0;309.000000000005;4;3;324.806451612908;309.000000000005;1.8595825426945;13.9468690702087;240.000000000004;309.0;;21330.0;;967.586021532857;923.727293772179;1026.11320942355;481.000000000001;26.999999999997;379.000000000004;35.0;4.0;12.0;3.0;13.0;3.0;3.0;22.0;10.0;0.0
36065;36;364;3610;243600236;CC;2405;36000;260.0;245.0;16.39;18.0;12.0;122.442888994885;2;4;160.208321093651;122.442888994885;18.8827160493827;18.8827160493827;102.532734815695;116.0;;21100.0;;45.1152063819;28.0554866722844;59.3263843724189;162.388024676872;14.9442398983772;122.549128479929;9.0;3.0;1.0;2.0;2.0;0.0;1.0;7.0;1.0;0.0
36066;36;361;3603;243600319;CC;2405;36000;441.0;473.0;43.14;23.0;30.0;213.54167726223;9;9;348.178600339153;213.54167726223;61.7507692307689;72.8861538461535;160.104361766362;215.0;;20790.0;;139.831645566871;106.06722053093;141.047547191523;266.421110192549;24.711560051442;212.007834663657;17.0;9.0;2.0;2.0;1.0;0.0;3.0;15.0;1.0;0.0
36067;36;361;3612;200035137;CC;2405;36000;101.0;104.0;9.24;4.0;15.0;51.51;0;2;101.51;51.51;48.0;2.0;45.45;50.0;;20780.0;;8.77757261906856;1.79189794442607;11.996835443038;48.48;2.02;37.37;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
36068;36;364;3613;243600202;CC;2412;36000;422.0;459.0;22.56;12.0;32.0;216.054040000292;0;5;350.054040000292;216.054040000292;70.0;64.0;170.11411399386;210.0;;18410.0;;56.6697773385503;42.7650867262598;60.0465994256716;216.325691170138;28.5796024105136;152.064036184474;8.0;1.0;3.0;1.0;0.0;0.0;3.0;7.0;1.0;0.0
36069;36;362;3613;200040558;CC;2408;36000;1216.0;1292.0;34.9;52.0;169.0;617.0;11;24;827.0;617.0;80.0;130.0;449.0;594.0;;18930.0;;386.846779943551;292.853066890569;439.803003121661;594.0;54.0;438.0;48.0;2.0;4.0;10.0;22.0;3.0;10.0;38.0;8.0;0.0
36070;36;362;3602;200068872;CC;2405;36000;1345.0;1407.0;36.44;45.0;204.0;676.864965443926;12;43;1216.83151263628;676.864965443926;392.886107098914;147.08044009344;492.459330143551;671.0;;19460.0;;419.705468475082;330.09617226074;456.256714215237;638.407533986494;74.9835194045735;464.087187666144;62.0;2.0;3.0;12.0;37.0;11.0;8.0;49.0;7.0;0.0
36071;36;362;3601;243600327;CA;2405;36000;1012.0;922.0;17.89;47.0;76.0;414.713833019702;6;17;450.120159053765;414.713833019702;7.51043279510433;27.8958932389589;356.893154377532;418.0;;23340.0;;105.32161751916;86.3963680324041;102.455543684487;553.284080110416;26.9165228161824;431.66127331137;21.0;2.0;1.0;1.0;13.0;7.0;4.0;15.0;3.0;0.0
36073;36;363;3608;243600350;CC;2405;36000;213.0;208.0;12.49;6.0;14.0;107.177919398059;2;4;173.177919398059;107.177919398059;37.0;29.0;95.1242010097206;105.0;;20290.0;;28.9815652409973;13.0764096535706;31.0166855441098;115.279757971196;7.94646583415812;75.4726257482004;4.0;1.0;0.0;1.0;0.0;0.0;2.0;4.0;0.0;0.0
36074;36;362;3604;200035848;CC;2408;36000;536.0;571.0;25.31;29.0;34.0;266.0;7;7;353.0;266.0;33.0;54.0;206.0;261.0;;19170.0;;92.0607123720515;52.0537960990156;118.945125607205;299.0;17.0;217.0;14.0;4.0;1.0;6.0;2.0;1.0;1.0;12.0;1.0;0.0
36075;36;364;3610;200068880;CC;2405;36000;89.0;93.0;12.33;9.0;4.0;36.4090909090909;1;1;66.4090909090909;36.4090909090909;23.0;7.0;31.3522727272727;;;;;14.1104836826507;3.0184558494178;14.7230464965595;41.4659090909091;4.04545454545455;35.3977272727273;5.0;4.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0
36076;36;361;3603;243600319;CC;2405;36000;249.0;250.0;10.58;13.0;14.0;96.0439227808712;2;3;173.043922780871;96.0439227808712;63.0;14.0;72.0329420856534;88.0;;20560.0;;96.9198529753372;22.0610445428304;31.6584168571887;145.986016251014;11.0050328186415;119.974120497862;5.0;1.0;2.0;0.0;1.0;1.0;1.0;4.0;1.0;0.0
