INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
52017;52;521;5204;245200597;CC;4404;52000;729.0;806.0;50.44;49.0;158.0;314.041283933531;3;25;413.041283933531;314.041283933531;47.0;52.0;224.974258246539;290.0;;21960.0;;315.771391528583;262.915829419558;305.103256819065;366.267491228522;25.4474888424708;281.788919911374;32.0;4.0;4.0;3.0;14.0;6.0;7.0;25.0;5.0;0.0
52019;52;523;5209;200044253;CC;4427;52000;90.0;95.0;9.31;2.0;8.0;48.4615384615385;0;1;77.4615384615385;48.4615384615385;24.0;5.0;42.5274725274725;;;;;26.8293310329;19.9062541098231;26.493834747934;54.3956043956044;2.96703296703297;40.5494505494505;2.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0
52021;52;523;5217;200068666;CA;4427;52000;267.0;248.0;10.02;19.0;12.0;108.125398711891;1;3;116.058171821134;108.125398711891;0.991596638655462;6.94117647058823;93.2374719424906;107.0;;23010.0;;23.0267601091516;11.9546594638528;28.976517522995;167.644880836177;15.2432730466993;120.792834120883;6.0;2.0;0.0;1.0;1.0;0.0;2.0;4.0;1.0;0.0
52022;52;521;5204;245200597;CC;4404;52000;185.0;187.0;43.1;12.0;14.0;86.0;1;5;138.0;86.0;38.0;14.0;72.0;79.0;;20210.0;;14.9538425321655;9.95384253216546;15.9310344827586;112.0;8.0;72.0;7.0;4.0;0.0;1.0;1.0;0.0;1.0;6.0;0.0;0.0
52023;52;522;5216;200027308;CC;4404;52000;155.0;189.0;70.64;7.0;17.0;78.9808917197452;2;0;139.735608700877;78.9808917197452;33.4150943396226;27.3396226415094;45.4140127388535;79.0;;21160.0;;99.2107814284156;77.7744523543848;112.377321388915;88.8535031847134;9.87261146496815;74.0445859872611;15.0;2.0;3.0;0.0;5.0;1.0;5.0;13.0;1.0;0.0
52025;52;521;5212;200069664;CC;4404;52000;87.0;89.0;11.6;4.0;11.0;45.0;1;2;61.0;45.0;11.0;5.0;41.0;;;;;19.9259402318711;10.9742133412802;20.2343417096978;46.0;2.0;31.0;4.0;2.0;0.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0
52027;52;522;5216;200027308;CC;4404;52000;73.0;83.0;12.94;3.0;6.0;39.0;0;1;57.0;39.0;9.0;9.0;31.0;;;;;4.0;3.0;10.5423977721151;41.0;3.0;29.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
52028;52;522;5216;200027308;CC;4404;52000;54.0;52.0;9.31;4.0;0.0;23.0;0;1;35.0;23.0;7.0;5.0;18.0;;;;;6.98550724637681;1.98550724637681;6.12273057371094;31.0;4.0;26.0;4.0;2.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
52029;52;523;5209;200044253;CC;4427;52000;138.0;156.0;3.59;7.0;11.0;67.9545454545455;1;3;88.6212121212121;67.9545454545455;8.98550724637681;11.6811594202899;57.5;64.0;;20020.0;;3.04805194805195;3.04805194805195;4.10526315789472;81.5454545454545;9.40909090909091;53.3181818181818;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
52030;52;523;5209;200044253;CC;4427;52000;56.0;55.0;2.53;3.0;5.0;23.6923076923077;0;1;37.6923076923077;23.6923076923077;3.5;10.5;20.4615384615385;;;;;1.07692307692308;1.07692307692308;1.00911161731207;25.8461538461538;2.15384615384615;19.3846153846154;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
52031;52;521;5204;245200597;CC;4404;52000;371.0;393.0;31.32;22.0;17.0;171.912832826071;3;4;217.912832826071;171.912832826071;24.0;22.0;146.84801538309;170.0;;22590.0;;47.6031749877683;28.8842437185875;51.9650573676585;218.682510024551;10.6599196198817;175.994795137514;7.0;3.0;0.0;0.0;2.0;0.0;2.0;6.0;0.0;0.0
52033;52;522;5202;200072999;CC;4404;52000;108.0;138.0;7.63;3.0;10.0;48.3157894736842;0;1;64.3157894736842;48.3157894736842;9.0;7.0;44.5263157894737;53.0;;21850.0;;26.0718259977963;16.5981417872699;7.03906470443096;67.2631578947368;2.84210526315789;53.0526315789474;2.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0
52034;52;523;5217;200068666;CA;4427;52000;143.0;133.0;10.51;9.0;5.0;54.0;1;1;66.0;54.0;8.0;4.0;49.0;53.0;;22650.0;;4.93333333333333;0.933333333333333;4.98588030197869;97.0;11.0;75.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
52035;52;522;5216;200027308;CC;4404;52000;186.0;201.0;9.97;5.0;17.0;85.7720207253886;0;3;104.60822762194;85.7720207253886;6.93965517241379;11.8965517241379;79.0259067357513;86.0;;21470.0;;32.7272558085527;25.0174112489672;32.3270884864777;107.937823834197;7.70984455958549;79.9896373056995;4.0;1.0;0.0;2.0;0.0;0.0;1.0;4.0;0.0;0.0
52037;52;522;5211;200072999;CC;4404;52000;370.0;399.0;9.16;24.0;24.0;153.089509522518;2;4;195.089509522518;153.089509522518;30.0;12.0;127.244172459815;153.0;;22230.0;;28.5956654716436;18.7436138325672;40.14733300451;221.065664562827;19.5644699398664;164.909572966927;7.0;0.0;0.0;0.0;6.0;2.0;1.0;6.0;0.0;0.0
52038;52;521;5212;200069664;CC;4404;52000;64.0;67.0;6.49;5.0;4.0;31.5076923076923;1;1;44.5076923076923;31.5076923076923;8.0;5.0;25.6;;;;;18.1343796223867;15.2037133729002;11.51668484963;34.4615384615385;2.95384615384615;27.5692307692308;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
52039;52;523;5209;200044253;CC;4427;52000;89.0;103.0;8.78;3.0;7.0;40.6304347826087;0;1;48.6304347826087;40.6304347826087;3.0;5.0;32.8913043478261;;;;;14.6878603806722;5.97420765289596;15.8371455370262;41.5978260869565;3.8695652173913;23.2173913043478;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
52040;52;522;5216;200027308;CC;4404;52000;54.0;47.0;9.75;1.0;4.0;26.4705882352941;0;1;46.5130060507766;26.4705882352941;13.0275715800636;7.01484623541887;21.1764705882353;;;;;10.5882352941176;2.11764705882353;8.13461538461539;29.6470588235294;1.05882352941176;24.3529411764706;3.0;0.0;0.0;2.0;0.0;0.0;1.0;3.0;0.0;0.0
52042;52;522;5210;200072999;CC;4404;52000;107.0;100.0;11.92;8.0;1.0;42.5922330097087;0;1;48.5922330097087;42.5922330097087;1.0;5.0;36.3592233009709;40.0;;21860.0;;17.3434599278792;8.06317578953728;27.7850112661414;67.5242718446602;2.07766990291262;55.0582524271845;5.0;4.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0
52043;52;522;5203;200070332;CC;4404;52000;58.0;48.0;7.47;1.0;1.0;24.4210526315789;0;1;43.4120734255298;24.4210526315789;16.9919659735349;1.99905482041587;22.3859649122807;;;;;9.15261233579485;3.04734917790012;6.23318094131331;30.5263157894737;2.03508771929825;24.4210526315789;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
52044;52;523;5201;200069664;CC;4404;52000;553.0;621.0;41.38;25.0;43.0;244.987132352941;4;6;331.746077739005;244.987132352941;58.9103950152287;27.8485503708354;213.474264705882;237.0;;20210.0;;100.459212663155;84.2110508984487;116.642916143347;306.996323529412;31.5128676470588;224.65625;12.0;5.0;1.0;3.0;2.0;0.0;1.0;11.0;1.0;0.0
52045;52;523;5215;200068666;CA;4427;00460;1792.0;1722.0;5.38;75.0;101.0;792.61366615933;18;26;850.955244486774;792.61366615933;3.01766784452297;55.3239104829211;710.183114277217;796.0;;22980.0;;542.293438235116;491.773199969496;611.042202934209;886.349568207147;80.2732574444159;601.307024429754;81.0;1.0;10.0;5.0;61.0;27.0;4.0;51.0;24.0;0.0
52047;52;523;5209;200044253;CC;4427;52000;103.0;103.0;22.92;6.0;9.0;51.5;0;1;81.5;51.5;16.0;14.0;39.6153846153846;51.0;;20100.0;;25.7814092759745;14.8951069817774;11.1749073269462;59.4230769230769;0.990384615384615;34.6634615384615;4.0;3.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0
52050;52;521;5211;200068658;CA;4404;52000;1340.0;1373.0;23.84;98.0;71.0;606.499193843754;15;11;706.762351738491;606.499193843754;27.071052631579;73.192105263158;488.942113261742;605.0;;20910.0;;329.691295850686;291.788343623551;380.190130118249;835.686228128036;54.9236889605361;639.334163860115;27.0;2.0;8.0;3.0;11.0;3.0;3.0;17.0;7.0;0.0
52051;52;522;5203;200070332;CC;4404;52000;85.0;87.0;2.09;2.0;7.0;23.371508081163;0;1;37.371508081163;23.371508081163;10.0;4.0;22.3091668047465;;;;;44.0978358361601;40.9731532833271;38.9682755857791;63.8191739924873;6.37404765849901;27.620873186829;2.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0
52053;52;521;5204;200068658;CA;4404;52000;73.0;76.0;5.62;5.0;1.0;30.0;1;1;32.0;30.0;1.0;1.0;24.0;;;;;12.924729774613;7.92472977461296;16.4502562552615;43.0;2.0;35.0;3.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
52055;52;523;5209;200044253;CC;4427;52000;115.0;111.0;7.25;7.0;11.0;47.2321428571429;0;0;59.2321428571429;47.2321428571429;7.0;5.0;39.0178571428571;;;;;25.3422928884185;14.0715194474632;17.8664167682943;67.7678571428571;3.08035714285714;54.4196428571429;3.0;1.0;0.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0
52056;52;521;5204;245200597;CC;4404;52000;187.0;225.0;9.76;10.0;12.0;76.67;0;1;88.67;76.67;6.0;6.0;62.645;81.0;;20350.0;;17.0587716866131;8.64377168661314;20.025128104787;125.29;7.48;89.76;7.0;3.0;0.0;1.0;2.0;0.0;1.0;3.0;0.0;0.0
52057;52;523;5209;200044253;CC;4427;52000;104.0;107.0;14.68;4.0;4.0;49.9607843137255;0;3;59.2941176470588;49.9607843137255;4.66666666666667;4.66666666666667;44.8627450980392;47.0;;19340.0;;9.15686274509804;0.0;10.7981651376147;64.2352941176471;6.11764705882353;53.0196078431373;3.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
52058;52;521;5201;200068658;CA;4404;52000;1851.0;1880.0;31.26;105.0;81.0;913.84893267653;14;11;1027.52332135092;913.84893267653;13.6020636020636;100.072325072325;583.56650246306;882.0;;21520.0;;1103.27398692456;1027.34535602121;1144.66179864587;1091.14778325123;67.8801313628897;849.008210180623;48.0;0.0;5.0;7.0;30.0;12.0;6.0;34.0;10.0;0.0
52059;52;522;5211;200072999;CC;4404;52000;141.0;127.0;10.88;8.0;9.0;61.4398506687115;1;2;68.4398506687115;61.4398506687115;2.0;5.0;54.3893760018102;56.0;;19350.0;;8.0481919955751;3.01213866207416;13.0;83.5889919980892;6.04326400020113;67.4736213308862;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
52060;52;522;5202;200070332;CC;4404;52000;1977.0;2139.0;64.93;95.0;270.0;996.0;8;61;2259.0;996.0;793.0;470.0;645.0;994.0;;20330.0;;1173.65966571867;995.60178400315;1342.04342295211;964.0;102.0;663.0;107.0;5.0;6.0;5.0;73.0;23.0;18.0;76.0;15.0;0.0
52061;52;521;5201;200069664;CC;4404;52000;291.0;261.0;39.45;20.0;19.0;138.906637799388;4;8;178.906637799388;138.906637799388;20.0;20.0;110.943415468012;137.0;;20840.0;;30.2292275756005;16.1036079330746;31.1151572316719;170.646889493533;20.2701970505105;135.83373562016;5.0;2.0;0.0;1.0;0.0;0.0;2.0;4.0;0.0;0.0
52062;52;522;5216;200072999;CC;4404;52000;160.0;153.0;7.23;8.0;8.0;76.9620253164557;3;2;94.331590533847;76.9620253164557;13.2826086956521;4.08695652173912;68.8607594936709;80.0;;23980.0;;18.0565147891859;7.04929407248571;12.0150214606118;99.2405063291139;4.05063291139241;81.0126582278481;4.0;1.0;0.0;0.0;2.0;1.0;1.0;4.0;0.0;0.0
52063;52;521;5212;200069664;CC;4404;52000;99.0;97.0;9.19;5.0;11.0;57.2647058823529;0;2;64.2647058823529;57.2647058823529;3.0;4.0;49.5;53.0;;21330.0;;17.6868153367604;9.86328592499573;25.4128386799659;70.8529411764706;7.76470588235294;52.4117647058824;4.0;0.0;0.0;0.0;3.0;1.0;1.0;3.0;0.0;0.0
52064;52;521;5212;200069664;CC;4404;52000;781.0;860.0;42.55;40.0;109.0;371.030509172073;9;23;487.69717583874;371.030509172073;72.0289855072464;44.6376811594203;284.935031905625;351.0;;20610.0;;271.87261827091;232.154371497285;286.292477551559;404.19175322187;34.8481693697529;310.42629002157;26.0;1.0;2.0;1.0;12.0;1.0;10.0;15.0;9.0;0.0
52065;52;523;5209;200044253;CC;4404;52000;65.0;74.0;11.75;3.0;6.0;29.0034883656841;1;1;40.2034883656841;29.0034883656841;8.14545454545454;3.05454545454545;25.0030072117967;;;;;19.9258179165532;7.89841645535736;12.8143137254902;32.9961507689003;7.00084201930307;27.9955493265409;4.0;3.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
52066;52;523;5209;200044253;CC;4427;52000;63.0;55.0;7.4;5.0;2.0;28.0;0;1;39.7551020408163;28.0;2.93877551020408;8.81632653061225;26.0;;;;;6.0;1.0;4.0;37.0;4.0;27.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
52067;52;521;5212;200069664;CC;4404;52000;75.0;85.0;5.93;2.0;7.0;39.4736842105263;0;0;54.7236842105264;39.4736842105263;11.1833333333334;4.06666666666668;35.5263157894737;;;;;11.9648096874711;5.94743615655641;9.93886462882096;39.4736842105263;1.97368421052632;27.6315789473684;2.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0
52069;52;521;5204;245200597;CC;4404;52000;144.0;138.0;10.62;12.0;7.0;62.0;1;0;71.1125;62.0;2.025;7.0875;56.0;64.0;;19610.0;;12.0;7.0;8.87142857142857;75.0;7.0;59.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
52070;52;522;5216;200027308;CC;4404;52000;123.0;136.0;9.88;10.0;6.0;61.5;2;0;79.5;61.5;13.0;5.0;52.7142857142857;64.0;;21310.0;;9.89121510313206;3.97092479202739;8.97931034482759;70.2857142857143;0.976190476190476;48.8095238095238;3.0;0.0;0.0;0.0;2.0;0.0;1.0;2.0;0.0;0.0
52072;52;521;5205;200068658;CA;4404;52000;379.0;356.0;8.84;13.0;16.0;167.859343649829;4;4;186.054995823742;167.859343649829;6.06521739130434;12.1304347826087;152.691464539784;169.0;;23110.0;;59.0458514877211;46.9326336719655;31.9103756781009;212.204612987854;9.09769834331679;158.650914481197;11.0;0.0;1.0;4.0;4.0;3.0;2.0;9.0;1.0;0.0
52074;52;521;5212;200069664;CC;4404;52000;673.0;690.0;48.55;44.0;48.0;287.971518784629;4;7;364.971518784629;287.971518784629;37.0;40.0;211.980073960665;275.0;;19050.0;;281.685572805792;232.228207680424;271.4408924297;408.995603305827;29.0033579000184;293.999580155361;24.0;8.0;4.0;1.0;5.0;3.0;6.0;15.0;7.0;0.0
52075;52;521;5201;200068658;CA;4404;52000;177.0;192.0;9.47;7.0;9.0;78.232044198895;2;3;92.232044198895;78.232044198895;4.0;10.0;71.3867403314917;81.0;;21940.0;;9.79774065929371;6.86403900183514;9.98072252451432;116.370165745856;5.86740331491713;94.8563535911602;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
52076;52;521;5204;245200597;CC;4404;52000;448.0;479.0;9.51;44.0;20.0;192.698567224759;3;1;222.083522976972;192.698567224759;11.1460176991151;18.2389380530974;138.056847150663;180.0;;20230.0;;61.1286136949497;42.4061226961377;53.7754703134717;277.725997614215;17.4744278273791;200.65240525451;12.0;4.0;0.0;1.0;4.0;2.0;3.0;12.0;0.0;0.0
52079;52;523;5217;200068666;CA;4427;52103;659.0;733.0;6.01;42.0;51.0;312.049844236758;8;4;372.668891855805;312.049844236758;11.3660714285714;49.2529761904762;218.640186915886;294.0;;18790.0;;517.03643573129;505.941275781552;591.136236578664;393.141744548286;33.873831775701;264.831775700934;10.0;1.0;2.0;0.0;5.0;3.0;2.0;6.0;4.0;0.0
52082;52;521;5204;245200597;CC;4404;52000;155.0;152.0;18.29;10.0;8.0;70.0;2;1;85.0;70.0;13.0;2.0;53.0;66.0;;20310.0;;20.1041376188031;8.11099868226791;22.7937105873023;83.0;6.0;70.0;5.0;2.0;0.0;1.0;1.0;1.0;1.0;5.0;0.0;0.0
52083;52;522;5203;200070332;CC;4404;52000;737.0;770.0;40.77;39.0;47.0;377.487109905022;6;11;499.909728952641;377.487109905022;68.59888136289;53.8237376847291;324.559023066488;370.0;;20000.0;;77.9763752999659;47.0009760527179;99.8008831588349;401.455902306648;38.9484396200813;276.625508819538;12.0;3.0;2.0;2.0;3.0;2.0;2.0;9.0;1.0;0.0
52084;52;521;5212;200044253;CC;4404;52000;42.0;40.0;9.88;2.0;2.0;15.0;0;1;27.0;15.0;10.0;2.0;14.0;;;;;3.8591184036607;1.93197698506944;3.06856987006055;25.0;2.0;19.0;3.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
52085;52;521;5202;200072999;CC;4404;52000;26.0;25.0;5.92;0.0;0.0;11.0;0;1;24.0;11.0;4.0;9.0;8.0;;;;;3.0;1.0;1.92307692307692;15.0;1.0;13.0;3.0;1.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
52087;52;521;5206;200068658;CA;4404;52000;197.0;202.0;4.97;11.0;6.0;78.8034648359137;2;1;80.8034648359137;78.8034648359137;1.0;1.0;72.7416598485357;78.0;;24720.0;;27.3238265756332;25.2938054670954;29.7293039101294;134.361348463761;2.02060166245933;109.112489772804;4.0;0.0;0.0;1.0;1.0;1.0;2.0;2.0;1.0;0.0
52088;52;523;5217;200068666;CA;4427;52101;645.0;646.0;36.52;29.0;35.0;290.746153846154;3;12;367.891121528518;290.746153846154;22.7478750858252;54.3970925965386;240.138461538462;284.0;;21070.0;;116.829816079888;77.6604606524068;127.766303981892;387.992307692308;28.7769230769231;283.8;19.0;6.0;1.0;1.0;8.0;2.0;3.0;12.0;5.0;0.0
52089;52;522;5202;200072999;CC;4404;52000;76.0;79.0;8.92;7.0;8.0;31.6666666666667;0;2;51.1052631578947;31.6666666666667;16.5228070175439;2.91578947368421;26.3888888888889;;;;;7.38888888888889;1.05555555555556;11.009009009009;38.0;2.11111111111111;29.5555555555556;3.0;2.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
52090;52;522;5203;200070332;CC;4404;52000;102.0;113.0;5.42;1.0;8.0;44.6857142857143;0;0;55.6857142857143;44.6857142857143;3.0;8.0;42.7428571428571;46.0;;19610.0;;0.971428571428571;0.971428571428571;0.0;63.1428571428571;3.88571428571429;40.8;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
52091;52;523;5201;200068658;CA;4404;52000;85.0;88.0;10.02;3.0;3.0;38.0;0;1;51.0;38.0;7.0;6.0;31.0;38.0;;19470.0;;7.0;3.0;6.29671380131303;49.0;5.0;39.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0
52092;52;522;5216;200027308;CC;4404;52000;105.0;105.0;13.49;12.0;8.0;48.0;1;0;72.3529411764706;48.0;8.11764705882353;16.2352941176471;39.0;53.0;;19680.0;;58.4020151085516;49.4001481163327;78.6934069015157;68.0;4.0;52.0;3.0;0.0;1.0;0.0;1.0;1.0;1.0;3.0;0.0;0.0
52093;52;522;5203;200070332;CC;4404;52102;2429.0;2435.0;20.05;115.0;167.0;1202.39785062078;20;42;1377.0134169647;1202.39785062078;42.3922184187558;132.223347925167;782.343432330739;1176.0;50.0;19870.0;14.0;995.047910865271;890.308706936054;1120.26840939226;1446.77918371996;151.758196709279;1015.16052380271;70.0;0.0;6.0;9.0;44.0;16.0;11.0;46.0;22.0;0.203
52094;52;522;5216;200027308;CC;4404;52000;178.0;163.0;36.89;11.0;13.0;80.0;3;1;133.0;80.0;29.0;24.0;67.0;77.0;;20070.0;;24.9926982436759;5.99270072992701;32.7377233642752;106.0;4.0;68.0;4.0;2.0;0.0;0.0;1.0;1.0;1.0;3.0;0.0;0.0
52095;52;521;5212;200069664;CC;4404;52000;190.0;196.0;26.35;8.0;15.0;103.0;0;3;135.0;103.0;20.0;12.0;85.0;100.0;;20990.0;;12.94766425758;7.94766425758004;16.2423498321277;105.0;7.0;79.0;3.0;0.0;0.0;1.0;1.0;0.0;1.0;3.0;0.0;0.0
52097;52;521;5212;200044253;CC;4404;52000;49.0;47.0;10.18;3.0;7.0;22.0;1;2;26.0;22.0;1.0;3.0;18.0;;;;;7.00055991484096;2.00055991484096;6.97881355932203;25.0;3.0;19.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
52099;52;523;5208;200068666;CA;4427;52000;798.0;835.0;7.81;56.0;40.0;350.027321665611;5;3;387.931362069651;350.027321665611;2.99242424242424;34.9116161616161;243.279450781328;338.0;;20100.0;;227.508529903919;193.870029261254;239.669165711261;482.797592422514;61.5751929578784;350.055088713461;19.0;2.0;5.0;2.0;7.0;1.0;3.0;12.0;4.0;0.0
52101;52;521;5212;200069664;CC;4404;52000;41.0;50.0;6.82;1.0;7.0;23.0;0;0;32.0;23.0;8.0;1.0;22.0;;;;;6.989016025995;1.989016025995;3.13506698187549;21.0;1.0;16.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
