INSEE_COM;DEP;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
91045;91;7593.0;7482.0;11.3;430.0;358.0;3126.0;103;81;3417.0;3126.0;33.0;258.0;2027.0;3222.0;71.0;24430.0;8.0;1194.57446355884;1001.47480945845;1367.79567257004;4710.0;337.0;3707.0;162.0;1.0;9.0;27.0;100.0;24.0;25.0;131.0;20.0;0.226
91047;91;1311.0;1297.0;8.17;76.0;52.0;552.70344581725;19;9;617.807273221047;552.70344581725;11.0175707914117;54.0862566123845;421.89781887811;557.0;;26290.0;;174.038620287763;146.071691122437;179.315376461369;866.169544029392;47.6615853317048;693.365086650491;30.0;0.0;1.0;3.0;21.0;4.0;5.0;24.0;3.0;0.0
91064;91;4823.0;4483.0;9.69;281.0;144.0;1925.89784505624;59;22;2095.18798559684;1925.89784505624;42.8450355689179;126.445104971684;1285.80992232799;1874.0;83.0;33520.0;5.0;2375.66618806097;2103.67513748039;2744.85023444622;3140.50579502759;208.733394991847;2496.29608492222;190.0;3.0;17.0;19.0;134.0;36.0;17.0;123.0;58.0;0.292
91067;91;117.0;121.0;7.91;10.0;6.0;53.9217391304348;1;0;59.6419772256729;53.9217391304348;4.29017857142857;1.43005952380952;47.8173913043478;50.0;;23570.0;;14.2165696679219;5.06004792879151;19.9527558966252;83.4260869565217;5.08695652173913;72.2347826086957;6.0;2.0;0.0;1.0;2.0;2.0;1.0;6.0;0.0;0.0
91069;91;387.0;400.0;15.8;13.0;24.0;176.695385161564;2;2;239.955715740077;176.695385161564;41.1694214876034;22.0909090909091;130.389220567696;173.0;;25170.0;;222.508094569306;206.472218514517;221.85579172663;248.554372332366;20.86421399339;201.041228505371;6.0;0.0;0.0;1.0;3.0;0.0;2.0;4.0;1.0;0.0
91075;91;80.0;76.0;3.89;9.0;3.0;28.0;2;0;34.0;28.0;1.0;5.0;25.0;;;;;43.1728892026926;36.1357061303067;14.2661634134766;43.0;2.0;33.0;6.0;1.0;0.0;0.0;3.0;2.0;2.0;6.0;0.0;0.0
91079;91;510.0;573.0;12.47;26.0;17.0;215.978803549682;4;6;252.115685678959;215.978803549682;28.106463878327;8.03041825095056;204.092076317513;214.0;;29160.0;;73.033787378973;51.1408534417786;73.9315848963815;325.978366108709;14.4620692267909;260.000349603326;15.0;1.0;0.0;4.0;6.0;1.0;4.0;13.0;0.0;0.0
91080;91;1341.0;1319.0;4.58;90.0;45.0;501.675705016377;14;6;543.726426951483;501.675705016377;8.20501891416699;33.8457030209388;433.497612115257;510.0;;24990.0;;323.019124718043;300.620408834169;311.400392214396;876.706176473411;42.6785431813378;703.563715625918;21.0;0.0;3.0;3.0;12.0;5.0;3.0;14.0;5.0;0.0
91081;91;689.0;682.0;19.06;50.0;20.0;269.825144508671;11;3;303.045382603909;269.825144508671;15.002688172043;18.2175499231951;222.03323699422;260.0;;25180.0;;64.5928196230498;40.6424464065746;80.9686793480018;446.057803468208;23.8959537572254;362.421965317919;16.0;2.0;1.0;6.0;5.0;1.0;2.0;14.0;0.0;0.0
91085;91;3828.0;3736.0;8.04;278.0;111.0;1565.16985711663;36;24;1667.07487503777;1565.16985711663;29.2598566308243;72.6451612903225;1190.60679963206;1520.0;78.0;26320.0;5.0;693.494458072936;558.920493978392;614.40586555975;2512.02819166149;125.244479863516;1973.29113641969;79.0;1.0;5.0;13.0;54.0;21.0;6.0;59.0;14.0;0.219
91086;91;10046.0;9198.0;6.76;601.0;304.0;3864.10199121977;166;63;4057.49181849337;3864.10199121977;28.8388338916764;164.550993381918;2866.72623197663;3866.0;77.0;25910.0;5.0;7887.49049439532;7434.10686914004;8038.75236632737;6421.20276446253;426.892056271103;5123.78298390297;356.0;0.0;58.0;43.0;231.0;89.0;24.0;194.0;133.0;0.254
91093;91;648.0;626.0;4.8;34.0;13.0;237.839804140666;2;0;257.222868656795;237.839804140666;9.18145161290323;10.2016129032258;220.212555040644;232.0;;37070.0;;101.267718812588;86.0234930914804;103.675460306944;438.034366233841;15.9755165628529;341.689980651582;9.0;0.0;0.0;0.0;6.0;1.0;3.0;5.0;3.0;0.0
91095;91;2113.0;2131.0;7.23;142.0;75.0;848.0;18;17;916.0;848.0;23.0;45.0;676.0;842.0;78.0;27170.0;;451.76968762211;393.087277732951;430.67841927349;1352.0;83.0;1100.0;35.0;0.0;3.0;4.0;21.0;4.0;7.0;23.0;9.0;0.219
91097;91;7983.0;6709.0;2.9;639.0;391.0;3260.0;100;76;3497.0;3260.0;29.0;208.0;2074.0;3163.0;72.0;23410.0;11.0;1335.14710099126;1187.1014145377;1178.4428929562;5008.0;440.0;3948.0;102.0;0.0;4.0;9.0;75.0;25.0;14.0;75.0;19.0;0.244
91098;91;426.0;398.0;7.01;31.0;6.0;155.048402960182;4;3;166.113879150658;155.048402960182;7.04166666666666;4.02380952380952;125.738412911273;154.0;;26240.0;;75.9197015674074;54.3656017154471;68.3014481941876;285.100320955887;14.9263985115289;237.262982970723;14.0;0.0;0.0;1.0;10.0;1.0;3.0;9.0;3.0;0.0
91099;91;2963.0;2979.0;16.2;159.0;229.0;1203.98928520088;24;29;1356.61394273513;1203.98928520088;48.1972602739728;104.427397260274;1008.27939706505;1285.0;70.0;26210.0;;300.212027053742;213.501865794719;351.33309199816;1833.76134854911;109.07806741996;1412.57538939053;54.0;2.0;2.0;11.0;31.0;6.0;8.0;49.0;2.0;0.221
91100;91;646.0;639.0;20.53;25.0;22.0;263.0;10;4;310.0;263.0;24.0;23.0;241.0;252.0;;27750.0;;65.8089110357877;43.7472889859781;78.3752301014785;414.0;22.0;330.0;13.0;2.0;0.0;6.0;3.0;0.0;2.0;12.0;0.0;0.0
91103;91;27412.0;25624.0;14.56;2726.0;811.0;10970.4290418588;440;175;11922.0495319242;10970.4290418588;147.050493769446;804.569996295921;5228.29127595735;10755.0;69.0;22910.0;14.0;11028.6819475496;10201.6277262868;11196.7262614431;17675.1860055059;1794.71159624719;14009.1067761334;670.0;1.0;33.0;86.0;480.0;165.0;70.0;428.0;186.0;0.256
91105;91;8566.0;8454.0;6.69;547.0;379.0;3345.44561594429;109;50;3570.5515530805;3345.44561594429;35.1082654249128;189.997671711293;2469.15791112269;3380.0;73.0;25600.0;8.0;1208.87812553564;949.725802911419;1126.27616465722;5352.19931561089;378.829408796467;4218.72752603745;156.0;1.0;5.0;23.0;114.0;35.0;13.0;118.0;23.0;0.233
91106;91;1290.0;1239.0;4.68;63.0;42.0;523.76152274556;16;7;559.720213013626;523.76152274556;10.5760853729604;25.382604895105;460.442532594634;504.0;;26100.0;;154.004892520408;121.066575690649;116.978440557694;804.521361873318;61.4909875699849;650.102022609761;22.0;1.0;0.0;5.0;13.0;5.0;3.0;14.0;5.0;0.0
91109;91;1260.0;1161.0;8.65;69.0;24.0;463.722508607104;10;4;502.275369431846;463.722508607104;16.2327835051546;22.3200773195876;416.897034118221;451.0;;25390.0;;783.828491543042;720.871488251451;543.455251579558;795.567442175578;47.1778846701056;615.899101466308;47.0;1.0;7.0;18.0;18.0;11.0;3.0;32.0;6.0;0.0
91111;91;3342.0;3612.0;10.86;176.0;85.0;1320.10225033525;34;23;1406.62883079502;1320.10225033525;21.3771551724137;65.1494252873562;1009.44278808951;1303.0;81.0;28750.0;;1138.42535383761;1034.48662167697;1204.07682928864;2156.0248760736;114.657737278836;1698.19185482675;72.0;0.0;5.0;8.0;43.0;10.0;16.0;54.0;12.0;0.237
91114;91;25330.0;26066.0;6.62;1908.0;1136.0;10577.9111862974;289;202;11365.2037823918;10577.9111862974;114.120676686744;673.171919407607;7016.2589531762;10377.0;75.0;26030.0;11.0;5559.7954196885;4759.48998728525;5385.86061885454;15816.6487828775;1085.54438338777;11995.0940098719;476.0;0.0;17.0;64.0;313.0;72.0;82.0;355.0;73.0;0.279
91115;91;3497.0;3445.0;12.9;245.0;103.0;1470.24402067774;41;27;1608.8522755655;1470.24402067774;16.0295260754555;122.578728812307;993.621042775516;1389.0;78.0;26940.0;7.0;2293.88659758437;2169.79637253668;2255.5385251862;2290.67118196232;132.942359538846;1776.99107878722;76.0;2.0;3.0;13.0;50.0;13.0;8.0;63.0;10.0;0.236
91121;91;434.0;484.0;15.99;32.0;24.0;183.43186470672;9;2;266.956028275494;183.43186470672;66.2081784386617;17.3159851301115;153.942576410251;203.0;;25670.0;;51.5971635597295;32.1494252278186;54.2047844841359;298.550617019598;31.0411194096181;231.411587542873;12.0;1.0;0.0;3.0;6.0;0.0;2.0;9.0;1.0;0.0
91122;91;9408.0;9725.0;4.17;487.0;344.0;3909.00470217382;94;71;4299.90092029167;3909.00470217382;74.0046238184287;316.891594299425;2763.29641862108;3830.0;84.0;32690.0;5.0;1547.01598630227;1315.2163766401;1563.85124737344;5846.21254362674;286.904590329407;4370.42962945648;144.0;0.0;5.0;15.0;96.0;27.0;28.0;108.0;23.0;0.259
91129;91;3337.0;3353.0;17.13;212.0;210.0;1329.82375355683;38;33;1486.92855996537;1329.82375355683;48.0320427236314;109.072763684913;1124.29600739742;1351.0;77.0;26290.0;;628.800063099206;517.401470335147;652.284726722822;2112.7388236391;105.250763949265;1665.87482509178;72.0;0.0;11.0;19.0;33.0;5.0;9.0;56.0;12.0;0.222
91130;91;1026.0;1165.0;28.67;57.0;66.0;437.138816064412;12;9;537.507812313958;437.138816064412;63.2324676372142;37.1365286123321;362.71748062814;436.0;;26890.0;;106.156188131192;61.8205573208494;123.408256084593;643.995748938349;49.8901290963022;507.781236583324;25.0;6.0;1.0;3.0;10.0;2.0;5.0;24.0;0.0;0.0
91131;91;404.0;421.0;10.47;27.0;13.0;177.138461538462;3;5;202.471794871795;177.138461538462;8.76923076923077;16.5641025641026;161.6;171.0;;26060.0;;24.6094125541343;17.3963772263343;34.4032324906022;245.507692307692;17.6102564102564;181.282051282051;7.0;2.0;0.0;2.0;0.0;0.0;3.0;7.0;0.0;0.0
91132;91;1133.0;1143.0;5.74;50.0;31.0;463.919310864007;11;3;498.851349698958;463.919310864007;4.99029126213592;29.9417475728155;357.292716772571;447.0;;27690.0;;230.803888327174;201.17831934015;211.783616514768;766.91636963876;56.2864935333167;611.298336181356;19.0;1.0;1.0;3.0;10.0;3.0;4.0;12.0;5.0;0.0
91135;91;2867.0;2851.0;16.35;130.0;194.0;893.494641653774;23;37;965.866542480221;893.494641653774;27.1394628099174;45.232438016529;729.384313670933;892.0;78.0;26580.0;;997.866263362293;916.345779273792;1294.98618785238;1724.93638535011;93.1700615773273;1220.4868059584;48.0;1.0;2.0;5.0;32.0;5.0;8.0;35.0;7.0;0.258
91136;91;2778.0;2668.0;3.68;213.0;98.0;966.730813931692;38;18;1048.321515846;966.730813931692;10.0729261622607;71.5177757520513;676.677167060436;933.0;72.0;24600.0;13.0;1981.82769498217;1772.141176597;2075.65854659725;1834.18074530811;124.804437885826;1378.74372966812;187.0;1.0;20.0;43.0;117.0;41.0;6.0;116.0;55.0;0.254
91137;91;370.0;385.0;7.57;24.0;6.0;133.47673543379;3;2;151.314763602804;133.47673543379;9.44366197183099;8.3943661971831;124.220429255318;132.0;;25240.0;;30.5473687740888;21.3533637337213;24.1001921869078;236.04518067968;8.05930890866988;191.715009826172;4.0;0.0;0.0;1.0;2.0;0.0;1.0;4.0;0.0;0.0
91145;91;69.0;54.0;5.13;5.0;1.0;27.7916666666667;1;1;35.8869047619048;27.7916666666667;2.31292517006803;5.78231292517007;21.0833333333333;;;;;14.7996755009624;6.05780244580586;12.0551881780993;46.0;0.958333333333333;37.375;6.0;1.0;0.0;0.0;4.0;1.0;1.0;5.0;0.0;0.0
91148;91;137.0;140.0;4.8;8.0;3.0;52.1417910447761;3;0;57.3960283329117;52.1417910447761;2.10169491525424;3.15254237288135;42.9402985074627;52.0;;28550.0;;23.2945448853443;14.1539240037152;15.0888488596561;84.8582089552239;6.13432835820895;71.5671641791045;7.0;3.0;0.0;2.0;1.0;0.0;1.0;7.0;0.0;0.0
91156;91;2226.0;1905.0;7.15;155.0;65.0;862.03758271703;39;8;922.332065241632;862.03758271703;8.77010654903295;51.5243759755686;738.188990458166;854.0;78.0;27230.0;;369.02675466485;301.901748815815;237.86992960588;1453.77910428216;78.8678500142431;1173.97992934236;45.0;4.0;6.0;7.0;25.0;6.0;3.0;33.0;11.0;0.211
91159;91;1590.0;1726.0;10.23;88.0;34.0;615.870741156637;9;4;654.278091845764;615.870741156637;2.02143950995406;36.385911179173;434.079013661269;623.0;;26710.0;;366.143854998644;296.021694726483;380.665000070912;1078.89350463527;70.0393675929892;867.392743701143;35.0;1.0;4.0;4.0;22.0;5.0;4.0;27.0;5.0;0.0
91161;91;19822.0;19502.0;5.57;2109.0;558.0;8259.64763019623;329;119;9130.49651802889;8259.64763019623;193.354423750837;677.494464081816;4780.62873249846;7896.0;69.0;22410.0;16.0;10024.0556159955;9309.21924161982;10540.3789367908;12936.6169500574;1126.59448790961;10336.5659438153;573.0;0.0;30.0;75.0;416.0;126.0;52.0;386.0;129.0;0.264
91174;91;51234.0;47632.0;11.01;6808.0;1645.0;20728.7987176563;1065;332;23068.5217305323;20728.7987176563;137.287307982537;2202.4357048935;8029.59119099267;20407.0;55.0;17920.0;27.0;20001.8621138653;18332.9083822026;19233.0182918112;33354.9538323343;2874.33186298133;23900.4677444822;1285.0;0.0;71.0;212.0;860.0;322.0;142.0;899.0;226.0;0.268
91175;91;1718.0;1755.0;15.79;95.0;122.0;662.815718213834;14;29;717.815718213834;662.815718213834;12.0;43.0;507.103162107659;656.0;;26400.0;;185.544083509377;132.830968458018;210.332055245589;1069.99328176622;62.7089854084967;839.315076339578;31.0;2.0;1.0;8.0;14.0;5.0;6.0;23.0;4.0;0.0
91179;91;4844.0;4730.0;11.44;356.0;236.0;1884.929899873;68;41;2069.83053619214;1884.929899873;49.2398433675965;135.660792951541;1210.68967741061;1852.0;77.0;25420.0;7.0;1584.25942049004;1450.17741922753;1377.22173567033;3087.85622786796;230.457114985575;2427.50841374771;130.0;1.0;10.0;14.0;94.0;25.0;11.0;91.0;29.0;0.244
91180;91;337.0;346.0;8.31;19.0;14.0;149.459946557478;2;2;190.252875850407;149.459946557478;20.8939393939394;19.8989898989899;118.595833875822;141.0;;30250.0;;88.8465881404116;69.0058803053241;76.7558647163296;221.60024374901;6.89488192450306;180.039057692883;13.0;1.0;1.0;2.0;7.0;0.0;2.0;11.0;2.0;0.0
91186;91;577.0;604.0;3.74;31.0;8.0;226.972072080545;7;1;248.233848940049;226.972072080545;11.1371212121212;10.1246556473829;187.299496962252;228.0;;29680.0;;67.2413231986993;56.4188465486109;87.2833124113745;388.303018536287;23.2446958026024;308.581234308567;7.0;0.0;0.0;0.0;5.0;0.0;2.0;5.0;2.0;0.0
91191;91;9369.0;9138.0;2.48;802.0;307.0;3802.35101459889;121;55;4088.29749263906;3802.35101459889;27.1336074052715;258.812870634897;2675.22896362773;3733.0;74.0;24890.0;10.0;2102.50548195233;1763.49975533581;2062.59400144663;6090.41843918274;463.010770053201;4747.11298712367;235.0;0.0;20.0;57.0;135.0;46.0;23.0;168.0;47.0;0.247
91195;91;822.0;846.0;8.43;44.0;39.0;357.543788151212;6;5;434.440014566306;357.543788151212;34.4009433962265;42.4952830188681;299.432175997594;352.0;;27590.0;;64.6271789751973;33.7082045073226;60.4656761372241;540.161681792801;41.9086132580344;420.941963708771;12.0;0.0;1.0;3.0;6.0;1.0;2.0;10.0;0.0;0.0
91198;91;1495.0;1471.0;10.04;107.0;44.0;595.0;15;8;645.0;595.0;23.0;27.0;541.0;594.0;;26430.0;;128.908863487361;81.8384730597057;112.15668982299;958.0;47.0;775.0;24.0;1.0;3.0;5.0;13.0;2.0;2.0;15.0;2.0;0.0
91200;91;10452.0;10342.0;30.64;765.0;638.0;4604.15637890114;112;113;5162.28328380569;4604.15637890114;107.425062036873;450.701842867673;1994.76211351189;4558.0;65.0;22530.0;13.0;5052.27621460726;4531.33285909926;4922.12224560768;6472.90715280594;529.02883935163;4888.25465060009;367.0;4.0;26.0;35.0;250.0;80.0;52.0;259.0;73.0;0.265
91201;91;28602.0;28687.0;15.75;2122.0;1273.0;11597.180993011;349;234;12376.4883582159;11597.180993011;83.2491521081548;696.058213096799;6658.57702921053;11476.0;71.0;24940.0;11.0;6553.94293757982;5715.73186255963;6557.59421448749;17457.4668682186;1547.23863963829;13246.2628458277;605.0;3.0;24.0;122.0;391.0;111.0;65.0;473.0;76.0;0.274
91204;91;791.0;773.0;6.81;44.0;20.0;317.720985736726;9;5;327.960506694809;317.720985736726;3.07185628742515;7.16766467065868;251.810249390646;306.0;;28340.0;;252.866544674486;225.416761647528;171.616860193065;549.308860736865;40.6970078964062;421.198688446358;23.0;2.0;4.0;1.0;13.0;0.0;3.0;10.0;12.0;0.0
91207;91;6322.0;5494.0;3.95;479.0;196.0;2317.0;84;35;2439.0;2317.0;22.0;100.0;1273.0;2312.0;67.0;22500.0;13.0;1299.39482204394;1146.84044913962;1297.7903109989;3914.0;357.0;2993.0;134.0;0.0;10.0;25.0;77.0;28.0;22.0;98.0;26.0;0.241
91215;91;12266.0;12565.0;3.58;1165.0;374.0;4298.98450827635;150;91;4688.85978180362;4298.98450827635;38.6253778996069;351.249895627654;1870.08253634568;4255.0;54.0;17860.0;24.0;1644.88311988022;1436.28045863714;1726.9593496558;7587.42983950394;1068.5562545163;5619.61147189323;160.0;0.0;10.0;39.0;84.0;24.0;27.0;116.0;32.0;0.242
91216;91;11184.0;10499.0;4.44;730.0;611.0;4309.04349396847;142;111;4647.6145043385;4309.04349396847;63.4381637270198;275.132846643012;2972.41049583568;4189.0;77.0;27640.0;7.0;2259.33068461908;1970.86211317436;2377.71638938926;7217.86847838667;468.747165271904;5281.64485089904;236.0;1.0;11.0;29.0;164.0;44.0;31.0;185.0;30.0;0.261
91223;91;25629.0;24502.0;40.92;2477.0;1040.0;10348.6019620365;397;204;11649.4376400735;10348.6019620365;132.382085218869;1168.45359281814;4571.24220857809;10346.0;56.0;19360.0;19.0;10725.9671567813;9696.53297420499;10509.642753702;16514.6378156664;1995.85197409763;12316.5973504895;780.0;6.0;34.0;83.0;532.0;164.0;125.0;546.0;159.0;0.252
91225;91;3144.0;3169.0;11.65;171.0;86.0;1380.37266213635;33;27;1521.73984963635;1380.37266213635;28.0729166666668;113.294270833334;988.351055230735;1396.0;81.0;32810.0;;479.924012556458;403.178521864387;589.231103587147;2004.35437420007;115.309669257163;1533.80474671194;61.0;0.0;1.0;4.0;47.0;5.0;9.0;43.0;9.0;0.351
91226;91;6729.0;6492.0;14.06;392.0;404.0;2858.61641972853;74;69;3088.64378833308;2858.61641972853;52.3723026733571;177.655065931192;2079.06917391386;2887.0;75.0;26080.0;5.0;1419.42066606456;1172.62875050882;1289.18676470196;4031.72345453321;263.677152966761;3152.85111276396;182.0;2.0;13.0;35.0;112.0;35.0;20.0;136.0;30.0;0.219
91228;91;66851.0;66703.0;12.7;8026.0;1618.0;25682.286501884;1218;329;27888.0074314325;25682.286501884;556.090076075733;1649.63085347277;10731.7542360735;24453.0;56.0;18170.0;24.0;40788.7677350999;38292.5725497835;41786.0433428721;44013.7046144876;5568.24096404785;31345.8318194265;2155.0;0.0;61.0;234.0;1538.0;331.0;322.0;1404.0;512.0;0.262
91232;91;3659.0;3960.0;4.55;235.0;215.0;1515.0;32;38;1754.0;1515.0;25.0;214.0;1010.0;1524.0;72.0;25330.0;7.0;827.594518710711;681.392643891484;850.148720262;2388.0;128.0;1874.0;120.0;0.0;10.0;10.0;80.0;13.0;20.0;88.0;15.0;0.228
91235;91;13641.0;9219.0;6.51;989.0;182.0;3212.79751578375;165;46;3724.91634306777;3212.79751578375;81.6349790023261;430.483848281695;959.216518708996;3290.0;58.0;18750.0;22.0;5231.73654102492;5056.383687398;4886.66720156275;10883.0204725006;622.515861358434;4654.15989099781;161.0;0.0;6.0;18.0;121.0;47.0;16.0;75.0;73.0;0.225
91240;91;182.0;234.0;3.69;19.0;8.0;81.9371700483942;0;3;97.6234445581981;81.9371700483942;7.84313725490196;7.84313725490196;57.450199689104;85.0;;26760.0;;14.280461456137;9.57142869473507;36.0582522731733;130.200639624578;7.53445241824315;99.8314945417217;5.0;1.0;0.0;1.0;1.0;0.0;2.0;3.0;1.0;0.0
91243;91;2232.0;1921.0;9.72;156.0;61.0;819.711583386893;21;12;917.621048407469;819.711583386893;18.8287432731877;79.0807217473884;675.919694654348;808.0;81.0;28720.0;;428.51459598245;364.599946855309;360.1401730669;1467.0662789874;70.4286801955335;1150.33510986038;49.0;2.0;1.0;8.0;33.0;6.0;5.0;39.0;7.0;0.226
91244;91;1591.0;1280.0;6.83;78.0;29.0;584.141696010376;19;9;634.135622608982;584.141696010376;8.1071232322064;41.8868033663997;455.0094222749;618.0;;25170.0;;290.175181230849;234.41100876519;276.867399071663;1106.06085264294;70.2411301266502;846.583002566515;42.0;0.0;5.0;9.0;25.0;11.0;3.0;31.0;6.0;0.0
91247;91;519.0;505.0;7.94;29.0;9.0;187.044309016531;5;2;191.065034405132;187.044309016531;2.01036269430052;2.01036269430052;179.906796986956;182.0;;26300.0;;53.2222756838972;40.2823383168492;53.7310926931289;336.865799458961;9.97403016613108;264.80795240779;12.0;3.0;1.0;2.0;2.0;0.0;4.0;12.0;0.0;0.0
91249;91;3923.0;3760.0;14.58;247.0;89.0;1532.0;66;25;1683.0;1532.0;32.0;119.0;1242.0;1542.0;82.0;29230.0;;437.694691846141;301.96269319506;396.873327114227;2558.0;130.0;2056.0;75.0;5.0;4.0;19.0;41.0;6.0;6.0;54.0;11.0;0.239
91272;91;21007.0;20631.0;11.6;1069.0;637.0;9049.389045712;202;128;9963.04696294664;9049.389045712;262.875588888004;650.782328346643;5911.4457852938;8144.0;85.0;34160.0;5.0;9705.99799572975;8825.9310713365;9738.600816337;13314.0123832928;765.807649301377;9508.61803711929;416.0;0.0;15.0;21.0;317.0;66.0;63.0;317.0;54.0;0.285
91273;91;766.0;793.0;13.21;40.0;24.0;302.0;10;6;352.0;302.0;24.0;26.0;276.0;292.0;;24650.0;;60.2989982684106;41.2945014668238;70.5413668221567;495.0;31.0;407.0;14.0;2.0;0.0;3.0;6.0;1.0;3.0;11.0;1.0;0.0
91274;91;1502.0;1421.0;9.86;104.0;32.0;582.509596293841;17;8;630.192637229514;582.509596293841;16.8877436647173;30.7952972709552;437.379219060223;552.0;;33470.0;;361.919808472367;281.67838866468;391.301101318622;998.019854401059;50.6962276637987;803.187293183322;65.0;3.0;1.0;8.0;50.0;13.0;3.0;47.0;12.0;0.0
91275;91;2664.0;2593.0;5.05;139.0;52.0;1063.32581077325;22;18;1224.36665161409;1063.32581077325;81.4354251979252;79.6054156429156;697.059100076541;1064.0;79.0;30650.0;7.0;435.023714573139;332.600620621169;573.9794894987;1663.69475127702;82.4082369432451;1319.74442160422;78.0;1.0;3.0;25.0;41.0;16.0;8.0;56.0;15.0;0.268
