INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
46082;46;461;4613;244600532;CC;7607;46000;360.0;358.0;19.66;11.0;14.0;170.559477456871;5;1;260.263034769124;170.559477456871;70.5533596837944;19.1501976284585;138.274269502215;171.0;;22280.0;;41.1440983759664;14.0652362985812;39.0675833841846;196.529415801614;23.0721095045179;152.352313135792;7.0;1.0;1.0;1.0;3.0;1.0;1.0;5.0;0.0;0.0
46083;46;463;4614;200066371;CC;7619;46000;1118.0;1177.0;41.42;70.0;88.0;513.631451771582;6;20;781.264828226951;513.631451771582;188.400287480236;79.233088975133;410.783749300555;504.0;;21210.0;;264.805433371516;162.904480103614;259.534587688707;635.248304103677;46.6597344510935;488.427548167899;39.0;7.0;3.0;3.0;20.0;7.0;6.0;31.0;2.0;0.0
46084;46;463;4614;200066371;CC;7619;46000;314.0;294.0;9.51;13.0;22.0;161.350862388492;2;2;278.777869687762;161.350862388492;114.416058394161;3.0109489051095;119.305107232644;144.0;;20920.0;;60.966607690388;36.9423794049888;88.5637397119023;176.95780140554;23.9957061879054;134.001040973168;11.0;3.0;1.0;0.0;5.0;0.0;2.0;9.0;0.0;0.0
46085;46;462;4608;200067361;CC;7611;46000;235.0;244.0;5.02;14.0;12.0;101.0;1;4;139.0;101.0;18.0;20.0;71.0;101.0;;19750.0;;33.8852797906911;22.9067319359056;36.8174833859382;124.0;12.0;97.0;11.0;0.0;2.0;3.0;4.0;2.0;2.0;10.0;0.0;0.0
46086;46;463;4614;200066371;CC;7619;46000;632.0;571.0;29.74;38.0;26.0;272.0;8;2;363.0;272.0;77.0;14.0;224.0;244.0;;21640.0;;72.1409594554293;22.9838004206206;79.2165463569627;386.0;30.0;303.0;8.0;3.0;0.0;1.0;2.0;1.0;2.0;6.0;0.0;0.0
46087;46;463;4609;200035327;CC;7607;46000;657.0;625.0;37.9;26.0;44.0;318.0;3;7;507.0;318.0;136.0;53.0;249.0;295.0;;19720.0;;86.1429707637136;31.0369478587052;94.7209380257485;357.0;38.0;260.0;7.0;0.0;0.0;1.0;4.0;2.0;2.0;7.0;0.0;0.0
46088;46;461;4612;200023737;CA;7607;46000;822.0;830.0;8.77;37.0;50.0;412.494545454545;10;9;526.353445130921;412.494545454545;69.1286176606565;44.7302820157189;324.814545454545;382.0;;22580.0;;108.422220645057;62.7889539554966;125.929733596992;465.301818181818;30.8872727272727;355.701818181818;18.0;3.0;1.0;1.0;10.0;2.0;3.0;15.0;1.0;0.0
46089;46;461;4615;244600433;CC;7607;46000;955.0;977.0;14.97;41.0;50.0;476.009381109303;12;12;678.289635886373;476.009381109303;162.025477707006;40.2547770700636;337.864019076997;417.0;;20190.0;;163.986864753851;89.6837447853447;148.360426290238;511.343175330149;70.5119081064607;360.927812612958;16.0;3.0;1.0;3.0;7.0;4.0;2.0;13.0;2.0;0.0
46090;46;462;4610;200067361;CC;7619;46000;148.0;123.0;27.81;9.0;8.0;66.0143884892086;1;2;137.143420747273;66.0143884892086;66.0483870967739;5.0806451612903;56.431654676259;70.0;;20250.0;;29.2621328893588;7.20774181420888;26.0007086467633;73.4676258992806;8.51798561151079;58.5611510791367;4.0;1.0;0.0;1.0;1.0;0.0;1.0;3.0;0.0;0.0
46091;46;461;4613;244600532;CC;7607;46000;210.0;193.0;12.11;6.0;20.0;103.223437349886;1;1;166.400652539759;103.223437349886;60.120253164557;3.05696202531646;78.8786908432734;94.0;;23280.0;;36.9897850335817;14.9987018070889;27.4415120800663;116.474437229069;10.0815333434416;89.2992823758955;4.0;1.0;0.0;2.0;0.0;0.0;1.0;3.0;0.0;0.0
46092;46;461;4605;244600532;CC;7607;46000;221.0;225.0;17.73;6.0;14.0;108.0;1;1;178.0;108.0;55.0;15.0;96.0;106.0;;21530.0;;11.0190796680737;5.01907966807371;17.1225922106768;113.0;12.0;88.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
46093;46;462;4605;200067361;CC;7611;46000;88.0;95.0;9.75;1.0;7.0;50.4269662921348;0;0;101.963808397398;50.4269662921348;46.4842105263156;5.05263157894735;41.5280898876404;;;;;14.0587438825653;8.0708707944101;14.0105263157895;46.4719101123596;3.95505617977528;33.6179775280899;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
46094;46;462;4605;200067361;CC;7611;46000;268.0;251.0;34.93;10.0;24.0;132.796697990663;1;2;252.270801576321;132.796697990663;109.434262948207;10.0398406374502;111.832985811781;127.0;;23820.0;;32.8287583175884;12.033590009271;22.8850264507366;123.884971579019;10.9404208469644;92.0615331266213;4.0;0.0;0.0;2.0;1.0;0.0;1.0;4.0;0.0;0.0
46095;46;461;4604;200023737;CA;7607;46000;1041.0;993.0;6.31;58.0;44.0;449.791361178953;3;5;473.892841094386;449.791361178953;10.0422832980973;14.0591966173362;314.224524764736;414.0;;21490.0;;148.790187505518;106.780346354354;133.90740407812;640.296293809841;76.8292709378589;481.644839353296;18.0;1.0;2.0;3.0;8.0;4.0;4.0;14.0;2.0;0.0
46096;46;462;4611;200067361;CC;7619;46000;96.0;95.0;7.64;3.0;2.0;50.4742268041237;0;1;74.4742268041237;50.4742268041237;12.0;12.0;42.5567010309278;51.0;;18820.0;;16.9105508205871;4.04412964473782;19.9706526376477;52.4536082474227;3.95876288659794;43.5463917525773;3.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
46097;46;462;4606;200066371;CC;7619;46000;108.0;111.0;6.04;9.0;6.0;47.0;0;1;78.0;47.0;23.0;8.0;44.0;;;;;10.0;2.0;10.2333726975588;54.0;3.0;42.0;5.0;3.0;0.0;0.0;1.0;0.0;1.0;5.0;0.0;0.0
46098;46;463;4617;244600482;CC;7607;46000;300.0;270.0;8.98;7.0;15.0;139.21568627451;1;4;201.752903102989;139.21568627451;47.4072450151373;15.1299718133417;124.509803921569;136.0;;20490.0;;48.1374064920837;20.67236066089;42.602637531742;180.392156862745;14.7058823529412;129.411764705882;11.0;2.0;3.0;1.0;2.0;0.0;3.0;11.0;0.0;0.0
46100;46;462;4607;200067361;CC;7611;46000;684.0;637.0;14.08;25.0;34.0;315.994261119083;3;9;435.31754420116;315.994261119083;102.696268226378;16.6270148556993;273.796269727404;311.0;;23160.0;;53.3179988145624;21.7406593469258;69.0569301407334;389.595408895265;32.3845050215208;301.274031563845;9.0;1.0;2.0;2.0;2.0;1.0;2.0;8.0;0.0;0.0
46101;46;462;4608;200067361;CC;7611;46000;461.0;413.0;15.0;23.0;12.0;200.029249348607;5;5;259.337164127359;200.029249348607;31.214691988817;28.0932227899353;160.468636041854;203.0;;20890.0;;50.6447229893929;26.8802313032037;48.0967195766297;266.3964931383;13.5250851939081;204.989192097248;8.0;1.0;0.0;2.0;2.0;1.0;3.0;8.0;0.0;0.0
46102;46;462;4699;200067361;CC;7611;46301;9802.0;9826.0;35.16;460.0;814.0;5344.62054048328;83;145;6558.12745509418;5344.62054048328;314.839325453204;898.66758915769;2606.391262293;4823.0;53.0;21340.0;15.0;8395.26570625705;7544.22287282738;7694.11048470405;5914.37482108687;566.258429915017;4167.97030196067;513.0;3.0;36.0;30.0;358.0;131.0;86.0;372.0;107.0;0.269
46103;46;461;4613;200039519;CC;7607;46000;1003.0;982.0;51.15;50.0;52.0;443.0;5;5;585.0;443.0;89.0;53.0;359.0;437.0;;20010.0;;171.539862834274;75.5368972853743;176.90621960541;576.0;34.0;441.0;31.0;7.0;2.0;10.0;10.0;2.0;2.0;22.0;3.0;0.0
46104;46;462;4610;200067361;CC;7619;46000;94.0;100.0;8.09;2.0;1.0;46.0208333333333;0;3;68.0208333333333;46.0208333333333;18.0;4.0;39.1666666666667;;;;;7.85097380907327;0.996807142406603;9.99999081949402;52.875;3.91666666666667;37.2083333333333;3.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
46105;46;461;4603;244600532;CC;7607;46401;780.0;707.0;12.64;31.0;26.0;340.817554959157;6;5;385.284398460483;340.817554959157;32.3395225464191;12.1273209549071;308.435160205819;343.0;;24780.0;;100.979070813396;72.9049539924566;85.6566021205165;479.865382436886;31.3159961173573;363.676265290038;10.0;1.0;1.0;3.0;3.0;2.0;2.0;7.0;1.0;0.0
46106;46;463;4614;200066371;CC;7619;46000;241.0;276.0;19.02;8.0;23.0;119.0;0;4;244.0;119.0;103.0;22.0;95.0;122.0;;21370.0;;36.9583849646894;15.9583849646894;38.4031769673683;126.0;17.0;99.0;9.0;3.0;0.0;1.0;4.0;0.0;1.0;9.0;0.0;0.0
46107;46;461;4615;244600433;CC;7607;46000;170.0;160.0;13.84;3.0;7.0;84.0;1;1;147.0;84.0;49.0;14.0;71.0;76.0;;20780.0;;59.8470330673056;42.8965606087545;38.1231194649362;95.0;13.0;72.0;12.0;3.0;0.0;4.0;4.0;4.0;1.0;11.0;1.0;0.0
46108;46;462;4607;200067361;CC;7611;46000;409.0;399.0;14.95;17.0;22.0;189.890178876346;6;3;242.147788229299;189.890178876346;33.8137472283815;18.4438621245717;165.033258339567;184.0;;21250.0;;91.9738219906491;62.4174083605827;91.1296905748002;236.085085870204;21.8390523986057;183.47100757121;6.0;1.0;0.0;0.0;2.0;0.0;3.0;5.0;1.0;0.0
46109;46;461;4613;200023737;CA;7607;46000;501.0;460.0;16.44;20.0;21.0;225.596491228072;7;2;292.649381756977;225.596491228072;35.0276293807714;32.0252611481339;174.812865497077;210.0;;22670.0;;375.987384543245;334.683468060093;283.458226334347;294.93567251462;27.345029239766;236.33918128655;47.0;1.0;9.0;7.0;26.0;12.0;4.0;30.0;15.0;0.0
46111;46;462;4607;200067361;CC;7611;46000;167.0;156.0;3.78;9.0;4.0;72.8727272727273;1;0;112.237213254036;72.8727272727273;31.2897196261681;8.07476635514016;60.7272727272727;76.0;;21510.0;;6.0773779503907;0.0;11.9884308527364;89.0666666666667;8.0969696969697;69.8363636363636;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
46112;46;461;4604;200023737;CA;7607;46000;240.0;224.0;13.61;21.0;11.0;113.261678448543;3;2;158.439167626032;113.261678448543;31.7203647416413;13.4571244358478;86.3860259353291;112.0;;19570.0;;27.1163010626691;16.5077757648628;20.8492373247518;156.493508262515;13.4378262566068;125.739659972535;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
46113;46;463;4604;244600573;CC;7607;46000;305.0;321.0;16.83;12.0;25.0;147.516339869281;3;1;247.784077486416;147.516339869281;64.1713520749665;36.0963855421687;121.601307189542;136.0;;18610.0;;37.7598148127922;12.8903279505388;58.4866780300813;162.467320261438;6.97712418300654;123.59477124183;5.0;0.0;0.0;1.0;3.0;1.0;1.0;5.0;0.0;0.0
46114;46;463;4615;200035327;CC;7607;46000;361.0;353.0;23.14;15.0;31.0;179.177935520697;2;4;299.963264967791;179.177935520697;87.0063813813815;33.7789480657128;153.47734413411;182.0;;19780.0;;63.4752686191677;36.1783341823679;73.965084578034;198.986759085112;26.3628117889399;139.131832108471;11.0;0.0;2.0;1.0;6.0;2.0;2.0;8.0;1.0;0.0
46115;46;462;4616;200066371;CC;7619;46000;163.0;180.0;12.15;4.0;9.0;83.969696969697;1;1;117.272449263275;83.969696969697;18.165137614679;15.1376146788991;71.1272727272727;76.0;;19320.0;;20.780303030303;2.01060606060606;24.9967177242888;108.666666666667;12.8424242424242;87.9212121212121;3.0;0.0;0.0;0.0;2.0;0.0;1.0;2.0;0.0;0.0
46116;46;462;4605;200067361;CC;7611;46000;70.0;68.0;2.84;3.0;4.0;37.4647887323944;0;1;65.0131758291685;37.4647887323944;23.6129032258064;3.93548387096774;31.5492957746479;;;;;1.97183098591549;0.0;3.0;39.4366197183099;1.97183098591549;30.5633802816901;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
46117;46;462;4606;200066371;CC;7619;46106;670.0;682.0;12.83;22.0;35.0;329.131065531003;2;6;470.056175663161;329.131065531003;115.759911894273;25.1651982378855;273.633148217313;322.0;;21910.0;;156.811986306696;124.986775298717;138.217751367713;390.145040455357;35.0588821923398;288.296024914679;22.0;0.0;5.0;7.0;7.0;2.0;3.0;16.0;4.0;0.0
46118;46;463;4617;200066371;CC;7619;46000;675.0;647.0;40.66;37.0;45.0;323.453896647406;6;7;499.236683532651;323.453896647406;125.270491803278;50.512295081967;244.587877909471;302.0;;21210.0;;101.10947591369;54.9237487227385;125.298558758128;399.249434087531;35.2012559720339;307.497646261452;14.0;1.0;2.0;2.0;7.0;2.0;2.0;10.0;2.0;0.0
46119;46;461;4604;200023737;CA;7607;46000;292.0;246.0;9.91;22.0;13.0;118.873475122095;1;4;156.118508234678;118.873475122095;34.2251655629139;3.01986754966887;79.6110163453298;105.0;;20440.0;;28.5869062522856;19.3219481251354;37.8509501626216;166.31374333683;12.1099715163944;134.02255064382;6.0;1.0;2.0;0.0;1.0;0.0;2.0;5.0;0.0;0.0
46120;46;463;4609;200035327;CC;7607;46000;336.0;310.0;15.65;15.0;23.0;146.0;0;4;243.0;146.0;72.0;25.0;123.0;139.0;;20660.0;;48.8044934639262;33.7953779997563;49.9892444542054;182.0;9.0;128.0;11.0;0.0;0.0;3.0;6.0;2.0;2.0;9.0;0.0;0.0
46121;46;463;4604;244600573;CC;7619;46000;146.0;167.0;9.42;1.0;10.0;73.0;1;5;127.192;73.0;44.3389090909091;9.85309090909091;58.6056338028169;68.0;;20460.0;;20.5762852605072;4.06968771259567;30.9876972561601;87.3943661971831;8.22535211267606;68.887323943662;3.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
46122;46;462;4606;200066371;CC;7619;46000;104.0;111.0;6.79;4.0;6.0;48.4660194174757;2;2;77.8526860841424;48.4660194174757;20.2666666666667;9.12;33.3203883495146;44.0;;19900.0;;24.2677224220106;13.1136200228795;27.9615429791463;64.621359223301;2.01941747572816;54.5242718446602;5.0;2.0;0.0;1.0;1.0;0.0;1.0;5.0;0.0;0.0
46123;46;462;4606;200066371;CC;7619;46106;365.0;366.0;4.4;15.0;22.0;179.458333333333;3;2;211.211956521739;179.458333333333;21.4803921568627;10.2732310315431;144.986111111111;172.0;;20980.0;;56.2738592754146;37.137892538442;61.6247550776278;209.875;18.25;161.208333333333;5.0;0.0;0.0;1.0;2.0;1.0;2.0;4.0;1.0;0.0
46124;46;462;4606;200066371;CC;7619;46000;301.0;298.0;2.72;15.0;18.0;124.943222513902;4;4;159.609889180569;124.943222513902;31.6078431372549;3.05882352941176;105.643049930454;118.0;;21990.0;;50.4140193267301;34.2031490771964;42.4758361808727;172.685754694011;11.1737841272595;135.101208084138;10.0;3.0;2.0;1.0;1.0;0.0;3.0;8.0;1.0;0.0
46125;46;462;4611;200067361;CC;7619;46000;327.0;322.0;35.6;20.0;15.0;160.013252242405;0;3;275.820269786265;160.013252242405;76.5333333333333;39.2736842105263;136.865215714905;156.0;;17890.0;;82.3401397542137;19.9895596677071;67.3756367900773;179.082040639697;13.0823228185878;146.888194183449;9.0;2.0;0.0;0.0;5.0;0.0;2.0;7.0;0.0;0.0
46126;46;463;4615;200035327;CC;7607;46000;221.0;231.0;10.38;11.0;13.0;102.90958082438;3;1;161.898828136208;102.90958082438;46.8168629458952;12.1723843659328;73.361285340152;92.0;;18980.0;;57.6888628425555;31.2256974280081;59.85178793549;120.128232657291;6.11344044501266;93.677762500086;9.0;2.0;2.0;0.0;3.0;0.0;2.0;8.0;0.0;0.0
46127;46;463;4609;244600482;CC;7607;46107;3981.0;4316.0;45.56;154.0;565.0;2041.73675222763;32;99;2874.64712958612;2041.73675222763;198.933962264152;633.976415094342;1294.50042714923;2137.0;46.0;20420.0;16.0;2488.16985354885;2079.57295935199;2611.7880320081;2034.20566621703;216.222255789296;1434.1919761848;257.0;5.0;19.0;24.0;167.0;71.0;42.0;190.0;48.0;0.292
46128;46;463;4610;200066371;CC;7619;46103;3469.0;3596.0;57.07;136.0;520.0;1660.88518387102;31;98;2271.59124579863;1660.88518387102;208.263846489316;402.442215438292;996.532840049103;1518.0;49.0;21000.0;13.0;2455.76194058811;2149.36113206274;2450.38851495527;1857.82318692002;181.902442730386;1391.07585111327;176.0;1.0;14.0;16.0;116.0;47.0;29.0;129.0;37.0;0.242
46129;46;462;4605;200067361;CC;7611;46000;287.0;266.0;17.5;10.0;11.0;125.155934069888;1;2;183.155934069888;125.155934069888;47.0;11.0;105.139731310909;125.0;;20660.0;;45.2963242603597;25.2184614692456;48.8336909186548;162.586804643765;11.0430433780762;123.489843359917;10.0;1.0;1.0;4.0;2.0;0.0;2.0;8.0;0.0;0.0
46130;46;461;4615;244600433;CC;7607;46000;222.0;262.0;10.79;8.0;10.0;111.914342672042;0;6;206.389090146789;111.914342672042;81.4090909090909;13.0656565656566;99.6284517582048;107.0;;19790.0;;49.5207534829875;24.8011353926283;43.500650034714;127.903051756268;12.7534206250034;92.0560216634493;9.0;3.0;1.0;2.0;2.0;0.0;1.0;8.0;0.0;0.0
46131;46;462;4605;200067361;CC;7611;46000;169.0;166.0;11.02;5.0;15.0;88.5722891566265;2;2;148.238955823293;88.5722891566265;49.5536723163842;10.1129943502825;68.210843373494;81.0;;19730.0;;16.2710843373494;5.07228915662651;17.2963506650451;104.861445783133;7.12650602409639;71.2650602409638;4.0;0.0;0.0;0.0;3.0;2.0;1.0;4.0;0.0;0.0
46132;46;462;4610;200067361;CC;7619;46000;519.0;518.0;18.91;24.0;17.0;249.103984485808;3;2;363.581108668815;249.103984485808;89.1503267973859;25.326797385621;193.28934653629;226.0;;21370.0;;49.7644764350302;23.8858851748233;45.0188087774295;324.37077646553;18.1328875641768;258.542355235396;4.0;0.0;0.0;2.0;1.0;1.0;1.0;4.0;0.0;0.0
46133;46;462;4611;200067361;CC;7611;46000;265.0;207.0;9.15;28.0;11.0;118.0;2;2;149.0;118.0;23.0;8.0;93.0;114.0;;22580.0;;32.0842509179967;1.99013251605546;34.8436658063607;159.0;10.0;126.0;6.0;0.0;1.0;2.0;2.0;2.0;1.0;5.0;0.0;0.0
46134;46;461;4615;200023737;CA;7607;46000;274.0;250.0;13.06;8.0;21.0;127.727110467381;2;5;202.918899683067;127.727110467381;63.8615196078429;11.3302696078431;108.181910708959;128.0;;19010.0;;26.4808231516725;12.0846250060946;29.0688879383986;160.960530398287;17.4516810475884;111.81231443747;3.0;0.0;0.0;1.0;0.0;0.0;2.0;3.0;0.0;0.0
46135;46;462;4611;200067361;CC;7619;46000;50.0;49.0;9.85;1.0;1.0;23.9583333333333;1;1;40.9583333333333;23.9583333333333;5.0;12.0;20.8333333333333;;;;;21.4619349489998;4.00565825794054;16.4679886767334;30.2083333333333;1.04166666666667;22.9166666666667;3.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
46136;46;461;4604;200023737;CA;7607;46000;270.0;242.0;10.44;14.0;16.0;120.097005581533;2;1;197.307609987905;120.097005581533;57.9079533047787;19.3026511015929;94.8485767059873;123.0;;19790.0;;37.8885967837147;18.7087175774214;28.8145878023771;163.73416920981;23.0248148143582;135.649336073282;7.0;0.0;1.0;1.0;3.0;0.0;2.0;4.0;0.0;0.0
46137;46;461;4603;200023737;CA;7607;46000;1244.0;1189.0;28.87;82.0;38.0;508.0;13;11;588.0;508.0;26.0;54.0;446.0;504.0;;23200.0;;113.519582258597;61.3394094117765;128.150266089921;761.0;47.0;605.0;13.0;3.0;0.0;3.0;5.0;1.0;2.0;8.0;3.0;0.0
46138;46;463;4605;244600573;CC;7619;46000;918.0;964.0;70.76;22.0;49.0;482.28481481482;6;15;781.090162817612;482.28481481482;208.673898769163;90.1314492336291;360.948888888892;437.0;;20860.0;;399.000567011747;286.632974918996;400.486647076464;503.01074074074;37.7262962962961;404.106666666666;36.0;2.0;1.0;3.0;20.0;7.0;10.0;24.0;10.0;0.0
46139;46;462;4611;200067361;CC;7619;46000;201.0;205.0;10.05;4.0;9.0;87.0;1;3;137.0;87.0;25.0;25.0;72.0;88.0;;22100.0;;42.1387503455212;23.0468614613619;42.0842227972018;109.0;11.0;86.0;5.0;2.0;0.0;0.0;1.0;0.0;2.0;3.0;1.0;0.0
46140;46;461;4613;244600532;CC;7607;46000;363.0;338.0;12.57;19.0;13.0;144.819817433645;2;0;187.233610537093;144.819817433645;26.8965517241379;15.5172413793103;117.913692876768;143.0;;21790.0;;67.0089896175315;47.7014854372617;54.1895423639489;204.159231371406;15.3234418979629;165.069361796787;5.0;0.0;1.0;1.0;2.0;2.0;1.0;3.0;1.0;0.0
46142;46;461;4615;244600433;CC;7607;46000;169.0;163.0;8.04;6.0;7.0;82.0578034682081;2;1;115.724470134875;82.0578034682081;30.4086021505376;3.25806451612903;68.3815028901734;74.0;;21340.0;;40.1535851559416;22.596957640337;38.1716592339846;91.8265895953757;8.79190751445087;69.3583815028902;8.0;4.0;0.0;0.0;3.0;2.0;1.0;8.0;0.0;0.0
46143;46;462;4611;200067361;CC;7619;46000;1277.0;1334.0;11.61;41.0;263.0;592.099244601183;5;46;826.099244601183;592.099244601183;164.703862660944;69.2961373390558;346.546380619421;554.0;;20770.0;;757.556491709797;640.609564156523;712.01870006334;647.535047531057;36.6349030940528;496.981121579546;73.0;2.0;9.0;9.0;40.0;14.0;13.0;52.0;16.0;0.0
46144;46;463;4617;200066371;CC;7619;46000;255.0;280.0;21.19;8.0;15.0;140.046171864429;0;4;256.550976452525;140.046171864429;108.329028827528;8.17577576056816;118.971477279883;127.0;;21320.0;;87.545428129515;57.9511806844244;89.127408152509;127.910520627998;13.1417821286084;99.651927684281;10.0;0.0;0.0;1.0;8.0;0.0;1.0;4.0;2.0;0.0
46145;46;463;4617;200066371;CC;7619;46104;793.0;775.0;31.34;34.0;48.0;381.379826829016;3;4;616.272689664922;381.379826829016;165.746911871223;69.1459509646822;315.272650015349;353.0;;20060.0;;165.645306401904;120.50916725145;164.606641066776;450.329529618056;42.1747900554612;344.361173674167;23.0;7.0;4.0;5.0;5.0;1.0;2.0;18.0;5.0;0.0
46146;46;462;4616;200066371;CC;7619;46000;94.0;109.0;8.93;1.0;10.0;51.5483870967742;0;3;86.8817204301075;51.5483870967742;22.8627450980392;12.4705882352941;45.4838709677419;;;;;12.1112373163713;0.0;19.5354054054054;53.5698924731183;4.04301075268817;42.4516129032258;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
46147;46;461;4615;244600433;CC;7607;46000;126.0;123.0;3.07;4.0;5.0;64.0;0;1;93.0;64.0;22.0;7.0;46.0;58.0;;21730.0;;31.6421531425756;21.748101559158;64.9945976027973;73.0;13.0;51.0;5.0;1.0;1.0;2.0;0.0;0.0;1.0;4.0;1.0;0.0
46148;46;461;4613;244600532;CC;7607;46000;1785.0;1694.0;52.24;91.0;72.0;824.316310663255;14;18;1032.48472435997;824.316310663255;132.939234489487;75.2291792072289;592.963383849747;813.0;;22030.0;;525.475652288609;378.558375866084;480.560579582074;1021.89642779141;73.8774052009521;822.427652765998;58.0;2.0;2.0;6.0;31.0;10.0;17.0;45.0;9.0;0.0
46149;46;461;4602;200023737;CA;7607;46000;695.0;736.0;10.58;28.0;30.0;336.74297822526;7;3;392.866490130022;336.74297822526;43.8783820346321;12.2451298701299;259.277867609116;330.0;;23760.0;;167.030766242827;113.077924608886;143.027836433803;425.766805194548;33.8104450994844;316.638136971577;16.0;1.0;2.0;5.0;6.0;2.0;2.0;12.0;3.0;0.0
46151;46;463;4604;244600482;CC;7607;46000;117.0;121.0;11.35;7.0;7.0;65.0;1;2;113.0;65.0;30.0;18.0;50.0;51.0;;21120.0;;14.9870232882797;3.99029126213592;12.2590734251536;67.0;2.0;53.0;3.0;0.0;2.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
46152;46;463;4617;200066371;CC;7619;46000;301.0;286.0;13.99;8.0;23.0;154.049473528857;0;3;250.049473528857;154.049473528857;91.0;5.0;122.039468944136;140.0;;20350.0;;30.6514080919866;14.7165002078655;32.9162909290332;162.987921448331;26.9937250106018;120.980545885123;5.0;1.0;0.0;1.0;1.0;0.0;2.0;5.0;0.0;0.0
46153;46;463;4617;200066371;CC;7619;46000;580.0;621.0;14.62;22.0;36.0;274.120053120327;4;6;430.245961110642;274.120053120327;98.7118644067797;57.4140435835351;209.921335001062;249.0;;21270.0;;52.4081623706549;19.5902065246425;70.4204460338159;358.074670857987;26.1196506110558;257.541205797677;12.0;2.0;1.0;0.0;8.0;0.0;1.0;5.0;0.0;0.0
46154;46;461;4613;200069383;CC;7611;46000;350.0;330.0;22.08;26.0;24.0;150.548371026725;5;3;233.938201535199;150.548371026725;69.1525423728814;14.2372881355932;119.237573249705;147.0;;18910.0;;35.808728083373;6.90243445750623;27.0743573097879;191.198451976857;19.2281503668931;143.643560813406;4.0;1.0;0.0;0.0;1.0;0.0;2.0;2.0;0.0;0.0
46155;46;462;4605;200067361;CC;7611;46000;138.0;135.0;24.36;5.0;11.0;77.4388489208633;1;2;189.065967564931;77.4388489208633;106.598870056497;5.0282485875706;62.5467625899281;59.0;;19030.0;;39.7402678821205;11.9417067310414;43.1675118372708;62.5467625899281;7.94244604316547;49.6402877697842;5.0;2.0;0.0;1.0;1.0;1.0;1.0;4.0;0.0;0.0
46156;46;461;4602;200023737;CA;7607;46000;1226.0;1248.0;38.22;61.0;49.0;567.459257654531;11;12;750.704895238423;567.459257654531;126.576260722235;56.6693768616568;437.777360146937;551.0;;22750.0;;141.869633684557;98.7073502897075;141.443157002366;754.307647268237;61.8232828625507;575.516050597749;21.0;3.0;1.0;5.0;9.0;3.0;3.0;15.0;4.0;0.0
46157;46;462;4605;200067361;CC;7611;46000;134.0;138.0;6.56;5.0;8.0;68.0;1;1;124.0;68.0;44.0;12.0;56.0;61.0;;20550.0;;16.924134838372;5.92508334181961;17.2155159932857;74.0;6.0;59.0;4.0;0.0;0.0;1.0;2.0;0.0;1.0;3.0;0.0;0.0
46159;46;462;4616;200066371;CC;7619;46000;223.0;228.0;11.71;8.0;11.0;113.426226631656;2;0;193.617237867611;113.426226631656;64.7696629213485;15.4213483146068;81.5645555357517;104.0;;18470.0;;35.6258376453647;18.0266909564268;50.8228085207796;153.531313286244;19.1594411139527;105.580257002299;7.0;2.0;2.0;0.0;2.0;0.0;1.0;6.0;0.0;0.0
46160;46;462;4611;200067361;CC;7611;46000;424.0;468.0;10.37;24.0;72.0;213.020645302995;6;19;358.205002844894;213.020645302995;50.7150837988827;94.4692737430168;154.814667684443;216.0;;19700.0;;183.562699709145;144.555685591311;194.63734745488;218.434942261249;16.617810949054;163.606789948008;25.0;2.0;2.0;2.0;14.0;6.0;5.0;18.0;4.0;0.0
46161;46;462;4611;200067361;CC;7611;46000;248.0;268.0;23.73;8.0;20.0;108.0;0;4;194.0;108.0;46.0;40.0;94.0;111.0;;16940.0;;59.0099641261012;17.9812134616256;66.9609841870207;139.0;8.0;110.0;5.0;3.0;0.0;0.0;0.0;0.0;2.0;5.0;0.0;0.0
