INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
61061;61;613;6108;200068435;CC;61;61000;1478.0;1446.0;40.21;89.0;146.0;663.205149990516;20;30;915.479959150821;663.205149990516;176.191930207197;76.082878953108;502.04432045905;634.0;;20640.0;;288.046231800993;185.327829930598;262.704757762246;813.082453616257;74.5611413789827;608.605785751786;39.0;5.0;3.0;7.0;19.0;7.0;5.0;31.0;3.0;0.0
61062;61;612;6104;200068450;CC;2801;61000;91.0;83.0;5.17;7.0;5.0;40.4444444444444;0;0;53.4444444444444;40.4444444444444;5.0;8.0;31.3444444444444;;;;;11.0785343193437;7.0689703249696;9.8084324557399;50.5555555555556;3.03333333333333;35.3888888888889;2.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
61063;61;612;6106;200035814;CA;2809;61000;1517.0;1553.0;17.15;96.0;238.0;719.0;13;37;866.0;719.0;12.0;135.0;429.0;705.0;;19860.0;;585.391746060204;497.543510519004;678.540706319086;773.0;72.0;583.0;60.0;4.0;4.0;4.0;30.0;11.0;18.0;40.0;14.0;0.0
61064;61;611;6117;200035103;CC;51;61000;93.0;105.0;10.28;4.0;3.0;41.65625;1;1;78.65625;41.65625;27.0;10.0;32.9375;;;;;24.5425772727939;11.9488272727939;29.9013623940609;61.03125;2.90625;46.5;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
61066;61;611;6117;200035103;CC;51;61000;107.0;118.0;5.65;6.0;4.0;49.9333333333333;1;0;63.0180790960452;49.9333333333333;9.8135593220339;3.27118644067797;40.7619047619048;44.0;;18940.0;;6.11428571428571;1.01904761904762;13.6693017127799;76.4285714285714;4.07619047619048;61.1428571428571;3.0;1.0;0.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0
61067;61;611;6117;200035103;CC;51;61000;161.0;172.0;9.64;10.0;5.0;65.3757575757576;0;2;98.7195075757576;65.3757575757576;26.2708333333333;7.07291666666667;55.6181818181818;67.0;;24170.0;;24.48129871541;9.82986696673051;31.7867785122094;106.357575757576;7.80606060606061;81.9636363636364;5.0;0.0;0.0;2.0;2.0;0.0;1.0;5.0;0.0;0.0
61068;61;611;6117;200035111;CC;51;61000;207.0;201.0;10.55;14.0;5.0;86.6748768472906;0;0;110.493058665472;86.6748768472906;6.21343873517787;17.604743083004;71.3793103448276;79.0;;20850.0;;14.2434232775508;12.2040144105557;21.6149343278075;131.541871921182;8.1576354679803;105.029556650246;3.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
61069;61;612;6106;200035814;CA;2809;61000;170.0;163.0;5.87;6.0;10.0;80.8536585365854;1;0;117.520325203252;80.8536585365854;20.6837606837607;15.982905982906;69.4512195121951;78.0;;19020.0;;24.0590020293995;17.8394898342775;61.770612683298;108.841463414634;7.25609756097561;86.0365853658537;3.0;1.0;0.0;1.0;0.0;0.0;1.0;2.0;1.0;0.0
61070;61;612;6113;200035814;CA;2809;61000;815.0;855.0;14.97;57.0;27.0;353.869772851079;8;6;412.431854592087;353.869772851079;11.1066017095015;47.4554800315063;270.435152335281;354.0;;22600.0;;1507.41722115686;1444.95035706501;1527.50067473877;516.361558705622;44.083223731182;414.291870672173;10.0;1.0;2.0;2.0;3.0;0.0;2.0;5.0;4.0;0.0
61071;61;613;6121;200069458;CC;2814;61000;176.0;193.0;10.3;2.0;8.0;78.6823529411765;0;1;127.01568627451;78.6823529411765;34.8;13.5333333333333;67.2941176470588;74.0;;20810.0;;35.7515896025367;18.225018448839;31.7576744721422;91.1058823529412;4.14117647058824;69.364705882353;11.0;8.0;1.0;0.0;1.0;0.0;1.0;11.0;0.0;0.0
61072;61;613;6121;200069458;CC;2814;61000;203.0;215.0;8.22;8.0;10.0;89.6747572815534;2;1;139.024757281553;89.6747572815534;36.2571428571429;13.0928571428571;71.9368932038835;86.0;;21560.0;;15.9195900370313;8.93777806703567;23.2444760891818;111.354368932039;15.7669902912621;81.7912621359223;8.0;3.0;0.0;0.0;4.0;1.0;1.0;7.0;0.0;0.0
61074;61;611;6115;200071652;CC;51;61000;643.0;711.0;8.58;15.0;139.0;271.201771030996;2;30;371.622913400987;271.201771030996;19.2727444952509;81.1483978747406;161.697659709047;238.0;;18390.0;;399.481826502129;347.524507081781;433.997161355403;314.015389055719;36.8425047438334;238.452877925366;43.0;4.0;1.0;3.0;23.0;9.0;12.0;28.0;10.0;0.0
61075;61;611;6107;200068443;CC;2809;61000;1172.0;1242.0;41.52;67.0;78.0;587.671694896441;9;11;838.597939470806;587.671694896441;151.769905992559;99.1563385818054;404.246881893445;570.0;;19750.0;;267.83181608512;155.526267000775;297.866317289374;583.326436969358;50.0488270257065;432.012423893417;39.0;11.0;2.0;6.0;14.0;7.0;6.0;31.0;4.0;0.0
61076;61;611;6119;200035111;CC;51;61000;134.0;140.0;13.23;9.0;10.0;60.7338129496403;0;2;95.0772472930746;60.7338129496403;28.2828282828283;6.06060606060606;53.0215827338129;65.0;;19100.0;;14.4964028776978;3.89208633093525;12.7565787985176;79.0503597122302;11.568345323741;60.7338129496403;8.0;2.0;0.0;2.0;1.0;1.0;3.0;7.0;0.0;0.0
61077;61;611;6102;246100663;CU;51;00464;866.0;801.0;4.42;44.0;28.0;355.949947308708;8;9;376.051642223962;355.949947308708;5.74334140435835;14.3583535108959;267.470960406258;338.0;;21410.0;;700.6799898324;669.369241163713;594.540924598824;504.684002204359;50.3979925334867;367.701945562964;65.0;0.0;6.0;4.0;45.0;22.0;10.0;26.0;36.0;0.0
61078;61;612;6113;200035814;CA;2809;61000;714.0;720.0;13.4;55.0;41.0;302.0;4;5;347.0;302.0;15.0;30.0;255.0;294.0;;20900.0;;79.7762402867184;51.8123416422509;89.6374015313482;417.0;40.0;315.0;15.0;4.0;0.0;0.0;8.0;4.0;3.0;12.0;2.0;0.0
61079;61;613;6109;200071504;CC;61;61000;1770.0;1848.0;59.39;99.0;303.0;732.0;8;51;982.0;732.0;127.0;123.0;504.0;720.0;;20350.0;;434.189263465313;321.658752986316;480.975351128578;922.0;87.0;741.0;47.0;12.0;6.0;6.0;16.0;8.0;7.0;35.0;7.0;0.0
61080;61;611;6115;200071652;CC;51;61000;83.0;95.0;7.65;1.0;6.0;32.0;1;0;53.0;32.0;11.0;10.0;27.0;;;;;12.0364264056947;7.01302349614376;14.0521133344339;54.0;2.0;41.0;6.0;1.0;0.0;0.0;4.0;2.0;1.0;5.0;0.0;0.0
61081;61;611;6119;200035111;CC;51;61000;889.0;932.0;35.88;82.0;32.0;352.779294743747;5;5;452.992060701194;352.779294743747;39.0829787234043;61.1297872340427;270.594833267015;354.0;;19690.0;;258.107542983063;196.359314630891;297.619409099935;531.705311599233;37.1164444788746;441.432083361717;42.0;11.0;4.0;5.0;19.0;3.0;3.0;32.0;6.0;0.0
61082;61;611;6117;200035103;CC;51;61000;88.0;99.0;6.27;4.0;1.0;34.0;1;0;53.0;34.0;10.0;9.0;30.0;;;;;5.00492456612483;1.00492456612483;8.02522480350366;51.0;5.0;33.0;3.0;0.0;1.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0
61084;61;612;6106;246100390;CC;2801;61000;170.0;143.0;8.94;17.0;7.0;67.0285714285714;2;4;82.5814169570267;67.0285714285714;8.88734030197445;6.66550522648084;58.2857142857143;66.0;;21850.0;;21.6123661803993;8.96417186911771;19.7077810087161;91.3142857142857;2.91428571428571;71.8857142857143;3.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
61085;61;611;6115;200071652;CC;2809;61000;33.0;42.0;4.05;3.0;0.0;17.0;0;0;31.0;17.0;13.0;1.0;7.0;;;;;4.0;4.0;8.81816168327797;19.0;0.0;19.0;3.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
61086;61;613;6121;200069458;CC;2814;61000;107.0;134.0;9.65;8.0;4.0;52.4509803921569;1;0;90.9543817527011;52.4509803921569;29.4437775110044;9.05962384953982;45.1078431372549;55.0;;18950.0;;35.9759506653807;21.4282585822395;36.9489065669248;63.9901960784314;5.24509803921569;53.5;8.0;3.0;0.0;1.0;3.0;0.0;1.0;6.0;0.0;0.0
61087;61;613;6116;200036069;CC;51;61000;162.0;185.0;9.49;9.0;8.0;70.875;3;0;117.34697640118;70.875;26.2667692702321;20.2052071309478;61.7625;67.0;;20170.0;;24.0940843799698;7.0844950789276;27.241825092985;104.2875;10.125;84.0375;7.0;5.0;0.0;0.0;1.0;0.0;1.0;5.0;0.0;0.0
61088;61;613;6118;200069458;CC;2812;61000;46.0;46.0;5.16;2.0;1.0;21.9545454545455;1;0;33.2878787878788;21.9545454545455;7.55555555555556;3.77777777777778;17.7727272727273;;;;;8.18764232982423;3.06861450288667;14.935713970563;28.2272727272727;4.18181818181818;18.8181818181818;4.0;2.0;0.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0
61089;61;613;6121;200069458;CC;2814;61000;96.0;97.0;7.01;8.0;5.0;43.5463917525773;0;0;77.5463917525773;43.5463917525773;29.0;5.0;35.6288659793814;41.0;;20210.0;;19.8026183654315;7.86641214032928;17.860455230573;65.319587628866;7.91752577319588;50.4742268041237;3.0;0.0;1.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0
61091;61;612;6111;200071520;CC;2809;61000;892.0;1005.0;44.68;57.0;45.0;418.946063206672;7;5;626.227462252777;418.946063206672;98.0794912559618;109.201907790143;320.207130682923;431.0;;19640.0;;128.998449263641;93.1480780873822;167.128602345086;509.792365490074;39.7854695947379;369.971391879428;19.0;4.0;1.0;5.0;5.0;1.0;4.0;16.0;1.0;0.0
61092;61;613;6101;200068468;CC;2812;61000;677.0;647.0;13.73;39.0;37.0;272.780933350729;9;6;344.980379334109;272.780933350729;39.1080332409971;33.0914127423822;213.571410765884;292.0;;21820.0;;100.309534583811;67.1551732608327;130.351629569278;399.739094402161;32.2694790904035;299.000163448993;17.0;1.0;3.0;5.0;6.0;1.0;2.0;15.0;1.0;0.0
61093;61;612;6111;200071520;CC;2809;61000;1259.0;1277.0;15.72;79.0;132.0;520.860946583738;6;32;623.672271379215;520.860946583738;28.222716610523;74.5886081849536;394.584589056685;519.0;;20100.0;;262.41532548478;194.199774669254;322.43023088868;676.793858326533;52.977366116827;523.515672341903;34.0;7.0;4.0;1.0;17.0;7.0;5.0;26.0;4.0;0.0
