INSEE_COM;DEP;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
40102;40;1289.0;1330.0;16.9;49.0;199.0;600.144309809834;10;38;802.146812938744;600.144309809834;64.6408010012514;137.361702127659;378.177407168251;594.0;;19710.0;;526.417738333508;419.771785293958;570.88839146743;650.75559427848;70.4319885373308;454.204185062312;56.0;4.0;5.0;2.0;28.0;10.0;17.0;42.0;12.0;0.0
40103;40;627.0;589.0;14.04;30.0;23.0;242.851963509899;3;4;272.280007790342;242.851963509899;8.11808118081184;21.3099630996311;195.17102406266;254.0;;21760.0;;112.176713935689;93.8332491102552;89.2348485890209;373.243981556359;23.6512219375978;293.336773900171;11.0;1.0;0.0;1.0;7.0;0.0;2.0;8.0;1.0;0.0
40104;40;1405.0;1166.0;18.95;113.0;128.0;554.146244705755;15;26;620.301126860637;554.146244705755;25.8417508417507;40.3131313131312;439.259322868994;559.0;;20940.0;;189.576316119865;125.964614482704;182.280970165485;816.100198224046;58.7856150661689;647.076098856998;29.0;3.0;2.0;6.0;13.0;2.0;5.0;16.0;5.0;0.0
40105;40;437.0;442.0;57.1;25.0;7.0;183.890719427698;3;3;237.344687101883;183.890719427698;25.2141356953704;28.2398319788148;124.745722834356;178.0;;21170.0;;50.3490271767636;26.0386670326599;56.6667804662761;265.592058931475;21.2033643877128;207.009323152338;7.0;1.0;1.0;1.0;2.0;1.0;2.0;6.0;0.0;0.0
40106;40;210.0;191.0;4.93;8.0;8.0;81.9512195121951;0;3;90.2270815811606;81.9512195121951;3.10344827586206;5.17241379310343;64.5365853658537;80.0;;20800.0;;29.5693190561946;14.203465397658;25.5972315026941;132.146341463415;11.2682926829268;99.3658536585366;4.0;1.0;0.0;1.0;0.0;0.0;2.0;4.0;0.0;0.0
40108;40;862.0;639.0;35.23;36.0;38.0;368.315654889841;11;6;573.23638008068;368.315654889841;194.078358778626;10.8423664122137;273.285582354628;364.0;;21220.0;;117.649456702673;89.5847701565505;94.8500420800856;538.716640457929;76.228220109997;409.858203932055;26.0;3.0;1.0;1.0;18.0;4.0;3.0;15.0;2.0;0.0
40109;40;431.0;445.0;16.14;14.0;28.0;196.878271745844;4;10;223.364253054255;196.878271745844;8.14953271028038;18.3364485981309;165.04971569639;183.0;;20140.0;;72.9578467184406;33.389231930391;86.0363950615132;249.072246952754;23.5861038405685;179.363551739967;9.0;4.0;0.0;1.0;2.0;0.0;2.0;7.0;1.0;0.0
40110;40;723.0;712.0;10.53;30.0;158.0;303.848604926227;2;21;396.600961395807;303.848604926227;56.2767106669363;36.4756458026439;190.386151187953;297.0;;20160.0;;363.139960241251;308.951844462176;377.575148276541;370.245714152171;34.615663852355;269.232941073872;47.0;3.0;6.0;3.0;26.0;10.0;9.0;38.0;6.0;0.0
40111;40;701.0;719.0;51.7;35.0;38.0;293.152982559566;6;1;344.06483666291;293.152982559566;11.2006079027356;39.7112462006079;218.710759335737;295.0;;22180.0;;70.647598223132;50.4627756450598;73.1800005364186;423.390358313345;22.1066219083912;324.264974358652;11.0;3.0;1.0;3.0;2.0;0.0;2.0;8.0;2.0;0.0
40112;40;101.0;106.0;2.58;4.0;6.0;43.0;0;2;46.0;43.0;0.0;3.0;39.0;;;;;122.029473292637;110.093907737633;172.073255743521;60.0;4.0;44.0;5.0;1.0;3.0;0.0;0.0;0.0;1.0;3.0;2.0;0.0
40113;40;517.0;536.0;10.49;32.0;28.0;208.756030372951;2;8;232.964726025124;208.756030372951;8.06956521739128;16.1391304347826;169.467823603138;203.0;;22330.0;;46.1851265776629;20.0475589198529;51.8858652844631;320.114064064642;28.0664671870184;238.912006171263;10.0;3.0;1.0;2.0;2.0;0.0;2.0;9.0;0.0;0.0
40114;40;363.0;369.0;27.73;16.0;14.0;150.660167130919;7;2;180.17635760711;150.660167130919;20.028843537415;9.48734693877551;124.370473537604;150.0;;23330.0;;26.7409181268096;9.55150308502689;22.2281105566203;235.596100278552;14.1559888579387;185.038997214485;5.0;1.0;0.0;1.0;2.0;0.0;1.0;4.0;0.0;0.0
40115;40;289.0;314.0;4.09;14.0;11.0;116.0;3;1;133.0;116.0;13.0;4.0;97.0;114.0;;22440.0;;34.9179925704994;27.9153502578588;41.0784964272905;205.0;22.0;163.0;5.0;1.0;0.0;1.0;0.0;0.0;3.0;3.0;2.0;0.0
40116;40;274.0;270.0;10.88;19.0;18.0;116.719316764316;2;1;139.883602478602;116.719316764316;9.06428571428574;14.1;89.5044944566432;108.0;;20680.0;;35.1298521446145;24.1893465767826;45.822142758307;153.016848094141;7.97930764844728;120.882113776853;5.0;1.0;0.0;2.0;1.0;1.0;1.0;4.0;1.0;0.0
40117;40;2440.0;2505.0;19.72;131.0;193.0;1089.43381125232;22;36;1269.86204281457;1089.43381125232;26.061855670103;154.366375892148;699.560845762238;1073.0;51.0;20670.0;11.0;835.86019846282;666.120960404629;1642.32947630601;1443.92283636607;124.83550259495;1135.36609373878;85.0;5.0;9.0;11.0;45.0;13.0;15.0;61.0;18.0;0.231
40118;40;1466.0;1487.0;18.75;65.0;74.0;644.0;14;31;770.0;644.0;41.0;85.0;436.0;624.0;;19780.0;;273.67371524751;170.617311983359;370.144848428962;845.0;59.0;605.0;44.0;6.0;5.0;7.0;20.0;5.0;6.0;37.0;3.0;0.0
40119;40;4651.0;4569.0;28.37;197.0;349.0;2290.57325966854;29;66;2566.2859033467;2290.57325966854;47.5701392261616;228.142504451999;1453.44000000002;2179.0;48.0;20540.0;14.0;2372.57251728652;2033.28033924984;2439.42971933773;2590.12191528545;241.905414364641;1947.28839779005;240.0;4.0;34.0;19.0;161.0;67.0;22.0;176.0;45.0;0.238
40120;40;592.0;591.0;14.54;24.0;31.0;252.0;4;3;311.0;252.0;33.0;26.0;208.0;244.0;;22300.0;;126.38089407902;102.259555869968;151.473518239052;351.0;26.0;274.0;11.0;1.0;2.0;2.0;3.0;1.0;3.0;8.0;3.0;0.0
40122;40;970.0;897.0;18.64;54.0;23.0;409.35779816514;8;10;442.468363275705;409.35779816514;8.27764127764128;24.8329238329238;337.176350662591;403.0;;23550.0;;830.730976208497;776.818080836061;803.135459876625;596.238532110092;28.6748216106014;472.640163098878;21.0;2.0;6.0;3.0;8.0;3.0;2.0;7.0;8.0;0.0
40123;40;1150.0;1094.0;52.08;68.0;39.0;499.516912402426;11;5;589.289002591335;499.516912402426;60.1664008712902;29.605689317619;381.335646140501;483.0;;23880.0;;229.530236505886;174.308845029325;287.706984002831;700.129228100608;54.6183868169992;540.239375542065;30.0;5.0;4.0;4.0;14.0;6.0;3.0;23.0;2.0;0.0
40124;40;141.0;128.0;23.14;5.0;14.0;57.4071428571429;0;3;72.7404761904762;57.4071428571429;10.5416666666667;4.79166666666667;45.3214285714286;53.0;;19010.0;;16.8499357653102;8.86174584466449;17.7566291780869;89.6357142857143;6.04285714285714;65.4642857142857;5.0;3.0;0.0;1.0;0.0;0.0;1.0;5.0;0.0;0.0
40125;40;1352.0;1298.0;18.79;65.0;54.0;584.0;15;9;651.0;584.0;31.0;36.0;490.0;563.0;;23630.0;;162.164884732923;105.033790577224;198.783355161151;796.0;39.0;603.0;26.0;5.0;2.0;4.0;12.0;3.0;3.0;21.0;1.0;0.0
40126;40;1875.0;1861.0;15.51;115.0;84.0;806.0;18;12;894.0;806.0;25.0;63.0;583.0;794.0;;21920.0;;432.029058583175;319.450189930358;362.774477257621;1070.0;97.0;824.0;63.0;1.0;5.0;19.0;33.0;10.0;5.0;51.0;7.0;0.0
40127;40;618.0;531.0;30.48;31.0;32.0;261.038043246791;6;2;324.651679610427;261.038043246791;22.5725806451612;41.0410557184749;194.701843972668;250.0;;19770.0;;108.946382102151;58.3437368319809;102.860161435443;367.238149973738;33.1134275679805;298.858363726375;20.0;4.0;4.0;4.0;4.0;0.0;4.0;19.0;0.0;0.0
40128;40;694.0;661.0;11.02;43.0;25.0;289.279040191199;8;6;328.145489702599;289.279040191199;11.2508143322476;27.6156351791532;253.536712410655;281.0;;23360.0;;70.1281439862284;45.0106376869878;73.2419864065871;376.957471887234;18.1791931078921;307.017672056386;15.0;4.0;2.0;3.0;4.0;3.0;2.0;13.0;0.0;0.0
40129;40;869.0;864.0;9.48;36.0;35.0;357.251547850169;4;6;413.409578938251;357.251547850169;33.9067357512952;22.2512953367875;301.883825743744;356.0;;22090.0;;221.898133657176;175.338147041372;183.804559274548;578.092261861696;52.1323707810212;411.675573443223;23.0;3.0;3.0;8.0;7.0;3.0;2.0;15.0;5.0;0.0
40131;40;691.0;689.0;31.87;38.0;139.0;326.97289735455;8;18;437.690288658898;326.97289735455;62.4043478260867;48.3130434782606;234.469246762518;317.0;;19600.0;;160.850831748248;97.0767987830549;217.96119927289;333.851972070391;49.1432960952891;248.548080240092;28.0;11.0;2.0;1.0;12.0;5.0;2.0;22.0;0.0;0.0
40132;40;1420.0;1435.0;20.95;64.0;67.0;621.0;5;18;720.0;621.0;34.0;65.0;436.0;612.0;;19410.0;;627.768328448239;549.842903462902;579.320422590398;830.0;72.0;625.0;41.0;5.0;5.0;9.0;18.0;9.0;4.0;25.0;9.0;0.0
40133;40;6887.0;5419.0;24.48;407.0;360.0;2936.03500383882;47;65;3648.55090430871;2936.03500383882;525.506595214596;187.009305255294;1923.84119650913;2921.0;62.0;22900.0;9.0;1842.87347444906;1514.62919603098;1637.97156682716;4216.33350383552;463.480615003321;3288.17590677107;179.0;1.0;12.0;23.0;129.0;38.0;14.0;125.0;22.0;0.239
40134;40;2736.0;2682.0;36.13;145.0;143.0;1236.9661350888;26;18;1440.01234865997;1236.9661350888;92.85027856772;110.195935003448;705.356734192051;1205.0;44.0;18770.0;20.0;1002.76970987818;872.51985699115;1089.03222780058;1609.48739133051;239.907001742826;1145.99254133076;106.0;8.0;14.0;10.0;61.0;20.0;13.0;71.0;21.0;0.231
40135;40;866.0;869.0;72.18;30.0;139.0;375.50789478517;1;36;505.329569307918;375.50789478517;57.8112144359115;72.0104600868371;248.922062035172;373.0;;19790.0;;326.859310489864;267.283758111039;241.234157742541;459.398911037472;47.1097240375261;340.199546456412;22.0;2.0;2.0;2.0;8.0;4.0;8.0;17.0;5.0;0.0
40137;40;283.0;256.0;19.28;23.0;12.0;119.157894736842;4;1;140.240619797669;119.157894736842;7.33312176028774;13.7496033005395;92.3473684210526;119.0;;21650.0;;41.6915124229488;32.7331192672808;39.9287583544361;163.842105263158;18.8666666666667;129.087719298246;9.0;3.0;1.0;1.0;3.0;0.0;1.0;8.0;1.0;0.0
40139;40;552.0;541.0;11.59;26.0;17.0;234.841572131673;4;5;260.028139295852;234.841572131673;4.02985074626866;21.1567164179105;197.561837054238;235.0;;24670.0;;163.781442036416;137.834473361362;146.449082564562;348.21573989581;21.9871816113424;257.766474451701;14.0;0.0;1.0;5.0;6.0;1.0;2.0;11.0;3.0;0.0
40140;40;189.0;203.0;21.13;7.0;9.0;75.8021390374332;0;1;110.802139037433;75.8021390374332;13.0;22.0;55.5882352941176;78.0;;19520.0;;26.0552758262001;11.9346185679092;26.0108107969245;100.058823529412;9.09625668449198;68.7272727272727;4.0;2.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0
40142;40;1049.0;965.0;52.81;59.0;37.0;432.811230597684;14;5;493.444553863013;432.811230597684;43.9068892610999;16.7264340042285;329.711571564085;418.0;;20400.0;;147.829695245314;113.000720952733;173.23384791188;644.414543810526;65.0076988464689;501.31035351002;17.0;2.0;2.0;2.0;6.0;2.0;5.0;12.0;3.0;0.0
40143;40;305.0;324.0;12.63;14.0;21.0;134.16858561261;3;3;166.16858561261;134.16858561261;18.0;14.0;106.095678089721;130.0;;20820.0;;48.5674287556773;32.7150310942412;50.9928715703429;180.913918893849;12.955719486296;143.110712572039;7.0;1.0;0.0;0.0;4.0;3.0;2.0;4.0;1.0;0.0
40144;40;244.0;248.0;6.0;14.0;14.0;110.54693877551;3;4;133.349022108844;110.54693877551;14.1155753968254;8.68650793650794;91.6244897959184;108.0;;21150.0;;22.8965275965786;13.9332622904561;33.0659336548701;143.412244897959;9.95918367346939;99.5918367346939;5.0;0.0;0.0;1.0;2.0;0.0;2.0;5.0;0.0;0.0
40145;40;615.0;608.0;16.85;34.0;35.0;269.191919191919;5;4;319.175992001931;269.191919191919;17.3021790496193;32.6818937603921;216.388888888889;258.0;;20710.0;;45.8765317894664;28.4180155151105;53.9584214291306;342.70202020202;33.1313131313131;254.69696969697;6.0;1.0;1.0;0.0;2.0;1.0;2.0;5.0;1.0;0.0
40146;40;162.0;154.0;6.84;10.0;11.0;77.9625;3;1;86.0600609756098;77.9625;4.04878048780488;4.04878048780488;60.75;77.0;;21360.0;;21.0224358130843;11.9860082704427;36.0047799158765;100.2375;7.0875;78.975;7.0;6.0;0.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0
40147;40;371.0;386.0;5.7;15.0;16.0;168.0;5;2;204.0;168.0;16.0;20.0;137.0;171.0;;19850.0;;28.978592886703;15.978592886703;42.6542857265319;230.0;25.0;170.0;11.0;2.0;0.0;0.0;6.0;2.0;3.0;10.0;0.0;0.0
40149;40;376.0;404.0;96.62;18.0;31.0;180.793600988416;1;7;259.793600988416;180.793600988416;57.0;22.0;136.910825524654;189.0;;19900.0;;84.1844070639147;66.3054123969941;57.8438099153694;212.229812289225;19.7521197856659;146.914492232629;7.0;3.0;1.0;1.0;0.0;0.0;2.0;6.0;1.0;0.0
40150;40;1918.0;1981.0;64.45;74.0;147.0;1001.31661190714;12;21;2339.95680054633;1001.31661190714;1260.37496880227;78.2652198369154;680.899449557699;1049.0;62.0;22770.0;10.0;543.226961539541;396.566311331913;535.1622462502;1081.10226962411;122.773361398894;761.316843409003;90.0;4.0;5.0;10.0;67.0;22.0;4.0;55.0;6.0;0.247
40151;40;431.0;423.0;28.19;33.0;16.0;180.0;6;5;201.0;180.0;8.0;13.0;148.0;184.0;;20210.0;;66.1691099397748;54.1570206316657;66.8922963915123;265.0;21.0;205.0;9.0;4.0;1.0;0.0;2.0;0.0;2.0;6.0;1.0;0.0
40152;40;1033.0;1032.0;102.81;44.0;55.0;458.0;9;7;582.0;458.0;93.0;31.0;319.0;444.0;;20270.0;;351.306818450969;303.110569407932;387.048349778056;610.0;64.0;457.0;29.0;3.0;5.0;4.0;11.0;4.0;6.0;18.0;8.0;0.0
40154;40;310.0;314.0;42.32;15.0;30.0;166.259950395725;6;4;273.813063948838;166.259950395725;84.2161172161175;23.3369963369964;116.558317572765;177.0;;20790.0;;71.0625269195828;51.7777013042015;71.1169707840812;169.954368478555;16.6018532898424;116.799202434332;8.0;3.0;1.0;0.0;3.0;1.0;1.0;6.0;2.0;0.0
40155;40;1502.0;1351.0;80.93;53.0;75.0;717.743555849313;8;10;993.093066759772;717.743555849313;169.896506731985;105.453004178474;507.284864507606;732.0;;21620.0;;296.480693369779;231.844643153024;403.668269874312;857.718440185061;86.3674818241899;647.259748843355;28.0;2.0;3.0;4.0;15.0;1.0;4.0;18.0;6.0;0.0
40156;40;556.0;495.0;23.97;34.0;15.0;217.225516208425;5;2;247.595039090606;217.225516208425;17.8028237585199;12.5666991236611;149.238004071801;212.0;;22350.0;;516.282874605679;476.720357006764;397.25437429264;348.889004024457;33.3197265888986;281.28314255301;24.0;8.0;2.0;1.0;11.0;4.0;2.0;19.0;4.0;0.0
40157;40;1657.0;1563.0;112.95;57.0;171.0;799.536305732478;6;36;1871.21174432897;799.536305732478;983.800072754932;87.8753658415596;578.262420382162;849.0;;22930.0;;475.326492653465;358.443704070594;504.772132612966;888.623983260864;63.9401273885355;600.898089171978;77.0;5.0;7.0;11.0;45.0;17.0;9.0;46.0;7.0;0.0
40159;40;310.0;301.0;2.85;24.0;5.0;133.216359593028;3;3;160.306048427683;133.216359593028;3.1257333270756;23.9639555075796;108.920760371695;131.0;;23010.0;;47.1864594738855;34.6415738590174;44.8616410540882;197.353241821699;11.7173025458358;155.01817220109;9.0;0.0;0.0;4.0;2.0;1.0;3.0;6.0;1.0;0.0
40160;40;180.0;184.0;5.9;5.0;14.0;84.0;2;2;102.1875;84.0;9.09375000000003;9.09375000000003;69.0;86.0;;22650.0;;21.017494901168;11.0933590737784;29.9447435285195;111.0;9.0;86.0;7.0;2.0;0.0;1.0;3.0;1.0;1.0;5.0;0.0;0.0
40162;40;581.0;568.0;21.48;40.0;29.0;223.375748060332;8;3;245.912333426186;223.375748060332;5.1219512195122;17.4146341463415;183.813825959215;217.0;;22780.0;;44.6455066755081;38.5212788010844;44.8215317839642;364.266754584155;24.4171546233831;285.970539553376;7.0;0.0;0.0;2.0;3.0;0.0;2.0;4.0;1.0;0.0
40163;40;567.0;510.0;96.72;29.0;23.0;260.464251281136;4;5;367.095192795672;260.464251281136;86.9611561866122;19.6697853279242;201.704618478738;253.0;;20700.0;;97.2657055021476;65.0265608319389;86.3394711443267;357.35782954501;29.137909159335;255.810631721599;12.0;3.0;1.0;1.0;5.0;1.0;2.0;12.0;0.0;0.0
40165;40;386.0;356.0;41.07;19.0;11.0;176.747368421053;1;7;222.35254641458;176.747368421053;33.9613027611375;11.64387523239;143.226315789474;168.0;;20780.0;;48.437958061328;27.1581371809131;43.7773875634094;225.505263157895;20.3157894736842;167.605263157895;9.0;1.0;0.0;1.0;3.0;1.0;4.0;8.0;0.0;0.0
40167;40;657.0;658.0;160.07;25.0;139.0;313.076095183315;2;23;437.007467732335;313.076095183315;108.317971283001;15.6134012660182;199.32175834822;284.0;;20160.0;;169.856174451962;121.86219911865;172.816410429319;330.10923784609;19.1268353970514;229.522024764617;19.0;4.0;1.0;2.0;9.0;2.0;3.0;15.0;3.0;0.0
40168;40;2322.0;1977.0;77.12;119.0;80.0;958.462948438649;28;18;1150.81165692573;958.462948438649;97.2084870848705;95.1402214022137;661.870393234836;963.0;53.0;21250.0;11.0;517.889456777149;401.849897422592;497.77097541393;1448.25484346482;120.074349539417;1140.80434030951;63.0;13.0;7.0;9.0;25.0;8.0;9.0;36.0;15.0;0.238
40170;40;235.0;230.0;15.05;16.0;13.0;92.5757575757576;0;1;109.242424242424;92.5757575757576;15.6862745098039;0.980392156862745;78.3333333333333;89.0;;22760.0;;10.0484170044779;9.03110098716187;21.4360904471258;132.251082251082;6.1038961038961;95.6277056277056;5.0;1.0;0.0;0.0;2.0;0.0;2.0;5.0;0.0;0.0
40171;40;114.0;123.0;32.27;8.0;8.0;57.0;4;0;94.0;57.0;26.0;11.0;47.0;65.0;;21250.0;;16.9284582993407;13.8937859356127;27.1926248797851;66.0;10.0;49.0;5.0;3.0;0.0;0.0;1.0;0.0;1.0;5.0;0.0;0.0
40172;40;266.0;289.0;19.34;14.0;28.0;120.243144196749;0;3;152.116383633368;120.243144196749;16.4507042253521;15.4225352112676;98.8265977752963;120.0;;20440.0;;59.4151743073162;27.8925060986559;69.8649718804908;152.07850427446;10.5828046436431;114.63177823648;13.0;6.0;0.0;1.0;4.0;1.0;2.0;10.0;0.0;0.0
40175;40;440.0;459.0;13.38;23.0;19.0;189.74837837683;5;5;215.991369031036;189.74837837683;6.05607476635512;20.1869158878504;142.205574224208;194.0;;23050.0;;47.3575905511971;33.2553165106813;66.7895420889374;261.975119463503;16.0687486450409;216.678038190469;10.0;3.0;0.0;4.0;1.0;1.0;2.0;10.0;0.0;0.0
40178;40;628.0;692.0;15.97;18.0;20.0;272.517158982338;6;8;301.183825649005;272.517158982338;12.2857142857143;16.3809523809524;226.905213356033;269.0;;26450.0;;72.1133900682148;45.1191554235742;78.3288215094134;384.693402196323;25.9435942246466;271.206353706502;14.0;2.0;0.0;0.0;10.0;1.0;2.0;9.0;1.0;0.0
40179;40;1820.0;1752.0;15.11;84.0;99.0;783.797057515428;9;20;856.74556050944;783.797057515428;20.2634730538922;52.6850299401198;626.636486165968;788.0;;23540.0;;400.166419890223;336.723487705198;305.748615456743;1127.09024010804;118.980112549202;857.652666992442;52.0;0.0;5.0;20.0;24.0;12.0;3.0;36.0;12.0;0.0
40180;40;1147.0;1124.0;39.07;69.0;55.0;476.437844134797;10;10;529.53347726101;476.437844134797;12.2528384137415;40.8427947124717;351.435429888043;462.0;;22700.0;;122.346773849975;68.9908490303322;151.762511989307;687.690476422804;55.1604444711609;520.597869720238;20.0;5.0;2.0;1.0;9.0;3.0;3.0;13.0;2.0;0.0
40181;40;968.0;955.0;34.0;52.0;37.0;452.443380911298;10;11;1229.126223199;452.443380911298;736.544194107455;40.1386481802428;335.94956458664;461.0;;23160.0;;377.005685859044;276.680391580211;431.398307011422;566.38023599659;76.511732520758;431.746272284096;94.0;1.0;2.0;7.0;73.0;18.0;11.0;46.0;6.0;0.0
40182;40;828.0;853.0;89.05;38.0;56.0;418.786373272582;3;8;720.950149814543;418.786373272582;241.525467644084;60.6383088978765;299.520961375967;438.0;;20550.0;;165.318575253607;104.230398979048;138.952740854338;437.452861533886;46.1552783068048;303.563810017505;38.0;3.0;1.0;9.0;20.0;5.0;5.0;24.0;3.0;0.0
40183;40;978.0;1045.0;20.6;35.0;54.0;439.787104074267;5;15;504.159919608248;439.787104074267;20.1165048543689;44.2563106796117;333.753959195521;431.0;;20590.0;;95.7542990365585;55.0514985484137;123.879628165498;586.19853637865;45.5279692979616;428.647264966385;21.0;5.0;0.0;4.0;9.0;3.0;3.0;16.0;2.0;0.0
40184;40;7255.0;6977.0;114.83;260.0;623.0;3807.0;49;130;7554.0;3807.0;3593.0;154.0;2418.0;3820.0;55.0;21110.0;13.0;3387.35209965126;2785.17672507245;3283.37598300433;3884.0;526.0;2871.0;407.0;4.0;21.0;37.0;309.0;96.0;36.0;244.0;35.0;0.236
40185;40;357.0;344.0;25.32;17.0;18.0;166.94225598102;2;9;198.263499504337;166.94225598102;13.1347150259068;18.1865284974094;136.449066411431;153.0;;22020.0;;78.9907285550206;38.4142169172923;80.1981546048042;202.904342086047;29.0121699726444;164.501882094909;18.0;11.0;1.0;2.0;1.0;0.0;3.0;15.0;0.0;0.0
40186;40;810.0;743.0;14.69;31.0;31.0;336.0;4;7;368.0;336.0;19.0;13.0;279.0;325.0;;22210.0;;201.078303526575;164.085400893467;194.679405350231;508.0;32.0;404.0;12.0;2.0;4.0;2.0;1.0;0.0;3.0;9.0;1.0;0.0
40187;40;1185.0;1053.0;27.66;66.0;53.0;575.174970559488;13;9;3423.06740753429;575.174970559488;2774.3193277311;73.5731092436977;349.303047725649;642.0;;22150.0;;423.636365991948;278.311286909576;343.299155357373;727.290047380828;127.555316469682;552.760278520735;103.0;0.0;4.0;1.0;89.0;27.0;9.0;49.0;9.0;0.0
40188;40;468.0;456.0;13.3;26.0;18.0;197.352114310252;3;4;244.138439096577;197.352114310252;18.3076923076924;28.4786324786326;154.576158795956;195.0;;20490.0;;36.3783475264918;24.1936683849038;41.9584363311458;280.266611114372;26.4000721342078;213.248105876029;9.0;2.0;2.0;0.0;3.0;1.0;2.0;6.0;0.0;0.0
40191;40;620.0;631.0;14.88;28.0;39.0;269.710055963438;5;9;319.179704525738;269.710055963438;17.1629392971246;32.3067092651757;234.363402579418;257.0;;20750.0;;228.488671307252;195.449197531068;270.680350383048;380.743586147081;20.0699885521465;278.25039750817;16.0;3.0;3.0;3.0;5.0;4.0;2.0;12.0;2.0;0.0
40192;40;29807.0;31334.0;36.88;1769.0;1741.0;14612.9968266564;274;341;16608.1551141486;14612.9968266564;363.645355345834;1631.51293214634;7076.92355514852;14085.0;56.0;21200.0;15.0;22388.5862489488;20503.6738583681;22902.5787622503;19177.1513227436;2058.07348331323;13401.4138865895;1248.0;11.0;59.0;76.0;838.0;243.0;264.0;869.0;286.0;0.255
40194;40;1183.0;1161.0;11.57;51.0;144.0;492.378845822667;4;37;615.767463708846;492.378845822667;31.3528455284553;92.0357723577237;325.645685488544;500.0;;20980.0;;660.541005300335;556.064790953204;690.712833262123;608.403790103946;59.7973222868975;445.593571111432;60.0;2.0;6.0;2.0;36.0;11.0;14.0;46.0;11.0;0.0
40195;40;620.0;617.0;20.46;36.0;35.0;250.0;3;6;298.0;250.0;21.0;27.0;213.0;243.0;;20550.0;;70.9448822992468;37.941390482554;88.608021562161;376.0;33.0;293.0;11.0;2.0;0.0;3.0;2.0;0.0;4.0;10.0;0.0;0.0
40196;40;574.0;574.0;17.98;20.0;34.0;230.471924731738;2;7;272.095498876225;230.471924731738;21.3193916349811;20.3041825095058;195.883882516038;220.0;;22790.0;;58.830882487816;27.0539832934449;80.0951702333548;359.940699432063;34.8972533598271;276.639486717054;7.0;3.0;0.0;0.0;1.0;0.0;3.0;6.0;0.0;0.0
40197;40;4987.0;5149.0;138.3;199.0;574.0;2347.38693471055;22;93;2761.82088331714;2347.38693471055;192.735070575461;221.698878031126;1491.92588937288;2287.0;47.0;20070.0;14.0;1797.52807906168;1594.49240059546;1808.15982958365;2742.89606115258;296.710837485149;1948.96027783547;144.0;6.0;16.0;14.0;76.0;22.0;32.0;96.0;40.0;0.217
40200;40;674.0;667.0;67.31;28.0;37.0;330.088764358924;5;4;427.332858847113;330.088764358924;57.3228346456691;39.9212598425196;197.010440137344;291.0;;19820.0;;235.929400065702;217.596084753314;273.795368587457;419.831981692022;53.0099462117553;291.710090469838;13.0;1.0;2.0;1.0;6.0;1.0;3.0;10.0;2.0;0.0
40201;40;1343.0;1439.0;16.53;59.0;192.0;592.561716142086;7;31;727.125531008846;592.561716142086;44.1851332398318;90.3786816269286;389.918663576994;571.0;;20390.0;;633.760149637485;529.200319528034;725.731753544778;708.952927981116;56.3908335241896;524.662099215323;69.0;4.0;7.0;5.0;42.0;16.0;11.0;48.0;15.0;0.0
40202;40;3230.0;3178.0;10.53;162.0;105.0;1423.39878095104;26;25;1547.59881394539;1423.39878095104;35.9256293785312;88.2744036158195;941.865691086666;1395.0;57.0;21530.0;12.0;950.68274765379;788.119464814759;778.817256284164;1954.17171192481;195.24483286613;1437.6264280417;97.0;2.0;11.0;18.0;56.0;33.0;10.0;69.0;17.0;0.242
40203;40;325.0;347.0;11.77;16.0;28.0;149.0;3;4;174.0;149.0;6.0;19.0;130.0;147.0;;21580.0;;56.9066709147839;36.0045678954173;54.6724479767566;187.0;16.0;150.0;7.0;0.0;0.0;3.0;1.0;0.0;3.0;6.0;1.0;0.0
40204;40;265.0;279.0;4.15;9.0;7.0;112.810220953813;1;2;132.810220953813;112.810220953813;7.0;13.0;95.8385535539514;112.0;;23070.0;;17.9909966431692;8.01668734463908;17.969421133151;170.329801716431;11.9653639177737;120.534206657055;4.0;1.0;0.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0
40206;40;325.0;354.0;8.03;10.0;23.0;159.0;1;4;187.0;159.0;9.0;19.0;127.0;153.0;;21150.0;;40.2259970685407;27.1879090017224;49.2244776928611;199.0;19.0;162.0;8.0;2.0;0.0;1.0;4.0;1.0;1.0;5.0;1.0;0.0
40207;40;1507.0;1577.0;5.72;48.0;57.0;603.0;4;6;650.0;603.0;17.0;30.0;487.0;606.0;;23840.0;;276.770964780082;248.212968768658;343.382956718285;961.0;65.0;742.0;22.0;1.0;0.0;4.0;10.0;3.0;7.0;15.0;6.0;0.0
