INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
38082;38;382;3808;243800984;CA;8435;38000;1918.0;1823.0;7.52;157.0;76.0;811.238703254751;16;11;1009.06317883898;811.238703254751;115.897167513991;81.9273080702352;544.0097828018;823.0;58.0;23110.0;;524.606672142032;409.675886112896;632.124487516147;1208.23564820284;106.803559918903;962.094112776741;57.0;1.0;5.0;6.0;38.0;6.0;7.0;38.0;9.0;0.223
38083;38;382;3817;200068542;CC;8405;38000;450.0;469.0;11.26;30.0;18.0;194.0;4;4;219.0;194.0;13.0;12.0;159.0;186.0;;22070.0;;34.0239087817261;26.9639502731682;44.9135188607107;296.0;27.0;219.0;8.0;3.0;0.0;1.0;1.0;0.0;3.0;7.0;0.0;0.0
38084;38;381;3825;243800984;CA;8435;38502;1407.0;1504.0;5.23;66.0;37.0;574.933356651064;11;12;624.620272538915;574.933356651064;7.09813084112153;42.5887850467292;507.042334194843;598.0;;26540.0;;182.290481038767;128.427162735538;179.957660643675;877.814038718092;28.8152294816215;642.488928484312;35.0;0.0;5.0;8.0;19.0;6.0;3.0;30.0;3.0;0.0
38085;38;382;3804;243800935;CC;8421;38403;10102.0;8544.0;8.65;927.0;322.0;3586.13778693244;147;64;3720.97289469666;3586.13778693244;14.0872500649182;120.747857699299;2557.32357512301;3436.0;56.0;22160.0;11.0;1670.53171105563;1442.09102220134;1764.03055352017;6060.55271034728;512.649625013456;4713.92065829096;124.0;1.0;12.0;29.0;62.0;21.0;20.0;87.0;24.0;0.209
38086;38;381;3823;200070431;CC;8435;38000;402.0;418.0;9.45;24.0;11.0;178.001199820862;3;4;210.460529964402;178.001199820862;18.2583732057416;14.200956937799;142.915551112343;175.0;;22260.0;;62.3743302224808;39.780713982533;67.2281446548995;250.528488078372;21.7826030531339;198.359854896238;10.0;3.0;1.0;3.0;1.0;1.0;2.0;7.0;2.0;0.0
38087;38;383;3827;200077014;CA;8421;00760;6308.0;5609.0;7.91;610.0;223.0;2374.42868568111;96;54;2585.66478058582;2374.42868568111;13.2022559315442;198.033838973162;1363.20128968184;2356.0;56.0;21390.0;14.0;3620.93385256009;3292.85210080306;3012.97228681523;3931.90787749642;380.211544947478;2959.61227168521;269.0;2.0;35.0;36.0;181.0;86.0;15.0;181.0;74.0;0.228
38089;38;382;3808;200068567;CC;8406;38000;225.0;208.0;5.17;11.0;10.0;91.2162162162162;0;0;112.414329423763;91.2162162162162;13.122641509434;8.07547169811321;80.0675675675676;88.0;;21870.0;;30.275825421203;8.01207986629874;29.9209566799626;134.797297297297;4.05405405405405;102.364864864865;4.0;2.0;0.0;1.0;0.0;0.0;1.0;4.0;0.0;0.0
38090;38;381;3815;200030658;CC;8409;38000;268.0;284.0;18.27;21.0;7.0;136.544363906422;2;0;400.216998177522;136.544363906422;231.590792838875;32.0818414322251;111.442009893312;150.0;;21470.0;;133.438599596821;118.367859875267;93.1535411922753;167.628927107875;12.0452354169583;137.520914011702;10.0;0.0;1.0;2.0;6.0;0.0;1.0;7.0;1.0;0.0
38091;38;382;3802;243800604;CA;8406;38000;753.0;682.0;8.82;42.0;19.0;288.607168414423;9;5;309.958519765774;288.607168414423;9.6081081081081;11.7432432432432;245.473640317797;287.0;;24420.0;;62.7614870620011;41.6299975628675;67.0227478367035;470.127476420408;38.1245639023688;367.192727694056;11.0;1.0;0.0;0.0;6.0;1.0;4.0;8.0;1.0;0.0
38092;38;381;3823;200070431;CC;8435;38000;91.0;92.0;12.3;8.0;2.0;41.0;1;2;53.0;41.0;11.0;1.0;32.0;;;;;9.96598429348969;5.98170465761777;6.87368421052632;58.0;5.0;44.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
38093;38;383;3801;200059392;CC;8435;38000;439.0;445.0;4.62;21.0;27.0;180.916812870092;4;5;219.808831649434;180.916812870092;25.5868544600939;13.3051643192488;152.98814988752;177.0;;22730.0;;35.2705147187793;20.0483784868453;38.6070047920496;261.096623565086;25.6987320057821;214.82725062874;9.0;1.0;2.0;2.0;3.0;0.0;1.0;7.0;0.0;0.0
38094;38;383;3801;200059392;CC;8406;38000;2020.0;1999.0;31.84;137.0;97.0;865.0;20;27;984.0;865.0;35.0;84.0;637.0;822.0;58.0;22330.0;;188.821751111934;124.445277525131;184.576176927546;1221.0;70.0;977.0;29.0;0.0;3.0;9.0;11.0;6.0;6.0;23.0;3.0;0.196
38095;38;381;3823;200070431;CC;8435;38402;2480.0;2456.0;22.81;121.0;153.0;1078.23097179299;20;37;1197.92620196493;1078.23097179299;27.0279552001145;92.6672749718212;844.664598818228;1064.0;56.0;22630.0;;1554.20767987613;1350.76901210681;1390.87124093806;1372.87847600864;87.5873898655382;1071.50114025504;160.0;4.0;24.0;8.0;115.0;58.0;9.0;121.0;33.0;0.234
38097;38;382;3804;243800935;CC;8421;38403;4869.0;4405.0;8.24;415.0;125.0;1804.89639185648;58;30;1893.14065415156;1804.89639185648;18.5204007285975;69.7238615664845;1178.72787744406;1759.0;60.0;21730.0;13.0;952.289659020229;822.703099323114;889.431001163201;3014.0493852046;244.382382584156;2321.14190687361;91.0;0.0;16.0;21.0;46.0;21.0;8.0;72.0;14.0;0.218
38098;38;382;3808;200068567;CC;8406;38000;712.0;679.0;10.13;41.0;21.0;284.218801722779;8;4;323.589297218274;284.218801722779;21.3725546975547;17.9979407979408;249.03681034955;279.0;;23940.0;;43.3949936300833;23.6921683500819;61.1600370523;460.03334482281;32.2282931040592;377.949982765785;6.0;0.0;0.0;2.0;2.0;1.0;2.0;4.0;2.0;0.0
38099;38;381;3823;200070431;CC;8435;38000;726.0;693.0;16.62;44.0;25.0;299.207232267038;6;5;342.461645558834;299.207232267038;21.6272066458982;21.6272066458982;257.732962447844;280.0;;22750.0;;93.6044594944352;55.1840616000288;100.644175243057;433.592489568846;21.7371349095966;350.581363004173;18.0;3.0;0.0;3.0;6.0;1.0;6.0;11.0;3.0;0.0
38100;38;381;3813;200018166;CC;8409;38108;2528.0;2665.0;8.44;125.0;78.0;986.614657689818;21;15;1033.42899246613;986.614657689818;5.08851464959894;41.7258201267113;690.469881942583;955.0;64.0;24590.0;;667.852019530442;574.187671832379;952.027623064776;1686.51459498915;158.818512655994;1321.27436013614;53.0;1.0;13.0;8.0;23.0;4.0;8.0;40.0;8.0;0.199
38101;38;383;3828;200085751;CC;8433;38107;1028.0;1045.0;8.55;55.0;39.0;399.821083585842;4;4;432.280413729383;399.821083585842;7.10047846889955;25.3588516746412;353.82754752911;387.0;;25820.0;;91.5298381542001;69.3297119446183;91.1718383252629;682.286283223437;36.1281514608331;495.610510486452;17.0;3.0;0.0;2.0;7.0;0.0;5.0;14.0;1.0;0.0
38102;38;382;3814;243800604;CA;8406;38000;626.0;526.0;6.79;36.0;20.0;244.14976599064;3;1;267.462541321036;244.14976599064;7.77092511013216;15.5418502202643;191.413416536661;243.0;;26320.0;;43.7001037563437;26.0116212273521;52.9494044032607;411.148205928237;30.2745709828393;334.973478939158;9.0;1.0;0.0;1.0;4.0;1.0;3.0;9.0;0.0;0.0
38103;38;381;3815;200030658;CC;8409;38000;306.0;279.0;62.48;12.0;16.0;149.997845930847;1;3;276.440153623155;149.997845930847;100.142307692308;26.3;112.786292178468;139.0;;22740.0;;49.1727998724042;26.0984112957359;54.7557188394943;166.550391389485;14.0618431659303;126.403128082704;16.0;6.0;0.0;1.0;6.0;0.0;3.0;10.0;1.0;0.0
38104;38;382;3803;200068567;CC;8406;38303;1411.0;1428.0;9.66;78.0;59.0;581.0;15;9;670.0;581.0;50.0;39.0;432.0;536.0;;22800.0;;773.162837079775;705.961904780025;774.535226964037;886.0;76.0;696.0;33.0;1.0;8.0;5.0;15.0;5.0;4.0;20.0;11.0;0.0
38105;38;381;3808;243800984;CA;8435;38502;2369.0;2362.0;17.53;149.0;90.0;919.837796392001;19;20;1021.81790832543;919.837796392001;35.0234727852197;66.9566391482141;774.816499355969;941.0;68.0;24500.0;;330.143960176721;229.704809023661;291.136741707391;1450.04261064271;99.2089613038702;1099.31996362182;32.0;0.0;2.0;11.0;14.0;6.0;5.0;23.0;5.0;0.205
38106;38;381;3815;200040657;CC;8409;38000;346.0;329.0;8.92;23.0;8.0;143.677966101695;3;1;213.621555845285;143.677966101695;49.1790865384615;20.7645032051282;105.559322033898;129.0;;27090.0;;21.5670790343798;6.84180790960452;37.6527041013528;220.892655367232;12.7062146892655;174.954802259887;4.0;1.0;0.0;0.0;2.0;0.0;1.0;2.0;0.0;0.0
38107;38;383;3828;200077014;CA;8433;00559;1679.0;1588.0;7.41;104.0;49.0;675.780082987552;16;10;732.774384981854;675.780082987552;15.6274699016635;41.3668320926385;563.315945465323;655.0;;26340.0;;313.040348697414;254.136736323626;340.633114830448;1032.08239478364;60.71072910492;821.087729697688;44.0;3.0;4.0;10.0;23.0;9.0;4.0;28.0;9.0;0.0
38108;38;381;3823;200070431;CC;8435;38000;120.0;128.0;10.63;7.0;8.0;61.4874608347504;1;0;106.48746083475;61.4874608347504;29.0;16.0;42.6405439295117;67.0;;19310.0;;27.271467767167;16.2933879743043;24.9077051770297;76.367815513988;9.91640556500272;55.5376174957488;4.0;0.0;1.0;0.0;2.0;0.0;1.0;1.0;1.0;0.0
38109;38;382;3804;200068542;CC;8421;38000;1051.0;1065.0;8.2;36.0;79.0;388.497368682444;4;20;413.721858478362;388.497368682444;12.6122448979592;12.6122448979592;337.695234289129;367.0;;27960.0;;148.256269657201;108.464353704056;122.885209999227;640.036413615259;37.0656033920156;499.140563295687;20.0;1.0;1.0;3.0;10.0;5.0;5.0;14.0;2.0;0.0
38110;38;383;3827;200077014;CA;8421;38000;2260.0;2019.0;13.03;140.0;61.0;905.965217391309;32;10;964.983757825234;905.965217391309;6.66338359737864;52.3551568365464;737.939130434786;909.0;74.0;27600.0;;251.512177137543;180.834928942828;253.575486381898;1401.2;69.7652173913044;1123.12173913043;52.0;0.0;2.0;17.0;29.0;8.0;4.0;42.0;3.0;0.236
38111;38;381;3806;200040715;ME;8409;38701;7924.0;7828.0;24.12;404.0;248.0;3415.66826053414;61;60;3618.98320834607;3415.66826053414;61.0946394902848;142.220308321647;2590.98915706598;3336.0;75.0;28460.0;5.0;1796.2253376886;1478.58452772758;2112.21530474209;4703.25653392491;257.899383689439;3623.58630183806;231.0;1.0;37.0;56.0;117.0;37.0;20.0;169.0;43.0;0.265
38112;38;381;3819;243800745;CC;8409;38000;100.0;109.0;15.58;2.0;7.0;54.4457378891456;0;0;139.223515666923;54.4457378891456;83.7685185185186;1.00925925925926;48.4925542141314;;;;;12.9325623202775;10.937954499478;9.00377472133536;41.5956862566395;0.989643963553702;29.7199586939951;5.0;1.0;1.0;1.0;1.0;0.0;1.0;3.0;0.0;0.0
38113;38;381;3815;200030658;CC;8409;38000;536.0;567.0;20.88;35.0;32.0;259.072496768511;13;4;386.727135943768;259.072496768511;78.4020618556701;49.2525773195876;162.432975774962;255.0;;20970.0;;237.602268256286;186.393229100336;252.279594050844;297.600715538665;31.3815416371935;245.178691690829;31.0;2.0;6.0;5.0;12.0;3.0;6.0;20.0;5.0;0.0
38114;38;383;3828;200085751;CC;8433;38000;1450.0;1529.0;6.83;74.0;43.0;577.817527888686;19;11;620.067683888348;577.817527888686;12.3658993169745;29.8842566826883;480.810042441955;557.0;;25580.0;;164.874415165767;117.926772740822;147.734207602035;969.044255386112;54.2364810118925;717.014156152249;37.0;2.0;1.0;10.0;22.0;5.0;2.0;29.0;4.0;0.0
38115;38;381;3815;200030658;CC;8409;38000;730.0;647.0;16.26;58.0;24.0;297.554347826087;5;3;342.543402552455;297.554347826087;22.4945273631841;22.4945273631841;245.978260869565;288.0;;25160.0;;60.7879575217672;38.002199033163;55.6103721647998;430.461956521739;20.8288043478261;339.211956521739;16.0;3.0;0.0;3.0;8.0;1.0;2.0;14.0;1.0;0.0
38116;38;381;3815;200040657;CC;8409;38000;40.0;47.0;1.8;0.0;5.0;15.8139534883721;1;1;23.4806201550388;15.8139534883721;5.75;1.91666666666667;14.8837209302326;;;;;4.65116279069767;1.86046511627907;5.7455616620211;23.2558139534884;0.0;19.5348837209302;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
38117;38;381;3823;200070431;CC;8435;38000;630.0;645.0;12.52;48.0;23.0;276.87898089172;12;10;318.643050155789;276.87898089172;12.5292207792208;29.2348484848485;208.662420382166;259.0;;21560.0;;62.1714163371199;28.0208072297381;79.6085029986498;402.277070063694;35.1114649681529;319.012738853503;9.0;1.0;1.0;1.0;3.0;0.0;3.0;9.0;0.0;0.0
38118;38;382;3808;243801073;CC;8435;38301;1625.0;1476.0;13.23;94.0;49.0;666.969324361442;30;8;727.619143241349;666.969324361442;36.5990286344267;24.0507902454804;584.832960074011;673.0;;25040.0;;1035.96830422182;939.426037511013;948.576748944202;1063.586340357;58.7816140962621;813.362883174758;87.0;3.0;18.0;13.0;47.0;16.0;6.0;55.0;25.0;0.0
38120;38;381;3818;200018166;CC;8409;38000;709.0;701.0;18.55;34.0;23.0;288.0;6;3;330.0;288.0;23.0;19.0;252.0;255.0;;26800.0;;53.4127669130881;33.4237947689522;62.8092672334367;439.0;25.0;356.0;12.0;0.0;0.0;1.0;9.0;2.0;2.0;10.0;1.0;0.0
38124;38;382;3817;200068542;CC;8406;38405;2238.0;2218.0;12.0;139.0;92.0;986.787909546213;25;15;1154.54399744745;986.787909546213;77.1883840036388;90.5677038976029;724.393727023297;912.0;61.0;22200.0;;505.921939603549;398.543676603652;419.182910838356;1373.91444714367;124.083872734775;1103.94645037347;56.0;1.0;8.0;6.0;36.0;18.0;5.0;41.0;10.0;0.263
38126;38;381;3816;200040715;ME;8409;38701;4075.0;3970.0;6.5;158.0;302.0;1693.6100888202;31;72;1863.91729878675;1693.6100888202;22.5708350558081;147.736374910744;1264.21872718282;1583.0;82.0;36860.0;;1168.71670670242;1028.15538382933;1254.27166689684;2360.10825581726;135.941489152795;1711.47514178486;94.0;0.0;4.0;4.0;70.0;11.0;16.0;73.0;11.0;0.331
38127;38;381;3815;200030658;CC;8409;38000;163.0;170.0;13.92;10.0;7.0;79.030303030303;3;0;111.944588744589;79.030303030303;27.7714285714286;5.14285714285714;58.2848484848485;75.0;;23060.0;;18.891951594037;10.9178700298776;17.8530371425674;91.8727272727273;3.95151515151515;74.0909090909091;6.0;3.0;0.0;0.0;2.0;1.0;1.0;4.0;0.0;0.0
38128;38;381;3815;200040657;CC;8409;38000;450.0;504.0;11.22;19.0;96.0;209.436259879183;4;19;487.609829898906;209.436259879183;234.708949704142;43.4646203155819;133.728898545881;194.0;;21830.0;;311.827557989337;266.31952893268;309.093262337601;227.9171939543;20.4298626327707;183.271191452706;31.0;1.0;3.0;1.0;17.0;5.0;9.0;14.0;7.0;0.0
38129;38;381;3807;243801024;CC;8409;38000;360.0;357.0;39.34;21.0;13.0;159.0;3;2;1130.0;159.0;946.0;25.0;103.0;163.0;;23640.0;;173.647508442915;118.477800059773;181.748608899055;224.0;9.0;191.0;39.0;1.0;2.0;2.0;31.0;7.0;3.0;27.0;7.0;0.0
38130;38;383;3801;200059392;CC;8435;38205;4829.0;4788.0;27.93;299.0;383.0;2251.0;40;84;2764.0;2251.0;110.0;403.0;1045.0;2293.0;51.0;20160.0;17.0;3047.24117414216;2606.74085966484;3012.54735617443;2926.0;304.0;2077.0;274.0;17.0;23.0;29.0;168.0;73.0;37.0;198.0;49.0;0.258
38131;38;383;3828;200077014;CA;8433;38000;2024.0;1947.0;24.31;127.0;61.0;820.227276651403;12;16;884.232482552801;820.227276651403;20.3191129845707;43.686092916827;684.144901626332;808.0;73.0;27360.0;;229.811741932124;139.905890259356;231.970467523865;1254.29146276472;68.1782931335192;991.587681345746;43.0;2.0;6.0;12.0;16.0;4.0;7.0;34.0;4.0;0.226
38132;38;381;3815;200040657;CC;8409;38000;73.0;66.0;9.83;6.0;1.0;37.0;0;1;94.0;37.0;54.0;3.0;32.0;;;;;8.98987400357638;3.0;9.01742160278745;42.0;7.0;34.0;7.0;1.0;1.0;1.0;3.0;1.0;1.0;5.0;0.0;0.0
38133;38;381;3829;243800984;CA;8435;38502;5216.0;4567.0;7.05;244.0;305.0;2138.0;59;47;2304.0;2138.0;46.0;120.0;1627.0;2174.0;74.0;28430.0;5.0;976.251061164892;799.260374029452;981.436199262569;3078.0;161.0;2391.0;97.0;0.0;7.0;13.0;57.0;17.0;20.0;70.0;17.0;0.244
38134;38;383;3821;200085751;CC;8433;38000;920.0;850.0;13.73;52.0;29.0;375.596370508886;11;12;414.071370508886;375.596370508886;16.2;22.275;311.893856666002;349.0;;23690.0;;169.444205466738;135.230648028108;159.248992365985;565.679810107859;44.7265514731054;449.822482932098;30.0;1.0;8.0;4.0;15.0;4.0;2.0;24.0;3.0;0.0
38135;38;382;3817;200068542;CC;8406;38000;1282.0;1268.0;32.08;109.0;50.0;507.008058623489;13;7;623.167722489036;507.008058623489;38.3831932773111;77.7764705882357;420.83636146694;494.0;;22590.0;;166.759221264916;117.690273916659;154.358011825326;812.684266184581;45.3122416315855;667.867456800069;31.0;1.0;5.0;7.0;16.0;5.0;2.0;21.0;7.0;0.0
38136;38;382;3814;243800604;CA;8406;38000;530.0;480.0;3.64;24.0;11.0;209.515303336763;8;5;237.082267622477;209.515303336763;4.24107142857142;23.3258928571428;170.310555721442;216.0;;25790.0;;56.277910491787;41.4464952826008;36.3883928393283;381.000971962719;19.9704195922346;306.315618257544;9.0;0.0;0.0;2.0;6.0;1.0;1.0;7.0;0.0;0.0
38137;38;381;3823;200070431;CC;8435;38000;432.0;458.0;5.43;14.0;14.0;168.850272926406;4;3;187.948211070736;168.850272926406;13.0670103092784;6.03092783505156;144.706561205445;167.0;;24000.0;;39.2715863282867;25.1171172118084;38.912923026087;270.343619339781;13.925566630354;214.421585599438;5.0;0.0;1.0;1.0;1.0;0.0;2.0;4.0;1.0;0.0
38138;38;382;3804;200068542;CC;8421;38201;3375.0;3343.0;6.14;184.0;245.0;1557.1132462019;24;47;1816.06513500132;1557.1132462019;68.6378500432216;190.314038756205;790.782126878311;1577.0;64.0;22500.0;11.0;1658.65880005518;1370.5174240772;1623.47887854761;2151.08462339321;215.484626887735;1677.52497182644;157.0;1.0;15.0;8.0;111.0;30.0;22.0;119.0;25.0;0.264
38139;38;382;3817;200068542;CC;8406;38000;1503.0;1531.0;28.99;88.0;63.0;611.651752053704;18;7;718.422253904115;611.651752053704;40.6744768953947;66.0960249550164;508.444961047428;593.0;;22530.0;;417.255954639695;370.900212713973;472.217886709996;954.389910746366;66.3892277678974;752.848032552573;25.0;0.0;6.0;5.0;11.0;1.0;3.0;19.0;4.0;0.0
38140;38;381;3818;200018166;CC;8409;38304;8293.0;8212.0;14.21;399.0;223.0;3426.40933974838;53;50;3619.36416735795;3426.40933974838;53.6558878914295;139.298939718134;2271.28125547803;3360.0;72.0;27280.0;6.0;8981.68910007106;8415.51258729419;8704.25705502499;5235.83744863674;320.634492220999;3889.07384707461;360.0;3.0;35.0;22.0;261.0;82.0;39.0;264.0;78.0;0.253
38141;38;383;3814;200059392;CC;8406;38000;758.0;700.0;7.32;50.0;17.0;283.0;5;6;315.0;283.0;22.0;10.0;250.0;280.0;;25290.0;;47.379351371438;28.379351371438;64.9089649173544;501.0;28.0;402.0;14.0;1.0;4.0;2.0;3.0;0.0;4.0;9.0;3.0;0.0
38144;38;383;3826;243801255;CC;8421;38110;2799.0;2644.0;13.72;148.0;185.0;1067.65001691229;39;44;1141.68834240577;1067.65001691229;15.8653554628882;58.1729700305902;841.245046219865;1058.0;69.0;24390.0;;621.681097453943;491.467752049689;531.203558691831;1752.87248390096;132.000725612667;1388.88092777767;82.0;4.0;11.0;14.0;45.0;23.0;8.0;66.0;9.0;0.215
38146;38;382;3804;200068542;CC;8421;38000;827.0;756.0;9.74;74.0;26.0;324.0;8;6;379.0;324.0;22.0;33.0;286.0;322.0;;25730.0;;51.1166496904685;33.1209982305834;43.4530412237578;524.0;26.0;427.0;8.0;0.0;1.0;1.0;4.0;1.0;2.0;8.0;0.0;0.0
38147;38;382;3808;200068567;CC;8406;38000;885.0;863.0;8.45;40.0;31.0;348.266745946481;13;7;390.012200491936;348.266745946481;22.4;19.3454545454546;295.010985793212;333.0;;23540.0;;195.633383175136;152.140689013284;217.285760596048;568.574040289461;38.48888555304;435.81532255812;20.0;4.0;4.0;5.0;5.0;1.0;2.0;15.0;2.0;0.0
38148;38;382;3824;200068567;CC;8406;38405;3192.0;3035.0;13.32;176.0;109.0;1287.73299227343;28;21;1455.15195532004;1287.73299227343;76.0995286575527;91.3194343890633;1051.66536029759;1249.0;64.0;23510.0;;373.195378191294;254.961186412388;320.429945579693;2002.09639251911;130.048503641761;1516.34681977342;55.0;1.0;9.0;12.0;24.0;10.0;9.0;45.0;4.0;0.221
38149;38;382;3802;243800604;CA;8406;38501;1675.0;1488.0;2.99;98.0;49.0;682.867667608828;21;4;716.19289025389;682.867667608828;3.0295656950057;30.295656950057;474.719724117811;652.0;;25740.0;;610.000135396568;504.758244750532;584.924833308528;1020.22922903986;65.4849070752365;820.628507183531;79.0;0.0;13.0;13.0;46.0;16.0;7.0;51.0;17.0;0.0
38150;38;381;3816;200040715;ME;8409;38701;6677.0;6686.0;5.29;448.0;332.0;2976.33293834647;74;65;3188.46412646528;2976.33293834647;33.0204207920791;179.110767326732;1753.99019559517;2875.0;61.0;23050.0;9.0;2301.4089108573;1991.03287394863;2263.86953304512;4206.79285035859;330.780439837932;3289.97802389082;226.0;0.0;31.0;46.0;126.0;38.0;23.0;162.0;47.0;0.226
38151;38;381;3805;200040715;ME;8409;38701;36932.0;35684.0;7.86;3396.0;1674.0;16041.7044502347;497;324;17253.6225107538;16041.7044502347;180.004098321837;1031.9139621972;7407.23600976727;14830.0;51.0;19230.0;22.0;16836.1393631674;15583.6762001761;17537.476548349;21792.6768204979;2717.07450201581;15623.8992959927;1077.0;2.0;53.0;143.0;752.0;300.0;127.0;684.0;310.0;0.252
38152;38;382;3802;243800604;CA;8406;38000;1441.0;1320.0;16.28;108.0;59.0;558.630286102293;17;2;626.533802242938;558.630286102293;22.6345053802152;45.2690107604303;433.09213835065;555.0;;23330.0;;460.376428764892;405.989507214189;408.022566551913;906.498668931099;80.0830458425799;746.447674326914;23.0;0.0;7.0;6.0;6.0;1.0;4.0;15.0;4.0;0.0
38153;38;381;3807;243801024;CC;8409;38000;449.0;496.0;20.64;24.0;12.0;186.319727891156;3;2;211.075283446712;186.319727891156;15.0685990338164;9.68695652173913;161.884353741497;185.0;;25720.0;;38.790597975513;19.1539601272241;42.3683105627365;269.807256235828;13.2358276643991;198.537414965986;8.0;1.0;0.0;3.0;2.0;0.0;2.0;4.0;1.0;0.0
38154;38;381;3815;200040657;CC;8409;38000;221.0;237.0;21.66;9.0;27.0;117.20111772859;0;0;242.70111772859;117.20111772859;109.563492063492;15.9365079365079;89.2023612073727;118.0;;21360.0;;60.0941242308015;44.3028521437192;63.8148668937983;116.217134568581;9.4620810482256;86.5555387173201;10.0;1.0;2.0;1.0;4.0;1.0;2.0;5.0;1.0;0.0
38155;38;381;3803;200040111;CC;8435;00159;1871.0;1728.0;10.55;104.0;144.0;784.0;10;32;880.0;784.0;38.0;58.0;592.0;770.0;;21810.0;;568.457968409665;473.421483948108;503.584373932737;1008.0;83.0;772.0;51.0;1.0;15.0;4.0;24.0;10.0;7.0;28.0;17.0;0.0
38156;38;382;3802;243800604;CA;8406;38501;972.0;943.0;7.95;64.0;36.0;415.0;6;5;455.0;415.0;2.0;38.0;305.0;402.0;;24050.0;;167.398537466164;134.768493524945;139.095693335744;617.0;40.0;481.0;26.0;1.0;5.0;8.0;9.0;6.0;3.0;19.0;5.0;0.0
38157;38;383;3828;200077014;CA;8421;38118;3535.0;3260.0;20.69;172.0;122.0;1451.10773480664;32;27;1537.44879285907;1451.10773480664;12.7239453972009;73.6171126552336;1137.64502762432;1446.0;66.0;24520.0;8.0;818.003592617121;647.981844050502;885.1586088653;2016.51243093922;111.323204419889;1543.8770718232;118.0;0.0;14.0;25.0;73.0;33.0;6.0;82.0;24.0;0.229
38158;38;381;3805;200040715;ME;8409;38701;9980.0;10048.0;4.5;806.0;349.0;4484.6732167327;114;88;4854.92459318045;4484.6732167327;50.82908332465;319.422293123108;2756.0616786956;4450.0;67.0;23990.0;11.0;7260.73996044819;6769.43394469284;7431.44193402917;6304.56463473657;481.59360125028;4885.71228513551;442.0;0.0;40.0;60.0;286.0;64.0;56.0;284.0;118.0;0.257
38159;38;382;3808;243801073;CC;8435;38000;539.0;510.0;5.58;36.0;18.0;205.073405445485;4;2;234.694113833142;205.073405445485;16.3424598000869;13.2782485875706;157.566403401581;207.0;;21410.0;;84.5855293037075;65.343062616364;67.1658292771788;329.597096614881;23.3966373425104;265.855093619538;14.0;0.0;1.0;4.0;7.0;4.0;2.0;11.0;1.0;0.0
38160;38;383;3828;200077014;CA;8421;38000;2303.0;2170.0;28.44;156.0;77.0;891.520703176701;20;14;963.512435517271;891.520703176701;26.7397862979259;45.2519460426439;736.96376741348;894.0;68.0;25590.0;;360.19161935778;255.43113324515;311.305278583615;1499.64784881628;78.9474929375803;1132.31346221909;52.0;7.0;4.0;13.0;20.0;7.0;8.0;43.0;5.0;0.212
38161;38;383;3801;200059392;CC;8435;38104;1062.0;980.0;10.79;54.0;53.0;438.295330487674;7;8;489.098360790704;438.295330487674;15.5519480519481;35.2510822510823;333.186037436699;433.0;;21910.0;;182.458689948611;138.50964091324;189.778026311732;623.900009393854;53.3797124223588;471.839092695942;20.0;1.0;3.0;2.0;10.0;4.0;4.0;18.0;2.0;0.0
38162;38;382;3824;200068567;CC;8406;38405;1464.0;1261.0;7.67;98.0;36.0;572.076966833545;19;9;644.736508818278;572.076966833545;50.4580152671756;22.2015267175573;454.14295231713;576.0;;23170.0;;171.643083093798;120.11600233182;144.880677894796;921.797696355101;56.8870750948107;713.146078127881;22.0;2.0;0.0;7.0;9.0;3.0;4.0;15.0;3.0;0.0
38163;38;381;3813;200018166;CC;8409;38000;387.0;427.0;78.6;19.0;18.0;187.714810530637;3;2;1064.17218264699;187.714810530637;854.084378134404;22.3729939819459;134.382406169012;217.0;;22100.0;;123.31543211102;89.495967082439;133.561991511829;254.406475088685;20.7240580753469;201.549965659636;26.0;1.0;2.0;1.0;20.0;2.0;2.0;18.0;3.0;0.0
38166;38;381;3813;200018166;CC;8409;38000;466.0;462.0;2.85;26.0;19.0;186.810572687225;4;2;198.227675654066;186.810572687225;5.18959225765508;6.2275107091861;157.044052863436;174.0;;26120.0;;39.7057712161754;24.3621588813737;39.7314200406841;298.691629955947;8.21145374449339;239.15859030837;6.0;0.0;0.0;1.0;2.0;0.0;3.0;5.0;1.0;0.0
38167;38;382;3808;243801073;CC;8435;38000;540.0;505.0;4.94;39.0;11.0;216.145100250151;4;4;262.934302259079;216.145100250151;25.9940011160714;20.7952008928571;192.258956139866;220.0;;23200.0;;47.6333162890835;26.531916601134;34.6546267267099;334.905145497943;29.8593168303753;272.933081502505;7.0;1.0;2.0;1.0;1.0;0.0;2.0;7.0;0.0;0.0
