INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
87077;87;872;8721;200070506;CC;7517;87000;527.0;510.0;18.73;51.0;25.0;213.0;2;5;262.0;213.0;27.0;22.0;168.0;206.0;;21640.0;;65.8246979034502;44.9512357622776;68.6263388138107;299.0;26.0;257.0;11.0;4.0;1.0;1.0;3.0;1.0;2.0;11.0;0.0;0.0
87078;87;873;8719;200059400;CC;7527;87000;695.0;711.0;25.52;34.0;37.0;293.10081223144;5;5;356.936287809846;293.10081223144;33.9125964010283;29.9228791773779;235.043166404967;304.0;;20810.0;;69.7174471179773;38.8466162783975;87.0475695966239;430.323048452092;29.630784115837;331.247940346152;16.0;4.0;1.0;2.0;6.0;2.0;3.0;14.0;0.0;0.0
87079;87;872;8702;200066512;CC;7517;87000;839.0;818.0;15.59;36.0;63.0;364.66770346005;7;9;503.455281099802;364.66770346005;57.3253038077234;81.4622738320279;285.192364220897;362.0;;20650.0;;168.617472254685;120.779158144825;172.757526655794;489.142780185424;47.9349199098733;374.329172113807;19.0;1.0;1.0;1.0;12.0;6.0;4.0;15.0;3.0;0.0
87080;87;871;8704;200071942;CC;7511;87000;179.0;192.0;20.31;2.0;16.0;87.9934398686887;0;4;175.461181804172;87.9934398686887;62.3333333333332;25.1344086021505;68.2196331566238;91.0;;17060.0;;42.3884706449712;29.5364621340889;50.7917073435188;92.9721784885646;8.89821302042919;65.2770867777205;6.0;2.0;0.0;0.0;3.0;3.0;1.0;5.0;1.0;0.0
87081;87;872;8701;248719288;CC;7517;87000;1106.0;1064.0;14.39;80.0;26.0;449.813405797104;14;11;490.436901904676;449.813405797104;9.14028662420382;31.4832094833687;406.735507246379;441.0;;23890.0;;53.6851455549751;28.827947843935;60.9716381512677;714.291666666667;37.0670289855073;558.009057971014;8.0;1.0;2.0;1.0;2.0;0.0;2.0;6.0;1.0;0.0
87082;87;872;8721;248700189;CC;7517;87000;1165.0;1147.0;47.21;38.0;187.0;531.527011614483;11;22;755.08731312202;531.527011614483;114.286432160804;109.273869346734;460.550761142683;521.0;;18160.0;;188.872967151533;103.669584347537;218.272198542292;584.680673491676;51.0467791224829;408.975591292354;22.0;6.0;2.0;5.0;4.0;2.0;5.0;16.0;3.0;0.0
87083;87;872;8702;200066512;CC;7517;87000;543.0;570.0;20.77;23.0;60.0;285.843396226415;4;12;443.061659032651;285.843396226415;86.3729962330556;70.8452665731805;211.052830188679;281.0;;18970.0;;106.540387116738;78.9752212263977;94.5240209903321;280.720754716981;24.588679245283;199.783018867925;17.0;4.0;1.0;1.0;7.0;2.0;4.0;15.0;1.0;0.0
87084;87;872;8721;200070506;CC;7517;87000;165.0;149.0;6.04;12.0;4.0;74.0;2;1;86.0;74.0;9.0;3.0;64.0;69.0;;21660.0;;18.0851720486171;10.0302986633054;33.3769402332249;105.0;6.0;85.0;5.0;3.0;0.0;1.0;0.0;0.0;1.0;5.0;0.0;0.0
87085;87;872;8799;248719312;CU;7517;87601;130876.0;135098.0;78.03;8904.0;7503.0;72791.4923686645;1316;1318;82421.7547543372;72791.4923686645;2362.00616223905;7268.25622343364;28764.9754891035;61765.0;51.0;19720.0;23.0;82019.5089924637;74875.6358173832;84066.2666265154;83858.0837278077;10193.2726576657;56663.3391946383;4931.0;57.0;281.0;278.0;3595.0;1043.0;720.0;3433.0;1126.0;0.293
87086;87;872;8707;248719338;CC;7517;87000;1030.0;1085.0;36.3;42.0;82.0;503.84842519685;10;12;717.946601914943;503.84842519685;53.5245441795231;160.573632538569;404.498031496063;518.0;;20590.0;;166.292311628142;104.787877151223;196.3397142021;596.102362204724;38.5236220472441;482.55905511811;38.0;9.0;3.0;9.0;13.0;8.0;4.0;35.0;1.0;0.0
87087;87;871;8704;200071942;CC;7527;87000;488.0;496.0;41.02;15.0;53.0;271.227467811159;2;7;500.133381789653;271.227467811159;126.092240750866;102.813673227629;198.969957081545;255.0;;18820.0;;99.4045436407575;51.7443527816935;96.0368823700745;245.047210300429;21.9914163090129;170.695278969957;16.0;2.0;0.0;2.0;10.0;7.0;2.0;14.0;1.0;0.0
87088;87;872;8707;200040814;CC;7517;87000;1106.0;1120.0;15.11;50.0;74.0;520.236983842011;9;12;643.022926334024;520.236983842011;74.8226837060703;47.9632587859425;380.249551166966;518.0;;20780.0;;241.333516301389;173.198648962507;260.458806804904;635.4039497307;45.6696588868941;517.258527827648;32.0;2.0;4.0;4.0;17.0;7.0;5.0;25.0;6.0;0.0
87089;87;871;8704;200071942;CC;7527;87000;1711.0;1790.0;72.22;61.0;273.0;751.915059532795;17;53;1147.72393325293;751.915059532795;189.658418657565;206.150455062571;549.207546803502;729.0;;19450.0;;797.998979116831;657.303228287584;859.705203409152;834.563800965366;53.9305988277229;546.181262135033;70.0;11.0;6.0;6.0;30.0;11.0;17.0;54.0;9.0;0.0
87090;87;871;8704;200071942;CC;7511;87000;265.0;306.0;21.2;10.0;22.0;137.060643824949;1;3;223.458791973097;137.060643824949;74.3425925925926;12.0555555555556;122.635430543077;130.0;;17890.0;;61.4548721153884;34.8896575214723;78.5434922968657;154.210827431617;10.862391055388;106.326087722464;9.0;3.0;2.0;1.0;2.0;2.0;1.0;6.0;1.0;0.0
87091;87;873;8718;200066520;CC;7527;87000;384.0;414.0;31.89;9.0;39.0;201.0;1;4;410.0;201.0;141.0;68.0;180.0;190.0;;18500.0;;57.9819402323045;21.9961612442031;58.5661655583828;195.0;19.0;135.0;6.0;3.0;1.0;0.0;1.0;1.0;1.0;6.0;0.0;0.0
87092;87;873;8718;200066520;CC;7527;87000;500.0;566.0;38.5;15.0;55.0;264.0;2;12;588.0;264.0;246.0;78.0;232.0;257.0;;17710.0;;68.0227318072719;24.9784364078066;68.8112182453999;241.0;20.0;165.0;6.0;1.0;0.0;0.0;4.0;0.0;1.0;6.0;0.0;0.0
87093;87;872;8707;248719338;CC;7517;87000;281.0;297.0;8.72;18.0;37.0;138.949912901202;3;3;200.949912901202;138.949912901202;38.0;24.0;115.96012151962;143.0;;20450.0;;23.8120612924126;14.9293308815494;32.1642920101048;169.362501513587;8.98714787786197;127.458721071061;7.0;2.0;0.0;1.0;2.0;1.0;2.0;5.0;0.0;0.0
87094;87;872;8721;200070506;CC;7517;87000;527.0;513.0;14.84;39.0;12.0;203.935941173224;6;1;237.077572074511;203.935941173224;7.03004291845492;26.1115879828326;185.838145455436;197.0;;22360.0;;34.3049571060573;13.043215398438;42.9687256010234;349.070048115037;12.9047681890798;279.31077916018;7.0;3.0;0.0;1.0;1.0;1.0;2.0;7.0;0.0;0.0
87095;87;872;8707;200040814;CC;7517;87000;733.0;722.0;43.4;40.0;67.0;367.996121019929;7;7;510.996121019929;367.996121019929;83.0;60.0;308.84259991893;351.0;;19760.0;;147.179124239705;90.3312620759326;161.01188394954;387.947618955359;21.9022491196804;293.309900751828;18.0;4.0;2.0;2.0;8.0;4.0;2.0;11.0;3.0;0.0
87096;87;872;8721;248700189;CC;7517;87000;847.0;832.0;28.11;62.0;56.0;402.0;5;15;530.0;402.0;47.0;81.0;319.0;384.0;;20560.0;;132.817704986722;74.8839757235707;134.422354101058;531.0;44.0;421.0;17.0;3.0;1.0;4.0;7.0;5.0;2.0;13.0;2.0;0.0
87097;87;871;8703;200071942;CC;7527;87000;1025.0;1133.0;71.6;33.0;99.0;551.42678672529;4;11;810.732933297395;551.42678672529;146.172576832152;113.133569739953;412.33704287099;525.0;;18240.0;;246.693021147932;138.333602049955;345.788592085112;537.708490122747;55.5098236809073;386.221193968519;29.0;3.0;2.0;5.0;12.0;3.0;7.0;24.0;3.0;0.0
87099;87;872;8720;248719361;CC;7517;87000;337.0;391.0;24.64;21.0;18.0;140.614018898469;2;4;185.082104004852;140.614018898469;28.2978723404255;16.1702127659574;117.108728665228;140.0;;20540.0;;144.092905519021;109.964885847717;109.899627386736;221.793048030154;10.040698060904;183.237989055748;21.0;8.0;4.0;2.0;4.0;1.0;3.0;16.0;4.0;0.0
87100;87;871;8703;200071942;CC;7527;87000;268.0;255.0;27.17;16.0;17.0;135.148446821471;1;1;210.180524924678;135.148446821471;72.4886178285228;2.54346027468501;112.451761095727;125.0;;20070.0;;39.9323111297156;15.3006660543789;38.9911723323942;154.516571371284;18.5366500827949;124.731674958603;10.0;3.0;0.0;3.0;3.0;1.0;1.0;8.0;0.0;0.0
87101;87;871;8703;200071942;CC;7527;87000;119.0;114.0;3.6;2.0;10.0;64.8211382113821;0;1;106.021138211382;64.8211382113821;27.1317073170732;14.0682926829268;46.4390243902439;63.0;;23180.0;;15.693005855842;7.83604482015866;29.1869160454465;70.6260162601626;5.80487804878049;50.3089430894309;6.0;1.0;0.0;0.0;4.0;0.0;1.0;4.0;0.0;0.0
87103;87;871;8703;200066512;CC;7517;87000;1614.0;1570.0;25.42;58.0;209.0;731.01022912724;5;39;908.225204797053;731.01022912724;92.6813953215687;84.533580348244;534.19541570633;740.0;;20660.0;;728.587950994827;649.725072148166;688.379137276114;878.659056177016;66.6657895948386;657.862797655704;41.0;2.0;3.0;3.0;26.0;11.0;7.0;33.0;7.0;0.0
87104;87;872;8707;248719353;CC;7517;87000;456.0;481.0;52.73;24.0;48.0;224.086133592312;6;5;518.086133592312;224.086133592312;256.0;38.0;181.102894483023;216.0;;17830.0;;82.9662819225731;29.1232692840634;95.8695752299141;249.856673589798;19.9293906157902;179.144551287141;13.0;2.0;1.0;1.0;7.0;1.0;2.0;10.0;1.0;0.0
87105;87;872;8707;248719338;CC;7517;87000;923.0;911.0;39.34;28.0;64.0;421.601782138244;6;10;568.08120721144;421.601782138244;59.38355070535;87.0958743678467;352.290396347818;425.0;;19540.0;;162.020719384247;107.612713813811;153.575955674475;561.895592755316;38.4229693785117;355.059438255552;18.0;2.0;2.0;5.0;6.0;2.0;3.0;15.0;1.0;0.0
87106;87;872;8721;200070506;CC;7517;87000;2509.0;2537.0;40.79;118.0;251.0;1144.0;11;37;1376.0;1144.0;102.0;130.0;818.0;1117.0;51.0;21670.0;12.0;956.375557226591;805.6949929717;990.138717022604;1387.0;84.0;1066.0;88.0;11.0;5.0;5.0;47.0;15.0;20.0;57.0;18.0;0.22
87107;87;872;8706;200066512;CC;7517;87000;1635.0;1640.0;16.97;81.0;169.0;669.763192611464;14;28;738.408677120363;669.763192611464;23.218325642716;45.4271588661835;522.897884490676;652.0;;23490.0;;361.730667790778;317.832750599868;333.093702132161;950.565842523441;67.4260629271906;751.885913222876;30.0;1.0;2.0;4.0;16.0;5.0;7.0;25.0;4.0;0.0
87108;87;871;8703;200071942;CC;7527;87000;461.0;510.0;35.95;21.0;47.0;240.004905371263;2;12;385.384486523096;240.004905371263;68.1780104712042;77.2015706806283;198.247580326165;239.0;;19390.0;;181.220964535789;130.094452558757;198.434104098978;251.929674828472;16.0513529001152;176.288822822113;14.0;3.0;2.0;1.0;6.0;2.0;2.0;10.0;2.0;0.0
87109;87;871;8704;200071942;CC;7527;87000;329.0;370.0;37.9;11.0;39.0;172.612024227788;2;4;322.613360840277;172.612024227788;109.000971271742;41.0003653407472;144.658164167565;160.0;;17830.0;;114.645195197862;72.351801744326;144.937816497058;177.365499443909;16.8340199020025;124.097314234664;8.0;3.0;0.0;3.0;0.0;0.0;2.0;7.0;1.0;0.0
87110;87;873;8719;200059400;CC;7527;87000;2477.0;2424.0;38.16;136.0;131.0;1080.34886393535;26;24;1224.59431128293;1080.34886393535;54.4703087885983;89.7751385589861;831.938772366374;1068.0;53.0;21410.0;8.0;722.431550644088;600.903883747256;697.109096561491;1450.07573515559;88.1943527730736;1122.97577984536;61.0;3.0;12.0;9.0;30.0;9.0;7.0;42.0;13.0;0.203
87111;87;873;8718;200066520;CC;7527;87000;1490.0;1540.0;39.09;46.0;128.0;766.700777542605;11;27;1147.18904134807;766.700777542605;231.514022950413;148.974240855048;597.364412708525;772.0;;19900.0;;478.828993717726;340.909818089288;416.715278098234;828.42666880622;71.4910967386817;595.689048068379;42.0;5.0;4.0;5.0;21.0;9.0;7.0;34.0;5.0;0.0
87112;87;872;8721;200070506;CC;7517;87000;576.0;603.0;27.76;30.0;45.0;273.186968387887;1;4;377.775657333902;273.186968387887;70.0642673521851;34.5244215938303;234.251211617632;287.0;;19830.0;;124.870669636537;86.0612906603529;117.415418973064;341.094718743217;27.6063980424956;246.150451169973;15.0;3.0;3.0;0.0;7.0;1.0;2.0;12.0;1.0;0.0
87113;87;872;8712;248719312;CU;7517;87601;6023.0;6061.0;10.33;345.0;351.0;2610.55590130371;43;63;2736.42410555857;2610.55590130371;20.1389126807767;105.729291574078;2009.55779988681;2583.0;57.0;21830.0;13.0;981.452322047651;836.823264518306;1102.63284857277;3461.15129624498;308.280049892059;2510.60980772703;90.0;3.0;10.0;20.0;40.0;13.0;17.0;68.0;15.0;0.221
87114;87;872;8717;248719312;CU;7517;87601;10900.0;10560.0;20.05;483.0;627.0;4894.28583790658;99;124;5112.71680204741;4894.28583790658;24.1787080097364;194.252256131098;3516.21860419772;4823.0;63.0;23520.0;9.0;2160.35145768372;1875.51438162154;2203.03124562281;5967.45202411175;443.656083620192;4362.91793114922;208.0;4.0;9.0;30.0;145.0;38.0;20.0;156.0;40.0;0.243
87115;87;873;8718;200066520;CC;7527;87000;173.0;184.0;15.04;6.0;14.0;85.0171428571429;0;1;155.567775768535;85.0171428571429;50.6772151898734;19.873417721519;77.1085714285714;82.0;;18910.0;;44.8853198235764;23.054642159428;38.3425911140884;79.0857142857143;5.93142857142857;58.3257142857143;6.0;2.0;0.0;3.0;0.0;0.0;1.0;5.0;1.0;0.0
87116;87;871;8703;200071942;CC;7527;87106;1044.0;1117.0;31.2;43.0;82.0;523.863054620244;3;13;649.053894314901;523.863054620244;52.0793893129771;73.1114503816794;443.090501528194;518.0;;19720.0;;157.807635265453;103.525982139235;172.741673816406;592.300403487421;51.3233680607502;433.015965512221;32.0;6.0;3.0;6.0;14.0;5.0;3.0;22.0;4.0;0.0
87117;87;872;8707;248719353;CC;7517;87000;1027.0;926.0;52.96;35.0;110.0;496.974788651803;2;14;956.931038651803;496.974788651803;293.610416666667;166.345833333333;369.175589279455;432.0;;19600.0;;332.144125222881;233.120094223555;287.065991555153;602.502205013489;59.1084721162776;442.927894663945;30.0;2.0;6.0;3.0;15.0;4.0;4.0;21.0;4.0;0.0
87118;87;872;8706;248719312;CU;7517;87000;1278.0;1244.0;38.63;86.0;47.0;550.289668918162;12;17;713.056307378851;550.289668918162;71.2104043265515;91.5562341341376;446.42801764004;561.0;;21240.0;;119.855311063018;68.2900565657318;132.832476717841;792.21895951725;56.7263717849052;617.135537603804;21.0;2.0;2.0;5.0;7.0;3.0;5.0;17.0;2.0;0.0
87119;87;872;8705;200040814;CC;7517;87000;1161.0;1163.0;5.75;68.0;139.0;503.551126983688;6;24;608.900820235222;503.551126983688;40.7484662576688;64.6012269938652;366.910651102558;526.0;;21690.0;;439.270872865834;361.159577770048;420.881472497862;654.214071872383;49.1787403537866;489.990804959223;38.0;0.0;4.0;1.0;24.0;7.0;9.0;27.0;10.0;0.0
87120;87;872;8707;200040814;CC;7517;87000;504.0;538.0;31.34;19.0;49.0;243.817947344928;2;2;401.817947344928;243.817947344928;89.0;69.0;198.854128216875;239.0;;17800.0;;73.4649414153639;34.5276210516088;81.5756596017806;291.019906494883;28.0254288460244;216.026364877151;10.0;2.0;1.0;1.0;4.0;2.0;2.0;9.0;0.0;0.0
87121;87;871;8704;248719262;CC;7527;87000;488.0;522.0;33.31;22.0;46.0;243.411513859274;5;8;435.510051195686;243.411513859274;119.814036173742;72.2845011626707;203.857142857142;236.0;;17030.0;;78.9731046851545;29.308656247409;81.1138579363195;284.418621179815;19.2700781805259;204.857142857143;11.0;4.0;0.0;0.0;5.0;0.0;2.0;9.0;0.0;0.0
87122;87;871;8702;200066512;CC;7517;87000;1173.0;1189.0;24.14;74.0;55.0;523.718224454622;7;14;648.059345949949;523.718224454622;54.5887850467291;69.7523364485983;417.487332502856;522.0;;21690.0;;180.759018961865;137.363065975738;168.236207323614;741.916906306589;47.4344816752198;602.630841457385;23.0;1.0;3.0;6.0;10.0;3.0;3.0;17.0;3.0;0.0
87123;87;872;8707;248719353;CC;7511;87000;149.0;142.0;20.91;7.0;7.0;70.9523809523809;1;1;145.058441558442;70.9523809523809;64.969696969697;9.13636363636364;58.7891156462585;70.0;;19560.0;;29.3259581355826;8.04024384986832;32.7119304718212;90.2108843537415;8.10884353741497;58.7891156462585;5.0;2.0;0.0;0.0;2.0;0.0;1.0;5.0;0.0;0.0
87124;87;872;8721;200070506;CC;7517;87000;373.0;375.0;16.32;17.0;29.0;181.901780838618;3;4;237.123555032166;181.901780838618;40.1612903225806;15.0604838709677;154.772082207426;167.0;;20820.0;;42.1795516117225;19.0523347366306;38.3754540934859;205.112261252183;22.1154602136861;166.903788518295;4.0;1.0;0.0;0.0;2.0;0.0;1.0;4.0;0.0;0.0
87125;87;872;8712;248719312;CU;7517;87105;4608.0;4494.0;17.42;206.0;187.0;1881.37168282498;39;39;2013.78958966257;1881.37168282498;35.9273390644632;96.4905677731297;1637.90589077127;1904.0;66.0;23750.0;5.0;575.103229208164;460.884400992723;538.134717522805;2745.10958070594;156.174341913226;2042.58234008133;68.0;2.0;4.0;17.0;33.0;7.0;12.0;54.0;10.0;0.215
87126;87;873;8718;200059400;CC;7527;87103;3767.0;3807.0;53.88;151.0;373.0;1776.37276158604;15;72;2356.57780634083;1776.37276158604;251.522394185582;328.682650569206;1349.87462362031;1783.0;51.0;21150.0;14.0;1390.62411743441;1171.47909014869;1519.93207251046;2050.41764678967;189.050026875539;1476.01069958633;113.0;4.0;14.0;13.0;62.0;24.0;20.0;86.0;22.0;0.24
87127;87;872;8721;248700189;CC;7517;87000;604.0;617.0;36.56;32.0;41.0;273.165829145727;5;7;374.79264073993;273.165829145727;47.7023809523809;53.9244306418219;237.755443886096;264.0;;20830.0;;98.3445413902759;54.054424836269;95.754856730441;353.092127303183;12.1407035175881;279.236180904523;16.0;6.0;0.0;2.0;5.0;2.0;3.0;10.0;1.0;0.0
87128;87;871;8703;248719262;CC;7517;87000;1327.0;1284.0;67.4;85.0;98.0;613.055110134566;14;10;938.677711413882;613.055110134566;241.929637526652;83.692963752665;520.74029066243;620.0;;20400.0;;174.487920311475;84.9218708799697;198.568114639248;804.978207721525;56.3515547384775;632.183803546427;24.0;5.0;1.0;7.0;6.0;0.0;5.0;16.0;1.0;0.0
87129;87;872;8720;248719361;CC;7517;87000;955.0;820.0;17.42;59.0;42.0;386.760248425012;7;6;438.996344681697;386.760248425012;18.8049946524064;33.431101604278;339.532784264588;382.0;;22380.0;;109.928087576466;71.2895743317563;93.0130116773493;585.556332032411;33.086827175521;449.72744009818;13.0;2.0;2.0;3.0;4.0;1.0;2.0;10.0;1.0;0.0
87130;87;872;8707;248719338;CC;7517;87000;172.0;183.0;11.66;10.0;13.0;88.047619047619;1;2;123.380952380952;88.047619047619;14.1333333333333;21.2;72.6904761904762;81.0;;19900.0;;17.2733256638134;4.03980503580862;12.9883122384769;108.52380952381;14.3333333333333;90.0952380952381;4.0;2.0;0.0;1.0;0.0;0.0;1.0;4.0;0.0;0.0
87131;87;873;8719;200059400;CC;7527;87000;812.0;849.0;6.29;34.0;64.0;418.170502208853;9;6;502.49141999088;418.170502208853;11.0420249476464;73.2788928343804;335.556671703671;412.0;;19570.0;;901.871222799248;857.944371226755;956.05505090322;412.112198990682;35.0684574748166;303.505962045119;15.0;0.0;5.0;1.0;7.0;1.0;2.0;9.0;5.0;0.0
87132;87;872;8707;248719353;CC;7517;87000;110.0;102.0;15.31;6.0;7.0;56.9642857142857;1;2;82.9642857142857;56.9642857142857;15.0;11.0;50.0892857142857;54.0;;17560.0;;14.7421687390244;5.89285714285714;13.9978392747742;67.7678571428571;2.94642857142857;45.1785714285714;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
87133;87;871;8704;248719262;CC;7511;87000;496.0;550.0;30.71;24.0;33.0;235.702479338843;4;5;358.92114600551;235.702479338843;101.179555555556;22.0391111111111;197.785123966942;233.0;;20000.0;;65.165003635862;24.3850552155122;79.741847982724;292.066115702479;22.5454545454545;226.479338842975;9.0;4.0;0.0;0.0;2.0;0.0;3.0;6.0;0.0;0.0
87134;87;872;8707;248719353;CC;7517;87000;155.0;145.0;16.54;11.0;6.0;78.5983183507892;1;3;135.45211952038;78.5983183507892;46.1266688734415;10.7271322961492;67.0705649926735;74.0;;18280.0;;22.7411393333773;8.34961583178022;20.6703647647201;82.6895471172739;6.28786546806314;60.6820179790529;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
87135;87;873;8718;200066520;CC;7527;87000;960.0;966.0;33.46;52.0;46.0;452.023068750739;7;6;607.016617137836;452.023068750739;90.5806451612907;64.4129032258067;389.637535396878;440.0;;20280.0;;230.584581866737;158.560208499459;236.572601034666;555.465877948147;51.7531092112009;413.975022534956;22.0;2.0;2.0;4.0;11.0;3.0;3.0;17.0;4.0;0.0
87137;87;873;8718;200066520;CC;7527;87000;129.0;134.0;8.58;0.0;16.0;63.5652173913044;1;2;116.565217391304;63.5652173913044;18.0;35.0;57.9565217391304;58.0;;17110.0;;20.7429650181073;5.78644327897686;24.2441517489499;76.6521739130435;6.54347826086957;53.2826086956522;3.0;0.0;0.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0
87138;87;872;8705;248719361;CC;7517;87000;571.0;590.0;30.06;28.0;33.0;257.869336484731;5;7;351.391808394843;257.869336484731;54.3033707865169;39.2191011235955;196.38505464873;259.0;;20790.0;;66.1468317590694;38.0542056186472;72.1382113859857;345.651670660493;33.0849984763991;283.581335431654;9.0;3.0;1.0;1.0;2.0;1.0;2.0;9.0;0.0;0.0
87139;87;871;8703;200071942;CC;7527;87000;460.0;504.0;34.51;28.0;36.0;223.333425213911;1;9;328.03170107598;223.333425213911;50.8534482758621;53.8448275862069;192.646591501961;207.0;;17670.0;;81.7923562713635;37.8100980253213;89.3781107252611;253.780162865133;19.6458351782473;162.669599749148;16.0;6.0;2.0;1.0;5.0;1.0;2.0;13.0;0.0;0.0
87140;87;873;8719;200059400;CC;7527;87000;1682.0;1656.0;20.85;99.0;81.0;727.160489016901;15;12;834.497406443925;727.160489016901;37.8234851885705;69.5134322384538;623.638470663916;712.0;;22030.0;;219.995527017197;150.386238615774;199.236598510394;1021.31291678759;68.9330385110649;791.368156216118;27.0;3.0;3.0;9.0;6.0;2.0;6.0;22.0;3.0;0.0
87141;87;873;8718;200066520;CC;7527;87000;683.0;725.0;21.3;31.0;31.0;315.79856758613;4;6;418.026246157558;315.79856758613;44.0982142857142;58.1294642857141;277.662564402589;314.0;;21120.0;;77.4988225129623;50.4512098997583;83.3943556299561;400.506405094132;23.9766552542531;306.812676677594;6.0;0.0;1.0;2.0;1.0;0.0;2.0;4.0;1.0;0.0
87142;87;872;8720;248719361;CC;7517;87000;541.0;529.0;23.81;33.0;21.0;244.0;4;4;336.0;244.0;54.0;38.0;203.0;236.0;;21590.0;;38.1752290860441;21.0340498082681;41.9335987024338;341.0;35.0;267.0;12.0;4.0;0.0;1.0;5.0;0.0;2.0;8.0;0.0;0.0
87143;87;872;8706;248719312;CU;7517;87000;2170.0;2067.0;21.77;126.0;69.0;872.178320301938;21;13;953.031198766756;872.178320301938;30.3198294243069;50.5330490405115;769.026502586182;882.0;65.0;23520.0;;186.685107058515;121.480880954285;219.738343209125;1378.23009924431;82.5734577980682;1086.06637879621;24.0;1.0;3.0;1.0;16.0;4.0;3.0;18.0;4.0;0.226
87144;87;872;8705;200040814;CC;7517;87000;518.0;497.0;19.22;35.0;32.0;200.0;9;7;245.0;200.0;15.0;30.0;177.0;202.0;;20980.0;;53.0058909087134;28.9972259063259;62.9617253901166;311.0;14.0;263.0;8.0;1.0;1.0;2.0;2.0;1.0;2.0;8.0;0.0;0.0
87145;87;871;8704;200071942;CC;7511;87000;237.0;240.0;16.21;6.0;18.0;129.059146788942;0;3;197.059146788942;129.059146788942;37.0;31.0;108.032601296522;123.0;;18470.0;;22.6443355792943;6.90062964304749;21.0;136.467009875328;4.92071426283091;87.8309212868798;3.0;1.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
87146;87;872;8707;200040814;CC;7517;87000;1159.0;1187.0;37.28;54.0;188.0;522.484994192943;6;24;706.752307212333;522.484994192943;86.5955678670358;97.6717451523543;372.331919356128;473.0;;20450.0;;444.837932112445;350.832828228732;381.433334861393;624.530276142853;49.9959000638826;478.548354889013;44.0;3.0;8.0;4.0;20.0;11.0;9.0;32.0;8.0;0.0
87147;87;872;8707;248719338;CC;7517;87000;47.0;46.0;8.28;3.0;2.0;29.0;0;0;49.0;29.0;16.0;4.0;28.0;;;;;9.99022794911896;2.99022794911896;13.7261434790465;29.0;2.0;23.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
87148;87;872;8705;200040814;CC;7517;87000;990.0;951.0;28.49;69.0;36.0;390.118780084399;9;5;441.233644949264;390.118780084399;18.0405405405405;33.0743243243243;336.95113124634;390.0;;23430.0;;210.873866092063;160.243065601847;195.250450726169;634.361759459914;37.0684700542719;507.05251564517;27.0;4.0;1.0;7.0;9.0;4.0;6.0;20.0;3.0;0.0
87149;87;871;8704;200071942;CC;7511;87000;374.0;392.0;29.14;10.0;31.0;183.548848747279;2;6;315.673848747279;183.548848747279;72.5197368421053;59.6052631578947;152.287180580174;175.0;;18130.0;;69.111445768287;30.2363329356045;66.3416086829755;203.215353283697;11.7240760239181;146.506856754175;12.0;5.0;0.0;3.0;2.0;0.0;2.0;8.0;0.0;0.0
87150;87;872;8721;200070506;CC;7517;87000;849.0;909.0;23.06;39.0;58.0;409.007953146097;3;7;515.211408040531;409.007953146097;65.1247600767758;41.0786948176586;343.421806764915;392.0;;20770.0;;104.398039310991;55.781354725529;115.928728293518;491.503414644936;34.5596980823909;386.216966783406;13.0;0.0;6.0;1.0;3.0;2.0;3.0;9.0;2.0;0.0
87151;87;872;8705;200070506;CC;7517;87000;500.0;500.0;30.3;30.0;28.0;200.98512464786;2;7;245.163262299682;200.98512464786;15.0607287449393;29.1174089068825;155.724646161417;188.0;;20900.0;;61.573530431416;18.8735863185053;78.1816645973744;317.990007718238;16.8420377353133;255.488604301077;7.0;4.0;0.0;1.0;0.0;0.0;2.0;7.0;0.0;0.0
87152;87;872;8706;200066512;CC;7517;87000;1658.0;1651.0;24.96;111.0;61.0;696.539931894028;12;15;832.022649414886;696.539931894028;76.2717520858164;59.2109654350417;608.082319390535;682.0;;22550.0;;160.738622119915;111.506890954071;170.734274400928;1074.34578094861;49.0735857628649;821.938669134458;24.0;3.0;2.0;7.0;10.0;4.0;2.0;19.0;2.0;0.0
87153;87;872;8707;248719353;CC;7517;87000;291.0;294.0;29.13;6.0;35.0;146.0;1;2;350.0;146.0;180.0;24.0;117.0;140.0;;16890.0;;48.8619628689605;21.9817785371633;72.1433382639715;166.0;8.0;92.0;11.0;6.0;1.0;3.0;0.0;0.0;1.0;10.0;0.0;0.0
