INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
43076;43;431;4311;200073419;CA;8419;43000;137.0;141.0;21.89;3.0;11.0;76.8030303030303;0;1;161.30303030303;76.8030303030303;65.2954545454545;19.2045454545455;67.4621212121212;77.0;;15900.0;;17.530303030303;2.07575757575758;19.2419324473414;66.4242424242424;7.26515151515151;45.6666666666667;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
43077;43;432;4318;244301123;CC;8419;43000;538.0;631.0;3.85;26.0;33.0;265.149993318581;1;5;363.994386648081;265.149993318581;35.007389304198;63.8370040253022;175.56888292877;245.0;;19870.0;;229.126096806498;180.30303726426;220.582419182056;314.552243121781;31.7453230466638;257.281214190055;35.0;0.0;3.0;4.0;22.0;10.0;6.0;29.0;5.0;0.0
43078;43;432;4315;200073419;CA;8419;43401;3258.0;3062.0;22.73;154.0;187.0;1379.06642908021;43;37;1557.63492257153;1379.06642908021;71.6350351796579;106.933458311663;1129.90007013375;1352.0;60.0;22910.0;7.0;488.721253717482;364.300342480356;400.728718254305;1969.21463664458;107.650774021091;1489.22795943828;64.0;4.0;8.0;12.0;30.0;15.0;10.0;54.0;5.0;0.227
43079;43;431;4310;200073393;CC;8419;43000;301.0;301.0;10.34;16.0;24.0;104.72988875371;4;1;134.113994713975;104.72988875371;14.1854304635761;15.1986754966887;92.5378382001581;108.0;;21550.0;;220.564348254989;190.441914657947;178.063792425773;165.38388694595;10.0163937029498;128.348877272034;9.0;1.0;3.0;0.0;2.0;1.0;3.0;5.0;3.0;0.0
43080;43;432;4311;200073419;CA;8419;43000;1951.0;2192.0;33.37;79.0;344.0;931.538602219229;13;60;1359.26409162436;931.538602219229;213.862744702566;213.862744702566;598.055323802069;910.0;;19430.0;;1122.55998750479;871.885203666565;1134.15000909419;995.766437304221;89.5112985461555;739.564509047172;118.0;6.0;17.0;8.0;66.0;34.0;21.0;90.0;20.0;0.0
43082;43;431;4310;200073393;CC;8419;43000;71.0;87.0;16.15;3.0;7.0;31.24;0;2;79.24;31.24;38.0;10.0;29.3466666666667;;;;;17.5143174767852;6.04235980482754;18.2186213339562;50.1733333333333;2.84;36.92;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
43083;43;431;4307;200073393;CC;8419;43000;150.0;144.0;12.13;5.0;14.0;63.4228187919463;0;1;111.75615212528;63.4228187919463;34.5238095238095;13.8095238095238;56.3758389261745;61.0;;18390.0;;22.1120264097644;8.06438204801276;32.605812289256;90.6040268456376;4.02684563758389;71.4765100671141;6.0;2.0;1.0;1.0;1.0;0.0;1.0;5.0;0.0;0.0
43084;43;432;4318;200073419;CA;8419;43000;1678.0;1728.0;10.27;110.0;50.0;683.971595658838;20;12;778.971595658838;683.971595658838;28.0;67.0;560.224998498886;692.0;;22000.0;;512.855254590695;457.923949551456;459.940426099398;1003.90743762588;53.3864758661367;764.79499694606;42.0;2.0;3.0;15.0;16.0;5.0;6.0;30.0;9.0;0.0
43085;43;431;4307;200073393;CC;8419;43000;56.0;60.0;16.83;2.0;6.0;28.5090909090909;0;0;61.8424242424242;28.5090909090909;26.6666666666667;6.66666666666667;27.4909090909091;;;;;13.1560365560366;0.0;14.0209469153516;26.4727272727273;1.01818181818182;16.2909090909091;2.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
43086;43;431;4310;200073393;CC;8419;43000;179.0;200.0;9.57;12.0;11.0;79.5555555555556;3;1;151.222222222222;79.5555555555556;31.1184210526316;40.5482456140351;72.2280701754386;81.0;;20260.0;;10.3391674040465;4.05846564966054;11.340206185567;108.865497076023;9.42105263157895;85.8362573099415;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
43087;43;433;4303;244300307;CC;8420;43101;2668.0;2886.0;34.75;141.0;182.0;1165.0;25;39;1486.0;1165.0;107.0;214.0;812.0;1184.0;46.0;20590.0;10.0;1017.11885516031;852.260989365884;1040.98213038846;1498.0;85.0;1138.0;112.0;3.0;27.0;11.0;54.0;18.0;17.0;83.0;23.0;0.221
43088;43;431;4317;200085728;CC;8410;43000;322.0;305.0;14.62;20.0;11.0;137.166163141994;4;1;167.170520440469;137.166163141994;12.4155961235069;17.5887611749681;102.14501510574;136.0;;19780.0;;46.3336545883262;20.680700399832;49.9082990201219;216.936555891239;12.6465256797583;171.214501510574;6.0;1.0;2.0;1.0;0.0;0.0;2.0;5.0;0.0;0.0
43089;43;432;4312;200073419;CA;8419;43401;3497.0;3568.0;6.29;206.0;230.0;1641.25042766261;38;46;1988.70207333175;1641.25042766261;62.8046706457337;284.646975023406;963.604631663739;1629.0;54.0;21480.0;12.0;812.28236638836;721.403531072564;856.185024717502;2118.13883913023;224.261738923877;1547.0170285883;75.0;2.0;12.0;7.0;41.0;11.0;13.0;51.0;15.0;0.271
43090;43;431;4307;200073393;CC;8419;43000;127.0;137.0;17.13;6.0;11.0;64.0;1;1;155.0;64.0;75.1739130434783;15.8260869565217;57.0;59.0;;16490.0;;28.0;7.0;29.6315789473684;74.0;4.0;62.0;4.0;1.0;0.0;0.0;2.0;1.0;1.0;4.0;0.0;0.0
43091;43;432;4308;200073401;CC;8419;43000;324.0;335.0;33.94;17.0;18.0;152.351097178683;4;5;425.538089048602;152.351097178683;234.299163845731;38.8878280241877;110.708463949843;144.0;;19340.0;;163.698616035171;86.6984019673925;171.858464284193;196.025078369906;5.07836990595611;154.382445141066;36.0;5.0;3.0;3.0;23.0;4.0;2.0;24.0;4.0;0.0
43092;43;432;4308;200073401;CC;8420;43000;355.0;383.0;13.24;18.0;30.0;173.453942238191;0;7;339.987461791264;173.453942238191;102.712290502793;63.8212290502794;125.524686464595;155.0;;17390.0;;134.657391052069;73.1202983763777;166.735905117637;194.803061247323;12.9274305822496;143.171116351017;28.0;0.0;1.0;3.0;17.0;9.0;7.0;22.0;2.0;0.0
43093;43;431;4311;200073419;CA;8419;43000;325.0;282.0;20.5;11.0;15.0;141.020294449609;1;5;258.916846173746;141.020294449609;91.6973180076628;26.1992337164751;115.113666935826;127.0;;18520.0;;40.1770196510636;14.461451917915;38.3941118605956;172.991538215553;9.36702054298647;125.769149594907;6.0;0.0;1.0;2.0;1.0;0.0;2.0;6.0;0.0;0.0
43094;43;431;4310;200073393;CC;8419;43000;82.0;82.0;17.08;0.0;12.0;39.975;0;0;86.1592105263158;39.975;28.7368421052632;17.4473684210526;35.875;;;;;19.435582010582;4.080291005291;19.9799024235385;53.3;2.05;35.875;2.0;1.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0
43095;43;432;4316;200073419;CA;8419;43000;134.0;135.0;7.91;9.0;13.0;60.7338129496403;2;3;142.067146282974;60.7338129496403;50.0512820512821;31.2820512820513;51.0935251798561;60.0;;18780.0;;40.9802336345682;22.7881808098065;40.9735427464752;76.158273381295;10.6043165467626;62.6618705035971;7.0;1.0;2.0;1.0;2.0;1.0;1.0;6.0;0.0;0.0
43096;43;431;4304;200085728;CC;8410;43000;902.0;1019.0;9.77;39.0;51.0;440.790103453925;4;9;554.260653615738;440.790103453925;33.944181672337;79.5263684894753;278.286839507777;388.0;;21400.0;;292.060173628968;259.747451198264;318.208064007897;596.655374309093;35.5838601195018;429.799359714035;22.0;3.0;4.0;1.0;7.0;2.0;7.0;14.0;6.0;0.0
43097;43;432;4308;200073401;CC;8419;43000;105.0;111.0;16.25;3.0;9.0;51.5094339622642;0;0;132.509433962264;51.5094339622642;61.0;20.0;44.5754716981132;57.0;;16360.0;;30.6748801928736;3.9622641509434;30.3252677687591;54.4811320754717;2.97169811320755;42.5943396226415;3.0;0.0;0.0;0.0;2.0;0.0;1.0;3.0;0.0;0.0
43098;43;432;4308;200073401;CC;8419;43000;109.0;100.0;7.93;2.0;5.0;61.5648148148148;3;5;150.564814814815;61.5648148148148;62.0;27.0;38.3518518518519;57.0;;19810.0;;22.0699765422695;10.054484124615;21.0047295411118;53.4907407407407;5.0462962962963;37.3425925925926;4.0;0.0;2.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0
43099;43;431;4317;244301099;CC;8410;00351;552.0;538.0;1.08;43.0;25.0;273.0;11;10;321.0;273.0;11.0;37.0;231.0;273.0;;20940.0;;39.3533808584989;29.2888559853965;47.8352359999657;292.0;26.0;241.0;4.0;0.0;1.0;1.0;0.0;0.0;2.0;4.0;0.0;0.0
43100;43;431;4310;200085728;CC;8410;43000;174.0;143.0;11.57;7.0;13.0;72.0994475138122;1;1;129.766114180479;72.0994475138122;33.3859649122807;24.280701754386;63.4475138121547;74.0;;20960.0;;15.4815520416587;1.96132596685083;23.6573401223157;104.78453038674;11.5359116022099;83.6353591160221;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
43101;43;432;4308;200073401;CC;8419;43000;57.0;57.0;4.5;1.0;4.0;29.45;1;0;127.682558139535;29.45;90.2945736434109;7.93798449612403;24.7;;;;;16.5262523656871;7.84648700328205;16.0802586484037;34.2;2.85;22.8;3.0;0.0;0.0;1.0;1.0;0.0;1.0;2.0;0.0;0.0
43102;43;433;4319;244301016;CC;8420;43000;1103.0;1034.0;21.66;68.0;48.0;447.0;10;5;600.0;447.0;112.0;41.0;358.0;463.0;;20020.0;;145.589497233384;93.5489941014036;154.062026265044;679.0;31.0;541.0;18.0;3.0;3.0;3.0;7.0;1.0;2.0;14.0;1.0;0.0
43103;43;431;4317;200085728;CC;8410;43000;113.0;116.0;5.01;5.0;9.0;57.0;1;1;90.0;57.0;16.0;17.0;46.0;60.0;;18920.0;;20.013018919981;18.013018919981;28.9478901870522;64.0;6.0;46.0;6.0;1.0;1.0;2.0;1.0;1.0;1.0;5.0;1.0;0.0
43104;43;431;4307;200073393;CC;8419;43000;197.0;206.0;35.79;5.0;15.0;92.0;1;4;205.125559656672;92.0;99.7561753336104;13.3693843230612;86.0;96.0;;17030.0;;48.9912271322251;6.98560080934457;50.0469016605305;117.0;3.0;93.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
43105;43;431;4310;200085728;CC;8410;43000;178.0;199.0;6.98;6.0;10.0;84.0;0;0;117.0;84.0;10.0;23.0;67.0;86.0;;20450.0;;21.7889196462206;9.89375657621456;20.9503703228662;116.0;9.0;92.0;4.0;1.0;0.0;1.0;0.0;0.0;2.0;3.0;0.0;0.0
43106;43;431;4310;200073393;CC;8419;43000;145.0;142.0;11.93;12.0;14.0;65.1020408163265;0;1;120.576178747361;65.1020408163265;38.3275862068965;17.1465517241379;51.2925170068027;60.0;;17870.0;;15.8454995906076;4.98155401237626;22.0092176764963;89.7619047619048;12.8231292517007;64.1156462585034;3.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0
43107;43;431;4310;200073393;CC;8419;43000;86.0;78.0;12.44;2.0;9.0;49.8409090909091;0;0;98.3307050092763;49.8409090909091;33.3367346938775;15.1530612244898;43.0;;;;;17.6716407850074;6.91242702579368;14.0846811107721;45.9318181818182;3.90909090909091;40.0681818181818;4.0;3.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0
43108;43;432;4311;200073419;CA;8419;43000;439.0;463.0;18.44;28.0;24.0;189.472062341883;5;1;318.446636842301;189.472062341883;78.1971829648199;50.7773915355974;154.882678697989;190.0;;20100.0;;65.1539141908531;37.4938969947472;74.1200128255895;256.453229041469;20.8937928576388;189.971217641618;9.0;2.0;3.0;2.0;0.0;0.0;2.0;8.0;0.0;0.0
43109;43;432;4318;244301123;CC;8419;43000;77.0;63.0;13.02;3.0;5.0;35.9333333333333;0;3;96.5784946236557;35.9333333333333;53.5698924731181;7.07526881720428;31.8266666666667;;;;;13.006804585811;5.82013791914435;9.0;48.2533333333333;6.16;28.7466666666667;2.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0
43110;43;431;4304;200085728;CC;8410;43000;844.0;855.0;12.24;39.0;38.0;379.0;6;7;476.0;379.0;54.0;43.0;284.0;355.0;;21840.0;;91.2734398291446;60.3306081700347;100.83641117987;521.0;28.0;386.0;16.0;2.0;1.0;6.0;5.0;2.0;2.0;13.0;2.0;0.0
43111;43;432;4318;244301123;CC;8419;43000;878.0;917.0;36.51;44.0;86.0;423.896788990826;4;9;680.472456646612;423.896788990826;172.356173692437;84.2194939633497;321.19495412844;409.0;;18460.0;;271.527622128825;158.234885505864;274.976648585482;471.220183486239;29.1995412844037;355.428899082569;41.0;10.0;1.0;4.0;20.0;8.0;6.0;32.0;3.0;0.0
43112;43;431;4307;200073393;CC;8419;43103;3489.0;3832.0;33.94;148.0;460.0;1736.0;26;79;2629.0;1736.0;208.0;685.0;1110.0;1785.0;43.0;19990.0;14.0;1664.07663217155;1383.99027569571;1899.46060175871;1857.0;155.0;1251.0;162.0;4.0;19.0;12.0;103.0;38.0;24.0;124.0;26.0;0.235
43113;43;432;4308;200073401;CC;8419;43000;1923.0;1902.0;22.83;123.0;157.0;785.140996712444;19;30;972.087080130553;785.140996712444;69.3509664292983;117.59511698881;583.348050877574;789.0;;21760.0;;265.15257399061;198.315701383284;279.04141419509;1139.95537013324;70.0321204491304;885.438645299877;41.0;2.0;7.0;12.0;12.0;4.0;8.0;33.0;3.0;0.0
43114;43;433;4319;244301016;CC;8420;43000;1729.0;1675.0;30.75;130.0;82.0;738.466328184195;16;16;1101.76360091147;738.466328184195;221.400000000001;141.897272727273;593.482295294672;746.0;;20410.0;;193.369415488837;105.025905548607;239.669939887452;1003.57675290962;62.2592821245175;774.437851720027;34.0;3.0;4.0;7.0;16.0;5.0;4.0;28.0;2.0;0.0
43115;43;432;4308;200073401;CC;8419;43000;1009.0;1015.0;25.11;57.0;131.0;427.801172972312;8;16;642.970081791445;427.801172972312;121.793721973094;93.3751868460389;315.672370038528;435.0;;20340.0;;296.373441794316;225.187632408031;279.454849381572;584.18044399632;36.0068451207954;427.564863455941;26.0;2.0;3.0;4.0;12.0;6.0;5.0;18.0;4.0;0.0
43116;43;431;4311;200073419;CA;8419;43000;63.0;64.0;12.28;2.0;5.0;36.0;0;0;112.268041237113;36.0;64.0651546391753;12.2028865979381;31.0;;;;;3.01118516945355;2.01118516945355;8.95629469129495;33.0;10.0;24.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
43117;43;431;4304;200085728;CC;8410;43000;247.0;230.0;17.54;5.0;16.0;119.410154167227;1;3;191.779384936458;119.410154167227;41.2102564102566;31.1589743589745;103.17334987561;121.0;;21890.0;;35.7033124281928;16.8512747712193;35.4757875723678;136.734221740016;8.98942502516657;104.907110018304;6.0;1.0;0.0;0.0;4.0;0.0;1.0;4.0;0.0;0.0
43118;43;431;4310;200073393;CC;8419;43000;272.0;285.0;3.61;13.0;49.0;146.0;4;9;324.0;146.0;107.0;71.0;75.0;151.0;;19820.0;;141.924826898931;108.996770577788;157.847855042908;122.0;15.0;86.0;17.0;0.0;3.0;0.0;9.0;2.0;5.0;12.0;2.0;0.0
43119;43;432;4306;200073419;CA;8419;43000;832.0;841.0;10.16;53.0;37.0;375.114076128249;5;6;476.7136839729;375.114076128249;64.7448481362971;36.8547597083537;260.491330054937;375.0;;19860.0;;97.1052661881389;66.2634925282061;93.5422105991081;485.184336432313;57.5457964301494;363.312594654612;21.0;2.0;2.0;5.0;10.0;0.0;2.0;18.0;1.0;0.0
43120;43;431;4317;244301099;CC;8410;43000;1325.0;1326.0;10.4;82.0;87.0;667.027334851945;13;20;906.241066856375;667.027334851945;53.1586071120955;186.055124892334;456.757782839793;653.0;;19890.0;;426.720553365414;340.98259088415;492.531902859843;757.57403189066;74.4495064540622;573.462414578587;47.0;0.0;13.0;5.0;26.0;9.0;3.0;36.0;7.0;0.0
43121;43;431;4317;200085728;CC;8410;43000;216.0;225.0;19.56;15.0;18.0;107.0;2;2;168.0;107.0;31.0;30.0;103.0;111.0;;20020.0;;30.0570395454438;14.0570395454438;35.7701015572616;120.0;7.0;89.0;6.0;5.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0
43122;43;432;4316;200073419;CA;8419;43000;289.0;265.0;12.03;11.0;13.0;128.0;1;2;170.0;128.0;30.0;12.0;112.0;132.0;;20610.0;;48.030424744675;8.99077911567952;45.6869206908044;183.0;10.0;142.0;9.0;5.0;0.0;1.0;2.0;1.0;1.0;9.0;0.0;0.0
43123;43;431;4317;200085728;CC;8410;43000;393.0;345.0;14.49;29.0;15.0;163.831265508685;6;0;212.562972825758;163.831265508685;25.3810975609756;23.3506097560976;119.947890818859;164.0;;20510.0;;96.0346076285467;71.7101136178401;98.7227521541603;255.498759305211;17.5533498759305;220.39205955335;14.0;4.0;0.0;1.0;6.0;3.0;3.0;11.0;2.0;0.0
43124;43;432;4316;200073419;CA;8419;43000;931.0;888.0;24.33;57.0;64.0;431.753731343284;9;5;597.800375256822;431.753731343284;46.2917916365015;119.754852277037;312.649253731343;416.0;;20510.0;;269.467918882804;190.824510467228;322.848467798432;573.686567164179;47.6417910447761;462.522388059701;37.0;4.0;3.0;3.0;19.0;8.0;8.0;23.0;7.0;0.0
43125;43;431;4310;200085728;CC;8410;43000;81.0;106.0;24.09;3.0;8.0;43.7586206896552;0;3;96.7586206896552;43.7586206896552;39.0;14.0;42.8275862068965;;;;;20.6400273808505;1.86206896551724;28.0193549291173;45.6206896551724;3.72413793103448;41.8965517241379;3.0;1.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
43126;43;432;4306;200073419;CA;8419;43000;761.0;740.0;14.09;58.0;25.0;302.0;9;8;393.0;302.0;48.0;43.0;240.0;296.0;;21540.0;;85.8020375201777;65.7824919634889;95.1910266532279;483.0;24.0;378.0;12.0;3.0;1.0;1.0;4.0;0.0;3.0;10.0;2.0;0.0
43127;43;433;4302;200073427;CC;8420;43000;846.0;783.0;21.01;62.0;16.0;330.372520463211;12;6;435.452335910231;330.372520463211;79.3249587198093;25.7548567272108;293.088003218398;342.0;;23050.0;;36.7040651151212;19.2813500073755;38.5388342156812;552.240845020551;40.0105320497199;427.540535523033;7.0;0.0;0.0;3.0;3.0;1.0;1.0;6.0;0.0;0.0
43128;43;431;4311;200073419;CA;8419;43000;134.0;136.0;13.72;4.0;11.0;64.5185185185185;0;1;130.332677810554;64.5185185185185;50.0973451327434;15.716814159292;51.6148148148148;60.0;;17790.0;;10.9333333333333;2.0;24.1736588724536;77.4222222222222;9.92592592592593;56.5777777777778;3.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
43129;43;433;4303;244301107;CC;8420;43000;156.0;185.0;12.83;5.0;12.0;70.6415094339623;2;1;141.117699910153;70.6415094339623;53.3605442176873;17.1156462585035;62.7924528301887;81.0;;20660.0;;15.7169811320755;2.9622641509434;19.02162778684;91.2452830188679;5.88679245283019;71.622641509434;2.0;0.0;0.0;0.0;1.0;1.0;1.0;2.0;0.0;0.0
43130;43;433;4308;244301107;CC;8420;43000;1110.0;1140.0;45.02;43.0;56.0;533.839687781444;6;13;979.659365306945;533.839687781444;381.136018955954;64.6836585695483;413.875712999097;504.0;;20110.0;;299.844729323306;217.805864584777;307.690859312157;585.750025017514;33.9897928549987;440.793555488844;38.0;5.0;6.0;5.0;16.0;4.0;6.0;27.0;5.0;0.0
43131;43;431;4310;200073393;CC;8419;43000;196.0;217.0;16.35;7.0;13.0;96.04;0;2;159.81300613497;96.04;50.6134969325155;13.159509202454;84.28;101.0;;19250.0;;22.6954606462467;6.97090876839468;28.2820368772539;120.54;12.74;88.2;4.0;0.0;0.0;0.0;2.0;0.0;2.0;3.0;0.0;0.0
43132;43;431;4310;200073393;CC;8419;43000;1445.0;1528.0;44.95;72.0;70.0;649.0;13;15;883.0;649.0;127.0;107.0;557.0;669.0;;20560.0;;496.905644935464;396.863930791218;589.929224367387;913.0;44.0;720.0;41.0;10.0;7.0;7.0;14.0;3.0;3.0;30.0;5.0;0.0
43133;43;431;4310;200073393;CC;8419;43000;139.0;140.0;27.51;5.0;10.0;62.55;1;2;123.037804878049;62.55;40.3252032520325;20.1626016260163;60.5642857142857;63.0;;18890.0;;45.8148069373892;13.8778120199043;44.346021416583;84.3928571428571;1.98571428571429;65.5285714285714;4.0;3.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
43134;43;432;4306;200073419;CA;8419;43000;150.0;161.0;8.58;6.0;6.0;69.3037974683544;1;0;112.66514200617;69.3037974683544;36.3025210084034;7.05882352941176;61.7088607594937;75.0;;17880.0;;11.5878668257666;2.98013989919224;17.1509433962264;92.0886075949367;9.49367088607595;72.1518987341772;2.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0
43135;43;432;4308;200073401;CC;8419;43000;1768.0;1772.0;39.39;82.0;206.0;760.345215029817;13;25;1177.98299665893;760.345215029817;254.779029462738;162.858752166378;546.210266873187;736.0;;20730.0;;762.631233913792;620.808664438561;774.883971465449;976.431971463384;49.4769710429061;736.509631545592;81.0;5.0;8.0;9.0;41.0;14.0;18.0;56.0;14.0;0.0
43136;43;431;4307;200073419;CA;8419;43000;211.0;206.0;27.32;11.0;26.0;110.0;2;2;266.0;110.0;116.0;40.0;89.0;112.0;;20530.0;;47.0015392455969;26.9839953859478;51.9696795502337;114.0;9.0;84.0;8.0;1.0;1.0;0.0;5.0;0.0;1.0;5.0;0.0;0.0
43137;43;433;4309;200073427;CC;8420;43301;8875.0;8788.0;48.25;501.0;378.0;3744.88656472586;71;90;4361.3152154179;3744.88656472586;221.996917753417;394.431732938629;2508.74736273189;3904.0;56.0;22810.0;8.0;4108.66412452404;3559.66990511625;3760.6082661746;5552.75741147713;406.865546172545;4257.19770336022;394.0;10.0;45.0;22.0;263.0;103.0;54.0;294.0;73.0;0.244
43138;43;432;4311;200073419;CA;8419;43000;412.0;399.0;35.7;24.0;28.0;200.624583061235;4;4;363.714320169425;200.624583061235;117.622295247725;45.4674418604651;174.862395353374;181.0;;19940.0;;54.8894632727741;19.6112421644333;49.3543308918757;222.929546695637;17.6580149054904;166.293536744012;13.0;4.0;0.0;3.0;4.0;1.0;2.0;10.0;0.0;0.0
43139;43;431;4310;200073393;CC;8419;43000;54.0;61.0;9.58;0.0;1.0;21.6;0;2;37.6;21.6;4.0;12.0;21.6;;;;;8.85454545454545;0.981818181818182;7.86251671803616;34.3636363636364;3.92727272727273;26.5090909090909;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
43140;43;432;4313;200073419;CA;8419;43401;685.0;604.0;2.22;34.0;19.0;269.858226569929;2;4;304.43449775637;269.858226569929;17.2881355932203;17.2881355932203;209.078666613665;275.0;;23180.0;;70.0199393942619;55.7047911987756;64.2558737706567;448.405400588349;19.7295364155256;333.108035218692;7.0;0.0;0.0;2.0;3.0;1.0;2.0;5.0;1.0;0.0
43141;43;433;4303;244300307;CC;8420;43000;1149.0;1265.0;4.99;66.0;102.0;515.0;7;19;716.0;515.0;52.0;149.0;390.0;543.0;;20370.0;;688.938209164115;602.299773457975;662.98843643931;666.0;47.0;489.0;56.0;1.0;12.0;2.0;29.0;15.0;12.0;39.0;12.0;0.0
43142;43;433;4303;244300307;CC;8420;43000;586.0;616.0;39.93;25.0;29.0;259.262869513965;4;5;434.881474165128;259.262869513965;105.976744186047;69.6418604651163;218.477315250806;256.0;;19720.0;;150.23140773595;102.57919925107;134.941295449025;343.493259657867;25.0025457271131;267.371418855857;28.0;8.0;3.0;4.0;11.0;2.0;2.0;23.0;2.0;0.0
43143;43;432;4308;200073401;CC;8419;43000;128.0;138.0;10.47;0.0;7.0;59.0;0;1;151.0;59.0;65.0;27.0;49.0;57.0;;18190.0;;23.0433868722356;8.01954555668874;20.6435325427026;71.0;6.0;58.0;4.0;1.0;0.0;0.0;1.0;0.0;2.0;3.0;0.0;0.0
43144;43;432;4308;200073401;CC;8419;43000;98.0;102.0;9.25;8.0;6.0;36.3711340206186;1;0;74.3711340206186;36.3711340206186;22.0;16.0;29.2989690721649;42.0;;18530.0;;28.2559650562137;10.0248189755361;21.9802553544621;61.6288659793814;3.03092783505155;47.4845360824742;6.0;2.0;0.0;0.0;3.0;0.0;1.0;5.0;0.0;0.0
43145;43;432;4318;244301123;CC;8419;43000;57.0;55.0;10.69;3.0;1.0;26.0;0;1;75.7101449275363;26.0;47.6811594202899;2.02898550724638;24.0;;;;;14.0269992310276;1.0;17.0;38.0;0.0;28.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
43147;43;431;4304;200085728;CC;8410;43202;638.0;664.0;8.4;24.0;27.0;272.873204249282;4;5;324.505769944457;272.873204249282;32.3969039655997;19.2356617295748;229.405323958728;280.0;;21890.0;;131.202131246431;112.426328208352;148.680743360837;392.903785495469;30.1327977748979;300.673167579569;14.0;2.0;2.0;1.0;5.0;2.0;4.0;9.0;3.0;0.0
43148;43;431;4310;200073393;CC;8419;43000;868.0;912.0;11.23;45.0;116.0;421.943181018898;2;21;651.982515360803;421.943181018898;114.517397881997;115.521936459909;270.366219096922;415.0;;20200.0;;454.402097544383;367.861213648123;484.942591583117;483.15980546214;45.4695827930773;357.370512463877;44.0;0.0;6.0;5.0;23.0;8.0;10.0;33.0;8.0;0.0
43149;43;431;4307;200073393;CC;8419;43000;116.0;122.0;17.85;3.0;9.0;57.5042735042735;0;1;149.17094017094;57.5042735042735;72.7355072463768;18.9311594202899;51.5555555555556;;;;;20.7894558686638;1.95184903105695;30.2414751387516;67.4188034188034;4.95726495726496;49.5726495726496;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
43150;43;432;4306;200073419;CA;8419;43000;468.0;431.0;11.89;37.0;23.0;198.785824666345;10;1;334.367028408839;198.785824666345;73.8614020388211;61.7198017036724;167.697854414751;204.0;;21500.0;;98.1255430285995;83.769954526198;71.8841843304718;279.177009516901;13.3335286063531;216.466229462858;15.0;1.0;2.0;2.0;8.0;3.0;2.0;12.0;0.0;0.0
43151;43;431;4307;200073393;CC;8419;43000;190.0;215.0;34.92;5.0;21.0;109.57671957672;2;1;262.758658487742;109.57671957672;94.4953519256308;58.6865869853918;95.5026455026455;105.0;;19120.0;;40.9067209827638;18.8647353960647;57.0971241426068;92.4867724867725;6.03174603174603;73.3862433862434;6.0;1.0;1.0;0.0;1.0;0.0;3.0;6.0;0.0;0.0
43152;43;432;4313;200073419;CA;8419;43000;2810.0;2822.0;33.01;133.0;147.0;1183.0;27;22;1401.0;1183.0;67.0;151.0;1002.0;1198.0;62.0;24200.0;;585.401959533763;445.255392422211;537.542671483292;1693.0;96.0;1271.0;76.0;7.0;14.0;12.0;32.0;14.0;11.0;49.0;16.0;0.259
43153;43;433;4301;244301131;CC;8428;00753;1902.0;1979.0;8.43;142.0;56.0;785.0;18;13;886.0;785.0;17.0;84.0;535.0;810.0;;21520.0;;420.255851339906;338.964778065539;431.140473038908;1246.0;74.0;922.0;47.0;0.0;9.0;7.0;25.0;10.0;6.0;39.0;6.0;0.0
