INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
81075;81;812;8120;200034056;CC;7610;81000;502.0;489.0;14.99;26.0;24.0;198.409231190082;3;2;218.972162450454;198.409231190082;11.3096121932047;9.25331906716745;157.418647632053;189.0;;20800.0;;52.7786519913768;23.4800250763118;78.6310567706628;318.297194703157;44.3729378002564;241.045320331005;5.0;3.0;0.0;0.0;0.0;0.0;2.0;5.0;0.0;0.0
81076;81;812;8115;248100158;CC;7610;81000;698.0;691.0;23.05;43.0;18.0;275.0;10;3;327.0;275.0;21.0;31.0;210.0;274.0;;21980.0;;237.419460032991;177.035583196551;207.869449426696;418.0;36.0;353.0;26.0;3.0;3.0;1.0;14.0;6.0;5.0;16.0;7.0;0.0
81077;81;811;8113;200034031;CC;7602;81000;399.0;408.0;38.63;5.0;24.0;211.855109328494;3;5;413.389636182714;211.855109328494;157.196930946292;44.3375959079284;183.420265787604;198.0;;17490.0;;76.0408810058351;18.9455216537312;88.9317779452131;233.69183264383;15.6872077868138;165.435406607865;9.0;4.0;1.0;1.0;1.0;0.0;2.0;9.0;0.0;0.0
81078;81;812;8120;200034056;CC;7610;81000;1028.0;1015.0;31.78;59.0;51.0;440.737439716157;10;10;520.983076820094;440.737439716157;36.5676320979963;43.67800500594;341.268685323201;438.0;;20110.0;;204.833491594567;132.323543796546;236.065439026985;630.401382763437;69.1860567596116;490.172775676685;29.0;3.0;3.0;3.0;14.0;2.0;6.0;21.0;2.0;0.0
81079;81;811;8122;248100737;CA;7602;81000;803.0;745.0;15.01;50.0;20.0;335.493201483313;5;7;382.087206932904;335.493201483313;10.459878774398;36.1341266751932;266.012360939431;331.0;;21280.0;;95.5259078928389;59.6583933096192;84.2243446427425;503.239802224969;30.770086526576;391.077873918418;18.0;2.0;2.0;6.0;5.0;1.0;3.0;14.0;1.0;0.0
81080;81;811;8106;200066124;CA;7602;81000;71.0;79.0;4.74;1.0;6.0;38.1492537313433;1;0;57.0886476707372;38.1492537313433;13.9553429027113;4.98405103668262;27.5522388059701;;;;;17.6860505786852;7.18752401926027;21.6300255068512;40.2686567164179;4.23880597014925;34.9701492537313;5.0;2.0;0.0;0.0;1.0;0.0;2.0;5.0;0.0;0.0
81081;81;812;8118;248100158;CC;7610;81000;1311.0;1310.0;22.75;52.0;157.0;545.102851890586;6;32;700.971199229522;545.102851890586;78.4369747899161;77.4313725490197;375.17242818611;552.0;;19650.0;;413.444928353612;349.469227481891;456.42655899939;728.66472909661;74.4550838698576;541.605256276257;34.0;3.0;6.0;2.0;15.0;6.0;8.0;23.0;9.0;0.0
81082;81;811;8105;248100497;CC;7602;81000;111.0;133.0;9.32;4.0;7.0;49.2260869565217;0;2;79.2260869565217;49.2260869565217;23.0;7.0;42.4695652173913;48.0;;15370.0;;26.3709487630575;6.92924907044036;21.992125984252;58.8782608695652;5.79130434782609;41.504347826087;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
81083;81;812;8118;243100567;CC;7610;81000;246.0;251.0;4.54;15.0;16.0;118.215467607109;1;4;188.008571055385;118.215467607109;26.2988505747126;43.4942528735631;89.1189613555887;119.0;;17970.0;;122.47804385696;102.480505919216;127.754901922616;148.454778634825;25.8266847591734;112.777389126947;5.0;0.0;3.0;0.0;1.0;0.0;1.0;4.0;1.0;0.0
81084;81;812;8118;248100158;CC;7610;81000;614.0;635.0;23.62;24.0;23.0;283.764895330113;12;7;340.348485073702;283.764895330113;22.0047293447293;34.5788603988604;234.328502415459;276.0;;20130.0;;45.4794718228689;19.7622429513946;65.4889519880539;405.378421900161;33.6167471819646;315.404186795491;8.0;2.0;0.0;3.0;1.0;1.0;2.0;8.0;0.0;0.0
81085;81;812;8114;200066553;CC;7610;81000;45.0;50.0;10.24;0.0;4.0;25.0;0;0;79.0;25.0;50.0;4.0;20.0;;;;;5.03030303030303;1.03030303030303;8.08730158730161;18.0;2.0;9.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
81086;81;812;8114;200066553;CC;7610;81000;173.0;173.0;12.2;3.0;10.0;70.4764684869166;0;2;181.763018194519;70.4764684869166;110.27485380117;1.01169590643275;64.4356283308951;69.0;;15260.0;;17.0679077877369;6.99984086103456;24.1540136111165;110.577985054445;8.04343733882765;59.3850705637426;3.0;0.0;1.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
81087;81;811;8110;200066124;CA;7602;81000;357.0;340.0;7.62;17.0;9.0;146.763478539295;4;1;178.538478539295;146.763478539295;17.425;14.35;128.289835474585;132.0;;21880.0;;19.9329253163654;10.0355309026521;24.0169667501877;213.678921162368;15.3600647639271;153.428467295332;3.0;0.0;0.0;0.0;1.0;0.0;2.0;3.0;0.0;0.0
81088;81;811;8113;200034049;CC;7602;81000;554.0;517.0;17.32;37.0;15.0;224.56519330182;9;4;272.863548378394;224.56519330182;18.2460452511501;30.0523098254238;178.968929959623;216.0;;21280.0;;74.3240267782621;34.5248469927163;63.2713399068582;349.065221136025;24.2086787135824;282.93423809449;10.0;1.0;1.0;3.0;2.0;1.0;3.0;8.0;0.0;0.0
81089;81;811;8105;248100497;CC;7602;81000;136.0;148.0;14.84;4.0;14.0;65.0434782608696;0;1;93.0434782608696;65.0434782608696;12.0;16.0;57.1594202898551;65.0;;20510.0;;18.768115942029;3.97101449275362;19.9998052565005;66.0289855072464;2.95652173913044;54.2028985507246;3.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
81090;81;811;8110;200066124;CA;7602;81000;253.0;221.0;6.0;23.0;9.0;104.519481871236;2;0;115.931693611278;104.519481871236;4.14989517819707;7.26231656184488;91.060414814291;96.0;;23930.0;;28.8540947194887;14.4606934290545;25.7318898056211;155.920717956011;15.5006045030989;118.723961225969;5.0;0.0;0.0;0.0;2.0;0.0;3.0;4.0;0.0;0.0
81092;81;812;8120;200034056;CC;7602;81000;926.0;914.0;25.0;40.0;29.0;395.497568790216;2;4;468.109033758368;395.497568790216;27.2292993630572;45.3821656050954;301.563314451143;386.0;;22540.0;;153.428366825571;96.5638192470649;174.076258821991;592.23436031012;44.2766922767508;450.606313022363;26.0;6.0;0.0;4.0;13.0;3.0;3.0;18.0;4.0;0.0
81093;81;811;8110;200066124;CA;7602;81202;682.0;666.0;12.62;27.0;27.0;273.793817010757;10;7;317.928373585681;273.793817010757;28.0856269113151;16.0489296636086;225.483158041831;281.0;;22590.0;;182.744109726793;139.681848171486;227.075513494496;449.447887637423;28.8978801585182;303.433951905547;14.0;0.0;2.0;3.0;6.0;2.0;3.0;9.0;2.0;0.0
81094;81;811;8105;248100497;CC;7602;81000;93.0;93.0;6.34;4.0;4.0;45.0;0;0;93.5647058823528;45.0;46.5411764705881;2.0235294117647;35.0;;;;;14.9659761286838;10.9754999382076;10.7684210526316;62.0;10.0;42.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
81095;81;811;8106;200066124;CA;7602;81000;83.0;89.0;5.87;6.0;5.0;36.0;0;1;59.0;36.0;13.0;10.0;32.0;;;;;16.9715363781416;9.97153637814162;21.1689535139708;44.0;2.0;29.0;5.0;3.0;0.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0
81096;81;811;8113;200034031;CC;7602;81000;410.0;392.0;29.63;24.0;20.0;183.961813842482;5;2;259.839635887635;183.961813842482;45.3159214991884;30.5619005459643;161.45584725537;186.0;;20320.0;;50.9811226629464;12.8516163276775;58.7725171730608;250.501193317422;12.7207637231504;194.72553699284;8.0;4.0;0.0;2.0;1.0;0.0;1.0;6.0;0.0;0.0
81097;81;811;8122;248100737;CA;7602;81000;1328.0;1314.0;17.41;57.0;44.0;554.0;8;15;589.0;554.0;12.0;23.0;484.0;551.0;;24420.0;;139.768793578873;94.4169983961946;174.739198234847;843.0;46.0;685.0;29.0;4.0;2.0;9.0;10.0;5.0;4.0;21.0;5.0;0.0
81098;81;812;8120;200034056;CC;7610;81000;701.0;639.0;9.48;44.0;24.0;260.246080778406;6;2;279.726225182738;260.246080778406;5.1263537906137;14.3537906137184;211.188046375377;253.0;;22610.0;;98.3779622843173;77.150159686523;92.3314308670777;449.393003968612;39.0578809342293;363.114672375052;16.0;2.0;1.0;1.0;10.0;3.0;2.0;11.0;4.0;0.0
81099;81;811;8111;200066124;CA;7602;81304;15265.0;14334.0;50.93;1008.0;1265.0;7071.05168477432;144;222;7995.2264140875;7071.05168477432;219.024554955628;705.150174357546;4040.70918059008;7113.0;46.0;19570.0;19.0;6490.43021780256;5408.04889917043;6299.39664181145;8780.17677986009;994.814032731106;6317.94150132128;610.0;26.0;53.0;62.0;393.0;146.0;76.0;440.0;118.0;0.258
81100;81;812;8119;243100567;CC;7610;81000;402.0;378.0;6.86;23.0;18.0;168.0;3;3;186.0;168.0;6.0;12.0;134.0;157.0;;21670.0;;39.0483725079572;17.0044339188702;52.9763779246004;235.0;20.0;174.0;10.0;3.0;0.0;0.0;4.0;1.0;3.0;10.0;0.0;0.0
81101;81;811;8104;200040905;CC;7602;81303;1270.0;1258.0;22.88;78.0;53.0;537.233446336722;14;8;618.404165742851;537.233446336722;16.2341438812259;64.9365755249036;467.132004405734;559.0;;20750.0;;504.392672759952;445.865204779832;445.32052575564;720.063067558429;58.8385072297104;534.418058334962;30.0;2.0;7.0;4.0;14.0;3.0;3.0;15.0;9.0;0.0
81102;81;812;8121;200034023;CC;7625;81000;271.0;280.0;10.51;15.0;7.0;113.913424179456;8;3;128.521161884374;113.913424179456;6.74203278688525;7.86570491803279;92.9704344870817;124.0;;26310.0;;54.0449903016044;33.5985004462294;47.8443112167423;183.898551579654;10.6690655602172;149.754479606958;10.0;5.0;0.0;1.0;2.0;1.0;2.0;8.0;0.0;0.0
81103;81;812;8114;200066553;CC;7610;81000;134.0;119.0;15.13;6.0;8.0;62.3255813953488;1;1;169.702204771972;62.3255813953488;105.350649350649;2.02597402597402;51.937984496124;58.0;;20370.0;;15.4689246015374;5.08132770231263;13.8499328224276;67.5193798449613;1.03875968992248;52.9767441860465;4.0;1.0;1.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0
81104;81;812;8121;200066124;CA;7602;81000;1506.0;1450.0;41.67;72.0;66.0;622.647373658268;11;10;707.919707952216;622.647373658268;46.2319884726223;39.0403458213255;512.183921651486;610.0;;23440.0;;265.267211038798;163.990816409097;239.622708951174;924.762737474019;66.2413325076121;731.184080000238;57.0;8.0;7.0;7.0;29.0;8.0;6.0;45.0;6.0;0.0
81105;81;812;8112;200066124;CA;7602;81302;12844.0;11807.0;56.75;805.0;890.0;5811.15885151878;109;166;6503.14476914926;5811.15885151878;77.1034256397761;614.882491990712;3711.24315489986;5664.0;36.0;17780.0;23.0;4344.44524985197;3668.97446189199;4326.78064197015;7174.55446315136;927.169321699757;4965.81116587754;395.0;6.0;67.0;44.0;240.0;110.0;38.0;274.0;83.0;0.252
81106;81;811;8123;200066124;CA;7602;81000;618.0;549.0;32.02;42.0;30.0;251.155200000001;4;0;305.367965957448;251.155200000001;37.2048393825615;17.0079265748853;208.636800000001;245.0;;24720.0;;82.5112826461905;28.0941828052363;66.9443580578935;381.6768;20.7648;320.3712;17.0;4.0;0.0;5.0;5.0;1.0;3.0;15.0;0.0;0.0
81108;81;811;8106;200066124;CA;7602;81000;168.0;147.0;11.24;4.0;3.0;72.5454545454545;0;2;106.673400673401;72.5454545454545;24.5294612794613;9.59848484848485;60.1363636363636;77.0;;19410.0;;26.4025816117564;14.948036157211;35.1845837459215;84.9545454545455;6.68181818181818;59.1818181818182;4.0;0.0;0.0;1.0;1.0;0.0;2.0;4.0;0.0;0.0
81109;81;812;8120;200034056;CC;7610;81000;438.0;459.0;12.2;16.0;20.0;181.0;2;4;208.0;181.0;5.0;22.0;147.0;176.0;;20900.0;;155.624548376396;124.786580826522;156.456584846635;242.0;7.0;173.0;12.0;4.0;1.0;3.0;1.0;1.0;3.0;10.0;1.0;0.0
81110;81;811;8105;200040905;CC;7602;81000;96.0;102.0;12.15;1.0;4.0;44.0;0;0;105.0;44.0;52.0;9.0;40.0;45.0;;17160.0;;10.0;1.0;8.0;44.0;8.0;30.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
81111;81;811;8106;200034064;CC;7602;81000;77.0;78.0;9.06;1.0;6.0;43.0;1;0;68.0;43.0;22.0;3.0;35.0;;;;;6.0;1.0;8.24969696969697;36.0;4.0;25.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
81112;81;811;8110;200066124;CA;7602;81202;937.0;959.0;14.29;50.0;31.0;413.242071881611;9;2;491.094885734425;413.242071881611;23.3558441558442;54.4969696969697;336.313953488376;421.0;;22590.0;;181.233947794948;127.082495345183;196.057358479538;553.331923890062;44.3816067653282;421.173361522196;29.0;4.0;2.0;4.0;17.0;4.0;2.0;25.0;3.0;0.0
81114;81;811;8106;200040905;CC;7602;81000;513.0;471.0;12.18;27.0;19.0;225.402506477073;4;5;266.87558340015;225.402506477073;24.276923076923;17.1961538461538;208.310649666474;220.0;;22360.0;;36.3292757867112;18.271158608822;58.5945027233154;297.197119758661;19.9665829796208;230.972948161538;9.0;1.0;1.0;3.0;2.0;1.0;2.0;8.0;1.0;0.0
81115;81;812;8117;248100745;CC;7610;81000;1414.0;1418.0;23.67;50.0;201.0;676.906291270907;11;33;1120.05633463604;676.906291270907;184.478751084128;258.671292281006;524.475109261898;697.0;;17480.0;;364.709140422021;281.607359729031;396.292438755937;652.96159921993;94.2928021197915;427.276855607646;42.0;1.0;6.0;9.0;18.0;8.0;8.0;33.0;6.0;0.0
81116;81;812;8115;200034023;CC;7602;81301;1937.0;1908.0;6.23;95.0;64.0;809.531937991125;15;10;842.111231577864;809.531937991125;8.14482339668487;24.4344701900546;635.44050383478;793.0;57.0;22330.0;11.0;205.348754824722;137.046142050945;250.220718642115;1148.67587845273;93.9942328979625;873.232646893734;31.0;0.0;2.0;10.0;15.0;4.0;4.0;23.0;3.0;0.225
81117;81;811;8110;200066124;CA;7602;81000;753.0;722.0;21.98;33.0;29.0;316.785904890144;5;7;332.01290048582;316.785904890144;5.07566519855857;10.1513303971171;270.299072182567;303.0;;21870.0;;176.242145988198;134.904674847313;169.857800541769;447.98893908738;32.9249013370507;343.353230468531;11.0;3.0;2.0;1.0;2.0;0.0;3.0;8.0;3.0;0.0
81118;81;812;8120;200034056;CC;7610;81000;152.0;139.0;4.65;10.0;2.0;65.0;4;1;71.0;65.0;3.0;3.0;54.0;60.0;;23760.0;;15.9180573865597;10.9432925694681;15.0363804218173;88.0;7.0;68.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0
81119;81;811;8113;200034049;CC;7602;81000;489.0;483.0;5.39;35.0;17.0;207.769368379683;5;3;238.164105221788;207.769368379683;6.07894736842104;24.3157894736842;158.061397824853;198.0;;19980.0;;141.301355438674;109.946898174975;133.487485426879;316.916304956581;32.0941587813302;255.520239455631;24.0;2.0;2.0;4.0;12.0;6.0;4.0;16.0;5.0;0.0
81120;81;812;8118;248100430;CA;7610;81201;6506.0;6442.0;60.73;430.0;465.0;2850.10482618924;58;68;3232.73577857019;2850.10482618924;35.3933630952381;347.237589285714;1994.97347981069;2826.0;45.0;20180.0;14.0;1945.06529655343;1667.96658306244;2021.62526016544;3659.03612673749;314.680343585565;2819.88224376469;185.0;6.0;23.0;32.0;107.0;36.0;17.0;128.0;42.0;0.22
81121;81;812;8117;248100745;CC;7610;81000;298.0;295.0;14.5;19.0;25.0;145.938356164384;1;5;237.07195940325;145.938356164384;71.2308623016427;19.9027409372237;127.568493150685;143.0;;17230.0;;83.1694576730152;58.0706329608204;60.5143885533215;150.020547945205;25.513698630137;120.424657534247;9.0;1.0;1.0;2.0;2.0;1.0;3.0;9.0;0.0;0.0
81122;81;811;8105;248100497;CC;7602;81000;81.0;71.0;8.15;2.0;2.0;35.64;0;1;53.915;35.64;4.3;13.975;30.24;;;;;7.56;0.0;15.2041499822301;43.2;3.24;32.4;3.0;2.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
81123;81;811;8106;200034064;CC;7602;81000;95.0;96.0;6.83;4.0;5.0;48.010752688172;0;2;70.6774193548387;48.010752688172;16.7536231884058;5.91304347826087;36.7741935483871;;;;;7.09949639308561;0.970464135021097;10.6992877312766;49.0322580645161;6.12903225806452;40.8602150537634;3.0;2.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
81124;81;812;8114;200066553;CC;7610;81102;2464.0;2536.0;91.36;109.0;241.0;1110.0;26;41;1652.0;1110.0;357.0;185.0;760.0;1089.0;52.0;20610.0;12.0;1564.39745059531;1336.63783278208;1615.3285872589;1451.0;99.0;1107.0;138.0;4.0;34.0;15.0;72.0;34.0;13.0;103.0;31.0;0.257
81125;81;812;8114;200066561;CC;7610;81000;310.0;298.0;46.16;13.0;18.0;158.0;3;4;366.0;158.0;195.0;13.0;129.0;147.0;;16600.0;;63.0249782222622;25.9835642097815;85.1520550181139;161.0;18.0;111.0;11.0;2.0;2.0;1.0;5.0;2.0;1.0;7.0;1.0;0.0
81126;81;812;8115;200034023;CC;7625;81000;179.0;168.0;8.81;10.0;7.0;74.3387978142077;0;1;77.672131147541;74.3387978142077;1.33333333333333;2.0;65.5355191256831;74.0;;23970.0;;13.7892993841523;7.88351783532846;14.811687599681;112.486338797814;7.82513661202186;89.9890710382514;6.0;3.0;0.0;0.0;1.0;0.0;2.0;6.0;0.0;0.0
81127;81;812;8115;248100158;CC;7610;81000;109.0;119.0;6.67;3.0;8.0;57.6000948109162;0;1;73.6000948109162;57.6000948109162;13.0;3.0;46.2857904730577;52.0;;21930.0;;19.3547051987368;3.08571936487051;23.1617473628678;81.2285257161654;3.08571936487051;64.7713557701893;3.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
81128;81;812;8114;200066561;CC;7610;81000;1590.0;1734.0;28.77;55.0;142.0;720.0;7;30;900.0;720.0;57.0;123.0;593.0;738.0;;19880.0;;713.062929331649;589.616550109491;762.711442716134;915.0;63.0;691.0;105.0;1.0;60.0;3.0;34.0;19.0;7.0;80.0;15.0;0.0
81129;81;812;8118;248100158;CC;7610;81000;232.0;237.0;10.25;10.0;11.0;103.803822329913;1;4;116.917857417632;103.803822329913;6.05263157894736;7.06140350877192;81.4095353953586;97.0;;19990.0;;34.7336926232045;18.8669123333293;34.0128969395377;134.137654172356;13.6178484244634;110.480039924042;6.0;2.0;0.0;1.0;0.0;0.0;3.0;5.0;1.0;0.0
81130;81;812;8116;248100430;CA;7610;81501;1818.0;1806.0;4.86;98.0;67.0;874.259317487989;11;14;938.189448492356;874.259317487989;9.98908296943231;53.9410480349345;616.538978233742;820.0;;21970.0;;184.680758019219;143.778179308097;253.519637160967;1090.25036244757;78.047625964277;797.491124642071;29.0;0.0;0.0;4.0;18.0;7.0;7.0;21.0;5.0;0.0
81131;81;811;8110;200066124;CA;7602;81202;2213.0;2007.0;9.46;161.0;167.0;878.404638140225;20;37;947.792327125106;878.404638140225;42.4611231101513;26.9265658747301;716.293598539787;889.0;59.0;23120.0;;533.841578064454;417.607727421891;476.25788160623;1291.95520616137;96.4869012088528;1029.20587158296;74.0;5.0;6.0;16.0;43.0;12.0;4.0;48.0;15.0;0.236
81132;81;812;8120;200034056;CC;7610;81000;825.0;854.0;9.36;51.0;43.0;363.0;10;3;446.0;363.0;31.0;52.0;273.0;377.0;;20160.0;;152.655215139931;107.566692032684;139.402279238517;495.0;40.0;385.0;17.0;0.0;6.0;1.0;6.0;2.0;4.0;11.0;5.0;0.0
81133;81;811;8113;200034049;CC;7602;81000;504.0;461.0;13.95;35.0;27.0;199.983967935872;4;2;219.472856824761;199.983967935872;2.65757575757576;16.8313131313131;161.603206412826;195.0;;23130.0;;59.5416652435134;32.2711241613491;60.4429779371431;299.975951903808;19.190380761523;239.374749498998;11.0;1.0;1.0;3.0;4.0;2.0;2.0;10.0;1.0;0.0
81134;81;812;8114;200066553;CC;7610;81000;58.0;70.0;21.58;4.0;4.0;31.0;0;0;123.0;31.0;89.0;3.0;29.0;;;;;8.0;0.0;4.86111111111111;31.0;1.0;21.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
81135;81;811;8106;200034064;CC;7602;81000;96.0;111.0;8.43;2.0;11.0;46.5154639175258;0;1;67.5154639175258;46.5154639175258;3.0;18.0;43.5463917525773;;;;;13.9000077614756;6.94035805523458;27.9643138387869;55.4226804123711;2.96907216494845;43.5463917525773;3.0;0.0;1.0;0.0;0.0;0.0;2.0;3.0;0.0;0.0
81136;81;811;8123;200066124;CA;7602;81000;153.0;173.0;17.97;4.0;5.0;82.3101265822785;0;1;153.310126582278;82.3101265822785;68.0;3.0;69.7215189873418;84.0;;21210.0;;19.3049709726591;1.93670886075949;21.3116794292699;94.8987341772152;9.68354430379747;60.0379746835443;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
81137;81;812;8114;200066561;CC;7610;81000;87.0;80.0;8.32;8.0;1.0;44.0;0;2;81.0;44.0;34.0;3.0;31.0;;;;;14.1121953009274;6.10066567193524;23.2764795934593;47.0;9.0;34.0;4.0;0.0;1.0;1.0;1.0;0.0;1.0;4.0;0.0;0.0
81138;81;811;8110;200066124;CA;7602;81000;550.0;465.0;12.22;43.0;14.0;219.0;3;2;248.0;219.0;13.0;16.0;155.0;214.0;;19680.0;;42.6298655495701;23.907104022871;49.8757344208548;322.0;44.0;259.0;12.0;3.0;0.0;2.0;2.0;1.0;5.0;10.0;0.0;0.0
81139;81;812;8120;200034056;CC;7610;81000;1731.0;1793.0;54.64;67.0;185.0;720.612704796584;10;26;894.669892418989;720.612704796584;57.3597550119289;116.697432610476;557.99206619651;713.0;;21650.0;;628.239388259739;479.358773980073;705.474359674921;977.508188099066;61.9991184662795;738.907526639102;63.0;8.0;4.0;3.0;35.0;12.0;13.0;42.0;12.0;0.0
81140;81;812;8115;200034023;CC;7602;81301;10879.0;10691.0;62.83;630.0;704.0;5027.01104331597;92;141;5672.77363894383;5027.01104331597;77.2687595281549;568.493836099705;2876.72396682264;4989.0;52.0;21600.0;13.0;6101.22388299917;5263.62691856613;5944.80886177542;6258.35258584107;560.908277211994;4689.49182622022;509.0;14.0;36.0;43.0;341.0;130.0;75.0;372.0;94.0;0.252
81141;81;811;8105;248100497;CC;7602;81000;149.0;153.0;12.53;10.0;9.0;61.9220779220779;0;1;87.2554112554113;61.9220779220779;7.09333333333333;18.24;57.0844155844156;60.0;;19760.0;;22.3110954556042;2.96693961144833;24.9974935301041;73.5324675324675;3.87012987012987;58.0519480519481;3.0;2.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
81142;81;812;8119;243100567;CC;7610;81000;889.0;822.0;14.18;61.0;31.0;360.492276645543;8;5;407.735519888786;360.492276645543;21.5675675675676;25.6756756756757;277.311811372563;351.0;;20300.0;;107.732317390296;56.601769763456;111.592541322117;551.144038702756;63.3889129379169;428.227155973197;16.0;2.0;2.0;5.0;5.0;2.0;2.0;12.0;2.0;0.0
81143;81;812;8119;248100158;CC;7610;81000;731.0;665.0;6.72;53.0;24.0;270.0;4;7;281.0;270.0;3.0;8.0;237.0;273.0;;21010.0;;65.1360868736682;46.1656284106362;74.2319470528263;445.0;38.0;366.0;14.0;4.0;2.0;1.0;4.0;1.0;3.0;12.0;0.0;0.0
81144;81;811;8104;248100737;CA;7602;81502;4574.0;4468.0;14.18;240.0;249.0;1983.82318067295;36;50;2179.11644990372;1983.82318067295;36.5573607427056;158.735908488064;1483.12020157111;1967.0;55.0;21810.0;9.0;1146.84521810156;978.055003050601;1145.98608109876;2580.25413764141;191.775653376806;1987.60155130675;155.0;7.0;10.0;29.0;98.0;61.0;11.0;117.0;29.0;0.234
81145;81;811;8123;200066124;CA;7602;81104;4676.0;4440.0;86.56;216.0;325.0;2088.81699880185;40;63;2493.8484919625;2088.81699880185;125.24664626414;279.784846896505;1391.64609641061;2112.0;47.0;21160.0;13.0;1108.37750058808;806.974280355084;933.211752397282;2772.67889817461;278.20643803946;2066.50067657408;135.0;26.0;9.0;16.0;71.0;22.0;13.0;106.0;19.0;0.246
81146;81;811;8106;200034064;CC;7602;81000;230.0;222.0;13.05;3.0;11.0;106.751054852321;2;5;145.084388185654;106.751054852321;26.2280701754386;12.1052631578947;89.2827004219409;103.0;;19010.0;;46.7286560025417;8.88055473671887;48.215984391268;136.835443037975;4.85232067510549;106.751054852321;10.0;1.0;0.0;2.0;6.0;1.0;1.0;7.0;0.0;0.0
81147;81;811;8113;200034049;CC;7602;81000;1139.0;1110.0;38.79;93.0;54.0;463.052623292089;11;6;550.475704321234;463.052623292089;39.6453506992635;47.7777303298816;326.83535052376;454.0;;21020.0;;329.07964426337;246.546359819894;285.110698109297;666.650147702107;56.6420690930954;526.969442217234;38.0;5.0;6.0;6.0;16.0;4.0;5.0;27.0;9.0;0.0
81148;81;811;8106;200034064;CC;7602;81000;75.0;88.0;4.23;3.0;2.0;37.5;0;1;60.9035087719298;37.5;14.2456140350877;9.15789473684211;32.6923076923077;;;;;13.5384615384615;5.84615384615385;12.5269739115313;42.3076923076923;0.961538461538462;33.6538461538462;3.0;0.0;0.0;2.0;0.0;0.0;1.0;2.0;0.0;0.0
81149;81;811;8121;200066124;CA;7602;81000;421.0;401.0;10.82;24.0;18.0;174.512880562061;4;3;206.650751417209;174.512880562061;17.0141669233138;15.1237039318345;142.962529274005;170.0;;22230.0;;23.7080937184375;6.91569086651054;25.0946726385551;269.16393442623;24.6487119437939;214.936768149883;4.0;0.0;0.0;1.0;2.0;0.0;1.0;3.0;0.0;0.0
81150;81;812;8121;200034023;CC;7602;81000;424.0;397.0;10.13;29.0;11.0;158.854432085923;6;2;170.050081233156;158.854432085923;4.07114514444833;7.12450400278457;142.407801484677;161.0;;27560.0;;40.6074541778187;22.138138706971;32.5474286243693;285.048702619184;16.2106428361946;219.745695800563;6.0;1.0;0.0;1.0;1.0;0.0;3.0;6.0;0.0;0.0
81151;81;812;8120;200034056;CC;7610;81000;128.0;133.0;8.07;11.0;7.0;52.1318008763679;1;2;71.4032294477964;52.1318008763679;15.2142857142856;4.05714285714284;44.2628498006897;54.0;;23250.0;;21.4822745775559;11.629704617418;17.0083717752279;75.8311862607093;4.93660085376024;51.1666884233695;3.0;1.0;0.0;0.0;0.0;0.0;2.0;3.0;0.0;0.0
81152;81;811;8103;200040905;CC;7602;81000;319.0;255.0;12.67;27.0;14.0;131.551771721661;2;4;152.408914578804;131.551771721661;15.6428571428572;5.21428571428573;118.783994121409;124.0;;21720.0;;26.3062441886139;7.19892026999274;29.1136944689222;192.599947743031;10.7250509789542;146.995355083672;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
81154;81;811;8106;200034064;CC;7602;81000;76.0;76.0;10.29;4.0;7.0;33.0;0;0;65.0;33.0;28.0;4.0;27.0;;;;;9.0;1.0;6.0;41.0;5.0;29.0;3.0;0.0;2.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
