INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
74080;74;741;7408;247400617;CC;8401;74000;1709.0;1792.0;40.62;95.0;81.0;824.727343521337;13;18;5188.80780076469;824.727343521337;4290.11299186635;73.967465377006;538.725405544834;739.0;;26410.0;;1577.38210045523;1118.96114133194;1673.03845913004;1047.82278624595;33.9540757209423;863.420953124579;290.0;6.0;8.0;14.0;253.0;60.0;9.0;207.0;47.0;0.0
74081;74;742;7406;200033116;CC;8414;74502;16918.0;17627.0;10.46;1538.0;712.0;7394.49479476335;193;165;8694.34135191557;7394.49479476335;208.212279955601;1091.63427719662;3599.60154650217;7162.0;59.0;20730.0;16.0;9039.3574709183;8104.32355644099;9653.8552138411;10524.9749203906;1183.63207814747;8244.48132644287;705.0;2.0;103.0;72.0;443.0;139.0;85.0;485.0;154.0;0.274
74082;74;743;7413;247400690;CC;8416;00653;3948.0;3884.0;6.13;182.0;159.0;1906.56130376431;40;25;2390.49040337284;1906.56130376431;305.851239669422;178.077859939104;1130.22410933837;1527.0;49.0;41420.0;10.0;884.645892908963;719.010710263858;822.875723000663;2549.95182741328;220.29790899885;2015.28401878865;83.0;0.0;5.0;5.0;59.0;10.0;14.0;60.0;17.0;0.414
74083;74;742;7414;200034882;CC;8418;00465;2104.0;2070.0;17.27;120.0;71.0;919.872602234859;20;16;3422.53271637563;919.872602234859;2418.18642993025;84.4736842105263;612.26072634156;956.0;71.0;25420.0;;949.910837819613;693.11894854074;818.532380485409;1379.33768467786;37.2028949689078;1113.61837964985;142.0;4.0;6.0;22.0;103.0;22.0;7.0;101.0;20.0;0.314
74085;74;742;7410;200034882;CC;8418;00465;1118.0;1199.0;43.55;57.0;50.0;555.0;10;9;3469.0;555.0;2870.0;44.0;391.0;547.0;;23130.0;;530.65266671994;363.291854630236;565.492997963837;672.0;17.0;569.0;107.0;2.0;2.0;1.0;98.0;16.0;4.0;81.0;11.0;0.0
74086;74;743;7413;200070852;CC;8416;74000;722.0;607.0;6.86;50.0;10.0;273.678076168482;13;2;318.090640949022;273.678076168482;20.6570068746696;23.75555790587;196.738690437286;247.0;;36040.0;;64.5352784239108;34.8635038886566;60.4580866167061;488.708956603309;30.9200193204683;406.812619667242;6.0;2.0;0.0;3.0;0.0;0.0;1.0;5.0;0.0;0.0
74087;74;742;7405;200000172;CC;8416;00653;2204.0;1738.0;6.92;195.0;57.0;836.233684011569;32;10;973.780034359489;836.233684011569;45.1323962079112;92.4139541400086;644.975159564736;816.0;59.0;35280.0;;2299.73428043018;2162.9408213343;1685.10663140518;1450.12020129653;92.1931758867847;1164.47796473924;63.0;6.0;14.0;3.0;23.0;13.0;17.0;39.0;20.0;0.301
74088;74;743;7411;247400112;CC;8416;74000;1195.0;982.0;9.21;75.0;12.0;465.0;22;5;535.0;465.0;49.0;21.0;390.0;472.0;;42670.0;;207.754777341519;158.434304880949;190.92865152887;792.0;46.0;704.0;19.0;3.0;1.0;4.0;7.0;4.0;4.0;14.0;5.0;0.0
74089;74;742;7414;200034882;CC;8418;00465;984.0;993.0;22.35;48.0;42.0;455.0;12;11;1278.0;455.0;808.0;15.0;310.0;446.0;;24190.0;;208.669360348153;120.580181401448;212.068425182192;631.0;25.0;514.0;39.0;2.0;1.0;10.0;21.0;2.0;5.0;31.0;3.0;0.0
74090;74;742;7411;247400724;CC;8416;74502;1385.0;1226.0;6.78;96.0;35.0;613.013829283754;15;7;674.887574205766;613.013829283754;22.4025628165907;39.4711821054217;434.962932057431;566.0;;33640.0;;240.724957939724;181.9153842298;221.858316815808;905.645034502644;48.3894695110268;782.566678639643;29.0;2.0;4.0;7.0;12.0;3.0;4.0;19.0;8.0;0.0
74091;74;742;7407;247400682;CC;8415;74113;362.0;303.0;12.24;24.0;14.0;169.0;3;3;408.0;169.0;238.0;1.0;103.0;122.0;;23870.0;;51.0325468545574;21.0003620446514;41.8523695929966;251.0;2.0;222.0;17.0;0.0;1.0;3.0;11.0;0.0;2.0;12.0;1.0;0.0
74094;74;743;7409;200011773;CA;8416;00653;6975.0;6292.0;13.61;426.0;155.0;2841.46092281441;81;42;3153.45604159085;2841.46092281441;149.391799544419;162.603319232021;2144.88262851501;2692.0;57.0;34950.0;8.0;1127.64379779545;909.753622705377;1138.50503903973;4436.79575538503;359.235812658138;3613.08324349229;110.0;4.0;9.0;17.0;69.0;32.0;11.0;79.0;22.0;0.35
74095;74;741;7412;247400740;CC;8401;74000;319.0;289.0;5.82;24.0;4.0;117.264797507788;3;3;137.997621935269;117.264797507788;12.6700593723494;8.06276505513147;105.339563862928;103.0;;24530.0;;17.9089885095783;7.97129380552849;17.0621392047857;196.766355140187;10.9314641744548;162.978193146417;4.0;0.0;0.0;1.0;2.0;0.0;1.0;4.0;0.0;0.0
74096;74;743;7411;247400112;CC;8416;74112;4502.0;4228.0;25.41;316.0;208.0;2027.93039107614;54;27;2288.12761205328;2027.93039107614;103.877185118781;156.320035858359;1217.94650860419;1985.0;61.0;33470.0;7.0;1259.86702729331;984.72496988561;1196.75565987539;2988.14754544584;209.692230944684;2534.84601966962;142.0;7.0;6.0;11.0;97.0;22.0;21.0;103.0;26.0;0.338
74097;74;741;7412;200066793;CA;8401;74000;1836.0;1816.0;17.43;94.0;69.0;712.54415573612;15;16;831.414659160366;712.54415573612;59.4352517121228;59.4352517121228;585.362938277085;687.0;;27890.0;;307.02789327424;205.623976767666;289.111989152969;1166.49559671642;63.7705696310248;918.223657603085;47.0;3.0;7.0;6.0;28.0;10.0;3.0;34.0;9.0;0.0
74098;74;741;7411;247400112;CC;8401;74303;1541.0;1085.0;4.72;104.0;21.0;598.757054806644;19;5;652.464599812258;598.757054806644;13.4268862514036;40.2806587542108;505.999226827513;573.0;;39700.0;;127.431307477201;83.8656409591797;69.0092484898878;1026.90369757838;49.9911376075927;854.808988949123;13.0;1.0;2.0;3.0;4.0;2.0;3.0;7.0;3.0;0.0
74099;74;742;7414;200034882;CC;8418;00465;844.0;951.0;8.9;47.0;27.0;407.484029484027;2;11;1733.93547967318;407.484029484027;1251.10742162834;75.344028560819;271.656019656018;430.0;;23920.0;;241.473353558266;174.447847654574;251.940583077172;500.800982800983;11.4054054054054;412.668304668305;40.0;1.0;0.0;5.0;33.0;10.0;1.0;28.0;6.0;0.0
74100;74;743;7413;200070852;CC;8416;74000;785.0;813.0;18.93;46.0;34.0;327.167741935484;11;3;417.288273938809;327.167741935484;46.5791513725051;43.54138063082;267.406451612903;314.0;;28750.0;;77.5106840175615;41.2400911313271;78.4975706024228;531.774193548387;25.3225806451613;430.483870967742;15.0;2.0;2.0;4.0;5.0;2.0;2.0;13.0;1.0;0.0
74101;74;743;7413;247400690;CC;8416;74000;709.0;644.0;7.18;39.0;24.0;277.980996396823;7;4;318.24677712772;277.980996396823;18.1196013289037;22.1461794019935;216.843318986628;251.0;;41920.0;;40.3164683266735;25.1421207027739;34.4024717869806;468.814713518773;27.1901380872795;393.999077985105;8.0;0.0;1.0;0.0;4.0;2.0;3.0;5.0;1.0;0.0
74102;74;741;7408;247400617;CC;8401;74000;1441.0;1366.0;34.12;73.0;27.0;573.409832962195;17;5;703.575738593854;573.409832962195;83.3875332952816;46.7783723363775;496.620578373364;564.0;;29780.0;;166.617489048432;106.938610313424;166.663600282866;977.288014169449;28.9222108901935;796.789370222504;34.0;1.0;3.0;8.0;18.0;2.0;4.0;21.0;6.0;0.0
74103;74;742;7414;200034882;CC;8418;00465;2195.0;1948.0;7.4;123.0;59.0;907.646793970855;19;17;1065.33910166316;907.646793970855;81.8786982248519;75.8136094674555;690.116893988185;841.0;75.0;26570.0;;533.444300652136;430.660751976384;596.824744537763;1427.54547418114;51.4834985245316;1136.84018192507;81.0;4.0;0.0;16.0;55.0;25.0;6.0;60.0;12.0;0.236
74104;74;741;7408;247400773;CC;8401;74601;3542.0;3584.0;20.14;181.0;125.0;1648.27028369884;35;28;2263.92675851898;1648.27028369884;459.235611510792;156.420863309353;1088.21277372136;1622.0;71.0;24860.0;7.0;609.4955334537;363.85437658144;614.215040885745;2185.26255219305;159.868538148623;1742.90224631276;132.0;1.0;13.0;21.0;88.0;23.0;9.0;94.0;9.0;0.258
74105;74;744;7415;200067551;CA;8416;74205;6483.0;5302.0;10.54;446.0;173.0;2946.4856560146;93;34;3587.18741040057;2946.4856560146;221.654135338347;419.047619047621;1648.21389929675;2793.0;49.0;30370.0;11.0;1714.49526816434;1381.55447033154;1619.04714562515;4270.85517754291;449.263949336117;3512.79392892653;218.0;3.0;12.0;22.0;153.0;46.0;28.0;166.0;31.0;0.352
74106;74;744;7417;200067551;CA;8415;74204;902.0;747.0;10.41;45.0;23.0;337.997058085751;11;9;389.487978182604;337.997058085751;28.4843387769822;23.0065813198703;278.061536440674;328.0;;29090.0;;75.3210976276313;47.7894246746528;70.3515647596527;560.390745133704;28.9413221617081;465.910234311974;12.0;0.0;0.0;3.0;6.0;0.0;3.0;8.0;1.0;0.0
74107;74;743;7413;200070852;CC;8401;74000;154.0;160.0;4.55;16.0;2.0;57.2564102564103;1;2;67.2564102564103;57.2564102564103;4.0;6.0;51.3333333333333;58.0;;23620.0;;22.8371582366639;11.9734489291739;22.2983913872566;96.7435897435898;4.93589743589744;80.948717948718;4.0;2.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0
74108;74;741;7416;200066793;CA;8401;74601;994.0;871.0;4.39;52.0;15.0;430.741589531157;9;2;705.044036942161;430.741589531157;249.17550566343;25.1269417475728;265.066306896348;427.0;;26210.0;;147.125357329752;101.537349184778;137.026256291784;653.184480642639;51.7246862785255;495.221755043334;23.0;0.0;1.0;1.0;19.0;2.0;2.0;15.0;3.0;0.0
74109;74;743;7413;200070852;CC;8416;00360;927.0;844.0;8.95;41.0;31.0;380.0;5;6;401.0;380.0;4.0;17.0;306.0;331.0;;34900.0;;71.3640952774159;59.2600919760046;126.653230832919;590.0;47.0;477.0;12.0;0.0;0.0;3.0;7.0;2.0;2.0;11.0;1.0;0.0
74111;74;741;7416;200066793;CA;8401;74000;212.0;217.0;8.31;15.0;6.0;84.2056074766355;1;5;156.673139944168;84.2056074766355;51.3311688311688;21.1363636363636;67.3644859813084;82.0;;24680.0;;21.7380094204367;10.8408131587544;17.1140664598987;134.728971962617;11.8878504672897;111.943925233645;3.0;0.0;0.0;1.0;1.0;0.0;1.0;3.0;0.0;0.0
74112;74;741;7403;200066793;CA;8401;74601;8196.0;7169.0;12.06;637.0;202.0;3511.0;117;32;3797.0;3511.0;96.0;190.0;2246.0;3479.0;71.0;28880.0;5.0;9028.42494158859;8422.02230991205;8412.48739699411;5504.0;339.0;4596.0;586.0;2.0;29.0;54.0;470.0;213.0;31.0;388.0;155.0;0.303
74114;74;744;7407;247400682;CC;8415;74113;512.0;489.0;6.78;35.0;18.0;216.0;9;7;399.0;216.0;159.0;24.0;156.0;194.0;;23840.0;;105.37913613078;52.2231374822675;103.463725157948;329.0;4.0;279.0;19.0;1.0;2.0;6.0;8.0;0.0;2.0;16.0;0.0;0.0
74116;74;742;7411;247400724;CC;8416;74502;2021.0;1843.0;13.69;115.0;43.0;801.723219192653;24;10;878.029839401712;801.723219192653;17.2961672473868;59.0104529616727;667.024367142128;777.0;69.0;34470.0;;434.617234855378;351.828789226511;443.619401409896;1346.89790049372;58.2289261354171;1103.99433313154;51.0;3.0;7.0;8.0;28.0;8.0;5.0;36.0;11.0;0.303
74117;74;741;7412;247400740;CC;8401;74000;838.0;754.0;4.55;43.0;20.0;308.684413154289;17;2;326.692421393737;308.684413154289;5.29647301160249;12.711535227846;263.61491922949;302.0;;26960.0;;50.9877543137602;28.1323541024142;44.1996455074902;589.558074584127;25.9016484574554;467.053065082575;7.0;1.0;0.0;1.0;3.0;1.0;2.0;6.0;0.0;0.0
74118;74;743;7409;200011773;CA;8416;00653;2556.0;2172.0;5.43;159.0;55.0;1121.42203380471;28;10;1395.47825870431;1121.42203380471;148.773379231211;125.282845668388;565.560627856906;871.0;42.0;28500.0;19.0;757.014096425909;696.300319854718;801.338008486655;1754.54046673026;174.190580903644;1403.20247812826;92.0;0.0;5.0;6.0;78.0;48.0;3.0;65.0;20.0;0.421
74119;74;744;7407;200071967;CC;8415;74501;9108.0;8675.0;4.29;656.0;612.0;4472.6735845972;114;104;6930.57326753291;4472.6735845972;1881.62312642238;576.276556513321;1964.33670613413;4254.0;68.0;27220.0;12.0;3779.97462761641;3260.37293217697;3812.3746887495;5662.68815803639;595.075178404226;4608.98555458779;369.0;1.0;16.0;7.0;299.0;73.0;46.0;267.0;56.0;0.332
74121;74;744;7415;200067551;CA;8416;74501;1168.0;1113.0;6.66;91.0;35.0;498.717044321298;14;9;697.539298197147;498.717044321298;145.875023224129;52.9472306517207;335.019229139833;492.0;;33090.0;;132.280518171607;87.2834148792369;165.506685075919;769.227572143996;55.6657632926375;636.853021070394;30.0;3.0;1.0;3.0;20.0;3.0;3.0;19.0;2.0;0.0
74122;74;742;7405;247400666;CC;8416;00653;640.0;540.0;4.91;52.0;12.0;255.603715170277;7;3;319.47700284151;255.603715170277;33.3251935675998;30.5480941036331;212.012383900927;239.0;;31900.0;;92.4899884261033;68.5113255413308;72.4137884556592;401.238390092879;17.8328173374613;338.823529411765;12.0;2.0;1.0;2.0;4.0;3.0;3.0;9.0;1.0;0.0
74123;74;741;7408;247400773;CC;8401;74209;7609.0;7598.0;59.27;430.0;392.0;3508.0;52;89;4184.0;3508.0;311.0;365.0;2126.0;3445.0;61.0;22480.0;12.0;3693.45520010704;3294.49016996931;3535.04310952347;4525.0;358.0;3460.0;198.0;2.0;15.0;21.0;133.0;36.0;27.0;135.0;39.0;0.229
74124;74;743;7413;247400690;CC;8416;74000;1757.0;1554.0;7.66;80.0;38.0;701.348661895159;15;5;827.464205223907;701.348661895159;74.9876203576343;51.1279229711143;554.908460290645;683.0;;43700.0;;209.083590610093;163.415335120512;160.879892155949;1122.68105803832;67.6349623416091;898.566109587045;21.0;4.0;4.0;3.0;7.0;1.0;3.0;14.0;4.0;0.0
74126;74;744;7415;200067551;CA;8416;74204;990.0;830.0;8.53;56.0;26.0;381.072477962782;15;9;446.730441409257;381.072477962782;42.7771580030066;22.8808054434686;315.470127326151;370.0;;33100.0;;82.7809155692524;43.1912975477049;68.8555942844811;654.164544564153;33.7659157688541;548.972575905975;17.0;4.0;2.0;8.0;1.0;1.0;2.0;15.0;0.0;0.0
74127;74;744;7407;200071967;CC;8415;74000;1433.0;1379.0;14.31;115.0;55.0;598.742614791932;15;6;727.917579826897;598.742614791932;63.5622843822846;65.6126806526809;448.029997590022;594.0;;27210.0;;204.498077178637;160.334940735109;165.776178726174;948.206268825005;60.5433871385605;789.655033466541;20.0;1.0;1.0;5.0;11.0;3.0;2.0;16.0;1.0;0.0
74128;74;743;7405;247400666;CC;8416;00653;3516.0;3278.0;11.67;203.0;104.0;1431.8970425997;36;17;1656.38423388103;1431.8970425997;115.420301177667;109.066890103667;1162.22017316048;1311.0;62.0;36610.0;;1038.4348304049;864.015490033577;935.799017334737;2338.16759872958;170.588647942987;1855.15207381619;114.0;0.0;21.0;22.0;64.0;27.0;7.0;80.0;28.0;0.319
74129;74;744;7407;247400682;CC;8415;74000;227.0;217.0;4.04;17.0;10.0;94.2627118644068;1;6;121.487536220379;94.2627118644068;21.1748633879781;6.04996096799375;75.9872881355932;103.0;;20810.0;;25.5247845647432;18.7154625308449;31.0838404196433;128.889830508475;7.69491525423729;102.919491525424;7.0;0.0;1.0;1.0;3.0;0.0;2.0;4.0;0.0;0.0
74130;74;743;7413;200070852;CC;8416;74000;540.0;508.0;5.37;28.0;19.0;197.0;8;1;229.0;197.0;12.0;20.0;162.0;185.0;;31150.0;;65.1173519472966;50.1778057364992;72.3610611940999;334.0;20.0;267.0;5.0;0.0;0.0;0.0;0.0;0.0;5.0;2.0;3.0;0.0
74131;74;743;7413;200070852;CC;8416;74103;2052.0;2019.0;9.69;150.0;150.0;860.0;18;28;1005.0;860.0;42.0;103.0;535.0;866.0;60.0;26910.0;;765.400122933975;595.01642447262;765.612053712556;1295.0;80.0;1075.0;75.0;4.0;4.0;7.0;48.0;15.0;12.0;62.0;11.0;0.305
74133;74;743;7409;200011773;CA;8416;00653;10071.0;11723.0;4.02;838.0;447.0;5678.51952123061;114;88;7167.62281861234;5678.51952123061;892.550906342739;596.55239103899;2085.67263575143;4453.0;39.0;23410.0;24.0;3041.45866911972;2718.80437545678;3476.53221627136;7081.51798917989;1236.77753810845;5665.82115882426;223.0;6.0;12.0;16.0;157.0;50.0;32.0;157.0;43.0;0.426
74134;74;742;7407;247400682;CC;8415;74000;1215.0;1258.0;29.98;93.0;58.0;594.0;15;9;4026.0;594.0;3421.0;11.0;403.0;600.0;;27420.0;;1130.9436853651;790.094610721378;1049.25970210467;766.0;14.0;659.0;212.0;1.0;8.0;13.0;183.0;38.0;7.0;149.0;33.0;0.0
74135;74;741;7408;247400773;CC;8401;74000;525.0;567.0;12.65;33.0;28.0;248.257281062175;5;5;413.342727230438;248.257281062175;135.714415868389;29.3710302998752;176.109094980651;226.0;;24270.0;;117.309049397445;86.7505048111898;103.653237692883;340.096414930296;33.5410158368725;263.626367407865;18.0;1.0;3.0;0.0;12.0;2.0;2.0;13.0;4.0;0.0
74136;74;741;7408;247400617;CC;8401;74101;2096.0;2195.0;61.42;130.0;90.0;953.739940342396;23;25;5584.88332746062;953.739940342396;4576.31292386359;54.8304632546336;675.114198559735;1004.0;67.0;23620.0;;1339.11292944465;857.928772435526;1396.82587086063;1306.6780072803;33.7350587709116;1093.69997031939;315.0;17.0;14.0;20.0;253.0;41.0;11.0;258.0;21.0;0.325
74137;74;741;7403;200066793;CA;8401;74108;3900.0;3395.0;21.44;270.0;117.0;1582.10996006148;43;24;1742.98728741749;1582.10996006148;90.0013020173472;70.8760253386609;1117.02256329258;1553.0;71.0;31170.0;;1080.82215373212;880.766025429309;908.259653001983;2565.95103617698;134.943338270975;2157.96847967878;100.0;5.0;9.0;11.0;65.0;21.0;10.0;73.0;20.0;0.313
74138;74;741;7412;200066793;CA;8401;74000;1522.0;1534.0;14.44;106.0;124.0;613.0;12;17;685.0;613.0;32.0;40.0;498.0;583.0;;27830.0;;208.288047875182;141.013123676031;230.153654302214;959.0;45.0;790.0;39.0;5.0;2.0;5.0;22.0;5.0;5.0;31.0;4.0;0.0
74139;74;744;7415;247400047;CC;8416;74000;1051.0;921.0;8.86;74.0;27.0;424.156456455797;13;7;581.262839434521;424.156456455797;130.921985815603;26.1843971631206;282.488133008982;361.0;;29840.0;;106.193278224204;74.1562993771628;126.800609054187;654.807598132111;42.0996311658964;547.358295407363;14.0;2.0;0.0;2.0;5.0;3.0;5.0;9.0;4.0;0.0
74140;74;744;7415;247400047;CC;8416;74000;1475.0;1316.0;11.96;109.0;34.0;641.290019986442;12;11;1245.32285459822;641.290019986442;566.659565580618;37.3732690311637;449.046739892916;613.0;;26790.0;;210.819823226212;142.398120619544;191.303893542258;951.95265206473;53.4662674114647;803.01914169997;34.0;3.0;1.0;3.0;24.0;4.0;3.0;23.0;4.0;0.0
74141;74;741;7412;247400740;CC;8401;74000;1029.0;877.0;4.9;47.0;23.0;391.0;15;8;433.0;391.0;16.0;26.0;343.0;376.0;;25900.0;;97.6281032705638;66.4325291652217;97.8366112599975;675.0;19.0;542.0;21.0;3.0;4.0;3.0;8.0;2.0;3.0;15.0;3.0;0.0
74142;74;741;7412;200066793;CA;8401;74000;983.0;900.0;7.33;67.0;29.0;379.0;11;3;430.0;379.0;27.0;24.0;296.0;370.0;;26700.0;;162.342831185482;104.139957812133;144.551399651831;671.0;42.0;532.0;25.0;1.0;0.0;5.0;14.0;1.0;5.0;21.0;1.0;0.0
74143;74;742;7410;200023372;CC;8418;74301;3007.0;2939.0;43.07;253.0;86.0;1259.04599372437;40;20;4415.74593594131;1259.04599372437;2904.94490125238;251.755040964567;786.304683220693;1629.0;66.0;22970.0;14.0;1111.14542134442;750.216285867876;1110.94067953965;1969.45139864287;84.2771306007437;1606.49008344195;164.0;1.0;11.0;27.0;117.0;21.0;8.0;121.0;20.0;0.325
74144;74;743;7413;247400690;CC;8416;74000;827.0;733.0;7.16;58.0;18.0;317.877331896986;11;2;373.178701759999;317.877331896986;26.1424657534245;29.1589041095889;263.658827562831;302.0;;38270.0;;54.5754009022728;30.252585059311;53.0428609670434;549.369096889255;38.3201146757829;459.585831256494;11.0;4.0;1.0;0.0;4.0;0.0;2.0;7.0;0.0;0.0
74145;74;743;7409;200011773;CA;8416;74203;630.0;641.0;2.71;39.0;15.0;262.149418397899;3;3;296.149418397899;262.149418397899;20.0;14.0;218.97499966466;239.0;;42900.0;;283.132092908329;248.961886509318;192.984074628822;386.190062737948;21.8453494274977;286.116143899325;33.0;1.0;6.0;2.0;20.0;0.0;4.0;24.0;8.0;0.0
74146;74;744;7407;200071967;CC;8415;74000;1506.0;1282.0;8.07;97.0;33.0;586.690257452578;18;2;659.186772546726;586.690257452578;36.2482575470742;36.2482575470742;455.857395860444;570.0;;28300.0;;209.951914534956;138.071583825052;173.091928217068;974.211666156077;64.703328561373;813.223438774905;35.0;4.0;0.0;8.0;16.0;5.0;7.0;29.0;1.0;0.0
74147;74;741;7408;247400773;CC;8401;74601;1008.0;990.0;8.76;53.0;44.0;469.975562613292;8;9;697.705865643595;469.975562613292;136.842424242424;90.8878787878787;377.018938929855;457.0;;26300.0;;151.585869133859;83.2092796673035;119.508095512561;623.93344422438;38.3708291259512;478.82925051605;30.0;0.0;4.0;4.0;20.0;2.0;2.0;19.0;2.0;0.0
74148;74;741;7416;200066793;CA;8401;74000;273.0;278.0;12.52;13.0;12.0;129.705377081163;5;1;158.400658365634;129.705377081163;28.695281284471;0.0;109.138791637107;126.0;;23920.0;;37.742100884865;18.8632714641054;35.4269961855935;193.77562861023;5.04725138939773;145.87090542038;8.0;1.0;1.0;1.0;3.0;0.0;2.0;8.0;0.0;0.0
74150;74;744;7415;200067551;CA;8416;74000;1633.0;1458.0;7.86;87.0;31.0;655.735836880139;18;6;783.629649633122;655.735836880139;75.4783157230717;52.4154970299109;527.70125429497;597.0;;35420.0;;277.673693110618;219.114071609181;234.211190767082;1021.23120106338;73.6107217422976;811.718149970918;25.0;2.0;1.0;6.0;14.0;7.0;2.0;21.0;3.0;0.0
74151;74;741;7412;247400740;CC;8401;74000;572.0;522.0;9.65;36.0;10.0;197.923875432526;5;2;224.929056779676;197.923875432526;14.5412514946194;12.4639298525309;161.307958477509;175.0;;23750.0;;38.2848642986529;23.804552567713;48.786648073083;374.076124567474;20.7820069204152;305.792387543253;10.0;3.0;0.0;2.0;3.0;0.0;2.0;8.0;0.0;0.0
74152;74;741;7401;247400567;CC;8401;74601;1257.0;1212.0;5.55;74.0;30.0;512.0;6;6;562.0;512.0;16.0;34.0;386.0;509.0;;30650.0;;104.781432635772;68.3021765030052;112.715658220753;822.0;47.0;695.0;23.0;0.0;1.0;8.0;12.0;0.0;2.0;13.0;1.0;0.0
74153;74;743;7409;200011773;CA;8416;00653;1607.0;1630.0;7.69;96.0;42.0;693.657486852433;14;7;911.898904349665;693.657486852433;132.146179401993;86.095238095238;566.108384771237;655.0;;39710.0;;130.441437165339;86.368070625658;122.107534698889;1020.82571107379;62.6734566611228;815.614770203007;17.0;1.0;2.0;2.0;10.0;0.0;2.0;13.0;3.0;0.0
74154;74;744;7407;200071967;CC;8415;74501;2504.0;2366.0;13.22;185.0;97.0;1084.0;35;14;1592.0;1084.0;387.0;121.0;776.0;1063.0;73.0;30690.0;;363.065564103628;280.740250037559;379.811400236798;1569.0;143.0;1288.0;45.0;4.0;5.0;7.0;23.0;7.0;6.0;32.0;7.0;0.285
74155;74;744;7417;247400682;CC;8415;74000;802.0;842.0;13.25;40.0;38.0;351.124378109455;6;6;508.947178605118;351.124378109455;98.5135952138533;59.3092052818096;261.348258706469;353.0;;26210.0;;162.98623982034;110.343408160238;184.889376461154;514.716417910448;29.9253731343283;440.900497512438;27.0;1.0;2.0;7.0;11.0;5.0;6.0;21.0;4.0;0.0
74156;74;744;7415;200067551;CA;8416;74204;690.0;684.0;4.86;47.0;20.0;278.801479975093;11;1;316.919492397453;278.801479975093;11.0341614906832;27.083850931677;225.498699398757;260.0;;32020.0;;57.5903308580569;41.6339270962825;84.2608045808508;452.193602006641;34.8413120492386;368.523830153333;16.0;2.0;1.0;4.0;6.0;4.0;3.0;13.0;1.0;0.0
74157;74;744;7417;200067551;CA;8415;74000;1741.0;1593.0;9.17;122.0;48.0;681.430786904219;15;8;775.630142337;681.430786904219;40.2309747160835;53.9683807166974;604.607696726145;652.0;;29180.0;;127.811712805549;85.4355423989886;113.974447988084;1116.43825387695;43.8989086731857;884.971280872879;26.0;2.0;0.0;5.0;14.0;2.0;5.0;18.0;2.0;0.0
74158;74;743;7409;200011773;CA;8416;74203;1098.0;1015.0;5.76;73.0;43.0;471.74930357237;12;3;531.916613739681;471.74930357237;23.5028555341055;36.6644546332046;361.508940000722;414.0;;33080.0;;189.335841815816;158.155081206507;192.939904781583;724.322327557211;47.6715085715237;582.982823572592;20.0;2.0;1.0;5.0;8.0;0.0;4.0;13.0;5.0;0.0
74159;74;742;7414;200033116;CC;8414;74105;3240.0;3233.0;40.32;255.0;180.0;1294.0;32;39;1778.0;1294.0;352.0;132.0;888.0;1291.0;68.0;22970.0;7.0;1242.34562814852;1080.64199773346;1222.75119482399;1992.0;127.0;1641.0;136.0;1.0;49.0;16.0;59.0;20.0;11.0;93.0;31.0;0.261
74160;74;741;7408;247400617;CC;8401;74000;996.0;1008.0;44.12;52.0;38.0;420.244692043516;11;4;2430.58669150006;420.244692043516;1957.62501308653;52.7169863700153;310.289624232294;423.0;;24840.0;;404.657338110709;251.802969899557;341.426629526494;632.671849089035;20.9892843179962;496.194342382465;57.0;9.0;3.0;4.0;38.0;8.0;3.0;40.0;11.0;0.0
74161;74;741;7412;247400740;CC;8401;74000;1953.0;1816.0;14.54;89.0;49.0;777.446130500759;23;13;860.692977347606;777.446130500759;13.8744744744745;69.3723723723724;686.562974203338;719.0;;27200.0;;161.944769999868;73.6376917555483;195.347607884332;1253.59484066768;43.4658573596358;1024.41122913505;26.0;4.0;0.0;8.0;10.0;1.0;4.0;21.0;1.0;0.0
74162;74;742;7405;247400666;CC;8416;00653;1052.0;909.0;4.17;72.0;21.0;424.418351751678;10;6;486.943775480492;424.418351751678;31.2627118644069;31.2627118644069;306.431975602274;407.0;;35980.0;;83.3432689401151;53.0657611016231;65.3557234400404;695.335044609034;49.3884209554511;592.553741358678;10.0;1.0;1.0;3.0;3.0;1.0;2.0;8.0;2.0;0.0
74163;74;744;7415;200067551;CA;8415;74501;2197.0;2049.0;7.38;149.0;68.0;902.993362597629;20;10;1022.93664866436;902.993362597629;75.8615655464804;44.0817205202522;675.40097186664;846.0;66.0;29730.0;;887.594812851858;762.41379027964;982.013856062714;1411.47534850824;113.702548705748;1177.94615646;79.0;2.0;3.0;12.0;57.0;24.0;5.0;48.0;22.0;0.288
