INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
79014;79;791;7917;247900798;CC;7530;79000;2620.0;2701.0;52.64;173.0;123.0;1159.6330729047;25;25;1502.56339666211;1159.6330729047;163.526884242068;179.403439515341;899.594080539014;1163.0;40.0;18690.0;16.0;502.705619292319;372.847586231848;513.648325312934;1544.51333171216;157.353342185498;1168.90881795454;56.0;22.0;4.0;4.0;18.0;6.0;8.0;40.0;8.0;0.249
79015;79;792;7909;200069755;CC;7520;79000;196.0;189.0;19.06;8.0;13.0;100.041666666667;1;2;128.375;100.041666666667;20.7051282051282;7.62820512820513;74.5208333333333;96.0;;19050.0;;28.319304257617;10.9715946680362;29.708736768917;112.291666666667;13.2708333333333;80.6458333333333;6.0;4.0;0.0;1.0;1.0;1.0;0.0;5.0;0.0;0.0
79016;79;793;7917;200041416;CC;7530;79000;769.0;782.0;52.26;45.0;49.0;336.680960214631;8;5;425.889391127981;336.680960214631;35.0819672131149;54.1264637002343;278.574914789039;336.0;;19840.0;;155.893466357064;77.755066021819;193.411188107662;434.137696101394;34.0830045283053;334.880289725923;34.0;18.0;1.0;7.0;5.0;0.0;3.0;23.0;0.0;0.0
79018;79;792;7908;200069755;CC;7520;79000;184.0;212.0;29.15;5.0;15.0;93.6140350877193;0;2;150.170326478448;93.6140350877193;49.9580573951435;6.59823399558499;80.7017543859649;87.0;;18120.0;;29.5320606572398;14.7366171495303;36.7312006415711;92.5380116959064;6.45614035087719;69.9415204678363;8.0;4.0;0.0;1.0;2.0;0.0;1.0;6.0;0.0;0.0
79019;79;793;7906;200041333;CC;7506;79000;164.0;173.0;11.98;8.0;11.0;75.0843373493976;2;3;109.084337349398;75.0843373493976;18.0;16.0;66.1927710843374;77.0;;18730.0;;18.9823414673746;15.0305342384589;20.1323111867303;90.8915662650602;4.93975903614458;59.2771084337349;3.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
79020;79;792;7915;200041994;CC;7520;79000;890.0;939.0;23.33;57.0;25.0;379.928197277886;13;10;446.075518706457;379.928197277886;30.0669642857142;36.080357142857;312.707625363698;378.0;;21490.0;;210.704539275262;179.016486353146;202.747033447005;575.303759381074;37.6701545888518;450.047910812368;21.0;5.0;4.0;3.0;7.0;3.0;2.0;14.0;3.0;0.0
79022;79;793;7917;200041416;CC;7530;79000;193.0;200.0;10.85;8.0;13.0;92.6010101010101;0;3;107.474959680842;92.6010101010101;6.94117647058824;7.9327731092437;82.8535353535353;88.0;;20700.0;;46.5709730644812;38.8384188700863;37.8720863307241;97.4747474747475;4.87373737373737;77.979797979798;4.0;0.0;0.0;0.0;2.0;0.0;2.0;3.0;1.0;0.0
79023;79;792;7903;200041994;CC;7520;79000;63.0;74.0;12.54;4.0;4.0;28.9180327868852;0;1;38.9180327868852;28.9180327868852;5.83333333333333;4.16666666666667;26.8524590163934;;;;;24.4040746811444;12.1258537331598;26.737823297522;36.1475409836066;1.0327868852459;29.9508196721311;5.0;3.0;0.0;1.0;0.0;0.0;1.0;4.0;1.0;0.0
79024;79;792;7915;200041994;CC;7520;79000;1982.0;1864.0;22.1;106.0;76.0;774.624733099863;14;9;838.392287579282;774.624733099863;24.2924017064453;39.4751527729736;654.212993437825;779.0;;22790.0;;817.966949661749;718.459108685151;732.695717780049;1266.00380681049;74.1627628687685;1006.47898190441;70.0;5.0;11.0;10.0;38.0;21.0;6.0;49.0;15.0;0.0
79025;79;793;7906;200041333;CC;7506;79000;1125.0;1138.0;20.2;69.0;42.0;478.099730458224;8;12;558.433063791557;478.099730458224;36.8588235294118;43.4745098039216;393.194070080865;464.0;;20630.0;;134.363523479674;88.0038385766417;155.901429866705;669.137466307277;27.2911051212937;521.563342318059;19.0;2.0;3.0;6.0;6.0;3.0;2.0;16.0;1.0;0.0
79029;79;793;7906;200069748;CC;7506;79000;664.0;675.0;26.72;46.0;24.0;303.042221594751;6;6;347.3018086154;303.042221594751;23.1356932153392;21.1238938053097;234.484229421037;281.0;;20020.0;;83.1152946569215;42.0006157155148;78.0925725494451;400.262770584067;38.8145879863008;307.716414865932;10.0;5.0;1.0;1.0;1.0;0.0;2.0;9.0;0.0;0.0
79030;79;792;7903;200069755;CC;7520;79000;973.0;989.0;25.62;59.0;36.0;391.906092192003;8;3;441.239676907941;391.906092192003;15.1021177701849;34.2314669457525;341.094030154331;389.0;;22340.0;;101.983599301048;64.0523933293194;103.000432381096;603.613868565801;31.9912333347716;464.769817501399;8.0;3.0;0.0;1.0;0.0;0.0;4.0;7.0;1.0;0.0
79031;79;792;7909;200041317;CA;7520;79000;1768.0;1766.0;23.48;110.0;174.0;803.008908490463;11;30;914.845004254736;803.008908490463;28.4673698309057;83.3687259333668;547.958932592751;790.0;;22110.0;;373.578164784836;294.004495633205;414.443537118208;1027.18311491392;53.799604290926;808.990164830819;48.0;1.0;4.0;4.0;29.0;7.0;10.0;37.0;7.0;0.0
79032;79;793;7901;200069748;CC;7520;79000;774.0;739.0;19.04;42.0;148.0;245.961673513487;3;39;295.289432710812;245.961673513487;29.1939799331103;20.133779264214;199.675781797912;232.0;;21250.0;;170.424462261502;135.403195805087;156.891126149984;428.900880679138;27.3288118712411;342.695263484369;11.0;3.0;0.0;3.0;2.0;1.0;3.0;10.0;1.0;0.0
79034;79;792;7905;200041317;CA;7520;79501;1721.0;1629.0;11.41;92.0;60.0;736.29092717544;15;8;800.056786858212;736.29092717544;22.3180508889701;41.4478087938017;608.152912353542;754.0;;27900.0;;1576.94444017713;1441.29548889395;1341.97604542452;1029.52004618039;46.1321869661083;807.459359263471;161.0;1.0;6.0;25.0;118.0;42.0;11.0;113.0;37.0;0.0
79038;79;791;7902;200040244;CA;7506;79000;1192.0;1181.0;37.8;90.0;44.0;488.847619657364;15;7;579.085218122663;488.847619657364;29.7486588347141;60.4889396305854;374.822432583902;479.0;;19730.0;;278.50511617968;229.907841083966;283.008512787302;728.881430169559;65.4475116100682;565.255375316323;21.0;9.0;3.0;3.0;3.0;2.0;3.0;15.0;4.0;0.0
79040;79;793;7906;200069748;CC;7506;79000;236.0;238.0;10.98;12.0;12.0;105.0;1;8;131.0;105.0;14.0;12.0;95.0;107.0;;20530.0;;161.224355737086;134.102987281871;171.366893945556;127.0;9.0;102.0;9.0;5.0;0.0;0.0;2.0;2.0;2.0;6.0;1.0;0.0
79042;79;792;7903;200041994;CC;7520;79000;176.0;178.0;11.7;9.0;5.0;87.0;0;2;101.274143302181;87.0;3.56853582554517;10.7056074766355;75.0;88.0;;20420.0;;90.1158000003016;77.1175885405166;76.883800875626;112.0;8.0;90.0;8.0;2.0;1.0;2.0;0.0;0.0;3.0;6.0;2.0;0.0
79046;79;792;7909;200041317;CA;7520;79000;567.0;567.0;8.3;36.0;18.0;222.0;10;7;267.0;222.0;16.0;29.0;182.0;219.0;;22800.0;;71.1147514970437;52.1110025342192;67.6131036728392;360.0;16.0;290.0;15.0;4.0;0.0;7.0;2.0;1.0;2.0;11.0;0.0;0.0
79047;79;793;7917;200041416;CC;7530;79000;453.0;446.0;19.72;30.0;23.0;206.942901752144;3;5;253.309435616686;206.942901752144;27.215139442231;19.1513944223107;176.452951792051;198.0;;19660.0;;71.2781854861881;47.1199797239857;59.8922301576084;279.275923199319;30.030973345655;220.863188667283;7.0;3.0;0.0;1.0;1.0;0.0;2.0;6.0;1.0;0.0
79048;79;792;7915;200041994;CC;7520;79204;5820.0;5435.0;34.5;323.0;315.0;2517.60211740792;42;59;2682.82688634956;2517.60211740792;24.0517068712509;141.173062070386;1887.9959211931;2540.0;64.0;23990.0;5.0;3579.97117505955;3319.89510366339;3044.36603850175;3614.94510799719;259.06355633111;2813.62551437346;193.0;2.0;17.0;34.0;122.0;28.0;18.0;113.0;67.0;0.207
79049;79;791;7902;200040244;CA;7506;79304;19850.0;18962.0;180.59;1361.0;845.0;8856.13243286452;212;128;9521.0392678616;8856.13243286452;183.407973870973;481.498861126106;5681.92756092117;8381.0;48.0;20620.0;15.0;9742.13553706129;8551.74748441017;9663.32814399011;12005.9678431187;1084.10335240974;9313.04006363845;759.0;51.0;65.0;57.0;492.0;172.0;94.0;541.0;174.0;0.255
79050;79;791;7904;200040244;CA;7506;79000;589.0;643.0;13.16;44.0;17.0;249.818974032614;6;4;279.026481408009;249.818974032614;5.03577713368871;24.1717302417058;200.485538301117;262.0;;21000.0;;332.761911787316;301.384102999303;279.992726793034;382.273073901739;32.9109672608237;288.770511024636;18.0;6.0;1.0;2.0;6.0;1.0;3.0;12.0;5.0;0.0
79055;79;792;7909;200069755;CC;7520;79000;123.0;111.0;8.06;2.0;2.0;25.1084609454468;0;0;33.1084609454468;25.1084609454468;3.0;5.0;23.099784069811;;;;;55.1060066255544;47.0308572571234;53.6983693134831;53.0927186139362;7.01512255467944;31.1039985522627;4.0;2.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0
79056;79;791;7917;247900798;CC;7530;79000;740.0;785.0;8.06;48.0;31.0;328.350931907154;6;4;377.539537649319;328.350931907154;9.22286357665603;39.9657421655094;259.409399513735;326.0;;21080.0;;119.978417361782;92.6080121226954;122.634144004851;478.992574825141;35.02754760838;357.339047028646;13.0;1.0;2.0;4.0;4.0;1.0;2.0;9.0;2.0;0.0
79057;79;792;7909;200069755;CC;7520;79000;1445.0;1523.0;15.49;52.0;186.0;658.0;8;44;796.0;658.0;22.0;116.0;410.0;657.0;;18840.0;;661.788590254053;573.21673999929;722.184271639067;753.0;62.0;566.0;65.0;4.0;5.0;7.0;37.0;12.0;12.0;48.0;16.0;0.0
79058;79;792;7914;200041317;CA;7520;79000;767.0;713.0;24.67;65.0;23.0;295.781605471278;17;4;338.029029756955;295.781605471278;11.0648015986298;31.1826226870475;244.525663922088;301.0;;21840.0;;93.9550079875842;58.4128368621002;92.1625507405128;492.234946299418;43.6828631790196;408.259597732619;10.0;5.0;1.0;1.0;1.0;0.0;2.0;9.0;1.0;0.0
79059;79;793;7901;200069748;CC;7506;79000;733.0;757.0;27.65;52.0;38.0;328.0;6;8;439.837104072398;328.0;56.422322775264;55.4147812971342;270.0;325.0;;18550.0;;151.79286836476;96.9145635859217;179.355091616348;423.0;34.0;321.0;20.0;2.0;2.0;5.0;8.0;3.0;3.0;16.0;2.0;0.0
79060;79;792;7908;200069755;CC;7520;79000;178.0;176.0;14.42;9.0;15.0;82.4632768361582;1;1;121.796610169492;82.4632768361582;25.8771929824561;13.4561403508772;72.406779661017;78.0;;18940.0;;32.1638563507272;6.04265127506292;35.7576094775199;99.5593220338983;4.0225988700565;75.4237288135593;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
79061;79;792;7903;200069755;CC;7520;79108;3907.0;3844.0;41.37;197.0;315.0;1682.3972875549;20;71;1892.36454590679;1682.3972875549;56.2673327103225;153.699925641572;1103.21317220136;1663.0;52.0;21290.0;11.0;1501.92225198835;1328.01911070478;1541.2638838935;2342.11050694682;194.344191694685;1811.87966141372;111.0;5.0;14.0;18.0;62.0;21.0;12.0;84.0;22.0;0.222
79062;79;791;7904;200040244;CA;7506;79205;4764.0;4744.0;18.55;300.0;323.0;2027.64137689807;41;76;2222.9839328928;2027.64137689807;11.0193236714976;184.323232323232;1257.82083692479;1990.0;41.0;19200.0;16.0;2131.38304737214;1909.22017496678;2298.60420118241;2693.1495838295;316.697480058315;2004.01660466255;152.0;11.0;24.0;10.0;88.0;26.0;19.0;87.0;54.0;0.241
79063;79;791;7917;247900798;CC;7530;79000;2044.0;2022.0;78.3;155.0;89.0;861.326126200797;19;14;1082.33743024327;861.326126200797;92.6821597597448;128.329144282724;688.261035061736;856.0;39.0;19330.0;18.0;395.611178774832;234.798983008397;451.931698483202;1168.01874625608;90.8327510347198;897.4069604131;54.0;24.0;4.0;4.0;13.0;3.0;9.0;45.0;4.0;0.215
79064;79;792;7908;200069755;CC;7520;79000;848.0;855.0;24.69;55.0;29.0;343.557871249762;6;6;401.46835057307;343.557871249762;33.5462875939849;24.3641917293233;268.760482313823;333.0;;20690.0;;115.625720615923;78.1494043633203;105.121490702826;503.418614886231;33.6100457247078;392.022940414351;16.0;3.0;1.0;2.0;7.0;2.0;3.0;13.0;3.0;0.0
79066;79;793;7901;200069748;CC;7520;79000;1734.0;1653.0;21.81;114.0;283.0;723.0;16;43;881.0;723.0;24.0;134.0;482.0;722.0;;20380.0;;889.741902355958;775.517702709619;825.986256801652;944.0;88.0;757.0;68.0;2.0;7.0;7.0;38.0;11.0;14.0;46.0;20.0;0.0
79069;79;791;7904;200040244;CA;7506;79000;1012.0;1006.0;20.71;77.0;32.0;402.801611182034;13;6;455.91707959162;402.801611182034;21.0457516339869;32.0697167755991;334.722040938912;398.0;;20340.0;;117.935180311791;66.7213584031481;136.683535139532;607.750758289687;44.1176263831613;477.398779102395;19.0;4.0;0.0;5.0;7.0;2.0;3.0;17.0;2.0;0.0
79070;79;793;7901;200069748;CC;7520;79000;402.0;417.0;16.93;29.0;10.0;163.572049327033;4;1;185.036137724823;163.572049327033;9.19889502762434;12.2651933701658;133.026636874817;164.0;;22120.0;;55.5625346055622;32.2315487044031;58.6322389007989;248.666264561327;17.8274539985529;206.32717332224;13.0;4.0;1.0;2.0;4.0;0.0;2.0;11.0;0.0;0.0
79071;79;793;7913;200041333;CC;7506;79000;469.0;492.0;19.39;23.0;15.0;203.0;4;4;225.0;203.0;10.0;12.0;175.0;197.0;;22330.0;;100.636149484404;58.6928306550334;114.02797503143;298.0;12.0;238.0;15.0;8.0;1.0;3.0;2.0;0.0;1.0;12.0;1.0;0.0
79074;79;792;7908;200069755;CC;7520;79000;179.0;180.0;7.85;2.0;13.0;85.6086956521739;0;4;124.942028985507;85.6086956521739;21.1794871794872;18.1538461538461;72.9619565217391;81.0;;18270.0;;23.5513254322602;8.86248378606674;18.3983738335216;96.3097826086957;10.7010869565217;72.9619565217391;4.0;0.0;1.0;1.0;1.0;0.0;1.0;3.0;0.0;0.0
79076;79;791;7904;200040244;CA;7506;79000;2034.0;1928.0;28.85;128.0;166.0;832.0;15;35;931.0;832.0;26.0;73.0;642.0;820.0;;20130.0;;761.983874076828;638.872375919281;736.831525611501;1105.0;64.0;877.0;54.0;12.0;7.0;12.0;18.0;7.0;5.0;37.0;12.0;0.0
79077;79;793;7901;200069748;CC;7506;79000;731.0;737.0;33.42;44.0;38.0;335.913746168925;5;8;488.867284878278;335.913746168925;95.7516241168777;57.2019145924757;263.854585358828;318.0;;18570.0;;290.198489676484;208.552875289833;221.546064825277;402.153088570207;32.6104910277451;303.673851959958;20.0;9.0;3.0;0.0;6.0;2.0;2.0;10.0;3.0;0.0
79078;79;792;7909;200041317;CA;7520;79000;965.0;992.0;44.93;70.0;39.0;426.071794962414;11;8;501.100314267937;426.071794962414;26.3174278427776;48.7110914627456;347.126119625343;429.0;;20030.0;;131.497870352479;69.6783499171706;161.173896417689;621.220483239962;48.8173958908453;489.072939963161;26.0;10.0;0.0;8.0;6.0;1.0;2.0;20.0;2.0;0.0
79079;79;791;7907;200040244;CA;7506;79207;8578.0;8414.0;120.64;660.0;442.0;3363.99028766161;78;81;3727.09514203708;3363.99028766161;63.3673291569383;299.737525218534;2554.70540980062;3352.0;47.0;20400.0;9.0;3342.46082455349;2855.11450514427;3206.30740103222;5102.88864781258;306.129042629088;4030.92453825017;234.0;33.0;26.0;34.0;111.0;28.0;30.0;174.0;46.0;0.215
79080;79;793;7913;200041333;CC;7506;79303;2678.0;2736.0;16.45;112.0;298.0;1172.0;17;78;1250.0;1172.0;14.0;64.0;920.0;1185.0;47.0;20750.0;9.0;1314.37930331162;1199.42452749189;1283.12816804592;1352.0;90.0;1008.0;99.0;2.0;19.0;19.0;50.0;21.0;9.0;59.0;32.0;0.212
79081;79;792;7914;200041317;CA;7520;79501;7083.0;6655.0;14.5;423.0;285.0;3093.0;54;59;3293.0;3093.0;23.0;177.0;2065.0;3106.0;68.0;24920.0;5.0;6195.47598165098;5934.88668731731;6228.82077987619;4254.0;230.0;3327.0;303.0;4.0;16.0;27.0;238.0;101.0;18.0;189.0;103.0;0.219
79083;79;792;7908;200069755;CC;7520;79104;2457.0;2552.0;40.38;119.0;310.0;1229.16314803273;26;44;1625.27087343572;1229.16314803273;143.3348248402;252.772900562785;811.961714385106;1216.0;41.0;18800.0;19.0;990.569842373547;795.270569849189;1083.16116853704;1243.1730854297;135.666969865852;853.783862990363;96.0;11.0;5.0;12.0;53.0;18.0;15.0;68.0;20.0;0.253
79084;79;792;7903;200069755;CC;7520;79000;451.0;502.0;21.7;23.0;32.0;203.223752558548;8;6;274.223752558548;203.223752558548;26.0;45.0;171.180136967452;197.0;;18180.0;;77.5875939;48.8177751666261;84.8792062178928;272.225684939827;26.8679277601649;196.920962123213;7.0;0.0;1.0;0.0;4.0;2.0;2.0;4.0;0.0;0.0
79085;79;792;7909;200069755;CC;7520;79000;135.0;163.0;7.88;3.0;9.0;62.6086956521739;1;0;78.6086956521739;62.6086956521739;8.0;8.0;56.7391304347826;63.0;;23340.0;;12.7391304347826;1.95652173913043;20.0011689982015;85.1086956521739;11.7391304347826;64.5652173913043;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
79086;79;792;7901;200041994;CC;7520;79000;1960.0;1732.0;22.25;139.0;118.0;681.111536926212;27;28;735.405973832589;681.111536926212;12.2930800542741;42.0013568521032;568.586393411475;692.0;;23240.0;;331.882164351788;282.924173988416;317.377322348763;1177.15578491391;65.8958453220522;964.274001235949;26.0;5.0;0.0;6.0;11.0;4.0;4.0;16.0;3.0;0.0
79087;79;792;7903;200069755;CC;7520;79000;559.0;606.0;21.59;28.0;31.0;258.314371167033;6;6;317.793003645665;258.314371167033;17.3028749028749;42.1757575757576;209.880426573214;249.0;;18880.0;;91.487933563091;52.1741877608942;92.2390225439262;330.956844204103;26.2266094679918;271.4234539742;13.0;3.0;0.0;5.0;2.0;1.0;3.0;11.0;1.0;0.0
79088;79;791;7902;200040244;CA;7506;79000;1695.0;1669.0;46.99;123.0;144.0;699.0;19;26;805.0;699.0;24.0;82.0;516.0;678.0;;20450.0;;600.038886934528;494.319668712641;615.529309279595;962.0;56.0;779.0;47.0;7.0;3.0;4.0;28.0;7.0;5.0;38.0;6.0;0.0
79089;79;793;7917;200041416;CC;7530;79000;160.0;179.0;5.12;5.0;9.0;79.0588235294118;2;4;105.058823529412;79.0588235294118;18.0;8.0;67.7647058823529;81.0;;19640.0;;18.0193644713228;9.54877623602873;16.7717775371779;94.1176470588235;6.58823529411765;68.7058823529412;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
79090;79;792;7909;200069755;CC;7520;79000;846.0;882.0;23.5;30.0;184.0;338.0;6;18;455.0;338.0;58.0;59.0;238.0;333.0;;20670.0;;280.058362015021;238.961056296934;329.727879426693;457.0;38.0;320.0;22.0;0.0;5.0;3.0;6.0;3.0;8.0;13.0;6.0;0.0
79091;79;791;7904;200040244;CA;7506;79205;947.0;980.0;16.83;61.0;30.0;382.629708291797;8;4;429.060368174756;382.629708291797;9.08425954231808;37.346400340641;325.977236083257;389.0;;20430.0;;164.917269673335;124.91278215332;185.711017329732;591.860953763702;44.3207977635073;462.287530746661;26.0;6.0;3.0;5.0;9.0;3.0;3.0;25.0;1.0;0.0
79092;79;793;7906;200069748;CC;7520;79000;361.0;356.0;19.53;14.0;18.0;148.802860033884;3;3;181.802860033884;148.802860033884;10.0;23.0;122.781803095313;148.0;;19360.0;;98.0521220923037;74.1451535230862;91.1289372646079;216.798495592696;22.906585331851;155.121570678067;7.0;2.0;1.0;0.0;0.0;0.0;4.0;5.0;1.0;0.0
79094;79;791;7904;200040244;CA;7506;79000;952.0;969.0;29.08;63.0;58.0;409.667689070421;5;12;479.385253503411;409.667689070421;36.3743814432991;33.3431829896909;341.328967567712;384.0;;19420.0;;182.100664708435;105.044111721363;173.911446818701;541.890080860438;38.6424213523478;426.64612580742;28.0;9.0;3.0;4.0;8.0;3.0;4.0;22.0;2.0;0.0
79095;79;792;7908;200069755;CC;7520;79000;586.0;590.0;31.03;22.0;38.0;280.958904109588;5;7;395.399287051276;280.958904109588;105.077078882823;9.36330405886542;238.815068493149;260.0;;18300.0;;68.1463141151097;31.9814714397038;104.659718275149;345.178082191781;20.068493150685;249.852739726028;8.0;3.0;0.0;3.0;0.0;0.0;2.0;8.0;0.0;0.0
79096;79;791;7904;200040244;CA;7506;79000;1144.0;1176.0;24.62;77.0;44.0;478.187779544241;16;3;532.592654792764;478.187779544241;17.1274607263868;37.277414522136;399.857701625007;474.0;;20600.0;;365.489797949177;301.363469591558;391.740360643578;717.773125436045;52.4213376338503;577.115195648406;24.0;3.0;7.0;3.0;8.0;2.0;3.0;18.0;5.0;0.0
79100;79;792;7905;200041317;CA;7520;79102;2260.0;2244.0;29.79;108.0;141.0;1018.0;20;19;1332.0;1018.0;171.0;143.0;755.0;1026.0;64.0;24090.0;;358.389109379046;256.424106435723;443.309739694539;1329.0;88.0;1027.0;57.0;8.0;2.0;4.0;34.0;6.0;9.0;37.0;7.0;0.227
79101;79;793;7901;200069748;CC;7520;79103;2355.0;2374.0;18.87;106.0;268.0;1019.53496886218;20;40;1199.88190595799;1019.53496886218;33.4351063155155;146.911830780295;679.035355879363;994.0;47.0;20980.0;11.0;986.349388116826;817.404203881333;1032.21975684155;1299.46953626219;139.79874659268;988.42781869684;104.0;5.0;5.0;17.0;58.0;23.0;19.0;81.0;13.0;0.227
79102;79;791;7917;247900798;CC;7530;79000;433.0;457.0;17.26;35.0;23.0;181.604571453216;3;3;232.498416269903;181.604571453216;15.2681534450063;35.6256913716813;165.219223005214;181.0;;18600.0;;45.6134530510253;20.2316206591137;52.8433523464955;249.67413264713;22.1500593271956;196.280538647518;9.0;5.0;1.0;0.0;2.0;0.0;1.0;9.0;0.0;0.0
79103;79;791;7904;200040244;CA;7506;79000;2421.0;2444.0;29.46;160.0;179.0;1024.0;18;48;1166.0;1024.0;35.0;107.0;848.0;1014.0;42.0;19780.0;10.0;567.94121779731;454.588140679721;621.01870679812;1343.0;78.0;1052.0;51.0;6.0;7.0;12.0;17.0;7.0;9.0;36.0;12.0;0.235
79104;79;793;7901;200069748;CC;7520;79000;560.0;541.0;14.92;22.0;16.0;220.740470434619;3;2;235.87034056449;220.740470434619;7.06060606060607;8.06926406926408;190.505225226413;213.0;;22400.0;;69.7892495173271;35.4835672415296;62.0416214298235;350.089154033121;18.1499584272587;281.462155022423;15.0;7.0;0.0;1.0;4.0;1.0;3.0;14.0;0.0;0.0
79105;79;793;7906;200041333;CC;7520;79000;473.0;498.0;26.42;25.0;24.0;194.200724524101;4;1;265.46966391804;194.200724524101;37.1401515151516;34.1287878787879;158.470305592037;183.0;;19550.0;;87.9756197265747;48.0469251639037;86.4931950940462;282.728719980418;25.9429699873833;212.15967184119;13.0;4.0;0.0;0.0;6.0;1.0;3.0;8.0;1.0;0.0
