INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
44080;44;443;4403;200072734;CC;5219;44000;772.0;750.0;16.22;64.0;23.0;309.53185304613;6;3;352.0011559203;309.53185304613;20.2234775591284;22.2458253150412;250.722478818231;319.0;;22850.0;;60.1034694443827;42.9247071425172;73.6012814524736;510.241144961887;47.401931834471;408.391980446617;7.0;1.0;0.0;3.0;1.0;0.0;2.0;4.0;2.0;0.0
44081;44;442;4428;200071546;CC;5203;44115;4565.0;4498.0;63.32;318.0;320.0;1904.68356984402;65;58;2170.34547354826;1904.68356984402;72.8262361505853;192.835667553662;1427.28601023873;1892.0;46.0;20400.0;10.0;1515.80852989628;1245.23629411302;1485.75159090202;2753.73967663393;240.470688464326;2212.04539054107;142.0;13.0;12.0;27.0;68.0;20.0;22.0;110.0;26.0;0.219
44082;44;445;4418;244400552;CC;5216;44202;5302.0;4859.0;45.41;407.0;220.0;1922.66405847218;59;40;2045.01529960693;1922.66405847218;14.8005533630748;107.550687771677;1584.12516111286;1873.0;56.0;23060.0;5.0;1237.53383179114;1070.30405004252;1284.25126020216;3336.20495747098;150.036137221;2674.81873231688;113.0;9.0;4.0;19.0;64.0;17.0;17.0;84.0;16.0;0.184
44083;44;442;4428;244400438;CC;5216;44206;2467.0;2355.0;29.54;210.0;155.0;871.368061164905;27;34;928.668184945964;871.368061164905;10.2321649609033;47.067958820155;698.524911430406;872.0;54.0;21630.0;;864.377977606733;767.467362328204;703.319339188757;1496.1512279399;105.340887100561;1209.88010174463;40.0;11.0;3.0;11.0;8.0;3.0;7.0;31.0;7.0;0.194
44084;44;442;4430;200067866;CC;5216;44305;8397.0;7879.0;45.31;659.0;341.0;3305.38752571502;77;88;3475.10327039587;3305.38752571502;19.1940425531916;150.52170212766;2289.05785695743;3323.0;59.0;22860.0;7.0;2384.01070330089;2028.86958473714;2431.80904660739;5351.98471964797;287.571091513325;4256.10721032401;217.0;23.0;28.0;20.0;125.0;34.0;21.0;152.0;41.0;0.205
44085;44;445;4406;200072726;CC;5205;44000;986.0;949.0;18.16;66.0;40.0;397.465284974091;9;7;452.505284974091;397.465284974091;9.65614035087719;45.3838596491228;330.029015544039;394.0;;20990.0;;181.822193017098;142.39422224786;170.24963546957;579.338860103627;28.6093264248704;470.010362694301;23.0;5.0;4.0;4.0;8.0;3.0;2.0;16.0;5.0;0.0
44086;44;445;4408;200072726;CC;5205;44000;1055.0;1026.0;35.38;88.0;44.0;445.001479973649;12;9;520.001479973649;445.001479973649;16.0;59.0;335.952936235626;440.0;;19850.0;;171.410927323522;111.564882079678;191.243994903183;675.176048265486;66.7933070457949;524.530014840631;30.0;14.0;2.0;4.0;5.0;0.0;5.0;25.0;2.0;0.0
44087;44;442;4410;200071546;CC;5203;44218;7581.0;7267.0;84.89;446.0;441.0;3277.41057483813;59;76;3662.6921887022;3277.41057483813;107.637422150014;277.644191714055;2305.77767357273;3321.0;50.0;20980.0;10.0;4764.44258709125;4266.10986069705;4292.73656823604;4480.64701127207;305.200904481119;3401.47344949154;317.0;28.0;23.0;40.0;180.0;49.0;46.0;217.0;68.0;0.23
44088;44;442;4407;200067635;CA;5216;44000;3007.0;2829.0;17.45;257.0;75.0;1193.17622670392;47;12;1274.50659219057;1193.17622670392;12.3539795675932;68.9763859190623;922.926480410149;1165.0;59.0;22670.0;;376.469872459211;281.474838073534;329.968212024722;1883.72771045027;108.568696689949;1531.54422958111;48.0;14.0;2.0;4.0;19.0;3.0;9.0;42.0;5.0;0.193
44089;44;443;4403;200072734;CC;5216;44000;3531.0;3343.0;31.24;296.0;85.0;1358.91591249332;53;17;1459.69635741358;1358.91591249332;41.1348754776598;59.6455694426067;1040.71675264838;1368.0;59.0;23520.0;;2053.40489727847;1888.34447580198;1995.85606223166;2303.74765375713;160.098553159714;1825.69532844972;104.0;4.0;28.0;19.0;44.0;17.0;9.0;66.0;32.0;0.181
44090;44;442;4410;200071546;CC;5203;44000;1621.0;1371.0;17.8;109.0;45.0;611.550986794799;12;9;642.961388957441;611.550986794799;8.66493852762557;22.7454636350171;486.320698091939;618.0;;21370.0;;633.635620898732;552.035369787055;722.769974449647;1050.09525130138;80.0446026043832;873.173054785638;29.0;3.0;3.0;12.0;8.0;3.0;3.0;22.0;5.0;0.0
44091;44;445;4408;200072726;CC;5205;44000;1519.0;1490.0;27.68;94.0;55.0;616.191677844317;19;8;740.702136529469;616.191677844317;54.6631282032373;69.8473304819143;481.099089915069;641.0;;20340.0;;273.527810971192;168.579945275758;272.630189230637;924.012733864183;79.0192053065238;749.803233240344;35.0;13.0;1.0;3.0;11.0;4.0;7.0;30.0;4.0;0.0
44092;44;445;4408;243500741;CA;62;44000;692.0;699.0;18.78;43.0;29.0;293.298499480502;12;6;425.606191788194;293.298499480502;68.158508158508;64.149184149184;241.935708710865;307.0;;18710.0;;83.4335176164361;49.3138247989808;67.6941222729988;395.651440138365;52.0544931722464;302.436106503625;11.0;2.0;1.0;2.0;4.0;0.0;2.0;9.0;2.0;0.0
44094;44;442;4404;244400404;ME;5216;44104;3244.0;3133.0;14.75;218.0;169.0;1243.71198576707;39;30;1330.3650271296;1243.71198576707;22.3620751903304;64.2909661722;980.045044784452;1293.0;63.0;24780.0;;502.250054105373;369.278702680274;584.600944554052;2036.70274789216;102.481867627207;1641.69982121253;59.0;6.0;5.0;5.0;36.0;11.0;7.0;43.0;8.0;0.222
44095;44;445;4406;200072726;CC;5205;44000;1547.0;1464.0;27.63;110.0;71.0;628.891583045022;14;10;719.88742798361;628.891583045022;26.2876885378141;64.7081564007732;490.549541377765;622.0;;20310.0;;237.309552239435;148.725283864008;222.233248986526;960.104617437846;84.097739520561;762.571755292836;28.0;7.0;4.0;1.0;11.0;4.0;5.0;22.0;5.0;0.0
44096;44;445;4401;244400552;CC;5201;44000;4749.0;4623.0;49.75;363.0;97.0;1808.09286556683;45;20;1925.24008047193;1808.09286556683;21.5797501140986;95.5674647910083;1391.37223598378;1812.0;54.0;22150.0;5.0;1017.70863047015;848.940937263809;1016.01248324906;2955.62799579678;177.90724987836;2350.87752267318;98.0;12.0;9.0;18.0;47.0;11.0;12.0;66.0;24.0;0.187
44097;44;443;4409;244400610;CA;5219;44000;2039.0;1816.0;16.72;76.0;125.0;1014.61733716476;15;29;3002.46166941623;1014.61733716476;1889.81642161172;98.0279106397523;807.592432950196;1092.0;62.0;23600.0;9.0;394.191275208296;251.347713648634;337.910522195077;1037.07758620689;112.301245210728;720.681034482756;72.0;7.0;5.0;6.0;51.0;13.0;3.0;45.0;4.0;0.257
44098;44;443;4419;200000438;CC;5219;44204;5398.0;5076.0;59.55;408.0;362.0;2172.56593051835;62;58;2556.34221115655;2172.56593051835;186.289282113502;197.486998524696;1764.39788155202;2178.0;56.0;21720.0;8.0;1146.38145109086;940.113113689411;1001.01795181494;3189.95644114876;262.172088756558;2516.71983505307;113.0;12.0;12.0;25.0;50.0;18.0;14.0;85.0;21.0;0.201
44099;44;445;4406;200072726;CC;5205;44000;1968.0;1944.0;50.43;123.0;149.0;812.0;18;39;974.0;812.0;65.0;97.0;628.0;811.0;;20080.0;;431.897996185248;282.195413722417;434.928944746705;1128.0;96.0;862.0;57.0;13.0;3.0;5.0;25.0;7.0;11.0;43.0;7.0;0.0
44100;44;442;4407;200067635;CA;5216;44000;2290.0;1998.0;9.78;203.0;45.0;912.638169257328;32;5;960.814241492091;912.638169257328;12.3241115019161;35.8519607328469;732.681347150251;898.0;59.0;23260.0;;282.289038764672;188.757090237742;303.699150118627;1442.62089810017;75.1468048359239;1211.24784110535;49.0;12.0;1.0;15.0;15.0;4.0;6.0;38.0;3.0;0.2
44101;44;442;4423;244400404;ME;5216;44701;6290.0;5988.0;3.64;434.0;275.0;2641.0;70;51;2780.0;2641.0;24.0;115.0;1948.0;2655.0;59.0;23020.0;8.0;3028.15047631667;2817.27309221288;2919.40351693565;3894.0;281.0;3055.0;158.0;0.0;7.0;16.0;110.0;36.0;25.0;108.0;38.0;0.203
44102;44;442;4428;244400438;CC;5216;44212;3191.0;2987.0;28.24;205.0;86.0;1241.18565985073;39;17;1314.19422016202;1241.18565985073;11.1540856031129;61.8544747081714;1003.60789509956;1244.0;56.0;22370.0;;507.193929230304;370.627165595554;658.443121658562;1971.75831987465;96.1753883450634;1569.99357478421;65.0;13.0;4.0;15.0;25.0;8.0;8.0;49.0;10.0;0.201
44103;44;443;4427;244400644;CA;5219;44601;7180.0;7051.0;36.79;526.0;377.0;3060.82986375169;98;78;3261.36406597928;3060.82986375169;30.8514157273214;169.682786500268;1920.36254518198;3035.0;52.0;21480.0;10.0;10282.7655626775;9938.69196225523;8384.23109827386;4499.75646859433;424.581197181678;3381.69061266852;303.0;3.0;52.0;20.0;205.0;32.0;23.0;168.0;121.0;0.184
44104;44;445;4401;244400552;CC;5201;44000;840.0;864.0;13.73;58.0;22.0;334.688766865683;6;4;379.808130260908;334.688766865683;16.0424403183024;29.0769230769231;271.522865862822;333.0;;21320.0;;74.3777288947416;49.2961401723781;88.0498331165131;517.204391681603;18.9358996582902;415.338919313389;15.0;2.0;0.0;3.0;8.0;3.0;2.0;13.0;1.0;0.0
44105;44;445;4408;200072726;CC;5205;44000;372.0;390.0;9.93;25.0;20.0;157.972602739726;2;2;193.706279715671;157.972602739726;11.5608954922175;24.1727814837275;124.339726027397;155.0;;19690.0;;45.2954468573936;28.0131363075164;35.5054105519358;233.391780821918;21.4027397260274;187.528767123288;8.0;4.0;0.0;0.0;0.0;0.0;4.0;7.0;0.0;0.0
44106;44;443;4420;200067346;CA;5217;44306;1765.0;1493.0;9.58;72.0;85.0;869.0;13;25;1927.0;869.0;971.0;87.0;650.0;935.0;;23160.0;;182.905032249125;97.6606700634703;235.91972697828;915.0;67.0;647.0;43.0;9.0;2.0;2.0;27.0;6.0;3.0;34.0;1.0;0.0
44107;44;445;4418;244400552;CC;5201;44000;1911.0;1914.0;18.87;151.0;32.0;701.03819342798;28;3;772.494554780879;701.03819342798;9.45745959082481;61.9989017620737;569.845973737689;717.0;53.0;21480.0;;223.745320476585;173.463181644874;226.168635227722;1229.02772332612;100.363700555982;1011.80257985375;33.0;2.0;2.0;6.0;18.0;4.0;5.0;26.0;2.0;0.18
44108;44;442;4430;200067866;CC;5216;44000;2865.0;2709.0;16.5;233.0;62.0;1133.0;34;11;1181.0;1133.0;12.0;36.0;853.0;1126.0;58.0;23130.0;;637.59920479055;519.652786344152;665.616508925189;1856.0;95.0;1519.0;62.0;15.0;6.0;11.0;22.0;12.0;8.0;49.0;10.0;0.19
44109;44;442;4496;244400404;ME;5216;44701;318808.0;292718.0;65.19;24828.0;12543.0;166448.309895452;4294;2263;184875.840706754;166448.309895452;7922.25918211149;10505.2716291907;62067.6250543503;140943.0;61.0;22960.0;16.0;198416.774806909;176746.557512702;175317.750472394;221754.021919711;24987.1063755414;160217.062732291;11049.0;6.0;413.0;471.0;8736.0;1761.0;1423.0;7500.0;2463.0;0.318
44110;44;445;4418;244400503;CC;5216;44221;9082.0;8272.0;66.56;586.0;412.0;3625.87876052086;90;78;3990.50042594445;3625.87876052086;89.5927520755108;275.02891334808;2611.55507193972;3650.0;54.0;22110.0;8.0;2915.31339104027;2387.0337125356;2503.14149061351;5556.04512737979;370.615313641342;4337.52307695401;254.0;14.0;17.0;26.0;166.0;56.0;31.0;174.0;54.0;0.204
44111;44;445;4418;244400503;CC;5216;44000;2260.0;2012.0;37.4;194.0;65.0;833.986050398532;29;10;894.760537870058;833.986050398532;11.5261958997722;49.248291571754;637.721294077286;850.0;53.0;22300.0;10.0;227.484603841003;151.333431815876;215.498162139932;1431.12911957801;92.7363091109256;1185.97745303534;27.0;6.0;0.0;4.0;11.0;4.0;6.0;21.0;3.0;0.197
44112;44;445;4406;200072726;CC;5205;44000;591.0;584.0;7.71;49.0;15.0;225.0;4;5;248.0;225.0;4.0;19.0;181.0;224.0;;20130.0;;72.8217382882896;55.4406439475431;67.7496128122119;380.0;23.0;304.0;8.0;2.0;2.0;1.0;1.0;1.0;2.0;7.0;1.0;0.0
44113;44;445;4408;244400537;CC;5205;44113;4195.0;3956.0;57.7;267.0;309.0;1788.61959400131;38;41;1989.15866059806;1788.61959400131;48.5322855234141;152.006781073335;1174.83856535903;1749.0;46.0;20920.0;10.0;1847.28819575413;1586.55388243328;1843.84887717749;2504.97698954954;177.081943439332;1972.71157323592;164.0;8.0;13.0;19.0;95.0;27.0;29.0;114.0;40.0;0.211
44114;44;442;4425;244400404;ME;5216;44701;27209.0;24922.0;27.67;1704.0;1248.0;11847.4999030036;271;209;12660.3284353025;11847.4999030036;246.277364296504;566.551168002455;7980.28138906551;11480.0;67.0;25920.0;9.0;12536.6232532715;11423.2559308569;13150.3100559782;16459.4730727677;1279.67511583622;12563.6892707523;900.0;4.0;34.0;82.0;684.0;234.0;96.0;597.0;246.0;0.271
44115;44;445;4401;244400552;CC;5201;44000;3872.0;3614.0;22.12;286.0;184.0;1511.77191412118;38;40;1667.18258815906;1511.77191412118;52.8193140520898;102.59135998579;1199.09981563954;1515.0;63.0;23980.0;;546.396236342571;391.725848408148;503.287266775215;2343.03978605038;162.737257645767;1858.71237706296;72.0;2.0;2.0;15.0;44.0;7.0;9.0;55.0;5.0;0.228
44116;44;443;4423;244400586;CC;5217;44103;3023.0;3260.0;2.0;194.0;333.0;1435.3876881314;37;45;1673.82234059871;1435.3876881314;57.8628026908106;180.571849776495;798.821731075277;1410.0;46.0;20010.0;15.0;1114.28202331589;1029.62593918926;1078.20976177087;1769.83813393023;227.580378030432;1324.97175649905;59.0;0.0;7.0;6.0;29.0;10.0;17.0;44.0;9.0;0.208
44117;44;442;4430;200067866;CC;5216;44105;3257.0;3189.0;11.75;277.0;82.0;1296.0262876326;39;17;1427.05922857188;1296.0262876326;29.4570177305361;101.575923208745;1006.4283603646;1294.0;58.0;23000.0;;816.428260955938;660.152123676475;725.1890313305;2086.28896515507;140.343742429277;1695.67242562253;98.0;11.0;8.0;15.0;50.0;16.0;14.0;75.0;16.0;0.194
44118;44;445;4401;244400552;CC;5201;44000;1409.0;1346.0;30.59;141.0;40.0;529.0;13;8;580.0;529.0;20.0;31.0;436.0;514.0;;20570.0;;202.625108469284;126.545734166609;211.418996839509;855.0;49.0;702.0;31.0;5.0;1.0;8.0;15.0;5.0;2.0;22.0;4.0;0.0
44119;44;442;4410;200071546;CC;5203;44000;1985.0;1959.0;35.92;155.0;62.0;785.621528110215;25;10;863.527410463156;785.621528110215;30.3529411764705;47.5529411764705;612.354927581555;771.0;;20780.0;;339.289591387678;241.775840175345;324.223973255185;1196.38059227266;90.118871065826;960.892029026405;40.0;9.0;3.0;11.0;11.0;7.0;6.0;34.0;4.0;0.0
44120;44;442;4423;244400404;ME;5216;44201;5200.0;4719.0;30.65;371.0;230.0;2172.49564918384;67;42;2390.71817416113;2172.49564918384;28.8399812745322;189.382543702761;1528.57309014621;2158.0;55.0;22160.0;7.0;993.038595316543;778.910099286568;924.976958479157;3215.28639681473;216.952369891129;2550.86743876118;99.0;3.0;9.0;16.0;50.0;17.0;21.0;76.0;15.0;0.197
44121;44;445;4406;200072726;CC;5205;44000;426.0;425.0;22.53;25.0;23.0;182.0;1;4;234.0;182.0;10.0;42.0;155.0;178.0;;19520.0;;65.6644552911881;38.6713589677101;66.3368154871863;261.0;24.0;199.0;10.0;3.0;0.0;0.0;3.0;1.0;4.0;8.0;1.0;0.0
44122;44;445;4418;244400503;CC;5216;44108;3755.0;3567.0;25.97;239.0;78.0;1396.78726035033;49;7;1477.0230702684;1396.78726035033;17.947483797463;62.2883261206069;1131.67851266482;1412.0;63.0;23610.0;6.0;539.663535294216;421.680127454363;466.159712925023;2458.33185841189;135.962093487179;1946.69716343265;56.0;7.0;4.0;7.0;31.0;8.0;7.0;42.0;9.0;0.192
44123;44;445;4408;243500741;CA;62;44000;990.0;976.0;27.3;74.0;61.0;430.828257916493;13;6;513.617323640041;430.828257916493;32.3079280872384;50.48113763631;326.837233943335;433.0;;20280.0;;140.95871939995;81.5562200285957;126.964269060916;592.366384515494;49.4088940893146;453.316783495891;27.0;4.0;1.0;7.0;13.0;2.0;2.0;22.0;0.0;0.0
44124;44;445;4401;244400552;CC;5201;44000;750.0;799.0;24.95;58.0;27.0;304.900405266914;13;3;377.491650055479;304.900405266914;33.2709871947589;39.3202575938059;248.073396633869;312.0;;20530.0;;128.307691352794;83.2750430187989;125.838863300076;467.9557791632;39.9093935008613;352.515339294764;15.0;2.0;3.0;1.0;6.0;2.0;3.0;11.0;2.0;0.0
44125;44;443;4409;244400610;CA;5219;44210;2220.0;2178.0;12.37;73.0;284.0;1134.22781093475;14;47;3996.17924753119;1134.22781093475;2761.85463403168;100.096802564758;889.395836984389;1287.0;66.0;24590.0;9.0;507.344999596072;365.738784373051;464.399120385906;1058.57197037142;101.399699304092;682.425189623834;103.0;5.0;11.0;8.0;72.0;16.0;7.0;77.0;4.0;0.262
44126;44;443;4420;200067346;CA;5217;44601;4379.0;3977.0;16.39;233.0;346.0;2046.88863102229;30;56;4421.48714314133;2046.88863102229;2162.12910967123;212.469402447805;1536.25865555116;2241.0;60.0;22440.0;9.0;754.060400000896;566.865651889278;661.658653844108;2380.95196752934;225.202393801352;1744.80279378019;108.0;11.0;9.0;18.0;58.0;14.0;12.0;83.0;12.0;0.225
44127;44;442;4407;200067635;CA;5216;44000;2739.0;2490.0;24.42;209.0;163.0;1054.35005127402;27;24;1134.3574042152;1054.35005127402;2.0514705882353;77.9558823529414;835.037621449567;1038.0;48.0;21940.0;;587.410841709214;454.315586212914;582.771573561168;1665.89476993209;95.4053803900357;1395.03250721291;74.0;16.0;7.0;17.0;22.0;8.0;12.0;60.0;12.0;0.193
44128;44;445;4419;243500741;CA;5216;44000;5266.0;5017.0;104.38;351.0;303.0;2169.0;53;55;2489.0;2169.0;121.0;199.0;1686.0;2145.0;47.0;20600.0;12.0;867.317769904184;574.513719950598;889.341832668097;3157.0;268.0;2453.0;127.0;27.0;5.0;17.0;61.0;13.0;17.0;96.0;15.0;0.213
44129;44;443;4419;200000438;CC;5219;44301;10901.0;10191.0;55.79;774.0;580.0;4522.90727385556;105;126;4897.46859632095;4522.90727385556;79.6705481319658;294.890774333425;3252.37766531748;4516.0;57.0;22410.0;7.0;4579.26022107605;4111.92342327949;4106.77590302979;6661.76911215859;515.657063441079;5180.37773435073;331.0;9.0;31.0;29.0;207.0;61.0;55.0;223.0;82.0;0.202
44130;44;442;4428;244400438;CC;5216;44701;6470.0;5640.0;21.88;418.0;261.0;2570.75870821799;109;45;2713.80338991036;2570.75870821799;23.1395808620009;119.905100830368;2080.10588870232;2621.0;64.0;24320.0;6.0;1513.79004422067;1225.29202713053;1548.62745345459;4072.19723639893;228.954033065696;3246.09451857481;184.0;5.0;21.0;32.0;113.0;34.0;13.0;133.0;39.0;0.211
44131;44;443;4420;200067346;CA;5217;44306;15859.0;14288.0;94.18;513.0;1191.0;7744.47111933852;106;222;13503.350085547;7744.47111933852;5184.40710777453;574.471858433907;5680.99168975062;8465.0;65.0;24650.0;8.0;6786.53949086633;5548.10173581222;6080.65729971634;8425.86318441358;742.233388351008;6184.84127702343;800.0;18.0;40.0;70.0;585.0;218.0;87.0;562.0;131.0;0.271
44132;44;443;4402;244400644;CA;5219;44601;11141.0;10531.0;12.67;448.0;877.0;5684.39216481554;86;164;12723.3009659097;5684.39216481554;6643.97121623456;394.937584859634;3903.09387085442;6248.0;69.0;26460.0;7.0;2804.97391986916;2160.78640885865;3006.16467404302;6002.98569155623;505.57373751536;4431.62050145994;451.0;1.0;22.0;37.0;360.0;99.0;31.0;329.0;48.0;0.285
44133;44;442;4410;200067346;CA;5216;44118;2928.0;2864.0;32.57;229.0;62.0;1220.58984894051;43;16;1333.67748522724;1220.58984894051;40.0947074107512;72.9929288759829;945.722604834265;1236.0;60.0;23320.0;;467.867634328211;325.103093797935;402.133606308665;1948.16701132576;127.21841154761;1576.21282866123;52.0;6.0;2.0;10.0;28.0;9.0;6.0;37.0;8.0;0.212
44134;44;445;4401;244400552;CC;5201;44000;1071.0;965.0;11.72;129.0;26.0;386.984766675923;10;7;406.127266675923;386.984766675923;2.015;17.1275;313.912452052408;379.0;;21310.0;;143.622398492185;101.205638835096;131.309583673652;674.495493754723;39.6148359063858;551.73366489624;21.0;5.0;1.0;5.0;6.0;4.0;4.0;15.0;4.0;0.0
44135;44;443;4402;244400610;CA;5219;44601;4015.0;4647.0;4.39;125.0;556.0;2193.0;11;87;6503.0;2193.0;4119.0;191.0;1520.0;2764.0;61.0;24210.0;10.0;1233.9735479228;950.145945882336;1393.48467154064;1646.0;168.0;1173.0;235.0;0.0;5.0;17.0;191.0;53.0;22.0;161.0;22.0;0.301
44136;44;443;4420;200067346;CA;5217;44601;1237.0;1224.0;4.88;35.0;85.0;655.0;7;18;2283.0;655.0;1552.0;76.0;492.0;760.0;;24820.0;;269.746375236613;183.274030532518;274.113293111198;582.0;63.0;359.0;47.0;0.0;3.0;8.0;31.0;6.0;5.0;29.0;4.0;0.0
44137;44;443;4403;200072734;CC;5219;44106;3474.0;3382.0;22.82;286.0;92.0;1304.76931267013;37;13;1412.15493358516;1304.76931267013;12.1568627450981;95.228758169935;1110.75161054326;1281.0;62.0;23620.0;6.0;655.060086720763;557.616798987606;628.529375145279;2119.04999157088;110.016892595713;1736.09462008148;63.0;1.0;3.0;16.0;34.0;8.0;9.0;50.0;10.0;0.182
44138;44;445;4408;244400537;CC;5205;44000;1159.0;1055.0;20.09;99.0;29.0;423.328070060367;13;7;464.292982341069;423.328070060367;15.3618421052632;25.6030701754386;320.587914964862;417.0;;20600.0;;481.533080765904;391.150744015615;440.454453820311;705.037548901375;51.5184296241537;582.883784919011;49.0;4.0;8.0;8.0;23.0;7.0;6.0;30.0;14.0;0.0
44139;44;443;4403;200072734;CC;5219;44000;1386.0;1368.0;17.67;132.0;40.0;546.462042876567;25;4;640.985182365821;546.462042876567;25.6856357307757;68.8375037584788;450.815183521088;557.0;;21600.0;;183.695708194734;134.373172722991;179.065460392672;913.323384900462;86.6921005243097;742.718819806159;30.0;6.0;2.0;8.0;9.0;2.0;5.0;22.0;2.0;0.0
44140;44;442;4430;200067866;CC;5216;44000;1525.0;1525.0;18.17;106.0;42.0;604.802590782216;26;7;641.082964613992;604.802590782216;10.0778816199377;26.202492211838;517.763267742585;587.0;;21750.0;;276.360940595805;214.256141741233;252.443827588022;1000.26017952441;40.0471639628065;796.474036814446;27.0;5.0;3.0;6.0;9.0;3.0;4.0;20.0;4.0;0.0
44141;44;442;4430;200067866;CC;5216;44000;1290.0;1241.0;12.98;101.0;34.0;480.0;18;4;496.0;480.0;2.0;14.0;400.0;474.0;;20980.0;;146.720835213581;97.5762494753523;183.635205827734;828.0;35.0;671.0;32.0;7.0;4.0;4.0;13.0;4.0;4.0;22.0;5.0;0.0
44142;44;442;4407;200067635;CA;5216;44000;1958.0;1787.0;21.38;152.0;43.0;760.60745959062;23;4;798.951574284545;760.60745959062;12.4359290899214;25.908185604003;606.426652940847;733.0;;21760.0;;307.48490191712;221.170124186544;236.675764215377;1245.24675908024;71.2615219507463;1028.39435585464;37.0;7.0;6.0;8.0;10.0;1.0;6.0;26.0;6.0;0.0
44143;44;442;4497;244400404;ME;5216;44701;42919.0;39568.0;13.78;3233.0;2160.0;19907.948402647;567;434;21608.4081161508;19907.948402647;416.352753906457;1284.10695959734;11763.7934552192;19448.0;60.0;22490.0;12.0;15137.4526614729;13317.6380675908;13648.9263073017;27161.0901522055;2484.88205306201;21048.0623885941;1205.0;1.0;71.0;75.0;919.0;323.0;139.0;804.0;295.0;0.234
44144;44;445;4418;244400552;CC;5201;44000;2358.0;2239.0;50.02;146.0;174.0;933.124358077453;26;36;1062.43344898654;933.124358077453;48.8727272727272;80.4363636363635;678.061381305152;921.0;46.0;20100.0;10.0;634.2899272487;491.402514710878;636.880791221437;1395.72172279032;118.009304862985;1090.54201140247;64.0;8.0;6.0;9.0;28.0;5.0;13.0;45.0;14.0;0.211
44145;44;442;4410;200067346;CA;5216;44000;3069.0;2752.0;37.73;225.0;186.0;1149.36894944436;42;26;1287.81669655453;1149.36894944436;61.297475819769;77.1502712903989;965.445299963951;1173.0;57.0;22920.0;;573.899646030121;428.350557240747;496.342713042401;1893.01636909763;132.954922841888;1546.91386276018;60.0;8.0;2.0;12.0;29.0;8.0;9.0;44.0;9.0;0.2
44146;44;445;4406;200072726;CC;5205;44000;2185.0;2240.0;56.32;144.0;185.0;913.912243704205;29;33;1076.90167694148;913.912243704205;45.4854232290061;117.504010008266;750.604950434087;891.0;47.0;21010.0;;298.201319996241;181.003204085693;352.613933104812;1282.00291753025;83.1751431562096;967.671787451511;54.0;13.0;3.0;10.0;22.0;9.0;6.0;47.0;3.0;0.206
44148;44;445;4406;200072726;CC;5205;44000;701.0;711.0;33.63;52.0;28.0;279.94629111075;8;7;368.94629111075;279.94629111075;25.0;64.0;226.089313935678;281.0;;19760.0;;91.2324550397125;50.0591235672903;107.408067005528;407.354248754681;33.1577043082029;306.926479596514;13.0;6.0;0.0;3.0;1.0;1.0;3.0;9.0;2.0;0.0
44149;44;445;4408;244400537;CC;5216;44000;3952.0;3746.0;57.46;334.0;116.0;1538.67834643406;53;21;1687.06215340074;1538.67834643406;43.7020801340222;104.681726832658;1248.22427690426;1526.0;48.0;21420.0;9.0;557.192893549452;389.994332952638;539.15014262325;2427.02228200236;143.721485662997;1964.20317167553;62.0;4.0;4.0;15.0;28.0;5.0;11.0;46.0;9.0;0.191
44150;44;442;4421;244400404;ME;5216;44701;3954.0;3779.0;17.94;294.0;127.0;1554.84325086206;42;19;1640.15799877079;1554.84325086206;20.3130352163649;65.0017126923678;1288.39029149012;1550.0;66.0;24380.0;;4424.38968826963;4177.27246743472;3775.59904131686;2580.578052261;163.160928246001;1988.9487673001;173.0;3.0;18.0;15.0;123.0;29.0;14.0;92.0;70.0;0.218
44151;44;443;4402;244400644;CA;5219;44601;6744.0;5883.0;24.71;424.0;227.0;2644.32523390942;67;40;3003.17858004222;2644.32523390942;195.146834754998;163.706511377804;2107.06326066545;2700.0;70.0;25060.0;5.0;1350.48049327114;1118.99981799399;1258.05976657242;4150.07594293184;291.197887172411;3271.2159098352;129.0;6.0;16.0;20.0;73.0;17.0;14.0;100.0;20.0;0.245
44152;44;443;4419;200000438;CC;5219;44102;2933.0;2793.0;25.99;259.0;92.0;1145.0;49;20;1255.0;1145.0;27.0;83.0;967.0;1159.0;53.0;22320.0;;281.004346492303;211.583028208193;251.294254519207;1774.0;108.0;1434.0;45.0;6.0;0.0;3.0;29.0;14.0;7.0;33.0;8.0;0.183
44153;44;445;4406;200072726;CC;5205;44000;1763.0;1688.0;47.56;156.0;72.0;705.889019164274;17;8;829.719839934794;705.889019164274;29.3034766708862;94.527344099633;571.385810641568;698.0;;20240.0;;181.971833131075;109.138774531815;190.924538710136;1068.09639119989;77.8591654060006;810.364328039676;30.0;6.0;2.0;9.0;7.0;3.0;6.0;23.0;3.0;0.0
