INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
85089;85;852;8503;248500589;CA;5210;85202;5315.0;5002.0;47.17;378.0;241.0;2154.0;49;36;2292.0;2154.0;33.0;105.0;1677.0;2157.0;58.0;22150.0;8.0;1625.26826013954;1425.27212077265;1410.84120236872;3159.0;184.0;2532.0;113.0;6.0;18.0;19.0;57.0;21.0;13.0;79.0;33.0;0.198
85090;85;851;8506;248500464;CC;5213;85207;6423.0;6416.0;88.64;432.0;307.0;2560.0;49;51;2838.0;2560.0;98.0;180.0;1976.0;2536.0;47.0;20660.0;9.0;1864.03215965991;1527.08660447162;2051.86841975599;3914.0;247.0;3248.0;162.0;29.0;24.0;28.0;66.0;15.0;15.0;116.0;32.0;0.188
85092;85;851;8505;200071934;CC;5207;85302;13235.0;13647.0;34.05;590.0;1154.0;6586.74264933082;111;195;7814.21772723676;6586.74264933082;236.203312644319;991.271765261625;3791.51894890884;6284.0;47.0;20230.0;16.0;9748.89476847376;8932.01628058776;9667.27871199589;7445.07712867068;754.483292808065;5125.31708952778;668.0;4.0;54.0;52.0;456.0;183.0;102.0;471.0;158.0;0.259
85093;85;852;8503;248500589;CA;5210;85000;1224.0;1177.0;26.89;120.0;35.0;479.819850329934;11;2;533.75408945024;479.819850329934;30.0787102786321;23.8555288416737;389.308534208177;477.0;;21360.0;;282.994073533771;237.574915628074;261.280308436005;780.299760642557;53.8182905853761;619.521409371062;25.0;3.0;0.0;4.0;13.0;3.0;5.0;20.0;4.0;0.0
85094;85;851;8505;200071934;CC;5207;85000;1157.0;1143.0;34.42;66.0;69.0;525.847410578602;10;18;677.05889517244;525.847410578602;86.1204481792717;65.0910364145659;388.887266366367;528.0;;20060.0;;299.744363075468;196.770465747265;293.091729186822;659.422325738559;62.8171956061418;493.097867397052;36.0;10.0;3.0;2.0;16.0;6.0;5.0;28.0;5.0;0.0
85095;85;853;8502;200071629;CC;5203;85000;1942.0;1720.0;21.51;199.0;58.0;755.612910116106;22;6;849.411188098886;755.612910116106;43.291512915129;50.5067650676505;573.673820377425;759.0;;20370.0;;271.324956722336;176.413472166351;218.798540657803;1241.25591777984;86.8299109428398;1004.49902010164;27.0;7.0;3.0;6.0;8.0;2.0;3.0;25.0;1.0;0.0
85096;85;853;8502;200071629;CC;5203;85138;5114.0;4663.0;59.49;335.0;252.0;2119.57281295755;54;55;2367.99317831961;2119.57281295755;92.2404732146068;156.179892147459;1693.47770981324;2171.0;52.0;21170.0;8.0;1300.61980651405;1028.58165237511;1208.25146683169;3108.84213854818;260.789306740853;2459.90077614608;138.0;16.0;15.0;34.0;54.0;17.0;19.0;107.0;21.0;0.215
85097;85;852;8511;248500662;CC;5213;85115;3111.0;3016.0;30.33;252.0;145.0;1263.0;40;33;1363.0;1263.0;34.0;66.0;1008.0;1253.0;52.0;21590.0;6.0;712.823659541094;592.051288150533;734.328300481213;1911.0;87.0;1560.0;71.0;15.0;5.0;12.0;32.0;7.0;7.0;50.0;15.0;0.19
85098;85;852;8501;200072882;CC;5210;85000;1982.0;1822.0;13.12;129.0;47.0;828.0;15;6;858.0;828.0;4.0;26.0;672.0;813.0;59.0;22670.0;;141.772157912238;91.0617445266982;156.167963585591;1253.0;61.0;1007.0;24.0;4.0;1.0;4.0;10.0;3.0;5.0;17.0;3.0;0.179
85099;85;853;8517;248500530;CC;5214;85000;1097.0;976.0;25.1;74.0;33.0;436.0;13;4;496.0;436.0;34.0;26.0;371.0;428.0;;21330.0;;78.1863341990239;38.1759982112189;85.6709682714104;680.0;44.0;539.0;16.0;5.0;0.0;4.0;5.0;0.0;2.0;12.0;1.0;0.0
85100;85;853;8515;200023778;CA;5203;85000;2230.0;2032.0;11.69;91.0;187.0;973.258673602701;12;38;1251.75740133807;973.258673602701;233.938931297709;44.5597964376589;742.277210674103;979.0;61.0;23360.0;;895.33686667426;780.546288262343;803.650739222709;1267.36903086446;91.1224937526518;913.975019590316;60.0;2.0;8.0;11.0;32.0;5.0;7.0;41.0;12.0;0.212
85101;85;853;8509;200071900;CC;5210;85000;489.0;467.0;12.42;29.0;15.0;193.0;2;2;274.0;193.0;66.0;15.0;163.0;190.0;;22350.0;;29.1406827922061;9.07529677146265;27.5576210575804;291.0;32.0;214.0;7.0;3.0;0.0;2.0;1.0;0.0;1.0;7.0;0.0;0.0
85102;85;852;8502;200072882;CC;5210;85000;692.0;605.0;20.49;58.0;28.0;279.411047204916;5;2;323.248709542579;279.411047204916;19.3701298701299;24.4675324675325;230.384699609927;271.0;;19520.0;;62.3949013811374;48.2050231203704;73.6248102425422;433.214330862362;52.9112887624055;356.961949233103;6.0;1.0;1.0;2.0;0.0;0.0;2.0;4.0;2.0;0.0
85103;85;853;8517;200071900;CC;5214;85000;2229.0;2145.0;36.33;137.0;68.0;899.68170845268;18;15;1065.4340685798;899.68170845268;112.250016035453;53.5023440916644;685.633368081118;899.0;53.0;20720.0;;267.911244344078;154.039516226232;291.869393879501;1372.99375112219;141.953492091343;1071.76176550274;35.0;9.0;2.0;5.0;13.0;4.0;6.0;28.0;2.0;0.195
85104;85;851;8508;200073260;CC;5207;85000;895.0;834.0;47.18;28.0;70.0;453.0;4;5;821.0;453.0;356.0;12.0;385.0;448.0;;20810.0;;121.306791227067;67.3332673582704;128.060003833926;470.0;51.0;320.0;26.0;8.0;1.0;5.0;11.0;3.0;1.0;18.0;1.0;0.0
85105;85;851;8508;200073260;CC;5207;85000;529.0;549.0;12.81;36.0;18.0;248.0;2;5;317.0;248.0;34.0;35.0;189.0;246.0;;19390.0;;59.7307424804109;32.3566428169494;68.7469354592881;312.0;27.0;220.0;14.0;6.0;0.0;0.0;3.0;1.0;5.0;11.0;0.0;0.0
85106;85;853;8516;248500191;CC;5203;85114;1320.0;1401.0;7.82;39.0;120.0;695.0;6;19;2735.0;695.0;1941.0;99.0;546.0;784.0;;21840.0;;600.151354487994;451.007301740012;612.132147929113;705.0;78.0;535.0;97.0;16.0;6.0;26.0;41.0;18.0;8.0;68.0;12.0;0.0
85108;85;852;8501;200070233;CA;5210;85116;3297.0;2989.0;16.75;260.0;185.0;1273.98375687525;36;38;1344.13167675199;1273.98375687525;11.3474576271187;58.800462249615;949.560495758467;1259.0;55.0;22340.0;;1018.56047559368;895.664249745859;919.456724916296;2050.66141912391;125.715771672003;1715.80409903648;81.0;7.0;13.0;6.0;44.0;13.0;11.0;55.0;19.0;0.195
85109;85;852;8506;248500621;CC;5213;85301;16250.0;15933.0;88.78;930.0;869.0;7089.2353819529;135;165;7448.87299000774;7089.2353819529;132.99505411539;226.642553939453;4678.72996405068;6913.0;55.0;21720.0;9.0;13821.4390159169;12796.9484161262;12974.5535745884;10157.0846230501;692.40243593165;7855.77593927567;757.0;39.0;60.0;66.0;511.0;189.0;81.0;511.0;201.0;0.233
85110;85;851;8504;200071934;CC;5207;85000;924.0;868.0;11.42;44.0;157.0;379.704012251638;7;36;466.788045865084;379.704012251638;35.4411764705884;51.6428571428573;261.181025535719;407.0;;19420.0;;252.971171155107;220.77621675195;239.665560605033;476.029799457661;56.5918134164759;355.645446078567;26.0;0.0;3.0;1.0;14.0;4.0;8.0;20.0;6.0;0.0
85111;85;851;8508;200073260;CC;5207;85000;1501.0;1504.0;19.09;81.0;75.0;683.55065057234;13;13;844.925069176992;683.55065057234;55.1279069767442;106.246511627907;506.088071860216;695.0;;19860.0;;412.698936127359;351.900682940029;398.070783309429;880.669298164796;98.4848058128791;655.399356194895;24.0;3.0;3.0;5.0;9.0;6.0;4.0;20.0;3.0;0.0
85112;85;853;8517;200071165;CA;5214;85106;2783.0;2769.0;19.23;134.0;94.0;1219.14932840015;32;13;1487.36593489834;1219.14932840015;164.024770896973;104.191835601222;1040.90536358559;1261.0;61.0;21840.0;8.0;295.610504934999;206.363672264161;342.507044337214;1674.129933159;114.233701207122;1287.11403165556;48.0;3.0;1.0;17.0;22.0;7.0;5.0;40.0;2.0;0.209
85113;85;853;8507;ZZZZZZZZZ;ZZ;5203;85136;4850.0;4636.0;23.32;205.0;361.0;2292.72359737207;39;68;6086.75577487105;2292.72359737207;3650.49014642491;143.542031074074;1866.99872537112;2238.0;57.0;22090.0;9.0;1801.48529718953;1348.325083007;1767.23786531646;2686.16751511858;242.98308151472;2053.97921947513;298.0;23.0;22.0;38.0;197.0;65.0;18.0;184.0;37.0;0.277
85114;85;853;8517;200071900;CC;5214;85131;2665.0;2644.0;16.57;38.0;366.0;1497.52644462216;7;63;4677.59510479979;1497.52644462216;2986.87258921216;193.196070965469;1204.08988031969;1730.0;63.0;24290.0;7.0;736.863947570637;542.753194557408;724.592748467245;1019.48561257875;104.356599721882;591.986884709899;138.0;1.0;6.0;16.0;105.0;31.0;10.0;94.0;12.0;0.235
85115;85;851;8504;200073260;CC;5207;85000;600.0;622.0;8.27;53.0;24.0;259.814450097515;8;6;327.020603943669;259.814450097515;36.1107692307691;31.0953846153845;213.285068816191;270.0;;20280.0;;191.154748758805;162.406942001851;164.735190519349;362.935937406327;30.4133585345801;289.267254394796;18.0;5.0;5.0;4.0;2.0;1.0;2.0;13.0;4.0;0.0
85116;85;853;8509;200071900;CC;5210;85000;461.0;411.0;11.5;22.0;27.0;202.696654615584;5;5;314.054719131713;202.696654615584;100.322580645161;11.0354838709677;171.594532887997;202.0;;20690.0;;48.026722221624;17.1525047327148;53.9641094122094;245.480248798224;28.060247604367;180.319775309385;10.0;3.0;0.0;1.0;5.0;0.0;1.0;10.0;0.0;0.0
85117;85;851;8508;200073260;CC;5207;85000;621.0;599.0;13.19;33.0;34.0;279.135642904936;1;7;382.350042109022;279.135642904936;82.7759043121879;20.4384948918982;252.696430098633;274.0;;20520.0;;110.33853930649;71.9589195666966;118.994735568828;369.94730097775;33.9014332823689;273.819124237151;17.0;3.0;1.0;5.0;6.0;4.0;2.0;16.0;1.0;0.0
85118;85;852;8512;248500589;CA;5210;85000;2363.0;2282.0;17.96;137.0;54.0;917.691893911848;31;13;1006.47382677044;917.691893911848;30.6509053916583;58.1310274669381;782.087260205065;929.0;59.0;22130.0;;262.088562936871;177.995145888228;260.616529477799;1556.3557681991;107.40658660915;1166.9521277609;32.0;3.0;2.0;7.0;13.0;2.0;7.0;25.0;2.0;0.203
85119;85;852;8511;248500662;CC;5213;85000;2403.0;2271.0;31.33;173.0;134.0;995.692295884552;30;45;1057.91435086072;995.692295884552;9.18030319320502;53.0417517829623;807.356022024358;1000.0;51.0;21860.0;;729.113037221157;594.032391445487;735.434091002067;1484.80495718267;88.2672927283886;1195.40078292196;62.0;10.0;6.0;10.0;28.0;11.0;8.0;45.0;11.0;0.22
85120;85;853;8515;200023778;CA;5203;85104;1449.0;1331.0;13.57;98.0;57.0;647.592292089253;11;12;868.037018899927;647.592292089253;184.724516447833;35.7202103628406;507.492900608522;638.0;;21040.0;;289.281359348836;217.651628754096;243.302876246077;834.718052738336;73.4787018255578;652.490872210952;38.0;5.0;5.0;10.0;15.0;5.0;3.0;28.0;5.0;0.0
85121;85;851;8505;200071934;CC;5207;85000;993.0;1137.0;23.74;42.0;51.0;458.93200619381;4;8;548.094711861086;458.93200619381;44.0804387568556;45.0822669104205;346.634337156112;460.0;;19780.0;;187.118492516041;119.678794995361;191.12509279313;605.927353508831;63.9047869928951;465.985409495412;26.0;7.0;3.0;5.0;7.0;2.0;4.0;24.0;2.0;0.0
85123;85;851;8505;248500563;CC;5207;85000;280.0;264.0;8.38;21.0;12.0;118.422359234685;2;2;168.315057299672;118.422359234685;30.5465498357064;19.3461482292807;92.1436059282624;130.0;;20280.0;;18.0615705279108;12.0334150276449;26.1021819656163;168.271179098801;15.1147172372522;133.98931074777;6.0;0.0;0.0;2.0;2.0;0.0;2.0;5.0;1.0;0.0
85125;85;851;8504;248500415;CC;5207;85000;400.0;372.0;10.37;21.0;8.0;153.007742920316;4;1;185.730906762124;153.007742920316;16.361581920904;16.361581920904;126.55503112552;147.0;;19400.0;;54.5427527215426;35.7663727579105;53.7037118083313;247.413208561487;16.4479318392411;193.167400604408;7.0;3.0;0.0;1.0;1.0;0.0;2.0;6.0;0.0;0.0
85126;85;851;8505;200071934;CC;5207;85302;1341.0;1301.0;11.72;92.0;37.0;554.508687309936;15;5;590.620266308697;554.508687309936;8.25407519971682;27.8575037990443;436.321472398679;527.0;;21900.0;;234.795165774611;184.962365389113;219.914705887923;816.075954656451;56.406201652812;641.081207068464;25.0;5.0;3.0;4.0;9.0;4.0;4.0;14.0;8.0;0.0
85127;85;853;8517;200071900;CC;5214;85105;2405.0;2455.0;38.05;75.0;248.0;1226.0;18;36;3670.0;1226.0;2327.0;117.0;958.0;1390.0;57.0;22720.0;9.0;644.581084191869;473.314628815707;655.134437837101;1073.0;86.0;723.0;103.0;8.0;5.0;20.0;60.0;15.0;10.0;60.0;13.0;0.211
85128;85;851;8508;200073260;CC;5207;85215;9554.0;9361.0;31.52;347.0;853.0;4810.09272379433;47;146;5640.22246519508;4810.09272379433;216.862569138714;613.267172262039;2773.24471557783;4706.0;49.0;20670.0;14.0;5874.66962162822;5303.32598219885;5718.40070831831;5359.01736034725;703.195636292019;3761.24325952407;393.0;3.0;28.0;39.0;273.0;100.0;50.0;278.0;85.0;0.246
85129;85;852;8501;200072882;CC;5210;85122;3522.0;3340.0;53.15;234.0;248.0;1405.4781100897;39;37;1523.54036689904;1405.4781100897;34.30869001297;83.753566796368;1069.08749606794;1422.0;50.0;21190.0;8.0;838.358416957259;664.144945779976;868.132194396636;2159.39222944143;108.80727088182;1728.35471890341;76.0;15.0;9.0;12.0;27.0;9.0;13.0;60.0;14.0;0.199
85130;85;852;8502;200072882;CC;5210;85000;1589.0;1321.0;18.13;117.0;54.0;671.649165002967;16;10;857.380661250444;671.649165002967;136.20309724815;49.5283989993274;503.266310682525;651.0;;20910.0;;466.174906406324;381.227333134653;365.193672631207;1000.35477661431;106.008152444833;828.292946482947;32.0;6.0;5.0;5.0;14.0;5.0;2.0;21.0;6.0;0.0
85131;85;851;8508;200073260;CC;5207;85000;1486.0;1567.0;17.96;61.0;72.0;652.0;12;15;738.0;652.0;45.0;41.0;554.0;660.0;;21080.0;;154.015926812223;111.030299393668;154.59461082011;906.0;73.0;694.0;23.0;1.0;3.0;5.0;12.0;5.0;2.0;19.0;4.0;0.0
85132;85;851;8505;248500563;CC;5207;85000;749.0;764.0;17.66;46.0;72.0;330.0;3;8;473.0;330.0;105.0;38.0;266.0;327.0;;19820.0;;144.579515795443;108.549203847246;171.309604063711;413.0;29.0;321.0;21.0;4.0;4.0;4.0;4.0;0.0;5.0;14.0;4.0;0.0
85133;85;851;8505;248500563;CC;5207;85000;921.0;986.0;20.33;41.0;124.0;424.839224612657;4;23;525.023386675272;424.839224612657;60.110497237569;40.073664825046;295.542141933775;413.0;;20520.0;;393.167339601268;304.48500054779;355.657704760099;477.881785514548;49.9355912623469;349.418020237366;43.0;5.0;3.0;5.0;22.0;8.0;8.0;30.0;8.0;0.0
85134;85;852;8511;248500662;CC;5213;85000;243.0;253.0;0.2;18.0;10.0;113.0;1;0;146.0;113.0;18.0;15.0;83.0;109.0;;22580.0;;15.0259148540301;10.0462448460746;16.7842598541463;143.0;12.0;124.0;6.0;0.0;0.0;2.0;3.0;0.0;1.0;5.0;0.0;0.0
85135;85;851;8509;200073260;CC;5207;85108;2792.0;2783.0;25.65;183.0;223.0;1211.0;20;33;1450.0;1211.0;123.0;116.0;926.0;1215.0;47.0;20740.0;11.0;663.234742541164;539.607101154924;758.106686163524;1538.0;145.0;1102.0;89.0;5.0;8.0;12.0;49.0;18.0;15.0;68.0;16.0;0.211
85136;85;851;8504;248500415;CC;5207;85000;123.0;112.0;4.25;4.0;5.0;57.0;2;1;82.0;57.0;15.0;10.0;40.0;53.0;;18740.0;;18.9515833389884;14.9515833389884;13.3077022627394;66.0;11.0;52.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
85137;85;851;8504;200071934;CC;5207;85000;480.0;545.0;14.77;45.0;24.0;223.242216083113;4;5;286.891700619196;223.242216083113;38.3917525773198;25.257731958763;188.749856702512;233.0;;20920.0;;59.2984035055941;33.3543894561055;64.647170506224;286.354437869538;21.6177514504057;217.611948239286;7.0;4.0;0.0;0.0;2.0;0.0;1.0;7.0;0.0;0.0
85138;85;853;8517;248500530;CC;5210;85000;1171.0;1002.0;18.11;94.0;37.0;462.0;14;6;544.0;462.0;60.0;22.0;381.0;461.0;;20490.0;;138.218627883418;79.0468373025727;156.782544140753;726.0;57.0;580.0;18.0;8.0;0.0;2.0;5.0;2.0;3.0;11.0;3.0;0.0
85139;85;851;8505;248500563;CC;5207;85000;445.0;454.0;8.23;25.0;24.0;210.997582559301;2;5;293.997582559301;210.997582559301;58.0;25.0;166.01954410698;208.0;;20300.0;;39.9764154424945;18.9707852856089;49.8401242649349;238.865760351761;19.9383677371536;178.159170832238;12.0;2.0;2.0;1.0;4.0;2.0;3.0;9.0;0.0;0.0
85140;85;851;8506;248500464;CC;5213;85000;1502.0;1590.0;20.13;94.0;61.0;665.868636812703;16;14;746.134919942535;665.868636812703;17.2724913064194;62.9937918234121;538.461837734423;663.0;;21340.0;;501.997952365592;438.806053466176;565.197799757497;912.725251648714;53.9545430910514;722.988787945508;37.0;5.0;7.0;7.0;14.0;4.0;4.0;26.0;10.0;0.0
85141;85;851;8504;248500415;CC;5207;85000;675.0;615.0;20.95;52.0;22.0;271.087040549239;6;4;329.616456661582;271.087040549239;31.2829637841833;27.2464523281597;212.854704251423;267.0;;18690.0;;97.818763913376;36.9024096806135;92.1515677119579;388.191356619484;37.4158970636272;312.605566185378;10.0;5.0;0.0;1.0;2.0;1.0;2.0;10.0;0.0;0.0
85142;85;852;8503;200071918;CC;5213;85000;1014.0;984.0;14.86;101.0;26.0;387.679404592674;10;5;424.200301577743;387.679404592674;8.11575488557103;28.4051420994986;305.103427513062;389.0;;21290.0;;227.130693910729;176.205916054575;163.374866328402;650.120990060096;44.8422367972435;542.361669478793;15.0;3.0;4.0;0.0;6.0;1.0;2.0;8.0;5.0;0.0
85143;85;851;8505;200071934;CC;5207;85000;1047.0;1070.0;22.23;62.0;48.0;492.668304147199;8;15;698.008820817455;492.668304147199;114.30284918098;91.0376674892762;372.791792926585;492.0;;19880.0;;246.624111274397;191.321968580308;281.715014908442;619.101394024656;62.5733858939503;459.781732859648;35.0;7.0;2.0;3.0;20.0;4.0;3.0;28.0;3.0;0.0
85144;85;852;8510;248500621;CC;5213;85000;1504.0;1325.0;11.83;120.0;26.0;594.372187374517;14;6;628.014002609525;594.372187374517;5.097244732577;28.5445705024312;447.879632449948;604.0;;21520.0;;195.429065235828;140.532414349697;166.234980957146;953.861452169532;43.8905027969013;812.84628547513;26.0;3.0;1.0;8.0;12.0;2.0;2.0;16.0;6.0;0.0
85145;85;851;8506;248500464;CC;5213;85000;957.0;957.0;20.5;79.0;17.0;387.0;9;5;450.0;387.0;18.0;45.0;302.0;383.0;;20290.0;;99.289941205199;50.1910171449076;119.087227725142;597.0;33.0;486.0;19.0;5.0;0.0;4.0;8.0;3.0;2.0;17.0;1.0;0.0
85146;85;852;8510;200070233;CA;5213;85401;20424.0;19595.0;116.65;1342.0;741.0;8538.96487735907;182;145;9105.32950254042;8538.96487735907;149.789916967808;416.574708213542;5989.1317695276;8273.0;57.0;22670.0;6.0;13485.9570113605;12342.6956493065;11910.6154343844;12969.7013133846;777.82724512272;10346.9883498276;813.0;47.0;92.0;104.0;490.0;159.0;80.0;544.0;206.0;0.245
85147;85;851;8506;248500464;CC;5213;85000;1641.0;1703.0;29.14;98.0;81.0;717.811656441727;16;10;841.264893851799;717.811656441727;41.1510791366906;82.3021582733813;605.055828220866;705.0;;21180.0;;167.088691983245;103.701728246648;246.965330228154;1015.80920245399;60.4049079754601;797.344785276073;28.0;11.0;2.0;3.0;7.0;3.0;5.0;25.0;1.0;0.0
85148;85;851;8505;200071934;CC;5207;85000;814.0;793.0;12.03;54.0;28.0;341.642335766423;3;11;405.96720886287;341.642335766423;39.1979695431472;25.1269035532995;279.255474452555;351.0;;20240.0;;68.606158318698;41.8076742629056;107.954227068906;514.939172749392;43.5717761557178;385.214111922141;10.0;2.0;1.0;2.0;3.0;0.0;2.0;9.0;0.0;0.0
85149;85;851;8508;200073260;CC;5207;85000;413.0;369.0;19.68;32.0;12.0;173.563866796018;4;4;196.680028412179;173.563866796018;12.0606060606061;11.0555555555556;108.77516724771;172.0;;19140.0;;70.7203761507167;51.9164923430951;59.2888968479579;248.941094850054;26.4983938705691;191.327008153875;10.0;0.0;1.0;1.0;5.0;1.0;3.0;8.0;2.0;0.0
85151;85;852;8511;248500662;CC;5206;85205;6059.0;5958.0;21.94;331.0;347.0;2462.99774626587;41;69;2727.28656390834;2462.99774626587;70.6818930904294;193.606924552046;1875.73250304956;2468.0;56.0;21920.0;6.0;3798.73966824244;3486.79719700804;3600.01861529697;3810.47200771928;257.816858651141;2895.66826974546;187.0;7.0;39.0;26.0;94.0;27.0;21.0;122.0;57.0;0.218
85152;85;853;8517;248500530;CC;5214;85201;5271.0;4782.0;30.3;374.0;256.0;2095.61996828211;64;38;2341.00538677351;2095.61996828211;99.7947457799625;145.590672711437;1514.71008996263;2120.0;51.0;21420.0;9.0;3849.58519778456;3529.13529538179;3343.59133906128;3180.35504744433;302.357796012243;2551.09936342515;227.0;7.0;38.0;34.0;122.0;30.0;26.0;138.0;75.0;0.207
85153;85;852;8506;248500621;CC;5213;85000;2922.0;2821.0;55.0;243.0;108.0;1222.09162313042;30;15;1399.24481293602;1222.09162313042;67.1960375124664;109.957152293127;938.675838952048;1242.0;48.0;20890.0;9.0;740.042702758327;581.725771634922;771.646087047058;1793.3643551438;96.2049483038688;1444.74401520541;80.0;15.0;7.0;8.0;40.0;13.0;10.0;63.0;12.0;0.207
85154;85;851;8504;248500415;CC;5207;85000;1806.0;1816.0;28.4;114.0;130.0;759.261675933232;11;30;915.595009266566;759.261675933232;83.4481981981982;72.8851351351351;579.303515725355;731.0;;20140.0;;940.239299525147;848.631989881663;1091.0257518249;1022.48349165649;61.6710549026987;797.035451953337;49.0;8.0;4.0;8.0;22.0;5.0;7.0;32.0;10.0;0.0
85155;85;852;8512;248500589;CA;5210;85137;4971.0;4829.0;19.73;256.0;181.0;2006.02088861667;45;37;2144.65492605441;2006.02088861667;80.624050141101;58.0099872966458;1697.70830781788;2009.0;67.0;24320.0;;2385.10492766235;2184.85649617555;2147.79744351592;2923.18590188475;128.31414574403;2274.56753078861;181.0;4.0;15.0;18.0;133.0;52.0;11.0;118.0;50.0;0.222
85156;85;853;8509;200071900;CC;5210;85101;2212.0;2038.0;9.23;97.0;154.0;970.606540217372;17;36;1174.08745624791;970.606540217372;150.491094147583;52.9898218829516;643.337634316996;977.0;50.0;20830.0;11.0;834.496723017005;706.875548579004;881.209087531638;1223.53929150326;117.520535386381;914.178085163964;92.0;3.0;8.0;16.0;47.0;15.0;18.0;67.0;21.0;0.216
85157;85;851;8509;200073260;CC;5207;85000;761.0;729.0;18.28;51.0;32.0;325.61824615171;9;5;417.05574615171;325.61824615171;58.278846153846;33.1586538461538;276.540856267264;332.0;;19930.0;;119.087207090404;67.1886532308223;118.961719628792;428.48804469921;31.3995173641061;344.846176689255;17.0;4.0;0.0;5.0;6.0;0.0;2.0;13.0;1.0;0.0
85158;85;851;8508;200071934;CC;5207;85000;1194.0;1232.0;25.85;79.0;55.0;539.737025399181;13;12;622.868354513105;539.737025399181;50.0791139240505;33.0522151898733;425.271359862222;523.0;;19870.0;;252.848386243329;201.096610283538;307.010794382348;698.506555395032;56.7468032588868;541.96393724805;20.0;3.0;2.0;2.0;10.0;2.0;3.0;13.0;5.0;0.0
85159;85;851;8508;200073260;CC;5207;85000;2310.0;2313.0;33.61;155.0;179.0;977.124209666664;21;40;1153.93568181361;977.124209666664;70.1148941272391;106.696578019712;770.136153753789;977.0;47.0;20450.0;11.0;495.181724465446;366.303144674042;539.513375739711;1344.30162717919;124.361313521434;1022.91556783264;62.0;7.0;4.0;19.0;24.0;8.0;8.0;45.0;14.0;0.212
85160;85;852;8513;248500589;CA;5210;85111;2912.0;2786.0;24.52;197.0;88.0;1180.81132808122;32;11;1302.97095249437;1180.81132808122;52.9358372456966;69.2237871674494;929.101010712826;1203.0;57.0;22120.0;;412.109057361817;322.142325278653;332.444707153197;1794.02949932995;122.720514264133;1412.33036343256;60.0;2.0;5.0;19.0;26.0;8.0;8.0;39.0;10.0;0.223
85161;85;853;8517;248500530;CC;5210;85000;2549.0;2401.0;27.5;147.0;161.0;1020.54785121685;30;29;1129.11430687778;1020.54785121685;54.283227830465;54.283227830465;764.719063016028;1030.0;52.0;21350.0;;518.175633489702;385.700775144396;499.302633628349;1526.92565278258;129.975545328849;1219.32179463125;69.0;10.0;7.0;12.0;32.0;8.0;8.0;52.0;8.0;0.182
85162;85;851;8505;248500563;CC;5207;85000;2094.0;2083.0;31.91;127.0;145.0;820.080003199525;15;35;932.386037682284;820.080003199525;44.1379310344829;68.168103448276;629.378608891315;820.0;51.0;20850.0;10.0;429.315646545856;328.49876010327;429.015530827216;1228.06160887474;81.9292499792166;973.837667867003;63.0;10.0;9.0;8.0;26.0;6.0;10.0;38.0;10.0;0.21
85163;85;853;8516;248500191;CC;5203;85135;4550.0;4587.0;19.59;157.0;493.0;2371.47928631597;18;79;7647.97460129362;2371.47928631597;5191.64224799003;84.8530669876259;1746.65839650816;2370.0;59.0;22290.0;11.0;2280.95469049457;1684.96959074273;2272.16701961081;2344.86672131376;199.778007504403;1725.17152921357;403.0;45.0;22.0;18.0;295.0;97.0;23.0;271.0;32.0;0.299
85164;85;853;8516;248500258;CC;5203;85403;2149.0;1997.0;20.62;74.0;231.0;1077.19553834791;12;48;3652.12087095721;1077.19553834791;2462.84034754277;112.084985066522;771.315051065182;1197.0;54.0;21270.0;11.0;614.567792041256;463.242428516228;614.115352928453;1101.43719469632;110.973748913216;735.989471617422;101.0;3.0;4.0;17.0;66.0;15.0;11.0;65.0;5.0;0.236
85167;85;851;8505;200071934;CC;5207;85302;787.0;807.0;9.63;31.0;25.0;366.834644645896;8;3;425.532089567656;366.834644645896;30.3607473733242;28.3366975484359;313.702155792176;372.0;;23000.0;;89.8092242699506;71.2313363065428;73.8033719887561;498.693112684826;24.6203084567026;375.218090315782;8.0;0.0;2.0;0.0;3.0;0.0;3.0;6.0;2.0;0.0
85169;85;852;8502;200072882;CC;5210;85000;1106.0;1085.0;7.43;84.0;46.0;455.0;14;10;513.420909708079;455.0;16.6916884880225;41.7292212200562;349.0;452.0;;19910.0;;289.694538560115;248.571473900431;275.232934833552;684.0;56.0;547.0;28.0;0.0;1.0;4.0;14.0;2.0;9.0;19.0;7.0;0.0
85171;85;851;8509;200073260;CC;5207;85000;608.0;564.0;9.09;43.0;24.0;251.0;9;1;322.0;251.0;37.0;34.0;213.0;255.0;;21030.0;;74.99001083186;47.023599164713;78.0247510972372;372.0;26.0;285.0;13.0;2.0;1.0;3.0;5.0;0.0;2.0;9.0;1.0;0.0
