INSEE_COM;DEP;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
14145;14;525.0;471.0;9.62;45.0;15.0;200.0;9;3;233.0;200.0;6.0;27.0;179.0;205.0;;23740.0;;32.0042995844932;21.0162596614038;46.5982939550778;322.0;19.0;261.0;10.0;3.0;0.0;2.0;4.0;1.0;1.0;6.0;1.0;0.0
14146;14;169.0;153.0;5.76;9.0;5.0;70.0;1;2;86.0;70.0;10.0;6.0;65.0;70.0;;20670.0;;13.9675152830223;8.99121196548677;10.8523495746892;111.0;4.0;84.0;5.0;1.0;0.0;1.0;2.0;0.0;1.0;3.0;0.0;0.0
14149;14;422.0;459.0;4.19;35.0;19.0;161.542747949838;8;0;172.864002682126;161.542747949838;6.17522985397513;5.14602487831261;135.639454442101;159.0;;22320.0;;42.2582394346096;36.1351103236545;43.8461350841946;264.658746309163;20.8676978157995;201.31392457962;7.0;3.0;1.0;0.0;1.0;0.0;2.0;6.0;0.0;0.0
14150;14;1338.0;1331.0;33.89;89.0;156.0;515.166312152421;16;25;595.210677093204;515.166312152421;25.069332675372;54.9750322654115;414.706567218469;531.0;;20400.0;;246.494524387867;174.270958718677;243.654960389593;795.033686832777;46.7839732585875;597.599444695566;34.0;9.0;1.0;7.0;11.0;4.0;6.0;26.0;3.0;0.0
14160;14;188.0;195.0;7.58;19.0;8.0;68.2736842105263;1;0;76.2736842105263;68.2736842105263;2.0;6.0;52.4421052631579;62.0;;23460.0;;59.8547682605524;48.9651267932046;60.5902396066241;123.684210526316;8.90526315789474;101.915789473684;6.0;1.0;1.0;0.0;3.0;2.0;1.0;4.0;2.0;0.0
14161;14;342.0;380.0;9.7;12.0;15.0;161.230315288748;2;6;232.839839098272;161.230315288748;59.6746031746032;11.9349206349206;128.157430101313;149.0;;24210.0;;94.7605509211032;70.043282842602;76.5911381576959;212.841594289092;11.368804283181;173.567543129012;14.0;4.0;0.0;3.0;6.0;1.0;1.0;8.0;3.0;0.0
14162;14;1305.0;1251.0;24.63;96.0;132.0;557.733774099822;8;25;724.870760401192;557.733774099822;96.6575342465751;70.4794520547943;417.777347587101;554.0;;20810.0;;456.594518062353;366.203497449379;454.14478468824;748.746790917363;66.7405489806707;558.860080073903;44.0;7.0;5.0;3.0;25.0;5.0;4.0;23.0;9.0;0.0
14163;14;382.0;364.0;8.53;23.0;9.0;144.113695090439;4;1;164.825629246818;144.113695090439;12.4271604938272;8.28477366255144;131.28165374677;146.0;;23310.0;;30.7840475729969;17.8994625590658;40.7312831743588;229.989664082687;14.8062015503876;185.571059431525;9.0;1.0;0.0;4.0;3.0;1.0;1.0;8.0;0.0;0.0
14165;14;174.0;195.0;6.93;11.0;3.0;77.1136363636364;1;0;300.946327745436;77.1136363636364;216.678221794254;7.15446958754612;49.4318181818182;83.0;;21460.0;;125.941527879826;113.051721158769;113.602219480956;104.795454545455;9.88636363636364;82.0568181818182;11.0;1.0;0.0;0.0;8.0;0.0;2.0;9.0;1.0;0.0
14166;14;2555.0;2320.0;7.74;117.0;131.0;1099.0;22;23;1330.0;1099.0;180.0;51.0;853.0;1091.0;66.0;25080.0;;263.978050268653;203.020384043093;275.431911209353;1478.0;108.0;1092.0;53.0;1.0;2.0;9.0;33.0;12.0;8.0;41.0;7.0;0.259
14167;14;6976.0;5973.0;7.14;557.0;379.0;3151.84798889494;96;75;3297.93011918796;3151.84798889494;4.20380231059042;141.878327982427;1149.01230993616;2951.0;46.0;18480.0;18.0;4733.69660969175;4431.47535805658;4622.01891515392;4424.68163492592;649.564226395548;3313.03589715728;300.0;2.0;31.0;37.0;208.0;48.0;22.0;175.0;106.0;0.217
14168;14;207.0;207.0;10.64;13.0;9.0;93.9073170731707;2;5;126.002555168409;93.9073170731707;23.2413793103448;8.85385878489327;65.6341463414634;93.0;;19910.0;;22.0873520836407;11.0442024603063;26.8754359655755;100.975609756098;6.05853658536585;71.6926829268293;2.0;1.0;0.0;0.0;1.0;1.0;0.0;2.0;0.0;0.0
14172;14;432.0;375.0;6.64;15.0;22.0;207.994623539994;6;4;308.891284189814;207.994623539994;79.8303249097473;21.0663357400722;186.783624100022;217.0;;23070.0;;81.9940010827501;54.9241044304852;66.2797227553657;258.770477631845;14.0754496313645;186.225613049454;9.0;5.0;1.0;1.0;1.0;0.0;1.0;7.0;1.0;0.0
14173;14;440.0;491.0;11.34;30.0;23.0;167.933603526237;5;1;192.312550894658;167.933603526237;10.1578947368421;14.2210526315789;147.666048776652;170.0;;21880.0;;47.4258298544634;29.4764535444314;40.6663803252301;271.17925643927;22.6531497490873;207.923035661304;10.0;3.0;0.0;5.0;1.0;1.0;1.0;10.0;0.0;0.0
14174;14;6452.0;7223.0;62.98;292.0;550.0;3074.27959891896;41;108;3805.49821309521;3074.27959891896;152.577717869395;578.640896306861;1728.48104952594;2911.0;45.0;19720.0;15.0;3249.53109635906;2891.84248111187;3851.9651588776;3709.25205028715;474.974460520818;2661.11190357775;200.0;11.0;31.0;13.0;117.0;44.0;28.0;141.0;45.0;0.221
14177;14;848.0;864.0;11.9;51.0;25.0;349.649289099526;12;6;392.457727918091;349.649289099526;23.8930821312923;18.9153566872731;276.303317535545;337.0;;22530.0;;88.021121392993;63.4711671646313;145.204496282666;493.327014218009;28.1327014218009;396.872037914692;16.0;4.0;3.0;1.0;6.0;1.0;2.0;10.0;2.0;0.0
14181;14;4957.0;4807.0;3.48;228.0;300.0;2052.84025029331;55;51;2134.2772757757;2052.84025029331;7.12573972970947;74.3112857526844;1306.093769563;1957.0;61.0;22410.0;9.0;3217.59279722455;3052.39425760224;3541.3227040335;2942.99759236038;222.278798300692;2077.9681503767;145.0;0.0;11.0;30.0;90.0;27.0;14.0;88.0;50.0;0.221
14182;14;404.0;399.0;11.04;21.0;24.0;178.08564231738;7;4;230.560755439552;178.08564231738;27.6686960098725;24.8064171122995;143.486146095718;167.0;;20030.0;;48.3008735406438;28.0490464147353;49.3887120642856;245.249370277078;23.4055415617128;197.420654911839;6.0;2.0;1.0;0.0;1.0;1.0;2.0;4.0;1.0;0.0
14190;14;128.0;141.0;9.12;10.0;8.0;57.5503875968992;0;2;80.5503875968992;57.5503875968992;8.0;15.0;49.6124031007752;64.0;;20700.0;;7.92423105776444;1.97074268567142;12.0;79.3798449612403;6.94573643410853;57.5503875968992;5.0;1.0;1.0;0.0;2.0;0.0;1.0;5.0;0.0;0.0
14191;14;4196.0;4221.0;7.92;172.0;591.0;2373.57060243474;13;100;5625.01024951563;2373.57060243474;2937.20386709216;314.235779988735;1343.34378016149;2430.0;58.0;22300.0;11.0;1376.13104540485;1125.42140715724;1344.207014191;2002.71755798721;212.690732026173;1386.40137921586;202.0;5.0;7.0;19.0;153.0;47.0;18.0;143.0;31.0;0.249
14193;14;655.0;707.0;12.69;46.0;32.0;279.570525428608;8;4;343.041208591599;279.570525428608;48.114872720332;15.3558104426591;250.263204119303;272.0;;22450.0;;56.4651092948226;34.0826940696162;59.5475643735155;414.818370942367;31.9237307320112;318.664507421815;7.0;1.0;1.0;0.0;3.0;0.0;2.0;5.0;1.0;0.0
14194;14;648.0;680.0;13.68;37.0;21.0;264.857810567799;6;9;337.277635640685;264.857810567799;52.3032069970845;20.1166180758017;231.501452084652;246.0;;20710.0;;47.5140063320732;30.7172729445372;63.4513739489155;379.536296127405;29.6912134748495;296.606575456465;11.0;3.0;1.0;2.0;3.0;0.0;2.0;8.0;0.0;0.0
14195;14;261.0;211.0;9.53;29.0;8.0;104.836820083682;1;2;112.436820083682;104.836820083682;1.08571428571429;6.51428571428574;86.2719665271966;104.0;;21200.0;;26.2705905964042;10.8249162172461;24.0818991962787;176.912133891213;10.9205020920502;141.966527196653;2.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
14196;14;208.0;218.0;5.42;16.0;9.0;90.6422018348624;4;1;111.908868501529;90.6422018348624;14.5;6.76666666666667;83.0091743119266;97.0;;24950.0;;62.3575143488588;50.7659298294312;67.3956511848069;118.311926605505;8.58715596330275;95.4128440366973;10.0;2.0;2.0;0.0;5.0;1.0;1.0;8.0;1.0;0.0
14197;14;1116.0;1192.0;3.59;46.0;30.0;440.845543826377;9;10;461.891697672531;440.845543826377;13.0285714285714;8.01758241758242;382.655372045294;429.0;;27420.0;;194.182428762003;168.154981399919;213.627531508633;743.704734636622;54.3052445218694;525.660134967232;20.0;2.0;2.0;3.0;11.0;3.0;2.0;14.0;2.0;0.0
14200;14;2261.0;2389.0;18.71;119.0;106.0;884.734119523817;22;18;980.051994423038;884.734119523817;45.8620437443503;49.4558311548704;596.2214226267;834.0;64.0;22650.0;;842.275023039381;745.402874863001;847.482564392761;1434.64584078285;121.625545869634;1082.79541351427;61.0;7.0;7.0;9.0;29.0;10.0;9.0;39.0;14.0;0.212
14202;14;267.0;265.0;1.85;8.0;12.0;100.0;2;2;181.0;100.0;56.0;25.0;61.0;97.0;;24960.0;;563.924964176153;521.930120885793;572.567374138446;156.0;9.0;100.0;19.0;1.0;0.0;0.0;6.0;1.0;12.0;14.0;4.0;0.0
14203;14;192.0;185.0;6.79;11.0;6.0;75.7621621621622;3;0;101.242651387555;75.7621621621622;21.4036109493302;4.07687827606289;49.8162162162162;69.0;;24360.0;;25.7168618211275;12.2959531425716;19.0412119854391;120.389189189189;7.26486486486487;93.4054054054054;6.0;4.0;0.0;0.0;1.0;0.0;1.0;6.0;0.0;0.0
14206;14;298.0;305.0;10.07;17.0;14.0;132.103092783505;5;2;168.103092783505;132.103092783505;6.3;29.7;124.93470790378;130.0;;20290.0;;48.6382365681251;40.4151302279622;37.5713737884434;171.017182130584;7.16838487972509;129.030927835052;7.0;1.0;0.0;1.0;3.0;0.0;2.0;5.0;1.0;0.0
14209;14;512.0;542.0;7.73;29.0;17.0;207.0;6;3;237.0;207.0;16.0;14.0;191.0;203.0;;21820.0;;82.2521756560181;52.1889473067307;78.3323871540067;310.0;23.0;237.0;11.0;4.0;0.0;4.0;2.0;0.0;1.0;10.0;1.0;0.0
14215;14;2259.0;2034.0;2.01;121.0;55.0;865.917318549086;24;8;876.6647797729;865.917318549086;2.14949224476284;8.59796897905137;582.047409084557;849.0;63.0;22210.0;;230.935849623607;182.237565460663;242.189882054672;1469.6084105826;133.999915653966;1117.83087654478;29.0;0.0;3.0;7.0;13.0;6.0;6.0;22.0;4.0;0.192
14216;14;238.0;226.0;6.35;13.0;7.0;94.804979253112;3;1;107.804979253112;94.804979253112;5.0;8.0;75.0539419087137;98.0;;20550.0;;25.835041558542;20.8972822224424;12.0393471659203;141.219917012448;11.850622406639;116.53112033195;5.0;1.0;0.0;2.0;0.0;0.0;2.0;5.0;0.0;0.0
14220;14;3565.0;3740.0;3.57;116.0;381.0;2041.85302545909;19;81;8567.00007627387;2041.85302545909;6159.4279048696;365.719145945178;963.482551791666;2158.0;61.0;22000.0;14.0;4742.30036244764;4035.97171841292;4648.67574468433;1729.57395121177;198.310054452228;1198.71922371139;576.0;2.0;16.0;12.0;504.0;189.0;42.0;444.0;76.0;0.379
14221;14;3117.0;3281.0;3.56;177.0;114.0;1371.04494728651;24;22;1410.09960741265;1371.04494728651;17.0238262088298;22.0308339173091;900.683933984922;1332.0;61.0;22400.0;7.0;857.38383387259;769.039687974997;716.704124735192;1892.76108608125;139.144772212208;1366.88757131793;73.0;0.0;9.0;14.0;43.0;16.0;7.0;51.0;20.0;0.19
14225;14;5276.0;5814.0;6.46;252.0;377.0;2576.0;31;92;4631.0;2576.0;1848.0;207.0;1209.0;2481.0;46.0;19200.0;18.0;2520.11536679228;2234.77030855947;2516.96849199505;3026.0;349.0;2126.0;210.0;3.0;17.0;22.0;142.0;41.0;26.0;149.0;38.0;0.243
14227;14;210.0;224.0;6.17;7.0;12.0;86.3551401869159;3;2;153.145235072359;86.3551401869159;54.4596158296689;12.3304790557741;74.5794392523364;81.0;;22730.0;;48.6094247405092;22.8620281219772;40.3305440121771;121.682242990654;5.88785046728972;88.3177570093458;8.0;4.0;0.0;0.0;3.0;0.0;1.0;5.0;1.0;0.0
14228;14;4973.0;5131.0;10.71;263.0;354.0;2139.93886731905;38;69;2315.83899590885;2139.93886731905;35.1800257179599;140.720102871839;1298.04170834683;2118.0;65.0;24740.0;9.0;2040.95611185075;1740.69187020472;1998.89979629679;3053.32021653333;220.579820673882;2251.3039066507;202.0;4.0;18.0;27.0;131.0;34.0;22.0;143.0;34.0;0.277
14229;14;2293.0;2073.0;5.23;148.0;280.0;881.512377256637;18;42;1047.0802548857;881.512377256637;94.8986615678779;70.6692160611857;462.142096364028;870.0;47.0;20020.0;15.0;945.547421686858;825.700749302443;860.965495786353;1280.83434383459;96.3348250854526;992.976071597391;75.0;0.0;5.0;6.0;44.0;12.0;20.0;48.0;21.0;0.219
14231;14;446.0;421.0;11.34;38.0;29.0;183.837017485192;5;1;267.759239707415;183.837017485192;74.8222222222221;9.09999999999999;152.69276696674;183.0;;21900.0;;55.8313178777552;24.0271364306033;59.6137312366269;280.360573926426;19.0160243455466;220.489556162204;18.0;10.0;1.0;4.0;2.0;1.0;1.0;17.0;0.0;0.0
14237;14;618.0;583.0;3.92;44.0;14.0;223.57345971564;4;2;232.607253878466;223.57345971564;1.1292242703533;7.90456989247312;193.308056872038;225.0;;24120.0;;29.5360846462787;22.7019614235299;39.1413623570443;411.023696682464;21.478672985782;328.037914691943;8.0;1.0;1.0;3.0;1.0;1.0;2.0;8.0;0.0;0.0
14238;14;109.0;120.0;3.61;5.0;5.0;48.5545454545455;1;0;95.5545454545455;48.5545454545455;46.0208333333333;0.979166666666667;35.6727272727273;52.0;;29350.0;;21.8444260532731;12.9296533260004;20.095039080703;67.3818181818182;3.96363636363636;49.5454545454545;5.0;2.0;0.0;0.0;2.0;0.0;1.0;4.0;0.0;0.0
14240;14;511.0;525.0;11.59;39.0;16.0;190.016187623502;2;2;216.140589537378;190.016187623502;7.03349282296654;19.0909090909092;168.830987824516;185.0;;20710.0;;42.9173112458156;26.8868306410224;38.536946793564;310.341463578345;24.9399121101181;228.480552241019;7.0;2.0;0.0;2.0;1.0;0.0;2.0;6.0;0.0;0.0
14241;14;621.0;657.0;11.58;32.0;16.0;244.817307692306;7;4;258.848076923075;244.817307692306;3.30135746606335;10.7294117647059;214.961538461537;246.0;;23330.0;;80.7430306517951;58.8031202773624;77.5183033557372;380.163461538462;14.9278846153846;307.514423076923;15.0;2.0;2.0;3.0;4.0;0.0;4.0;12.0;1.0;0.0
14242;14;1623.0;1600.0;1.42;68.0;124.0;765.464676199007;7;31;805.923274925121;765.464676199007;7.08025477707009;33.3783439490447;421.227094942974;546.0;;29300.0;;399.542547182403;341.362516275049;389.141786787358;912.838646340188;51.8529635186694;508.155587034409;47.0;0.0;3.0;1.0;34.0;7.0;9.0;31.0;11.0;0.0
14243;14;1587.0;1358.0;5.98;38.0;141.0;617.799261274399;9;84;904.268826491789;617.799261274399;276.382608695651;10.0869565217391;466.255409658152;493.0;;26380.0;;436.820184951659;360.026280496536;367.310046449961;806.470394909184;48.5171810226366;544.992630047319;38.0;5.0;2.0;3.0;20.0;6.0;8.0;27.0;7.0;0.0
14244;14;312.0;334.0;4.04;18.0;5.0;125.224489795918;0;4;140.949357520786;125.224489795918;0.873603762492651;14.8512639623751;109.30612244898;115.0;;24780.0;;14.3831981081298;8.18187313369554;30.6373719301435;192.081632653061;11.6734693877551;152.816326530612;4.0;0.0;0.0;3.0;0.0;0.0;1.0;2.0;0.0;0.0
14245;14;320.0;325.0;8.9;20.0;14.0;122.834871525879;2;2;144.139219351966;122.834871525879;11.1594202898551;10.1449275362319;115.747509578747;112.0;;22220.0;;32.3717698431555;19.1832944787064;36.2586586572099;188.393832668596;11.1547511162437;140.802030443717;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
14246;14;807.0;779.0;5.18;60.0;23.0;324.0;11;5;345.0;324.0;3.0;18.0;260.0;322.0;;24090.0;;49.2897543959159;34.2708062416762;61.8402401748159;516.0;30.0;407.0;10.0;2.0;0.0;2.0;5.0;3.0;1.0;8.0;0.0;0.0
14249;14;1431.0;1438.0;3.02;106.0;24.0;500.985840401201;13;3;513.128132891319;500.985840401201;2.02371541501977;10.1185770750988;415.50284569511;504.0;;23060.0;;140.666841937021;110.296097682604;144.781575466336;926.426706028335;44.9036396655659;751.275188950623;20.0;1.0;0.0;7.0;10.0;3.0;2.0;15.0;2.0;0.0
14250;14;283.0;318.0;2.9;7.0;13.0;126.289148590091;1;4;142.179559548995;126.289148590091;8.93835616438356;6.95205479452055;111.669957805842;128.0;;23970.0;;47.4876654254485;41.7000125832047;47.114092037945;186.507302708361;11.4435057673243;129.035009752051;8.0;1.0;1.0;1.0;2.0;0.0;3.0;7.0;1.0;0.0
14251;14;539.0;505.0;8.86;49.0;12.0;201.88;10;5;227.290029498525;201.88;8.13120943952802;17.278820058997;157.78;201.0;;21490.0;;304.213949570333;284.480343771592;400.98249059482;325.36;21.56;268.52;12.0;0.0;1.0;4.0;5.0;2.0;2.0;11.0;1.0;0.0
14254;14;1653.0;1570.0;4.87;128.0;23.0;653.304207456135;18;9;670.877827088037;653.304207456135;2.06748466257668;15.5061349693251;447.231850913406;635.0;;25000.0;;231.842712442477;189.904046405892;223.555456579942;1082.61483804457;71.9915567824834;827.527428457176;33.0;0.0;2.0;10.0;19.0;6.0;2.0;21.0;5.0;0.0
14257;14;2013.0;1928.0;8.31;111.0;148.0;737.78853040177;13;22;773.155502878834;737.78853040177;6.06290956749672;29.3040629095675;583.786776367367;718.0;;23760.0;;744.625126054172;630.284243943287;742.541901208687;1157.95963453192;56.2976168954537;890.516082048767;69.0;3.0;6.0;8.0;35.0;7.0;17.0;48.0;17.0;0.0
14258;14;7968.0;8343.0;11.84;526.0;749.0;3802.88090521609;70;147;4531.60935349195;3802.88090521609;89.8294070589359;638.899041216926;1449.6004446095;3678.0;44.0;19490.0;19.0;5081.09687267768;4553.37574118572;5359.30450750636;4622.45529215899;546.05232822474;3387.43875576065;395.0;7.0;50.0;23.0;264.0;99.0;51.0;290.0;82.0;0.252
14260;14;245.0;245.0;7.41;12.0;8.0;110.044779331891;1;2;146.827388027544;110.044779331891;28.6086956521739;8.17391304347826;90.837559127784;107.0;;24430.0;;10.8820627171233;4.92642520506004;15.0365221000208;148.123548880368;6.07092059453796;114.066427105881;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
14261;14;338.0;342.0;4.45;12.0;8.0;126.0;0;5;182.0;126.0;50.0;6.0;111.0;130.0;;22390.0;;27.8645898050194;14.8350070938683;45.083398445456;219.0;12.0;162.0;9.0;0.0;0.0;2.0;6.0;0.0;1.0;7.0;0.0;0.0
14266;14;1439.0;1410.0;8.18;99.0;47.0;544.790471009756;8;5;576.059101858976;544.790471009756;6.05199306759096;25.216637781629;460.997131308417;539.0;;24290.0;;169.168738892551;137.798910210479;170.574119163893;884.920571750916;47.3540712651638;684.607203955396;20.0;0.0;3.0;3.0;10.0;4.0;4.0;12.0;4.0;0.0
14270;14;398.0;446.0;5.01;12.0;15.0;169.325248655157;3;5;182.256099718987;169.325248655157;8.95212765957447;3.97872340425532;145.389891335494;161.0;;23200.0;;74.7864655750117;59.9537747371848;113.436922156012;259.366414707507;25.076015016815;201.199892853495;9.0;0.0;0.0;0.0;5.0;0.0;4.0;6.0;2.0;0.0
14271;14;4938.0;4422.0;6.75;336.0;249.0;2291.27301427656;70;63;2496.88594623567;2291.27301427656;21.3756018373333;184.237330121777;922.00973979963;2182.0;53.0;20810.0;14.0;1874.0965443981;1681.0998412297;1382.32973198375;3184.72069572767;402.957559844237;2493.54404776816;172.0;3.0;8.0;26.0;120.0;43.0;15.0;117.0;42.0;0.265
14272;14;96.0;126.0;6.53;4.0;10.0;41.8217821782178;0;0;57.8217821782178;41.8217821782178;7.0;9.0;32.3168316831683;43.0;;19450.0;;32.8786078960936;18.3269765733128;59.4783043827403;57.980198019802;5.7029702970297;46.5742574257426;4.0;3.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
14273;14;136.0;145.0;10.75;6.0;5.0;62.1714285714286;1;1;94.8380952380952;62.1714285714286;31.6129032258064;1.05376344086022;52.4571428571429;60.0;;20300.0;;14.604034428714;3.88571428571429;26.1881098863625;81.6;3.88571428571429;65.0857142857143;9.0;4.0;2.0;0.0;2.0;0.0;1.0;7.0;0.0;0.0
14274;14;2617.0;2137.0;5.08;141.0;54.0;984.06501426878;38;13;1067.52021006693;984.06501426878;4.57288744099464;78.8823083571575;825.180243136818;1028.0;74.0;26780.0;;219.311592598415;166.369964004291;215.904534053509;1665.3752393879;82.0439986939304;1239.4395390789;28.0;0.0;4.0;5.0;15.0;4.0;4.0;20.0;4.0;0.222
14275;14;464.0;487.0;5.81;31.0;14.0;179.594144863887;6;2;208.879859149601;179.594144863887;17.1674876847291;12.1182266009852;150.374710736325;185.0;;23470.0;;37.2560070073682;25.1828548215545;45.2209539300693;284.010198783154;18.01025958034;208.773935184835;3.0;0.0;0.0;0.0;1.0;0.0;2.0;3.0;0.0;0.0
14277;14;1941.0;1747.0;10.16;146.0;78.0;759.044707091461;21;14;805.529394175349;759.044707091461;0.860827538590521;45.6238595452976;586.489208633087;719.0;;22480.0;;215.68068651447;164.641541856739;185.08670916772;1201.90390544707;73.8098663926002;960.52569373073;36.0;4.0;2.0;10.0;17.0;9.0;3.0;28.0;3.0;0.0
14278;14;1199.0;1161.0;10.07;75.0;144.0;442.523358636549;16;22;490.032458852679;442.523358636549;7.39030447806469;40.1187957380655;370.778190580653;446.0;;23660.0;;251.457653991828;218.971396760957;208.234580977892;725.259047709055;28.0963157511743;557.968147950819;20.0;3.0;0.0;5.0;8.0;4.0;4.0;16.0;2.0;0.0
14281;14;735.0;715.0;26.24;43.0;34.0;298.889726570421;7;4;427.368289781904;298.889726570421;109.218658178392;19.2599050330911;242.985574530226;278.0;;21610.0;;104.748294629203;60.1154931941081;95.3179750519758;420.894632187641;51.9542568771273;323.222292949345;17.0;7.0;2.0;3.0;4.0;2.0;1.0;12.0;3.0;0.0
14282;14;208.0;206.0;6.43;16.0;7.0;83.0046948356808;5;1;95.3380281690141;83.0046948356808;6.72727272727273;5.60606060606061;75.1924882629108;83.0;;20390.0;;18.6420638400417;5.93674605594822;30.7481689991844;119.136150234742;5.85915492957746;94.7230046948357;7.0;3.0;0.0;0.0;3.0;0.0;1.0;6.0;0.0;0.0
14287;14;1970.0;1960.0;6.45;175.0;56.0;759.314941237784;23;12;781.918862806411;759.314941237784;3.08235294117648;19.521568627451;618.420436848626;727.0;;22770.0;;359.355344481911;320.854456624361;352.343385539797;1226.42399926203;72.4039621029091;970.759983593871;30.0;2.0;4.0;7.0;14.0;2.0;3.0;21.0;5.0;0.0
14288;14;933.0;784.0;7.06;75.0;25.0;351.855928924074;4;4;371.00956773809;351.855928924074;10.0808625336927;9.07277628032343;322.640797868809;356.0;;26810.0;;67.7101365153318;48.2873964872862;60.4466216631186;572.630862454795;22.1621230144461;441.720163727069;18.0;2.0;0.0;4.0;9.0;4.0;3.0;14.0;0.0;0.0
14290;14;812.0;771.0;9.65;68.0;26.0;303.002983709291;16;5;326.497236582854;303.002983709291;0.0;23.4942528735632;279.772754958245;282.0;;24380.0;;101.841635955278;84.6696906780102;124.642214989623;509.006615558889;22.2106195371683;411.045250094398;11.0;1.0;1.0;2.0;5.0;0.0;2.0;6.0;2.0;0.0
14297;14;584.0;556.0;2.71;53.0;4.0;185.527094203207;7;3;196.089554969057;185.527094203207;3.16873822975517;7.39372253609539;140.179935661656;182.0;;24430.0;;130.569909905107;120.259709138157;111.24237171754;387.180431977201;38.9777096887604;309.49226185084;14.0;0.0;0.0;1.0;8.0;0.0;5.0;11.0;2.0;0.0
14299;14;835.0;782.0;9.36;57.0;29.0;328.772289998117;7;2;456.680164764673;328.772289998117;110.786348223;17.1215265435546;257.144102543889;305.0;;23410.0;;100.245658208782;50.8934358402585;91.8923212008729;514.904201716496;39.3650591142223;415.906556951092;16.0;2.0;1.0;3.0;8.0;1.0;2.0;14.0;0.0;0.0
14300;14;52.0;53.0;3.48;3.0;3.0;23.4509803921569;1;1;34.8627450980392;23.4509803921569;7.90045248868778;3.51131221719457;18.3529411764706;;;;;4.06931303990127;1.01960784313725;10.8936383666167;31.6078431372549;6.11764705882353;25.4901960784314;2.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
14301;14;4916.0;4990.0;5.0;280.0;199.0;2106.10214542562;36;41;2200.1449505258;2106.10214542562;10.0045537340619;84.03825136612;1112.23967939412;2036.0;55.0;20770.0;11.0;2065.24380936719;1920.07294516748;2217.68635557868;3048.28632484033;310.173557446828;2257.41253618214;139.0;0.0;21.0;26.0;82.0;40.0;10.0;82.0;48.0;0.204
14304;14;882.0;848.0;8.5;38.0;29.0;366.206201822807;18;5;563.019971221267;366.206201822807;180.326752066652;16.4870173318082;316.316188443281;327.0;;26270.0;;173.107584237951;130.25226549689;166.580298908494;550.673978261092;37.800952221981;400.170762569909;26.0;3.0;0.0;6.0;15.0;2.0;2.0;22.0;2.0;0.0
14305;14;678.0;704.0;12.38;22.0;26.0;309.463943685881;4;10;536.613461962561;309.463943685881;208.307622751425;18.8418955252545;284.433034747096;298.0;;28270.0;;126.57752802076;73.5606806146668;128.310190843586;391.553001467856;25.8237348136528;275.29548924302;26.0;4.0;0.0;2.0;19.0;1.0;1.0;19.0;1.0;0.0
14308;14;268.0;190.0;10.35;12.0;8.0;100.611295681063;7;3;134.327467298225;100.611295681063;16.8580858085809;16.8580858085809;94.3787375415282;105.0;;22290.0;;56.5837061755711;43.8901461866314;57.5140817865934;149.581395348837;6.23255813953488;123.760797342193;6.0;1.0;0.0;1.0;2.0;1.0;2.0;5.0;1.0;0.0
14309;14;840.0;770.0;5.18;68.0;33.0;344.0457704766;10;8;361.23786087208;344.0457704766;3.03389830508475;14.1581920903955;254.318572384664;329.0;;21220.0;;107.58055393661;87.6540881725472;78.6769450586004;555.516639681098;52.5363325426679;417.717550606214;11.0;0.0;1.0;3.0;4.0;2.0;3.0;9.0;2.0;0.0
14310;14;706.0;746.0;5.32;55.0;27.0;275.754919299167;12;5;295.207300251548;275.754919299167;1.02380952380952;18.4285714285714;214.514914777906;286.0;;21150.0;;82.4624144973783;56.1413099182805;71.2501555243944;457.837458406703;34.367542896307;377.673987199801;18.0;5.0;3.0;2.0;6.0;2.0;2.0;12.0;1.0;0.0
14311;14;1045.0;928.0;5.26;77.0;103.0;364.841545051046;13;17;384.841545051046;364.841545051046;2.0;18.0;305.841754511404;368.0;;23410.0;;128.853954973586;116.884754612353;116.852838934523;619.661542675624;34.9021599174919;477.007604411635;17.0;2.0;2.0;4.0;6.0;2.0;3.0;13.0;4.0;0.0
14312;14;1536.0;1759.0;14.85;45.0;207.0;852.339166683563;6;37;1976.71467896189;852.339166683563;1007.21023951807;117.165272760265;568.624172962314;811.0;;21090.0;;601.475032864334;437.279773130612;597.965998453242;679.391514908915;72.2952406354502;473.294965116134;110.0;35.0;5.0;4.0;58.0;22.0;8.0;90.0;6.0;0.0
