INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
63016;63;635;6322;200070712;CC;8417;63000;887.0;861.0;33.01;50.0;57.0;439.746927550933;6;11;696.836289253062;439.746927550933;156.663829787235;100.425531914894;368.505905436619;433.0;;19700.0;;163.926593614174;101.298451311743;174.558893568771;514.788352740162;52.6092208622535;388.816438390644;21.0;0.0;3.0;5.0;9.0;4.0;4.0;19.0;2.0;0.0
63017;63;633;6306;200070407;CA;8410;63000;195.0;146.0;9.54;6.0;8.0;89.0;2;1;114.0;89.0;15.0;10.0;80.0;70.0;;20620.0;;33.2624114341343;25.2736923352939;30.6299425136676;118.0;3.0;93.0;5.0;0.0;1.0;1.0;1.0;0.0;2.0;5.0;0.0;0.0
63019;63;632;6317;246300701;ME;8408;63701;4095.0;4023.0;4.21;233.0;255.0;1894.94680868395;35;56;2025.39389492778;1894.94680868395;11.2985665250566;119.148519718779;1021.81414574575;1880.0;51.0;19870.0;14.0;1602.30145175929;1458.86773100926;1765.02494619759;2512.98897227539;256.890569940603;1897.69546622066;85.0;0.0;10.0;15.0;45.0;14.0;15.0;57.0;19.0;0.207
63020;63;633;6323;200069169;CC;8408;63000;362.0;323.0;11.09;23.0;18.0;159.0;7;1;194.0;159.0;20.0;15.0;118.0;166.0;;21480.0;;74.1152823496517;47.2490558088249;90.8934106399594;241.0;9.0;198.0;12.0;2.0;0.0;2.0;6.0;0.0;2.0;9.0;2.0;0.0
63021;63;632;6321;200069177;CC;8408;63000;690.0;661.0;5.79;28.0;19.0;276.935361680941;8;2;323.840279713728;276.935361680941;11.216393442623;35.6885245901641;243.232001262783;275.0;;24560.0;;80.525467370523;62.1897344535691;77.4074010289616;441.89147649643;25.5998715052162;352.681712108829;13.0;5.0;0.0;1.0;3.0;0.0;4.0;6.0;3.0;0.0
63022;63;633;6306;200070407;CA;8410;63000;2004.0;2088.0;12.74;85.0;162.0;997.0;22;35;1277.0;997.0;87.0;193.0;828.0;1014.0;45.0;20360.0;14.0;182.55115354487;121.293967485673;179.547232394433;1174.0;125.0;884.0;28.0;1.0;4.0;7.0;11.0;4.0;5.0;22.0;3.0;0.189
63023;63;631;6322;200070761;CC;8417;63000;377.0;355.0;33.42;19.0;16.0;181.367496532706;3;1;364.871628764111;181.367496532706;170.468319559229;13.0358126721763;164.43162383146;168.0;;19920.0;;45.1657989584108;15.979860205647;55.0115811943381;228.288359935469;21.2493369744827;162.625887551601;8.0;2.0;1.0;2.0;2.0;0.0;1.0;5.0;0.0;0.0
63024;63;633;6329;200069169;CC;63;63000;182.0;185.0;22.07;8.0;18.0;84.4640883977901;2;3;167.260038813775;84.4640883977901;48.642620869391;34.1533295465937;73.4033149171271;85.0;;18810.0;;50.3134374545122;11.0479177507988;37.3843193843194;108.596685082873;7.03867403314917;78.4309392265193;4.0;2.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
63025;63;634;6326;200072080;CC;8423;63000;139.0;147.0;14.2;3.0;10.0;70.0;2;4;121.0;70.0;33.0;18.0;65.0;71.0;;20540.0;;26.0914138702757;7.07586853675991;27.803685391494;70.0;3.0;52.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
63026;63;632;6323;200069177;CC;8408;63000;2466.0;2259.0;50.22;166.0;86.0;1058.68604070247;32;18;1530.46397464484;1058.68604070247;341.392049245221;130.385884697154;911.342840721753;1117.0;68.0;25010.0;;264.000778444284;185.001206327015;281.685318976506;1492.78797935856;74.6536504652727;1221.74204828183;50.0;2.0;2.0;9.0;31.0;2.0;6.0;37.0;3.0;0.243
63027;63;631;6302;200070761;CC;8417;63000;111.0;115.0;10.62;0.0;13.0;59.0;0;3;163.666666666667;59.0;98.6282051282051;6.03846153846154;51.0;60.0;;18490.0;;13.0116707497375;3.9683897569825;19.3867071174404;55.0;7.0;39.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
63028;63;633;6329;200069169;CC;63;63000;416.0;475.0;42.46;18.0;56.0;219.812345679012;6;6;497.408415548008;219.812345679012;213.918118357828;63.6779515111675;177.698765432099;201.0;;17730.0;;125.371083665794;43.4024915815128;136.137688032272;219.812345679012;8.21728395061728;161.264197530864;14.0;4.0;1.0;0.0;5.0;2.0;4.0;11.0;3.0;0.0
63029;63;633;6306;200070407;CA;8410;63000;258.0;249.0;10.31;17.0;9.0;108.45218742132;2;1;136.655085972044;108.45218742132;9.06521739130431;19.1376811594202;95.2825044179424;111.0;;21240.0;;21.3920802891776;14.2774990195961;15.934660287141;172.152473627591;10.2549711617515;138.551105797416;3.0;0.0;0.0;0.0;1.0;0.0;2.0;3.0;0.0;0.0
63030;63;634;6320;200071199;CC;8432;63000;340.0;291.0;12.59;20.0;18.0;145.224913848627;4;3;172.332804809889;145.224913848627;6.25566714490672;20.8522238163557;129.537295991718;139.0;;23500.0;;33.3012564586037;10.3637802625218;37.3259813017546;221.11191210912;21.8871974178949;179.421165229024;3.0;2.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
63031;63;633;6306;200070407;CA;8410;63000;467.0;409.0;8.65;21.0;22.0;214.817223297194;6;4;262.336876195118;214.817223297194;7.07739511245678;40.4422577854673;181.380533244339;212.0;;21080.0;;55.6208451195839;41.4637931147799;44.6907548006982;284.662964241621;36.4676650658941;222.866391670922;11.0;4.0;0.0;4.0;1.0;0.0;2.0;10.0;0.0;0.0
63032;63;632;6304;246300701;ME;8408;63701;10664.0;10926.0;4.01;649.0;546.0;5329.85375900549;92;72;6066.85895320672;5329.85375900549;96.4371789951432;640.568015206082;2997.15718417229;5224.0;66.0;24990.0;10.0;3119.37976685676;2645.82726870428;3361.04046486558;6780.55102578382;539.788866850555;5053.72913715003;252.0;0.0;9.0;38.0;152.0;38.0;53.0;186.0;52.0;0.289
63033;63;634;6320;200071199;CC;8432;63000;306.0;272.0;5.99;26.0;16.0;119.037646186395;13;9;140.188725323085;119.037646186395;6.04316546762592;15.1079136690648;110.947591768923;121.0;;21550.0;;38.1333807115222;26.0513451742679;36.2652064005891;185.259713093392;14.252677924407;148.49264624617;5.0;0.0;0.0;1.0;2.0;1.0;2.0;5.0;0.0;0.0
63034;63;632;6305;200067627;CC;8408;63000;1537.0;1370.0;12.02;117.0;133.0;601.626976110532;20;26;679.442084404246;601.626976110532;20.5345424663967;57.280565827317;497.384678269598;604.0;;24660.0;;204.018751562639;156.25657998723;202.077296424981;918.34139180998;47.6536218701412;763.45073371122;22.0;5.0;3.0;7.0;4.0;2.0;3.0;15.0;3.0;0.0
63035;63;634;6327;200072098;CC;8408;63000;1238.0;1142.0;7.33;102.0;27.0;475.0;14;10;527.0;475.0;14.0;38.0;414.0;488.0;;24120.0;;92.7772258924033;71.7264852026038;91.9646646225898;782.0;30.0;628.0;16.0;0.0;2.0;6.0;6.0;1.0;2.0;12.0;4.0;0.0
63036;63;633;6306;200070407;CA;8410;63000;319.0;341.0;5.75;18.0;20.0;144.0;4;2;166.0;144.0;5.0;17.0;122.0;144.0;;22560.0;;19.0999222819258;11.053502800807;28.5113001429099;185.0;11.0;139.0;3.0;0.0;1.0;0.0;1.0;1.0;1.0;3.0;0.0;0.0
63037;63;631;6322;200070761;CC;8417;63000;455.0;467.0;24.31;25.0;38.0;232.288113094064;5;9;438.763863671431;232.288113094064;175.40415704388;31.0715935334873;200.246024394201;232.0;;21540.0;;87.1096299266619;48.995751067773;86.9366623306682;262.566107259047;12.0292289053804;196.428960482641;10.0;1.0;1.0;2.0;3.0;0.0;3.0;8.0;1.0;0.0
63038;63;633;6329;246300966;CC;8410;63000;1497.0;1497.0;72.38;50.0;140.0;741.22443699319;11;22;3649.52251157524;741.22443699319;2801.33083103392;106.967243548125;456.066135861925;689.0;;21670.0;;1187.23629227114;906.276506741327;1086.61359555259;909.129612867718;28.0071908397316;728.452525983523;171.0;7.0;13.0;7.0;129.0;40.0;15.0;125.0;24.0;0.0
63039;63;631;6302;200070761;CC;8417;63000;289.0;307.0;16.27;13.0;28.0;143.230122608645;1;6;292.735207354408;143.230122608645;119.403389830508;30.1016949152542;114.850193489911;146.0;;19430.0;;39.1129900686153;17.7337517319121;45.2267008353111;186.363682010997;19.7911868560316;134.013078638918;9.0;2.0;1.0;0.0;5.0;1.0;1.0;6.0;0.0;0.0
63040;63;632;6305;200067627;CC;8408;63121;4777.0;4772.0;16.96;286.0;612.0;1977.3027668571;35;121;2465.43600184495;1977.3027668571;59.2295557098229;428.903679278028;1226.14498296632;2107.0;53.0;21370.0;12.0;1689.69735386317;1399.05678066485;1703.88230333657;2782.22354402537;299.922375720862;2084.80912208957;156.0;0.0;16.0;15.0;93.0;32.0;32.0;111.0;24.0;0.224
63041;63;634;6326;200072080;CC;8423;63000;320.0;327.0;23.46;14.0;20.0;154.0;1;3;244.0;154.0;55.0;35.0;124.0;147.0;;18200.0;;60.0482511070613;23.0931512606711;46.6019392899996;179.0;12.0;116.0;8.0;0.0;0.0;1.0;5.0;1.0;2.0;7.0;0.0;0.0
63042;63;632;6307;246300701;ME;8408;63701;3840.0;3748.0;6.96;188.0;270.0;1669.26506947205;27;56;1803.56254331722;1669.26506947205;18.8855822594766;115.41189158569;1239.50546762077;1668.0;65.0;24440.0;8.0;471.273784003854;381.193230394896;512.382986559733;2154.99571052887;154.377802165527;1636.12054962218;41.0;0.0;3.0;11.0;16.0;8.0;11.0;30.0;7.0;0.22
63043;63;634;6327;200072098;CC;8408;63000;440.0;383.0;25.29;23.0;31.0;209.205500815207;3;7;299.82619047038;209.205500815207;48.3310344827587;42.2896551724139;180.098812716529;204.0;;19350.0;;75.2895121133233;36.1477297240265;75.2662007287813;259.60483224396;24.0027176813327;201.472315011337;9.0;0.0;3.0;0.0;4.0;2.0;2.0;7.0;1.0;0.0
63044;63;632;6305;200067627;CC;8408;63000;429.0;436.0;11.2;27.0;14.0;178.354397919181;1;2;229.436649001433;178.354397919181;24.5194805194806;26.5627705627706;159.930399415306;184.0;;21540.0;;44.3286912344879;28.2772329236968;30.6733264579379;278.716959506939;18.1857769151915;217.273447732095;4.0;1.0;0.0;1.0;0.0;0.0;2.0;4.0;0.0;0.0
63045;63;635;6319;246301097;CC;8417;63000;689.0;618.0;15.4;54.0;19.0;285.373049645388;3;5;344.877554149893;285.373049645388;45.9333017227754;13.5712027817291;242.371631205672;284.0;;21810.0;;69.6777956688389;43.4659847824661;67.0889314333274;410.468085106383;24.4326241134752;335.21560283688;11.0;1.0;0.0;0.0;7.0;0.0;3.0;8.0;1.0;0.0
63046;63;633;6306;200070407;CA;8410;63000;292.0;275.0;7.92;18.0;20.0;136.674299779433;3;3;213.749771477546;136.674299779433;40.5660377358491;36.5094339622641;113.412204868428;134.0;;21670.0;;36.7905680633368;23.5734453616861;31.3303253402352;181.073402838349;18.2531960802426;143.40251497673;6.0;0.0;0.0;3.0;1.0;0.0;2.0;6.0;0.0;0.0
63047;63;633;6329;246300966;CC;8408;63105;1768.0;1852.0;12.74;102.0;118.0;960.669627471769;12;21;2895.8268209689;960.669627471769;1587.72174952924;347.43544396789;564.330535090746;940.0;;19210.0;;938.876738104084;741.546138818172;984.48507366752;1060.24401827664;109.647109313531;799.719742240892;164.0;0.0;6.0;14.0;124.0;38.0;20.0;118.0;20.0;0.0
63048;63;634;6328;200071215;CC;63;63000;865.0;890.0;40.46;36.0;131.0;418.46586622223;4;19;613.46586622223;418.46586622223;98.0;97.0;308.890376350831;411.0;;21200.0;;374.463017395231;307.545086027212;369.917475844821;468.171598051482;27.3895176539248;344.040329451958;36.0;1.0;5.0;5.0;19.0;9.0;6.0;23.0;9.0;0.0
63049;63;632;6305;200067627;CC;8408;63000;729.0;717.0;4.21;50.0;14.0;290.950303248712;7;6;321.138982493995;290.950303248712;9.05660377358487;21.132075471698;250.540448767807;292.0;;22590.0;;86.4275911649313;71.4329402680843;118.641428162549;477.249753463332;32.0911230146681;374.877231456355;13.0;1.0;2.0;2.0;4.0;0.0;4.0;12.0;1.0;0.0
63050;63;633;6306;200070407;CA;8410;00351;3362.0;3291.0;7.2;177.0;350.0;1571.31483771285;28;43;1951.50806705441;1571.31483771285;46.2397170820811;333.953512259474;1160.94472199699;1571.0;44.0;19750.0;15.0;1039.21650467078;862.14092998877;1147.36953370857;1829.02730907088;259.204104425571;1305.82034996541;96.0;1.0;10.0;9.0;63.0;20.0;13.0;78.0;14.0;0.211
63051;63;633;6318;200070407;CA;8410;63000;628.0;596.0;8.83;23.0;17.0;259.881705835611;12;2;302.609348257043;259.881705835611;27.4677701280634;15.2598722933686;234.420387660431;256.0;;23990.0;;49.4465450216894;33.3783915867445;48.1324903165877;384.583904772834;24.3707248518093;292.509122021628;9.0;1.0;0.0;2.0;4.0;1.0;2.0;7.0;0.0;0.0
63052;63;633;6306;200070407;CA;8410;63000;1039.0;1048.0;5.94;59.0;42.0;482.560648055573;7;13;555.948945927914;482.560648055573;20.1063829787234;53.281914893617;343.565993715159;461.0;;21900.0;;203.632755519909;165.604235994629;193.95932785351;665.946808495753;59.9993210276783;500.897615990575;17.0;1.0;4.0;4.0;5.0;2.0;3.0;12.0;5.0;0.0
63053;63;634;6328;200071215;CC;8408;63000;261.0;295.0;40.32;12.0;28.0;135.828002409741;3;3;222.004947703658;135.828002409741;58.8030920829086;27.3738532110092;116.908375375246;141.0;;17700.0;;56.8705775906979;14.2520616922124;97.6303961992331;154.089291598968;8.85317035802211;111.041357726115;5.0;0.0;1.0;1.0;1.0;0.0;2.0;5.0;0.0;0.0
63054;63;633;6318;200070407;CA;8410;63000;693.0;644.0;17.45;43.0;39.0;291.067455161724;6;8;350.95875950955;291.067455161724;26.8478260869565;33.0434782608696;246.551118973784;289.0;;23480.0;;149.167701240049;101.39778707915;133.322129028623;405.579099815532;29.7374924733949;295.213385692859;31.0;3.0;6.0;2.0;18.0;9.0;2.0;21.0;7.0;0.0
63055;63;634;6328;200071215;CC;8408;63000;982.0;984.0;38.07;53.0;40.0;427.047048449963;8;13;600.914941426552;427.047048449963;71.3561872909701;102.511705685619;339.633339932649;453.0;;21940.0;;191.451454475913;110.022322240906;192.816407855769;614.146556217934;33.1729022714754;504.586617828216;23.0;5.0;2.0;3.0;11.0;2.0;2.0;19.0;2.0;0.0
63056;63;631;6322;200070761;CC;8417;63000;336.0;349.0;22.45;14.0;20.0;164.891470253036;2;5;354.646365890179;164.891470253036;129.885703965531;59.8691916716119;150.724154017175;187.0;;19010.0;;42.648208907477;16.738130674058;44.7332168573058;219.951237139337;24.7780942626995;147.564577755671;9.0;2.0;0.0;2.0;2.0;0.0;3.0;6.0;1.0;0.0
63057;63;631;6322;200070761;CC;8417;63000;242.0;250.0;27.42;6.0;31.0;120.0;0;5;370.0;120.0;221.0;29.0;106.0;112.0;;21080.0;;97.0439218015334;75.0922533651613;94.7707635941513;141.0;12.0;115.0;12.0;0.0;5.0;2.0;3.0;0.0;2.0;10.0;1.0;0.0
63058;63;635;6319;246301097;CC;8417;63000;534.0;536.0;12.47;36.0;21.0;231.580558289923;4;2;259.559720955566;231.580558289923;7.25385698738878;20.7253056782537;198.032075336366;243.0;;23220.0;;28.7251776534946;9.99824020576695;40.086392996385;357.242170078238;31.5760310943432;280.607646050872;3.0;0.0;0.0;1.0;1.0;0.0;1.0;3.0;0.0;0.0
63059;63;632;6331;200069177;CC;8408;63000;218.0;215.0;5.68;19.0;6.0;91.8425925925926;2;4;113.025201288245;91.8425925925926;19.1652173913043;2.01739130434782;76.7037037037037;85.0;;25810.0;;9.07520697446819;4.02891067817189;19.0368502555165;128.175925925926;7.06481481481481;104.962962962963;5.0;2.0;0.0;1.0;1.0;0.0;1.0;5.0;0.0;0.0
63060;63;634;6326;200072080;CC;8423;63000;91.0;104.0;13.84;2.0;10.0;40.1182795698925;2;0;95.7578144536134;40.1182795698925;29.3372093023256;26.3023255813953;30.3333333333333;;;;;14.6989247311828;3.93548387096774;23.9716284713017;54.7956989247312;2.93548387096774;40.1182795698925;4.0;1.0;0.0;2.0;0.0;0.0;1.0;4.0;0.0;0.0
63061;63;634;6301;200071199;CC;8408;63000;469.0;432.0;11.63;58.0;25.0;175.413151251524;10;2;218.467151251524;175.413151251524;15.7514634146341;27.3025365853658;143.532562394448;161.0;;22770.0;;53.0846708595459;26.0610230073099;49.5433930260292;291.769969116545;15.0345922682232;219.666673240331;5.0;0.0;0.0;2.0;1.0;0.0;2.0;3.0;1.0;0.0
63062;63;634;6326;200072080;CC;8423;63000;236.0;233.0;10.88;12.0;18.0;106.451063829787;1;1;148.633712231614;106.451063829787;33.3537219921419;8.82892640968461;90.3829787234043;103.0;;22170.0;;35.3691866722446;10.0806184369244;32.3890072676005;149.634042553192;12.0510638297872;114.485106382979;6.0;2.0;0.0;0.0;2.0;1.0;2.0;6.0;0.0;0.0
63063;63;632;6307;246300701;ME;8408;63701;8805.0;7471.0;10.02;531.0;559.0;3729.29692578745;89;103;3994.62080969304;3729.29692578745;26.738065819943;238.585818085645;2516.53504075146;3716.0;61.0;23050.0;8.0;5967.56180041421;5679.88763644919;5550.27293721498;4956.5212091541;469.123012939385;3577.63333172528;241.0;3.0;32.0;34.0;147.0;39.0;25.0;149.0;78.0;0.24
63064;63;634;6328;200071215;CC;63;63000;78.0;85.0;15.85;1.0;8.0;37.0;0;2;80.0;37.0;27.0;16.0;33.0;;;;;19.7858415886557;9.78584158865573;16.1541448933479;48.0;3.0;38.0;5.0;3.0;0.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0
63065;63;631;6322;200070761;CC;8417;63000;174.0;165.0;8.99;9.0;9.0;83.9651162790698;1;1;166.302669021686;83.9651162790698;53.5690102180875;28.7685425245285;74.8604651162791;81.0;;19830.0;;27.2795631419589;9.06754953621455;28.2806095936843;93.0697674418605;3.03488372093023;71.8255813953488;4.0;2.0;0.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0
63066;63;635;6330;200070712;CC;8417;63000;1677.0;1761.0;38.9;91.0;106.0;753.393004359726;21;26;991.530315877211;753.393004359726;33.3392236124479;204.798087905037;633.09479798023;752.0;;20080.0;;399.002843504524;313.953085493305;545.118025791247;970.855583722255;83.5970586704968;754.412480684971;38.0;6.0;14.0;4.0;8.0;6.0;6.0;27.0;11.0;0.0
63067;63;634;6326;200072080;CC;8423;63000;164.0;172.0;10.99;4.0;13.0;77.6331360946746;1;3;118.353856815395;77.6331360946746;29.5225225225225;11.1981981981982;61.1360946745562;78.0;;19520.0;;18.4716118098819;6.82664139568072;21.6741005975673;99.9526627218935;5.82248520710059;69.8698224852071;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
63069;63;632;6316;246300701;ME;8408;63701;5510.0;4975.0;4.23;359.0;346.0;2307.35191304773;48;91;2464.59496583562;2307.35191304773;22.3183687827974;134.924684005093;1683.64635365527;2296.0;63.0;22930.0;8.0;1050.61476350542;891.944087201697;1060.03595923965;3175.17701547545;242.99475294513;2435.74922433529;102.0;0.0;4.0;9.0;72.0;32.0;17.0;78.0;14.0;0.205
63070;63;632;6304;246300701;ME;8408;63701;6364.0;5907.0;9.35;365.0;353.0;2794.37291430433;55;69;3175.79058892567;2794.37291430433;85.5864050369827;295.831269584353;2070.68653815007;2845.0;72.0;27580.0;6.0;975.938681554356;780.663758142608;975.387618894661;3604.65464362545;197.734002915925;2766.93525568335;122.0;1.0;7.0;12.0;79.0;19.0;23.0;98.0;16.0;0.304
63071;63;633;6323;200069169;CC;8408;63000;691.0;673.0;30.17;41.0;31.0;311.307480936054;4;2;389.913698552634;311.307480936054;51.3963730569949;27.2098445595855;240.579613891138;311.0;;23650.0;;77.125074486841;42.9845155874566;78.8474016407218;451.798445293412;24.9596518050709;370.200002250748;14.0;6.0;0.0;1.0;4.0;1.0;3.0;13.0;0.0;0.0
63072;63;635;6330;200070712;CC;8417;63000;1200.0;1261.0;9.61;57.0;102.0;561.0;5;16;706.0;561.0;53.0;92.0;406.0;563.0;;19350.0;;290.587633358304;223.654112801574;270.237998683624;701.0;62.0;514.0;39.0;0.0;10.0;5.0;20.0;12.0;4.0;31.0;4.0;0.0
63073;63;633;6331;200070407;CA;8410;63000;432.0;415.0;5.7;25.0;16.0;197.087557603687;1;3;225.943797730069;197.087557603687;8.24464003610923;20.6116000902731;158.267281105991;198.0;;23980.0;;46.891005741362;27.9766115720388;33.4252492255742;278.709677419355;11.9447004608295;218.986175115207;10.0;2.0;2.0;1.0;1.0;0.0;4.0;8.0;1.0;0.0
63074;63;633;6306;200070407;CA;8410;63000;183.0;179.0;6.58;10.0;8.0;86.0;0;0;121.0;86.0;21.0;14.0;75.0;85.0;;22060.0;;9.9934492101221;3.00995864408436;12.1163876705002;104.0;5.0;75.0;3.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
63075;63;632;6308;246300701;ME;8408;63701;17276.0;17733.0;3.77;876.0;1222.0;9891.87768504612;121;203;12316.6380233648;9891.87768504612;819.337935523191;1605.42240279544;5498.42011480154;9839.0;70.0;26750.0;8.0;5730.33885153879;4932.30745878826;5887.70947998826;10215.2314505566;723.360114962528;7840.74982548415;460.0;0.0;14.0;19.0;349.0;58.0;78.0;353.0;69.0;0.322
