INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
09038;09;093;0902;200066223;CC;7612;09000;383.0;384.0;10.22;17.0;25.0;174.0;2;9;242.0;174.0;32.0;36.0;135.0;161.0;;19570.0;;40.9741494502524;19.8146509480173;43.4531212971172;229.0;32.0;185.0;4.0;0.0;1.0;0.0;2.0;0.0;1.0;3.0;0.0;0.0
09039;09;092;0906;200044469;CC;7612;09000;340.0;338.0;12.53;10.0;18.0;154.571994721959;0;2;201.036641186606;154.571994721959;34.3434343434343;12.1212121212121;114.201146562682;143.0;;19660.0;;94.5800154774263;66.6052300559219;119.328283029394;223.456836405727;19.0617109943168;172.392720516412;9.0;0.0;1.0;2.0;4.0;3.0;2.0;4.0;3.0;0.0
09040;09;092;0910;200066231;CC;7612;09000;287.0;274.0;5.97;22.0;9.0;114.805354378251;1;2;140.805354378251;114.805354378251;11.0;15.0;90.8132715630982;118.0;;21720.0;;20.2875661969264;14.2569035953817;20.9933852876206;194.395776911525;18.9360905934709;158.502461764119;4.0;0.0;1.0;0.0;2.0;0.0;1.0;3.0;0.0;0.0
09041;09;093;0911;200067940;CC;7622;09000;203.0;190.0;6.6;7.0;16.0;102.0;1;6;129.0;102.0;18.0;9.0;83.0;100.0;;22100.0;;12.9933012975473;5.99330129754727;15.3669165133948;118.0;9.0;94.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0
09042;09;093;0903;200067940;CC;7612;09000;980.0;960.0;43.62;46.0;135.0;454.270010685097;5;29;647.384899917451;454.270010685097;98.7272748322711;94.3876144000834;303.175854957228;447.0;;18920.0;;370.841922259865;232.391611230174;419.372608610797;538.421166421924;83.9411976265946;416.114854378205;41.0;0.0;4.0;0.0;26.0;5.0;11.0;26.0;6.0;0.0
09043;09;092;0906;200044469;CC;7612;09000;670.0;734.0;4.77;21.0;59.0;367.148617192542;3;10;540.299620803863;367.148617192542;91.6681783824639;81.4828252288568;233.640440933173;334.0;;18630.0;;121.66124198295;95.4405681844352;132.379490625081;358.991720881924;38.1977626067523;220.818475515845;11.0;0.0;0.0;2.0;6.0;3.0;3.0;9.0;1.0;0.0
09044;09;091;0913;200067791;CA;7612;09000;169.0;164.0;14.62;11.0;9.0;72.8895046741902;2;1;106.671682892012;72.8895046741902;24.5688568856886;9.21332133213321;62.7659623583305;67.0;;19570.0;;30.480629785889;13.2668532579056;18.7751999223162;111.295808799599;11.1358965474457;86.0248470148648;4.0;0.0;0.0;1.0;2.0;0.0;1.0;3.0;0.0;0.0
09045;09;091;0912;240900431;CC;7612;09201;199.0;195.0;6.38;8.0;10.0;97.0;2;0;164.0;97.0;65.0;2.0;74.0;89.0;;20450.0;;22.9851484972619;9.00441191550081;29.3374240243584;114.0;11.0;86.0;5.0;0.0;1.0;1.0;2.0;0.0;1.0;5.0;0.0;0.0
09046;09;093;0911;200067940;CC;7622;09000;67.0;76.0;9.46;2.0;4.0;35.4142857142857;1;0;54.4142857142857;35.4142857142857;13.0;6.0;31.5857142857143;;;;;11.8558249377317;8.02725350916029;11.9472451743367;34.4571428571429;4.78571428571429;24.8857142857143;3.0;0.0;1.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
09047;09;092;0909;240900464;CC;7612;09000;1072.0;1086.0;26.94;30.0;148.0;520.738156942972;6;33;868.91960454493;520.738156942972;187.715215228882;160.466232373076;389.527543988934;527.0;;18870.0;;208.690759834261;143.256051235197;227.342340352993;579.431861920471;81.6092622460338;392.972665814799;20.0;1.0;4.0;2.0;9.0;4.0;4.0;13.0;3.0;0.0
09048;09;092;0906;200044469;CC;7612;09000;80.0;62.0;9.54;6.0;2.0;41.0810810810811;0;2;55.385428907168;41.0810810810811;11.2391304347826;3.06521739130434;24.8648648648649;;;;;15.5432929254111;9.3000496821679;10.6135082423278;48.6486486486487;9.72972972972973;38.9189189189189;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
09049;09;091;0913;200067791;CA;7612;09000;179.0;172.0;2.8;6.0;16.0;85.9604519774011;0;1;135.211118644068;85.9604519774011;36.4454933333333;12.8051733333333;71.8022598870056;82.0;;23040.0;;20.2055212394458;10.1099758395948;20.7155542306485;102.141242937853;2.0225988700565;72.8135593220339;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
09050;09;092;0907;200066231;CC;7612;09401;527.0;476.0;3.01;19.0;15.0;193.822497185756;3;7;214.203449566708;193.822497185756;5.09523809523809;15.2857142857143;151.080073098269;196.0;;22660.0;;183.576132319853;172.655349697927;183.36737650418;349.302801464114;27.7116384624937;229.248291701948;10.0;0.0;2.0;1.0;1.0;0.0;6.0;5.0;5.0;0.0
09051;09;092;0909;240900464;CC;7612;09000;152.0;148.0;14.68;5.0;8.0;71.0;2;1;100.0;71.0;18.0;11.0;60.0;68.0;;18550.0;;19.0;3.0;13.3333333333334;107.0;14.0;81.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
09052;09;092;0906;200044469;CC;7612;09000;162.0;160.0;8.13;3.0;5.0;70.0;0;0;84.0;70.0;9.0;5.0;63.0;69.0;;22800.0;;12.0216614782531;5.97585995153554;12.6631992868972;97.0;10.0;75.0;5.0;0.0;1.0;1.0;2.0;1.0;1.0;5.0;0.0;0.0
09053;09;091;0901;200066363;CC;7612;09000;19.0;20.0;6.57;0.0;0.0;9.0;0;0;28.3333333333333;9.0;16.1111111111111;3.22222222222222;6.0;;;;;2.01068629023095;1.01068629023095;5.01951219512195;19.0;0.0;14.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
09054;09;093;0911;200067940;CC;7622;09000;350.0;319.0;22.0;20.0;17.0;168.589704842472;3;0;265.973104051958;168.589704842472;62.2450592885375;35.1383399209486;138.480870495336;161.0;;20710.0;;28.2663425884723;12.9955662543882;24.0051160455304;190.732244979355;16.2508186881678;134.164675531106;5.0;1.0;0.0;1.0;1.0;0.0;2.0;5.0;0.0;0.0
09055;09;093;0904;200067940;CC;7622;09000;93.0;98.0;31.61;0.0;9.0;52.436170212766;2;1;210.590425531915;52.436170212766;137.265957446809;20.8882978723404;40.563829787234;53.0;;18680.0;;30.9073008872371;25.0028342111768;35.9572065958195;49.468085106383;6.92553191489362;37.5957446808511;4.0;0.0;2.0;0.0;1.0;0.0;1.0;1.0;2.0;0.0
09056;09;092;0907;200066231;CC;7612;09000;394.0;325.0;8.35;36.0;10.0;157.409200968523;8;2;169.498944558267;157.409200968523;6.59440559440559;5.495337995338;130.697336561743;159.0;;21290.0;;22.5660110260271;12.9800546095622;27.4773623689131;252.808716707022;20.9878934624697;210.832929782082;5.0;0.0;0.0;3.0;0.0;0.0;2.0;5.0;0.0;0.0
09057;09;093;0903;200067940;CC;7622;09000;317.0;310.0;23.51;12.0;18.0;183.658604051787;0;1;607.356793186598;183.658604051787;381.529175050304;42.1690140845072;148.415179287326;154.0;;15380.0;;61.3370574100687;16.6591128695723;59.301972321617;198.673768533189;28.0290247596977;133.054700916595;4.0;0.0;0.0;1.0;1.0;0.0;2.0;4.0;0.0;0.0
09058;09;091;0912;240900431;CC;7612;09000;192.0;205.0;2.75;9.0;18.0;98.0;4;2;153.392857142857;98.0;34.2428571428572;21.1500000000001;84.0;99.0;;21150.0;;33.8528037670028;29.1198253693462;43.276864272251;101.0;10.0;74.0;4.0;0.0;0.0;1.0;1.0;0.0;2.0;3.0;1.0;0.0
09059;09;093;0904;200067940;CC;7622;09000;121.0;129.0;38.13;5.0;6.0;69.4262295081967;1;3;265.225409836066;69.4262295081967;161.659836065574;34.1393442622951;52.5655737704918;59.0;;17730.0;;25.8861880535142;8.95511588468061;27.3726010770014;79.344262295082;7.9344262295082;51.5737704918033;5.0;1.0;1.0;1.0;1.0;0.0;1.0;4.0;0.0;0.0
09060;09;092;0910;200066231;CC;7612;09000;751.0;722.0;9.63;42.0;48.0;329.0;7;5;401.0;329.0;34.0;38.0;260.0;332.0;;20290.0;;50.6479135171583;35.0025901811889;50.6429298647474;433.0;41.0;331.0;9.0;1.0;3.0;1.0;2.0;1.0;2.0;9.0;0.0;0.0
09061;09;093;0902;200066223;CC;7612;09000;505.0;514.0;12.68;16.0;43.0;270.210420841683;3;3;357.58508391446;270.210420841683;55.8624895055455;31.5121735672308;166.983967935872;252.0;;16610.0;;166.986822293728;110.972458982552;132.713562724806;296.523046092184;44.5290581162325;210.501002004008;23.0;2.0;1.0;1.0;12.0;3.0;7.0;17.0;3.0;0.0
09062;09;093;0904;200067940;CC;7622;09000;199.0;188.0;54.48;4.0;19.0;116.396226415094;0;2;404.33595273998;116.396226415094;240.45492935201;47.484796972876;90.1132075471698;110.0;;18790.0;;30.0541280456348;19.6726492400961;32.3144949876042;108.88679245283;19.7122641509434;76.9716981132075;6.0;2.0;2.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0
09063;09;091;0913;200067791;CA;7612;09000;109.0;105.0;25.57;4.0;6.0;72.0347826086957;1;2;192.902507476421;72.0347826086957;93.7766830870279;27.091041780697;54.0260869565217;66.0;;16310.0;;16.3934517901274;4.93865295710066;12.3937547600914;66.3478260869565;13.2695652173913;50.2347826086957;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
09064;09;091;0901;200066363;CC;7612;09000;39.0;36.0;3.44;4.0;1.0;21.0;1;1;43.0;21.0;20.0;2.0;16.0;;;;;4.92773779425615;2.92773779425615;2.0152380952381;25.0;4.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09065;09;093;0903;200067940;CC;7622;09000;213.0;185.0;26.0;5.0;7.0;123.620916085952;2;2;496.533557364479;123.620916085952;358.490605427976;14.4220358505508;100.314787087132;114.0;;15580.0;;36.163350341843;14.0055892095093;40.4757345615303;126.620673874964;26.2078592772109;85.4652194761211;3.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
09066;09;091;0913;200067791;CA;7612;09000;620.0;642.0;24.33;35.0;28.0;296.0;2;3;466.0;296.0;144.0;26.0;246.0;292.0;;21180.0;;35.8859346603708;19.8757131304407;55.7393270300055;360.0;34.0;275.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0
09067;09;092;0910;200066231;CC;7612;09000;214.0;200.0;7.06;11.0;5.0;89.2511848341232;1;1;100.346422929361;89.2511848341232;3.32857142857143;7.76666666666667;75.0521327014218;83.0;;22250.0;;25.3061660356591;17.2170640604835;23.837102900378;129.81990521327;12.1706161137441;102.436018957346;3.0;0.0;0.0;1.0;1.0;0.0;1.0;2.0;1.0;0.0
09068;09;091;0913;200067791;CA;7612;09000;42.0;42.0;4.96;0.0;2.0;21.9545454545455;2;0;50.9545454545455;21.9545454545455;24.0;5.0;21.0;;;;;6.68181818181818;0.954545454545455;4.30769230769232;31.5;3.81818181818182;22.9090909090909;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
09069;09;093;0904;200067940;CC;7622;09000;26.0;28.0;8.55;3.0;2.0;17.9310344827586;0;1;65.9310344827586;17.9310344827586;48.0;0.0;13.448275862069;;;;;6.41781298869734;2.83160609214562;11.9044937355037;13.448275862069;1.79310344827586;7.17241379310345;2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
09070;09;091;0901;200066363;CC;7612;09000;337.0;342.0;0.87;12.0;22.0;187.0;4;8;415.0;187.0;202.0;26.0;125.0;176.0;;21450.0;;148.49017143728;118.582513287599;134.732801700269;182.0;28.0;146.0;25.0;2.0;5.0;0.0;15.0;4.0;3.0;21.0;2.0;0.0
09071;09;093;0903;200067940;CC;7612;09000;223.0;234.0;11.01;10.0;12.0;115.0;1;1;169.0;115.0;53.0;1.0;87.0;110.0;;20700.0;;52.3443720726925;28.0829874672348;37.2109140580444;127.0;9.0;102.0;5.0;1.0;0.0;1.0;1.0;1.0;2.0;3.0;1.0;0.0
09072;09;091;0913;200067791;CA;7612;09000;34.0;27.0;3.99;1.0;1.0;14.9083679157525;1;2;28.887657856581;14.9083679157525;8.98668639053256;4.99260355029587;11.7137176480913;;;;;0.988613900833686;0.0;2.10010050251256;25.55720214129;2.1297668451075;22.3625518736288;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
09073;09;093;0902;200066223;CC;7612;09000;194.0;182.0;27.68;8.0;10.0;83.42;2;2;113.851547619048;83.42;24.1353653530378;6.29618226600985;59.17;82.0;;16750.0;;28.3978184362908;6.04904650646623;27.6204184424642;110.58;11.64;85.36;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
09074;09;092;0906;200044469;CC;7612;09000;147.0;152.0;10.25;10.0;4.0;74.0;4;1;192.0;74.0;109.0;9.0;53.0;58.0;;19200.0;;29.0383712004894;16.0383712004894;39.3990930638399;92.0;8.0;73.0;9.0;1.0;0.0;0.0;5.0;1.0;3.0;5.0;1.0;0.0
09075;09;093;0902;200066223;CC;7612;09000;285.0;266.0;13.34;17.0;21.0;146.0;6;1;200.0;146.0;35.0;19.0;114.0;137.0;;18520.0;;57.2678041558289;34.3099493656738;42.1180142915556;161.0;20.0;117.0;7.0;0.0;2.0;1.0;2.0;1.0;2.0;5.0;1.0;0.0
09076;09;092;0910;200066231;CC;7612;09000;204.0;210.0;9.8;12.0;7.0;89.0;0;0;109.176991150442;89.0;9.07964601769908;11.0973451327433;67.0;97.0;;21010.0;;32.1774304844707;23.1774304844707;26.5839072018448;136.0;13.0;107.0;5.0;0.0;0.0;2.0;1.0;0.0;2.0;4.0;0.0;0.0
09077;09;091;0912;240900431;CC;7612;09000;183.0;179.0;2.78;6.0;14.0;91.5;4;1;213.980620155039;91.5;109.321545262349;13.1590748926901;72.2368421052632;89.0;;20170.0;;8.76406894353704;2.98512157511599;13.5167210186524;115.578947368421;18.3;85.7210526315789;5.0;0.0;1.0;2.0;1.0;0.0;1.0;4.0;0.0;0.0
09078;09;091;0901;200066363;CC;7608;09000;75.0;82.0;6.5;0.0;2.0;29.7168640774326;0;1;126.716864077433;29.7168640774326;93.0;4.0;23.0066044470446;;;;;32.7737394177889;3.83443407450744;34.1255347594492;43.1284900721673;4.7930425931343;36.37074467915;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
09079;09;093;0902;200066223;CC;7612;09000;796.0;777.0;35.52;59.0;33.0;326.0;10;7;497.0;326.0;162.0;9.0;242.0;288.0;;17690.0;;221.787247677923;128.11706048493;192.937500164685;466.0;61.0;310.0;19.0;1.0;3.0;1.0;10.0;1.0;4.0;13.0;3.0;0.0
09080;09;092;0909;240900464;CC;7612;09000;176.0;160.0;9.34;10.0;5.0;75.1219512195122;2;3;110.375538139766;75.1219512195122;18.6636636636637;16.58992325659;54.7317073170732;77.0;;19410.0;;30.2873145555735;19.6244289787379;32.8747335043299;116.975609756098;19.3170731707317;88.0;5.0;0.0;0.0;3.0;1.0;0.0;1.0;5.0;0.0;0.0
