INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
70080;70;702;7001;200036549;CC;2706;70000;238.0;282.0;9.75;14.0;19.0;108.455696202532;2;4;135.839257846367;108.455696202532;4.56392694063927;22.8196347031963;96.4050632911392;108.0;;23230.0;;16.0394016224351;5.95562209398969;22.8258257569133;139.586497890295;3.0126582278481;121.510548523207;5.0;2.0;0.0;1.0;1.0;0.0;1.0;5.0;0.0;0.0
70081;70;701;7006;200041861;CC;2718;70000;324.0;329.0;9.11;11.0;17.0;125.382835376482;2;3;133.502238361557;125.382835376482;3.04477611940299;5.07462686567165;90.9862150279056;126.0;;20440.0;;32.1308951830076;15.956109890901;27.4117578456107;195.145485552735;14.0377598231319;148.915866363616;7.0;3.0;0.0;0.0;1.0;0.0;3.0;7.0;0.0;0.0
70082;70;702;7012;200041853;CC;2718;70000;130.0;124.0;5.15;7.0;4.0;51.3709677419355;1;1;65.7504549214227;51.3709677419355;5.9209653092006;8.45852187028658;39.8387096774194;46.0;;21020.0;;5.16042736798848;3.0636531744401;5.47058823529412;87.0161290322581;6.29032258064516;68.1451612903226;3.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
70083;70;701;7011;200041721;CC;2718;70000;404.0;428.0;14.2;16.0;23.0;191.672500212523;2;4;235.204101621546;191.672500212523;22.2719821162445;21.2596192927789;166.441010650003;192.0;;20220.0;;64.1812438497944;39.4970622599557;53.058741853077;237.461236018893;23.1209064677492;158.260642803443;10.0;4.0;1.0;1.0;1.0;1.0;3.0;9.0;0.0;0.0
70084;70;702;7012;247000706;CC;2706;00153;663.0;646.0;7.08;54.0;21.0;276.845916795069;9;7;304.261724355207;276.845916795069;8.50835407038749;18.90745348975;210.4437596302;266.0;;23690.0;;90.9496474737583;72.6255391282263;91.1430447609383;386.154083204931;18.3882896764253;300.342064714946;10.0;0.0;3.0;2.0;3.0;0.0;2.0;7.0;1.0;0.0
70085;70;702;7012;247000706;CC;2706;70000;680.0;574.0;14.62;50.0;20.0;279.0;9;2;301.0;279.0;6.0;16.0;195.0;265.0;;22330.0;;74.3757805865354;53.3757805865354;70.7057432108439;426.0;23.0;365.0;9.0;1.0;2.0;2.0;2.0;1.0;2.0;7.0;1.0;0.0
70086;70;702;7005;200036150;CC;2718;70000;75.0;85.0;5.37;5.0;8.0;36.0;0;1;56.0;36.0;19.0;1.0;35.0;;;;;4.9951239714172;0.0;5.0;46.0;3.0;39.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
70087;70;702;7011;200041879;CC;2718;70000;147.0;135.0;8.02;13.0;8.0;58.3829787234043;1;2;75.3829787234043;58.3829787234043;10.0;7.0;49.0;55.0;;21920.0;;17.3188950673812;13.1912354929132;11.0584390461103;85.4893617021277;7.29787234042553;69.8510638297872;5.0;4.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0
70088;70;702;7014;247000698;CC;2718;70000;117.0;129.0;4.25;8.0;5.0;50.4310344827586;0;2;62.8060344827586;50.4310344827586;0.0;12.375;41.3534482758621;53.0;;22190.0;;10.069605642729;7.04374357376353;15.0583590720333;62.5344827586207;10.0862068965517;53.4568965517241;3.0;0.0;0.0;2.0;0.0;0.0;1.0;3.0;0.0;0.0
70089;70;702;7005;200036150;CC;2718;70000;46.0;51.0;9.84;1.0;7.0;28.0;0;1;59.5204678362573;28.0;20.3357857008112;11.1846821354461;25.0;;;;;12.5965016445098;2.01226145860187;14.7288154392192;22.0;2.0;13.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
70090;70;702;7014;247000367;CC;2718;70000;60.0;62.0;2.28;6.0;1.0;28.0645161290323;0;0;32.7311827956989;28.0645161290323;3.11111111111111;1.55555555555556;23.2258064516129;;;;;6.90321790691813;2.96773403595039;8.25188396571451;48.3870967741936;2.90322580645161;31.9354838709677;3.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
70091;70;702;7005;200036150;CC;2718;70000;47.0;52.0;7.58;2.0;7.0;27.0;0;0;64.0;27.0;27.0;10.0;26.0;;;;;12.0;3.0;11.44;23.0;2.0;18.0;5.0;3.0;0.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0
70092;70;702;7009;200041887;CC;2706;70000;177.0;188.0;3.54;12.0;11.0;82.0;3;0;107.0;82.0;19.0;6.0;63.0;85.0;;21910.0;;14.9347412918483;6.93474129184828;9.77390572235285;109.0;3.0;91.0;4.0;0.0;0.0;2.0;1.0;0.0;1.0;3.0;0.0;0.0
70093;70;701;7008;247000755;CC;2718;70303;654.0;713.0;9.12;48.0;48.0;315.0;2;7;391.0;315.0;12.0;64.0;222.0;325.0;;20210.0;;375.352148346733;350.280355115006;354.784043033922;394.0;44.0;305.0;18.0;0.0;1.0;4.0;9.0;4.0;4.0;14.0;2.0;0.0
70094;70;701;7010;247000755;CC;2718;70000;301.0;310.0;4.37;16.0;19.0;140.800315301606;3;5;171.623172444464;140.800315301606;7.95428571428575;22.8685714285715;104.073214590075;141.0;;19310.0;;17.9264209727458;15.9864049410307;26.2468894993685;185.789683462424;17.1911389242069;145.666067621615;3.0;0.0;1.0;0.0;0.0;0.0;2.0;3.0;0.0;0.0
70095;70;702;7011;200041879;CC;2718;70000;654.0;585.0;19.48;45.0;19.0;250.150973110287;6;6;321.093588494903;250.150973110287;26.732;44.2106153846154;206.953878123321;237.0;;20670.0;;53.794158650746;42.5380521061286;54.3076012146622;388.825580205884;33.0912489885057;292.903831312692;6.0;0.0;1.0;1.0;2.0;0.0;2.0;5.0;1.0;0.0
70096;70;701;7003;247000722;CC;2705;70301;635.0;617.0;6.47;34.0;33.0;276.8166744728;2;8;283.890879419797;276.8166744728;0.0;7.07420494699647;229.321281234922;270.0;;22890.0;;92.6149662883263;76.7632018845812;73.8795650560435;359.278228517764;26.1027185763427;281.128729717637;8.0;0.0;0.0;2.0;4.0;3.0;2.0;5.0;3.0;0.0
70097;70;701;7013;200041721;CC;2718;70000;238.0;249.0;9.83;17.0;17.0;112.252308175747;0;2;136.600134262704;112.252308175747;9.13043478260871;15.2173913043479;99.0509489657155;115.0;;19830.0;;22.0851102633687;10.9730908428924;27.4787768251778;138.137123361984;8.97823620138708;111.311311567933;5.0;0.0;0.0;2.0;1.0;1.0;2.0;5.0;0.0;0.0
70098;70;701;7008;247000755;CC;2718;70000;211.0;208.0;6.87;20.0;12.0;90.2836538461538;0;0;113.694368131868;90.2836538461538;7.125;16.2857142857143;65.9375;96.0;;20080.0;;13.1336538461538;5.01826923076923;10.7727480758915;135.932692307692;15.2163461538462;105.5;2.0;0.0;0.0;0.0;1.0;1.0;1.0;2.0;0.0;0.0
70099;70;702;7001;247000623;CC;2706;70000;76.0;73.0;5.06;2.0;2.0;33.44;0;0;40.44;33.44;6.0;1.0;30.4;;;;;2.02666666666667;0.0;2.95945945945946;43.5733333333333;4.05333333333333;26.3466666666667;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
70100;70;702;7001;200036549;CC;2706;70000;133.0;108.0;7.0;13.0;2.0;45.0483870967742;2;3;56.0483870967742;45.0483870967742;3.0;8.0;31.1048387096774;;;;;9.58711765319971;2.14516129032258;11.2566820276498;84.7338709677419;16.0887096774194;67.5725806451613;2.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
70101;70;702;7009;200036549;CC;2706;70000;501.0;448.0;25.36;28.0;34.0;224.573197302101;9;2;312.85079982576;224.573197302101;51.160883280757;37.1167192429021;198.043077084912;239.0;;21600.0;;41.7387696435284;28.3548030964638;38.3476739588788;304.462502788001;41.4338771518146;227.095274646398;3.0;0.0;1.0;1.0;0.0;0.0;1.0;2.0;1.0;0.0
70102;70;702;7009;200041887;CC;2706;70000;277.0;276.0;7.27;22.0;13.0;117.0;3;4;137.0;117.0;11.0;9.0;93.0;122.0;;21390.0;;23.2416170819718;12.2653259889963;34.6790850006445;162.0;14.0;133.0;7.0;1.0;0.0;2.0;3.0;1.0;1.0;7.0;0.0;0.0
70103;70;701;7010;247000854;CC;2718;70000;221.0;204.0;6.32;11.0;9.0;92.9439252336448;2;1;113.677870187773;92.9439252336448;13.4770642201835;7.25688073394495;69.1915887850467;86.0;;21230.0;;29.9165247921863;22.8296034577019;36.9387397655415;135.285046728972;13.4252336448598;100.172897196262;3.0;1.0;0.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0
70104;70;702;7009;247000698;CC;2706;70000;590.0;628.0;21.3;27.0;34.0;278.124760859205;5;6;345.460020974812;278.124760859205;18.364161849711;48.971098265896;207.846885155714;264.0;;21810.0;;178.34831614339;145.440619177494;230.452626005842;368.4444297181;30.3255698478235;282.346086420498;19.0;2.0;1.0;2.0;12.0;7.0;2.0;16.0;2.0;0.0
70105;70;702;7014;247000367;CC;2718;70000;137.0;113.0;2.79;8.0;3.0;59.0;2;0;71.0;59.0;10.0;2.0;55.0;61.0;;21280.0;;4.0;2.0;4.82905982905983;81.0;8.0;63.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
70106;70;702;7011;200041879;CC;2718;70000;113.0;124.0;6.27;7.0;5.0;53.5775862068966;2;2;73.8515588096363;53.5775862068966;16.2191780821918;4.05479452054795;42.8620689655172;53.0;;20980.0;;17.5974419114426;7.79310344827586;8.02881844380403;77.9310344827586;5.8448275862069;58.448275862069;3.0;1.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
70107;70;702;7012;247000706;CC;2706;70000;437.0;380.0;6.11;48.0;13.0;171.850297847988;6;1;197.115547980963;171.850297847988;8.08488004255204;17.1803700904231;137.895203923357;168.0;;23350.0;;26.6434505446548;16.4833341487156;25.3166702075608;263.781264001382;8.26903322944345;215.685590966928;6.0;0.0;0.0;0.0;5.0;1.0;1.0;6.0;0.0;0.0
70109;70;702;7012;247000706;CC;2706;70000;306.0;303.0;5.69;17.0;8.0;131.214092481175;4;4;147.323681522271;131.214092481175;9.06164383561644;7.04794520547945;98.9619749900943;128.0;;22970.0;;19.7528051659848;14.8070720671507;14.9552332985327;193.043517854478;6.98145328978354;151.306586602061;5.0;2.0;1.0;1.0;0.0;0.0;1.0;5.0;0.0;0.0
70111;70;702;7017;200041861;CC;2718;70000;275.0;250.0;14.04;18.0;18.0;118.164606199565;3;1;132.45561149057;118.164606199565;6.12471655328801;8.16628873771735;97.7096452864418;112.0;;21660.0;;16.5224653387708;3.09338939013214;24.3930309364453;176.575023102234;8.24574718003979;142.57819900419;4.0;2.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
70112;70;702;7005;200036150;CC;2718;70000;174.0;205.0;10.51;4.0;20.0;88.4262295081967;1;3;156.307808455565;88.4262295081967;33.4342105263158;34.4473684210526;76.0655737704918;91.0;;18990.0;;17.3224945371932;11.6175765044063;23.8359117293807;101.737704918033;10.4590163934426;75.1147540983606;5.0;4.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
70113;70;702;7012;200041853;CC;2706;70000;132.0;125.0;5.02;8.0;4.0;63.0;3;2;82.0;63.0;15.0;4.0;47.0;63.0;;21580.0;;22.2118713029565;12.1776961904467;13.1576083171257;78.0;4.0;64.0;6.0;2.0;0.0;0.0;2.0;0.0;2.0;6.0;0.0;0.0
70114;70;702;7005;200036150;CC;2718;70000;205.0;223.0;9.31;12.0;19.0;97.0;2;1;140.0;97.0;25.0;18.0;83.0;99.0;;19750.0;;19.0588431700917;9.97034780374108;24.6364259810946;120.0;8.0;94.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
70115;70;702;7017;200041861;CC;2718;70000;236.0;224.0;9.96;21.0;10.0;91.948051948052;3;1;106.338174558015;91.948051948052;6.16719540426991;8.22292720569321;71.5151515151515;97.0;;21340.0;;22.3751153181725;14.221403233064;23.2936516589879;148.138528138528;17.3679653679654;122.597402597403;5.0;0.0;0.0;3.0;1.0;0.0;1.0;5.0;0.0;0.0
70116;70;701;7003;247000722;CC;2705;70000;617.0;651.0;6.99;27.0;36.0;282.900853128966;3;8;310.812245534029;282.900853128966;2.99050632911392;24.9208860759494;243.924624256331;277.0;;22800.0;;22.7442941480441;10.9647076965137;37.0600077044034;364.134332972468;22.6745412183831;276.553316775251;9.0;0.0;2.0;0.0;4.0;0.0;3.0;8.0;0.0;0.0
70117;70;701;7003;247000722;CC;2705;00558;1238.0;1260.0;7.6;63.0;47.0;521.051431842837;9;9;557.115488782339;521.051431842837;5.00889679715305;31.0551601423489;429.765715210728;516.0;;25340.0;;109.860492451734;83.230633556981;111.429407523195;760.664323601206;46.8503894794094;581.261070746137;11.0;0.0;1.0;2.0;6.0;3.0;2.0;8.0;2.0;0.0
70118;70;702;7012;247000706;CC;2706;70000;194.0;176.0;5.89;7.0;6.0;81.7945945945946;3;0;97.2733179988499;81.7945945945946;7.22340425531917;8.25531914893619;69.2108108108108;82.0;;22860.0;;8.38918918918919;5.24324324324324;8.24466428562872;121.643243243243;9.43783783783784;93.3297297297297;3.0;0.0;0.0;2.0;0.0;0.0;1.0;3.0;0.0;0.0
70119;70;702;7009;200041887;CC;2706;70000;357.0;335.0;4.85;34.0;9.0;166.753319628042;0;2;188.987362181234;166.753319628042;8.08510638297876;14.1489361702128;131.243833419483;167.0;;23180.0;;34.8142814445042;22.8239944271337;38.3485608580315;229.740557546142;15.1872564193442;185.73860710139;2.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0
70120;70;701;7003;247000821;CC;2705;70201;3745.0;3799.0;36.71;183.0;178.0;1630.0;30;37;1874.0;1630.0;80.0;164.0;1247.0;1640.0;52.0;21190.0;10.0;662.389415638761;574.197894001047;667.026377778287;2239.0;186.0;1686.0;61.0;6.0;10.0;9.0;24.0;8.0;12.0;43.0;10.0;0.208
70121;70;701;7004;247000722;CC;2705;70000;878.0;884.0;11.3;44.0;38.0;358.831086391361;4;9;394.664419724694;358.831086391361;3.07142857142859;32.7619047619049;305.552759600964;352.0;;22320.0;;47.3316783663974;37.271637209918;61.3035757457769;541.035255320665;48.6320504070857;400.129157965771;4.0;0.0;1.0;1.0;0.0;0.0;2.0;4.0;0.0;0.0
70122;70;702;7001;247000623;CC;2706;70000;1633.0;1759.0;128.9;75.0;167.0;755.076776000404;9;29;1245.22466332435;755.076776000404;181.424882629108;308.723004694836;593.250250220421;742.0;;19920.0;;578.251241759679;462.530594267227;635.331545854147;895.532249346941;65.8189655429663;636.655175259349;64.0;17.0;12.0;10.0;19.0;8.0;6.0;54.0;4.0;0.0
70124;70;702;7002;200036549;CC;2706;70000;92.0;86.0;5.24;8.0;3.0;43.3563218390805;0;0;46.3563218390805;43.3563218390805;0.0;3.0;24.3218390804598;;;;;4.22988505747126;1.05747126436782;4.52812691239467;53.9310344827586;2.11494252873563;35.9540229885057;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
70125;70;702;7002;200036549;CC;2706;70000;176.0;211.0;7.15;6.0;13.0;77.9016393442623;3;0;90.0253506844685;77.9016393442623;1.01030927835052;11.1134020618557;70.207650273224;82.0;;21440.0;;15.7922609318409;7.92254957969974;19.6590404015993;94.2513661202186;6.73224043715847;67.3224043715847;2.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0
70126;70;702;7009;200041887;CC;2706;70000;197.0;184.0;7.71;15.0;6.0;80.0;2;0;96.0;80.0;10.0;6.0;60.0;77.0;;20960.0;;14.0433084504617;8.04330845046173;11.4958753645807;126.0;4.0;98.0;3.0;1.0;0.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0
70127;70;702;7014;247000367;CC;2718;70000;110.0;125.0;6.57;11.0;8.0;50.8490566037736;0;0;77.6058133605303;50.8490566037736;15.1621621621622;11.5945945945946;42.5471698113208;47.0;;18580.0;;12.1693715340186;7.00143788923738;11.2809341608648;64.3396226415094;6.22641509433962;45.6603773584906;4.0;0.0;2.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0
70128;70;701;7008;247000755;CC;2718;70303;387.0;419.0;7.69;19.0;20.0;164.723076923077;3;4;175.404641168887;164.723076923077;0.890130353817505;9.79143389199255;139.915384615385;161.0;;20080.0;;50.8120704278285;38.8428232637206;58.1748202408502;244.107692307692;19.8461538461538;170.676923076923;6.0;1.0;1.0;2.0;1.0;0.0;1.0;5.0;0.0;0.0
70129;70;702;7014;247000698;CC;2706;70000;162.0;135.0;10.42;11.0;8.0;62.64;1;3;77.2233333333333;62.64;7.29166666666664;7.29166666666664;55.08;59.0;;20440.0;;15.7795745569774;9.32847966646645;16.0008980536357;106.92;5.4;84.24;6.0;3.0;0.0;1.0;1.0;0.0;1.0;6.0;0.0;0.0
70130;70;702;7009;247000698;CC;2706;70000;318.0;330.0;7.16;17.0;14.0;152.31067961165;1;2;189.446959537986;152.31067961165;12.0441988950276;25.0920810313076;108.058252427184;144.0;;23050.0;;392.845551091769;373.222219715482;376.864736118162;207.883495145631;10.2912621359223;170.834951456311;15.0;4.0;2.0;1.0;4.0;0.0;4.0;12.0;3.0;0.0
70132;70;702;7001;200036549;CC;2706;70000;704.0;773.0;16.56;26.0;28.0;278.865313602717;4;7;319.362986769134;278.865313602717;11.1368601207646;29.360813045652;238.304177316244;275.0;;22380.0;;115.576104330898;87.3693234072399;111.591446828846;419.712527726745;27.4087555249467;320.364037441515;12.0;3.0;2.0;3.0;2.0;1.0;2.0;6.0;2.0;0.0
70133;70;702;7005;200041879;CC;2718;70000;235.0;238.0;13.05;15.0;13.0;109.0;3;1;137.0;109.0;11.0;17.0;84.0;107.0;;19520.0;;25.0851306986996;10.0656754457813;30.8629952915215;152.0;14.0;114.0;6.0;3.0;0.0;0.0;2.0;0.0;1.0;5.0;0.0;0.0
70134;70;702;7015;247000011;CA;2718;70000;204.0;226.0;7.66;13.0;8.0;92.6376811594203;1;1;117.63768115942;92.6376811594203;16.0;9.0;74.8985507246377;101.0;;23140.0;;14.8260869565217;8.91304347826087;12.1042261176791;122.202898550725;8.8695652173913;90.6666666666667;6.0;2.0;0.0;2.0;1.0;0.0;1.0;4.0;0.0;0.0
70135;70;702;7005;200036150;CC;2718;70000;34.0;51.0;5.0;0.0;4.0;18.7894736842105;0;2;35.7894736842105;18.7894736842105;13.0;4.0;17.0;;;;;5.67390124796527;0.989690721649485;5.32927887649905;17.0;0.0;13.4210526315789;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
70136;70;702;7015;247000011;CA;2718;70000;489.0;470.0;5.04;32.0;14.0;199.947369582408;5;3;214.013720293309;199.947369582408;2.00947867298578;12.0568720379147;157.747621462598;201.0;;23720.0;;52.2594731630237;39.2348478312629;66.2578749560856;317.327098580611;19.0786381608387;234.984238018213;8.0;1.0;1.0;1.0;3.0;1.0;2.0;7.0;1.0;0.0
70137;70;702;7012;200041853;CC;2718;70000;215.0;218.0;15.6;9.0;13.0;105.493110481729;3;1;123.764820115379;105.493110481729;16.2415196743554;2.03018995929443;96.424434273424;104.0;;21150.0;;23.0447253107087;17.0374969977878;24.8837667950322;137.028719880449;12.0298501932165;105.013848755266;7.0;1.0;0.0;0.0;5.0;1.0;1.0;6.0;0.0;0.0
70138;70;702;7014;247000367;CC;2718;70000;124.0;122.0;4.38;10.0;8.0;50.0;0;1;64.0;50.0;10.0;4.0;35.0;48.0;;22540.0;;213.253204167803;205.19662091161;209.437365181207;77.0;3.0;62.0;5.0;0.0;1.0;0.0;3.0;0.0;1.0;3.0;2.0;0.0
70140;70;701;7006;200041861;CC;2718;70000;67.0;48.0;2.6;5.0;1.0;26.171875;0;0;35.171875;26.171875;4.0;5.0;20.9375;;;;;5.14731630267866;2.06707981619217;4.20000000000001;39.78125;6.28125;31.40625;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
70141;70;701;7006;200041861;CC;2718;70000;118.0;121.0;5.75;7.0;8.0;49.244094488189;1;0;60.8101170324724;49.244094488189;5.33816425120773;6.22785829307569;38.0944881889764;58.0;;21930.0;;6.5748031496063;3.78740157480315;10.9663752261688;65.9685039370079;4.64566929133858;51.1023622047244;2.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0
70142;70;702;7009;200041887;CC;2706;70000;190.0;158.0;4.95;12.0;13.0;84.5549738219895;1;2;107.634338901355;84.5549738219895;13.18820861678;9.89115646258503;66.6492146596859;81.0;;20970.0;;21.994445269557;13.9661460874884;23.9037721052255;109.424083769634;12.9319371727749;89.5287958115183;5.0;1.0;0.0;3.0;0.0;0.0;1.0;4.0;0.0;0.0
70143;70;702;7005;200036150;CC;2718;70000;124.0;117.0;11.76;6.0;6.0;56.4552845528455;1;2;80.4552845528455;56.4552845528455;17.0;7.0;44.3577235772358;50.0;;20060.0;;29.2929594872532;17.2035285929443;27.8866488406069;68.5528455284553;3.02439024390244;48.390243902439;4.0;1.0;0.0;0.0;2.0;2.0;1.0;4.0;0.0;0.0
70144;70;702;7005;200036150;CC;2718;70000;33.0;33.0;3.37;0.0;3.0;14.5588235294118;0;1;23.5588235294118;14.5588235294118;9.0;0.0;13.5882352941176;;;;;2.91176470588235;0.970588235294118;4.0;16.5;0.0;8.73529411764706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
70145;70;702;7012;247000706;CC;2706;70000;480.0;397.0;8.88;21.0;10.0;185.697023083824;4;1;196.246473633274;185.697023083824;3.16483516483516;7.38461538461537;157.229808421029;183.0;;23530.0;;82.4795020179832;73.0215536346214;67.9915268693502;288.65479514517;13.7251356538244;224.175719092597;7.0;0.0;1.0;1.0;4.0;1.0;1.0;5.0;1.0;0.0
70146;70;702;7011;200041879;CC;2718;70000;164.0;138.0;4.15;12.0;4.0;75.2955974842767;0;3;83.2955974842767;75.2955974842767;4.0;4.0;60.8553459119497;69.0;;22100.0;;4.0236773954865;1.0314465408805;2.93617021276596;108.301886792453;7.22012578616352;77.3584905660377;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
70147;70;701;7004;247000722;CC;2714;70000;228.0;248.0;2.32;17.0;11.0;96.5405405405405;1;0;103.310299990712;96.5405405405405;2.70790378006873;4.06185567010309;91.4054054054054;94.0;;24260.0;;19.4347047638339;15.3492188495247;29.407466218633;143.783783783784;10.2702702702703;122.216216216216;5.0;1.0;0.0;2.0;1.0;0.0;1.0;5.0;0.0;0.0
70148;70;702;7014;247000367;CC;2718;70000;86.0;89.0;3.77;3.0;2.0;41.0454545454545;2;2;48.0454545454545;41.0454545454545;5.0;2.0;34.2045454545455;;;;;41.3797080093774;40.3797080093774;41.1073832207798;44.9545454545455;2.93181818181818;34.2045454545455;4.0;0.0;1.0;0.0;2.0;1.0;1.0;4.0;0.0;0.0
70149;70;701;7004;247000722;CC;2705;70000;693.0;724.0;9.05;27.0;25.0;301.499352170718;5;6;322.11377864404;301.499352170718;7.2150492656628;13.3993772076595;259.670945860295;301.0;;24200.0;;59.768065923213;47.6903769694714;43.821739708578;447.382159345173;35.7415216299986;324.388204765586;9.0;0.0;1.0;3.0;3.0;1.0;2.0;8.0;0.0;0.0
70150;70;702;7009;200041887;CC;2706;70000;320.0;294.0;8.86;28.0;8.0;123.668103482283;1;2;151.023366640178;123.668103482283;11.1447368421052;16.2105263157894;89.2200921273068;124.0;;21250.0;;26.3039542205933;14.1669799470995;19.8985799343429;191.666474673258;16.4532762970561;153.631026837248;4.0;1.0;1.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
70151;70;702;7009;200036549;CC;2706;70000;36.0;36.0;5.17;2.0;2.0;20.0;0;2;27.0;20.0;5.0;2.0;19.0;;;;;12.0298965722643;10.0102505296951;4.98430069544307;18.0;0.0;13.0;3.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
70152;70;702;7009;247000698;CC;2706;70000;475.0;429.0;14.4;33.0;23.0;196.554831141365;3;2;223.473218555328;196.554831141365;9.31790333560246;17.6004840783602;153.790007776178;197.0;;21900.0;;80.4153558865723;64.7812752591618;77.5018697456447;276.89800366201;16.7071325557551;222.268253527518;7.0;1.0;1.0;1.0;2.0;0.0;2.0;5.0;1.0;0.0
70153;70;702;7005;200036150;CC;2718;70000;96.0;111.0;6.08;3.0;7.0;52.4536082474227;0;1;83.786941580756;52.4536082474227;12.7291666666667;18.6041666666667;42.5567010309278;55.0;;20660.0;;44.4746516808519;36.5799053652915;38.259779790077;46.5154639175258;7.91752577319588;32.659793814433;3.0;0.0;2.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0
70154;70;702;7012;247000706;CC;2706;70000;371.0;353.0;13.09;21.0;53.0;138.984705531275;7;14;165.984705531275;138.984705531275;15.0;12.0;100.891373120212;128.0;;22240.0;;76.1714378188124;60.2561534221983;66.1796906072385;223.544202045932;14.9111573411503;177.024540709569;8.0;3.0;1.0;1.0;1.0;1.0;2.0;7.0;1.0;0.0
70155;70;701;7008;200041861;CC;2718;70000;799.0;808.0;15.17;33.0;29.0;343.0;7;3;386.0;343.0;21.0;22.0;284.0;336.0;;21120.0;;111.221533526573;86.7010806936488;89.1559680430486;482.0;29.0;377.0;17.0;2.0;2.0;2.0;6.0;2.0;5.0;13.0;3.0;0.0
70156;70;702;7009;247000698;CC;2706;70000;111.0;99.0;5.76;7.0;2.0;48.1698113207547;2;0;56.4716981132075;48.1698113207547;3.1132075471698;5.188679245283;39.7924528301887;48.0;;22410.0;;10.348615209406;5.15993596412301;11.9950716113891;70.1603773584906;2.09433962264151;55.5;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
70157;70;701;7003;247000821;CC;2705;70000;361.0;394.0;10.48;16.0;19.0;165.116477272727;2;3;203.83869949495;165.116477272727;9.44444444444444;29.2777777777778;140.502840909091;158.0;;22110.0;;61.0680228856096;55.9567144530279;90.4826166780966;234.855113636364;20.5113636363636;190.755681818182;6.0;0.0;2.0;0.0;1.0;0.0;3.0;5.0;1.0;0.0
70158;70;702;7014;247000367;CC;2718;70000;105.0;112.0;4.37;6.0;8.0;45.4326923076923;3;0;53.5895550527903;45.4326923076923;2.0392156862745;6.1176470588235;33.3173076923077;49.0;;22840.0;;8.11941397895461;3.04300978785667;14.9603351372893;69.6634615384615;3.02884615384615;50.4807692307692;2.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
70159;70;702;7012;200041853;CC;2718;70000;89.0;93.0;3.93;5.0;7.0;42.5652173913043;0;1;47.5652173913043;42.5652173913043;4.0;1.0;38.695652173913;;;;;18.1646796529415;11.3929405225068;15.568521780279;49.3369565217391;4.83695652173913;39.6630434782609;3.0;1.0;0.0;0.0;0.0;0.0;2.0;3.0;0.0;0.0
70160;70;701;7004;247000722;CC;2705;70000;317.0;343.0;4.18;11.0;10.0;131.0;3;2;138.0;131.0;1.0;6.0;112.0;131.0;;25270.0;;46.3857774642372;39.3692176351773;38.8960625883099;228.0;12.0;181.0;3.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;0.0;0.0
