INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
90077;90;901;9008;200069052;CA;2705;90000;299.0;302.0;3.79;14.0;14.0;129.724146761604;2;4;140.961556833546;129.724146761604;1.02158273381295;10.2158273381295;109.068875782291;128.0;;24740.0;;18.9597326832549;12.8681833068482;17.3846109538546;191.454011945772;26.1594306094656;146.970338736891;3.0;0.0;0.0;0.0;2.0;2.0;1.0;3.0;0.0;0.0
90078;90;901;9007;200069060;CC;2705;90000;189.0;192.0;3.13;15.0;8.0;70.6263157894737;3;0;74.6263157894737;70.6263157894737;4.0;0.0;63.6631578947368;70.0;;23350.0;;19.9056176054361;11.9240265309758;19.0918116256934;127.326315789474;5.96842105263158;98.478947368421;5.0;0.0;0.0;0.0;3.0;1.0;2.0;4.0;0.0;0.0
90079;90;901;9007;200069060;CC;2705;90103;314.0;280.0;2.2;19.0;12.0;123.004021829168;3;3;145.156799606946;123.004021829168;13.0902777777777;9.06249999999996;110.15956974785;133.0;;25220.0;;12.0772593108098;6.06153070361342;16.951506525679;185.243398326267;11.5428529043795;132.211952361229;3.0;0.0;0.0;1.0;0.0;0.0;2.0;3.0;0.0;0.0
90080;90;901;9008;200069052;CA;2705;90000;439.0;395.0;3.24;22.0;14.0;177.0;4;4;183.0;177.0;0.0;6.0;161.0;175.0;;24960.0;;38.7741238947645;34.7741238947645;56.6219130503839;269.0;13.0;215.0;10.0;0.0;0.0;2.0;4.0;0.0;4.0;8.0;2.0;0.0
90081;90;901;9006;249000241;CC;2705;90000;776.0;810.0;12.61;51.0;37.0;339.610298174782;9;4;387.093607876225;339.610298174782;10.1028318513709;37.3804778500722;277.377477698327;332.0;;26370.0;;51.9581046991958;28.6862146421326;56.5047712459973;479.968378591684;50.6260518510962;388.083137753471;11.0;1.0;1.0;1.0;6.0;2.0;2.0;11.0;0.0;0.0
90082;90;901;9008;200069052;CA;2705;90000;277.0;287.0;2.96;5.0;10.0;103.180180131942;3;0;115.180180131942;103.180180131942;6.0;6.0;99.1634795158799;105.0;;26670.0;;13.9641478306028;3.97158703779205;17.896323275763;185.915479292639;15.9930316442078;144.962189500574;4.0;0.0;0.0;2.0;1.0;0.0;1.0;4.0;0.0;0.0
90083;90;901;9008;249000241;CC;2705;90000;124.0;88.0;1.5;12.0;2.0;44.1515151515152;1;0;48.8801973220578;44.1515151515152;3.78294573643411;0.945736434108527;42.2727272727273;45.0;;27850.0;;12.6664948400231;10.7877069612352;15.0860928008543;77.030303030303;2.81818181818182;62.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0
90084;90;901;9008;200069052;CA;2705;90000;343.0;319.0;3.88;20.0;12.0;138.347065006725;2;0;144.474724581193;138.347065006725;1.02127659574468;5.1063829787234;117.962214260385;128.0;;23970.0;;32.3134344451433;19.1252973592406;46.7322053899214;214.121068688418;8.1240684242288;176.635033924457;9.0;3.0;1.0;1.0;2.0;2.0;2.0;9.0;0.0;0.0
90085;90;901;9007;200069060;CC;2705;90000;95.0;109.0;8.52;4.0;4.0;38.95;0;0;53.95;38.95;12.0;3.0;37.05;;;;;8.55;6.65;3.9531705582553;60.8;1.9;52.25;2.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
90086;90;901;9007;200069060;CC;2705;90101;221.0;201.0;2.47;14.0;11.0;94.7142857142857;2;0;102.95670995671;94.7142857142857;2.06060606060606;6.18181818181818;79.4377880184332;95.0;;27120.0;;13.1321030765951;8.03993717797764;18.7926765183848;147.672811059908;9.16589861751152;111.009216589862;6.0;0.0;0.0;1.0;4.0;2.0;1.0;6.0;0.0;0.0
90087;90;901;9009;200069052;CA;2705;90102;1040.0;933.0;7.43;78.0;43.0;426.095627783291;5;9;470.733080966811;426.095627783291;1.7168251224431;42.9206280610775;336.866190435732;424.0;;24760.0;;272.43466709091;239.56824972922;407.241238288907;603.878592739452;37.0953840658398;475.221947221838;30.0;0.0;1.0;6.0;16.0;4.0;7.0;19.0;8.0;0.0
90088;90;901;9007;200069060;CC;2705;90201;966.0;1025.0;8.07;51.0;58.0;428.861295517762;8;9;478.383914371776;428.861295517762;18.1919824361686;31.3306364178459;332.617583669055;423.0;;23360.0;;733.121443292729;693.36140286464;563.91726003806;573.849855413301;34.0581371694805;419.658976726616;16.0;0.0;1.0;2.0;10.0;1.0;3.0;13.0;2.0;0.0
90089;90;901;9007;200069060;CC;2705;90101;1497.0;1420.0;16.64;99.0;277.0;626.56584051943;14;47;737.52179883592;626.56584051943;24.4306697210618;86.5252885954273;435.330988191921;611.0;;22370.0;;395.793011878179;336.437420787833;324.951762579822;884.780965485165;93.5657861227001;743.434852789492;36.0;0.0;3.0;3.0;19.0;6.0;11.0;25.0;6.0;0.0
90090;90;901;9006;249000241;CC;2705;90000;435.0;424.0;10.83;20.0;20.0;186.768107093104;5;3;197.998473585251;186.768107093104;4.08376963350784;7.14659685863872;162.114539045114;180.0;;26470.0;;41.9401057126394;24.8756525486355;44.8737569415102;274.342796585066;22.2085317987787;214.931181498077;13.0;1.0;1.0;3.0;5.0;0.0;3.0;13.0;0.0;0.0
90091;90;901;9007;200069060;CC;2705;90000;643.0;626.0;3.36;36.0;15.0;251.0;3;4;271.0;251.0;5.0;15.0;213.0;258.0;;24300.0;;82.3845776432848;73.3763809219733;91.353899360883;398.0;24.0;316.0;7.0;0.0;0.0;2.0;3.0;2.0;2.0;5.0;2.0;0.0
90093;90;901;9009;200069052;CA;2705;00558;916.0;808.0;7.9;52.0;46.0;384.0;5;10;430.0;384.0;5.0;41.0;336.0;388.0;;24140.0;;146.632868597453;109.363498029757;168.374537092978;559.0;40.0;418.0;20.0;1.0;0.0;3.0;14.0;4.0;2.0;11.0;5.0;0.0
90094;90;901;9005;200069052;CA;2705;90000;702.0;700.0;2.02;26.0;13.0;447.362731152205;0;1;505.428846854684;447.362731152205;41.1301652892562;16.9359504132231;155.778093883357;193.0;;24550.0;;347.47271413061;330.964320791288;343.624116528006;530.24466571835;27.9601706970128;206.705547652916;17.0;0.0;0.0;3.0;10.0;3.0;4.0;12.0;3.0;0.0
90095;90;901;9008;249000241;CC;2705;90000;434.0;453.0;11.81;17.0;14.0;182.012390152052;4;3;214.321583258383;182.012390152052;9.0869605611558;23.2222325451759;158.791842448531;181.0;;24670.0;;33.8549236946576;19.9884801870179;28.0443570840426;290.313678531971;31.6596075912881;230.326480670191;6.0;2.0;0.0;1.0;1.0;1.0;2.0;6.0;0.0;0.0
90096;90;901;9006;249000241;CC;2705;90000;282.0;287.0;2.67;16.0;12.0;120.883330445547;3;4;127.936765560051;120.883330445547;1.00763358778626;6.04580152671756;108.529614513036;124.0;;29350.0;;21.049541907492;14.1433009438546;19.0159310352848;184.315481584556;9.89727031854346;148.910140468652;3.0;0.0;0.0;1.0;0.0;0.0;2.0;3.0;0.0;0.0
90097;90;901;9005;200069052;CA;2705;00167;1283.0;1193.0;5.96;97.0;57.0;540.0;12;12;592.0;540.0;4.0;48.0;390.0;526.0;;23300.0;;2689.11033877449;2629.12789508103;330.830569647083;808.0;61.0;642.0;44.0;0.0;1.0;10.0;25.0;14.0;8.0;30.0;12.0;0.0
90098;90;901;9005;200069052;CA;2705;90000;242.0;202.0;3.39;18.0;10.0;112.04191119068;3;0;121.775453510429;112.04191119068;2.16300940438872;7.5705329153605;94.6481339408951;112.0;;26160.0;;26.6590827647766;15.979915620214;19.6117260322612;139.554625109075;9.79700872372706;112.298614928844;3.0;0.0;0.0;0.0;2.0;0.0;1.0;2.0;0.0;0.0
90099;90;901;9009;200069052;CA;2705;00558;5269.0;5394.0;4.66;328.0;388.0;2435.36285823582;36;67;2804.0619323099;2435.36285823582;38.1759259259259;330.523148148148;1326.06236345595;2429.0;54.0;20460.0;17.0;1182.33929372628;1037.0023316979;1347.12717579366;3140.32881587266;386.663584756103;2341.41540623375;94.0;0.0;7.0;5.0;62.0;25.0;20.0;66.0;20.0;0.251
90100;90;901;9008;200069052;CA;2705;90000;201.0;230.0;4.74;5.0;11.0;90.9285714285714;2;2;95.9771151178918;90.9285714285714;5.0485436893204;0.0;67.0;97.0;;24600.0;;26.1163138114251;15.5877423828537;24.9402960037119;134.0;13.4;104.328571428571;4.0;2.0;0.0;0.0;1.0;0.0;1.0;3.0;1.0;0.0
90101;90;901;9008;249000241;CC;2705;90000;243.0;266.0;3.55;16.0;4.0;91.125;6;0;96.125;91.125;1.0;4.0;79.366935483871;91.0;;24480.0;;13.274134179868;4.96052090017821;19.0532290926028;157.754032258065;15.6774193548387;117.58064516129;2.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0
90102;90;901;9007;200069060;CC;2705;90201;719.0;752.0;7.05;31.0;47.0;311.0;7;5;371.0;311.0;25.0;35.0;278.0;308.0;;24440.0;;64.9149363595555;52.9195416956108;67.9205236093411;432.0;31.0;325.0;14.0;1.0;2.0;4.0;5.0;3.0;2.0;13.0;1.0;0.0
90103;90;901;9009;200069052;CA;2705;00558;660.0;632.0;2.46;37.0;22.0;254.660014133646;2;4;261.969251081437;254.660014133646;2.08835341365462;5.22088353413655;230.684977277175;249.0;;28410.0;;57.9330100767874;43.4122132397553;45.154374007973;406.707927679193;22.7700834155961;313.512186114045;8.0;2.0;0.0;3.0;2.0;0.0;1.0;7.0;1.0;0.0
90104;90;901;9005;200069052;CA;2705;90000;986.0;930.0;9.43;50.0;25.0;419.43044354839;8;9;447.543437898672;419.43044354839;3.51412429378531;24.5988700564972;337.518145161292;416.0;;25250.0;;68.2799766582753;52.3370163729621;71.9375218450646;595.176411290323;20.7641129032258;476.709677419355;10.0;0.0;3.0;1.0;4.0;1.0;2.0;9.0;0.0;0.0
90105;90;901;9006;249000241;CC;2705;90000;179.0;155.0;3.05;14.0;5.0;68.3820224719101;2;1;75.9204840103716;68.3820224719101;5.38461538461538;2.15384615384615;58.3258426966292;65.0;;29390.0;;15.0897463908293;8.05042054813265;15.9729483398881;121.679775280899;13.0730337078652;99.5561797752809;6.0;3.0;1.0;0.0;0.0;0.0;2.0;6.0;0.0;0.0
