INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
35012;35;352;3502;200070662;CC;5315;35215;7314.0;7512.0;64.77;428.0;487.0;3010.89560329455;69;82;3415.22808815576;3010.89560329455;73.8881698223526;330.444315038855;1988.07943606388;3090.0;52.0;21860.0;9.0;3873.77492850901;3358.66998407883;3843.70039292003;4441.94163059258;330.715982743757;3324.58235962521;325.0;12.0;21.0;34.0;220.0;90.0;38.0;235.0;70.0;0.214
35013;35;352;3517;243500741;CA;62;35000;3503.0;3402.0;44.63;208.0;161.0;1523.0;32;30;1803.0;1523.0;71.0;209.0;1191.0;1521.0;55.0;21920.0;9.0;996.912218542518;848.024303847107;1011.41623937526;2082.0;147.0;1588.0;68.0;7.0;8.0;13.0;33.0;13.0;7.0;47.0;11.0;0.229
35014;35;351;3510;200039022;CA;5319;35000;2455.0;2235.0;35.18;223.0;180.0;934.875224648396;29;32;1023.38615361014;934.875224648396;18.3126059920859;70.1983229696625;692.314723011177;930.0;48.0;20790.0;;641.853778067143;498.624359492369;659.795465729079;1392.77111471733;78.6526636647289;1147.38057031504;66.0;12.0;7.0;9.0;31.0;9.0;7.0;45.0;17.0;0.191
35015;35;351;3527;200039022;CA;5319;35000;2218.0;2246.0;36.66;186.0;68.0;858.163514442459;23;10;942.342618920071;858.163514442459;17.0362473347548;67.1428571428571;620.820720061816;856.0;54.0;21710.0;;330.820750376479;189.562898526379;307.964520433282;1407.86118267219;72.6830603992515;1143.37891921352;30.0;9.0;1.0;9.0;9.0;3.0;2.0;21.0;4.0;0.192
35016;35;352;3511;200043990;CC;5315;35000;2188.0;2094.0;25.02;185.0;57.0;850.080523709402;30;12;932.785142398983;850.080523709402;38.3265306122449;44.3780880773362;693.34044557105;842.0;56.0;22200.0;;296.925696137114;209.507646086301;275.183562264448;1407.06737503168;87.2415998534064;1099.55024159363;38.0;3.0;3.0;11.0;14.0;4.0;7.0;28.0;5.0;0.191
35017;35;354;3506;243500733;CC;5315;35000;673.0;640.0;9.63;65.0;21.0;261.561719809648;12;4;294.672458064682;261.561719809648;12.0402684563759;21.0704697986578;174.784262173212;258.0;;22110.0;;85.5294443789984;54.3822980753531;96.308800231705;439.381384095035;29.1619991320788;355.66172476056;16.0;3.0;1.0;5.0;5.0;0.0;2.0;13.0;1.0;0.0
35018;35;351;3509;200072452;CA;5305;35000;1069.0;1110.0;24.6;85.0;27.0;454.194700447985;14;10;532.194700447985;454.194700447985;26.0;52.0;356.919083971024;447.0;;19880.0;;193.663498012544;108.991952694738;187.218341735239;636.054194085127;36.9480261174591;502.69237512144;24.0;9.0;1.0;4.0;8.0;2.0;2.0;11.0;3.0;0.0
35019;35;351;3501;200070688;CC;5305;35000;1856.0;1818.0;58.18;106.0;163.0;795.0;18;28;1059.0;795.0;111.0;153.0;623.0;781.0;;20210.0;;609.387238439245;467.14456210828;640.316943840233;1048.0;80.0;766.0;61.0;14.0;5.0;8.0;25.0;8.0;9.0;46.0;10.0;0.0
35021;35;351;3509;200072452;CA;5305;35401;1357.0;1299.0;8.17;76.0;42.0;554.073188213224;7;14;584.181296321332;554.073188213224;5.01801801801802;25.0900900900901;428.07994607774;519.0;;21960.0;;296.959522961616;254.329412867138;284.52574034075;831.745395042259;36.7856468489472;596.802930617024;30.0;1.0;2.0;6.0;19.0;4.0;2.0;18.0;9.0;0.0
35022;35;353;3515;243500139;ME;5315;35000;688.0;722.0;0.57;41.0;114.0;314.368750401355;3;18;386.513754822221;314.368750401355;22.6126133259432;49.5323910949233;178.075969372919;308.0;;20440.0;;417.631709801065;335.59878749805;449.130014497336;424.571299159354;34.8193236204032;339.2396958445;27.0;0.0;2.0;3.0;16.0;4.0;6.0;19.0;5.0;0.0
35023;35;353;3516;243500550;CC;5315;35218;4417.0;4058.0;38.95;341.0;139.0;1787.0;60;20;1934.0;1787.0;11.0;136.0;1317.0;1781.0;59.0;23740.0;6.0;1219.30521303417;1018.83102832568;1145.88854048558;2809.0;151.0;2291.0;135.0;10.0;10.0;13.0;90.0;29.0;12.0;96.0;25.0;0.196
35024;35;353;3503;243500139;ME;5315;35701;12265.0;10608.0;26.73;838.0;356.0;5173.81646657623;119;71;5457.12799136449;5173.81646657623;39.671508689203;243.640016099057;3394.89165973781;5172.0;68.0;25630.0;6.0;2758.57563270323;2406.65580199837;2754.94328606432;7741.86062429587;479.720008557221;6026.72707436381;261.0;4.0;16.0;22.0;180.0;50.0;39.0;193.0;51.0;0.244
35025;35;351;3508;200072452;CA;5305;35000;1054.0;1038.0;16.96;68.0;34.0;419.223753083975;9;7;458.141474602962;419.223753083975;14.9683544303797;23.9493670886076;337.39918259094;418.0;;21290.0;;97.0253166553233;49.9071881504067;139.179581577137;631.432422590667;27.9656977142704;497.570289619367;25.0;4.0;0.0;3.0;13.0;3.0;5.0;22.0;1.0;0.0
35026;35;353;3515;200038990;CC;5315;35000;102.0;107.0;3.33;7.0;6.0;46.0;0;1;53.0;46.0;2.0;5.0;31.0;;;;;12.0271904275169;4.0;10.7042040126382;60.0;3.0;54.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
35027;35;353;3515;200038990;CC;5315;35000;1707.0;1585.0;19.95;153.0;50.0;682.0;22;7;726.0;682.0;12.0;32.0;565.0;678.0;;21740.0;;356.104831897592;288.50054046675;274.566046244642;1081.0;54.0;872.0;30.0;8.0;3.0;7.0;10.0;2.0;2.0;24.0;4.0;0.0
35028;35;351;3505;243500634;CC;5315;35000;722.0;673.0;12.8;61.0;19.0;278.229946757764;8;5;307.895520528256;278.229946757764;15.344262295082;14.3213114754098;223.895516297672;277.0;;21510.0;;66.1466000349693;33.5108394979188;68.9134692391615;446.639359262892;22.3414091799137;360.09405614205;12.0;5.0;0.0;1.0;4.0;1.0;2.0;12.0;0.0;0.0
35029;35;354;3506;243500733;CC;5317;35000;1539.0;1446.0;23.77;116.0;85.0;657.55439056357;22;13;838.938014836221;657.55439056357;117.487120267513;63.8965040051387;505.268020969859;642.0;;19420.0;;735.493093796421;662.2435829265;749.476691514748;915.735255570118;73.6218872870249;735.210353866317;27.0;3.0;1.0;3.0;14.0;4.0;6.0;19.0;5.0;0.0
35030;35;352;3502;200070662;CC;5315;35000;676.0;629.0;10.21;52.0;23.0;264.521739130435;7;4;312.30370978033;264.521739130435;18.461215932914;29.3207547169811;219.455072463768;261.0;;21380.0;;40.5750426389945;23.9216779282283;53.8484668438208;444.788405797101;29.3913043478261;359.553623188406;8.0;1.0;0.0;2.0;3.0;1.0;2.0;7.0;0.0;0.0
35031;35;353;3513;243500774;CC;5315;35127;4526.0;4121.0;49.68;376.0;221.0;1719.0;68;42;1890.0;1719.0;34.0;137.0;1302.0;1712.0;60.0;23090.0;6.0;780.566698671634;628.580415095006;796.951132526452;2801.0;162.0;2248.0;92.0;6.0;5.0;16.0;48.0;13.0;17.0;73.0;12.0;0.203
35032;35;353;3512;243500139;ME;5315;35124;4515.0;3737.0;14.2;338.0;73.0;1716.93976028107;56;18;1801.02758229512;1716.93976028107;10.6440281030445;73.4437939110071;1269.22523590239;1729.0;62.0;23470.0;5.0;1208.73610901291;1069.30331446743;1157.14424312393;2916.07114790534;151.314150260614;2370.08890603788;94.0;3.0;9.0;16.0;58.0;17.0;8.0;64.0;24.0;0.195
35033;35;352;3511;200043990;CC;5315;35109;3295.0;3234.0;23.41;243.0;136.0;1249.49944139293;29;24;1398.18919820943;1249.49944139293;48.8843036109065;99.8054532056007;981.773959297721;1248.0;59.0;23250.0;;651.718625218855;498.778323228801;697.768873545911;2032.09389592362;133.337138738448;1692.44944766829;66.0;5.0;3.0;8.0;41.0;12.0;9.0;48.0;10.0;0.196
35034;35;354;3507;200070670;CC;5317;35000;1200.0;1135.0;21.93;84.0;59.0;508.565261792462;9;5;684.03434173213;508.565261792462;99.6983408748115;75.7707390648567;411.929712229553;504.0;;19940.0;;134.225877948473;85.1211977772103;133.135186264622;714.502650905443;57.936483680268;549.554661446425;28.0;4.0;1.0;5.0;14.0;5.0;4.0;20.0;3.0;0.0
35035;35;352;3511;200043990;CC;5315;35000;598.0;595.0;14.6;31.0;26.0;224.704400418766;3;4;261.840429830531;224.704400418766;21.077205882353;16.0588235294118;200.39633429162;218.0;;20270.0;;66.1094043889872;32.0900670953724;60.7859345059753;360.761013605213;22.981389653153;284.322923713487;15.0;5.0;0.0;3.0;5.0;0.0;2.0;11.0;1.0;0.0
35037;35;353;3524;243500618;CC;5315;35211;6404.0;5510.0;33.82;532.0;157.0;2545.82497483871;64;29;2740.14839622287;2545.82497483871;39.7004839387008;154.622937445466;1915.83485167839;2575.0;60.0;22910.0;6.0;1797.04702731514;1465.48743774344;1431.29172698025;4090.43185387182;203.692248809214;3350.90019805723;162.0;6.0;18.0;28.0;101.0;33.0;9.0;116.0;35.0;0.208
35038;35;351;3527;200039022;CA;5319;35000;633.0;663.0;5.75;57.0;25.0;267.963258785943;8;4;290.990445547172;267.963258785943;4.00472813238771;19.0224586288416;228.527156549521;264.0;;22390.0;;250.569041890133;234.646252656471;239.175305005156;434.808306709265;27.3019169329073;362.003194888179;11.0;2.0;3.0;1.0;2.0;1.0;3.0;8.0;2.0;0.0
35039;35;353;3513;243500139;ME;5315;35000;2059.0;2051.0;7.16;147.0;44.0;770.0;25;9;799.0;770.0;6.0;23.0;559.0;748.0;63.0;23530.0;;1035.75772200158;968.037271464291;900.783438834845;1351.0;76.0;1036.0;65.0;2.0;12.0;9.0;40.0;17.0;2.0;37.0;25.0;0.218
35040;35;353;3516;243500550;CC;5315;35112;3655.0;3460.0;14.7;244.0;97.0;1523.0;32;22;1595.0;1523.0;8.0;64.0;1165.0;1503.0;61.0;22660.0;8.0;567.545229922313;468.264735811611;542.0113821701;2293.0;149.0;1804.0;65.0;4.0;6.0;11.0;37.0;10.0;7.0;45.0;15.0;0.194
35041;35;351;3512;243500634;CC;5315;35000;1006.0;850.0;13.56;84.0;17.0;378.0;13;1;396.0;378.0;3.0;15.0;292.0;370.0;;22690.0;;378.539595468391;301.220141125441;316.731895496463;659.0;41.0;544.0;25.0;4.0;1.0;5.0;13.0;5.0;2.0;15.0;7.0;0.0
35042;35;351;3510;200039022;CA;5319;35000;670.0;705.0;11.4;57.0;25.0;264.001833917744;8;2;305.136702338797;264.001833917744;7.02302631578947;34.1118421052631;199.396626708579;260.0;;20730.0;;55.2764537756411;24.3568687802433;62.5092978692417;409.480627906618;32.8281370855424;335.96815461995;8.0;3.0;0.0;0.0;3.0;0.0;2.0;8.0;0.0;0.0
35044;35;354;3507;200070670;CC;5317;35000;381.0;386.0;12.76;30.0;16.0;154.029403032742;6;2;194.218923657045;154.029403032742;26.1231884057971;14.0663322185062;120.588275474896;147.0;;18830.0;;59.7460930269613;29.3454566993738;45.4200128638323;234.073493348294;20.2666625801568;189.48693218711;7.0;0.0;0.0;1.0;3.0;0.0;3.0;7.0;0.0;0.0
35045;35;352;3517;243500741;CA;62;35000;866.0;852.0;21.23;54.0;49.0;372.887712627786;11;8;501.381347678705;372.887712627786;38.4469144246845;90.0467206262346;299.022325795139;372.0;;19830.0;;76.9480545039544;32.1581516154959;80.2149094493446;514.481733768037;44.3832872082739;378.635136027556;17.0;5.0;1.0;0.0;8.0;2.0;3.0;16.0;0.0;0.0
35046;35;352;3511;200043990;CC;5311;35000;540.0;496.0;11.96;47.0;16.0;228.539325842697;4;6;286.355992509363;228.539325842697;18.9218181818182;38.8948484848485;176.966292134831;215.0;;19780.0;;40.9589004148994;15.1118943723573;44.0923736184819;322.584269662921;26.2921348314607;224.494382022472;5.0;2.0;0.0;1.0;0.0;0.0;2.0;5.0;0.0;0.0
35047;35;353;3504;243500139;ME;5315;35701;18905.0;16855.0;29.95;1029.0;589.0;8774.95990676766;189;130;9565.55154182979;8774.95990676766;391.964616638884;398.627018423248;4706.44579275846;7607.0;64.0;24420.0;9.0;10238.4194105332;9357.35894221755;9317.20388044724;12787.515228721;925.038003149645;8971.8308830366;564.0;9.0;35.0;47.0;388.0;102.0;85.0;359.0;160.0;0.276
35049;35;354;3525;243500782;CA;5317;35202;5226.0;5208.0;12.61;213.0;521.0;2550.9565698751;29;80;4688.21220350375;2550.9565698751;1937.04916674117;200.206466887473;1758.97717844819;2654.0;61.0;23650.0;9.0;1749.73625634738;1390.39117840055;1756.76765234743;2732.57774771655;242.339841655423;1933.62554535503;254.0;33.0;9.0;9.0;183.0;47.0;20.0;190.0;27.0;0.273
35050;35;354;3506;243500733;CC;5315;35000;593.0;543.0;7.39;44.0;15.0;216.857030636332;3;2;253.148528612041;216.857030636332;17.1376518218623;19.1538461538461;186.65838663714;213.0;;22370.0;;83.8414615970431;58.6443961564343;68.9982705649863;367.138160171304;21.2560668062012;288.348471023447;14.0;1.0;0.0;3.0;7.0;1.0;3.0;10.0;2.0;0.0
35051;35;353;3503;243500139;ME;5315;35701;17082.0;16784.0;32.14;812.0;646.0;8538.63933762768;140;137;9137.30598478573;8538.63933762768;262.802217291613;335.864429866432;4521.37459619033;7675.0;72.0;28050.0;6.0;22503.2437622696;21133.6062092842;21368.8998088934;10788.9247557154;708.573253174273;7512.87935963865;1342.0;6.0;61.0;111.0;1040.0;280.0;124.0;830.0;420.0;0.271
35052;35;351;3527;200039022;CA;5319;35000;514.0;476.0;9.83;29.0;23.0;202.658789155807;5;2;213.973074870092;202.658789155807;1.02857142857142;10.2857142857142;159.502312158185;189.0;;21910.0;;44.2838017186498;24.5791248404904;50.1808520206383;341.891175066431;12.3520798608981;282.206563744232;4.0;1.0;0.0;0.0;1.0;0.0;2.0;4.0;0.0;0.0
35054;35;352;3502;200070662;CC;5315;35000;1815.0;1788.0;17.53;152.0;33.0;659.129259886107;23;12;725.038350795198;659.129259886107;21.2937062937062;44.6153846153844;562.428308403228;671.0;;22470.0;;161.214127361561;114.683957542365;211.211429747509;1172.44075931621;66.8165307339557;962.522531407783;22.0;3.0;2.0;1.0;13.0;2.0;3.0;17.0;4.0;0.0
35055;35;353;3520;243500139;ME;5315;35701;10278.0;10410.0;11.98;838.0;614.0;4820.7446413206;120;126;5162.93467917431;4820.7446413206;77.9689433172703;264.221094536449;2551.89799166413;4747.0;66.0;23980.0;10.0;5397.91513665999;5022.79882166734;5639.4081889452;6570.96423344876;502.430092934216;5171.26443575132;343.0;2.0;18.0;32.0;259.0;90.0;32.0;220.0;84.0;0.244
35056;35;354;3506;243500733;CC;5315;35000;814.0;832.0;6.36;75.0;15.0;310.8287229745;8;3;355.597669246887;310.8287229745;22.3844731361932;22.3844731361932;237.479857102603;309.0;;21320.0;;130.78947987184;102.715334906577;110.453944426533;525.609097765918;49.5193424325305;427.127384097804;15.0;3.0;2.0;2.0;3.0;0.0;5.0;12.0;3.0;0.0
35057;35;352;3511;200043990;CC;5315;35000;1496.0;1366.0;20.66;150.0;41.0;584.105335630378;19;4;669.228664010765;584.105335630378;30.4011887072808;54.7221396731055;411.726306442268;545.0;;20970.0;;275.138623405766;210.931482282046;242.440810868681;918.856738170423;60.836642514009;751.511255730935;27.0;6.0;4.0;4.0;11.0;3.0;2.0;20.0;6.0;0.0
35058;35;353;3515;243500139;ME;5315;35000;1295.0;1249.0;14.76;95.0;35.0;461.431230846356;23;2;518.769876264683;461.431230846356;15.3585657370518;41.980079681275;384.45590636208;454.0;;22250.0;;127.716487795916;81.9112077902434;132.15406574095;805.200775639937;44.781870481511;642.302510682379;15.0;1.0;1.0;5.0;5.0;2.0;3.0;9.0;2.0;0.0
35059;35;353;3503;243500139;ME;5315;35701;4682.0;4673.0;8.71;397.0;91.0;1915.17136152154;50;20;2026.2888424122;1915.17136152154;14.3686397703441;96.7488411203172;1316.24569170649;1845.0;68.0;24620.0;8.0;1186.75507931852;995.05594781125;1040.14651725535;2940.91409377349;206.36726747607;2289.48389019917;149.0;7.0;9.0;13.0;106.0;44.0;14.0;119.0;21.0;0.233
35060;35;353;3515;200038990;CC;5315;35000;1011.0;942.0;10.46;104.0;20.0;351.784054900733;14;4;379.931812156669;351.784054900733;8.04221635883904;20.1055408970976;307.601519694024;357.0;;22040.0;;81.6018292915755;45.3813659975819;95.6377308341083;632.63413783217;37.2285003540814;534.048674181287;14.0;4.0;0.0;3.0;4.0;1.0;3.0;9.0;1.0;0.0
35061;35;351;3527;200039022;CA;5319;35000;711.0;655.0;11.98;63.0;16.0;263.68049084807;4;4;291.975227690175;263.68049084807;6.06315789473682;22.2315789473683;216.423129894593;273.0;;20520.0;;45.1797183535358;23.9320785354193;55.9847820314418;417.179802319287;19.2129544995223;344.100186079863;7.0;1.0;1.0;2.0;1.0;0.0;2.0;7.0;0.0;0.0
35062;35;351;3509;200072452;CA;5305;35000;1475.0;1429.0;26.96;105.0;64.0;605.495982018168;11;13;647.317527547677;605.495982018168;17.3406408293086;24.4809047002004;472.496024758034;593.0;;19990.0;;277.494695871648;165.337913343444;259.413198843777;839.977652010144;44.8377843573471;667.999633818327;35.0;5.0;3.0;10.0;15.0;5.0;2.0;29.0;4.0;0.0
35063;35;351;3508;200072452;CA;5305;35000;452.0;426.0;9.77;35.0;11.0;180.919558103233;5;3;194.047636920967;180.919558103233;4.03940886699508;9.08866995073893;145.535382320393;173.0;;21460.0;;104.261205069823;70.2413906498844;83.6936133601702;270.717201868736;15.238569675892;222.021235235193;12.0;1.0;1.0;2.0;6.0;2.0;2.0;11.0;1.0;0.0
35064;35;352;3517;243500741;CA;62;35000;984.0;970.0;17.65;71.0;76.0;456.523234406357;6;11;729.970388877902;456.523234406357;161.211382113821;112.235772357724;368.198712167963;502.0;;19040.0;;105.86101717829;62.5980909368646;128.008940948978;557.671096243428;62.5212573121864;440.686769415979;19.0;4.0;0.0;1.0;12.0;3.0;2.0;16.0;1.0;0.0
35065;35;353;3524;243500139;ME;5315;35302;2219.0;1945.0;7.64;141.0;53.0;915.683600713024;25;15;964.873046422971;915.683600713024;10.4054596694118;38.783986040535;677.368538324428;912.0;56.0;22350.0;;152.043768830624;93.1976350977961;125.445833640356;1378.4696969697;94.9304812834231;1052.14616755793;22.0;1.0;1.0;1.0;15.0;6.0;4.0;18.0;2.0;0.2
35066;35;353;3504;243500139;ME;5315;35701;8157.0;7395.0;9.95;471.0;286.0;3942.11794495335;90;60;4226.03955200871;3942.11794495335;40.999510044096;242.922097011269;2250.24106576586;3800.0;63.0;22960.0;11.0;6101.46810965721;5784.77499914764;7570.09579149185;5097.85489476069;450.758204806546;3908.8993552847;234.0;1.0;21.0;17.0;164.0;30.0;31.0;149.0;75.0;0.241
35067;35;353;3513;243500774;CC;5315;35000;1598.0;1489.0;9.47;122.0;37.0;576.183046683043;11;9;605.693058461606;576.183046683043;5.20764913739347;24.3023626411695;493.730958230956;586.0;;24560.0;;110.264957370511;73.3792136874698;113.205173288006;1045.37469287469;37.2997542997541;828.447174447174;11.0;0.0;2.0;3.0;3.0;1.0;3.0;10.0;1.0;0.0
35068;35;351;3505;200039022;CA;5319;35222;7336.0;6513.0;28.6;577.0;258.0;2917.95744329619;78;64;3131.0047879298;2917.95744329619;16.6280854348182;196.41925919879;1922.41346355027;2951.0;62.0;23400.0;6.0;4452.84016341363;4095.48033224973;3762.10157114107;4693.09335897962;275.291598413503;3816.52695155691;266.0;8.0;34.0;25.0;170.0;60.0;29.0;175.0;78.0;0.204
35069;35;353;3505;243500659;CC;5315;35301;10283.0;9182.0;23.52;688.0;317.0;4003.0;110;71;4273.0;4003.0;45.0;225.0;2992.0;4075.0;68.0;25330.0;5.0;2332.54527660956;1979.30730726004;2255.68373948917;6551.0;327.0;5187.0;237.0;5.0;21.0;26.0;157.0;46.0;28.0;170.0;43.0;0.213
35070;35;354;3507;243500782;CA;5317;35000;1710.0;1540.0;1.38;137.0;67.0;733.359449903828;22;10;804.641906044179;733.359449903828;18.3954725523486;52.8869835880023;400.287852957081;652.0;;20490.0;;626.792309856204;533.41468200631;535.95609163523;1125.11824993991;67.2162560103367;929.46764472798;39.0;0.0;4.0;3.0;23.0;7.0;9.0;28.0;9.0;0.0
35071;35;351;3501;200070688;CC;5305;35000;436.0;389.0;13.43;46.0;14.0;176.162960145312;5;2;219.37449860685;176.162960145312;13.375;29.8365384615385;140.145809195164;162.0;;21970.0;;74.8122350782626;33.6479095853639;68.6972363610553;273.701166255627;16.4936307889254;222.108122128913;8.0;3.0;0.0;1.0;3.0;0.0;1.0;8.0;0.0;0.0
35072;35;351;3527;200039022;CA;5319;35000;1675.0;1719.0;32.03;113.0;88.0;690.505467864376;20;12;795.909479479296;690.505467864376;31.4185034621397;73.9855081527806;522.648101942535;705.0;;20620.0;;462.256091141779;324.416481989367;500.50319613285;1032.26168709809;69.8048605557714;844.32215138731;50.0;9.0;7.0;8.0;18.0;6.0;8.0;39.0;8.0;0.0
35075;35;351;3501;200070688;CC;5305;35000;808.0;827.0;17.71;71.0;40.0;331.0;7;9;412.0;331.0;33.0;48.0;255.0;333.0;;19890.0;;131.179367578849;87.1060261029462;145.651434913572;511.0;31.0;395.0;13.0;3.0;2.0;1.0;5.0;1.0;2.0;8.0;2.0;0.0
35076;35;353;3524;243500139;ME;5315;35122;4268.0;3681.0;12.44;234.0;116.0;1769.58363902204;61;23;1934.33724512499;1769.58363902204;15.0754933688975;149.678112734053;1309.58369945179;1717.0;63.0;23660.0;7.0;778.930470749284;626.6468611387;695.566925487726;2670.58637089804;170.529754714079;2012.99222383728;75.0;4.0;7.0;10.0;46.0;10.0;8.0;50.0;18.0;0.211
35077;35;351;3510;243500634;CC;5319;35000;347.0;346.0;11.25;37.0;9.0;131.83514513313;3;2;168.83514513313;131.83514513313;26.0;11.0;107.828896462133;135.0;;21460.0;;65.7444070906174;34.9214206760897;58.0295968642668;205.050965447081;8.99258751294267;169.221262492344;10.0;4.0;0.0;1.0;3.0;0.0;2.0;4.0;2.0;0.0
35078;35;354;3507;200070670;CC;5317;35000;1092.0;1141.0;12.69;44.0;83.0;517.245301762471;9;12;865.425915912829;517.245301762471;319.922477349749;28.2581368006087;392.786148672211;493.0;;20920.0;;265.831230708106;164.857877792813;254.215293260527;591.249617888884;44.3004768057418;395.465102644956;36.0;8.0;3.0;4.0;16.0;4.0;5.0;27.0;4.0;0.0
35079;35;353;3503;243500139;ME;5315;35101;2325.0;1958.0;10.33;179.0;59.0;910.254777070052;22;9;951.950629604614;910.254777070052;8.13577610430482;33.5600764302574;667.388535031839;896.0;64.0;25440.0;;200.381023698946;127.688209383089;236.456812541147;1517.4203821656;80.9554140127389;1206.43312101911;45.0;4.0;1.0;4.0;31.0;7.0;5.0;36.0;1.0;0.214
