INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
04097;04;043;0413;200067437;CA;9307;04000;385.0;394.0;37.27;29.0;17.0;180.693333333333;2;1;286.997583892617;180.693333333333;58.419453010057;47.8847975492271;126.28;176.0;;20480.0;;50.7490043770094;37.7786924638786;64.3285751944651;214.573333333333;21.56;176.586666666667;10.0;2.0;1.0;0.0;4.0;0.0;3.0;7.0;1.0;0.0
04099;04;042;0402;200068625;CC;9307;04000;88.0;96.0;21.78;0.0;7.0;56.0;0;0;148.0;56.0;84.0;8.0;47.0;54.0;;18840.0;;13.0453638098628;5.04536380986282;14.6484848484849;42.0;3.0;25.0;7.0;5.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
04101;04;044;0406;240400440;CC;9311;04000;133.0;115.0;30.08;7.0;6.0;71.0;0;5;133.0;71.0;56.0;6.0;45.0;60.0;;17380.0;;14.0633589368589;5.06335893685888;22.0;75.0;11.0;55.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
04102;04;041;0401;200072304;CC;9307;04000;179.0;224.0;66.26;5.0;9.0;114.882807873586;0;0;333.882807873587;114.882807873586;166.000000000001;53.0000000000002;57.6111134453714;114.0;;17010.0;;60.0071590239941;45.3370620950521;76.7555777064445;117.455425226368;15.2401990941514;95.3727307383898;11.0;2.0;0.0;0.0;7.0;0.0;2.0;3.0;1.0;0.0
04104;04;044;0406;240400440;CC;9311;04000;385.0;341.0;20.97;21.0;12.0;128.768856447753;2;1;265.664281284354;128.768856447753;131.97112897917;4.9242958574317;81.5863746959046;115.0;;17060.0;;64.287010652501;27.5046973999834;55.4585049245274;243.917274939185;19.026763990275;160.231143552359;10.0;0.0;1.0;2.0;5.0;0.0;2.0;10.0;0.0;0.0
04106;04;044;0406;240400440;CC;9311;04000;380.0;376.0;22.48;19.0;22.0;205.0;5;4;337.0;205.0;96.0;36.0;119.0;176.0;;22560.0;;67.9605582703222;29.9367831390022;76.1649562928724;212.0;25.0;168.0;16.0;6.0;0.0;0.0;7.0;1.0;3.0;11.0;1.0;0.0
04107;04;043;0412;200067437;CA;9307;04000;4.0;2.0;29.85;0.0;1.0;4.0;0;1;22.9473684210527;4.0;15.7894736842105;3.15789473684211;3.0;;;;;0.0;0.0;0.0;3.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
04108;04;043;0405;200067437;CA;9307;04000;1975.0;1989.0;26.56;110.0;178.0;823.461279916092;18;42;980.481474027744;823.461279916092;45.8825242534047;111.137669858247;490.166749552483;781.0;;19990.0;;445.997451235272;336.324075458321;356.283070182478;1170.78683464574;177.367208411266;874.339989179805;39.0;0.0;8.0;5.0;17.0;8.0;9.0;27.0;10.0;0.0
04109;04;043;0406;200067437;CA;9307;04000;322.0;310.0;19.71;20.0;12.0;144.314345098158;1;1;211.988986246483;144.314345098158;57.7224880382775;9.95215311004785;129.311786250752;134.0;;22530.0;;34.2122749760107;17.6437064085128;42.1737394285456;189.881352423525;12.6492544575914;125.908863218562;10.0;2.0;2.0;3.0;2.0;0.0;1.0;10.0;0.0;0.0
04110;04;043;0405;200067437;CA;9307;04101;1011.0;1014.0;6.04;44.0;39.0;481.089537223343;15;5;551.737719601654;481.089537223343;26.6210542295088;44.027128148803;349.883299798794;476.0;;22380.0;;118.179912407543;80.9952042011197;153.59826504144;628.569416498994;46.7867203219316;470.918511066398;22.0;3.0;2.0;5.0;9.0;4.0;3.0;19.0;1.0;0.0
04111;04;044;0411;200071025;CC;9311;04201;1347.0;1380.0;22.0;69.0;82.0;627.619372516436;13;16;828.851928441894;627.619372516436;153.705268847586;47.527287077872;374.919188041546;555.0;;20390.0;;512.735885152983;392.407852999102;536.850732299955;792.419714896333;96.4351123950745;593.137088037688;52.0;5.0;11.0;6.0;25.0;12.0;5.0;30.0;12.0;0.0
04112;04;044;0499;200034700;CA;9311;04401;22528.0;22412.0;56.73;1682.0;1514.0;10818.1791019701;269;291;12919.4575224811;10818.1791019701;390.77675979204;1710.50166071894;5138.10342634612;10391.0;50.0;20060.0;21.0;12925.7201757828;11240.7878228317;12446.2984987458;13096.805292801;1632.73912076209;9559.71677156628;1275.0;24.0;66.0;83.0;948.0;282.0;154.0;953.0;216.0;0.357
04113;04;043;0404;200067437;CA;9307;04000;451.0;511.0;32.17;19.0;21.0;222.378553485624;1;4;294.120749806877;222.378553485624;52.5435804042978;19.1986159169549;160.023563019719;228.0;;22300.0;;38.0833581923293;20.9570155688356;38.5755073976824;262.118324243834;20.631468359119;210.800435385567;11.0;2.0;0.0;2.0;6.0;2.0;1.0;10.0;0.0;0.0
04115;04;042;0402;200068625;CC;9315;04000;121.0;112.0;32.74;8.0;7.0;71.0;0;0;264.0;71.0;140.0;53.0;54.0;57.0;;19190.0;;18.0845121687389;5.93281030892882;26.1813391278184;67.0;9.0;51.0;5.0;1.0;0.0;3.0;0.0;0.0;1.0;4.0;0.0;0.0
04116;04;043;0410;200067437;CA;9307;04107;3751.0;3592.0;65.4;272.0;267.0;1690.97032597078;37;53;2102.08576022581;1690.97032597078;83.444221804239;327.671212450792;985.456682855415;1626.0;48.0;19840.0;16.0;974.352602812497;793.114569357845;978.265368209028;2194.65918773238;286.90602327388;1659.57387278207;114.0;20.0;9.0;30.0;41.0;12.0;14.0;86.0;19.0;0.244
04118;04;044;0413;200068765;CC;9307;04000;123.0;115.0;14.11;5.0;4.0;59.0;1;1;79.0;59.0;14.0;6.0;39.0;55.0;;19710.0;;19.9770114942529;6.97701149425287;26.2903298345194;69.0;13.0;56.0;4.0;3.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
04120;04;041;0401;200072304;CC;9307;04000;118.0;114.0;109.45;3.0;5.0;53.6363636363636;0;0;181.608654010154;53.6363636363636;116.974671669793;10.9976187039977;34.1322314049587;;;;;52.9190782788948;31.5987328320089;41.1337340968566;77.0413223140496;3.90082644628099;57.5371900826446;11.0;4.0;0.0;0.0;5.0;1.0;2.0;4.0;1.0;0.0
04121;04;043;0412;200067437;CA;9307;04000;639.0;693.0;21.36;35.0;32.0;316.968304278922;5;13;486.570294328674;316.968304278922;85.334334616227;84.2676554335242;200.51030110935;292.0;;20310.0;;74.5975349429894;38.4550397345393;102.447850990346;393.931854199683;37.4690966719493;294.689381933439;14.0;1.0;1.0;1.0;8.0;2.0;3.0;12.0;0.0;0.0
04122;04;043;0405;200067437;CA;9307;04000;511.0;501.0;18.22;40.0;25.0;233.0;6;3;304.0;233.0;34.0;37.0;167.0;236.0;;22810.0;;57.8827275237729;38.9487438439782;55.1657573717201;320.0;29.0;253.0;10.0;2.0;0.0;2.0;3.0;1.0;3.0;6.0;1.0;0.0
04123;04;044;0414;200068765;CC;9307;04000;1121.0;1064.0;31.72;69.0;44.0;534.430232558143;6;8;717.202744406484;534.430232558143;138.619601682731;44.1529101656105;368.987477638643;485.0;;21770.0;;264.161404601329;184.832711382912;282.249968589472;658.762969588551;61.1636851520572;509.363148479427;46.0;15.0;2.0;10.0;16.0;8.0;3.0;31.0;7.0;0.0
04124;04;044;0415;200034700;CA;9311;04000;417.0;414.0;34.18;29.0;29.0;205.975786924939;2;8;489.824980892698;205.975786924939;263.646404361513;20.2027896062462;164.578692493947;220.0;;19950.0;;60.7019606396501;34.4259374275663;80.8999201257325;230.208232445521;29.2808716707022;159.530266343826;27.0;8.0;0.0;3.0;13.0;1.0;3.0;13.0;1.0;0.0
04126;04;043;0413;200067437;CA;9307;04000;406.0;441.0;23.38;23.0;24.0;203.503722084367;1;9;1137.14255885735;203.503722084367;927.516614892505;6.12222188047858;149.101736972705;196.0;;19140.0;;196.163918414049;135.89593303863;194.583046139931;242.794044665012;18.1339950372208;190.406947890819;35.0;3.0;2.0;3.0;23.0;4.0;4.0;22.0;9.0;0.0
04127;04;044;0403;200071033;CC;9307;04203;322.0;365.0;12.08;14.0;15.0;151.205592142873;2;5;186.003280004145;151.205592142873;16.9017341040462;17.8959537572254;113.120148611285;146.0;;21730.0;;63.6223404553367;42.7301672473965;58.7888988772305;187.336534579625;12.3803800723217;130.290439624987;6.0;0.0;0.0;0.0;3.0;0.0;3.0;4.0;2.0;0.0
04128;04;044;0407;200034700;CA;9311;04000;221.0;207.0;18.88;14.0;8.0;89.9646017699115;4;1;138.254456842375;89.9646017699115;35.9605303731113;12.3293246993524;59.6504424778761;81.0;;21460.0;;30.5605312101001;15.817649197607;37.4168363716226;124.190265486726;14.6681415929204;102.676991150442;6.0;0.0;0.0;0.0;4.0;1.0;2.0;6.0;0.0;0.0
04129;04;044;0411;200071025;CC;9311;04000;59.0;55.0;10.15;0.0;2.0;30.0;1;1;48.0;30.0;17.0;1.0;19.0;;;;;13.0493932897901;8.02663525900053;9.07152130554005;35.0;7.0;29.0;5.0;1.0;0.0;0.0;3.0;0.0;1.0;4.0;0.0;0.0
04130;04;044;0406;240400440;CC;9311;04000;203.0;140.0;19.75;5.0;6.0;88.748743718593;1;8;161.748743718593;88.748743718593;66.0;7.0;72.427135678392;77.0;;20190.0;;29.5464775113179;7.10426645604147;27.9245236346229;127.51256281407;6.12060301507538;75.4874371859297;2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
04132;04;044;0411;200071025;CC;9306;04000;144.0;109.0;23.81;5.0;8.0;72.0;0;0;130.0;72.0;52.0;6.0;54.0;66.0;;20060.0;;18.9605106964762;4.17647058823529;13.7584072118869;79.4117647058823;7.41176470588235;61.4117647058824;4.0;2.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
04133;04;042;0402;200068625;CC;9307;04000;237.0;220.0;37.18;11.0;16.0;120.032820658163;1;3;251.597475830578;120.032820658163;94.4051724137935;37.1594827586208;90.9759945472174;108.0;;20430.0;;40.7614850170169;17.8180929923678;35.7871247773283;135.361747573392;19.9509711626194;104.446240813338;6.0;3.0;1.0;0.0;1.0;0.0;1.0;5.0;0.0;0.0
04134;04;044;0413;200068765;CC;9307;04000;553.0;537.0;27.27;28.0;44.0;291.581818181818;2;10;446.935835683807;291.581818181818;95.1543357199682;60.1996817820207;171.932727272727;257.0;;19330.0;;195.071239383784;144.175875672922;216.67086516069;298.62;29.1581818181818;225.221818181818;25.0;5.0;2.0;1.0;11.0;3.0;6.0;17.0;4.0;0.0
04135;04;043;0412;200067437;CA;9311;04000;720.0;684.0;87.97;40.0;33.0;351.335618719635;6;4;618.360936366473;351.335618719635;202.04577266814;64.9795449786984;195.976498210437;300.0;;20480.0;;444.937432710924;263.94054305842;416.28539597394;470.187690269309;42.6503493114279;364.572664555978;122.0;8.0;15.0;3.0;88.0;32.0;8.0;64.0;3.0;0.0
04136;04;042;0402;200068625;CC;9307;04000;313.0;342.0;34.73;10.0;20.0;158.338816791053;1;6;373.508215698157;158.338816791053;185.005464480875;30.1639344262296;116.255190819066;161.0;;22690.0;;74.8474535654423;54.1188723835793;94.9357930397264;170.827250632398;14.6510426026097;133.766697183774;11.0;1.0;1.0;2.0;6.0;2.0;1.0;7.0;0.0;0.0
04137;04;044;0413;200068765;CC;9307;04000;42.0;43.0;12.31;4.0;1.0;21.4607126063474;0;0;33.1482126063474;21.4607126063474;9.5625;2.125;17.5587648597388;;;;;7.91095395801335;1.0063589242276;6.99541386505305;28.3431828868698;1.95097387330431;19.5638004570004;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
04138;04;044;0406;240400440;CC;9311;04000;281.0;276.0;10.47;12.0;16.0;123.507247853057;0;2;220.61549060668;123.507247853057;76.6644021739134;20.4438405797102;80.3608386966836;117.0;;22590.0;;53.7754260881038;37.3214778993862;46.2699067393244;171.00926998435;17.680516127761;137.891378281958;15.0;3.0;0.0;2.0;8.0;0.0;2.0;9.0;1.0;0.0
04139;04;044;0414;200071033;CC;9307;04000;523.0;484.0;56.58;27.0;21.0;237.0;6;6;336.752620545073;237.0;66.5017470300489;33.2508735150245;175.0;224.0;;21020.0;;82.6791419573828;48.6394929255597;74.2020476864943;308.0;37.0;228.0;12.0;2.0;1.0;2.0;2.0;0.0;5.0;9.0;1.0;0.0
04140;04;044;0414;200071033;CC;9311;04000;127.0;129.0;34.22;5.0;11.0;58.0;0;2;135.0;58.0;72.0;5.0;46.0;56.0;;23600.0;;17.0950232822388;7.09502328223885;21.8739190983829;72.0;9.0;45.0;4.0;0.0;0.0;1.0;2.0;0.0;1.0;2.0;0.0;0.0
04141;04;044;0406;240400440;CC;9311;04000;365.0;348.0;31.46;9.0;18.0;182.579399737298;2;5;304.850104642149;182.579399737298;120.249701517994;2.02100338685704;130.724057231281;158.0;;20790.0;;60.4106227055775;29.8016952318545;54.6109440011265;211.360504367769;18.604345339228;162.301731148247;9.0;4.0;0.0;0.0;3.0;0.0;2.0;5.0;1.0;0.0
04142;04;044;0411;200071025;CC;9306;04000;54.0;60.0;8.49;0.0;4.0;25.92;0;1;75.42;25.92;48.46875;1.03125;21.6;;;;;12.3929818010855;7.06657746090176;15.0631189699806;34.56;6.48;25.92;4.0;2.0;0.0;0.0;2.0;0.0;0.0;4.0;0.0;0.0
04143;04;044;0410;200034700;CA;9311;04202;5867.0;5716.0;38.42;337.0;584.0;2745.4346627452;65;139;3211.01137784936;2745.4346627452;120.705074286263;344.871640817894;1623.39462190288;2615.0;56.0;22120.0;12.0;1589.895928919;1286.90041608874;1614.40128741039;3267.75403632729;356.795991016024;2454.19339471789;180.0;4.0;22.0;26.0;108.0;33.0;20.0;131.0;32.0;0.25
04144;04;042;0412;200068625;CC;9311;04000;353.0;335.0;81.26;15.0;17.0;183.244155507775;4;3;357.227110053229;183.244155507775;132.75;41.2329545454546;108.688380169014;150.0;;16310.0;;125.718928326466;68.2080793339668;125.739304646398;216.28780209448;44.5948949685202;177.877834967263;31.0;2.0;1.0;1.0;25.0;1.0;2.0;13.0;0.0;0.0
04145;04;044;0414;200071033;CC;9307;04000;1448.0;1490.0;13.15;78.0;180.0;641.598871044642;11;25;746.903764394704;641.598871044642;49.6148055207025;55.69008782936;394.851912938265;620.0;;20490.0;;552.357175994976;460.174498794644;558.900031645154;803.485208789844;83.4533218750966;599.218076047972;75.0;1.0;3.0;8.0;57.0;31.0;6.0;57.0;10.0;0.0
04148;04;042;0402;200068625;CC;9304;04000;253.0;228.0;33.34;11.0;13.0;131.0;0;0;328.0;131.0;183.0;14.0;97.0;103.0;;20180.0;;23.0845561771961;7.00649034194361;34.7768780936497;131.0;21.0;100.0;3.0;1.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0
04149;04;043;0403;200067437;CA;9307;04103;2813.0;2809.0;23.23;186.0;125.0;1262.89144530773;40;23;1482.87248796176;1262.89144530773;88.385240352065;131.595802301963;864.030742215311;1217.0;51.0;20620.0;15.0;918.655132894419;787.439294524029;902.982048936562;1703.26412102385;139.651480427825;1286.64134889008;110.0;3.0;10.0;20.0;63.0;20.0;14.0;75.0;28.0;0.242
04150;04;044;0413;200067320;CC;9310;04000;202.0;155.0;11.12;11.0;5.0;81.0;3;0;112.0;81.0;18.0;13.0;41.0;72.0;;17010.0;;41.1258654675657;24.1076964839214;30.3664860556761;128.0;19.0;97.0;6.0;1.0;0.0;0.0;3.0;1.0;2.0;4.0;0.0;0.0
04151;04;044;0406;240400440;CC;9311;04000;520.0;507.0;10.86;32.0;23.0;253.0;1;3;362.0;253.0;72.0;37.0;184.0;240.0;;22040.0;;88.8424683279313;39.847270192354;76.375781325886;320.0;27.0;248.0;14.0;4.0;0.0;5.0;3.0;1.0;2.0;8.0;0.0;0.0
04152;04;044;0407;200034700;CA;9311;04401;3905.0;3706.0;27.9;178.0;177.0;1724.85454522944;30;38;2004.81229170832;1724.85454522944;130.915492957747;149.042253521127;1319.03094933282;1663.0;66.0;26410.0;7.0;402.869833192983;267.956328024437;447.373063008848;2225.44704552101;163.744563728497;1685.78140291951;85.0;10.0;4.0;12.0;50.0;16.0;9.0;68.0;8.0;0.305
04154;04;041;0401;200067742;CC;9310;04000;92.0;80.0;14.11;3.0;7.0;52.7083333333333;1;2;154.667096219931;52.7083333333333;99.1780693533271;2.78069353327085;36.4166666666667;;;;;12.6896466111609;6.89271759087741;20.2599034373673;48.875;1.91666666666667;32.5833333333333;4.0;0.0;1.0;0.0;2.0;1.0;1.0;4.0;0.0;0.0
04155;04;043;0413;200067437;CA;9307;04000;179.0;189.0;165.64;5.0;6.0;104.32228207139;1;4;326.066389815497;104.32228207139;212.713804713804;9.030303030303;72.4955775079583;95.0;;17350.0;;38.3939126495057;18.8438719946771;34.532258064516;100.113326258121;10.0113770782722;67.6842055624401;15.0;8.0;1.0;2.0;3.0;0.0;1.0;6.0;0.0;0.0
04156;04;044;0412;200034700;CA;9311;04000;264.0;209.0;36.81;11.0;12.0;129.293335266676;2;3;244.347880721222;129.293335266676;86.5454545454549;28.509090909091;82.3366300818338;109.0;;21890.0;;42.4936485952878;19.2633088981198;44.9091836734694;166.370692536645;23.2222107491113;128.792136294247;8.0;4.0;0.0;0.0;2.0;0.0;2.0;5.0;0.0;0.0
04157;04;044;0412;200034700;CA;9311;04000;691.0;749.0;35.44;39.0;116.0;329.0;6;21;542.0;329.0;177.0;36.0;219.0;324.0;;20930.0;;177.437855784404;117.391897791745;172.732431914091;348.0;31.0;265.0;27.0;6.0;7.0;1.0;9.0;2.0;4.0;17.0;3.0;0.0
04158;04;044;0415;200034700;CA;9311;04000;407.0;441.0;28.11;15.0;20.0;218.646877101361;3;3;517.246474686875;218.646877101361;278.559356136822;20.0402414486922;133.401208990579;214.0;;18980.0;;136.392016164689;74.2090504349697;138.655244532959;225.952186230326;33.9910366150846;172.911887241981;20.0;3.0;1.0;2.0;10.0;0.0;4.0;13.0;1.0;0.0
04159;04;044;0411;200071025;CC;9311;04000;85.0;61.0;45.77;4.0;3.0;40.5051538500182;0;0;88.5648553425555;40.5051538500182;48.0597014925373;0.0;34.1096032421206;;;;;20.6848685538143;8.33637901026448;20.1676773145326;55.1540971631445;5.32962550658134;39.4392287487019;3.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
04160;04;044;0411;200071025;CC;9311;04000;1680.0;1557.0;38.55;76.0;93.0;796.549164475277;9;21;1083.5024763428;796.549164475277;228.328441701041;58.6248701664836;523.102216584668;745.0;;20750.0;;306.17612064875;151.215938860674;263.189457987769;962.63420854843;122.127732798118;719.621653355529;44.0;7.0;2.0;10.0;23.0;4.0;2.0;30.0;2.0;0.0
04161;04;041;0401;200072304;CC;9307;04000;329.0;334.0;127.74;14.0;15.0;160.438271604938;4;3;448.850256623665;160.438271604938;254.244711532188;34.167273486539;122.867283950617;165.0;;18060.0;;118.868234662912;81.3196249467847;104.537643467827;187.854938271605;10.1543209876543;153.33024691358;23.0;6.0;2.0;3.0;7.0;1.0;5.0;12.0;2.0;0.0
04162;04;044;0411;200071025;CC;9311;04000;258.0;271.0;22.95;10.0;17.0;121.15605684581;1;1;222.220277029296;121.15605684581;75.302752293578;25.7614678899082;80.3184028993416;108.0;;17980.0;;68.7579781889664;30.9847283312882;54.206600797138;157.872316823208;11.5220633285835;110.539433294806;11.0;1.0;2.0;0.0;6.0;0.0;2.0;9.0;1.0;0.0
04163;04;044;0411;200071025;CC;9306;04000;525.0;581.0;43.45;21.0;46.0;269.09105329966;5;6;452.492340853308;269.09105329966;145.910416617267;37.4908709363811;158.589784264058;233.0;;18850.0;;336.076249480453;247.427006279867;289.416619604038;309.113261421185;23.5326776649893;245.677347715562;21.0;2.0;2.0;5.0;7.0;1.0;5.0;14.0;6.0;0.0
04164;04;044;0406;240400440;CC;9311;04000;88.0;62.0;7.56;5.0;4.0;43.4823529411765;2;1;88.5962769918094;43.4823529411765;42.0379746835443;3.07594936708861;34.1647058823529;;;;;16.4429805064066;5.15477497635168;6.79844881695267;53.8352941176471;10.3529411764706;47.6235294117647;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
04166;04;044;0412;200034700;CA;9311;04000;1726.0;1822.0;40.0;93.0;191.0;881.317450368287;7;42;1418.69516836874;881.317450368287;455.305484705834;82.0722332946139;498.858934170728;836.0;;19400.0;;670.116106864507;483.043300213305;714.395035893554;912.407883243958;123.675444096492;658.922788086029;99.0;7.0;7.0;7.0;66.0;17.0;12.0;76.0;9.0;0.0
04167;04;043;0404;200067437;CA;9307;04000;288.0;306.0;45.91;14.0;13.0;151.771911747064;3;1;201.010936137308;151.771911747064;47.229268292683;2.00975609756098;105.286403270447;140.0;;22100.0;;32.7147063459005;9.9145593966766;26.0196648408063;204.145019312171;14.9240690875432;161.211563449078;4.0;1.0;0.0;1.0;1.0;0.0;1.0;4.0;0.0;0.0
04169;04;044;0411;200071025;CC;9311;04000;104.0;93.0;30.11;4.0;5.0;53.0;0;2;95.0;53.0;30.0;12.0;36.0;;;;;12.0494158339224;4.0494158339224;12.0703115151476;58.0;4.0;41.0;5.0;2.0;1.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0
04170;04;042;0402;200068625;CC;9315;04000;75.0;64.0;18.8;1.0;2.0;38.0;0;1;90.0;38.0;45.0;7.0;31.0;;;;;14.9443631957607;8.90705327072862;16.0631620216778;42.0;6.0;30.0;4.0;2.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
04171;04;042;0402;200068625;CC;9311;04000;121.0;103.0;35.83;2.0;5.0;57.0;0;0;155.0;57.0;89.0;9.0;43.0;;;;;32.1861865324862;23.1137925477039;24.8410332981149;75.0;7.0;46.0;8.0;0.0;0.0;0.0;5.0;0.0;3.0;4.0;1.0;0.0
04172;04;044;0412;200034700;CA;9311;04000;738.0;711.0;26.04;29.0;31.0;356.934604904632;6;11;547.549167362882;356.934604904632;149.133673218631;41.4808892396191;244.324250681199;314.0;;19790.0;;123.081840970324;67.6645108184345;113.872629376093;413.239782016349;43.2343324250681;306.662125340599;24.0;6.0;2.0;7.0;7.0;3.0;2.0;19.0;1.0;0.0
04173;04;042;0402;200068625;CC;9307;04000;1010.0;932.0;47.46;39.0;118.0;491.278812876341;4;15;832.725480966655;491.278812876341;267.919804460246;73.5268636300676;271.759833746251;468.0;;21560.0;;530.051396655034;412.731290287026;526.658682053591;535.886656431159;49.0716968840369;408.604042229916;80.0;1.0;7.0;7.0;47.0;11.0;18.0;51.0;15.0;0.0
04174;04;042;0402;200068625;CC;9315;04000;145.0;132.0;21.03;5.0;4.0;74.4078947368421;1;2;170.407894736842;74.4078947368421;89.0;7.0;62.9605263157895;66.0;;21870.0;;23.2701208705067;12.6022021252525;29.510191211801;90.625;4.76973684210526;61.0526315789474;4.0;0.0;1.0;1.0;1.0;1.0;1.0;4.0;0.0;0.0
04175;04;044;0411;200071025;CC;9311;04000;91.0;81.0;8.65;4.0;6.0;41.2674418604651;0;0;71.7846832397755;41.2674418604651;24.4137931034483;6.10344827586207;28.5697674418605;;;;;10.4936700151369;2.02855373606715;29.4326895611008;48.6744186046512;7.40697674418605;34.9186046511628;5.0;2.0;0.0;1.0;1.0;0.0;1.0;3.0;0.0;0.0
04176;04;043;0415;200067437;CA;9311;04000;119.0;122.0;13.7;1.0;8.0;68.0;0;1;306.0;68.0;234.0;4.0;42.0;57.0;;23660.0;;48.3700755883197;24.2343436561123;37.0772272372073;71.0;11.0;58.0;19.0;3.0;1.0;0.0;14.0;1.0;1.0;5.0;1.0;0.0
04177;04;043;0404;200067437;CA;9307;04000;45.0;42.0;22.84;1.0;1.0;24.1526731301443;0;1;34.7250101730696;24.1526731301443;9.51510333863278;1.05723370429253;14.7016271226965;;;;;9.29604841630849;0.0;7.31260393112878;25.0994576257678;1.05011622304975;17.7486440644196;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
04178;04;044;0406;240400440;CC;9311;04000;1319.0;1249.0;48.42;53.0;77.0;692.389621345527;1;20;1052.04243759668;692.389621345527;281.29270544783;78.360110803324;413.85777384552;619.0;;20420.0;;258.523547120208;166.51848551012;255.304825564213;687.102855977581;91.6364657611347;488.475752174268;32.0;1.0;1.0;3.0;21.0;6.0;6.0;26.0;3.0;0.0
04179;04;044;0414;200068765;CC;9307;04000;105.0;92.0;38.94;4.0;3.0;54.0;1;0;124.0;54.0;64.0;6.0;40.0;;;;;32.9956814838228;12.9653643257737;28.1332894098014;68.0;7.0;52.0;6.0;2.0;0.0;0.0;3.0;0.0;1.0;2.0;0.0;0.0
04180;04;042;0412;200068625;CC;9307;04000;79.0;54.0;4.66;2.0;3.0;37.474358974359;1;1;62.9289044289045;37.474358974359;25.4545454545455;0.0;26.3333333333333;;;;;6.07692307692308;0.0;9.81818181818182;39.5;5.06410256410256;27.3461538461538;2.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0
04181;04;043;0412;200067437;CA;9311;04000;48.0;61.0;21.14;1.0;3.0;31.68;0;1;48.3592452830189;31.68;14.7169811320755;1.9622641509434;26.88;;;;;7.78411422535502;1.0;20.3659492766547;24.0;0.0;16.32;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
04182;04;043;0412;200067437;CA;9311;04000;215.0;186.0;25.6;2.0;9.0;99.3867924528302;1;2;421.425009013339;99.3867924528302;307.949044585986;14.0891719745223;74.0330188679245;82.0;;19280.0;;24.1750734081215;10.0453388668264;20.0;113.584905660377;11.1556603773585;67.9481132075472;2.0;1.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0
04183;04;042;0402;200068625;CC;9307;04000;142.0;156.0;6.19;11.0;6.0;72.9593683250752;0;1;169.566963261784;72.9593683250752;88.5569620253165;8.05063291139241;49.5925664143826;64.0;;21390.0;;33.3647347040615;18.6799348259984;26.0418959647471;98.24185316378;3.88961305210844;77.8213846402108;7.0;1.0;0.0;0.0;5.0;2.0;1.0;3.0;1.0;0.0
04184;04;043;0412;200067437;CA;9311;04000;136.0;144.0;33.59;3.0;7.0;76.8695652173913;0;0;173.869565217391;76.8695652173913;87.0;10.0;55.1884057971015;83.0;;17990.0;;24.2499400715718;5.51080963678919;27.0223075336223;80.8115942028986;10.8405797101449;60.1159420289855;5.0;1.0;0.0;0.0;2.0;0.0;2.0;2.0;0.0;0.0
04186;04;044;0415;200034700;CA;9311;04000;99.0;88.0;8.89;3.0;4.0;45.9278350515464;0;1;120.554953695614;45.9278350515464;72.6101694915254;2.01694915254237;32.659793814433;;;;;29.4615334160397;15.1314644118653;32.0608563993084;61.2371134020619;3.06185567010309;44.9072164948454;7.0;0.0;0.0;0.0;6.0;0.0;1.0;4.0;0.0;0.0
04187;04;042;0412;200068625;CC;9307;04000;41.0;44.0;11.55;0.0;1.0;26.0;0;0;57.0;26.0;29.0;2.0;22.0;;;;;13.9925667851349;7.95634418091773;9.79115355688604;17.0;5.0;17.0;3.0;1.0;1.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0
04188;04;044;0411;200071025;CC;9311;04000;867.0;828.0;7.51;70.0;24.0;376.913812911439;9;5;473.165207305382;376.913812911439;57.7508366363656;38.5005577575771;265.405621349139;345.0;;20210.0;;100.780764321364;65.4199212261519;88.1310110540989;546.557476751154;66.6457679982289;423.562245275232;17.0;2.0;1.0;5.0;7.0;2.0;2.0;13.0;2.0;0.0
