INSEE_COM;DEP;ARR;CV;EPCI;NATURE_EPCI;ZE2020;UU2020;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
01029;01;012;0118;200071751;CA;8405;01000;685.0;677.0;14.07;30.0;41.0;262.044664097695;4;6;314.044664097695;262.044664097695;25.0;27.0;205.854851001338;255.0;;20780.0;;182.280348682348;145.361706475276;165.385707692041;439.62504550812;29.8204587209112;300.110734844807;19.0;6.0;4.0;1.0;5.0;2.0;3.0;16.0;2.0;0.0
01030;01;012;0121;200042497;CC;8434;00760;829.0;876.0;0.94;62.0;27.0;368.0;18;5;443.0;368.0;8.0;67.0;190.0;362.0;;22990.0;;64.2297940672405;41.1029924242734;67.1085848479787;538.0;35.0;430.0;13.0;0.0;1.0;2.0;8.0;2.0;2.0;10.0;1.0;0.0
01031;01;014;0114;200042935;CA;8425;01402;3652.0;3646.0;7.83;277.0;118.0;1681.26622962323;43;30;1839.92026206416;1681.26622962323;27.1117650373736;131.542267403554;622.07749592738;1559.0;53.0;19570.0;20.0;2237.47730350789;2030.91045697837;2068.36312395935;2296.22858220524;248.980959345861;1660.63741424437;165.0;0.0;52.0;7.0;93.0;32.0;13.0;121.0;37.0;0.284
01032;01;012;0112;240100610;CC;8421;01202;3376.0;3304.0;13.3;314.0;157.0;1222.42828455322;50;40;1302.04116275337;1222.42828455322;26.2017067494182;53.4111714507371;669.17353900892;1189.0;62.0;21980.0;7.0;1408.92939532644;1268.91596750822;1369.3293195587;2043.49066458153;138.046008226333;1611.2354084204;91.0;0.0;23.0;14.0;47.0;13.0;7.0;65.0;19.0;0.232
01033;01;014;0103;240100891;CC;8416;00360;16378.0;15847.0;62.53;1350.0;832.0;7110.0391445812;229;118;8410.22124457504;7110.0391445812;257.249669694339;1042.9324302995;3388.4988731243;6625.0;52.0;22440.0;16.0;5724.5445167348;4998.6666164484;5468.69738728851;10447.2972376388;1253.33482191098;8155.18805846938;511.0;3.0;39.0;89.0;321.0;105.0;59.0;372.0;101.0;0.316
01034;01;011;0104;200040350;CC;8404;01301;9182.0;8909.0;22.42;621.0;692.0;4271.26248637039;84;118;5017.59571577257;4271.26248637039;126.09750991273;620.235719489444;1846.5102573341;4099.0;52.0;20030.0;17.0;6063.87042244857;5378.79598455192;5865.55850846968;5411.95613674703;661.525045535737;4029.96278259879;407.0;5.0;44.0;34.0;262.0;96.0;62.0;301.0;82.0;0.261
01035;01;014;0114;200042935;CA;8425;01000;310.0;327.0;17.63;19.0;16.0;146.948051948052;3;3;232.753361682565;146.948051948052;68.2542236524537;17.5510860820595;122.792207792208;142.0;;24210.0;;23.1342222091477;12.0627936377191;33.1473167925729;197.272727272727;7.04545454545455;158.019480519481;8.0;0.0;1.0;2.0;3.0;1.0;2.0;6.0;0.0;0.0
01036;01;011;0110;200040350;CC;8404;01000;1326.0;1241.0;56.71;56.0;73.0;608.968265686712;10;16;972.246073065535;608.968265686712;283.671177744811;79.6066296340113;491.503400214522;582.0;;22890.0;;114.951121331906;55.3750887536974;112.147094164433;769.577205662623;50.7933732932592;587.129590056818;22.0;7.0;1.0;5.0;8.0;2.0;1.0;18.0;1.0;0.0
01037;01;011;0111;240100883;CC;8404;01000;308.0;276.0;15.33;24.0;14.0;127.136795226959;4;6;192.591479983543;127.136795226959;43.9773663208299;21.4773184357541;102.249207988399;123.0;;21450.0;;120.345269425492;93.6656918464599;28.1618658614845;182.195083973156;11.4782275783264;137.128926627071;5.0;0.0;1.0;1.0;1.0;0.0;2.0;5.0;0.0;0.0
01038;01;012;0118;200071751;CA;8405;01000;754.0;718.0;18.25;40.0;27.0;320.886446990612;10;8;343.143756932132;320.886446990612;11.1286549707602;11.1286549707602;263.152782749424;323.0;;22980.0;;98.1932506162639;66.4978120573177;96.2993348512305;462.475452381157;21.9815741349508;365.179686930675;18.0;2.0;2.0;5.0;7.0;2.0;2.0;14.0;2.0;0.0
01039;01;011;0110;200040350;CC;8404;01000;443.0;457.0;10.3;34.0;17.0;200.374797288824;5;3;270.164873624702;200.374797288824;40.4580152671756;29.3320610687023;153.601236791469;206.0;;21230.0;;107.042934980576;90.0380066743913;108.59512319968;281.153248265339;26.0752786007139;205.010986602594;10.0;0.0;1.0;2.0;5.0;3.0;2.0;7.0;3.0;0.0
01040;01;012;0102;200071751;CA;8405;01000;486.0;470.0;10.83;36.0;18.0;190.354636675869;7;1;222.176963719894;190.354636675869;10.2652667883952;21.5570602556299;168.07909408614;185.0;;21610.0;;40.534833356134;21.293080208607;62.9735948669329;309.820708608503;14.1753452843733;255.144376797349;6.0;2.0;0.0;0.0;2.0;1.0;2.0;5.0;0.0;0.0
01041;01;011;0101;240100883;CC;8405;01000;748.0;746.0;3.37;63.0;35.0;331.340700088863;9;4;395.83049600723;331.340700088863;14.1071428571429;50.3826530612245;259.772834115194;336.0;;22810.0;;45.9528905744631;35.9401968515967;47.8164738484719;484.060349449165;35.1769755310167;389.655645611563;9.0;0.0;0.0;2.0;5.0;2.0;2.0;9.0;0.0;0.0
01042;01;012;0123;200070555;CC;59;01000;291.0;260.0;2.77;13.0;7.0;117.906794804972;1;3;128.402662573567;117.906794804972;2.099173553719;8.39669421487602;103.190923998674;117.0;;24570.0;;20.8666267328777;11.4003592942866;28.4166338644228;188.722913335205;8.44382106986518;151.835429179312;5.0;1.0;0.0;0.0;3.0;0.0;1.0;4.0;0.0;0.0
01043;01;012;0113;240100800;CC;8421;00760;4754.0;4534.0;10.64;228.0;177.0;1901.0;45;17;2047.0;1901.0;24.0;122.0;1473.0;1886.0;74.0;28010.0;5.0;3484.80738886999;3156.51743744401;3363.6741582606;2958.0;156.0;2321.0;286.0;1.0;21.0;31.0;220.0;106.0;13.0;202.0;66.0;0.252
01044;01;014;0103;240100891;CC;8416;01000;632.0;578.0;13.7;33.0;14.0;267.387240915614;6;2;347.054846549417;267.387240915614;23.1943661971831;56.4732394366196;171.140251584012;256.0;;25780.0;;67.9804036254366;49.7431240383221;67.9486502204766;400.163886075259;44.0369135603057;331.041301714178;13.0;2.0;1.0;3.0;5.0;1.0;2.0;11.0;1.0;0.0
01045;01;012;0122;200069193;CC;8405;01000;283.0;280.0;15.83;27.0;6.0;102.90576614716;5;3;120.04983394377;102.90576614716;12.1016949152543;5.04237288135595;75.6565409689931;103.0;;26530.0;;55.744846133614;44.6437947072612;69.0105525493131;175.260236798889;9.06535899252331;141.023688693299;8.0;1.0;1.0;1.0;3.0;0.0;2.0;6.0;1.0;0.0
01046;01;012;0123;200070555;CC;59;01000;895.0;824.0;11.39;59.0;33.0;344.753794642579;8;4;379.590677436335;344.753794642579;15.3692129972454;19.4676697965108;276.934472608496;340.0;;22870.0;;109.455640000042;65.448149282827;117.925622262849;563.264975485421;30.6590738754337;472.144962861693;18.0;1.0;0.0;6.0;9.0;3.0;2.0;14.0;1.0;0.0
01047;01;011;0111;240100883;CC;8405;01000;1182.0;944.0;9.32;77.0;23.0;447.092198581558;14;3;478.080473288425;447.092198581558;13.428252372976;17.5600223338917;341.839243498816;463.0;;25410.0;;917.235732840772;838.957226189375;958.13907477572;787.068557919621;48.4349881796689;667.843971631205;65.0;0.0;24.0;4.0;30.0;6.0;7.0;44.0;18.0;0.0
01049;01;012;0113;240100610;CC;8421;00760;3283.0;2927.0;9.4;217.0;80.0;1256.96784512218;30;9;1346.4112493775;1256.96784512218;18.3473649754501;71.0960392798691;958.720971925608;1255.0;70.0;25350.0;;966.213945067301;836.29164539113;934.307888920131;2056.41955393168;132.898058666696;1604.55668140655;93.0;2.0;13.0;18.0;53.0;20.0;7.0;64.0;22.0;0.224
01050;01;012;0117;200071371;CC;59;01000;365.0;314.0;9.05;26.0;17.0;133.428122550164;5;2;155.983678105719;133.428122550164;16.1111111111111;6.44444444444445;111.35008788359;133.0;;20770.0;;33.1590263246724;16.7163966152099;28.331780518645;220.935327149853;9.63789062823459;179.620256347838;6.0;1.0;0.0;1.0;2.0;0.0;2.0;5.0;1.0;0.0
01051;01;014;0116;200042935;CA;8425;01000;91.0;90.0;4.92;10.0;5.0;46.0112359550562;1;0;90.9279026217229;46.0112359550562;40.8333333333333;4.08333333333333;34.7640449438202;;;;;11.1187330649135;3.04099042863086;7.92248220187465;51.123595505618;8.17977528089888;42.9438202247191;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
01052;01;012;0122;200069193;CC;8405;01000;328.0;304.0;26.09;13.0;11.0;135.125510596773;3;3;147.125510596773;135.125510596773;9.0;3.0;100.077337717261;127.0;;26780.0;;55.7255046507862;33.676398297949;37.9457380064345;200.948798366714;11.9940019171784;161.957658184871;11.0;2.0;0.0;1.0;7.0;2.0;1.0;10.0;1.0;0.0
01053;01;012;0199;200071751;CA;8405;01501;41111.0;40490.0;23.86;3082.0;2583.0;20440.7894071288;418;448;23599.1649080068;20440.7894071288;579.261027338045;2579.11447353999;7585.62953348912;18546.0;52.0;19290.0;22.0;32206.930430329;29750.2660320054;31716.8384839913;25165.4896633613;3139.11961681216;17508.5552685515;2036.0;5.0;103.0;112.0;1520.0;456.0;296.0;1443.0;455.0;0.29
01054;01;011;0112;240100883;CC;8405;01302;1457.0;1258.0;8.98;105.0;33.0;555.606320029049;36;6;587.800715825897;555.606320029049;10.385288966725;21.8091068301225;454.719168409944;562.0;;26360.0;;80.765960604948;45.4901487922811;105.862317843215;932.342816644378;39.4154298921582;761.34744654086;14.0;1.0;0.0;5.0;4.0;2.0;4.0;11.0;1.0;0.0
01056;01;014;0116;200029999;CC;8405;01000;349.0;365.0;16.94;25.0;19.0;150.130142283976;3;5;227.793935387424;150.130142283976;48.4137931034481;29.2499999999999;129.991516659119;147.0;;20200.0;;50.3597544124114;24.1528782230427;41.6252212075557;196.700786456274;15.1295246747314;159.384398065572;8.0;6.0;1.0;0.0;0.0;0.0;1.0;7.0;0.0;0.0
01057;01;012;0117;200071371;CC;59;01000;519.0;508.0;7.31;24.0;23.0;210.140474622363;4;5;237.184259933097;210.140474622363;14.0627683615819;12.9810169491525;169.728844887293;205.0;;22460.0;;114.35276446289;90.3333939323354;67.7781739725736;320.10779653275;11.1131981771442;256.517368119144;12.0;1.0;3.0;2.0;4.0;2.0;2.0;9.0;2.0;0.0
01058;01;011;0104;200040350;CC;8404;01000;828.0;865.0;11.0;50.0;31.0;345.688356540552;11;7;417.13516505119;345.688356540552;28.1762061732095;43.2706023374288;279.987353104482;340.0;;22180.0;;286.308101669223;240.821712663188;272.85360079043;491.381338707194;33.3558940521583;389.154298244256;25.0;0.0;6.0;3.0;13.0;3.0;3.0;18.0;6.0;0.0
01060;01;014;0110;200042935;CA;8404;01000;493.0;550.0;23.79;32.0;38.0;239.121200429139;3;4;371.779298115514;239.121200429139;81.7892030848329;50.8688946015424;168.777239126041;238.0;;23990.0;;108.316847695339;82.9360608152729;86.6023988246457;290.686247498986;16.2286469889749;228.782184845495;15.0;2.0;2.0;3.0;5.0;3.0;3.0;14.0;0.0;0.0
01061;01;011;0104;200040350;CC;8404;01301;1144.0;1200.0;6.9;65.0;37.0;467.495145631068;10;6;524.397106415382;467.495145631068;34.5476190476191;22.3543417366947;422.058252427184;452.0;;24200.0;;89.7503431892049;66.4845752641246;86.6928012662519;704.776699029126;45.4368932038835;547.26213592233;16.0;0.0;3.0;4.0;7.0;1.0;2.0;12.0;2.0;0.0
01062;01;012;0112;240100610;CC;8421;01000;934.0;812.0;7.73;64.0;24.0;361.747995114002;14;3;400.042568757413;361.747995114002;9.0697674418605;29.2248062015505;263.812377128108;364.0;;27790.0;;217.452360134761;191.271814677404;252.070839412626;590.807337044702;33.092891956104;476.524713360057;18.0;1.0;5.0;1.0;9.0;1.0;2.0;12.0;5.0;0.0
01063;01;014;0114;200042935;CA;8425;01203;533.0;514.0;4.48;24.0;19.0;230.624533318738;5;6;247.533595691215;230.624533318738;3.17044919483943;13.7386131776375;188.763052670832;231.0;;24930.0;;423.869670125353;398.521263214685;414.10588215431;309.566673383769;22.2726671469689;237.008405100893;25.0;0.0;8.0;4.0;9.0;3.0;4.0;14.0;9.0;0.0
01064;01;011;0111;240100883;CC;8405;01000;1070.0;946.0;12.29;65.0;51.0;458.252978918427;14;5;537.956385732054;458.252978918427;43.9390576023843;35.764349211243;324.392300641615;452.0;;22230.0;;602.132218748066;548.889403230526;550.97390549482;713.363886342806;42.0375802016498;575.571952337306;20.0;0.0;2.0;1.0;11.0;3.0;6.0;13.0;6.0;0.0
01065;01;012;0102;200071751;CA;8405;01108;1812.0;1734.0;10.21;120.0;56.0;762.0;29;11;795.0;762.0;8.0;25.0;582.0;741.0;;25650.0;;201.683173043122;139.345147439963;190.188119425845;1094.0;50.0;889.0;32.0;2.0;1.0;9.0;15.0;4.0;5.0;25.0;3.0;0.0
01066;01;011;0104;200040350;CC;8404;01000;89.0;72.0;10.82;5.0;9.0;41.0;0;1;93.0;41.0;52.0;0.0;33.0;;;;;7.02848224294299;2.02848224294299;7.11238996593422;56.0;5.0;35.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
01067;01;014;0116;200042935;CA;8425;01000;255.0;262.0;10.01;16.0;15.0;107.0;1;2;130.0;107.0;11.0;12.0;73.0;111.0;;23180.0;;96.4733023734505;89.4919359138232;109.27652545189;184.0;9.0;152.0;9.0;0.0;1.0;3.0;4.0;2.0;1.0;3.0;3.0;0.0
01068;01;014;0116;200029999;CC;8405;01000;775.0;749.0;12.3;48.0;108.0;334.855153205235;5;26;454.600711129897;334.855153205235;53.1129490794874;66.632608845175;240.331476324478;316.0;;21270.0;;141.915237356333;92.7897143827803;154.660867233759;468.5961002812;42.2339832871467;381.111420614967;17.0;1.0;2.0;3.0;8.0;4.0;3.0;14.0;2.0;0.0
01069;01;012;0107;200071751;CA;8405;01116;1503.0;1440.0;15.92;98.0;42.0;650.640116649816;15;4;681.085220507382;650.640116649816;6.08902077151338;24.3560830860535;453.452626636171;630.0;;24070.0;;324.586753617273;278.032627786098;365.676409861798;1014.01618189083;48.9910074869592;805.627466902433;38.0;4.0;7.0;7.0;18.0;2.0;2.0;24.0;11.0;0.0
01071;01;013;0109;240100750;CA;8416;01401;4808.0;4524.0;6.39;334.0;74.0;2039.00120710807;60;15;2257.91578343466;2039.00120710807;126.686676114923;92.2279002116642;1205.73458879947;1860.0;64.0;39170.0;9.0;943.550085503981;791.969539933227;775.06128980361;3293.19910050771;237.855456028465;2702.89960076107;81.0;0.0;2.0;14.0;55.0;32.0;10.0;62.0;14.0;0.359
01072;01;012;0107;200071751;CA;8405;01123;3194.0;3039.0;9.36;182.0;171.0;1330.88362255157;33;51;1459.82922362611;1330.88362255157;27.1994627266623;101.746138347885;896.345741665182;1308.0;67.0;24450.0;;1159.17812494643;1029.60739427373;1042.35040286951;1907.37786571087;127.684112847853;1488.34942675435;118.0;3.0;11.0;18.0;71.0;20.0;15.0;78.0;34.0;0.245
01073;01;011;0104;200040350;CC;8404;01000;1000.0;1005.0;19.72;43.0;52.0;454.245372250075;8;4;586.875945498483;454.245372250075;103.49203821656;29.138535031847;392.804857737119;458.0;;23630.0;;105.2341957406;57.4096200591679;111.187057925846;592.636853292429;40.8205160204458;463.115802406695;18.0;2.0;1.0;8.0;5.0;1.0;2.0;17.0;1.0;0.0
01074;01;012;0107;200069193;CC;8405;01105;2589.0;2409.0;32.88;181.0;191.0;1078.38440277147;28;31;1164.96373240924;1078.38440277147;16.4391132223623;70.1402164154126;624.426986684652;1047.0;57.0;22050.0;11.0;646.377006988978;505.752616782148;649.365366662814;1528.65047041549;115.633967588931;1244.97196204905;79.0;5.0;7.0;11.0;46.0;13.0;10.0;55.0;16.0;0.24
01075;01;012;0122;200070118;CC;8434;01000;1382.0;1199.0;17.0;103.0;30.0;544.114095467858;25;7;578.516982606966;544.114095467858;8.09479697390767;26.3080901651999;388.371292779595;522.0;;23890.0;;445.783687188137;363.503614367057;461.961589156894;910.828736170945;49.2856970532483;755.071406169222;57.0;5.0;10.0;12.0;26.0;10.0;4.0;39.0;12.0;0.0
01076;01;011;0110;240100883;CC;8404;01000;125.0;146.0;4.6;7.0;11.0;65.3846153846154;0;3;141.384615384615;65.3846153846154;48.0;28.0;52.8846153846154;76.0;;21600.0;;16.3352869372573;16.3352869372573;11.2695147906943;72.1153846153846;11.5384615384615;55.7692307692308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01077;01;014;0116;200029999;CC;8405;01000;196.0;181.0;7.65;18.0;10.0;96.4766839378239;4;3;136.649616268651;96.4766839378239;21.6315789473683;18.5413533834586;75.1502590673575;93.0;;21620.0;;21.3989284285109;9.21239993110159;20.5085714285714;117.80310880829;12.1865284974093;92.4145077720207;2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
01078;01;013;0120;240100750;CA;8416;01000;1557.0;1385.0;8.67;80.0;90.0;617.287201723376;13;16;736.077216407664;617.287201723376;70.0556496856056;48.7343649986822;451.697460308692;526.0;;40710.0;;123.482668337989;93.0678606396114;145.517150895611;964.143819834606;50.9506896660564;783.856764093175;13.0;1.0;1.0;1.0;6.0;1.0;4.0;10.0;2.0;0.0
01079;01;011;0110;200040350;CC;8404;01000;811.0;805.0;18.16;33.0;125.0;307.0;3;17;430.0;307.0;67.0;56.0;195.0;298.0;;21380.0;;322.093904553278;254.966557090489;356.716750880614;398.0;21.0;299.0;37.0;5.0;3.0;1.0;19.0;7.0;9.0;27.0;4.0;0.0
