INSEE_COM;DEP;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
49195;49;1256.0;1055.0;8.9;106.0;29.0;475.706911735555;14;1;499.806911735555;475.706911735555;1.04782608695652;23.0521739130434;400.218958136288;465.0;;22130.0;;335.581184239735;287.887348847784;347.333967775424;755.773540448302;35.6175757281041;627.986210264208;27.0;0.0;10.0;5.0;9.0;0.0;3.0;18.0;6.0;0.0
49200;49;6306.0;6211.0;53.5;471.0;147.0;2457.97266614084;74;26;2597.83102198801;2457.97266614084;26.160555769973;113.697800077191;1763.6705895141;2454.0;61.0;23370.0;5.0;1709.71992953892;1471.95200403839;1762.73517667856;4020.78504641832;257.328210724019;3206.04624074045;104.0;9.0;10.0;16.0;53.0;12.0;16.0;78.0;16.0;0.194
49201;49;2049.0;2102.0;17.37;145.0;132.0;891.2844567019;19;28;1001.17909271723;891.2844567019;61.9406130268199;47.9540229885058;577.210477817733;877.0;49.0;21120.0;10.0;733.561030622526;640.7891196713;721.877673687805;1171.78861478488;101.649821567127;923.56066355248;38.0;5.0;3.0;5.0;16.0;3.0;9.0;29.0;5.0;0.206
49205;49;973.0;1056.0;17.73;80.0;117.0;393.138823365294;12;25;456.239196492333;393.138823365294;13.230723397605;49.8696497294341;243.140601100091;397.0;;18300.0;;275.695930783668;204.026466363849;261.917638767671;520.15022880619;56.7005383310588;408.258302495279;34.0;6.0;3.0;2.0;16.0;8.0;7.0;28.0;6.0;0.0
49209;49;440.0;378.0;9.01;45.0;13.0;163.88881779177;4;2;190.024943446221;163.88881779177;18.0942408376963;8.04188481675392;130.834223018199;160.0;;20520.0;;40.5152971168776;21.3921879222337;44.7809448720924;245.417494471368;19.4822801298062;196.47599534577;9.0;3.0;0.0;1.0;4.0;1.0;1.0;8.0;0.0;0.0
49211;49;1215.0;1208.0;26.34;68.0;137.0;474.876394586124;8;17;526.567499126121;474.876394586124;13.1761639023522;38.514940637645;367.013630269037;472.0;;20690.0;;768.515877476038;686.989343635181;667.26285311366;735.507734083833;55.7287704479635;596.6216940197;37.0;9.0;8.0;5.0;11.0;3.0;4.0;17.0;12.0;0.0
49214;49;7632.0;7213.0;13.81;479.0;227.0;3181.53985330365;77;43;3311.93961139255;3181.53985330365;26.4874508618083;103.912307227094;1948.94984319367;3240.0;58.0;23000.0;10.0;1929.43051603461;1724.29798794957;1789.60661832223;4648.42255445865;365.43100506429;3473.66717114407;136.0;0.0;23.0;12.0;73.0;19.0;28.0;94.0;29.0;0.234
49215;49;3726.0;4030.0;48.96;231.0;310.0;1694.75916709873;39;40;2002.81778778838;1694.75916709873;82.2827586206897;225.775862068966;996.425777643192;1719.0;42.0;19620.0;15.0;2095.22848085827;1874.83108834146;2376.93241601633;2181.84882259169;275.072907354349;1667.71281130521;136.0;14.0;22.0;8.0;73.0;20.0;19.0;94.0;31.0;0.219
49216;49;590.0;502.0;11.99;48.0;14.0;217.848800406232;8;2;233.243582615174;217.848800406232;9.23686932536492;6.15791288357662;178.99038310448;212.0;;25050.0;;81.3850356776823;67.06993985838;76.5901166513386;386.773155089271;12.3877866408958;305.127915862207;11.0;3.0;1.0;3.0;3.0;2.0;1.0;10.0;1.0;0.0
49217;49;775.0;688.0;11.13;75.0;14.0;304.529071669539;11;4;340.80472597193;304.529071669539;21.7653925814347;14.5102617209564;215.768841675931;304.0;;22040.0;;141.698009959638;120.714192371933;149.160712519221;509.390877403252;24.5983271709861;413.330808311946;9.0;3.0;1.0;0.0;4.0;1.0;1.0;7.0;1.0;0.0
49218;49;15668.0;16064.0;198.85;1061.0;724.0;6397.0415209015;152;140;7090.64532951089;6397.0415209015;148.452507424162;545.151301185231;5119.27062186308;6488.0;44.0;20410.0;8.0;5565.14020624808;4752.23555885247;5842.83309354805;9292.45931620209;579.269953383208;7522.81025363096;382.0;65.0;48.0;63.0;168.0;50.0;38.0;279.0;70.0;0.189
49220;49;3666.0;3586.0;87.88;229.0;278.0;1517.58754141042;34;39;1784.71531942675;1517.58754141042;139.70415669884;127.423621317491;1101.05524671122;1481.0;50.0;20740.0;9.0;1380.17998936048;1192.59620260624;1349.92220144913;2142.73749488272;158.912611769818;1696.47554732684;81.0;14.0;14.0;6.0;34.0;15.0;13.0;61.0;9.0;0.202
49221;49;820.0;883.0;40.79;41.0;48.0;377.0;14;6;541.0;377.0;110.0;54.0;298.0;366.0;;18460.0;;124.381593247565;71.3471378706044;148.514350754885;469.0;42.0;345.0;18.0;6.0;2.0;2.0;6.0;1.0;2.0;15.0;2.0;0.0
49222;49;2013.0;2045.0;25.53;153.0;61.0;816.912721893496;24;5;900.433913187883;816.912721893496;20.8802978235968;62.6408934707904;646.184911242607;805.0;55.0;23150.0;;702.901411076124;609.551244067008;752.69301343598;1221.8949704142;64.5192307692308;971.758875739644;62.0;8.0;9.0;9.0;30.0;9.0;6.0;49.0;11.0;0.203
49223;49;5660.0;5368.0;17.29;376.0;292.0;2473.73730416425;57;49;2673.86531221172;2473.73730416425;53.9204995775574;146.207508469915;1614.77185545766;2531.0;62.0;23370.0;7.0;1520.14072150499;1303.43684063539;1471.77884298271;3449.47109783113;283.801659435791;2610.11539368322;149.0;4.0;8.0;10.0;105.0;31.0;22.0;117.0;23.0;0.248
49224;49;991.0;988.0;13.56;74.0;36.0;398.211597151574;9;5;444.341527546006;398.211597151574;20.1818445475638;25.9480858468678;303.924720244149;391.0;;20370.0;;324.880786128231;275.68046356712;192.404231754672;578.751780264496;49.149542217701;453.376398779247;24.0;2.0;2.0;7.0;8.0;3.0;5.0;16.0;7.0;0.0
49228;49;5546.0;5956.0;299.45;277.0;389.0;2501.64529701686;48;62;3401.05488650419;2501.64529701686;515.341324572774;384.068264914555;1741.82178245052;2457.0;37.0;18400.0;19.0;1720.9338979255;1267.10263945747;1834.56396400585;3074.78186761137;360.706223724907;2233.91324179063;171.0;49.0;27.0;17.0;57.0;23.0;21.0;119.0;31.0;0.234
49231;49;1454.0;1516.0;13.23;96.0;36.0;593.779989209426;13;6;637.123109982887;593.779989209426;8.06383642296952;35.2792843504916;465.840730378604;597.0;;22350.0;;491.734812163205;434.538287536515;454.09395890663;906.686357454356;55.3754053548106;687.86120940591;44.0;5.0;11.0;4.0;18.0;9.0;6.0;29.0;10.0;0.0
49235;49;424.0;482.0;6.54;17.0;26.0;200.26864329368;4;2;239.71748090495;200.26864329368;13.1496125370898;26.2992250741797;163.625061401952;185.0;;24050.0;;93.4081658479177;78.3528813056039;88.0945604341625;290.457750781768;30.7976880220266;230.251496820936;19.0;8.0;2.0;0.0;7.0;4.0;2.0;18.0;1.0;0.0
49236;49;125.0;126.0;4.91;3.0;6.0;62.5;2;1;88.7988505747126;62.5;18.2068965517241;8.09195402298848;50.5952380952381;60.0;;21450.0;;30.9268657221486;20.9826409740865;28.7124781753866;69.4444444444444;10.9126984126984;54.5634920634921;5.0;3.0;0.0;1.0;0.0;0.0;1.0;4.0;1.0;0.0
49237;49;132.0;158.0;5.3;4.0;12.0;64.5755395683453;4;2;96.2555395683453;64.5755395683453;19.8;11.88;51.2805755395683;69.0;;18080.0;;32.4314023264537;23.7959673513322;35.0686860520047;84.5179856115108;7.59712230215827;56.9784172661871;3.0;0.0;1.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0
49240;49;997.0;1029.0;22.16;81.0;36.0;399.056501190725;12;2;450.056501190725;399.056501190725;8.0;43.0;314.763597214125;407.0;;20050.0;;188.952357139599;139.229984786021;139.223169889551;607.461630469961;29.7811068270798;479.221708892622;20.0;5.0;3.0;2.0;5.0;2.0;5.0;13.0;5.0;0.0
49241;49;2552.0;2335.0;9.14;133.0;43.0;985.848642823218;30;11;1017.39293953545;985.848642823218;5.63291012718396;25.9113865850462;796.774741911547;1018.0;64.0;24300.0;;506.569156075737;405.569728217105;421.0706158759;1620.59500312512;107.135202176022;1206.05744143681;65.0;3.0;8.0;19.0;29.0;8.0;6.0;49.0;12.0;0.214
49244;49;17924.0;18250.0;191.87;1247.0;1033.0;7359.18465088447;158;146;8366.49417595612;7359.18465088447;297.894138327208;709.415386744439;5409.71736842559;7544.0;46.0;20630.0;9.0;6149.72434921294;5183.84075900332;6616.35031851741;10531.8428721175;703.058652003718;8270.29209701243;487.0;68.0;48.0;86.0;236.0;67.0;49.0;351.0;92.0;0.199
49246;49;12819.0;12112.0;19.55;738.0;618.0;5903.76203694153;124;131;6334.42318700775;5903.76203694153;99.5846050171351;331.076545049084;3311.620932345;5780.0;56.0;21960.0;11.0;4434.7476225629;3870.76547456074;4382.9315278489;7506.87900685876;748.658580199196;5510.18148252681;413.0;10.0;31.0;54.0;276.0;92.0;42.0;289.0;98.0;0.252
49247;49;2447.0;2416.0;18.36;169.0;142.0;977.269628313315;32;30;1068.77943223488;977.269628313315;37.2072829131653;54.3025210084034;777.551016296087;954.0;57.0;23010.0;;392.97529666669;303.628416336974;434.362530606501;1492.48689186239;91.0536989283362;1153.52842446075;53.0;7.0;2.0;3.0;32.0;8.0;9.0;40.0;4.0;0.222
49248;49;8970.0;8903.0;202.16;550.0;668.0;3764.92912464853;76;122;4387.65953604392;3764.92912464853;146.193342626852;476.537068768541;2524.29801322476;3684.0;41.0;19680.0;14.0;3078.57530770188;2499.86193653173;3437.48458302893;5242.92207804628;598.695492597037;4073.06099225933;256.0;50.0;29.0;23.0;115.0;25.0;39.0;188.0;38.0;0.209
49253;49;1186.0;1218.0;16.04;71.0;71.0;529.484226896589;14;10;679.045628527687;529.484226896589;71.789472782927;77.7719288481709;372.22573498321;510.0;;19330.0;;379.286768687759;280.562514414942;391.302344506307;705.803777881804;82.5347938959573;543.768502670506;42.0;21.0;6.0;0.0;12.0;4.0;3.0;31.0;6.0;0.0
49257;49;1028.0;977.0;8.41;74.0;37.0;431.835916971881;16;8;494.645239005779;431.835916971881;29.8601694915254;32.9491525423729;331.811327017137;437.0;;21370.0;;208.999727192296;172.037231806931;188.143398712494;632.912926822887;52.1437411720445;505.87692969016;14.0;0.0;5.0;2.0;4.0;2.0;3.0;10.0;3.0;0.0
49259;49;2323.0;2290.0;28.01;197.0;139.0;934.2933805101;23;29;1086.00939625336;934.2933805101;59.4562764399277;92.259739303336;745.018428424004;965.0;50.0;22110.0;;432.413658058777;303.261675113982;430.124418215974;1336.02239614383;54.366209641752;1077.25637623472;71.0;15.0;1.0;10.0;37.0;12.0;8.0;52.0;6.0;0.214
49260;49;1947.0;1782.0;15.93;147.0;48.0;804.0;25;13;856.0;804.0;10.0;42.0;617.0;795.0;;21940.0;;538.584570385922;465.506450572278;545.769346917144;1223.0;77.0;1011.0;42.0;3.0;6.0;7.0;20.0;10.0;6.0;36.0;6.0;0.0
49261;49;8570.0;8523.0;144.94;534.0;517.0;3768.11703067926;72;92;4535.79293538553;3768.11703067926;428.818962394518;338.856942311752;2763.42059063229;3719.0;48.0;20670.0;11.0;1740.40641022286;1277.56870136233;1910.63844503573;4802.50045378678;414.379598746276;3794.23474809777;221.0;26.0;18.0;33.0;122.0;31.0;22.0;152.0;33.0;0.228
49262;49;652.0;681.0;12.66;35.0;28.0;276.839641408449;3;4;311.494561828975;276.839641408449;18.3467225755727;16.3081978449535;247.55416095364;271.0;;23090.0;;53.779481812872;40.4245221144703;49.811837705216;395.368918111887;21.8614352967856;285.229207897851;8.0;2.0;0.0;0.0;3.0;0.0;3.0;6.0;1.0;0.0
49266;49;1227.0;1172.0;27.28;108.0;31.0;470.610194046892;23;3;514.039335763459;470.610194046892;16.1596806387226;27.2694610778443;346.833999738856;472.0;;21360.0;;188.210905544588;132.887550844066;186.521590060675;756.800275219727;37.1917069574463;619.411375520917;18.0;6.0;4.0;1.0;5.0;1.0;2.0;12.0;2.0;0.0
49267;49;9210.0;9077.0;14.58;521.0;527.0;4167.0;84;97;4382.0;4167.0;28.0;187.0;2237.0;4118.0;57.0;22310.0;11.0;7875.19189300869;7379.23668840049;9012.6929585659;5344.0;497.0;3974.0;475.0;7.0;51.0;50.0;305.0;117.0;62.0;277.0;173.0;0.233
49269;49;2794.0;2584.0;21.75;180.0;61.0;1097.42565980444;27;10;1143.61053132646;1097.42565980444;7.18431334786978;39.0005581741502;887.00921031929;1127.0;60.0;22400.0;;831.580047966262;695.120890530418;648.320268673541;1787.60491818086;91.4964434101189;1414.03801715353;73.0;5.0;11.0;13.0;37.0;13.0;7.0;57.0;13.0;0.189
49271;49;2098.0;2118.0;33.23;192.0;44.0;783.788684930516;28;7;837.980174292218;783.788684930516;10.0354609929078;44.1560283687943;583.57196589535;800.0;59.0;22560.0;;271.274406116175;197.165027367327;322.056697373059;1316.9186025997;69.917919709889;1046.21342527806;27.0;3.0;3.0;7.0;11.0;5.0;3.0;18.0;6.0;0.201
49272;49;1086.0;1157.0;10.22;72.0;49.0;467.328636139948;9;6;555.69687188769;467.328636139948;47.6592732122653;40.7089625354766;362.620039948655;460.0;;20250.0;;192.549256415637;161.048457478636;199.244421601462;646.106680177468;50.9713530943622;493.55337458543;17.0;1.0;4.0;3.0;6.0;1.0;3.0;12.0;3.0;0.0
49278;49;3456.0;3521.0;14.83;168.0;196.0;1516.77165938403;26;42;1676.67906679143;1516.77165938403;28.5185185185186;131.388888888889;1047.0837539794;1564.0;65.0;24700.0;7.0;2237.09004226294;2064.22651513976;2694.59331529276;2067.94106984217;154.747016122601;1512.96006016191;164.0;19.0;12.0;20.0;86.0;22.0;27.0;112.0;36.0;0.257
49283;49;3665.0;3529.0;33.36;294.0;291.0;1433.39233730713;43;50;1569.82244483401;1433.39233730713;30.0948766603416;106.33523086654;976.316961974752;1449.0;54.0;22220.0;6.0;1377.18075093515;1210.9550268367;1469.25606392417;2150.32686538247;135.593210855679;1674.56311115027;112.0;7.0;11.0;19.0;54.0;16.0;21.0;79.0;24.0;0.199
49284;49;1406.0;1400.0;19.76;107.0;28.0;581.408081943812;17;10;631.888081943812;581.408081943812;15.144;35.336;413.651852485293;574.0;;21310.0;;251.848258186016;197.75929267901;257.672289439016;860.804501186326;51.3713847757298;692.602602206724;31.0;6.0;6.0;4.0;11.0;4.0;4.0;23.0;6.0;0.0
49291;49;376.0;397.0;7.24;34.0;15.0;159.0;5;3;206.0;159.0;16.0;31.0;112.0;158.0;;19640.0;;39.317381440698;33.3359308375419;39.1626975941725;230.0;22.0;190.0;9.0;2.0;0.0;1.0;4.0;3.0;2.0;6.0;2.0;0.0
49292;49;3411.0;3265.0;29.63;267.0;164.0;1279.0;37;29;1466.0;1279.0;68.0;119.0;1032.0;1265.0;47.0;21760.0;7.0;604.075236340821;457.721435738945;652.892559042074;2065.0;122.0;1709.0;94.0;44.0;5.0;6.0;28.0;10.0;11.0;80.0;6.0;0.195
49294;49;2924.0;2513.0;13.81;192.0;43.0;1093.36845030892;31;13;1130.5961000785;1093.36845030892;14.4774193548387;22.7502304147466;825.996203558291;1052.0;65.0;24380.0;8.0;473.778364731633;405.500210346167;478.302263608199;1837.66065804911;111.327088681021;1374.50902055748;48.0;3.0;4.0;6.0;28.0;8.0;7.0;39.0;6.0;0.244
49298;49;3694.0;3375.0;24.08;265.0;55.0;1400.31864087897;49;15;1499.03127486669;1400.31864087897;21.3139828977478;77.3986510899677;1056.48458397867;1405.0;67.0;25180.0;5.0;1037.35297572688;895.501560474742;1030.19880210184;2392.9790212405;147.132057585318;1829.9772821763;125.0;3.0;11.0;20.0;78.0;28.0;13.0;87.0;33.0;0.217
49299;49;3018.0;2609.0;9.6;255.0;66.0;1201.48334421945;30;9;1229.5544714045;1201.48334421945;3.87187961173121;24.19924757332;1002.3860222077;1212.0;57.0;22960.0;;665.029001276727;553.354248622096;792.232027049049;1780.04833442195;83.7785760940555;1442.96276943175;69.0;4.0;17.0;9.0;30.0;12.0;9.0;49.0;20.0;0.203
49301;49;25162.0;24970.0;213.07;1889.0;1256.0;9947.22590048761;242;230;10706.592015658;9947.22590048761;105.015918255399;654.35019691497;7602.93786035498;10245.0;51.0;21460.0;7.0;8108.66580691757;6888.86328686148;8074.11407051544;15603.7109123294;960.630614854214;12610.8215487284;671.0;56.0;95.0;112.0;342.0;103.0;66.0;478.0;153.0;0.195
49302;49;451.0;458.0;13.06;47.0;19.0;184.032720771252;4;8;223.857282174761;184.032720771252;22.8991228070175;16.9254385964912;132.288432146899;179.0;;18730.0;;112.6884483928;93.9340516782675;57.6168951196983;254.622742173232;31.6001517468267;196.378338656267;9.0;5.0;0.0;0.0;2.0;0.0;2.0;9.0;0.0;0.0
49306;49;1661.0;1672.0;14.82;95.0;44.0;651.888087777961;14;8;678.004159206532;651.888087777961;9.04017857142857;17.0758928571429;513.155234327025;629.0;;24380.0;;362.965009732703;277.485215988305;368.337749389951;1034.14663980604;70.6379708967929;795.698289703423;49.0;3.0;5.0;9.0;26.0;10.0;6.0;38.0;10.0;0.0
49307;49;15902.0;15471.0;113.66;981.0;676.0;6439.67984495702;187;134;6878.18174620201;6439.67984495702;137.601788291298;300.900112953691;4987.83707812333;6492.0;59.0;23180.0;5.0;3359.82123982492;2728.17376784261;3282.93029354714;9732.84671262256;618.659993882681;7551.59952247941;353.0;55.0;21.0;59.0;176.0;62.0;42.0;268.0;49.0;0.213
49308;49;2127.0;2044.0;5.11;115.0;45.0;859.830340514427;33;9;897.883721297346;859.830340514427;10.2846975088968;27.7686832740214;701.357440967321;860.0;72.0;25770.0;;279.190652182927;231.374869662435;337.474644913733;1327.89557276336;63.3913083261533;990.843132864115;53.0;3.0;2.0;4.0;35.0;12.0;9.0;44.0;7.0;0.225
49310;49;597.0;610.0;26.58;54.0;33.0;258.269550748754;9;2;308.700603951794;258.269550748754;20.9336447257903;29.4974084772499;201.648918469219;255.0;;19630.0;;74.1546167323977;32.3908013538753;85.9421983260354;368.53078202995;26.8202995008318;302.970049916805;12.0;3.0;0.0;0.0;6.0;1.0;3.0;11.0;0.0;0.0
49311;49;1323.0;1290.0;16.38;95.0;49.0;512.913684742694;18;8;566.007490052429;512.913684742694;20.0353982300884;33.0584070796459;417.749888782234;516.0;;20230.0;;162.785024743077;128.630640136486;216.928274553026;789.813941484903;44.0914534577335;601.413809732973;23.0;3.0;3.0;6.0;9.0;2.0;2.0;15.0;5.0;0.0
49321;49;387.0;364.0;12.72;29.0;18.0;148.001328504446;11;1;175.001328504446;148.001328504446;17.0;10.0;114.161836358151;152.0;;20050.0;;36.2535908581714;22.1785852678396;23.9250342533741;254.933474392512;26.1052744481971;198.352899137834;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
49323;49;7520.0;6973.0;24.83;420.0;196.0;3153.32380134559;82;53;3449.23668312323;3153.32380134559;129.125621139335;166.787260638308;2074.80121803579;3188.0;60.0;22950.0;7.0;5050.52336920396;4660.81495387256;4433.38115075227;4819.38682047136;375.754940229322;3714.69801855989;342.0;9.0;46.0;41.0;208.0;76.0;38.0;213.0;114.0;0.225
49326;49;812.0;819.0;2.97;46.0;18.0;318.833981859427;12;5;323.865329821809;318.833981859427;0.0;5.03134796238245;290.587820733486;326.0;;24040.0;;41.49984217318;33.6020451054249;48.2700647635418;545.087588855473;22.7154201228982;398.762987703648;7.0;0.0;1.0;1.0;3.0;0.0;2.0;6.0;1.0;0.0
49328;49;26467.0;27413.0;66.25;1604.0;2004.0;13339.3391555043;270;347;15859.983078999;13339.3391555043;697.957367375306;1822.68655611947;6275.95485679788;12663.0;48.0;20310.0;18.0;14620.0964942412;13001.5533803988;15339.3874603617;15624.2514826894;2143.50434121321;11125.8038523088;1103.0;35.0;82.0;52.0;768.0;265.0;166.0;797.0;225.0;0.282
49329;49;1336.0;1376.0;21.01;74.0;86.0;538.588144244356;12;20;618.00164635406;538.588144244356;26.4711673699015;52.9423347398031;395.697412097894;532.0;;22900.0;;210.838605231091;132.03392728544;239.069966288113;809.382099544278;46.9640867893958;620.525487153507;38.0;10.0;3.0;2.0;19.0;2.0;4.0;33.0;3.0;0.0
49330;49;1180.0;1132.0;17.18;117.0;21.0;415.11073253833;16;8;440.444065871664;415.11073253833;5.50724637681159;19.8260869565217;357.819420783646;402.0;;21830.0;;73.4748478706042;51.7954957083977;98.6372917570356;725.689948892675;31.1584327086882;583.96933560477;12.0;3.0;0.0;1.0;4.0;2.0;4.0;12.0;0.0;0.0
49331;49;17462.0;17507.0;241.54;1075.0;1069.0;7439.56058946888;156;192;8586.317394363;7439.56058946888;335.896130108316;810.860674785801;4657.65740543383;7281.0;47.0;20460.0;12.0;7813.62180119228;6868.64991776913;7878.50301486503;10386.4229088905;868.75052917094;7964.21296649141;498.0;43.0;60.0;48.0;267.0;87.0;80.0;355.0;118.0;0.217
49332;49;4192.0;3967.0;31.15;296.0;195.0;1652.31158258797;49;34;1732.42946631358;1652.31158258797;16.255802495051;63.8620812305575;1318.06914324447;1653.0;59.0;23090.0;;2216.2779365834;1991.04050394497;2199.24363826289;2391.47018512503;111.414146447835;1923.88871587966;223.0;10.0;38.0;31.0;130.0;82.0;14.0;155.0;55.0;0.226
49333;49;2912.0;2974.0;28.83;229.0;194.0;1204.0;32;36;1363.01911144205;1204.0;42.8494611670182;116.169650275027;757.811764705883;1197.0;50.0;20570.0;11.0;1682.47901999679;1549.88767332814;1744.20395803114;1813.07058823529;138.611764705882;1433.67058823529;107.0;5.0;14.0;11.0;66.0;15.0;11.0;69.0;32.0;0.218
49336;49;883.0;914.0;31.83;61.0;81.0;365.580772958631;5;16;414.04342356104;365.580772958631;5.04819277108435;43.4144578313254;277.353046634546;361.0;;19640.0;;279.935814987955;222.532853251559;292.629919190262;496.137220430953;24.1334318126267;375.587347340409;24.0;6.0;5.0;1.0;8.0;1.0;4.0;15.0;7.0;0.0
49338;49;1428.0;1232.0;12.72;89.0;30.0;534.999999999972;16;5;569.241992882534;534.999999999972;9.06405693950178;25.1779359430605;440.297332475259;531.0;;24190.0;;118.26899586097;75.0167940491368;108.550580291662;927.555598497237;73.497322929079;726.110589736373;15.0;3.0;1.0;4.0;5.0;1.0;2.0;12.0;1.0;0.0
49339;49;1492.0;1461.0;18.08;103.0;36.0;571.382964453383;18;10;606.819568010469;571.382964453383;14.1746414228342;21.2619621342513;475.318578135477;558.0;;23080.0;;109.563488319853;66.5231183522975;110.838354659717;948.635814889336;58.038900067069;760.509725016767;25.0;3.0;2.0;6.0;7.0;1.0;7.0;20.0;3.0;0.0
49341;49;748.0;797.0;8.92;45.0;28.0;315.405153410576;3;4;369.266942028462;315.405153410576;22.3577235772358;31.5040650406504;250.31401798621;288.0;;20850.0;;101.67923442433;76.5737983256355;166.922318699516;456.369836991177;51.6257280940867;362.113197792399;22.0;8.0;0.0;5.0;7.0;1.0;2.0;21.0;0.0;0.0
49343;49;3189.0;3076.0;21.21;178.0;192.0;1322.90629955703;25;38;1385.72675038483;1322.90629955703;13.1720300122817;49.6484208155234;1071.45566681212;1310.0;59.0;22930.0;;668.922242929481;536.277706163736;677.307133742086;1855.64321719904;102.175295282806;1483.63800572807;87.0;7.0;10.0;12.0;49.0;11.0;9.0;73.0;8.0;0.21
49344;49;1235.0;1189.0;16.45;121.0;13.0;433.07056267953;8;2;454.163073692746;433.07056267953;9.03964757709249;12.0528634361233;345.571551580054;417.0;;20670.0;;135.666159357207;95.0748786775864;173.345644390271;773.700506878974;44.2025355960088;624.129120625189;19.0;2.0;2.0;9.0;5.0;1.0;1.0;13.0;1.0;0.0
49345;49;5751.0;5712.0;94.37;398.0;249.0;2331.22014173178;64;58;2645.19192933511;2331.22014173178;131.242226329366;182.729561273963;1723.39450027391;2321.0;48.0;21270.0;8.0;1752.95073846004;1356.55892743447;1740.94495309256;3430.49771139378;215.015168242413;2710.98607742375;199.0;78.0;13.0;11.0;75.0;21.0;22.0;158.0;21.0;0.213
49347;49;4432.0;4287.0;33.7;263.0;278.0;1891.0;42;61;2036.0;1891.0;31.0;114.0;1310.0;1860.0;57.0;22330.0;6.0;1400.7053612633;1173.72013669124;1326.94863512732;2610.0;147.0;1994.0;147.0;10.0;21.0;17.0;83.0;24.0;16.0;112.0;30.0;0.202
49352;49;1322.0;1208.0;12.63;105.0;23.0;514.334346504556;16;7;539.339658589549;514.334346504556;3.40981528431728;21.5954968006761;414.882978723402;509.0;;21380.0;;157.728158637001;110.169858126078;154.818113868436;814.697568389058;37.1686930091186;665.018237082067;19.0;1.0;3.0;6.0;6.0;2.0;3.0;13.0;5.0;0.0
49353;49;14961.0;13125.0;12.2;1229.0;576.0;6391.52655561367;212;120;6769.91752017855;6391.52655561367;48.5102316757472;329.880732889137;3116.16850520499;6404.0;50.0;20140.0;16.0;4880.33183191745;4347.35649710745;5255.25916497689;9439.39629225583;1099.52748966908;7176.96396528222;345.0;4.0;23.0;41.0;199.0;46.0;78.0;239.0;92.0;0.228
49355;49;3088.0;2823.0;34.06;216.0;190.0;1215.99686885603;26;40;1287.76888177801;1215.99686885603;15.602611504778;56.1694014172009;913.358175138212;1218.0;53.0;22190.0;;748.843367538984;626.681957629017;696.662071966063;1851.35427278688;114.851129866871;1466.02097096451;72.0;4.0;12.0;8.0;33.0;8.0;15.0;52.0;12.0;0.184
49358;49;571.0;584.0;7.86;46.0;33.0;243.887334804602;4;2;314.10472610895;243.887334804602;28.0869565217391;42.1304347826086;153.530655377332;256.0;;19810.0;;127.092380105054;83.1724018631353;152.500461821043;340.754612922495;39.2239830444449;259.317941201212;23.0;11.0;1.0;2.0;6.0;0.0;3.0;18.0;2.0;0.0
49359;49;577.0;586.0;8.1;44.0;24.0;231.809495023496;2;3;274.122936554915;231.809495023496;21.1567207657094;21.1567207657095;191.210821433347;234.0;;21410.0;;92.5169935028445;61.9244653196252;81.5678633836311;361.061703686326;24.9420661854912;288.019575039843;18.0;5.0;0.0;4.0;5.0;1.0;4.0;13.0;2.0;0.0
49361;49;1829.0;1891.0;22.66;140.0;113.0;791.742483642556;16;22;910.70176487779;791.742483642556;45.7535697058592;73.2057115293748;586.440524126933;773.0;;19320.0;;290.112986709283;201.943863400432;269.100324639942;1050.86562031188;93.000779253334;766.1097182221;41.0;9.0;4.0;8.0;16.0;6.0;4.0;31.0;5.0;0.0
49362;49;1218.0;1244.0;3.4;68.0;56.0;539.803761516362;10;5;590.39199681048;539.803761516362;20.2352941176472;30.3529411764707;420.159667193167;539.0;;23030.0;;194.080546813465;144.521081488986;224.419647320449;674.338796184116;60.607597723308;540.344017785977;36.0;20.0;1.0;1.0;8.0;4.0;6.0;32.0;2.0;0.0
49364;49;1131.0;1195.0;25.48;77.0;44.0;464.521577140344;12;12;549.834005733224;464.521577140344;36.1323226981609;49.180105894719;381.749796778234;464.0;;21020.0;;215.621374584193;162.319043627357;194.184543341256;704.482680608148;59.4307531171147;563.395764303708;31.0;13.0;2.0;4.0;10.0;2.0;2.0;26.0;2.0;0.0
49367;49;5739.0;5648.0;89.94;519.0;191.0;2123.0;74;41;2296.0;2123.0;42.0;131.0;1554.0;2100.0;45.0;20770.0;7.0;958.458012825207;702.678616678843;1106.53720707935;3516.0;225.0;2826.0;109.0;22.0;10.0;18.0;45.0;13.0;14.0;77.0;19.0;0.189
49368;49;1993.0;1975.0;40.77;127.0;188.0;833.722189329633;23;47;1002.50448202867;833.722189329633;53.4000474076065;115.382245291435;535.106525853041;822.0;;19150.0;;714.625545858602;631.633871839515;669.755972665486;1117.26632691892;107.221719599768;818.298944060422;59.0;9.0;7.0;3.0;24.0;9.0;16.0;40.0;14.0;0.0
