INSEE_COM;DEP;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
50161;50;599.0;546.0;14.58;39.0;83.0;225.873203002395;4;16;261.413743542936;225.873203002395;22.3397683397683;13.2007722007722;199.362730525271;228.0;;20540.0;;109.152264958978;77.7636424101708;117.27057574978;311.559086450764;26.6201200829328;242.858853406612;12.0;4.0;2.0;1.0;2.0;0.0;3.0;10.0;2.0;0.0
50162;50;1598.0;1511.0;9.27;86.0;56.0;666.565264335603;21;12;760.030214264072;666.565264335603;68.5409632808774;24.9239866475918;614.382163878015;664.0;;24660.0;;86.9972358534749;68.3730920153585;99.7422755829038;972.771759473523;36.4297116402028;737.455514013835;20.0;6.0;1.0;2.0;9.0;5.0;2.0;18.0;2.0;0.0
50164;50;1006.0;1065.0;16.57;77.0;59.0;424.870491046082;12;9;474.974225485916;424.870491046082;24.0497925311203;26.0539419087137;307.305989008074;410.0;;20680.0;;414.004581975549;367.051949563656;456.533352393142;606.335788544007;33.642793511397;480.653187187686;23.0;6.0;2.0;4.0;6.0;2.0;5.0;19.0;3.0;0.0
50165;50;3109.0;3209.0;2.75;99.0;237.0;1662.64617335727;9;34;2460.48040834132;1662.64617335727;607.150904149573;190.683330834475;1007.48080207077;1727.0;57.0;22990.0;10.0;643.925172626017;505.64663583052;658.149987571722;1589.08423831213;133.202704615368;1122.46124105042;78.0;3.0;11.0;4.0;49.0;9.0;11.0;56.0;11.0;0.264
50167;50;805.0;807.0;15.17;36.0;36.0;375.666666666667;7;9;644.131563421829;375.666666666667;233.062932347888;35.4019644072741;294.660377358491;355.0;;22020.0;;159.27913565533;82.3227751974949;138.847122335323;433.383647798742;33.4150943396226;339.213836477987;30.0;5.0;0.0;2.0;20.0;3.0;3.0;20.0;4.0;0.0
50168;50;2799.0;2745.0;17.08;127.0;277.0;1268.0;16;67;1457.0;1268.0;81.0;108.0;770.0;1269.0;50.0;20990.0;9.0;1575.21495258704;1430.53099038526;1400.95506718785;1518.0;80.0;1160.0;95.0;6.0;8.0;16.0;50.0;17.0;15.0;72.0;21.0;0.2
50174;50;196.0;186.0;5.65;13.0;4.0;79.4051282051282;2;0;98.5932470170094;79.4051282051282;12.1188118811881;7.06930693069307;67.3435897435897;79.0;;19580.0;;19.0805988076393;9.03444496148546;20.0072991348737;117.6;8.04102564102564;91.4666666666667;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
50178;50;1263.0;1379.0;11.6;49.0;66.0;607.340150507292;9;10;1090.79219065039;607.340150507292;430.181856925668;53.2701832174308;508.101906609381;620.0;;24190.0;;107.950724756883;74.5168320974467;108.278373662662;722.089421413012;54.5254562752846;513.164344703043;14.0;3.0;0.0;1.0;7.0;1.0;3.0;10.0;2.0;0.0
50181;50;330.0;351.0;8.31;28.0;14.0;141.536901799304;3;3;190.53417275447;141.536901799304;31.9982177666389;16.9990531885269;111.609169101381;137.0;;20920.0;;68.378892026486;44.9128959096243;67.0122809079395;192.99721628379;12.5881998016044;150.299222616951;17.0;8.0;0.0;2.0;4.0;1.0;3.0;11.0;1.0;0.0
50183;50;346.0;325.0;7.44;22.0;19.0;156.194285714286;3;2;229.656748176748;156.194285714286;52.7688110645857;20.6936513978768;131.48;151.0;;19610.0;;15.9044804244915;7.00733756734867;25.6630770247931;209.577142857143;9.88571428571429;162.125714285714;6.0;2.0;0.0;0.0;3.0;0.0;1.0;5.0;0.0;0.0
50184;50;1766.0;1727.0;7.22;111.0;165.0;812.089033202483;15;39;1147.27985289023;812.089033202483;214.037511366872;121.153308320871;355.982592348309;757.0;;20660.0;;4741.24524186928;4625.845409302;3969.16308998845;1109.67421119944;97.2380134969874;834.465705862759;41.0;5.0;6.0;3.0;20.0;4.0;7.0;31.0;8.0;0.0
50185;50;1045.0;1034.0;12.6;87.0;40.0;424.968390825392;14;7;502.686930285155;424.968390825392;39.8818820911938;37.8366573685684;332.413390330255;422.0;;21490.0;;222.3253530505;163.821959652292;169.952213539542;647.766723159755;46.6357449456293;518.089092111611;34.0;3.0;1.0;12.0;15.0;6.0;3.0;28.0;4.0;0.0
50188;50;1084.0;1064.0;11.8;86.0;48.0;453.538972530908;15;8;557.783576847455;453.538972530908;54.6043165467626;49.6402877697842;335.417326866888;459.0;;19700.0;;93.4804266005367;61.7357542406052;104.484273342432;653.62980362379;52.5699679161363;517.721546513208;13.0;5.0;0.0;1.0;5.0;3.0;2.0;10.0;2.0;0.0
50193;50;218.0;208.0;10.08;10.0;10.0;93.8783730846914;0;3;161.878373084691;93.8783730846914;42.0;26.0;75.7083653908801;87.0;;20220.0;;41.3692987488671;6.05666923127041;29.8720480064459;129.188897437568;5.04722435939201;108.000578209555;4.0;3.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
50194;50;370.0;367.0;13.94;14.0;18.0;151.0;3;3;211.0;151.0;39.0;21.0;136.0;152.0;;20350.0;;45.0635515118606;28.0069477382757;42.7143448779283;227.0;6.0;153.0;6.0;3.0;1.0;1.0;0.0;0.0;1.0;5.0;0.0;0.0
50195;50;254.0;258.0;10.41;14.0;19.0;111.0;3;2;186.0;111.0;66.0;9.0;84.0;111.0;;17630.0;;33.0974028587763;8.1688314302049;30.3786318369943;141.0;6.0;109.0;4.0;1.0;1.0;0.0;1.0;1.0;1.0;4.0;0.0;0.0
50197;50;1956.0;1998.0;38.02;102.0;144.0;983.017065995084;11;22;1335.78998899326;983.017065995084;215.708043519437;137.064879478735;650.777592545055;967.0;39.0;19800.0;14.0;665.65638181378;489.046188786793;637.254815620808;1030.28431408976;86.0847571580248;755.139301006448;85.0;12.0;8.0;8.0;45.0;22.0;12.0;68.0;9.0;0.221
50198;50;471.0;421.0;15.07;21.0;31.0;209.333333333333;3;3;303.809851088202;209.333333333333;74.5314751177294;19.9450426371389;161.845679012346;207.0;;20150.0;;57.1462343962915;28.9552135823134;65.8142947829978;253.913580246914;22.2901234567901;194.796296296296;10.0;2.0;1.0;2.0;3.0;1.0;2.0;8.0;0.0;0.0
50199;50;447.0;419.0;6.89;9.0;37.0;244.715231788079;0;7;410.106898454746;244.715231788079;146.785104166667;18.6065625;186.496688741722;239.0;;21480.0;;95.5042699379955;56.7416793399646;81.8649638377466;234.847682119205;21.7086092715232;168.735099337748;21.0;2.0;1.0;1.0;14.0;2.0;3.0;13.0;0.0;0.0
50200;50;807.0;832.0;39.78;43.0;46.0;384.749094661472;10;16;554.748604636365;384.749094661472;91.9997348099423;77.9997751649511;288.829426125042;391.0;;18440.0;;157.935208504436;79.7292125450309;142.738568886733;434.684633136743;36.0809200721663;325.626883477903;16.0;3.0;1.0;3.0;7.0;4.0;2.0;14.0;1.0;0.0
50209;50;1511.0;1561.0;29.17;92.0;47.0;591.0;15;15;662.0;591.0;20.0;51.0;503.0;598.0;;22880.0;;183.687343274923;137.61825796853;182.554995010647;969.0;48.0;732.0;22.0;7.0;1.0;6.0;5.0;3.0;3.0;20.0;1.0;0.0
50214;50;275.0;273.0;11.01;19.0;17.0;117.775432596373;2;0;172.757250778191;117.775432596373;36.6545454545454;18.3272727272727;81.489686895739;116.0;;18690.0;;73.2321740119883;49.0529669073679;72.4031533508018;173.700790107444;12.475340553392;137.67421643576;11.0;4.0;0.0;1.0;5.0;3.0;1.0;9.0;1.0;0.0
50215;50;3229.0;3023.0;34.55;160.0;203.0;1560.79291022574;19;52;2390.20433716025;1560.79291022574;691.849627052116;137.561799882401;1162.96615981403;1545.0;57.0;21960.0;9.0;671.136370165847;474.124882103664;635.817654381535;1785.6397080804;134.218793488242;1297.60642538811;116.0;35.0;6.0;6.0;59.0;23.0;10.0;90.0;8.0;0.248
50216;50;805.0;806.0;18.35;39.0;50.0;318.951664219322;5;22;397.375906643565;318.951664219322;34.972972972973;43.4512694512695;243.489914009704;315.0;;19450.0;;155.84697855548;114.611445881234;171.764284426123;492.265793094991;25.1539167365396;372.863578403184;18.0;2.0;1.0;3.0;8.0;0.0;4.0;9.0;6.0;0.0
50217;50;601.0;574.0;12.45;43.0;26.0;256.0;9;4;327.0;256.0;36.0;35.0;200.0;248.0;;20570.0;;121.372058070314;95.3656968894887;140.307709003304;372.0;28.0;314.0;14.0;4.0;0.0;3.0;5.0;2.0;2.0;9.0;3.0;0.0
50218;50;12513.0;13104.0;9.9;492.0;1295.0;6984.47262332029;70;249;10002.1538881743;6984.47262332029;2169.85561692578;847.825647928273;3064.94878222029;7055.0;52.0;20960.0;14.0;7916.03736048757;6969.39859446527;8422.95954093339;6545.49419938788;759.444482744901;4446.52050310929;717.0;11.0;36.0;29.0;543.0;220.0;98.0;539.0;122.0;0.285
50219;50;667.0;652.0;10.73;32.0;26.0;282.774182980191;2;4;327.185397933462;282.774182980191;24.2242990654205;20.1869158878504;223.178927937452;268.0;;22710.0;;105.194087232543;72.9794449894181;138.818899888991;419.784433548635;20.163690969906;313.780319310157;19.0;6.0;5.0;4.0;2.0;0.0;2.0;14.0;2.0;0.0
50221;50;59.0;61.0;2.61;5.0;8.0;26.6451612903226;0;0;44.0229390681004;26.6451612903226;12.2666666666667;5.11111111111111;19.9838709677419;;;;;12.7908469878759;7.91803888989521;15.2218349817178;34.258064516129;1.90322580645161;26.6451612903226;3.0;0.0;2.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0
50222;50;785.0;770.0;13.15;64.0;32.0;322.0;13;5;389.0;322.0;30.0;37.0;272.0;324.0;;22800.0;;86.1289397557676;49.1424005335645;99.7741557208151;510.0;26.0;415.0;12.0;4.0;1.0;2.0;3.0;2.0;2.0;10.0;0.0;0.0
50225;50;143.0;122.0;5.39;16.0;4.0;60.3777777777778;3;1;92.1160798231685;60.3777777777778;19.4525077052395;12.2857943401513;46.6074074074074;58.0;;17800.0;;20.8269984880002;9.17514663614838;15.1349272725638;78.3851851851852;7.41481481481482;56.1407407407407;6.0;4.0;0.0;0.0;1.0;0.0;1.0;5.0;0.0;0.0
50227;50;310.0;349.0;3.86;15.0;15.0;138.108974358974;2;5;156.676875593542;138.108974358974;3.48148148148148;15.0864197530864;102.339743589744;135.0;;19200.0;;113.222634218544;101.280922891623;130.895897173332;195.73717948718;7.94871794871795;141.089743589744;6.0;0.0;4.0;1.0;0.0;0.0;1.0;3.0;3.0;0.0
50228;50;1105.0;1182.0;29.57;70.0;93.0;557.606284658044;4;19;770.007946707906;557.606284658044;103.277872372868;109.123789676993;372.758780036971;524.0;;19390.0;;280.655114195548;182.696078319318;299.121539136863;601.52033271719;41.8715341959334;473.863216266173;39.0;8.0;4.0;5.0;19.0;10.0;3.0;27.0;6.0;0.0
50230;50;883.0;883.0;7.3;52.0;33.0;365.557244982534;12;2;392.888781370674;365.557244982534;5.25606469002695;22.0754716981132;335.641575269068;373.0;;24710.0;;77.6937944584086;58.50694380366;70.7216415612208;571.224734925294;25.5748017483136;412.460998565553;13.0;5.0;0.0;1.0;3.0;2.0;4.0;8.0;1.0;0.0
50231;50;686.0;663.0;3.31;17.0;63.0;366.305232599985;3;9;1243.35542565017;366.305232599985;853.916988416985;23.1332046332045;276.019762827635;368.0;;23930.0;;128.669369459856;79.087797842457;142.308558841185;337.175706885802;23.4627847569551;230.403566448812;26.0;3.0;1.0;4.0;16.0;4.0;2.0;19.0;1.0;0.0
50232;50;473.0;456.0;11.98;36.0;20.0;181.681924393612;3;4;252.680731837847;181.681924393612;39.9993281375975;30.9994793066381;146.684185811273;179.0;;18540.0;;65.4381401420567;38.195621843262;68.5299628980879;280.322820837426;16.1422395789826;212.752025351035;13.0;9.0;1.0;1.0;0.0;0.0;2.0;13.0;0.0;0.0
50233;50;159.0;139.0;4.22;10.0;2.0;59.0;1;1;66.0;59.0;5.0;2.0;51.0;58.0;;21550.0;;15.973551974273;9.99116808991407;13.1977824766595;90.0;3.0;78.0;3.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
50235;50;271.0;239.0;7.32;13.0;11.0;120.270883820441;5;2;163.058383820441;120.270883820441;32.6;10.1875;98.8607690174442;123.0;;22810.0;;16.2770111420541;8.12790689722747;30.1918523780182;166.052628596283;7.13046678330893;125.295719301852;5.0;1.0;0.0;1.0;3.0;0.0;0.0;4.0;0.0;0.0
50236;50;3971.0;4077.0;63.81;164.0;325.0;1992.0;35;58;2851.0;1992.0;549.0;310.0;1325.0;1951.0;47.0;19810.0;14.0;1623.60670923541;1331.73233665412;1704.76415910963;2178.0;173.0;1597.0;190.0;21.0;13.0;27.0;108.0;52.0;21.0;138.0;36.0;0.261
50237;50;1258.0;1365.0;6.29;64.0;174.0;618.0;11;27;772.0;618.0;43.0;111.0;310.0;629.0;;18990.0;;565.106291468186;471.004456615456;648.578555973404;610.0;55.0;449.0;61.0;2.0;9.0;11.0;27.0;11.0;12.0;49.0;9.0;0.0
50238;50;457.0;490.0;10.83;33.0;23.0;153.0;2;3;190.0;153.0;19.0;18.0;119.0;146.0;;22260.0;;56.8438778546733;38.829498769706;61.4294341401703;270.0;13.0;199.0;5.0;3.0;0.0;0.0;0.0;0.0;2.0;5.0;0.0;0.0
50239;50;1788.0;1779.0;28.39;122.0;51.0;756.653788641094;20;10;830.189676822459;756.653788641094;26.1908642837737;47.3450238975909;589.512035195016;759.0;;22150.0;;311.956765333807;206.866042637968;243.410141803729;1153.1073638729;62.6009627329059;896.460625577422;45.0;10.0;5.0;7.0;16.0;4.0;7.0;34.0;5.0;0.0
50240;50;547.0;489.0;5.88;40.0;13.0;192.136200716846;5;1;215.458261908472;192.136200716846;13.7812179768702;9.54084321475626;161.747311827957;192.0;;24400.0;;39.53170559237;24.72152292213;35.8808788371157;370.548387096774;14.7043010752688;298.987455197133;8.0;2.0;0.0;2.0;2.0;0.0;2.0;6.0;0.0;0.0
50243;50;499.0;541.0;5.88;18.0;30.0;238.422832980971;1;1;315.54741210555;238.422832980971;55.22500727439;21.8995718501891;188.839323467229;217.0;;22540.0;;99.627365129058;60.3689331158708;92.8127145398277;290.116279069768;18.9894291754756;224.708245243129;14.0;3.0;1.0;2.0;6.0;2.0;2.0;11.0;2.0;0.0
50246;50;70.0;67.0;4.03;10.0;6.0;32.0;0;0;42.0;32.0;6.0;4.0;29.0;;;;;10.9261983920381;5.94493451711159;10.3175969061181;41.0;4.0;32.0;3.0;2.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0
50247;50;188.0;184.0;3.05;5.0;6.0;80.1311475409836;3;3;103.849897540984;80.1311475409836;16.5;7.21875;61.6393442622951;78.0;;20720.0;;4.08196721311475;4.08196721311475;14.9651806285384;103.75956284153;7.19125683060109;70.8852459016394;3.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
50252;50;908.0;860.0;18.68;62.0;33.0;372.012539217807;14;8;509.253874847666;372.012539217807;93.240296725629;44.0010389042294;304.703161472076;374.0;;21380.0;;113.837148943784;62.6954210320746;99.6083108866137;552.933959427384;36.3681305093255;444.068889917986;13.0;6.0;0.0;0.0;5.0;1.0;2.0;10.0;2.0;0.0
50253;50;170.0;198.0;6.75;11.0;13.0;84.0;1;1;131.0;84.0;35.0;12.0;62.0;86.0;;21690.0;;43.8723384783814;17.8880854065311;56.9998384628931;109.0;6.0;86.0;7.0;2.0;0.0;1.0;3.0;0.0;1.0;5.0;1.0;0.0
50256;50;3221.0;3312.0;73.31;201.0;163.0;1408.29437776374;45;25;1835.37771109707;1408.29437776374;209.886919315403;217.19641401793;1059.80132659507;1357.0;44.0;20280.0;12.0;1185.18227515919;947.486588473486;1239.63506073628;1961.05748578648;119.900821225521;1551.56569804169;93.0;18.0;12.0;13.0;41.0;15.0;9.0;67.0;18.0;0.201
50259;50;641.0;663.0;11.23;63.0;25.0;265.30615544198;4;3;329.081540057364;265.30615544198;30.3692307692307;33.4061538461538;191.915246805166;266.0;;20880.0;;818.481910364815;760.182572664441;751.04850988056;399.123584233331;16.0600747167676;332.716007209895;21.0;5.0;6.0;4.0;4.0;3.0;2.0;15.0;3.0;0.0
50262;50;530.0;508.0;15.1;43.0;19.0;224.0;7;4;285.0;224.0;45.0;16.0;161.0;220.0;;20450.0;;56.0562198644928;27.0353419450208;80.2331363047645;314.0;12.0;244.0;9.0;4.0;1.0;0.0;2.0;0.0;2.0;7.0;0.0;0.0
50266;50;413.0;454.0;12.07;36.0;18.0;195.841368046644;4;2;255.304113144683;195.841368046644;33.2588235294118;26.2039215686275;145.82699349077;189.0;;19510.0;;57.9645038536891;27.469701608968;53.507580478519;262.137241402665;25.5500576241964;200.541052966163;9.0;4.0;1.0;0.0;2.0;2.0;2.0;8.0;0.0;0.0
50267;50;2236.0;2243.0;28.95;120.0;161.0;1041.73302438428;21;36;1280.06635771761;1041.73302438428;108.333333333333;130.0;627.23714219878;1038.0;43.0;18780.0;15.0;1832.83054573042;1671.71936884512;1709.90001115906;1293.42690947043;104.872452119224;981.805908887596;105.0;7.0;12.0;10.0;68.0;20.0;8.0;73.0;24.0;0.23
50269;50;206.0;204.0;5.24;13.0;10.0;88.8627450980392;2;4;128.162745098039;88.8627450980392;27.2076923076924;12.0923076923077;75.7352941176471;98.0;;22210.0;;14.2457769607481;9.19675735290498;20.0532054049336;125.21568627451;7.06862745098039;96.9411764705882;3.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
50270;50;399.0;408.0;5.22;25.0;19.0;160.0;8;0;178.0;160.0;3.0;15.0;134.0;155.0;;22240.0;;39.7507769557724;30.7770469371395;52.7376357684028;268.0;17.0;205.0;10.0;0.0;2.0;4.0;3.0;2.0;1.0;8.0;2.0;0.0
50272;50;1019.0;946.0;9.04;48.0;90.0;530.915933528837;12;15;1173.24100239936;530.915933528837;563.75319500257;78.5718738679539;401.424242424242;526.0;;21040.0;;205.192350488002;136.77011904791;230.517439827309;519.958944281525;50.8005865102639;356.600195503421;38.0;11.0;2.0;1.0;21.0;11.0;3.0;26.0;7.0;0.0
50273;50;1412.0;1383.0;43.08;91.0;156.0;607.641491852258;9;31;817.933210022839;607.641491852258;104.642768850432;105.648949320148;501.030478193378;604.0;;19630.0;;214.937528196779;141.640592755817;212.369878536911;803.75526277039;55.1673395274898;601.971715989506;29.0;10.0;4.0;5.0;5.0;1.0;5.0;23.0;3.0;0.0
50274;50;1012.0;1014.0;19.78;77.0;28.0;432.0;15;7;548.0;432.0;49.0;67.0;328.0;418.0;;20340.0;;148.110772714318;79.0377784101215;163.401319946163;596.0;27.0;476.0;26.0;11.0;2.0;5.0;6.0;2.0;2.0;23.0;1.0;0.0
50277;50;590.0;624.0;4.07;22.0;27.0;277.950673772862;4;5;336.124326467472;277.950673772862;32.0958083832336;26.0778443113773;251.781623133903;275.0;;25000.0;;194.830505760037;162.995161151885;162.883487258591;338.573452794449;15.6638348565705;239.090779493484;23.0;2.0;6.0;3.0;10.0;5.0;2.0;14.0;7.0;0.0
50278;50;283.0;267.0;3.23;21.0;6.0;96.7086330935252;4;3;127.704696585589;96.7086330935252;15.9979682539683;14.9980952380952;81.4388489208633;99.0;;21150.0;;29.4796607195291;14.1355350230696;19.9916317991632;180.18345323741;12.2158273381295;144.553956834532;5.0;1.0;0.0;1.0;2.0;1.0;1.0;5.0;0.0;0.0
50279;50;600.0;624.0;14.57;37.0;25.0;248.205982080894;8;7;307.810077644034;248.205982080894;31.3174061433447;28.2866894197952;197.585366119279;243.0;;20440.0;;101.769131792338;71.4714641316381;95.0345717683505;386.46698116012;33.5349847414793;301.387052230144;7.0;0.0;1.0;1.0;3.0;2.0;2.0;4.0;2.0;0.0
50281;50;772.0;861.0;14.48;62.0;48.0;348.720795861524;5;18;451.629495292624;348.720795861524;46.40980562579;56.4988938053096;248.424911247787;364.0;;20930.0;;120.707804857694;75.2101903559674;111.324280227091;454.630088609363;41.8825977470239;349.825408693849;27.0;8.0;1.0;2.0;14.0;6.0;2.0;23.0;1.0;0.0
50282;50;298.0;248.0;8.5;24.0;6.0;108.065934065934;2;2;139.237809065934;108.065934065934;20.7812499999999;10.390625;85.1428571428571;102.0;;20100.0;;42.7988768843877;21.150525236036;33.7663006705286;176.835164835165;4.36630036630037;136.446886446886;5.0;1.0;0.0;2.0;1.0;0.0;1.0;4.0;0.0;0.0
50288;50;1294.0;1290.0;6.73;81.0;56.0;587.438947788717;8;13;648.812607819345;587.438947788717;32.1960183767229;29.1776416539051;444.596603614196;587.0;;21740.0;;349.591867808725;275.409562355983;408.402864148475;709.169522890946;38.9956645762362;569.007553108044;39.0;1.0;1.0;8.0;24.0;11.0;5.0;28.0;8.0;0.0
50289;50;720.0;728.0;19.89;51.0;22.0;298.602158781442;10;6;370.568401269954;298.602158781442;42.5715800636269;29.3946624248852;222.579365179133;302.0;;19520.0;;108.510062870443;63.304245195979;106.600455555302;437.566341221352;44.3500254437773;355.206821146425;24.0;10.0;0.0;2.0;9.0;1.0;3.0;18.0;2.0;0.0
50290;50;324.0;359.0;8.86;24.0;24.0;157.444408184448;8;4;222.301551041591;157.444408184448;51.6830357142858;13.1741071428572;127.740499970329;160.0;;20020.0;;30.0142630209276;14.0687270842854;20.524105666824;196.406996648971;15.8761301800665;147.526959966239;3.0;1.0;0.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0
50291;50;121.0;135.0;4.64;13.0;5.0;55.2844827586207;0;0;87.8456641932198;55.2844827586207;11.1638336347197;21.3973477998794;40.6810344827586;57.0;;19390.0;;6.25862068965517;0.0;13.3452502553626;67.801724137931;6.25862068965517;51.1120689655172;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
50292;50;2687.0;2550.0;19.17;164.0;221.0;1124.05326416563;21;55;1280.60924872161;1124.05326416563;34.3413127413127;122.214671814672;766.69611454521;1132.0;50.0;20760.0;12.0;879.176516523428;750.867339114659;871.550303025324;1512.91318439823;104.245843570807;1192.18764242944;80.0;6.0;10.0;7.0;43.0;13.0;14.0;53.0;22.0;0.229
50294;50;1305.0;1228.0;10.31;85.0;128.0;539.55216745619;16;28;582.803375185659;539.55216745619;9.26811594202898;33.9830917874396;414.737731632991;542.0;;25270.0;;395.385497130396;339.262531623869;422.625096282431;776.530227491448;32.4320974973668;611.295898283701;42.0;1.0;4.0;8.0;23.0;10.0;6.0;26.0;10.0;0.0
50296;50;220.0;229.0;3.42;7.0;9.0;101.621328116645;1;1;145.9268836722;101.621328116645;31.2152777777776;13.0902777777777;88.5265868442174;99.0;;27840.0;;34.1504354977727;27.1395964509792;24.9460023777673;123.522635678777;5.02175987745719;92.3853295684098;5.0;0.0;0.0;1.0;3.0;0.0;1.0;5.0;0.0;0.0
50297;50;1019.0;1076.0;10.22;57.0;51.0;451.129327983244;12;8;485.129327983244;451.129327983244;10.0;24.0;351.230582422717;448.0;;21860.0;;86.280039143507;63.5208048228283;90.1869323580757;574.656242022739;39.6068369902834;421.774835895852;11.0;0.0;0.0;2.0;7.0;2.0;2.0;7.0;3.0;0.0
50302;50;286.0;267.0;2.81;23.0;4.0;117.0;1;0;134.0;117.0;4.0;13.0;100.0;115.0;;20180.0;;9.0;2.0;12.1277706392548;194.0;8.0;148.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0
50304;50;195.0;163.0;5.96;19.0;11.0;80.9836065573771;4;3;114.618221941992;80.9836065573771;23.4423076923077;10.1923076923077;62.8688524590164;77.0;;20220.0;;41.0021833941879;28.3949649465615;32.8745263405361;114.016393442623;9.59016393442623;86.3114754098361;3.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
50305;50;733.0;693.0;13.34;68.0;18.0;290.931161247197;7;3;312.204776882376;290.931161247197;8.10423452768728;13.1693811074918;251.355885564854;288.0;;23680.0;;34.8165267842296;20.6722982295658;38.957901862721;453.466350196692;17.1255869827637;364.84218858244;9.0;3.0;0.0;4.0;0.0;0.0;2.0;9.0;0.0;0.0
50311;50;226.0;235.0;10.41;15.0;7.0;100.433051035712;2;2;152.766384369045;100.433051035712;36.2307692307694;16.1025641025642;78.404673920943;98.0;;17700.0;;32.9792761203224;7.02558121346478;40.1048780991309;137.90204788196;9.91097461016197;104.8923652734;7.0;5.0;0.0;1.0;1.0;0.0;0.0;7.0;0.0;0.0
50312;50;134.0;147.0;7.85;7.0;7.0;71.9264705882353;1;0;111.926470588235;71.9264705882353;24.0;16.0;51.2352941176471;64.0;;18110.0;;23.740090362599;8.96067859789311;27.8275648725425;73.8970588235294;3.94117647058824;55.1764705882353;7.0;5.0;0.0;0.0;1.0;0.0;1.0;5.0;0.0;0.0
50317;50;272.0;249.0;4.59;23.0;7.0;97.4328358208955;3;2;120.432835820896;97.4328358208955;18.0;5.0;83.2238805970149;97.0;;21840.0;;16.0974653686828;4.94826151193384;15.2620957890039;172.537313432836;5.07462686567164;147.164179104478;4.0;2.0;0.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0
50321;50;499.0;523.0;4.74;31.0;15.0;206.800473419165;2;1;218.747376074032;206.800473419165;3.98230088495575;7.9646017699115;187.992968643057;195.0;;26130.0;;34.2094462505083;17.6233906660956;28.2864131586562;320.328142811199;13.4329444433453;234.206362729456;6.0;3.0;1.0;0.0;1.0;0.0;1.0;5.0;0.0;0.0
50324;50;112.0;122.0;2.86;6.0;4.0;39.0;2;0;50.0;39.0;7.0;4.0;34.0;39.0;;21050.0;;16.9711100492511;5.97111004925108;13.7745365114465;69.0;5.0;57.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
50326;50;235.0;237.0;10.8;13.0;5.0;106.610405046933;2;2;185.494250685159;106.610405046933;63.7138753231827;15.1699703150435;79.4698244206755;107.0;;19650.0;;30.9290684356014;8.92341501216741;29.2561450154432;140.016135677099;11.9869523425539;98.0106836112883;6.0;3.0;0.0;0.0;2.0;1.0;1.0;5.0;0.0;0.0
50327;50;186.0;161.0;7.6;11.0;8.0;84.8082901554404;0;1;111.391623488774;84.8082901554404;15.3365384615385;11.2467948717949;55.8963730569948;83.0;;20300.0;;16.4482866468685;3.87839160236203;20.1666666666667;111.79274611399;13.4922279792746;95.4093264248705;6.0;4.0;0.0;0.0;1.0;0.0;1.0;5.0;0.0;0.0
50328;50;776.0;781.0;20.27;54.0;38.0;325.61568627451;4;7;391.694490622336;325.61568627451;33.039402173913;33.039402173913;263.738562091503;315.0;;19150.0;;64.769039779272;30.2906678920659;62.6150416576828;468.643137254902;23.3307189542484;349.960784313725;12.0;4.0;1.0;3.0;3.0;1.0;1.0;12.0;0.0;0.0
50332;50;711.0;671.0;17.21;47.0;28.0;327.759475289375;6;7;489.714668772063;327.759475289375;125.515274949083;36.4399185336048;268.034876252643;323.0;;23470.0;;95.529437812023;63.6096242504761;107.495334467241;426.089406969746;24.2166702049447;311.865197049514;21.0;8.0;1.0;1.0;9.0;2.0;2.0;19.0;1.0;0.0
50334;50;276.0;276.0;11.56;16.0;14.0;119.889082249656;1;4;167.179205706446;119.889082249656;27.1666666666666;20.1234567901234;87.5681006245475;118.0;;20100.0;;42.4489637082393;19.6302469798489;41.3749405716369;169.277960015821;10.9679063614586;126.159728072428;8.0;5.0;0.0;0.0;1.0;0.0;2.0;7.0;1.0;0.0
