INSEE_COM;DEP;P19_POP;P13_POP;SUPERF;NAIS1319;DECE1319;P19_MEN;NAISD21;DECESD21;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_RP_PROP;NBMENFISC19;PIMP19;MED19;TP6019;P19_EMPLT;P19_EMPLT_SAL;P13_EMPLT;P19_POP1564;P19_CHOMEUR1564;P19_ACT1564;ETTOT19;ETAZ19;ETBE19;ETFZ19;ETGU19;ETGZ19;ETOQ19;ETTEF119;ETTEFP1019;Indice de Gini
22115;22;441.0;537.0;36.74;17.0;29.0;220.877061918439;3;7;351.018654838793;220.877061918439;75.6637168141593;54.4778761061947;167.627212348401;198.0;;17400.0;;72.4903665836378;23.6447021880232;101.692794655588;248.456757139837;22.6790208336762;180.15966144268;8.0;3.0;0.0;0.0;3.0;0.0;2.0;7.0;1.0;0.0
22116;22;1351.0;1252.0;31.92;96.0;34.0;521.995431256641;15;12;582.631688566583;521.995431256641;33.4544867916919;27.1817705182496;410.280499946034;487.0;;21260.0;;274.696295899218;194.741644856019;399.625696669308;880.690832715751;113.493477964375;704.692848970946;32.0;7.0;4.0;6.0;12.0;0.0;3.0;26.0;5.0;0.0
22117;22;1716.0;1659.0;15.81;100.0;66.0;703.485051801724;17;13;834.090617676016;703.485051801724;74.7822191699576;55.8233467043346;592.509220187396;718.0;;22210.0;;224.511028885694;159.739233124158;178.742084906737;1052.85531948424;89.2805239931115;792.892229487405;38.0;4.0;4.0;8.0;19.0;3.0;3.0;28.0;5.0;0.0
22118;22;4195.0;3903.0;14.61;215.0;291.0;1909.51542327893;33;57;2210.30610728804;1909.51542327893;145.807009536621;154.983674472492;1403.08202517899;1896.0;58.0;22860.0;9.0;987.393980152117;821.031207279104;835.338577108977;2329.50650757138;207.995219263298;1735.61360567391;94.0;5.0;4.0;8.0;65.0;25.0;12.0;70.0;14.0;0.231
22121;22;1780.0;1749.0;5.01;101.0;196.0;816.578947238641;19;39;994.747063180671;816.578947238641;64.7884057971017;113.379710144928;516.54829773663;790.0;;20620.0;;1127.83971144942;957.759970432338;1102.58797225471;976.138003205668;105.230082324545;703.978694566567;100.0;4.0;13.0;13.0;57.0;26.0;13.0;68.0;24.0;0.0
22122;22;735.0;726.0;30.9;41.0;37.0;327.400905719666;3;12;493.398111741867;327.400905719666;95.9983842056099;69.9988218165905;277.335808088783;326.0;;19570.0;;98.5978706623029;35.0286933758151;91.3071162441672;416.256714470293;34.9316727849134;303.353055604868;11.0;7.0;1.0;0.0;1.0;1.0;2.0;10.0;0.0;0.0
22124;22;218.0;209.0;18.73;9.0;16.0;95.3174339723446;0;1;182.458395829724;95.3174339723446;48.5216719433137;38.619289914066;80.1072051469705;84.0;;18230.0;;40.3941115145886;5.02492591998255;47.8856170224094;130.794688067855;17.2249795050613;98.3461999070567;4.0;2.0;0.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0
22127;22;1480.0;1612.0;11.91;60.0;183.0;724.092754094676;10;37;1198.23154928966;724.092754094676;277.094101087977;197.044694107006;578.121923470715;773.0;;21840.0;;433.107215166795;313.409018949075;424.416214589579;712.183499707854;48.0231494610332;502.639631498704;63.0;10.0;6.0;3.0;37.0;11.0;7.0;49.0;5.0;0.0
22128;22;410.0;422.0;32.36;21.0;33.0;203.868076362012;3;6;416.975125970367;203.868076362012;97.5065274151434;115.600522193211;171.732836240369;211.0;;17550.0;;111.437128169996;48.2250079430757;123.217979906742;247.566658295039;16.0504776757915;172.404287736738;18.0;9.0;0.0;3.0;3.0;0.0;3.0;16.0;0.0;0.0
22131;22;813.0;917.0;47.68;32.0;80.0;382.0;2;16;563.0;382.0;91.0;90.0;318.0;402.0;;19490.0;;160.66010818776;84.8225983527733;186.811598410811;453.0;42.0;343.0;20.0;5.0;1.0;2.0;8.0;2.0;4.0;14.0;1.0;0.0
22132;22;252.0;274.0;17.18;9.0;22.0;127.145809986778;3;4;205.914282893182;127.145809986778;43.423645320197;35.3448275862069;99.9675660909438;111.0;;16720.0;;62.5808868919119;26.8463102749662;67.6494359694828;134.839733402148;11.9009326422216;94.6106902153967;11.0;8.0;0.0;1.0;0.0;0.0;2.0;9.0;0.0;0.0
22133;22;626.0;641.0;22.26;54.0;29.0;257.101837370186;5;5;340.834190311362;257.101837370186;32.2823529411763;51.4499999999998;215.760907512519;269.0;;22110.0;;182.524829594024;132.181597801774;148.998520203514;403.226536826168;15.1199278842052;318.545026490919;17.0;7.0;1.0;4.0;3.0;0.0;2.0;12.0;3.0;0.0
22134;22;3077.0;3022.0;13.91;100.0;203.0;1417.35168414886;15;36;1774.96392904682;1417.35168414886;284.877551020407;72.7346938775508;1178.83236650824;1454.0;68.0;25310.0;6.0;398.190044258554;280.430055089446;407.427790614308;1567.09438111603;109.410873343527;1130.36619163131;55.0;4.0;2.0;7.0;35.0;7.0;7.0;42.0;8.0;0.222
22135;22;2329.0;2329.0;57.23;156.0;142.0;1025.03488304356;32;27;1287.0395019812;1025.03488304356;107.411855273287;154.592763664357;814.750197214769;1034.0;47.0;20190.0;11.0;484.088337974489;326.755462948698;490.291155822927;1398.74944912445;110.141661708109;1039.85443390672;61.0;12.0;6.0;13.0;27.0;12.0;3.0;46.0;11.0;0.206
22136;22;9605.0;9711.0;80.24;621.0;787.0;4375.24518928282;103;130;5132.03933775558;4375.24518928282;175.109284354069;581.68486411869;2716.67519209811;4334.0;52.0;20660.0;14.0;9222.33913881675;8559.09995571774;8888.63504833225;5559.52266028725;562.947632642039;4139.29238029597;542.0;31.0;56.0;35.0;345.0;142.0;75.0;370.0;141.0;0.248
22137;22;1469.0;1574.0;36.57;82.0;163.0;713.0;15;25;1024.0;713.0;140.0;171.0;569.0;750.0;;19290.0;;352.947794007435;244.293179428683;438.181110507256;819.0;60.0;587.0;44.0;9.0;4.0;8.0;18.0;6.0;5.0;34.0;4.0;0.0
22138;22;360.0;401.0;31.29;4.0;44.0;194.24673751184;2;6;335.24673751184;194.24673751184;80.0;61.0;160.249703972131;174.0;;18090.0;;69.5320555501565;17.0286513533908;84.110127739307;209.717629407512;22.5526540431427;148.539536136866;10.0;6.0;0.0;1.0;1.0;0.0;2.0;7.0;0.0;0.0
22139;22;89.0;90.0;7.79;6.0;9.0;45.0235294117647;1;0;74.4101960784314;45.0235294117647;17.2266666666667;12.16;35.6;;;;;23.754285441936;10.2366383831125;24.4034696374143;50.2588235294118;4.18823529411765;35.6;7.0;6.0;0.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0
22140;22;598.0;522.0;5.02;48.0;22.0;236.043980949629;6;0;256.199322505749;236.043980949629;11.0854378558658;9.06990370025386;180.484448171416;237.0;;21880.0;;46.2545368289931;34.2037044802409;54.8658835094624;395.790529301983;22.1531321322888;340.405067822968;12.0;3.0;1.0;4.0;1.0;0.0;3.0;11.0;0.0;0.0
22143;22;1697.0;1633.0;14.53;45.0;185.0;882.749440743484;13;39;1244.85631097249;882.749440743484;265.954198473283;96.1526717557253;609.143053329998;909.0;;21800.0;;710.479662256459;574.601560458504;839.667156962652;838.634513906451;55.8193907960154;616.043823783585;83.0;2.0;1.0;6.0;64.0;27.0;10.0;66.0;10.0;0.0
22144;22;1326.0;1292.0;6.78;84.0;90.0;524.631505607289;16;20;573.833652297807;524.631505607289;16.4007155635062;32.8014311270125;434.391293766015;513.0;;22580.0;;117.462010861633;86.5369613830711;129.774570286229;857.201206468723;40.9287306144117;665.135709530319;11.0;0.0;0.0;4.0;4.0;0.0;3.0;7.0;3.0;0.0
22145;22;836.0;787.0;20.63;51.0;40.0;352.364990594242;12;6;469.010001032656;352.364990594242;92.0881661355896;24.5568443028239;282.48335072613;338.0;;20110.0;;94.8654610396432;57.1365460002611;96.4855096990148;470.387203015611;24.7755845768268;355.302458138853;16.0;6.0;1.0;5.0;1.0;1.0;3.0;12.0;1.0;0.0
22146;22;391.0;418.0;24.22;28.0;27.0;174.290731585043;4;5;331.835400172939;174.290731585043;103.700288184438;53.8443804034582;143.539822094579;176.0;;18160.0;;69.4125024118357;30.1437114966838;63.8967174207213;235.342259180907;25.1410127539542;172.026657269329;15.0;4.0;2.0;0.0;6.0;1.0;3.0;13.0;0.0;0.0
22147;22;2937.0;2906.0;57.12;159.0;283.0;1298.95674335311;15;44;1610.07979144806;1298.95674335311;84.5771392879451;226.545908806996;885.956547663822;1224.0;47.0;20430.0;13.0;1410.84831433998;1225.77396357962;1372.66901919009;1670.29481258336;114.619210795413;1227.84536203008;108.0;10.0;12.0;10.0;59.0;24.0;17.0;77.0;22.0;0.219
22148;22;234.0;239.0;13.86;13.0;21.0;114.279167484336;0;4;192.045336638565;114.279167484336;60.5970149253732;17.1691542288557;94.0573223446285;108.0;;19360.0;;25.9900386409198;10.8191535051987;26.0127565118293;123.620658805157;12.161563453089;90.191775223209;6.0;2.0;0.0;2.0;1.0;0.0;1.0;5.0;0.0;0.0
22149;22;431.0;471.0;30.03;13.0;30.0;200.699857976866;3;4;329.698735466619;200.699857976866;84.9992603614653;43.9996171282879;173.69780703042;206.0;;20330.0;;80.7951729865185;31.0094770285532;91.2957399399248;272.885028000267;21.8083895705576;193.383978077271;11.0;6.0;0.0;2.0;1.0;0.0;2.0;9.0;0.0;0.0
22150;22;947.0;973.0;12.63;70.0;30.0;393.817650229863;16;8;448.302773224783;393.817650229863;24.2156102199643;30.2695127749554;342.453555019479;393.0;;21550.0;;109.024187973522;66.0837820791;114.048526822874;585.697876123999;40.7626182506308;459.837835576341;14.0;2.0;1.0;5.0;4.0;1.0;2.0;11.0;1.0;0.0
22153;22;790.0;914.0;0.48;26.0;248.0;234.837975183836;2;54;367.945765038909;234.837975183836;46.5877264492754;86.5200634057971;159.732136273691;218.0;;20460.0;;520.343712301718;467.063967630659;559.362051761284;348.84266340565;40.1974912476837;232.06586831728;28.0;0.0;2.0;1.0;18.0;4.0;7.0;20.0;5.0;0.0
22155;22;2141.0;2106.0;43.03;162.0;124.0;910.703388790693;19;22;1072.86479546337;910.703388790693;92.6636609558162;69.4977457168621;737.366224886162;897.0;53.0;21350.0;;335.444514941383;247.061213810959;353.864237979178;1251.96100115661;61.1487384533149;965.430846837862;41.0;10.0;4.0;8.0;15.0;5.0;4.0;26.0;7.0;0.205
22156;22;649.0;698.0;14.28;29.0;32.0;284.795368820319;2;6;348.15953067003;284.795368820319;29.1676300578035;34.1965317919075;230.222966650806;276.0;;20020.0;;86.1924450672792;41.1598746971747;83.1773091421502;389.931581757038;23.9601633325635;290.122529533737;13.0;5.0;0.0;1.0;5.0;2.0;2.0;12.0;0.0;0.0
22157;22;670.0;689.0;14.85;31.0;39.0;287.249501340867;6;5;356.636055962716;287.249501340867;36.201680672269;33.1848739495799;237.819894239507;288.0;;21620.0;;120.332990470823;88.1427552979805;125.560471917304;404.467867392143;25.1653323590513;301.769344940839;11.0;4.0;2.0;0.0;3.0;0.0;2.0;10.0;1.0;0.0
22158;22;2439.0;2532.0;47.75;114.0;227.0;1148.19066754686;25;40;1605.47052057809;1148.19066754686;213.471242810494;243.808610220736;903.962605963043;1139.0;46.0;21040.0;15.0;1179.53253857544;999.022998673644;1180.72269677431;1280.57364595522;94.1271759656978;958.362957409424;86.0;13.0;12.0;6.0;45.0;8.0;10.0;63.0;16.0;0.235
22161;22;2748.0;2787.0;7.83;121.0;384.0;1163.0;15;69;1339.0;1163.0;52.0;124.0;977.0;1165.0;57.0;22240.0;11.0;1048.23508769543;952.547101518834;913.627936993417;1321.0;91.0;961.0;54.0;1.0;1.0;3.0;33.0;7.0;16.0;35.0;12.0;0.246
22162;22;7179.0;7298.0;23.61;238.0;824.0;3943.81598939875;32;158;5302.11952751871;3943.81598939875;791.580638694625;566.722899425329;2394.95449667717;3865.0;51.0;22060.0;14.0;4616.7644335213;3931.60508228094;4564.81575803175;3595.46227558705;393.251574727111;2369.0711867969;465.0;28.0;25.0;18.0;342.0;126.0;52.0;359.0;73.0;0.283
22163;22;691.0;722.0;37.56;42.0;45.0;324.277280889465;6;9;457.816754573676;324.277280889465;76.4465102974828;57.0929633867277;256.381725203233;302.0;;19850.0;;108.913057508072;43.3002259431187;106.554916461481;423.522778775379;32.4277280889465;323.225262754795;14.0;8.0;0.0;2.0;2.0;1.0;2.0;13.0;0.0;0.0
22164;22;1839.0;1916.0;27.05;119.0;92.0;814.205780202087;30;15;984.219502514137;814.205780202087;74.317375621435;95.696346690615;655.263614410717;827.0;;20340.0;;359.763978960646;264.445609997648;330.065499510446;1110.24537647111;108.887502236202;854.212391117079;49.0;12.0;7.0;6.0;20.0;7.0;4.0;32.0;8.0;0.0
22165;22;607.0;620.0;10.49;44.0;27.0;235.387788778879;6;3;265.678651069742;235.387788778879;9.40061243509519;20.8902498557671;188.310231023103;231.0;;21700.0;;73.9490678490878;34.8844386406458;88.47088124362;403.66501650165;12.019801980198;321.529702970297;15.0;8.0;0.0;1.0;4.0;1.0;2.0;9.0;0.0;0.0
22166;22;2494.0;2609.0;19.84;68.0;309.0;1313.00224609161;11;65;2407.03677740917;1313.00224609161;1013.36839075958;80.6661405579769;1012.92889675705;1367.0;54.0;23020.0;11.0;603.794930175924;415.593596606039;574.977108892066;1182.35941468149;112.393396353911;801.527668513567;93.0;20.0;5.0;8.0;51.0;17.0;9.0;71.0;7.0;0.267
22168;22;7089.0;7312.0;14.16;212.0;755.0;3913.53519963044;38;155;7283.76125972593;3913.53519963044;2741.45254142096;628.773518674531;2634.8566349123;4086.0;62.0;24850.0;10.0;2029.35339416513;1517.27809223321;2180.09805985795;3291.54651617456;351.736998906788;2296.63750308361;323.0;2.0;14.0;24.0;256.0;68.0;27.0;239.0;28.0;0.273
22169;22;173.0;177.0;14.8;13.0;11.0;78.4634017559644;1;3;123.178848910436;78.4634017559644;22.3577235772359;22.3577235772359;65.3861681299703;65.0;;19130.0;;25.2400762726735;9.14501950221922;31.2533393758501;100.586818054545;17.0937110578133;74.4323508025565;3.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0
22170;22;1633.0;1515.0;15.29;164.0;60.0;640.508803885853;21;11;707.157518102253;640.508803885853;14.9213539290447;51.7273602873551;540.367334547662;645.0;;20900.0;;129.551224949537;71.9616751007326;222.51871030563;991.499696417729;62.4644808743169;817.987249544627;24.0;7.0;1.0;4.0;9.0;2.0;3.0;16.0;1.0;0.0
22171;22;4441.0;4246.0;26.76;318.0;226.0;1824.29234279767;48;47;1997.19565000731;1824.29234279767;52.4885039743559;120.414803235287;1400.36100466828;1817.0;57.0;22130.0;6.0;1913.27283179751;1660.51228033801;1677.79634587012;2634.70881887319;160.619625240808;2065.656497464;151.0;9.0;13.0;33.0;83.0;30.0;13.0;106.0;28.0;0.211
22172;22;2981.0;3061.0;11.49;158.0;267.0;1482.30873360397;23;48;1789.75408728708;1482.30873360397;137.090387216074;170.354966467033;811.084089990772;1447.0;49.0;20310.0;13.0;1492.86148245101;1323.18923880621;1622.26490992127;1707.79854040315;180.792494190156;1303.30039760244;120.0;4.0;17.0;10.0;71.0;23.0;18.0;90.0;20.0;0.221
22174;22;869.0;722.0;14.1;34.0;32.0;381.359587937433;3;6;527.141031236402;381.359587937433;143.756701030928;2.02474226804124;336.851812408889;316.0;;21220.0;;102.691095532314;51.1649353335418;85.228072266017;488.633358206554;40.4660400913059;372.296886014205;21.0;9.0;1.0;3.0;7.0;3.0;1.0;16.0;0.0;0.0
22175;22;1464.0;1364.0;51.75;116.0;71.0;648.821514983413;17;12;835.998159470105;648.821514983413;92.0540874524715;95.1225570342205;531.828142144691;673.0;;21510.0;;229.252321615001;140.819217098778;190.051220521877;896.280904229246;66.1196604273661;725.122064208854;32.0;12.0;1.0;6.0;9.0;2.0;4.0;26.0;3.0;0.0
22176;22;6839.0;6346.0;34.71;467.0;305.0;2862.0;84;53;3099.0;2862.0;67.0;170.0;2122.0;2874.0;57.0;21530.0;8.0;864.272578720086;670.525932502922;806.294190128282;4177.0;261.0;3299.0;117.0;13.0;7.0;36.0;52.0;13.0;9.0;87.0;18.0;0.202
22177;22;1353.0;1282.0;15.48;86.0;65.0;565.035170772746;14;9;741.688063334729;565.035170772746;132.231404958677;44.4214876033057;455.715952786132;569.0;;20680.0;;182.893194139888;126.794989251563;212.313368756879;805.343241812732;53.2691982710792;604.659928642746;23.0;4.0;2.0;4.0;11.0;5.0;2.0;15.0;3.0;0.0
22178;22;1325.0;1290.0;12.36;79.0;83.0;553.58518589546;11;20;755.637199352593;553.58518589546;136.711810100349;65.3402033567843;458.274826235883;560.0;;20980.0;;202.13076779507;133.608035923145;198.273763040639;726.866719298971;50.4373977475336;533.241060390932;31.0;14.0;1.0;4.0;10.0;3.0;2.0;22.0;4.0;0.0
22179;22;1602.0;1585.0;18.91;52.0;207.0;797.0;10;38;2115.0;797.0;1267.0;51.0;598.0;830.0;;22580.0;;373.716537208364;241.158325275571;414.361520604069;777.0;67.0;543.0;76.0;6.0;5.0;7.0;51.0;6.0;7.0;49.0;5.0;0.0
22180;22;1901.0;1836.0;21.23;121.0;177.0;795.0;22;23;959.0;795.0;72.0;92.0;625.0;799.0;;21840.0;;403.907135149102;325.142266870662;443.403790067901;1017.0;66.0;790.0;43.0;8.0;2.0;0.0;24.0;10.0;9.0;33.0;5.0;0.0
22181;22;629.0;688.0;25.51;21.0;57.0;305.431682683683;7;8;511.845337302156;305.431682683683;142.285140562248;64.1285140562246;258.383861655522;322.0;;20700.0;;59.2736447974508;22.8462986734803;66.0643677895093;387.444750973437;27.6893815081682;272.946577324277;11.0;3.0;0.0;3.0;4.0;0.0;1.0;8.0;0.0;0.0
22182;22;3242.0;3301.0;43.38;240.0;135.0;1328.74044758026;38;22;1554.37007720989;1328.74044758026;127.923941798942;97.7056878306876;1028.19691426258;1309.0;56.0;22190.0;7.0;1063.17288588439;897.397078921172;1203.30642111402;2018.69304238209;132.046215040104;1607.16967398438;99.0;24.0;16.0;20.0;35.0;8.0;4.0;73.0;20.0;0.211
22183;22;3697.0;3670.0;56.64;238.0;254.0;1553.74616335228;46;64;2005.9237130705;1553.74616335228;170.114272483823;282.0632772344;1151.49160179492;1587.0;47.0;20310.0;12.0;1077.12313029682;889.908417432793;1225.50870523201;2086.67198176037;170.971746523568;1507.81376453852;88.0;20.0;10.0;7.0;39.0;11.0;12.0;66.0;19.0;0.228
22184;22;1587.0;1576.0;40.04;102.0;95.0;695.37146120954;14;12;837.035772163603;695.37146120954;44.2073027090693;97.4570082449936;536.598495595241;681.0;;20430.0;;256.039293434346;134.570757690229;313.361528035536;948.56324768178;73.2556429792702;729.726931959715;38.0;11.0;1.0;7.0;15.0;3.0;4.0;29.0;4.0;0.0
22185;22;2429.0;2423.0;61.36;139.0;207.0;1045.65289936188;24;32;1314.70218752492;1045.65289936188;102.782874129699;166.266414033336;762.298134689854;1034.0;50.0;21030.0;11.0;863.107335170747;639.47174684915;820.025535299528;1487.66778825018;96.7787104318264;1153.09279986432;91.0;27.0;9.0;14.0;25.0;8.0;16.0;66.0;15.0;0.218
22186;22;4083.0;4031.0;17.07;112.0;429.0;2213.0;21;81;5457.0;2213.0;3052.0;192.0;1601.0;2421.0;63.0;24910.0;9.0;1146.53138237357;860.977954610938;1233.21286322456;1965.0;151.0;1386.0;171.0;4.0;9.0;8.0;133.0;39.0;17.0;129.0;17.0;0.29
22187;22;14309.0;14394.0;27.72;685.0;836.0;6815.82048577384;114;128;7906.13769857082;6815.82048577384;580.666745359137;509.650467437847;4632.5844433642;6749.0;62.0;23950.0;9.0;8699.77198068154;7720.10564068211;7527.12104381372;8320.80531444029;667.542102017151;6205.49806254048;724.0;26.0;50.0;63.0;499.0;149.0;86.0;502.0;170.0;0.267
22188;22;1090.0;1016.0;8.3;96.0;41.0;428.28634415463;15;10;465.659839206346;428.28634415463;6.22891584195254;31.1445792097627;326.650416355276;422.0;;21670.0;;329.349247303855;269.964401280781;284.202135193328;689.422200212629;49.6843691712291;543.482531288066;50.0;3.0;6.0;22.0;17.0;7.0;2.0;38.0;8.0;0.0
22190;22;3775.0;3419.0;21.8;245.0;240.0;1576.14959777867;48;33;1924.14905341285;1576.14959777867;205.587370713118;142.412084921066;1280.31664296219;1622.0;53.0;21840.0;8.0;947.516622397257;766.89629300749;781.12443841335;2239.57748816952;172.83776333794;1692.24185309737;88.0;11.0;11.0;20.0;38.0;14.0;8.0;65.0;15.0;0.207
22193;22;1617.0;1537.0;32.81;132.0;78.0;709.485073550771;24;10;823.027039977629;709.485073550771;33.1582733812948;80.3836930455632;505.44108728973;706.0;;21440.0;;602.957868084815;484.927457435115;621.529575957901;1013.41438978691;52.2099768977118;805.48885027294;62.0;19.0;5.0;6.0;28.0;9.0;4.0;51.0;7.0;0.0
22194;22;3620.0;3640.0;34.52;103.0;512.0;1791.72911810408;14;102;2827.56456879979;1791.72911810408;836.289221568459;199.546229127246;1368.91686091683;1795.0;57.0;22060.0;11.0;965.010193192989;717.093281472494;977.553851581748;1687.27748640251;160.171231546234;1182.91035353537;115.0;8.0;5.0;10.0;75.0;21.0;17.0;87.0;13.0;0.227
22195;22;2298.0;2447.0;20.1;66.0;330.0;1241.06907954119;12;48;2125.66250119491;1241.06907954119;843.143901324804;41.4495203289172;1014.69017831756;1232.0;48.0;20850.0;12.0;602.565863215021;430.943624230599;604.897534253335;1138.51262063699;104.175077940815;748.657871937779;85.0;21.0;5.0;7.0;44.0;17.0;8.0;63.0;10.0;0.237
22196;22;936.0;925.0;18.42;46.0;56.0;420.78908651109;5;6;619.378697674889;420.78908651109;121.585476222734;77.0041349410649;352.793310539508;422.0;;20350.0;;324.073913443193;224.714335631015;301.171652165649;558.652690128591;47.4362045316365;403.125676906042;51.0;15.0;7.0;7.0;18.0;12.0;4.0;45.0;4.0;0.0
22197;22;2968.0;2801.0;24.55;153.0;206.0;1256.25321152594;25;31;1642.03773164978;1256.25321152594;238.338080495355;147.446439628482;978.600641126693;1282.0;54.0;22610.0;9.0;1390.03656491353;1220.64997520789;1326.24027902008;1678.41692259841;113.174479683046;1295.4102580542;81.0;10.0;10.0;7.0;42.0;11.0;12.0;54.0;21.0;0.244
22198;22;3857.0;3983.0;26.71;128.0;217.0;1929.4002552145;16;53;3129.20385586917;1929.4002552145;1066.93944353519;132.864157119477;1537.46166085987;1946.0;64.0;24580.0;7.0;636.1851190629;454.999556087074;654.854552546439;2131.36165237842;174.105132901489;1530.53885292309;93.0;7.0;3.0;14.0;58.0;14.0;11.0;73.0;7.0;0.245
22199;22;1197.0;1227.0;18.99;74.0;77.0;546.025089290832;12;15;745.810615606621;546.025089290832;130.513157894737;69.2723684210524;420.324411926134;528.0;;19810.0;;275.13061709388;180.851688574895;410.999005174476;708.696754630801;53.6432485893089;500.435792528232;47.0;24.0;1.0;6.0;10.0;2.0;6.0;38.0;3.0;0.0
22200;22;593.0;572.0;9.73;45.0;33.0;252.445742904841;5;2;313.584815752524;252.445742904841;45.8543046357616;15.2847682119205;190.076794657763;233.0;;19690.0;;70.2025833730313;44.4623716974788;75.501811774471;348.474123539232;31.6794657762938;280.165275459098;18.0;5.0;2.0;5.0;4.0;2.0;2.0;15.0;0.0;0.0
22201;22;754.0;757.0;13.73;23.0;51.0;386.0;1;21;777.0;386.0;370.0;21.0;338.0;379.0;;22650.0;;105.343865654836;69.2512904440486;106.100610862218;355.0;21.0;244.0;22.0;2.0;1.0;3.0;15.0;2.0;1.0;13.0;0.0;0.0
22202;22;754.0;784.0;27.36;48.0;57.0;354.598942050121;6;10;496.149723300121;354.598942050121;77.30078125;64.25;263.185385827286;362.0;;18740.0;;124.633587010463;77.5169195660959;144.489242604861;443.743696472207;51.1942345522681;350.382584930921;13.0;3.0;1.0;2.0;5.0;3.0;2.0;11.0;0.0;0.0
22203;22;4103.0;4058.0;82.27;259.0;296.0;1700.46649981334;34;51;2058.96718300449;1700.46649981334;137.744645994024;220.756037197122;1338.18523989322;1701.0;48.0;20650.0;10.0;864.563538986879;649.248967867461;938.746082522541;2356.33297598263;206.610688682574;1822.36355835922;103.0;28.0;7.0;13.0;38.0;11.0;17.0;80.0;14.0;0.2
22204;22;1232.0;1272.0;26.24;58.0;96.0;592.953761865271;7;23;776.187777210541;592.953761865271;133.170076726343;50.063938618926;480.63027403598;584.0;;19480.0;;205.621221242189;103.022753587267;219.649674056575;666.755929301788;75.0464443984451;488.474869589649;27.0;11.0;2.0;0.0;8.0;0.0;6.0;21.0;3.0;0.0
22205;22;417.0;404.0;13.65;28.0;28.0;192.914241781051;3;3;294.914241781051;192.914241781051;90.0;12.0;155.932189008892;199.0;;20400.0;;53.0627368242904;27.0390944889002;59.1237518937651;234.005323183283;18.0014332354638;175.021020029463;10.0;4.0;0.0;3.0;2.0;0.0;1.0;9.0;0.0;0.0
22206;22;3916.0;3701.0;32.44;295.0;288.0;1727.15050526214;58;55;1974.45023720296;1727.15050526214;56.0729782116789;191.226753729145;1141.19805742395;1672.0;47.0;21090.0;10.0;1576.728270138;1313.3744383972;1628.76103900244;2260.06829330206;177.708635257441;1738.47141617625;136.0;2.0;15.0;26.0;76.0;22.0;17.0;99.0;22.0;0.211
22207;22;2176.0;2164.0;29.98;102.0;246.0;1050.42347476797;18;41;1347.4782298112;1050.42347476797;149.024124603626;148.030630439602;764.034433062365;1044.0;46.0;20480.0;13.0;516.349690472094;379.151870031396;590.456086045765;1146.54713236468;109.997175187968;830.429124392051;61.0;7.0;4.0;6.0;32.0;10.0;12.0;43.0;8.0;0.214
22208;22;1711.0;1646.0;33.61;102.0;100.0;739.0;21;14;921.0;739.0;77.0;105.0;570.0;721.0;;19790.0;;314.123929303395;190.61396408425;339.529070889865;960.0;73.0;785.0;39.0;8.0;5.0;6.0;16.0;5.0;4.0;30.0;3.0;0.0
22209;22;3757.0;3352.0;41.65;232.0;230.0;1802.77360763306;37;38;2403.27963691816;1802.77360763306;468.84508236434;131.660946920758;1179.94514385606;1886.0;54.0;21150.0;9.0;827.771767151033;588.446082202474;824.365048798455;2118.71281833535;183.100380556942;1603.50798951764;119.0;12.0;8.0;19.0;69.0;19.0;11.0;94.0;11.0;0.235
22210;22;3039.0;3057.0;15.04;113.0;261.0;1544.367643796;13;43;2621.07312324805;1544.367643796;941.991628614914;134.713850837138;1246.80614359996;1597.0;59.0;23590.0;9.0;676.960047715776;506.042772152285;677.959315815747;1586.09170795337;125.25488126492;1082.53878438585;89.0;30.0;4.0;6.0;43.0;10.0;6.0;65.0;7.0;0.284
22211;22;3687.0;3608.0;31.14;214.0;169.0;1641.18870449679;32;37;1946.66675059997;1641.18870449679;134.651507163903;170.82653893928;1268.14641327623;1636.0;58.0;21890.0;10.0;313.564117067444;198.361763505541;402.773994424333;2146.47350107066;159.875267665953;1618.4903640257;43.0;3.0;3.0;10.0;20.0;6.0;7.0;35.0;3.0;0.206
22212;22;1140.0;1116.0;18.27;65.0;100.0;541.574803149603;18;9;685.457481900862;541.574803149603;78.9356362593712;64.9470424918877;442.834645669289;535.0;;19250.0;;142.165044702249;88.1978055349292;162.653178714667;670.236220472442;62.8346456692914;492.703412073492;21.0;8.0;4.0;4.0;3.0;1.0;2.0;15.0;2.0;0.0
22213;22;3551.0;3409.0;19.89;169.0;222.0;1515.74092141844;35;52;1983.96583597603;1515.74092141844;352.195494941347;116.029419616246;1170.0960411352;1462.0;60.0;23840.0;8.0;949.133423093658;752.334887821782;740.786099453166;2118.75578659345;161.669745324856;1602.52372956656;89.0;4.0;3.0;18.0;56.0;17.0;8.0;66.0;13.0;0.25
22214;22;3140.0;3259.0;27.87;119.0;281.0;1633.87682842443;22;39;2663.86186396501;1633.87682842443;858.153385708938;171.831649831649;1324.31340683744;1671.0;55.0;21810.0;11.0;440.054040563;303.926157628272;446.070963386279;1641.488785003;150.722908945207;1108.01446318577;71.0;14.0;4.0;11.0;38.0;5.0;4.0;54.0;6.0;0.236
