INSEE_COM;DEP;total;total_immigrés;total_immigrés_actifs;total_immigrés_chômeurs;total_immigrés_retraités;total_immigrés_élèves;total_immigrés_femmes-h._au_foyer;total_français;total_français_actifs;total_français_chômeurs;total_français_retraités;total_français_élèves;total_français_femmes-h._au_foyer
2A288;2A;1190.10789211936;119.938004195587;65.1567914270021;10.1569577974927;18.3685678635874;6.03936637848854;14.1524641936048;1070.16988792377;502.026909900589;86.7025415942062;328.862725882288;71.0233662090971;38.7242127993328
2A300;2A;934.627449204029;164.006751504812;82.9513446267132;26.3586214903592;19.2269510502718;1.68449569196697;21.1997368993641;770.620697699216;343.94145116353;68.6715538654837;259.77066089043;37.9786696164444;31.269864646822
2A308;2A;350.0;21.0;16.0;0.0;2.0;0.0;2.0;329.0;128.0;13.0;152.0;14.0;6.0
2A312;2A;351.84664838922;20.8613406443119;8.34453625772478;4.17226812886238;1.0430670322156;1.0430670322156;2.08613406443119;330.985307744908;154.706979300472;2.0861340644312;120.995775737009;14.6029384510184;20.861340644312
2A323;2A;343.0;10.0;6.0;0.0;4.0;0.0;0.0;333.0;195.0;22.0;78.0;15.0;6.0
2A326;2A;115.275590551181;2.88188976377953;1.92125984251968;0.0;0.0;0.0;0.960629921259842;112.393700787402;48.992125984252;5.76377952755904;42.2677165354331;3.84251968503937;3.84251968503937
2A336;2A;401.11650495037;25.7825466248843;16.1278775187739;3.18080625538321;2.14519242670571;0.0;1.11055741002747;375.333958325486;206.506918888425;22.6799677211912;89.7753026477976;26.2189995526001;12.9318582492973
2A345;2A;483.405077487329;26.8479817866506;18.5863205941095;3.09864137888799;2.06530002264144;2.06530002264144;1.0324197683702;456.557095700679;224.117544438252;27.8840866741032;120.89767442085;33.0369762075203;19.6270317789337
2A348;2A;789.625496195937;59.9587816235112;35.6656291673438;1.96581893315282;14.6992516512;0.888148432130195;5.72400618413291;729.666714572426;303.268815514455;29.8541400680735;296.519421537409;30.1721556861625;23.4825713592653
2A349;2A;703.225041496403;86.9469155634008;49.3739486731873;11.620323683748;11.6550620041764;3.03472509064288;6.00594806868101;616.278125933002;329.59961047577;36.1105641066272;166.900338939471;29.3215490823649;16.5095563660274
2A351;2A;340.736972704714;13.5136476426799;7.72208436724565;0.0;3.86104218362283;0.0;1.93052109181141;327.223325062035;197.87841191067;16.409429280397;81.0818858560794;15.4441687344913;7.72208436724565
2A359;2A;210.658357119492;0.994500248690475;0.0;0.0;0.994500248690475;0.0;0.0;209.663856870801;75.2423020468462;3.99976135946265;94.1162519430643;4.83295949558744;6.80265617854751
2A362;2A;2249.20026711259;403.520794026433;185.889940597783;61.0537554600008;72.0245268423823;7.84346145030436;47.6970750030362;1845.67947308615;881.247260329642;139.538112319995;573.507404249576;90.5943213189848;58.4805828126053
