INSEE_COM;DEP;total;total_immigrés;total_immigrés_actifs;total_immigrés_chômeurs;total_immigrés_retraités;total_immigrés_élèves;total_immigrés_femmes-h._au_foyer;total_français;total_français_actifs;total_français_chômeurs;total_français_retraités;total_français_élèves;total_français_femmes-h._au_foyer
94059;94;15868.9093716834;2827.54957871091;1594.53936046901;267.048391095088;620.978709649887;89.0402289338585;118.760004984988;13041.3597929725;7338.28879932932;625.535211943715;3305.06942733265;1271.4705512302;132.269118388689
94060;94;9210.57465648703;1796.02099667831;1080.79624895924;175.019657909504;299.017859330816;59.4855115621787;92.0576631880672;7414.55365980872;4366.30858313047;412.932030705343;1386.42081023243;861.764560561106;104.009766549876
94065;94;4686.99691070623;549.843196282989;315.592012241953;48.9781062776284;130.451072999468;11.9351615905125;24.6830425958365;4137.15371442324;2552.35309943802;177.233075026017;877.646260881695;441.876847466265;38.7118722476507
94067;94;18434.2389177435;2511.07212725952;1492.76036953058;218.630095503599;529.155943822167;83.3669740565517;94.0035376314994;15923.166790484;9122.37761372293;825.429210544424;3529.9263474073;1680.22524523353;285.513343582873
94068;94;62891.2544398538;9844.25093721903;5636.42221185839;875.408402575602;2112.6835461502;342.984804121264;468.230810344916;53047.0035026348;28998.5703047999;2182.99199132917;13967.8801235469;6115.95206303481;724.116487873291
94069;94;11651.2356701094;2156.71917394987;1169.69975383759;264.352002981884;361.960350881498;93.529645762931;109.786175998751;9494.51649615956;5586.26257404223;604.788100668308;1898.9577155471;814.866016509705;165.000913703766
94070;94;3335.41722726525;369.343835331456;208.374194939502;28.1731155940607;70.089628327428;15.6488459239791;24.3059824190152;2966.07339193379;1551.97028565234;134.151430116767;828.361957079067;304.558213662392;77.2154974424946
94071;94;22211.9220603757;4050.31554537503;2264.58669928147;405.670692371777;752.24151066934;179.981116024728;232.153218179579;18161.6065150007;9326.85787593603;877.295446482099;5113.20044554168;1991.22365455629;291.391646050882
94073;94;25003.6023769993;6230.51037369476;3451.75236810931;620.504871864543;1098.70678541669;214.9386172772;392.109478919107;18773.0920033045;10439.2128511056;1099.53923486147;4372.68224184723;1948.90118955491;262.422288126378
94074;94;11216.2505747809;4338.36127339419;2197.32349816714;633.881620275854;618.61635148735;207.553252353438;344.195036618768;6877.88930138667;3408.21507086754;699.390670972852;1152.89686594707;908.026254940504;205.076437459908
94075;94;9260.0;1397.0;806.0;122.0;302.0;37.0;80.0;7863.0;4380.0;364.0;2058.0;722.0;119.0
94076;94;45418.8689984583;13357.8123952601;6788.08664981709;1821.35890692999;2359.77838380765;732.911025128955;657.948851030349;32061.0566031982;16341.5127065494;2298.69360450057;6742.66765400535;4439.32013138508;417.598304975077
94077;94;16948.5036640373;5281.22979745849;2983.46054712891;569.546976211308;952.55375460054;162.682065235786;280.023164841336;11667.2738665788;6218.00703650244;872.162587286319;2634.83890766108;1307.37780229055;148.19862058853
94078;94;26500.869401426;11899.8173008475;6376.65119016995;1615.04754325971;1354.77809468746;460.209035367835;1067.34026180544;14601.0521005785;7037.62134805107;1268.46762835863;2697.16979241511;2187.87297877;457.423933251636
94079;94;23607.2958395433;5599.59793681124;2869.63961499302;544.82438141591;1196.52176294621;279.746431247734;313.576741775698;18007.6979027321;10094.9600124603;778.954328604258;4044.37933920914;2039.06378668904;347.679484947465
94080;94;41242.5659201776;6200.21901790697;3787.16141279427;680.480910452989;1012.33777688567;255.783538645861;248.397770319315;35042.3469022706;22218.9729664901;1730.67804336211;6853.96414345556;3288.18685380002;381.143329431584
94081;94;75426.59123503;27359.6505263385;14108.1842624573;3532.44484273957;4307.0987163587;1453.72882976181;1818.85619700581;48066.9407086914;24873.7957997703;3697.92722728855;9556.84464824891;6240.07397613537;1015.49018450657
