INSEE_COM;DEP;total;total_immigrés;total_immigrés_actifs;total_immigrés_chômeurs;total_immigrés_retraités;total_immigrés_élèves;total_immigrés_femmes-h._au_foyer;total_français;total_français_actifs;total_français_chômeurs;total_français_retraités;total_français_élèves;total_français_femmes-h._au_foyer
2B246;2B;173.186528497409;10.8860103626943;4.94818652849741;0.0;1.97927461139896;0.0;3.95854922279793;162.300518134715;43.5440414507772;19.7927461139896;80.160621761658;0.989637305699482;6.92746113989637
2B250;2B;139.072847682119;12.9139072847682;9.93377483443709;0.0;0.993377483443709;0.993377483443709;0.0;126.158940397351;58.6092715231788;12.9139072847682;38.7417218543046;4.96688741721855;3.97350993377483
2B251;2B;3008.0;409.0;206.0;39.0;48.0;20.0;66.0;2599.0;1129.0;189.0;831.0;140.0;77.0
2B257;2B;142.304635761589;2.09271523178808;0.0;0.0;2.09271523178808;0.0;0.0;140.211920529801;59.6423841059603;7.32450331125828;47.0860927152318;8.37086092715232;10.4635761589404
2B261;2B;481.0;41.0;18.0;3.0;10.0;0.0;8.0;440.0;169.0;27.0;186.0;18.0;23.0
2B267;2B;44.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;14.0;3.0;25.0;0.0;1.0
2B274;2B;86.0;1.0;0.0;0.0;1.0;0.0;0.0;85.0;30.0;6.0;39.0;1.0;3.0
2B277;2B;300.397127538477;11.9432049805068;5.97247246208719;1.00894353184664;3.99409456770144;0.0;0.967694418871547;288.453922557971;121.294753821713;17.8956537266481;92.9044825566494;15.7914120108966;27.7562819135564
2B281;2B;997.907194710528;73.8600424224838;37.1998858934612;10.6918819543265;16.0940265272185;0.0;5.82976272572402;924.047152288044;446.746331429534;55.1403531232238;270.714799792966;49.2826432001831;27.6250286466361
2B286;2B;749.575683808365;71.092159982598;24.9351441144419;14.8208081834074;13.1029203869082;1.98870146943812;12.2026278683373;678.483523825767;301.535173359838;57.7628959704601;189.40518131706;42.8935622086458;39.8116907620993
2B287;2B;136.083333333333;0.986111111111111;0.0;0.0;0.986111111111111;0.0;0.0;135.097222222222;41.4166666666667;4.93055555555555;71.9861111111111;0.0;0.986111111111111
2B290;2B;245.232006689195;13.3353791571216;4.09550988716016;1.02884778355013;7.1821737028612;0.0;1.02884778355013;231.896627532073;96.3599373948965;10.2290746740919;90.5300990451608;15.2988849304921;12.3065067214064
2B298;2B;1477.77803253838;154.750254693884;56.1223257142114;21.9157026885391;44.8348405623491;0.0;20.9195343845146;1323.0277778445;618.319950516616;84.6779392827071;469.601207256224;47.8197120337986;46.8235437297753
2B301;2B;46.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;22.0;6.0;15.0;1.0;1.0
2B302;2B;85.1914893617022;6.77659574468086;0.968085106382979;0.0;1.93617021276596;2.90425531914894;0.968085106382979;78.4148936170214;31.9468085106383;7.74468085106383;24.2021276595745;2.90425531914894;7.74468085106383
2B303;2B;652.038305721505;155.872815329105;65.179899508226;19.1347009333372;33.2268878095551;5.05366373337341;27.2396161432997;496.165490392399;226.637627336546;23.1548810669018;169.851546779303;18.1657855413457;19.1192394475731
2B305;2B;2544.5035530179;107.636592504809;45.2848818577541;14.0895447630543;25.1290547687806;2.01168635472558;14.0818103617454;2436.86696051309;1068.4896998073;101.621573844755;822.058378834731;169.112437127462;122.731839276741
2B307;2B;1236.91940192454;166.745776814555;61.7940231724526;18.6362927028032;34.3300128735845;5.8851450640432;26.4831527881942;1070.17362510998;460.060893149247;81.4111733859294;371.744996545385;46.1003030016712;37.2725854056065
2B309;2B;1627.32755396907;57.6678565357806;26.8339282678905;3.83341832398433;17.6253612102668;0.958354580996031;3.83341832398424;1569.65969743329;760.641849396565;67.0848206697263;500.261091279968;90.2519122896467;68.0431752507226
2B311;2B;661.312987805941;59.1013756175809;28.5384328321118;9.16406029764607;12.1949378932627;1.0285986300015;5.11624262501807;602.21161218836;263.805803297355;54.991578297952;186.652944036842;29.6423580139333;23.3999977571091
2B313;2B;1703.00076121525;276.009733545647;108.541798722178;34.9418110533604;46.1703779026936;5.93589875535253;46.5575208513322;1426.9910276696;483.073232955537;117.800776597499;576.703205264366;76.5694341151227;56.9372611133917
2B314;2B;306.076923076923;3.07100591715975;1.02366863905325;0.0;1.02366863905325;0.0;0.0;303.005917159763;115.674556213018;4.09467455621301;134.100591715976;11.2603550295858;4.09467455621301
2B315;2B;244.89075722885;27.3973069821896;16.1910816279446;5.05245582885796;1.0002136814582;2.06829363485613;2.06829363485613;217.49345024666;111.63517042577;19.1576702838515;53.1517691116851;11.2229755454716;11.1724396825587
2B316;2B;840.0;75.0;41.0;5.0;17.0;0.0;8.0;765.0;334.0;45.0;271.0;39.0;36.0
2B319;2B;657.732355645825;82.056511405593;35.6054785905303;10.2734839909297;16.5391115695615;2.0864518091164;8.88132109625387;575.675844240232;268.731062116;46.7667404360626;173.188597194647;27.8051913840879;18.4426406405108
2B327;2B;173.0;6.0;2.0;0.0;4.0;0.0;0.0;167.0;48.0;10.0;85.0;5.0;6.0
2B332;2B;199.389789831388;14.8225944720784;7.93281247015299;0.0;2.05347922174929;0.948593693949205;1.98957347695766;184.56719535931;84.6489017436044;8.02320976664296;68.9874559862404;8.75545968178856;4.04204258468625
2B335;2B;297.661184943008;19.7482176436241;9.32461625639119;1.06175620141456;6.25423248497263;0.0;2.08450531954796;277.912967299383;147.644966569555;11.2225278571788;82.5571433393597;9.09659866243298;9.11781563162941
2B341;2B;641.313416063459;58.7915378631604;20.7340372853815;6.79838729003232;16.2618526128384;2.98817247665678;11.0495852921076;582.521878200299;251.280286658139;24.9483590048742;194.948564244253;31.702623512255;51.9435581555149
2B342;2B;2022.36157797905;102.288320016694;36.2607613445476;15.0298882671167;28.9912201186182;1.97429695549143;10.8395039057392;1920.07325796236;1056.75005462629;150.833536213336;449.685607176853;110.191827169661;69.3567642856459
2B343;2B;1486.0;203.0;92.0;12.0;35.0;10.0;37.0;1283.0;640.0;52.0;357.0;74.0;49.0
2B346;2B;2352.26382428589;336.817710834035;129.102456636042;43.4949227708905;59.383564241746;6.5471573849498;67.9033232074877;2015.44611345186;897.273102862658;159.970684606548;553.377243583682;107.259499418499;143.190245299013
2B352;2B;183.75845410628;9.08695652173911;3.02898550724637;1.00966183574879;3.02898550724637;0.0;2.01932367149758;174.671497584541;75.7246376811594;9.08695652173912;78.7536231884059;5.04830917874396;4.03864734299517
2B353;2B;2881.00335075709;132.062643733402;55.5891969105219;14.9863492584873;27.4313114078216;2.76816041437591;16.7080581833816;2748.94070702368;1324.0720833984;137.593074016005;925.18672468661;138.946796367368;136.293466717664
2B355;2B;309.880035938985;14.8750524577939;6.97222675144672;1.96334107395851;1.01375078559017;0.950357775505894;2.96162528570243;295.004983481191;142.254651130645;12.9703214179602;87.9464745281899;9.80122657218402;20.9847059905689
