INSEE_COM;DEP;total;total_immigrés;total_immigrés_actifs;total_immigrés_chômeurs;total_immigrés_retraités;total_immigrés_élèves;total_immigrés_femmes-h._au_foyer;total_français;total_français_actifs;total_français_chômeurs;total_français_retraités;total_français_élèves;total_français_femmes-h._au_foyer
17288;17;259.303827116809;5.06380883081608;0.0;0.0;3.04183551161756;0.0;1.01098665959926;254.240018285993;130.403539003491;23.016209918375;71.834460614735;17.9436041342038;3.01551720459161
17289;17;378.856229303707;16.926747956982;8.0806921584866;2.03112371999922;4.02058325201151;1.89288331627498;0.901465510209696;361.929481346725;180.546779985476;20.421597273408;124.657582470175;24.2481823889893;5.9573734494526
17291;17;5621.0;296.0;141.0;32.0;66.0;22.0;18.0;5325.0;2430.0;272.0;2115.0;307.0;71.0
17292;17;403.0;6.0;3.0;1.0;0.0;1.0;1.0;397.0;236.0;30.0;86.0;32.0;3.0
17293;17;541.0;2.0;2.0;0.0;0.0;0.0;0.0;539.0;310.0;34.0;154.0;22.0;7.0
17294;17;160.393939393939;12.1818181818182;5.07575757575759;1.01515151515152;5.07575757575758;0.0;1.01515151515152;148.212121212121;59.8939393939394;20.3030303030303;51.7727272727272;4.06060606060607;6.09090909090909
17295;17;655.736235595393;24.3994878361075;17.2829705505762;0.0;5.08322663252238;0.0;1.01664532650446;631.336747759285;338.542893725992;29.48271446863;210.44558258643;29.4827144686297;5.08322663252238
17296;17;876.582066551388;28.2943529149162;13.0003263390703;5.14322127351165;8.15342043788621;0.0;1.99738486444807;848.287713636472;410.714436937575;55.0975595418508;290.320118016252;35.6132647932806;31.7363763945699
17297;17;2002.39607529317;69.9283006265452;34.8215506534287;7.92829667314749;13.3361923410337;3.87124582786237;8.98535015369686;1932.46777466663;770.190507763783;131.065373689058;828.210552030744;96.429729013886;44.6185545422466
17298;17;817.180797819733;34.2800859127139;12.1326726981607;2.01893754448512;18.1276708395462;0.0;0.0;782.90071190702;405.716843483334;44.4023902141237;238.86225038433;33.3410194540773;15.1515690081269
17299;17;20321.3754362286;1328.99657948931;624.205607280561;215.446008543818;205.370416492607;75.4197768069709;118.229599476879;18992.3788567393;7650.03959197099;1977.71464189668;6697.82380577378;1134.26338397476;485.706233622685
17300;17;67186.3831088732;5820.6334857272;2122.57640269197;1048.08287251032;789.214321010144;929.085928082102;451.392295282353;61365.749623146;24868.2671792675;5229.64113031695;19372.7973883954;7805.92618223132;1138.59890231335
17301;17;64.0845070422536;10.8450704225352;1.97183098591549;0.0;8.87323943661973;0.0;0.0;53.2394366197183;16.7605633802817;0.0;30.5633802816902;0.985915492957746;2.95774647887324
17302;17;503.112662206;15.5097330441211;7.84364599350566;2.00659265182871;0.0;1.89546961415524;2.00659265182871;487.602929161878;240.199950437687;25.3743292698146;163.025501829039;24.9965923511598;12.6811595349188
17303;17;829.041136141039;19.1860920666014;8.07835455435848;0.0;8.07835455435848;0.0;1.00979431929481;809.855044074437;417.045053868756;60.5876591576885;239.32125367287;30.2938295788443;18.1762977473066
17304;17;391.0;13.0;4.0;1.0;6.0;2.0;0.0;378.0;187.0;21.0;129.0;21.0;8.0
17305;17;357.515614120932;19.0910003930116;4.0622238296732;2.89905364232824;10.0998734007897;0.0;1.01492476011025;338.424613727921;161.604583859171;19.6929090758704;123.00460063403;14.8843640000964;7.78326967941039
17306;17;16940.7586173125;667.416541828736;262.68627719505;94.9656102758221;217.16624562096;25.1133801617669;19.8465554254276;16273.3420754838;4712.36759051493;1053.09682649924;9135.98289545626;431.296845824748;266.828345940861
17307;17;1166.0;30.0;15.0;0.0;12.0;1.0;2.0;1136.0;560.0;62.0;382.0;53.0;31.0
17308;17;2204.0;52.0;20.0;3.0;15.0;4.0;1.0;2152.0;1085.0;132.0;679.0;140.0;50.0
17309;17;1632.893481717;52.2204557498675;19.0805511393748;6.0254372019079;19.0805511393744;3.01271860095393;3.0127186009539;1580.67302596714;627.649708532063;104.440911499736;676.857445680964;58.2458929517765;38.1611022787496
17310;17;892.073537469872;28.4807330469557;12.1503305479268;2.01322095467369;11.2717103103458;0.991351020631341;1.02186993404235;863.592804422917;446.812532405313;51.7377384982619;260.097344531786;43.0666782137654;16.196913114237
17311;17;1187.30955001548;24.6923960344201;9.00773163144395;0.0;11.7987756911975;2.81591591062021;1.06997280115837;1162.61715398106;497.883649770121;70.6727605548267;503.930703262593;38.8685745589994;20.4880792740508
17312;17;742.665996435894;51.9694389135774;21.9596809099993;1.98056240269481;24.0449653649308;0.0;2.00366783325774;690.696557522317;244.609193235587;40.7418498759409;342.851805573372;14.7278026888665;8.87800588266349
17313;17;331.540817082771;9.84511157252022;1.96643779507428;0.0;5.14951746431245;1.77864059703651;0.950515716096986;321.695705510251;154.679056616257;29.5404149465946;100.051237938573;16.4524348654968;13.7821981079703
17314;17;749.455149501662;22.7707641196013;10.890365448505;0.0;7.92026578073089;0.990033222591362;2.97009966777409;726.68438538206;400.963455149502;35.6411960132891;217.807308970099;33.6611295681063;11.8803986710963
17315;17;1085.20748571835;23.0373822332909;11.0443246275041;4.99313086814186;3.07473152132916;1.9204758818969;0.983991423677885;1062.17010348505;622.263013735853;60.9118678001351;254.718949943453;86.7545398038365;20.2547744602215
17316;17;325.376288659794;5.1159793814433;3.06958762886598;0.0;1.02319587628866;0.0;1.02319587628866;320.26030927835;163.711340206186;8.18556701030928;120.737113402062;12.2783505154639;6.13917525773196
17317;17;463.851063829786;18.8315602836878;5.94680851063825;0.0;10.9024822695035;0.0;0.991134751773061;445.019503546098;198.22695035461;33.6985815602839;176.421985815601;14.8670212765959;5.94680851063832
17318;17;607.0;47.0;26.0;2.0;16.0;1.0;2.0;560.0;207.0;42.0;278.0;16.0;7.0
17319;17;95.2201834862387;0.981651376146789;0.0;0.0;0.981651376146789;0.0;0.0;94.2385321100919;44.1743119266056;4.90825688073395;32.3944954128441;7.85321100917432;1.96330275229358
17320;17;332.21760391198;0.0;0.0;0.0;0.0;0.0;0.0;332.21760391198;183.779951100245;23.2249388753056;96.9388753056235;15.1466992665036;8.07823960880195
17321;17;267.808121358027;11.3508697733031;5.17448478779312;1.02554378655237;4.10217514620946;0.0;0.0;256.457251584724;134.106264019942;16.8295935392843;76.7846978125033;14.0910578874663;2.17203100070828
17322;17;525.945054907768;10.2372082585309;5.18441501783061;0.0;5.05279324070026;0.0;0.0;515.707846649237;273.165301848615;17.5488442699348;184.360747285411;19.9298833084569;3.15038026159401
17323;17;1149.0;33.0;9.0;2.0;20.0;0.0;1.0;1116.0;335.0;61.0;627.0;31.0;22.0
17324;17;104.0;3.0;2.0;0.0;0.0;0.0;0.0;101.0;45.0;6.0;35.0;9.0;0.0
17325;17;466.149560119495;23.8660454259539;4.99517565371043;0.0;16.8984798514946;0.0;0.0;442.283514693541;215.807048550271;34.0930869667257;143.044802352833;23.9715728890516;12.2861660476089
17327;17;248.068928682276;6.07570818273019;2.0370943260396;3.00227929597649;1.0363345607141;0.0;0.0;241.993220499545;127.201478257379;17.1164348340228;68.7772805308951;12.9556950152499;8.6724004985391
17328;17;802.0;44.0;15.0;2.0;20.0;3.0;2.0;758.0;299.0;43.0;348.0;21.0;15.0
17329;17;299.763586956522;8.73097826086957;0.0;1.94021739130435;6.79076086956522;0.0;0.0;291.032608695652;118.353260869565;24.2527173913044;120.29347826087;12.6114130434783;7.76086956521739
17330;17;1068.83500368298;32.0149243965877;10.1640061940774;1.03987811048231;14.5842904289243;0.0;4.13399500105314;1036.82007928639;549.455854691483;103.233968461464;272.780660364024;38.61223945906;26.618056170567
