index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
65301;2018-12;85;85051;2018;20;2.0;VENDEE HABITAT EPIC;27850001200184;0088XS;;;2;682.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;98.0;0.0;0.0;0.0;5.0;2018-12-31;2018-12-19;;;;46.69685000000004;-1.0357347859999777;85051;0000;850510000;Z
81138;2019-06;85;85051;2019;90;2.0;MAMACHAT;849698352;0087AN;;;1;487.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;135.0;0.0;0.0;0.0;5.0;2019-06-30;;;;;46.689427046231536;-1.0540226764166172;85051;0000;850510000;Z
93207;2019-11;85;85051;2019;20;2.0;VENDEE HABITAT OPH DE VENDEE;;;;;2;537.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;218.0;0.0;0.0;0.0;7.0;2019-11-30;2019-11-28;;;;46.69685000000004;-1.0357347859999777;85051;0000;850510000;Z
93208;2019-11;85;85051;2019;20;2.0;VENDEE HABITAT OPH DE VENDEE;;;;;2;573.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;223.0;0.0;0.0;0.0;7.0;2019-11-30;2019-11-28;;;;46.69685000000004;-1.0357347859999777;85051;0000;850510000;Z
2050;2018-04;85;85062;2017;10;2.0;SARL LA RIVE BIO;49880014300022;3AB;;;3;61927.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;155.0;0.0;0.0;0.0;5.0;2018-04-30;2017-09-28;2018-03-01;;;46.922701741547975;-1.9251377450904605;85062;0000;850620000;Z
18302;2017-06;85;85062;2017;10;2.0;SARL LA RIVE BIO;49880014300022;3AB;;;1;61927.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;155.0;0.0;0.0;0.0;5.0;2017-06-30;;;;;46.922701741547975;-1.9251377450904605;85062;0000;850620000;Z
2051;2018-04;85;85106;2018;90;2.0;SCI;83800554400013;305AH;;;1;915.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;132.0;0.0;0.0;0.0;5.0;2018-04-30;;;;;46.96664998632235;-2.246579966622676;85106;0000;851060000;Z
2052;2018-04;85;85106;2018;90;2.0;SCI;52910728600013;423AD;352AD;;1;785.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;214.0;256.0;0.0;214.0;0.0;12.0;2018-04-30;;;;;46.9601345;-2.2550788;85106;0000;851060000;Z
11300;2017-03;85;85106;2016;10;2.0;;82080819400014;334AE;;;2;677.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;212.0;0.0;0.0;0.0;5.0;2017-03-31;2017-03-23;;;;46.96359997939487;-2.252960019862712;85106;0000;851060000;Z
13441;2017-04;85;85106;2015;30;2.0;;78460657600279;1656AI;1326AI;1030AI;3;5849.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;40.0;;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2460.0;0.0;0.0;0.0;14.0;2017-04-30;2016-03-21;2017-01-25;;;46.966373859596956;-2.2345619626139794;85106;0000;851060000;Z
13442;2017-04;85;85106;2017;32;2.0;;82145197800018;875AH;;;1;610.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;128.0;0.0;0.0;0.0;5.0;2017-04-30;;;;;46.9655773882808;-2.243415298288701;85106;0000;851060000;Z
18305;2017-06;85;85106;2017;32;2.0;;82145197800018;875AH;;;2;610.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;128.0;0.0;0.0;0.0;5.0;2017-06-30;2017-05-27;;;;46.9655773882808;-2.243415298288701;85106;0000;851060000;Z
23524;2017-08;85;85106;2016;20;2.0;;27850001200184;1732AI;1687AI;1687AI;3;1450.0;0.0;7.0;4.0;1.0;0.0;0.0;0.0;0.0;12.0;12.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1048.0;725.0;0.0;1048.0;0.0;12.0;2017-08-31;2016-06-28;2016-10-03;;;46.96904947645232;-2.229494873860923;85106;0000;851060000;Z
28803;2017-10;85;85106;2017;10;2.0;;38396258600020;1544AL;1545AL;;2;82665.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;77.0;0.0;0.0;0.0;7.0;2017-10-31;2017-09-21;;;;46.964071849999996;-2.2161960697952883;85106;0000;851060000;Z
34947;2017-12;85;85106;2017;32;2.0;;82145197800018;875AH;;;3;610.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;128.0;0.0;;0.0;5.0;;2017-05-27;2017-09-11;0.0;2017/12;46.9656271;-2.242642;85106;0000;851060000;Z
40459;2018-02;85;85106;2018;90;2.0;SC;52910728600013;423AD;352AD;;1;785.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;214.0;256.0;0.0;214.0;0.0;12.0;;;;;2018-02-28;46.96012999720878;-2.255100003562461;85106;0000;851060000;Z
46066;2018-05;85;85106;2018;32;2.0;SCI;52910728600013;352AD;423AD;;2;785.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;214.0;256.0;0.0;214.0;0.0;12.0;2018-05-31;2018-05-22;;;;46.96012999720878;-2.255100003562461;85106;0000;851060000;Z
48981;2018-06;85;85106;2018;32;2.0;SCI;83800554400013;305AH;;;2;915.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;132.0;0.0;0.0;0.0;5.0;2018-06-30;2018-06-01;;;;46.9666228;-2.2463034;85106;0000;851060000;Z
73068;2019-03;85;85106;2018;32;2.0;;;874AH;;;2;366.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;125.0;0.0;0.0;0.0;5.0;2019-03-31;2018-12-27;;;;46.96676000000008;-2.23305308099998;85106;0000;851060000;Z
90194;2019-10;85;85106;2019;90;2.0;FHAM - BOURDONNAIS Fanny;877848390;1159AE;;;1;649.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;39.0;0.0;0.0;0.0;5.0;2019-10-31;;;;;46.96501999952133;-2.248109999228319;85106;0000;851060000;Z
96408;2019-12;85;85106;2019;32;2.0;FHAM - BOURDONNAIS Fanny;877848390;1159AE;;;2;649.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;39.0;0.0;0.0;0.0;5.0;2019-12-31;2019-11-28;;;;46.96501999952133;-2.248109999228319;85106;0000;851060000;Z
96409;2019-12;85;85106;2019;90;2.0;VENDEE HABITAT;27850001200184;1710AI;1682AI;1668AI;1;1903.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;725.0;298.0;0.0;0.0;0.0;14.0;2019-12-31;;;;;46.968230016980414;-2.2297200198423752;85106;0000;851060000;Z
96410;2019-12;85;85106;2019;90;2.0;SAS LA POINTE - MIGNE Olivier;83976606000017;51AD;;;1;1149.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;186.0;352.0;0.0;186.0;0.0;12.0;2019-12-31;;;;;46.959340002834494;-2.2542100130832807;85106;0000;851060000;Z
2053;2018-04;85;85107;2018;90;2.0;IMMOBILIERE PODELIHA;05720113900029;0770AH;0772AH;0833AH;1;149.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;253.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;46.964471607644214;-1.2514070658572114;85107;0000;851070000;Z
2054;2018-04;85;85107;2018;90;2.0;IMMOBILIERE PODELIHA;05720113900029;0677AH;;;1;405.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;94.0;0.0;0.0;0.0;5.0;2018-04-30;;;;;46.964471607644214;-1.2514070658572114;85107;0000;851070000;Z
48982;2018-06;85;85107;2018;30;2.0;IMMOBILIERE PODELIHA;05720113900029;0677AH;;;2;405.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;94.0;0.0;0.0;0.0;5.0;2018-06-30;2018-06-04;;;;46.964471607644214;-1.2514070658572114;85107;0000;851070000;Z
52183;2018-07;85;85107;2018;30;2.0;IMMOBILIERE PODELIHA;05720113900029;0770AH;0772AH;0833AH;2;149.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;253.0;0.0;0.0;0.0;14.0;2018-07-31;2018-07-11;;;;46.964471607644214;-1.2514070658572114;85107;0000;851070000;Z
62683;2018-11;85;85107;2018;90;2.0;SCI PAYRAUDEAU;48979546800011;0051AH;;;1;65.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;35.0;48.0;0.0;0.0;0.0;7.0;2018-11-30;;;;;46.9663889;-1.2486111;85107;0000;851070000;Z
2055;2018-04;85;85109;2018;20;2.0;VENDEE HABITAT OPH DE VENDEE;27850001200184;617XD;;;2;2197.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;7.0;0.0;7.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;523.0;0.0;0.0;0.0;7.0;2018-04-30;2018-04-17;;;;46.873515000000054;-1.030313916999944;85109;0103;851090103;H
8957;2017-02;85;85109;2016;90;2.0;DU BRANDON;80783499900011;87AK;;;2;3865.0;1.0;0.0;5.0;1.0;0.0;0.0;0.0;0.0;7.0;7.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;648.0;0.0;575.0;73.0;575.0;12.0;2017-02-28;2017-02-07;;;;46.8700599935232;-1.02079996886701;85109;0103;851090103;H
26039;2017-09;85;85109;2017;20;2.0;VENDEE HABITAT;27850001200184;553ZX;;;2;954.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;8.0;8.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;586.0;0.0;0.0;0.0;7.0;2017-09-30;2017-09-13;;;;46.873515000000054;-1.030313916999944;85109;0103;851090103;H
46067;2018-05;85;85109;2017;20;2.0;VENDEE HABITAT;27850001200184;553ZX;;;3;954.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;8.0;8.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;586.0;0.0;0.0;0.0;7.0;2018-05-31;2017-09-13;2018-05-04;;;46.873515000000054;-1.030313916999944;85109;0103;851090103;H
62685;2018-11;85;85109;2018;10;2.0;LA BOCAINE representee par Monsieur PAQUEREAU Deni;32265981400048;33pAB;;;2;324.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;97.0;0.0;0.0;0.0;5.0;2018-11-30;2018-12-11;;;;46.873515000000054;-1.030313916999944;85109;0103;851090103;H
62689;2018-11;85;85109;2018;10;2.0;LA BOCAINE representee par Monsieur PAQUEREAU Deni;32265981400048;33pAB;;;2;400.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;111.0;0.0;0.0;0.0;5.0;2018-11-30;2018-12-05;;;;46.873515000000054;-1.030313916999944;85109;0103;851090103;H
62691;2018-11;85;85109;2018;10;2.0;LA BOCAINE representee par Monsieur PAQUEREAU Deni;32265981400048;33pAB;;;2;324.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;83.0;0.0;0.0;0.0;5.0;2018-11-30;2018-12-05;;;;46.873515000000054;-1.030313916999944;85109;0103;851090103;H
65306;2018-12;85;85109;2018;90;2.0;LA BOCAINE representee par Monsieur PAQUEREAU Deni;32265981400048;33pAB;;;1;346.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;80.0;0.0;0.0;0.0;5.0;2018-12-31;;;;;46.873515000000054;-1.030313916999944;85109;0103;851090103;H
65307;2018-12;85;85109;2018;90;2.0;VENDEE HABITAT representee par Madame DOTEAU Franc;27850001200184;5147C;;;1;300.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;75.0;0.0;0.0;0.0;5.0;2018-12-31;;;;;46.873515000000054;-1.030313916999944;85109;0103;851090103;H
65308;2018-12;85;85109;2018;90;2.0;LA BOCAINE representee par Monsieur PAQUEREAU Deni;32265981400048;33pAB;;;1;388.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;123.0;0.0;0.0;0.0;5.0;2018-12-31;;;;;46.873515000000054;-1.030313916999944;85109;0103;851090103;H
65309;2018-12;85;85109;2018;90;2.0;LA BOCAINE representee par Monsieur PAQUEREAU Deni;32265981400048;33pAB;;;1;325.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;87.0;0.0;0.0;0.0;5.0;2018-12-31;;;;;46.873515000000054;-1.030313916999944;85109;0103;851090103;H
65310;2018-12;85;85109;2018;90;2.0;LA BOCAINE representee par Monsieur PAQUEREAU Deni;32265981400048;33pAB;;;1;382.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;83.0;0.0;0.0;0.0;5.0;2018-12-31;;;;;46.873515000000054;-1.030313916999944;85109;0103;851090103;H
67881;2019-01;85;85109;2019;90;2.0;LA BOCAINE representee par Monsieur PAQUEREAU Deni;32265981400048;5206C;;;1;266.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;93.0;0.0;0.0;0.0;5.0;2019-01-31;;;;;46.873515000000054;-1.030313916999944;85109;0103;851090103;H
67882;2019-01;85;85109;2019;90;2.0;LA BOCAINE representee par Monsieur PAQUEREAU Deni;32265981400048;33pAB;;;1;440.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;91.0;0.0;0.0;0.0;5.0;2019-01-31;;;;;46.873515000000054;-1.030313916999944;85109;0103;851090103;H
