index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
23568;2017-08;90;90008;2016;32;2.0;LA CHARMEUSE;45293456500000;318AE;339AE;340AE;3;1554.0;0.0;0.0;0.0;0.0;3.0;0.0;1.0;3.0;0.0;3.0;2.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;171.0;315.0;0.0;66.0;0.0;12.0;2017-08-31;2016-06-17;2017-03-05;;;47.6200806;6.84852;90032;0000;900320000;Z
81193;2019-06;90;90032;2019;90;2.0;MARCHAND INVESTISSEMENTS;50126303200010;162AE;;;1;162.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;130.0;0.0;32.0;0.0;32.0;14.0;2019-06-30;;;;;47.61728000716181;6.861940001538926;90032;0000;900320000;Z
96489;2019-12;90;90032;2019;20;2.0;Territoire Habitat;27900003800026;103AE;;;2;1179.0;0.0;2.0;3.0;0.0;0.0;0.0;0.0;5.0;0.0;5.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;331.0;0.0;0.0;0.0;7.0;2019-12-31;2019-12-02;;;;47.615916628084584;6.86118800264743;90032;0000;900320000;Z
4675;2019-08;90;90089;2019;32;2.0;;;330ZC;;;2;601.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;94.0;0.0;0.0;0.0;5.0;2019-08-31;2019-07-08;;;;47.738350018737066;6.976200010150762;90089;0000;900890000;Z
4676;2019-08;90;90089;2019;32;2.0;SCCV FEUVRIER;8487152800014;329ZC;;;2;580.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;81.0;0.0;0.0;0.0;5.0;2019-08-31;2019-07-22;;;;47.74252310926682;6.984149249463953;90089;0000;900890000;Z
67945;2019-01;90;90089;2019;90;2.0;;;330ZC;;;1;601.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;94.0;0.0;0.0;0.0;5.0;2019-01-31;;;;;47.7362303;6.9688008;90089;0000;900890000;Z
67946;2019-01;90;90089;2019;90;2.0;SCCV FEUVRIER;EN COURS;329ZC;;;1;580.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;81.0;0.0;0.0;0.0;5.0;2019-01-31;;;;;47.74252310926682;6.984149249463953;90089;0000;900890000;Z
78433;2019-05;90;90089;2019;32;2.0;;;330ZC;;;2;601.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;94.0;0.0;0.0;0.0;5.0;2019-05-31;2019-03-01;;;;47.7362303;6.9688008;90089;0000;900890000;Z
78434;2019-05;90;90089;2019;32;2.0;;;329ZC;;;2;580.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;81.0;0.0;0.0;0.0;5.0;2019-05-31;2019-03-25;;;;47.74252310926682;6.984149249463953;90089;0000;900890000;Z
78435;2019-05;90;90089;2019;90;2.0;SCCV FEUVRIER;8487152800014;329ZC;;;1;580.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;81.0;0.0;0.0;0.0;5.0;2019-05-31;;;;;47.74252310926682;6.984149249463953;90089;0000;900890000;Z
4677;2019-08;90;90097;2019;10;2.0;MEZE;44984008100011;169AE;;;2;661.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;150.0;0.0;0.0;0.0;5.0;2019-08-31;2019-08-16;;;;47.5634558;6.8642487;90097;0000;900970000;Z
13491;2017-04;90;90097;2016;32;2.0;SCI NEWTON;821611449;86AE;87AE;;2;1330.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;5.0;5.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;575.0;0.0;0.0;0.0;7.0;2017-04-30;2017-01-06;;;;47.5634558;6.8642487;90097;0000;900970000;Z
75774;2019-04;90;90097;2019;90;2.0;MEZE;44984008100011;169AE;;;1;661.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;150.0;0.0;0.0;0.0;5.0;2019-04-30;;;;;47.56286503690513;6.864554333985684;90097;0000;900970000;Z
99380;2020-01;90;90097;2020;90;2.0;EURL HEDJEM A;53481336500036;83AC;82AC;90AC;1;1169.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;4.0;0.0;4.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;111.0;256.0;0.0;0.0;12.0;2020-01-31;;;;;47.57227999976476;6.862339985958471;90097;0000;900970000;Z
8998;2017-02;90;90052;2017;32;2.0;;50444464700011;284AO;378AO;356AO;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;113.0;0.0;0.0;0.0;5.0;2017-02-28;;;;;47.74194647816094;6.823255690156866;90052;0000;900520000;Z
11334;2017-03;90;90052;2016;32;2.0;;45127922800014;205AP;;;2;550.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;100.0;0.0;50.0;0.0;50.0;12.0;2017-03-31;2017-02-15;;;;47.7422818;6.825336;90052;0000;900520000;Z
20944;2017-07;90;90052;2017;32;2.0;;50444464700011;284AO;378AO;356AO;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;113.0;0.0;0.0;0.0;5.0;2017-07-31;2017-04-22;;;;47.74194647816094;6.823255690156866;90052;0000;900520000;Z
8999;2017-02;90;90053;2016;30;2.0;SPL SUD IMMOBILIER;79312020500018;134AE;97AE;131AE;3;1464.0;0.0;2.0;5.0;2.0;0.0;0.0;0.0;0.0;9.0;9.0;3.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;664.0;102.0;664.0;0.0;0.0;14.0;2017-02-28;2016-09-12;2017-02-06;;;47.5362399954052;6.979299973221174;90053;0000;900530000;Z
23569;2017-08;90;90053;2016;10;2.0;K RE VERT;50476438200025;505AD;;;3;2003.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;183.0;0.0;0.0;0.0;14.0;2017-08-31;2016-07-25;2017-02-01;;;47.53545895856087;6.985012695040622;90053;0000;900530000;Z
35030;2017-12;90;90053;2017;32;2.0;SCI DU MOULIN KLEBER;;271AI;;;2;1421.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;204.0;;0.0;14.0;;2017-12-05;;0.0;2017/12;47.537769986101324;6.968750006970367;90053;0000;900530000;Z
96490;2019-12;90;90053;2019;90;2.0;SCI SUD PATRIMOINE;82095983100018;561AB;;;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;31.0;393.0;0.0;7.0;14.0;2019-12-31;;;;;47.5382455;6.968941799557035;90053;0000;900530000;Z
102015;2020-02;90;90053;2019;32;2.0;SCI SUD PATRIMOINE;82095983100018;561AB;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;31.0;393.0;0.0;0.0;14.0;2020-02-29;2020-02-13;;;;47.53825999216096;6.9689400247153515;90053;0000;900530000;Z
11333;2017-03;90;90033;2015;30;2.0;SCCV DELLE PRO IMMO;82042795300014;7BT;8BT;9BT;3;1110.0;13.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;16.0;16.0;4.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;696.0;0.0;0.0;0.0;7.0;2017-03-31;2016-04-11;2016-09-21;;;47.50776000670518;7.001110020559793;90033;0103;900330103;H
13488;2017-04;90;90033;2017;32;2.0;SCI ANNA;821405891;258BK;;;1;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;106.0;0.0;0.0;12.0;2017-04-30;;;;;47.5064048;6.9974618;90033;0103;900330103;H
20942;2017-07;90;90033;2017;32;2.0;SCI ANNA;821405891;258BK;;;2;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;106.0;0.0;106.0;0.0;106.0;12.0;2017-07-31;2017-07-25;;;;47.50633998657872;6.997140015939777;90033;0103;900330103;H
90270;2019-10;90;90033;2019;90;2.0;SCI BARCIN;85081150600011;249BI;;;1;1034.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;725.0;725.0;0.0;0.0;12.0;2019-10-31;;;;;47.51004001009744;7.003480003682654;90033;0103;900330103;H
13486;2017-04;90;90008;2017;90;2.0;NOELIA;30591873200010;180AI;;;1;6580.0;0.0;5.0;5.0;2.0;0.0;0.0;0.0;0.0;12.0;12.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;790.0;790.0;0.0;0.0;0.0;7.0;2017-04-30;;;;;47.61981945155508;6.836281235833608;90008;0000;900080000;Z
35024;2017-12;90;90008;2017;90;2.0;SODEB;53592006000063;247AK;284AK;286AK;1;6522.0;0.0;18.0;20.0;0.0;0.0;0.0;0.0;0.0;38.0;38.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2212.0;0.0;;0.0;7.0;;;;0.0;2017/12;47.62190113450764;6.833331960893325;90008;0000;900080000;Z
46121;2018-05;90;90008;2017;90;2.0;NOELIA;30591873200010;180AI;;;2;6580.0;0.0;5.0;5.0;2.0;0.0;0.0;0.0;0.0;12.0;12.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;790.0;790.0;0.0;0.0;0.0;7.0;2018-05-31;2017-10-23;;;;47.61981945155508;6.836281235833608;90008;0000;900080000;Z
49038;2018-06;90;90008;2017;32;2.0;DU VILLIERS;83793869500017;247AK;284AK;286AK;2;6522.0;0.0;18.0;20.0;0.0;0.0;0.0;0.0;0.0;38.0;38.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2212.0;0.0;0.0;0.0;7.0;2018-06-30;2018-06-01;;;;47.6210773;6.8321086;90008;0000;900080000;Z
62755;2018-11;90;90008;2017;32;2.0;SCCV DU VILLIERS;83793869500017;284AK;288AK;286AK;3;6522.0;0.0;18.0;20.0;0.0;0.0;0.0;0.0;0.0;38.0;38.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2212.0;0.0;0.0;0.0;7.0;2018-11-30;2018-06-01;2018-11-12;;;47.6210773;6.8321086;90008;0000;900080000;Z
104357;2021-03;90;90008;2021;20;2.0;NEOLIA;30591873200010;297AK;;;2;297.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;64.0;0.0;0.0;10.0;2021-03-31;2021-03-12;;;;47.62135000788669;6.834430008583894;90008;0000;900080000;Z
13487;2017-04;90;90029;2017;90;2.0;;;313AB;314AB;761AB;1;1813.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;44.0;119.0;0.0;0.0;14.0;2017-04-30;;;;;47.65823997913779;6.836549959535034;90010;0101;900100101;H
70374;2019-02;90;90029;2017;32;2.0;SCI ROHNER GIROMINI;82840260200019;313AB;314AB;761AB;2;1813.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;44.0;119.0;0.0;0.0;14.0;2019-02-28;2017-06-10;;;;47.65823997913779;6.836549959535034;90010;0101;900100101;H
13490;2017-04;90;90075;2016;32;2.0;SCI LE PARC ZEN;;261BP;296BP;297BP;2;6930.0;0.0;26.0;24.0;6.0;0.0;0.0;0.0;1.0;55.0;56.0;3.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;412.0;3989.0;0.0;236.0;0.0;14.0;2017-04-30;2017-03-30;;;;47.66375062721968;6.875974784024522;90075;0000;900750000;Z
102017;2020-02;90;90075;2020;90;2.0;CARRE CENTRE EST;81481227700014;205BC;206BC;171BC;1;7968.0;0.0;0.0;0.0;16.0;0.0;0.0;0.0;16.0;0.0;16.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1515.0;0.0;0.0;0.0;7.0;2020-02-29;;;;;47.66251001398197;6.888810036186499;90075;0000;900750000;Z
96486;2019-12;90;90008;2019;90;2.0;Societe Arc en Ciel;52186823200020;92AK;;;2;1486.0;1.0;3.0;3.0;2.0;0.0;0.0;0.0;0.0;9.0;9.0;3.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;534.0;0.0;534.0;0.0;534.0;12.0;2019-12-31;2019-12-02;;;;47.233100001343104;5.924490013124654;25258;0000;252580000;Z
15768;2017-05;90;90073;2016;30;2.0;CARRE EST;49444341900010;161AC;;;3;5524.0;0.0;0.0;0.0;10.0;10.0;0.0;0.0;20.0;0.0;20.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1820.0;0.0;0.0;0.0;7.0;2017-05-31;2016-04-30;2016-10-03;;;47.5885848;6.8880673;90073;0000;900730000;Z
37844;2018-01;90;90073;2018;90;2.0;;;185ZA;;;1;848.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;137.0;0.0;0.0;0.0;5.0;2018-01-31;;;;;47.588085672659325;6.884326401402954;90073;0000;900730000;Z
43401;2018-03;90;90073;2018;32;2.0;;;185ZA;;;2;848.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;137.0;0.0;0.0;0.0;5.0;2018-03-30;2018-03-08;;;;47.588085672659325;6.884326401402954;90073;0000;900730000;Z
43402;2018-03;90;90073;2018;90;2.0;SCI GOAL;79963451400019;91AC;;;1;592.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;2.0;0.0;2.0;;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;266.0;0.0;0.0;0.0;7.0;2018-03-30;;;;;47.588632327942705;6.888118612987544;90073;0000;900730000;Z
