index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
36111;2018-01;29;29006;2018;90;2.0;OPAC QUIMPER CORNOUAILLE;38924449200028;9pAM;;;1;559.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;204.0;0.0;0.0;0.0;7.0;2018-01-31;;;;;47.8716128;-4.0881411;29006;0000;290060000;Z
38823;2018-02;29;29006;2017;10;2.0;;;378AH;;;2;648.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;98.0;0.0;0.0;0.0;5.0;;2018-02-01;;;2018-02-28;47.8726262;-4.0956232;29006;0000;290060000;Z
38824;2018-02;29;29006;2017;10;2.0;URBATER SAS;44581412300024;351AH;;;2;606.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;99.0;0.0;0.0;0.0;5.0;;2018-02-01;;;2018-02-28;47.87390999396979;-4.09608998526636;29006;0000;290060000;Z
38825;2018-02;29;29006;2018;20;2.0;OPAC QUIMPER CORNOUAILLE;38924449200028;9pAM;;;2;559.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;2.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;204.0;0.0;0.0;0.0;7.0;;2018-02-22;;;2018-02-28;47.875460017414525;-4.0876700282505;29006;0000;290060000;Z
44420;2018-05;29;29006;2017;30;2.0;POLIMMO PROMOTION AMENAGEMENT;44275912200033;184AC;;;2;667.0;0.0;3.0;5.0;0.0;0.0;0.0;2.0;0.0;8.0;8.0;3.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;156.0;548.0;0.0;156.0;0.0;12.0;2018-05-31;2018-05-22;;;;47.87262999353587;-4.104489993352672;29006;0000;290060000;Z
63693;2018-12;29;29006;2018;90;2.0;;;376AH;;;1;636.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;119.0;0.0;0.0;0.0;5.0;2018-12-31;;;;;47.872305145382676;-4.095692043724098;29006;0000;290060000;Z
66387;2019-01;29;29006;2017;32;2.0;SCCV LA RESIDENCE LA RIVIERA;83823587700019;184AC;;;3;667.0;0.0;3.0;5.0;0.0;0.0;0.0;2.0;0.0;8.0;8.0;3.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;156.0;548.0;0.0;156.0;0.0;12.0;2019-01-31;2018-05-22;2018-12-17;;;47.87262999353587;-4.104489993352672;29006;0000;290060000;Z
68832;2019-02;29;29006;2019;10;2.0;;;520AE;;;2;654.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;144.0;0.0;0.0;0.0;5.0;2019-02-28;2019-02-27;;;;47.874429187487785;-4.098702292659644;29006;0000;290060000;Z
74185;2019-04;29;29006;2018;10;2.0;;;376AH;;;2;636.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;119.0;0.0;0.0;0.0;5.0;2019-04-30;2019-04-08;;;;47.8726262;-4.0956232;29006;0000;290060000;Z
74186;2019-04;29;29006;2019;90;2.0;;;170AC;289AC;291AC;1;31016.0;26.0;96.0;28.0;20.0;0.0;0.0;5.0;18.0;152.0;170.0;5.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;655.0;12288.0;0.0;655.0;0.0;14.0;2019-04-30;;;;;47.87047070461749;-4.101497770232517;29006;0000;290060000;Z
82317;2019-07;29;29006;2019;90;2.0;;;180AM;;;1;649.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;2.0;1.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;167.0;0.0;0.0;0.0;7.0;2019-07-31;;;;;47.86845999670609;-4.0925300233496955;29006;0000;290060000;Z
88205;2019-10;29;29006;2019;90;2.0;;;180AM;;;2;649.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;2.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;167.0;0.0;0.0;0.0;7.0;2019-10-31;2019-10-16;;;;47.86845999670609;-4.0925300233496955;29006;0000;290060000;Z
88206;2019-10;29;29006;2019;90;2.0;TUBATIS;831101696;183AM;;;1;605.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;170.0;0.0;0.0;0.0;5.0;2019-10-31;;;;;47.86764504985208;-4.092444213216506;29006;0000;290060000;Z
88207;2019-10;29;29006;2019;90;2.0;TUBATIS;831101696;182AM;;;1;592.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;150.0;0.0;0.0;0.0;5.0;2019-10-31;;;;;47.8705858;-4.0878461;29006;0000;290060000;Z
88208;2019-10;29;29006;2019;90;2.0;SARL TUBATIS;831101696;59AN;;;1;4000.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;3.0;0.0;3.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;185.0;481.0;0.0;0.0;0.0;7.0;2019-10-31;;;;;47.87443000724281;-4.087680002715302;29006;0000;290060000;Z
88209;2019-10;29;29006;2019;90;2.0;SARL TUBATIS;831101696;185AK;;;1;3265.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;3.0;0.0;3.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;560.0;0.0;0.0;0.0;7.0;2019-10-31;;;;;47.86383991754648;-4.093446128229787;29006;0000;290060000;Z
94504;2019-12;29;29006;2019;10;2.0;TUBATIS;831101696;183AM;;;2;605.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;170.0;0.0;0.0;0.0;5.0;2019-12-31;2019-12-05;;;;47.8705858;-4.0878461;29006;0000;290060000;Z
94505;2019-12;29;29006;2019;10;2.0;TUBATIS;831101696;182AM;;;2;592.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;150.0;0.0;0.0;0.0;5.0;2019-12-31;2019-12-16;;;;47.86764504985208;-4.092444213216506;29006;0000;290060000;Z
100298;2020-02;29;29006;2019;90;2.0;SARL TUBATIS;831101696;59AN;;;2;4000.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;3.0;0.0;3.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;185.0;481.0;0.0;0.0;0.0;7.0;2020-02-29;2020-02-10;;;;47.87009830160748;-4.086519028535993;29006;0000;290060000;Z
100299;2020-02;29;29006;2019;90;2.0;SARL TUBATIS;831101696;185AK;;;2;3265.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;3.0;0.0;3.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;560.0;0.0;0.0;0.0;7.0;2020-02-29;2020-02-10;;;;47.86383991754648;-4.093446128229787;29006;0000;290060000;Z
524;2018-04;29;29019;2018;90;2.0;BMH represente par monsieur Bellour Georges;35009061900015;29HK;342HK;;1;2592.0;0.0;0.0;3.0;7.0;0.0;0.0;0.0;10.0;0.0;10.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;926.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;48.42254004833407;-4.505094925176863;29019;0166;290190166;H
7709;2017-02;29;29019;2014;90;2.0;AIGUILLON CONSTRUCTION;69920005100067;207HI;;;3;0.0;0.0;5.0;8.0;3.0;0.0;0.0;0.0;0.0;16.0;16.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1035.0;0.0;0.0;0.0;7.0;2017-02-28;2014-11-17;2017-02-27;;;48.42254004833407;-4.505094925176863;29019;0166;290190166;H
21846;2017-08;29;29019;2017;20;2.0;Brest Metropole Habitat ;35009061900015;2EZ;303EZ;304EZ;1;1976.0;0.0;2.0;3.0;7.0;0.0;0.0;0.0;4.0;8.0;12.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;900.0;0.0;0.0;0.0;7.0;2017-08-31;;;;;48.42254004833407;-4.505094925176863;29019;0166;290190166;H
21847;2017-08;29;29019;2017;20;2.0;BREST METROPOLE HABITAT ;;2EZ;324EZ;326EZ;1;1925.0;0.0;2.0;3.0;7.0;0.0;0.0;0.0;4.0;8.0;12.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;899.0;0.0;0.0;0.0;7.0;2017-08-31;;;;;48.42254004833407;-4.505094925176863;29019;0166;290190166;H
32960;2017-12;29;29019;2017;20;2.0;Brest Metropole Habitat ;35009061900015;2EZ;303EZ;304EZ;2;1976.0;0.0;2.0;3.0;7.0;0.0;0.0;0.0;4.0;8.0;12.0;2.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;900.0;0.0;;0.0;7.0;;2017-12-15;;0.0;2017/12;48.42254004833407;-4.505094925176863;29019;0166;290190166;H
32961;2017-12;29;29019;2017;20;2.0;BREST METROPOLE HABITAT ;;2EZ;324EZ;326EZ;2;1925.0;0.0;2.0;3.0;7.0;0.0;0.0;0.0;4.0;8.0;12.0;2.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;899.0;0.0;;0.0;7.0;;2017-12-15;;0.0;2017/12;48.4199754;-4.509639914540508;29019;0166;290190166;H
32965;2017-12;29;29019;2017;90;2.0;TRECOBAT represente par monsieur Corvest Yves;63722037700211;373HM;;;1;495.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;155.0;0.0;;0.0;7.0;;;;0.0;2017/12;48.43145830066815;-4.494398880282729;29019;0166;290190166;H
32966;2017-12;29;29019;2017;90;2.0;Sas HEMO represente par monsieur HENOCQ Denis;83370778900016;759HM;;;1;347.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;3.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;227.0;0.0;;0.0;7.0;;;;0.0;2017/12;48.429719986594165;-4.5011600407311505;29019;0166;290190166;H
47240;2018-06;29;29019;2017;90;2.0;TRECOBAT ;63722037700211;373HM;;;2;495.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;155.0;0.0;0.0;0.0;7.0;2018-06-30;2018-06-04;;;;48.426673896603916;-4.503675301534947;29019;0166;290190166;H
50252;2018-07;29;29019;2018;90;2.0;BMH ;35009061900015;29HK;342HK;;2;2592.0;0.0;0.0;3.0;7.0;0.0;0.0;0.0;10.0;0.0;10.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;926.0;0.0;0.0;0.0;7.0;2018-07-31;2018-07-31;;;;48.42139925346921;-4.507202889847195;29019;0166;290190166;H
66389;2019-01;29;29019;2017;32;2.0;SCI H2E;;19HI;86HI;;3;896.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;6.0;6.0;2.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;579.0;0.0;0.0;0.0;7.0;2019-01-31;2017-10-25;2019-01-10;;;48.41811000295826;-4.512820022419476;29019;0166;290190166;H
66391;2019-01;29;29019;2018;20;2.0;BREST METROPOLE HABITAT;;327EZ;;;2;428.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;184.0;0.0;0.0;0.0;7.0;2019-01-31;2019-01-11;;;;48.4211166;-4.506173;29019;0166;290190166;H
66392;2019-01;29;29019;2018;20;2.0;BREST METROPOLE HABITAT;;328EZ;;;2;406.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;169.0;0.0;0.0;0.0;7.0;2019-01-31;2019-01-11;;;;48.42107495357634;-4.506066640130387;29019;0166;290190166;H
66393;2019-01;29;29019;2018;20;2.0;BREST METROPOLE HABITAT;;435EZ;;;2;976.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0;2.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;366.0;0.0;0.0;0.0;7.0;2019-01-31;2019-01-11;;;;48.42107495357634;-4.506066640130387;29019;0166;290190166;H
66394;2019-01;29;29019;2018;20;2.0;BREST METROPOLE HABITAT;;330EZ;;;2;1293.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;6.0;0.0;6.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;451.0;0.0;0.0;0.0;7.0;2019-01-31;2019-01-11;;;;48.4211166;-4.506173;29019;0166;290190166;H
525;2018-04;29;29030;2018;10;2.0;;;0353AP;;;2;1450.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;234.0;0.0;0.0;0.0;5.0;2018-04-30;2018-04-20;;;;48.6911071;-4.129559;29030;0000;290300000;Z
3075;2019-08;29;29030;2019;90;2.0;VILLAS BRETAGNE;53462367300017;0349AH;0436AH;;1;1142.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;70.0;70.0;0.0;0.0;0.0;7.0;2019-08-31;;;;;48.6880279;-4.1521895;29030;0000;290300000;Z
41567;2018-03;29;29030;2018;90;2.0;;;0353AP;;;1;1450.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;234.0;0.0;0.0;0.0;5.0;2018-03-30;;;;;48.691601403257806;-4.130488064379535;29030;0000;290300000;Z
53264;2018-08;29;29030;2018;90;2.0;ARMORIQUE HABITAT;63572140000045;0650BH;;;1;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;6.0;0.0;6.0;1.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;448.0;0.0;0.0;0.0;7.0;2018-08-31;;;;;48.66477024680041;-4.10557316109409;29030;0000;290300000;Z
53265;2018-08;29;29030;2018;90;2.0;VILLAS BRETAGNE;53462367300017;0349AH;;;1;1406.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;70.0;0.0;0.0;0.0;5.0;2018-08-31;;;;;48.6880279;-4.1521895;29030;0000;290300000;Z
58376;2018-10;29;29030;2018;20;2.0;ARMORIQUE HABITAT;63572140000045;0650BH;;;2;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;6.0;0.0;6.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;448.0;0.0;0.0;0.0;7.0;2018-10-31;2018-10-30;;;;48.66477024680041;-4.10557316109409;29030;0000;290300000;Z
58377;2018-10;29;29030;2018;10;2.0;VILLAS BRETAGNE;53462367300017;0349AH;;;2;1406.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;70.0;0.0;0.0;0.0;5.0;2018-10-31;2018-10-22;;;;48.688020155686274;-4.151006463908333;29030;0000;290300000;Z
85430;2019-09;29;29030;2019;10;2.0;VILLAS BRETAGNE;53462367300017;0349AH;0436AH;;2;1142.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;70.0;70.0;0.0;0.0;0.0;7.0;2019-09-30;2019-09-12;;;;48.688020155686274;-4.151006463908333;29030;0000;290300000;Z
