index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
26938;2017-10;18;18279;2017;20;2.0;SOLOGNE & LOIRE HABITAT;39044683200034;0358BS;;;1;403.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2017-10-31;;;;;47.225125039566834;2.095105062283153;18279;0301;182790301;H
26939;2017-10;18;18279;2017;20;2.0;SOLOGNE & LOIRE HABITAT;39044683200034;0358BS;;;1;403.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2017-10-31;;;;;47.225125039566834;2.095105062283153;18279;0301;182790301;H
26940;2017-10;18;18279;2017;20;2.0;SOLOGNE & LOIRE HABITAT;39044683200034;0358BS;;;1;444.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2017-10-31;;;;;47.225125039566834;2.095105062283153;18279;0301;182790301;H
29754;2017-11;18;18279;2017;20;2.0;SOLOGNE & LOIRE HABITAT;39044683200034;0358BS;;;2;365.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;0.0;80.0;0.0;0.0;0.0;5.0;2017-11-30;2017-11-13;;;;47.225125039566834;2.095105062283153;18279;0301;182790301;H
29755;2017-11;18;18279;2017;20;2.0;SOLOGNE & LOIRE HABITAT;39044683200034;0358BS;;;2;425.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2017-11-30;2017-11-13;;;;47.2228160485465;2.096181752133753;18279;0301;182790301;H
29756;2017-11;18;18279;2017;20;2.0;SOLOGNE & LOIRE HABITAT;39044683200034;0358BS;;;2;389.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;0.0;80.0;0.0;0.0;0.0;5.0;2017-11-30;2017-11-13;;;;47.2228160485465;2.096181752133753;18279;0301;182790301;H
29757;2017-11;18;18279;2017;20;2.0;SOLOGNE & LOIRE HABITAT;39044683200034;0358BS;;;2;373.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2017-11-30;2017-11-14;;;;47.225125039566834;2.095105062283153;18279;0301;182790301;H
29758;2017-11;18;18279;2017;20;2.0;SOLOGNE & LOIRE HABITAT;39044683200034;0358BS;;;2;400.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2017-11-30;2017-11-14;;;;47.225125039566834;2.095105062283153;18279;0301;182790301;H
29759;2017-11;18;18279;2017;20;2.0;SOLOGNE & LOIRE HABITAT;39044683200034;0358BS;;;2;403.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2017-11-30;2017-11-14;;;;47.225125039566834;2.095105062283153;18279;0301;182790301;H
29760;2017-11;18;18279;2017;20;2.0;SOLOGNE & LOIRE HABITAT;39044683200034;0358BS;;;2;403.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2017-11-30;2017-11-14;;;;47.225125039566834;2.095105062283153;18279;0301;182790301;H
29761;2017-11;18;18279;2017;20;2.0;SOLOGNE & LOIRE HABITAT;39044683200034;0358BS;;;2;403.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2017-11-30;2017-11-14;;;;47.225125039566834;2.095105062283153;18279;0301;182790301;H
29762;2017-11;18;18279;2017;20;2.0;SOLOGNE & LOIRE HABITAT;39044683200034;0358BS;;;2;403.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2017-11-30;2017-11-14;;;;47.225125039566834;2.095105062283153;18279;0301;182790301;H
29763;2017-11;18;18279;2017;20;2.0;SOLOGNE & LOIRE HABITAT;39044683200034;0358BS;;;2;403.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2017-11-30;2017-11-15;;;;47.225125039566834;2.095105062283153;18279;0301;182790301;H
29764;2017-11;18;18279;2017;20;2.0;SOLOGNE & LOIRE HABITAT;39044683200034;0358BS;;;2;444.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2017-11-30;2017-11-15;;;;47.225125039566834;2.095105062283153;18279;0301;182790301;H
76578;2019-05;18;18279;2017;20;2.0;SOLOGNE LOIRE HABITAT;39044683200034;0358BS;;;2;437.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;100.0;0.0;0.0;0.0;5.0;2019-05-31;2017-02-02;;;;47.225125039566834;2.095105062283153;18279;0301;182790301;H
91194;2019-11;18;18279;2019;20;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;0358BL;;;2;500.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;87.0;0.0;0.0;0.0;5.0;2019-11-30;2019-11-26;;;;47.22390999888253;2.0951899709623376;18279;0301;182790301;H
91195;2019-11;18;18279;2019;20;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;0359BL;;;2;500.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;87.0;0.0;0.0;0.0;5.0;2019-11-30;2019-11-26;;;;47.2237725;2.0945089;18279;0301;182790301;H
91196;2019-11;18;18279;2019;20;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;0360BL;;;2;500.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;87.0;0.0;0.0;0.0;5.0;2019-11-30;2019-11-26;;;;47.22425001078483;2.0952300364594976;18279;0301;182790301;H
91197;2019-11;18;18279;2019;20;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;0361BL;;;2;500.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;88.0;0.0;0.0;0.0;5.0;2019-11-30;2019-11-26;;;;47.22440997940694;2.0952499853890743;18279;0301;182790301;H
91198;2019-11;18;18279;2019;20;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;0362BL;;;2;500.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;88.0;0.0;0.0;0.0;5.0;2019-11-30;2019-11-26;;;;47.2237725;2.0945089;18279;0301;182790301;H
91199;2019-11;18;18279;2019;20;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;0363BL;;;2;501.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;88.0;0.0;0.0;0.0;5.0;2019-11-30;2019-11-26;;;;47.22474999130924;2.095309999815811;18279;0301;182790301;H
91200;2019-11;18;18279;2019;20;2.0;;;0366BL;0355BS;;2;500.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;88.0;0.0;0.0;0.0;5.0;2019-11-30;2019-11-26;;;;47.22499000710667;2.094810019291373;18279;0301;182790301;H
91201;2019-11;18;18279;2019;20;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;0367BL;0354BS;;2;501.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;88.0;0.0;0.0;0.0;5.0;2019-11-30;2019-11-26;;;;47.2237725;2.0945089;18279;0301;182790301;H
91202;2019-11;18;18279;2019;20;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;0370BL;;;2;503.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;88.0;0.0;0.0;0.0;5.0;2019-11-30;2019-11-26;;;;47.224810005735975;2.093950036025575;18279;0301;182790301;H
91203;2019-11;18;18279;2019;20;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;0377BL;;;2;500.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;88.0;0.0;0.0;0.0;5.0;2019-11-30;2019-11-26;;;;47.22407998387891;2.094369969374668;18279;0301;182790301;H
91204;2019-11;18;18279;2019;20;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;0379BL;;;2;500.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;88.0;0.0;0.0;0.0;5.0;2019-11-30;2019-11-26;;;;47.2237725;2.0945089;18279;0301;182790301;H
91205;2019-11;18;18279;2019;20;2.0;;;0380BL;;;2;500.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;88.0;0.0;0.0;0.0;5.0;2019-11-30;2019-11-26;;;;47.22476000768353;2.0944699654795613;18279;0301;182790301;H
91206;2019-11;18;18279;2019;20;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;0381BL;;;2;500.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;88.0;0.0;0.0;0.0;5.0;2019-11-30;2019-11-26;;;;47.224740016844464;2.094810019291373;18279;0301;182790301;H
91207;2019-11;18;18279;2019;20;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;0383BL;;;2;500.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;88.0;0.0;0.0;0.0;5.0;2019-11-30;2019-11-26;;;;47.2237725;2.0945089;18279;0301;182790301;H
91208;2019-11;18;18279;2019;20;2.0;SOLOGNE ET LOIRE HABITAT;39044683200034;0384BL;;;2;500.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;88.0;0.0;0.0;0.0;5.0;2019-11-30;2019-11-26;;;;47.22405001857507;2.094719997651282;18279;0301;182790301;H
100142;2020-02;18;18279;2020;90;2.0;OPH DU CHER - VAL DE BERRY;27180001300028;0354BN;;;1;1058.0;0.0;4.0;1.0;0.0;0.0;0.0;0.0;5.0;0.0;5.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;0.0;0.0;369.0;0.0;0.0;12.0;2020-02-29;;;;;47.2178800158286;2.100520023191592;18279;0301;182790301;H
29753;2017-11;18;18279;2017;32;2.0;SCI PAPYRUS;82248937300016;0336CW;;;2;647.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;3.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;351.0;0.0;98.0;0.0;53.0;14.0;2017-11-30;2017-11-23;;;;47.2237499883509;2.0647899816114546;18279;0102;182790102;H
32600;2017-12;18;18197;2017;10;2.0;;;0674BK;;;2;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;110.0;0.0;;0.0;5.0;;2017-12-08;;0.0;2017/12;46.726385068103376;2.5194305818843303;18197;0104;181970104;H
68665;2019-02;18;18197;2018;10;2.0;;;0676BK;;;2;550.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;100.0;0.0;0.0;0.0;5.0;2019-02-28;2019-01-21;;;;46.726385068103376;2.5194305818843303;18197;0104;181970104;H
82075;2019-07;18;18197;2019;90;2.0;SA FLM FRANCE LOIRE;67372074400063;0148BR;0149BR;;1;22731.0;0.0;10.0;16.0;0.0;0.0;0.0;0.0;26.0;0.0;26.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1747.0;0.0;0.0;0.0;14.0;2019-07-31;;;;;46.725705;2.5204021;18197;0104;181970104;H
87958;2019-10;18;18197;2019;21;2.0;SA HLM FRANCE LOIRE;67372074400063;0148BR;0149BR;;2;22731.0;0.0;10.0;16.0;0.0;0.0;0.0;0.0;26.0;0.0;26.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1747.0;0.0;0.0;0.0;14.0;2019-10-31;2019-10-14;;;;46.725705;2.5204021;18197;0104;181970104;H
35928;2018-01;18;18088;2016;43;2.0;;21180088300012;769A;548A;;3;1037.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;2.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;Hotel 2;206.0;0.0;243.0;105.0;101.0;14.0;2018-01-31;2016-12-10;2017-07-10;;;47.4300221;2.3835631;18088;0000;180880000;Z
35929;2018-01;18;18109;2017;32;2.0;SCI LSJ;81109883900012;0159F;;;2;156.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;146.0;0.0;32.0;0.0;0.0;10.0;2018-01-31;2017-08-25;;;;47.3053300042196;2.529930035830432;18109;0000;181090000;Z
35930;2018-01;18;18223;2017;32;2.0;SCI DES HERMITES;82863052500016;0325ZH;;;2;1275.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;157.0;0.0;0.0;0.0;5.0;2018-01-31;2017-09-01;;;;47.20310111264991;2.4102563708222218;18223;0000;182230000;Z
53062;2018-08;18;18223;2018;90;2.0;SCI DES HERMITES;82863052500016;0325ZH;;;1;568.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;157.0;0.0;0.0;0.0;5.0;2018-08-31;;;;;47.20310111264991;2.4102563708222218;18223;0000;182230000;Z
63535;2018-12;18;18223;2018;32;2.0;SCI DES HERMITES;82863052500016;0325ZH;;;2;568.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;157.0;0.0;0.0;0.0;5.0;2018-12-31;2018-10-16;;;;47.20310111264991;2.4102563708222218;18223;0000;182230000;Z
35931;2018-01;18;18271;2017;32;2.0;SCI CARBONE;81283222900011;0192AB;0207AB;;2;979.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;110.0;0.0;0.0;0.0;5.0;2018-01-31;2017-02-06;;;;47.15909802676341;2.3928640404826518;18271;0000;182710000;Z
38617;2018-02;18;18225;2018;10;2.0;;;212B;;;2;11040.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;158.0;0.0;0.0;0.0;5.0;;2018-02-27;;;2018-02-28;44.682339236984525;2.228056462079241;15181;0000;151810000;Z
38618;2018-02;18;18267;2017;30;2.0;AKKAF IMMOBILIER;833491616rcs;122ZC;;;2;1489.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;213.0;0.0;0.0;0.0;5.0;;2018-02-08;;;2018-02-28;47.040070009902166;2.3885300114697543;18267;0000;182670000;Z
47049;2018-06;18;18015;2018;32;2.0;SCI HAKUNA MATATA;83315552600019;0146AX;0147AX;;2;160.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;43.0;0.0;0.0;14.0;2018-06-30;2018-06-01;;;;47.48788001830124;2.4402200348862664;18015;0000;180150000;Z
82073;2019-07;18;18015;2018;32;2.0;SCI MPPR;84092096100017;0457AY;;;2;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;127.0;0.0;0.0;0.0;5.0;2019-07-31;2018-08-30;;;;47.48693346559961;2.446953123669091;18015;0000;180150000;Z
47051;2018-06;18;18279;2018;21;2.0;OFFICE PUBLIC HABITAT DU CHER;27180001300028;0387DL;0431DL;;2;3630.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;17.0;3.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;349.0;0.0;1086.0;0.0;0.0;14.0;2018-06-30;2018-06-14;;;;47.22573000342851;2.0576099595323285;18279;0101;182790101;H
50031;2018-07;18;18102;2018;32;2.0;;48308791200026;544B;;;2;16471.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;318.0;82.0;0.0;0.0;0.0;7.0;2018-07-31;2018-07-10;;;;46.833695512307365;2.797738043268914;18102;0000;181020000;Z
53061;2018-08;18;18160;2018;90;2.0;;;364AD;202AD;203AD;1;11808.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;22.0;0.0;0.0;0.0;14.0;2018-08-31;;;;;46.9953458;2.8215554;18160;0000;181600000;Z
61011;2018-11;18;18160;2018;10;2.0;;20000717700054;364AD;202AD;203AD;2;11808.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;22.0;0.0;0.0;0.0;14.0;2018-11-30;2018-11-22;;;;46.99552094106432;2.8214628390470002;18160;0000;181600000;Z
58207;2018-10;18;18140;2018;90;2.0;CHATEAU DE L'ABBAYE;79392655100111;0266AK;0267AK;0378AK;1;0.0;18.0;13.0;0.0;0.0;0.0;0.0;0.0;4.0;27.0;31.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;0.0;0.0;1911.0;0.0;0.0;14.0;2018-10-31;;;;;47.1388406;2.00289;18140;0000;181400000;Z
79260;2019-06;18;18140;2018;90;2.0;CHATEAU DE L'ABBAYE;79392655100111;0266AK;0267AK;0378AK;2;0.0;18.0;13.0;0.0;0.0;0.0;0.0;0.0;4.0;27.0;31.0;3.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;1911.0;0.0;0.0;14.0;2019-06-30;2019-05-29;;;;47.148410006029735;1.996349981984281;18140;0000;181400000;Z
61012;2018-11;18;18174;2018;90;2.0;SCI MANTOINE;82409477500015;05290A;;;1;1245.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;120.0;0.0;0.0;0.0;5.0;2018-11-30;;;;;47.0597681;2.5271227;18174;0000;181740000;Z
63534;2018-12;18;18174;2018;32;2.0;SCI MANTOINE;82409477500015;05290A;;;2;1245.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;120.0;0.0;0.0;0.0;5.0;2018-12-31;2018-12-17;;;;47.07865575773402;2.494169613410569;18174;0000;181740000;Z
61013;2018-11;18;18206;2018;32;2.0;SCI MAXELLE;84143034100013;0251AD;;;2;1093.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;125.0;0.0;0.0;0.0;5.0;2018-11-30;2018-10-26;;;;47.15594389810411;2.334270582380994;18206;0000;182060000;Z
63533;2018-12;18;18117;2018;43;2.0;Commune de JARS;21180117000013;;;;2;1329.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;103.0;0.0;0.0;14.0;2018-12-31;2018-07-06;;;;47.39508009839092;2.681962512461017;18117;0000;181170000;Z
68663;2019-02;18;18197;2018;10;2.0;;;0682BK;;;2;613.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;133.0;0.0;0.0;0.0;5.0;2019-02-28;2019-01-21;;;;46.736252197161214;2.5047089030980003;18197;0101;181970101;H
68664;2019-02;18;18197;2018;10;2.0;;;0683BK;;;2;623.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;112.0;0.0;0.0;0.0;5.0;2019-02-28;2019-01-21;;;;46.736252197161214;2.5047089030980003;18197;0101;181970101;H
74016;2019-04;18;18004;2019;90;2.0;SCI  LE CHABUR;80316330200018;0909D;;;1;1935.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;119.0;0.0;0.0;0.0;5.0;2019-04-30;;;;;47.224209987197156;2.318959963656482;18004;0000;180040000;Z
76575;2019-05;18;18004;2019;32;2.0;SCI  LE CHABUR;80316330200018;0909D;;;2;1935.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;119.0;0.0;0.0;0.0;5.0;2019-05-31;2019-05-21;;;;47.224209987197156;2.318959963656482;18004;0000;180040000;Z
74017;2019-04;18;18042;2018;43;2.0;;21180042000013;1723B;;;2;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;2.0;3.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;395.0;0.0;0.0;10.0;2019-04-30;2019-04-10;;;;46.7691727;2.4448786;18042;0000;180420000;Z
76577;2019-05;18;18038;2019;10;2.0;LA FERME DE CHATEAUFER;82292733100014;0053ZC;;;2;33789.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;84.0;0.0;0.0;0.0;14.0;2019-05-31;2019-04-08;;;;46.79478760849061;2.424624364472437;18038;0000;180380000;Z
79261;2019-06;18;18197;2019;90;2.0;SCI PLEUCHOT BENOIT;83345212100019;0045BY;0046BY;;1;1046.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;90.0;200.0;0.0;0.0;14.0;2019-06-30;;;;;46.7192949;2.5139375;18197;0103;181970103;H
85252;2019-09;18;18197;2019;90;2.0;PLEUCHOT BENOIT;83345212100019;0045BY;0046BY;;1;1046.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;90.0;200.0;0.0;0.0;14.0;2019-09-30;;;;;46.718470005653074;2.514059991815145;18197;0103;181970103;H
