index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
45183;2018-05;50;50147;2018;32;2.0;DU 43 RUE SAINT NICOLAS;44828482800010;0091AB;0092AB;0393AB;2;952.0;2.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;5.0;5.0;4.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;356.0;0.0;382.0;2.0;356.0;14.0;2018-05-31;2018-05-28;;;;49.0502143;-1.4439133;50147;0101;501470101;H
69531;2019-02;50;50147;2018;32;2.0;DU 43 RUE SAINT NICOLAS;44828482800010;0091AB;0092AB;0393AB;3;952.0;2.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;5.0;5.0;4.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;356.0;0.0;382.0;2.0;356.0;14.0;2019-02-28;2018-05-28;2019-01-17;;;49.050200008344916;-1.443900000976356;50147;0101;501470101;H
1251;2018-04;50;50165;2017;90;2.0;LA PASSARDIERE;82904587100011;91AD;;;2;608.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;220.0;0.0;0.0;0.0;7.0;2018-04-30;2018-04-18;;;;48.85144924771803;-1.5682002483827757;50165;0000;501650000;Z
15016;2017-05;50;50165;2017;90;2.0;MGM;40194701500038;275AB;;;1;346.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;435.0;0.0;0.0;0.0;7.0;2017-05-31;;;;;48.850850020000166;-1.5723400104662062;50165;0000;501650000;Z
20059;2017-07;50;50165;2017;10;2.0;LA PASSARDIERE;82904587100011;104AD;105AD;;1;608.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;215.0;0.0;0.0;0.0;7.0;2017-07-31;;;;;48.85126279099679;-1.5679017317333794;50165;0000;501650000;Z
20060;2017-07;50;50165;2017;30;2.0;NRJ immobilier;80349182800015;152AL;310AL;;1;1130.0;0.0;12.0;9.0;4.0;0.0;0.0;0.0;0.0;25.0;25.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;821.0;1618.0;0.0;821.0;0.0;12.0;2017-07-31;;;;;48.84422001840744;-1.5860500380331928;50165;0000;501650000;Z
25223;2017-09;50;50165;2017;10;2.0;LA PASSARDIERE;82904587100011;105AD;;;1;321.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;112.0;0.0;0.0;0.0;5.0;2017-09-30;;;;;48.85126279099679;-1.5679017317333794;50165;0000;501650000;Z
27932;2017-10;50;50165;2017;30;2.0;NRJ immobilier;80349182800015;152AL;310AL;;2;1130.0;0.0;12.0;9.0;4.0;0.0;0.0;0.0;0.0;25.0;25.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;821.0;1618.0;0.0;821.0;0.0;12.0;2017-10-31;2017-10-31;;;;48.84422001840744;-1.5860500380331928;50165;0000;501650000;Z
27933;2017-10;50;50165;2017;90;2.0;LA PASSARDIERE;82904587100011;91AD;;;1;608.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;2.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;220.0;0.0;0.0;0.0;7.0;2017-10-31;;;;;48.85144924771803;-1.5682002483827757;50165;0000;501650000;Z
30688;2017-11;50;50165;2017;10;2.0;LA PASSARDIERE;82904587100011;104AD;105AD;;2;287.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;71.0;103.0;0.0;71.0;0.0;12.0;2017-11-30;2017-11-06;;;;48.85126279099679;-1.5679017317333794;50165;0000;501650000;Z
33916;2017-12;50;50165;2017;90;2.0;ROBLEDO Constructions;94718002200032;43AC;;;1;556.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;87.0;0.0;;0.0;5.0;;;;0.0;2017/12;48.853005049216094;-1.5606249177644997;50165;0000;501650000;Z
33917;2017-12;50;50165;2017;90;2.0;ROBLEDO Constructions;94718002200032;48AC;;;1;521.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;89.0;0.0;;0.0;5.0;;;;0.0;2017/12;48.853005049216094;-1.5606249177644997;50165;0000;501650000;Z
33918;2017-12;50;50165;2017;90;2.0;ROBLEDO Constructions;94718002200032;48AC;;;1;446.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;86.0;0.0;;0.0;5.0;;;;0.0;2017/12;48.85305951900908;-1.5605703845108565;50165;0000;501650000;Z
33919;2017-12;50;50165;2017;90;2.0;ROBLEDO Constructions;94718002200032;48AC;;;1;438.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;86.0;0.0;;0.0;5.0;;;;0.0;2017/12;48.85305951900908;-1.5605703845108565;50165;0000;501650000;Z
33920;2017-12;50;50165;2017;90;2.0;PRONIER GESTION;;99AD;;;1;2990.0;0.0;12.0;8.0;0.0;0.0;0.0;0.0;0.0;20.0;20.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;762.0;1224.0;0.0;;0.0;7.0;;;;0.0;2017/12;48.853339990066985;-1.5645600117578056;50165;0000;501650000;Z
45184;2018-05;50;50165;2017;90;2.0;;;99AD;;;2;2990.0;0.0;12.0;8.0;0.0;0.0;0.0;0.0;0.0;20.0;20.0;4.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;762.0;1224.0;0.0;0.0;0.0;7.0;2018-05-31;2018-05-21;;;;48.853339990066985;-1.5645600117578056;50165;0000;501650000;Z
48076;2018-06;50;50165;2017;10;2.0;LA PASSARDIERE;82904587100011;104AD;105AD;;3;287.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;71.0;103.0;0.0;71.0;0.0;12.0;2018-06-30;2017-11-06;2018-07-01;;;48.85126279099679;-1.5679017317333794;50165;0000;501650000;Z
48077;2018-06;50;50165;2017;10;2.0;ROBLEDO Constructions;94718002200032;43AC;;;2;556.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;87.0;0.0;0.0;0.0;5.0;2018-06-30;2018-06-11;;;;48.853005049216094;-1.5606249177644997;50165;0000;501650000;Z
48078;2018-06;50;50165;2017;10;2.0;ROBLEDO Constructions;94718002200032;48AC;;;2;446.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;86.0;0.0;0.0;0.0;5.0;2018-06-30;2018-06-11;;;;48.85305951900908;-1.5605703845108565;50165;0000;501650000;Z
48079;2018-06;50;50165;2017;10;2.0;ROBLEDO Constructions;94718002200032;48AC;;;2;438.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;86.0;0.0;0.0;0.0;5.0;2018-06-30;2018-06-11;;;;48.853005049216094;-1.5606249177644997;50165;0000;501650000;Z
48080;2018-06;50;50165;2018;90;2.0;SCI Bellevue de la Jasliniere;43805351400024;9AE;326AE;;1;590.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;3.0;0.0;3.0;3.0;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;79.0;372.0;0.0;79.0;0.0;12.0;2018-06-30;;;;;48.847650018915374;-1.5750300146522989;50165;0000;501650000;Z
51209;2018-07;50;50165;2017;30;2.0;NRJ immobilier;80349182800015;152AL;310AL;;3;1130.0;0.0;12.0;9.0;4.0;0.0;0.0;0.0;0.0;25.0;25.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;821.0;1618.0;0.0;821.0;0.0;12.0;2018-07-31;2017-10-31;2018-07-30;;;48.84422001840744;-1.5860500380331928;50165;0000;501650000;Z
53985;2018-08;50;50165;2016;32;2.0;SCI DONVILLE;;67AL;;;3;2301.0;0.0;0.0;12.0;0.0;0.0;1.0;3.0;0.0;13.0;13.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;230.0;1114.0;0.0;230.0;0.0;12.0;2018-08-31;2016-06-14;2018-03-19;;;48.8486736;-1.5764906;50165;0000;501650000;Z
56422;2018-09;50;50165;2018;90;2.0;SRP IMMO;82083030500018;433AB;;;1;608.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;4.0;4.0;4.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;567.0;0.0;0.0;0.0;7.0;2018-09-30;;;;;48.8486736;-1.5764906;50165;0000;501650000;Z
59211;2018-10;50;50165;2018;90;2.0;ECM;80922228400014;326AL;344AL;332AL;1;692.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;60.0;0.0;0.0;0.0;5.0;2018-10-31;;;;;48.84555214391159;-1.5853217772684318;50165;0000;501650000;Z
64514;2018-12;50;50165;2018;90;2.0;;;9AE;;;1;486.0;0.0;0.0;2.0;0.0;1.0;0.0;1.0;1.0;2.0;3.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;79.0;351.0;0.0;79.0;0.0;12.0;2018-12-31;;;;;48.847650018915374;-1.5750300146522989;50165;0000;501650000;Z
67097;2019-01;50;50165;2018;30;2.0;SRP IMMO;82083030500018;433AB;;;2;608.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;4.0;4.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;567.0;0.0;0.0;0.0;7.0;2019-01-31;2019-01-15;;;;48.853109990643844;-1.5674100264754998;50165;0000;501650000;Z
67098;2019-01;50;50165;2019;90;2.0;ECM;80922228400014;332AL;334AL;344AL;1;692.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2019-01-31;;;;;48.84555214391159;-1.5853217772684318;50165;0000;501650000;Z
72225;2019-03;50;50165;2019;10;2.0;ECM;80922228400014;332AL;334AL;344AL;2;692.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2019-03-31;2019-03-12;;;;48.84555214391159;-1.5853217772684318;50165;0000;501650000;Z
74956;2019-04;50;50165;2018;32;2.0;SCI Bellevue de la Jasliniere;43805351400024;9AE;326AE;;2;486.0;0.0;0.0;2.0;0.0;1.0;0.0;1.0;1.0;2.0;3.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;79.0;351.0;0.0;79.0;0.0;12.0;2019-04-30;2019-04-29;;;;48.8470589;-1.5754514;50165;0000;501650000;Z
74957;2019-04;50;50165;2019;90;2.0;SCCV SAINT SAUVEUR;24802724900012;358AI;;;1;1532.0;1.0;9.0;6.0;0.0;0.0;0.0;0.0;0.0;16.0;16.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;928.0;0.0;0.0;0.0;7.0;2019-04-30;;;;;48.85253997931841;-1.5788600414892926;50165;0000;501650000;Z
80243;2019-06;50;50165;2019;32;2.0;SCCV SAINT SAUVEUR;84802724900012;358AI;;;2;1532.0;1.0;9.0;6.0;0.0;0.0;0.0;0.0;0.0;16.0;16.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;928.0;0.0;0.0;0.0;7.0;2019-06-30;2019-06-25;;;;48.85253997931841;-1.5788600414892926;50165;0000;501650000;Z
101134;2020-02;50;50165;2020;90;2.0;SCI DONVILLE;81764054300010;67AL;;;1;2284.0;0.0;2.0;22.0;0.0;0.0;0.0;0.0;0.0;24.0;24.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1688.0;0.0;0.0;0.0;7.0;2020-02-29;;;;;48.8444829;-1.5853947;50165;0000;501650000;Z
103677;2021-03;50;50217;2021;90;2.0;;89404434600019;97ZM;;;1;631.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;100.0;0.0;0.0;0.0;5.0;2021-03-31;;;;;48.8475299900619;-1.5779500182615323;50165;0000;501650000;Z
1252;2018-04;50;50184;2017;43;2.0;COMMUNE DE FLAMANVILLE;21500184300014;180ZH;5ZH;6ZH;2;29608.0;0.0;2.0;9.0;11.0;0.0;2.0;0.0;24.0;0.0;24.0;;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1559.0;2070.0;0.0;0.0;0.0;14.0;2018-04-30;2018-04-06;;;;49.53169001244552;-1.8688199957221912;50184;0000;501840000;Z
33921;2017-12;50;50184;2017;90;2.0;COMMUNE DE FLAMANVILLE;21500184300014;180ZH;5ZH;6ZH;1;29608.0;0.0;2.0;9.0;11.0;0.0;2.0;0.0;24.0;0.0;24.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;1559.0;2070.0;0.0;;0.0;14.0;;;;0.0;2017/12;49.5317533;-1.8687981;50184;0000;501840000;Z
1253;2018-04;50;50218;2017;30;2.0;SARL PROMOTION IMMOBILIERE ALAIN HUET;453159972;959AL;;;2;350.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;78.0;0.0;0.0;0.0;5.0;2018-04-30;2018-04-23;;;;48.83336350408619;-1.563935206507592;50218;0204;502180204;H
33922;2017-12;50;50218;2017;90;2.0;EURL IMMOBILIERE GRANVILLAISE;39025823400041;35BT;;;1;1607.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;102.0;238.0;0.0;;0.0;7.0;;;;0.0;2017/12;48.837029979954025;-1.5473399784170851;50218;0204;502180204;H
33923;2017-12;50;50218;2017;90;2.0;Design Construction & Associes;52200280700025;481BT;;;1;594.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;198.0;0.0;;0.0;7.0;;;;0.0;2017/12;48.83570937051863;-1.5485755281003137;50218;0204;502180204;H
42421;2018-03;50;50218;2017;30;2.0;EURL IMMOBILIERE GRANVILLAISE;39025823400041;35BT;;;2;1607.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;102.0;238.0;0.0;0.0;0.0;7.0;2018-03-30;2018-03-20;;;;48.837029979954025;-1.5473399784170851;50218;0204;502180204;H
67099;2019-01;50;50218;2019;90;2.0;SCI DE LA CRETE;2007A1307;493AR;;;1;9273.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;130.0;281.0;0.0;0.0;0.0;7.0;2019-01-31;;;;;48.82679714102655;-1.5784475465403909;50218;0204;502180204;H
69533;2019-02;50;50218;2019;32;2.0;SCI DE LA CRETE;2007A1307;493AR;;;2;9273.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;130.0;281.0;0.0;0.0;0.0;7.0;2019-02-28;2019-02-21;;;;48.82679714102655;-1.5784475465403909;50218;0204;502180204;H
1254;2018-04;50;50218;2017;90;2.0;BDF;53147670300016;231BL;;;2;1067.0;0.0;8.0;1.0;4.0;0.0;0.0;0.0;0.0;13.0;13.0;;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;299.0;615.0;0.0;0.0;14.0;2018-04-30;2018-04-27;;;;48.8381406;-1.5965461;50218;0101;502180101;H
39601;2018-02;50;50218;2018;90;2.0;SCI CAMBERNON;83403798800013;71BI;;;1;99.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;5.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;70.0;70.0;0.0;70.0;14.0;;;;;2018-02-28;48.83767999654529;-1.6036200158314955;50218;0101;502180101;H
48083;2018-06;50;50218;2018;32;2.0;SCI CAMBERNON;83403798800013;71BI;;;2;99.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;5.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;70.0;70.0;0.0;70.0;14.0;2018-06-30;2018-06-04;;;;48.83767999654529;-1.6036200158314955;50218;0101;502180101;H
89135;2019-10;50;50218;2019;90;2.0;SARL BDF;53147670300016;231BL;;;1;1067.0;0.0;4.0;2.0;1.0;0.0;0.0;0.0;0.0;7.0;7.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;196.0;459.0;20.0;42.0;154.0;14.0;2019-10-31;;;;;48.83813002092677;-1.5965499643220369;50218;0101;502180101;H
98473;2020-01;50;50218;2019;90;2.0;SARL BDF;53147670300016;231BL;;;2;1067.0;0.0;4.0;2.0;1.0;0.0;0.0;0.0;0.0;7.0;7.0;3.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;196.0;459.0;20.0;42.0;154.0;14.0;2020-01-31;2020-01-28;;;;48.83813002092677;-1.5965499643220369;50218;0101;502180101;H
1255;2018-04;50;50349;2018;90;2.0;L'ARCHE D'ALLIANCE;80441127000023;0058AR;0059AR;0060AR;1;0.0;20.0;13.0;14.0;0.0;0.0;0.0;0.0;27.0;20.0;47.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;Residence Autonomie;187.0;2518.0;0.0;0.0;0.0;14.0;2018-04-30;;;;;48.98945076519826;-1.5353155395665476;50349;0000;503490000;Z
59216;2018-10;50;50349;2018;90;2.0;L'ARCHE D'ALLIANCE;80441127000023;0058AR;0059AR;0060AR;2;0.0;20.0;13.0;14.0;0.0;0.0;0.0;0.0;27.0;20.0;47.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;Residence Autonomie;187.0;2518.0;0.0;0.0;0.0;14.0;2018-10-31;2018-10-03;;;;48.98945076519826;-1.5353155395665476;50349;0000;503490000;Z
92308;2019-11;50;50349;2019;90;2.0;CAMPING LES GRAVELETS;83969325600019;0311AE;;;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;34.0;0.0;0.0;0.0;5.0;2019-11-30;;;;;48.9890531;-1.536323;50349;0000;503490000;Z
1256;2018-04;50;50516;2018;90;2.0;SCI DAILLENCOURT;83385759200012;50ZC;51ZC;;1;10975.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;13.0;252.0;0.0;0.0;14.0;2018-04-30;;;;;48.674543644836305;-1.342498448611553;50516;0000;505160000;Z
1258;2018-04;50;50516;2018;90;2.0;LA  RANCE;89658013100051;167AC;;;1;1246.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;3.0;0.0;3.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;239.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;48.674543644836305;-1.342498448611553;50516;0000;505160000;Z
