index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
44175;2018-05;15;15101;2017;32;2.0;;34833468100049;91AA;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;10.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;917.0;0.0;0.0;0.0;7.0;2018-05-31;2018-04-19;;;;45.08868471321384;2.7405762800042157;15101;0000;151010000;Z
49989;2018-07;15;15101;2018;90;2.0;MAUGENEST CONSTRUCTEURS;48832499700011;0050AC;;;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;417.0;0.0;0.0;0.0;7.0;2018-07-31;;;;;45.08940244040419;2.7383070066733444;15101;0000;151010000;Z
79212;2019-06;15;15101;2019;90;2.0;;;0019AC;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;365.0;0.0;0.0;0.0;7.0;2019-06-30;2019-06-06;;;;45.08940244040419;2.7383070066733444;15101;0000;151010000;Z
94152;2019-12;15;15101;2019;90;2.0;;;0003AB;;;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;15.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;821.0;0.0;0.0;0.0;7.0;2019-12-31;;;;;45.08868471321384;2.7405762800042157;15101;0000;151010000;Z
100081;2020-02;15;15101;2020;90;2.0;CAPALOC;80953231000012;0123AD;0124AD;;1;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;4.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;120.0;155.0;0.0;0.0;0.0;7.0;2020-02-29;;;;;45.08315265;2.751944910744129;15101;0000;151010000;Z
24309;2017-09;15;15141;2017;10;2.0;;82259728200018;39ZL;;;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;100.0;0.0;0.0;0.0;5.0;2017-09-30;;;;;45.119941472183406;2.959368126086311;15141;0000;151410000;Z
63482;2018-12;15;15228;2018;90;2.0;;;305AB;;;1;617.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;88.0;0.0;0.0;0.0;5.0;2018-12-31;;;;;45.154148674211015;2.937859840059531;15141;0000;151410000;Z
71180;2019-03;15;15243;2019;90;2.0;;40542015900031;1225C;;;1;1133.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;97.0;0.0;0.0;0.0;5.0;2019-03-31;;;;;45.154148674211015;2.937859840059531;15141;0000;151410000;Z
73965;2019-04;15;15243;2019;21;2.0;;40542015900031;1225C;;;2;1133.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;97.0;0.0;0.0;0.0;5.0;2019-04-30;2019-04-10;;;;45.154148674211015;2.937859840059531;15141;0000;151410000;Z
24310;2017-09;15;15154;2016;21;2.0;;40542015900031;618pCO1;;;3;250.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;128.0;0.0;0.0;0.0;7.0;2017-09-30;2016-06-20;2017-09-18;;;44.95120373827008;2.57764836485744;15154;0000;151540000;Z
49991;2018-07;15;15154;2018;90;2.0;;34851231000031;655C;654C;653C;1;0.0;0.0;0.0;0.0;3.0;3.0;0.0;0.0;6.0;0.0;6.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;480.0;0.0;0.0;0.0;7.0;2018-07-31;;;;;44.95232934523725;2.5778228071664104;15154;0000;151540000;Z
55555;2018-09;15;15154;2018;90;2.0;;34851231000031;651C;652C;653C;2;0.0;0.0;0.0;0.0;3.0;3.0;0.0;0.0;6.0;0.0;6.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;480.0;0.0;0.0;0.0;7.0;2018-09-30;2018-08-27;;;;44.95232934523725;2.5778228071664104;15154;0000;151540000;Z
102715;2021-03;15;15154;2021;90;2.0;;40542015900031;663C;;;1;563.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;104.0;0.0;0.0;0.0;5.0;2021-03-31;;;;;44.945919981666805;2.5730400078804507;15154;0000;151540000;Z
26882;2017-10;15;15166;2017;90;2.0;;2715001900010;1010B;1008B;;1;1370.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;2.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;167.0;0.0;0.0;0.0;7.0;2017-10-31;;;;;45.27583001427158;2.6650700358045754;15162;0000;151620000;Z
35888;2018-01;15;15166;2017;90;2.0;;2715001900010;1010B;1008B;;2;1370.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;2.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;167.0;0.0;0.0;0.0;7.0;2018-01-31;2018-01-05;;;;45.27583001427158;2.6650700358045754;15162;0000;151620000;Z
29713;2017-11;15;15020;2017;32;2.0;;81840175400010;138B;137B;135B;1;586.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;235.0;0.0;0.0;0.0;5.0;2017-11-30;;;;;45.4553181634611;2.51168067366197;15020;0000;150200000;Z
35885;2018-01;15;15020;2017;32;2.0;;81840175400010;138B;137B;135B;2;586.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;235.0;0.0;0.0;0.0;5.0;2018-01-31;2017-12-18;;;;45.4553181634611;2.51168067366197;15020;0000;150200000;Z
29716;2017-11;15;15258;2017;21;2.0;;40542015900031;379pAR;;;1;481.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;94.0;0.0;0.0;0.0;5.0;2017-11-30;;;;;44.9697266516711;2.6113230818468693;15258;0000;152580000;Z
32549;2017-12;15;15258;2017;10;2.0;;;379pAR;;;2;481.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;94.0;0.0;;0.0;5.0;;2017-11-20;;0.0;2017/12;44.9697266516711;2.6113230818468693;15258;0000;152580000;Z
49992;2018-07;15;15258;2017;21;2.0;;40542015900031;379pAR;;;3;481.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;94.0;0.0;0.0;0.0;5.0;2018-07-31;2017-11-20;2018-07-16;;;44.9697266516711;2.6113230818468693;15258;0000;152580000;Z
32546;2017-12;15;15053;2017;90;2.0;;40542015900031;66ZX;;;1;805.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;141.0;0.0;;0.0;7.0;;;;0.0;2017/12;45.104098231082716;3.0024258102028396;15053;0000;150530000;Z
35886;2018-01;15;15053;2017;21;2.0;;40542015900031;66ZX;;;2;805.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;141.0;0.0;0.0;0.0;7.0;2018-01-31;2018-01-15;;;;45.0916459;2.9870085;15053;0000;150530000;Z
35889;2018-01;15;15265;2018;90;2.0;;;274ZD;;;1;30794.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;72.0;0.0;0.0;10.0;2018-01-31;;;;;45.34856766644087;2.476871334823273;15265;0000;152650000;Z
44176;2018-05;15;15265;2018;32;2.0;;;274ZD;;;2;30794.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;72.0;0.0;0.0;10.0;2018-05-31;2018-03-06;;;;45.34856766644087;2.476871334823273;15265;0000;152650000;Z
38575;2018-02;15;15087;2018;90;2.0;;;1346A;;;1;5225.0;0.0;6.0;1.0;0.0;0.0;0.0;0.0;7.0;0.0;7.0;2.0;;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;482.0;0.0;0.0;0.0;14.0;;;;;2018-02-28;44.75969690350389;2.4569880314407273;15087;0000;150870000;Z
53018;2018-08;15;15087;2018;43;2.0;;21150087100010;1346A;;;2;5225.0;0.0;6.0;1.0;0.0;0.0;0.0;0.0;7.0;0.0;7.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;482.0;0.0;0.0;0.0;6.0;2018-08-31;2018-05-15;;;;44.75969690350389;2.4569880314407273;15087;0000;150870000;Z
41305;2018-03;15;15051;2018;90;2.0;;;0113ZP;0116ZP;;1;1957.0;0.0;4.0;2.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;398.0;0.0;0.0;14.0;2018-03-30;;;;;44.99111919385716;3.2647904656400346;15051;0000;150510000;Z
49987;2018-07;15;15051;2018;43;2.0;;21150051700019;00ZP;0116ZP;;2;1000.0;0.0;4.0;2.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;3.0;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;332.0;0.0;0.0;14.0;2018-07-31;2018-06-05;;;;44.99111919385716;3.2647904656400346;15051;0000;150510000;Z
41306;2018-03;15;15240;2018;90;2.0;;211;169A;;;1;309.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;102.0;0.0;31.0;0.0;0.0;14.0;2018-03-30;;;;;45.401219025312535;2.6747048654183465;15240;0000;152400000;Z
63485;2018-12;15;15240;2018;43;2.0;;;169A;;;2;309.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;76.0;0.0;76.0;0.0;76.0;14.0;2018-12-31;2018-08-08;;;;45.401219025312535;2.6747048654183465;15240;0000;152400000;Z
44174;2018-05;15;15013;2017;43;2.0;;21150013700057;573F;;;2;3595.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;0.0;257.0;0.0;0.0;14.0;2018-05-31;2018-05-15;;;;45.27837876031494;3.1553891716008837;15013;0000;150130000;Z
47006;2018-06;15;15268;2018;90;2.0;LOGISENS;27150001900010;;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;400.0;0.0;0.0;0.0;7.0;2018-06-30;2018-06-06;;;;44.85571505029486;2.238735091983685;15268;0000;152680000;Z
49988;2018-07;15;15054;2018;21;2.0;;27150001900010;512AB;;;2;17601.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;5.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;355.0;0.0;0.0;0.0;7.0;2018-07-31;2018-07-17;;;;45.34190003077589;2.7593013591480036;15054;0000;150540000;Z
102711;2021-03;15;15054;2020;43;2.0;;21150054100019;512AB;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;72.0;175.0;0.0;0.0;14.0;2021-03-31;2021-02-25;;;;45.34190003077589;2.7593013591480036;15054;0000;150540000;Z
55554;2018-09;15;15083;2018;21;2.0;;;198AA;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;96.0;0.0;0.0;0.0;5.0;2018-09-30;2018-09-01;;;;44.9963958;2.419815;15083;0000;150830000;Z
79211;2019-06;15;15083;2019;90;2.0;;;281AM;;;1;869.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;237.0;0.0;0.0;10.0;2019-06-30;;;;;44.99014460068148;2.403655260373537;15083;0000;150830000;Z
82011;2019-07;15;15083;2019;10;2.0;;;281AM;;;2;869.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;237.0;0.0;0.0;10.0;2019-07-31;2019-07-17;;;;44.99014460068148;2.403655260373537;15083;0000;150830000;Z
58157;2018-10;15;15014;2018;90;2.0;;38267873800016;222AC;221AC;207AC;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;299.0;0.0;0.0;0.0;14.0;2018-10-31;2018-07-20;;;;44.927950019448986;2.4459100060378773;15014;0102;150140102;H
58158;2018-10;15;15188;2018;90;2.0;POLO;750168007;0066ZA;;;1;548.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;97.0;0.0;0.0;0.0;5.0;2018-10-31;;;;;45.05299828362798;3.1150339802417664;15188;0000;151880000;Z
58159;2018-10;15;15188;2018;90;2.0;POLO;750168007;0067ZA;;;1;566.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;97.0;0.0;0.0;0.0;5.0;2018-10-31;;;;;45.05299828362798;3.1150339802417664;15188;0000;151880000;Z
58160;2018-10;15;15215;2018;90;2.0;;;274AV;;;1;2054.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;37.0;0.0;0.0;0.0;14.0;2018-10-31;;;;;44.96744998962035;2.4954300385412864;15215;0000;152150000;Z
66183;2019-01;15;15215;2018;32;2.0;;04337917300019;274AV;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;37.0;0.0;0.0;0.0;14.0;2019-01-31;2019-01-10;;;;44.96744998962035;2.4954300385412864;15215;0000;152150000;Z
100083;2020-02;15;15215;2020;10;2.0;;;235PAC;;;2;1500.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;143.0;0.0;0.0;0.0;5.0;2020-02-29;2020-02-27;;;;44.96656093624722;2.4673923855095605;15215;0000;152150000;Z
58161;2018-10;15;15223;2018;90;2.0;;40542015900031;125ZT;;;1;885.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;85.0;0.0;0.0;0.0;5.0;2018-10-31;;;;;45.31816777146838;2.435270716814809;15223;0000;152230000;Z
63481;2018-12;15;15223;2018;21;2.0;;40542015900031;125ZT;;;2;885.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;85.0;0.0;0.0;0.0;5.0;2018-12-31;2018-11-30;;;;45.31816777146838;2.435270716814809;15223;0000;152230000;Z
63483;2018-12;15;15233;2018;90;2.0;;;203C;;;1;1532.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;99.0;0.0;0.0;0.0;5.0;2018-12-31;;;;;44.97120807637137;2.338311551607286;15233;0000;152330000;Z
63484;2018-12;15;15234;2018;10;2.0;;;240AB;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;97.0;0.0;0.0;0.0;5.0;2018-12-31;2018-11-25;;;;44.820821868134644;2.533758953393131;15234;0000;152340000;Z
79214;2019-06;15;15234;2019;21;2.0;POLYGONE SA;40542015900031;236AB;;;2;904.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;158.0;0.0;0.0;0.0;7.0;2019-06-30;2019-06-04;;;;44.820821868134644;2.533758953393131;15234;0000;152340000;Z
66182;2019-01;15;15214;2018;90;2.0;;21150214100016;24pB;;;1;1005.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;78.0;0.0;0.0;0.0;5.0;2019-01-31;;;;;44.867290039484985;2.133295066716755;15214;0000;152140000;Z
68620;2019-02;15;15214;2018;43;2.0;;21150214100016;24pB;;;2;1005.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;78.0;0.0;0.0;0.0;5.0;2019-02-28;2019-02-01;;;;44.867290039484985;2.133295066716755;15214;0000;152140000;Z
68621;2019-02;15;15228;2019;90;2.0;;21150228100010;305AB;;;1;617.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;80.0;0.0;0.0;0.0;5.0;2019-02-28;;;;;44.94675015647865;2.1218954422865197;15228;0000;152280000;Z
73964;2019-04;15;15014;2019;10;2.0;;35187060500015;60AT;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;78.0;78.0;0.0;0.0;0.0;7.0;2019-04-30;2019-03-16;;;;44.91912999419455;2.4366299819371875;15014;0104;150140104;H
79213;2019-06;15;15224;2019;90;2.0;;21150224000016;1161A;;;1;960.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;198.0;0.0;0.0;0.0;7.0;2019-06-30;;;;;44.89178754169906;2.20918585434209;15224;0000;152240000;Z
82013;2019-07;15;15224;2019;43;2.0;;21150224000016;1161A;;;2;960.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;198.0;0.0;0.0;0.0;7.0;2019-07-31;2019-07-24;;;;44.89178754169906;2.20918585434209;15224;0000;152240000;Z
82014;2019-07;15;15243;2019;90;2.0;;;1277E;;;1;9637.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;207.0;0.0;0.0;0.0;7.0;2019-07-31;;;;;45.24530190611373;2.5384954527134296;15243;0000;152430000;Z
87885;2019-10;15;15243;2019;32;2.0;;85296491500015;1277E;;;2;9637.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;207.0;0.0;0.0;0.0;5.0;2019-10-31;2019-10-09;;;;45.24530190611373;2.5384954527134296;15243;0000;152430000;Z
94153;2019-12;15;15187;2019;90;2.0;SOREL;79323915300018;0841AL;0844AL;;1;1030.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;17.0;30.0;0.0;0.0;14.0;2019-12-31;;;;;45.0415683;3.0717402;15187;0102;151870102;H
100082;2020-02;15;15187;2019;32;2.0;SOREL;79323915300018;0841AL;0844AL;;2;1030.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;17.0;31.0;0.0;0.0;14.0;2020-02-29;2020-02-13;;;;45.040952129185015;3.0706530020546867;15187;0102;151870102;H
97401;2020-01;15;15063;2019;90;2.0;;21150063200016;98E;99E;;1;727.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;131.0;109.0;0.0;131.0;0.0;12.0;2020-01-31;;;;;45.16096312993742;2.391290554832626;15063;0000;150630000;Z
100079;2020-02;15;15063;2019;43;2.0;;21150063200016;98E;99E;;2;727.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;131.0;109.0;0.0;131.0;0.0;12.0;2020-02-29;2020-02-07;;;;45.16096312993742;2.391290554832626;15063;0000;150630000;Z
102712;2021-03;15;15063;2021;90;2.0;;27150001900010;187ZP;;;1;1032.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;89.0;0.0;0.0;0.0;5.0;2021-03-31;;;;;45.16096312993742;2.391290554832626;15063;0000;150630000;Z
102713;2021-03;15;15063;2021;90;2.0;;27150001900010;186ZP;;;1;987.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;93.0;0.0;0.0;0.0;5.0;2021-03-31;;;;;45.16096312993742;2.391290554832626;15063;0000;150630000;Z
97402;2020-01;15;15184;2019;10;2.0;;21150184600011;791B;660B;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;30.0;0.0;0.0;0.0;14.0;2020-01-31;2019-11-08;;;;44.717359982764975;2.2087100251618494;15184;0000;151840000;Z
97403;2020-01;15;15184;2019;30;2.0;HRC IMMO;823278445;587B;731B;;2;2125.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;8.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;202.0;367.0;0.0;0.0;0.0;7.0;2020-01-31;2020-01-08;;;;44.71722801491042;2.2065264327845258;15184;0000;151840000;Z
97404;2020-01;15;15250;2019;10;2.0;;85040117500000;23ZO;;;2;370.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;188.0;0.0;0.0;14.0;2020-01-31;2020-01-06;;;;45.33302071372627;2.501310111256913;15250;0000;152500000;Z
102714;2021-03;15;15084;2021;20;2.0;;;1830A;1837A;;2;787.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;88.0;0.0;0.0;0.0;5.0;2021-03-31;2021-03-01;;;;44.72382500000003;2.4934827590000737;15084;0000;150840000;Z
102716;2021-03;15;15252;2021;10;2.0;;;75C;;;2;97.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;61.0;0.0;0.0;10.0;2021-03-31;2021-03-26;;;;45.004688163364676;2.5653694564319576;15252;0000;152520000;Z
102717;2021-03;15;15252;2021;10;2.0;;;114AD;35AD;82AD;2;504.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;115.0;18.0;129.0;0.0;0.0;14.0;2021-03-31;2021-03-25;;;;44.99265898242776;2.5431492715027533;15252;0000;152520000;Z
