index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
93132;2019-11;82;82121;2019;90;2.0;TARN ET GARONNE HABITAT;27820001900018;47CK;48CK;53CK;1;0.0;0.0;0.0;2.0;2.0;2.0;0.0;0.0;6.0;0.0;6.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;578.0;0.0;0.0;0.0;7.0;2019-11-30;;;;;44.01903691000007;1.364925000000028;82121;0401;821210401;H
93133;2019-11;82;82121;2019;90;2.0;TARN ET GARONNE HABITAT;27820001900018;47CK;48CK;53CK;1;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;190.0;0.0;0.0;0.0;7.0;2019-11-30;;;;;44.01903691000007;1.364925000000028;82121;0401;821210401;H
101863;2020-02;82;82121;2019;90;2.0;;;182CM;691CM;689CM;2;43589.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;174.0;174.0;;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;8304.0;0.0;0.0;0.0;6.0;2020-02-29;2020-02-28;;;;44.01903691000007;1.364925000000028;82121;0401;821210401;H
101864;2020-02;82;82121;2020;90;2.0;EIFFAGE IMMOBILIER OCCITANIE;34316348100033;395BC;396BC;513BC;1;4441.0;1.0;36.0;13.0;0.0;0.0;0.0;0.0;0.0;50.0;50.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2522.0;0.0;0.0;0.0;14.0;2020-02-29;;;;;44.01903691000007;1.364925000000028;82121;0401;821210401;H
6852;2017-01;82;82121;2017;32;2.0;SCI VANILLE;75031091400015;85AS;;;1;1107.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;99.0;136.0;0.0;0.0;0.0;7.0;2017-01-31;;;;;44.024753;1.373454;82121;0402;821210402;H
11239;2017-03;82;82121;2017;32;2.0;SCI VANILLE;75031091400015;85AS;;;2;1107.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;99.0;136.0;0.0;0.0;0.0;7.0;2017-03-31;2017-03-23;;;;44.02506000084108;1.3737100276042327;82121;0402;821210402;H
60078;2018-10;82;82121;2018;32;2.0;SCI BGB;;418AS;421AS;82AS;2;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;35.0;207.0;0.0;0.0;0.0;7.0;2018-10-31;2018-10-30;;;;44.02520467248988;1.3734152360695475;82121;0402;821210402;H
8869;2017-02;82;82040;2015;90;2.0;;34229571400014;10680B;;;3;330.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;205.0;0.0;118.0;4.0;118.0;12.0;2017-02-28;2015-12-31;2016-07-04;;;44.21578310853248;1.6055983427465326;82040;0000;820400000;Z
8870;2017-02;82;82040;2016;10;2.0;ACRION;53082668000000;;;;3;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;112.0;0.0;0.0;0.0;5.0;2017-02-28;2016-07-11;2017-02-15;;;44.21745139131895;1.6128844983575807;82040;0000;820400000;Z
8874;2017-02;82;82134;2017;90;2.0;CASTAN;81745964700019;03310G;06570G;16220G;1;343.0;0.0;2.0;3.0;0.0;0.0;0.0;1.0;5.0;0.0;5.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;228.0;489.0;0.0;228.0;0.0;12.0;2017-02-28;;;;;44.076070000452944;1.5222899902250049;82134;0000;821340000;Z
25978;2017-09;82;82134;2017;90;2.0;;;0100AH;0006AH;;1;11960.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;6.0;0.0;6.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;572.0;0.0;0.0;0.0;7.0;2017-09-30;;;;;44.07822097125644;1.543429054311975;82134;0000;821340000;Z
70230;2019-02;82;82184;2018;90;2.0;;;11590A;11600A;;2;620.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;197.0;0.0;0.0;0.0;7.0;2019-02-28;2019-02-22;;;;44.07363503662573;1.6085500836412194;82134;0000;821340000;Z
104265;2021-03;82;82134;2021;90;2.0;SCI EMERAUDE 12 REPRESENTEE PAR MONSIEUR GILABER;82420595900011;0942ZK;0944ZK;0202ZK;1;1305.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;190.0;0.0;0.0;0.0;7.0;2021-03-31;;;;;44.06438998601604;1.5192000016193958;82134;0000;821340000;Z
8875;2017-02;82;82186;2017;90;2.0;;;41AN;259AN;262AN;1;2049.0;0.0;9.0;10.0;0.0;0.0;0.0;1.0;4.0;15.0;19.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;171.0;1165.0;0.0;171.0;0.0;12.0;2017-02-28;;;;;44.11125999601151;0.8792400177937054;82186;0000;821860000;Z
11243;2017-03;82;82186;2017;32;2.0;SCI PP&P;50126536700018;1405AK;;;1;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;88.0;0.0;0.0;0.0;5.0;2017-03-31;;;;;44.111519272926216;0.8906656835404356;82186;0000;821860000;Z
23452;2017-08;82;82186;2017;32;2.0;SCI PP&P;50126536700018;1405AK;;;2;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;88.0;0.0;0.0;0.0;5.0;2017-08-31;2017-08-28;;;;44.111519272926216;0.8906656835404356;82186;0000;821860000;Z
25980;2017-09;82;82186;2017;90;2.0;;;41AN;259AN;262AN;2;2049.0;0.0;9.0;10.0;0.0;0.0;0.0;0.0;4.0;15.0;19.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1165.0;0.0;0.0;0.0;7.0;2017-09-30;2017-05-19;;;;44.1105068;0.8813256;82186;0000;821860000;Z
28722;2017-10;82;82186;2017;30;2.0;SCI CAC IMMO;7533712012D202;1017AE;;;1;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;85.0;102.0;0.0;0.0;0.0;7.0;2017-10-31;;;;;44.119390043951284;0.8844450958466439;82186;0000;821860000;Z
34861;2017-12;82;82186;2017;30;2.0;SCI CAC IMMO;7533712012D202;1017AE;;;2;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;85.0;102.0;0.0;;0.0;7.0;;2017-12-01;;0.0;2017/12;44.119390043951284;0.8844450958466439;82186;0000;821860000;Z
96337;2019-12;82;82186;2019;90;2.0;LA BRUNE;87836336500015;13AH;14AH;15AH;2;7230.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;5.0;0.0;5.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;490.0;0.0;0.0;0.0;7.0;2019-12-31;2019-12-16;;;;44.11226247435171;0.8967097639022035;82186;0000;821860000;Z
8876;2017-02;82;82189;2017;43;2.0;;21820189500016;128WP;;;1;908.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;202.0;0.0;0.0;0.0;7.0;2017-02-28;;;;;44.19411903131827;1.280740269273664;82189;0000;821890000;Z
18237;2017-06;82;82189;2017;43;2.0;;21820189500016;128WP;;;2;908.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;202.0;0.0;0.0;0.0;7.0;2017-06-30;2017-06-12;;;;44.19411903131827;1.280740269273664;82189;0000;821890000;Z
57167;2018-09;82;82189;2017;43;2.0;;21820189500016;128WP;;;3;908.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;202.0;0.0;0.0;0.0;7.0;2018-09-30;2017-06-12;2017-10-06;;;44.19411903131827;1.280740269273664;82189;0000;821890000;Z
11237;2017-03;82;82049;2015;32;2.0;SCI LOCABITAT;5253554340001;495A;496A;846A;3;7261.0;0.0;0.0;4.0;5.0;0.0;0.0;0.0;9.0;0.0;9.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;724.0;0.0;0.0;0.0;14.0;2017-03-31;2016-01-16;2016-01-16;;;44.11609154349592;0.810963974418001;82049;0000;820490000;Z
43234;2018-03;82;82049;2018;90;2.0;SCI LE MAS DES CHENES;47974385800017;1267C;1538C;1547C;1;994.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;98.0;0.0;0.0;0.0;5.0;2018-03-30;;;;;44.105354972655874;0.8212292951145075;82049;0000;820490000;Z
46005;2018-05;82;82049;2018;32;2.0;SCI LE MAS DES CHENES;47974385800017;1267C;1538C;1547C;2;994.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;98.0;0.0;0.0;0.0;5.0;2018-05-31;2018-05-18;;;;44.105354972655874;0.8212292951145075;82049;0000;820490000;Z
72962;2019-03;82;82049;2019;90;2.0;SCI LE MAS DES CHENES;47974385800017;1539C;1546C;;1;1009.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;106.0;0.0;0.0;0.0;5.0;2019-03-31;;;;;44.106885701031494;0.8207961935400712;82049;0000;820490000;Z
81062;2019-06;82;82049;2019;32;2.0;SCI LE MAS DES CHENES;47974385800017;1539C;1546C;;2;1009.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;106.0;0.0;0.0;0.0;5.0;2019-06-30;2019-05-25;;;;44.106885701031494;0.8207961935400712;82049;0000;820490000;Z
11238;2017-03;82;82101;2017;32;2.0;SCI LYAMBRE;79168192700012;74D;;;1;14459.0;0.0;0.0;0.0;4.0;2.0;0.0;0.0;6.0;0.0;6.0;1.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;596.0;0.0;0.0;0.0;7.0;2017-03-31;;;;;44.0968755235618;0.9688364071953873;82101;0000;821010000;Z
11240;2017-03;82;82121;2017;41;2.0;;13000190200027;369AN;;;1;16303.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;268.0;0.0;0.0;10.0;2017-03-31;;;;;44.025819988001984;1.3655400189410614;82121;0303;821210303;H
20828;2017-07;82;82121;2017;41;2.0;;13000190200027;369AN;;;2;16303.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;268.0;0.0;0.0;10.0;2017-07-31;2017-07-12;;;;44.025819988001984;1.3655400189410614;82121;0303;821210303;H
11241;2017-03;82;82131;2017;10;2.0;;;0147BH;;;1;4000.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;121.0;0.0;0.0;0.0;5.0;2017-03-31;;;;;44.2422906;1.4683832;82131;0000;821310000;Z
25977;2017-09;82;82131;2017;10;2.0;;;0147BH;;;2;4000.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;121.0;0.0;0.0;0.0;5.0;2017-09-30;2017-05-09;;;;44.2422906;1.4683832;82131;0000;821310000;Z
34859;2017-12;82;82131;2017;90;2.0;SCI TERRISSE;44134773900019;0138ZI;0080ZI;0073ZI;1;3674.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;47.0;0.0;;0.0;12.0;;;;0.0;2017/12;44.266002747087924;1.514422516808655;82131;0000;821310000;Z
37700;2018-01;82;82131;2017;10;2.0;;;0147BH;;;3;4000.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;121.0;0.0;0.0;0.0;5.0;2018-01-31;2017-05-09;2017-07-03;;;44.24681770048279;1.4640612565942752;82131;0000;821310000;Z
43244;2018-03;82;82131;2017;32;2.0;SCI TERRISSE (M. COLLINET PATRICK);44134773900019;0080ZI;0073ZI;0138ZI;2;3674.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;47.0;61.0;0.0;0.0;14.0;2018-03-30;2018-03-28;;;;44.266002747087924;1.514422516808655;82131;0000;821310000;Z
11242;2017-03;82;82181;2016;43;2.0;;21820181200011;02470A;;;3;420.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;123.0;47.0;0.0;0.0;0.0;7.0;2017-03-31;2016-08-02;2017-04-03;;;44.05186426651649;0.7813196087251683;82181;0000;821810000;Z
13378;2017-04;82;82021;2017;43;2.0;;21820021000019;02310C;09990C;10200C;1;1979.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;40.0;44.0;88.0;40.0;0.0;14.0;2017-04-30;;;;;44.296531661846636;1.1245763425944328;82021;0000;820210000;Z
23448;2017-08;82;82021;2017;43;2.0;;21820021000019;02310C;09990C;10200C;2;1979.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;40.0;44.0;88.0;40.0;0.0;14.0;2017-08-31;2017-08-16;;;;44.296531661846636;1.1245763425944328;82021;0000;820210000;Z
13379;2017-04;82;82044;2017;32;2.0;SCI VPMJ LA MOTHE DU FORT;8215242956820B;1189C;1193C;1203C;1;2790.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;4.0;0.0;4.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;383.0;0.0;0.0;0.0;7.0;2017-04-30;;;;;43.9390995550763;1.3819854835085115;82044;0000;820440000;Z
15642;2017-05;82;82044;2017;32;2.0;SCI VPMJ LA MOTHE DU FORT;8215242956820B;1189C;1193C;1203C;2;2790.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;4.0;0.0;4.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;383.0;0.0;0.0;0.0;7.0;2017-05-31;2017-05-04;;;;43.9390995550763;1.3819854835085115;82044;0000;820440000;Z
13380;2017-04;82;82072;2017;32;2.0;SCI MALIOTIN;;439AA;;;1;603.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;163.0;0.0;0.0;0.0;14.0;2017-04-30;;;;;44.1147079;0.8563824;82072;0000;820720000;Z
43235;2018-03;82;82072;2018;90;2.0;;;55AA;56AA;332AA;1;499.0;0.0;2.0;3.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;314.0;629.0;0.0;314.0;0.0;14.0;2018-03-30;;;;;44.1139425766419;0.8529443869512419;82072;0000;820720000;Z
43236;2018-03;82;82072;2018;90;2.0;SCI 3CTG;82077501300015;220AA;;;1;173.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;66.0;0.0;0.0;0.0;7.0;2018-03-30;;;;;44.1141205;0.8497132;82072;0000;820720000;Z
46006;2018-05;82;82072;2018;90;2.0;;;8AA;;;1;726.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;93.0;0.0;0.0;0.0;5.0;2018-05-31;;;;;44.11493998678165;0.8506800238279197;82072;0000;820720000;Z
54724;2018-08;82;82072;2018;43;2.0;COMMUNE DE GOLFECH;21820072300011;55AA;56AA;332AA;2;499.0;0.0;2.0;3.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;314.0;477.0;0.0;314.0;0.0;14.0;2018-08-31;2018-08-02;;;;44.1139425766419;0.8529443869512419;82072;0000;820720000;Z
57156;2018-09;82;82072;2018;90;2.0;SCI 3CTG;82077501300015;220AA;;;1;173.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;132.0;0.0;0.0;10.0;2018-09-30;;;;;44.11365001188295;0.8508700415729038;82072;0000;820720000;Z
62609;2018-11;82;82072;2018;90;2.0;COMMUNE DE GOLFECH;21820072300011;69AA;;;1;933.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;4.0;0.0;4.0;1.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;290.0;0.0;0.0;0.0;7.0;2018-11-30;;;;;44.11383998771842;0.8524699792510262;82072;0000;820720000;Z
67817;2019-01;82;82072;2018;43;2.0;COMMUNE DE GOLFECH;21820072300011;69AA;;;2;933.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;4.0;0.0;4.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;290.0;0.0;0.0;0.0;7.0;2019-01-31;2019-01-24;;;;44.11383998771842;0.8524699792510262;82072;0000;820720000;Z
72963;2019-03;82;82072;2018;32;2.0;SCI 3CTG;82077501300015;220AA;;;2;173.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;132.0;0.0;0.0;10.0;2019-03-31;2019-02-27;;;;44.11365001188295;0.8508700415729038;82072;0000;820720000;Z
72964;2019-03;82;82072;2019;90;2.0;VILLE DE GOLFECH;21820072300011;66AA;;;1;2915.0;0.0;2.0;2.0;2.0;0.0;0.0;0.0;6.0;0.0;6.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;649.0;0.0;0.0;0.0;7.0;2019-03-31;;;;;44.1151069;0.8534397;82072;0000;820720000;Z
78286;2019-05;82;82072;2019;43;2.0;VILLE DE GOLFECH;21820072300011;66AA;;;2;2915.0;0.0;2.0;2.0;2.0;0.0;0.0;0.0;6.0;0.0;6.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;649.0;0.0;0.0;0.0;7.0;2019-05-31;2019-05-10;;;;44.1151069;0.8534397;82072;0000;820720000;Z
13381;2017-04;82;82112;2016;32;2.0;;;106DH;;;2;54.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;12.0;2017-04-30;2017-04-03;;;;44.10247001987997;1.0849500266299401;82112;0101;821120101;H
18233;2017-06;82;82112;2017;90;2.0;ASSOCIATION REVIVRE;42021023900026;13DH;;;1;0.0;2.0;3.0;3.0;1.0;0.0;0.0;0.0;0.0;9.0;9.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;412.0;0.0;264.0;0.0;0.0;14.0;2017-06-30;;;;;44.10326001425426;1.0835199901291617;82112;0101;821120101;H
31537;2017-11;82;82112;2017;90;2.0;ASSOCIATION REVIVRE;42021023900026;13DH;;;2;0.0;2.0;3.0;3.0;1.0;0.0;0.0;0.0;0.0;9.0;9.0;3.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;412.0;0.0;264.0;0.0;0.0;14.0;2017-11-30;2017-11-15;;;;44.10326001425426;1.0835199901291617;82112;0101;821120101;H
34855;2017-12;82;82112;2017;90;2.0;DOMUS 83;81854754900019;53DI;;;1;233.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;151.0;0.0;0.0;;0.0;12.0;;;;0.0;2017/12;44.10310000372263;1.08194997584539;82112;0101;821120101;H
43238;2018-03;82;82112;2017;90;2.0;DOMUS 83;81854754900019;53DI;;;2;233.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;151.0;116.0;151.0;0.0;151.0;14.0;2018-03-30;2018-03-05;;;;44.10310000372263;1.08194997584539;82112;0101;821120101;H
62611;2018-11;82;82112;2018;90;2.0;ASSOCIATION UN LOGEMENT POUR REVIVRE;42021023900002;510DI;;;1;292.0;0.0;1.0;3.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;387.0;0.0;387.0;0.0;387.0;12.0;2018-11-30;;;;;44.10267175;1.0812124629948179;82112;0101;821120101;H
67818;2019-01;82;82112;2018;90;2.0;ASSOCIATION UN LOGEMENT POUR REVIVRE;42021023900002;510DI;;;2;292.0;0.0;1.0;3.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;387.0;0.0;387.0;0.0;387.0;12.0;2019-01-31;2019-01-30;;;;44.10272998460695;1.081259977575968;82112;0101;821120101;H
13382;2017-04;82;82121;2015;32;2.0;SCI DE LASPLASSOS;38793764200000;1836A;;;3;1945.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;5.0;0.0;5.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;498.0;0.0;0.0;0.0;7.0;2017-04-30;2016-01-12;2016-11-02;;;44.063277214590414;1.3381241839143894;82121;0801;821210801;H
52088;2018-07;82;82121;2018;90;2.0;SCI MARL;79180845400015;724CP;720CP;383CP;1;1728.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;257.0;0.0;0.0;0.0;7.0;2018-07-31;;;;;44.07793444006676;1.3325619869618293;82121;0801;821210801;H
65244;2018-12;82;82121;2018;90;2.0;SCI MARL;79180845400015;383CP;706CP;720CP;1;1728.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;257.0;0.0;0.0;0.0;7.0;2018-12-31;;;;;44.07793444006676;1.3325619869618293;82121;0801;821210801;H
86933;2019-09;82;82121;2019;32;2.0;SCI NM;84440643900019;383CP;706CP;720CP;2;1728.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;257.0;0.0;0.0;0.0;7.0;2019-09-30;2019-09-13;;;;44.07793444006676;1.3325619869618293;82121;0801;821210801;H
15643;2017-05;82;82113;2017;32;2.0;;;0122AB;;;1;99.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;49.0;39.0;0.0;0.0;0.0;7.0;2017-05-31;;;;;44.193790016786096;1.3645200251436336;82113;0000;821130000;Z
20825;2017-07;82;82113;2017;32;2.0;;;0122AB;;;2;99.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;49.0;39.0;0.0;0.0;0.0;7.0;2017-07-31;2017-07-07;;;;44.193790016786096;1.3645200251436336;82113;0000;821130000;Z
67819;2019-01;82;82113;2017;32;2.0;;;0122AB;;;3;99.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;49.0;39.0;0.0;0.0;0.0;7.0;2019-01-31;2017-07-07;2019-01-07;;;44.1938066;1.3644356;82113;0000;821130000;Z
