index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
102491;2021-03;04;04112;2021;90;2.0;;;238BP;239BP;241BP;1;279.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;136.0;0.0;0.0;10.0;2021-03-31;;;;;43.83311001762428;5.785229972463668;04112;0101;041120101;H
181;2018-04;04;04152;2018;10;2.0;;;292AI;298AI;;2;558.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;91.0;0.0;0.0;0.0;5.0;2018-04-30;2018-04-03;;;;43.81580236565192;5.7479976383661056;04152;0000;041520000;Z
7391;2017-02;04;04152;2017;10;2.0;;;251PAI;259PAI;;1;350.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;83.0;0.0;0.0;0.0;5.0;2017-02-28;;;;;43.81580236565192;5.7479976383661056;04152;0000;041520000;Z
7392;2017-02;04;04152;2017;10;2.0;;;259PAI;;;1;552.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;81.0;0.0;0.0;0.0;5.0;2017-02-28;;;;;43.8154947;5.7471584;04152;0000;041520000;Z
13946;2017-05;04;04152;2017;10;2.0;;;251PAI;259PAI;;2;350.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;83.0;0.0;0.0;0.0;5.0;2017-05-31;2017-05-02;;;;43.81580236565192;5.7479976383661056;04152;0000;041520000;Z
13947;2017-05;04;04152;2017;10;2.0;;;259PAI;;;2;552.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;81.0;0.0;0.0;0.0;5.0;2017-05-31;2017-05-02;;;;43.8154947;5.7471584;04152;0000;041520000;Z
38377;2018-02;04;04152;2018;90;2.0;;;292AI;298AI;;1;558.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;91.0;0.0;0.0;0.0;5.0;;;;;2018-02-28;43.81580236565192;5.7479976383661056;04152;0000;041520000;Z
52811;2018-08;04;04152;2018;90;2.0;;84125282800000;0092AS;0093AS;;1;8352.0;0.0;6.0;25.0;9.0;0.0;0.0;0.0;0.0;40.0;40.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2822.0;0.0;0.0;0.0;7.0;2018-08-31;;;;;43.80793660505096;5.746352154815847;04152;0000;041520000;Z
182;2018-04;04;04161;2017;43;2.0;;21040161800017;03190Y;;;2;14415.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;3.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;118.0;0.0;0.0;0.0;14.0;2018-04-30;2018-03-30;;;;44.38381000000004;6.46747109100005;04161;0000;041610000;Z
32241;2017-12;04;04161;2017;90;2.0;;21040161800017;03190Y;;;1;14415.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;3.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;118.0;0.0;;0.0;14.0;;;;0.0;2017/12;44.38381000000004;6.46747109100005;04161;0000;041610000;Z
2575;2019-08;04;04086;2019;32;2.0;;84121474500000;04770B;;;2;901.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;100.0;0.0;0.0;0.0;7.0;2019-08-31;2019-08-24;;;;44.40914070129328;6.682932727602475;04086;0000;040860000;Z
7387;2017-02;04;04086;2017;90;2.0;;00000000000000;04470A;04540A;;1;500.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;244.0;0.0;0.0;0.0;7.0;2017-02-28;;;;;44.40914070129328;6.682932727602475;04086;0000;040860000;Z
13940;2017-05;04;04086;2017;90;2.0;;00000000000000;04470A;04540A;;2;500.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;244.0;0.0;0.0;0.0;7.0;2017-05-31;2017-05-10;;;;44.40914070129328;6.682932727602475;04086;0000;040860000;Z
81746;2019-07;04;04086;2019;90;2.0;;84121474500000;04770B;;;1;901.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;100.0;0.0;0.0;0.0;7.0;2019-07-31;;;;;44.40914070129328;6.682932727602475;04086;0000;040860000;Z
2576;2019-08;04;04088;2019;10;2.0;;49081460500039;0294ZD;;;2;2246.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;109.0;0.0;0.0;0.0;14.0;2019-08-31;2019-07-26;;;;43.954537046303074;5.79399603339782;04088;0000;040880000;Z
2577;2019-08;04;04088;2019;90;2.0;;51516124800015;04410B;;;1;13647.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;1.0;4.0;5.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;544.0;0.0;0.0;0.0;14.0;2019-08-31;;;;;43.9643661;5.7867912;04088;0000;040880000;Z
7388;2017-02;04;04088;2017;32;2.0;;82478403400000;257G;;;1;1576.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;104.0;44.0;0.0;0.0;14.0;2017-02-28;;;;;43.96175660750017;5.781895480610867;04088;0000;040880000;Z
13941;2017-05;04;04088;2017;30;2.0;;81462946500018;05250G;;;1;1395.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;2.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;20.0;425.0;0.0;20.0;0.0;12.0;2017-05-31;;;;;43.95536624959757;5.7753256514985;04088;0000;040880000;Z
16251;2017-06;04;04088;2017;32;2.0;;82478403400000;257G;;;2;1576.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;104.0;44.0;0.0;0.0;14.0;2017-06-30;2017-06-08;;;;43.96175660750017;5.781895480610867;04088;0000;040880000;Z
16252;2017-06;04;04088;2017;32;2.0;;82458579800013;02980D;;;1;3256.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;64.0;0.0;0.0;0.0;14.0;2017-06-30;;;;;43.954537046303074;5.79399603339782;04088;0000;040880000;Z
24075;2017-09;04;04088;2017;32;2.0;;82458579800013;02980D;;;2;3256.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;64.0;0.0;0.0;0.0;14.0;2017-09-30;2017-09-07;;;;43.954537046303074;5.79399603339782;04088;0000;040880000;Z
29456;2017-11;04;04088;2017;90;2.0;;81462946500018;05250G;;;1;1395.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;20.0;425.0;0.0;20.0;0.0;12.0;2017-11-30;;;;;43.95536624959757;5.7753256514985;04088;0000;040880000;Z
52809;2018-08;04;04088;2018;90;2.0;;00000000000000;13400E;;;1;1340.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;148.0;0.0;0.0;0.0;5.0;2018-08-31;;;;;43.94391500000006;5.786293027000056;04088;0000;040880000;Z
57901;2018-10;04;04088;2018;90;2.0;;80252704400000;685p0B;;;1;3265.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;243.0;0.0;0.0;0.0;5.0;2018-10-31;;;;;43.966950003606975;5.792484422695504;04088;0000;040880000;Z
68413;2019-02;04;04088;2018;32;2.0;;47761563700014;13400E;;;2;1340.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;148.0;0.0;0.0;0.0;5.0;2019-02-28;2019-02-05;;;;43.94391500000006;5.786293027000056;04088;0000;040880000;Z
70917;2019-03;04;04088;2019;90;2.0;;49081460500039;0294ZD;;;1;2246.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;109.0;0.0;0.0;0.0;14.0;2019-03-31;;;;;43.954537046303074;5.79399603339782;04088;0000;040880000;Z
87610;2019-10;04;04088;2019;90;2.0;;82400229900017;27780G;03820G;03810G;1;830.0;0.0;10.0;5.0;5.0;0.0;1.0;0.0;0.0;1.0;21.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1528.0;0.0;0.0;0.0;7.0;2019-10-31;;;;;43.959802567942916;5.776707567301357;04088;0000;040880000;Z
90875;2019-11;04;04088;2019;90;2.0;;30912347900078;04410B;04400B;04390B;1;18830.0;0.0;17.0;24.0;5.0;0.0;0.0;0.0;0.0;46.0;46.0;2.0;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2936.0;0.0;0.0;0.0;14.0;2019-11-30;;;;;43.966950003606975;5.792484422695504;04088;0000;040880000;Z
93833;2019-12;04;04088;2019;90;2.0;;82400229900017;27780G;03820G;03810G;1;830.0;0.0;10.0;5.0;5.0;0.0;0.0;0.0;0.0;1.0;20.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;130.0;1261.0;0.0;130.0;0.0;14.0;2019-12-31;;;;;43.959802567942916;5.776707567301357;04088;0000;040880000;Z
99854;2020-02;04;04088;2019;20;2.0;;51516124800015;04410B;;;2;13647.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;1.0;4.0;5.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;544.0;0.0;0.0;0.0;14.0;2020-02-29;2020-01-30;;;;43.966950003606975;5.792484422695504;04088;0000;040880000;Z
102490;2021-03;04;04088;2021;32;2.0;;89173877500016;2066AL;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;151.0;0.0;0.0;0.0;5.0;2021-03-31;2021-03-19;;;;43.9611973;5.7813592;04088;0000;040880000;Z
2578;2019-08;04;04111;2019;90;2.0;;84841627700012;10450C;;;1;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;289.0;0.0;0.0;0.0;14.0;2019-08-31;;;;;43.94110002738475;5.767891989892649;04111;0000;041110000;Z
13942;2017-05;04;04111;2017;80;2.0;;37770221200038;10520D;;;1;3482.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1017.0;26.0;0.0;0.0;0.0;7.0;2017-05-31;;;;;43.93578651134919;5.755518988178787;04111;0000;041110000;Z
13943;2017-05;04;04111;2017;43;2.0;;21040111300019;05840E;;;1;550.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;140.0;0.0;199.0;0.0;0.0;14.0;2017-05-31;;;;;43.93792386525012;5.766914244402214;04111;0000;041110000;Z
43962;2018-05;04;04111;2018;90;2.0;;21040111300019;05230E;05220E;05210E;1;421.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;443.0;261.0;0.0;443.0;0.0;14.0;2018-05-31;;;;;43.9369010742755;5.765781268799365;04111;0000;041110000;Z
65933;2019-01;04;04111;2018;32;2.0;;83762709000017;00390E;00400E;00410E;2;96.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;24.0;192.0;0.0;0.0;14.0;2019-01-31;2018-12-06;;;;43.938240059157025;5.766770088005245;04111;0000;041110000;Z
70918;2019-03;04;04111;2019;90;2.0;;84841627700012;10450C;;;1;886.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;2.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;289.0;0.0;0.0;0.0;14.0;2019-03-31;;;;;43.94110002738475;5.767891989892649;04111;0000;041110000;Z
73736;2019-04;04;04111;2016;32;2.0;;81518560800016;06870C;11500C;11520C;2;550.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;244.0;48.0;0.0;0.0;0.0;7.0;2019-04-30;2016-07-11;;;;43.93181136498671;5.760870066353371;04111;0000;041110000;Z
81747;2019-07;04;04111;2019;32;2.0;;84841627700012;10450C;;;2;886.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;289.0;0.0;0.0;0.0;14.0;2019-07-31;2019-06-25;;;;43.94110002738475;5.767891989892649;04111;0000;041110000;Z
2579;2019-08;04;04192;2019;90;2.0;;00000000000000;09800B;;;1;3414.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;4.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;494.0;0.0;0.0;0.0;0.0;1.0;2019-08-31;;;;;43.902120000000025;5.737530000000049;04192;0000;041920000;Z
63213;2018-12;04;04192;2018;90;2.0;;00000000000000;09800B;;;1;3414.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;4.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;494.0;0.0;0.0;0.0;0.0;1.0;2018-12-31;;;;;43.902120000000025;5.737530000000049;04192;0000;041920000;Z
5113;2017-01;04;04143;2017;32;2.0;SCI COEL;819172891;2799A;2801A;2803A;1;726.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;189.0;0.0;0.0;0.0;7.0;2017-01-31;;;;;43.918151672054336;5.913064282299011;04143;0000;041430000;Z
11778;2017-04;04;04143;2017;32;2.0;SCI COEL;819172891;2799A;2801A;2803A;2;726.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;189.0;0.0;0.0;0.0;7.0;2017-04-30;2017-04-05;;;;43.9197933;5.9148712;04143;0000;041430000;Z
13945;2017-05;04;04143;2016;32;2.0;SCI CHRISGIL;81919857300000;163ZY;;;3;1529.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;75.0;0.0;0.0;0.0;14.0;2017-05-31;2016-04-19;2017-05-29;;;43.90977000000004;5.906090000000063;04143;0000;041430000;Z
18882;2017-07;04;04143;2017;32;2.0;;;162PZY;;;1;996.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;75.0;0.0;0.0;0.0;14.0;2017-07-31;;;;;43.906082;5.9046693;04143;0000;041430000;Z
18883;2017-07;04;04143;2017;90;2.0;SA HABITATIONS DE HAUTE PROVENCE;00665008900037;490G;;;1;330.0;0.0;10.0;1.0;0.0;0.0;0.0;0.0;0.0;11.0;11.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;379.0;655.0;0.0;379.0;0.0;14.0;2017-07-31;;;;;43.91740034705078;5.919016605722598;04143;0000;041430000;Z
21446;2017-08;04;04143;2017;32;2.0;SCI ORAISON GRANDE BASTIDE;;248ZK;;;1;4907.0;0.0;2.0;7.0;14.0;0.0;0.0;0.0;21.0;2.0;23.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1891.0;0.0;0.0;0.0;7.0;2017-08-31;;;;;43.90268000000003;5.91032000000007;04143;0000;041430000;Z
24076;2017-09;04;04143;2017;32;2.0;;;162PZY;;;2;996.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;75.0;0.0;0.0;0.0;14.0;2017-09-30;2017-09-13;;;;43.906094336803854;5.904638318566079;04143;0000;041430000;Z
29460;2017-11;04;04143;2017;32;2.0;SCI ORAISON GRANDE BASTIDE;;248ZK;;;2;4907.0;0.0;2.0;7.0;14.0;0.0;0.0;0.0;21.0;2.0;23.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1891.0;0.0;0.0;0.0;7.0;2017-11-30;2017-11-15;;;;43.8995655;5.9093206;04143;0000;041430000;Z
32237;2017-12;04;04143;2017;90;2.0;;;183ZH;184ZH;186ZH;2;1877.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;3.0;0.0;3.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;279.0;0.0;;0.0;7.0;;2017-12-13;;0.0;2017/12;43.9246661665133;5.914417137220983;04143;0000;041430000;Z
32238;2017-12;04;04143;2017;90;2.0;SARL SPITEOS PROMOTION;;129PZH;;;1;3719.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;9.0;0.0;9.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;746.0;0.0;;0.0;7.0;;;;0.0;2017/12;43.92347422492281;5.913920933074308;04143;0000;041430000;Z
35660;2018-01;04;04143;2017;90;2.0;SA HABITATIONS DE HAUTE PROVENCE;00665008900037;490G;;;2;330.0;0.0;10.0;1.0;0.0;0.0;0.0;0.0;0.0;11.0;11.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;379.0;655.0;0.0;379.0;0.0;14.0;2018-01-31;2018-01-15;;;;43.91740034705078;5.919016605722598;04143;0000;041430000;Z
35661;2018-01;04;04143;2017;32;2.0;SCCV BASTIDE HORIZON;;184ZI;186ZI;188ZI;2;3500.0;0.0;5.0;3.0;11.0;0.0;0.0;0.0;0.0;19.0;19.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1487.0;0.0;0.0;0.0;7.0;2018-01-31;2018-01-10;;;;43.90832915;5.9048273886486475;04143;0000;041430000;Z
38376;2018-02;04;04143;2017;30;2.0;SARL SPITEOS PROMOTION;;129PZH;;;2;3719.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;9.0;0.0;9.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;746.0;0.0;0.0;0.0;7.0;;2018-02-26;;;2018-02-28;43.92347422492281;5.913920933074308;04143;0000;041430000;Z
65935;2019-01;04;04143;2019;90;2.0;;;76ZR;77ZR;;1;66832.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;149.0;0.0;0.0;0.0;7.0;2019-01-31;;;;;43.93495281882735;5.9113347920701145;04143;0000;041430000;Z
5114;2017-01;04;04160;2017;32;2.0;;43137639100014;13360E;07470E;;1;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;3.0;0.0;3.0;1.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;234.0;0.0;0.0;0.0;7.0;2017-01-31;;;;;43.88289998931944;5.655069996442222;04160;0000;041600000;Z
