index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
47861;2018-06;39;39408;2018;32;2.0;;83763821200014;800U;801U;796U;2;1000.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;86.0;0.0;0.0;0.0;5.0;2018-06-30;2018-06-18;;;;46.58610385055024;5.704544020253763;39408;0000;394080000;Z
95104;2019-12;39;39408;2019;90;2.0;;42122820600189;0644U;0643U;0642U;1;2557.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;144.0;0.0;0.0;0.0;7.0;2019-12-31;;;;;46.586224599999994;5.703716383082709;39408;0000;394080000;Z
1043;2018-04;39;39470;2018;90;2.0;;34277490800020;992D;675D;673D;1;7078.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;148.0;43.0;492.0;0.0;0.0;14.0;2018-04-30;;;;;46.487519449689486;6.076612430238502;39470;0000;394700000;Z
1044;2018-04;39;39470;2018;90;2.0;;48186125000019;573AC;571AC;;1;887.0;0.0;0.0;2.0;2.0;1.0;1.0;0.0;0.0;6.0;6.0;5.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;456.0;472.0;0.0;0.0;0.0;7.0;2018-04-30;;;;;46.485728;6.061854;39470;0000;394700000;Z
6082;2017-01;39;39470;2016;90;2.0;;34921268800023;4AD;3AD;;2;2697.0;0.0;0.0;16.0;6.0;2.0;0.0;0.0;0.0;24.0;24.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2130.0;0.0;0.0;0.0;7.0;2017-01-31;2017-01-18;;;;46.503239637000036;6.078580000000045;39470;0000;394700000;Z
6083;2017-01;39;39470;2016;30;2.0;;80762670000015;146AE;173AE;;1;3751.0;0.0;10.0;17.0;8.0;1.0;0.0;0.0;0.0;36.0;36.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;Hotel;0.0;2646.0;0.0;0.0;0.0;6.0;2017-01-31;;;;;46.465395322737535;6.072721746444239;39470;0000;394700000;Z
12637;2017-04;39;39470;2017;32;2.0;;;838A5;840A5;841A5;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;365.0;0.0;0.0;0.0;5.0;2017-04-30;;;;;46.50850002025649;6.0896499669596835;39470;0000;394700000;Z
14794;2017-05;39;39470;2016;30;2.0;;80762670000015;146AE;173AE;;2;3751.0;0.0;10.0;17.0;8.0;1.0;0.0;0.0;0.0;36.0;36.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;Hotel;0.0;2600.0;0.0;0.0;0.0;14.0;2017-05-31;2017-04-28;;;;46.465395322737535;6.072721746444239;39470;0000;394700000;Z
17309;2017-06;39;39470;2016;90;2.0;;34921268800023;31pAD;;;3;2043.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;504.0;0.0;0.0;0.0;7.0;2017-06-30;2016-10-06;2017-06-01;;;46.48021998185675;6.063990027673526;39470;0000;394700000;Z
22569;2017-08;39;39470;2017;32;2.0;;;838A5;840A5;841A5;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;365.0;0.0;0.0;0.0;5.0;2017-08-31;2017-07-28;;;;46.508514;6.089685;39470;0000;394700000;Z
22570;2017-08;39;39470;2017;32;2.0;;82089176000010;146AC;;;1;552.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;2.0;2.0;3.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;222.0;0.0;0.0;14.0;2017-08-31;;;;;46.48610001266286;6.06324998944217;39470;0000;394700000;Z
25014;2017-09;39;39470;2017;32;2.0;;;838A5;840A5;841A5;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;365.0;0.0;0.0;0.0;5.0;2017-09-30;2017-07-28;2017-09-04;;;46.508514;6.089685;39470;0000;394700000;Z
33662;2017-12;39;39470;2017;32;2.0;;82089176000010;146AC;;;2;552.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;2.0;2.0;3.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;222.0;;0.0;14.0;;2017-11-28;;0.0;2017/12;46.48610001266286;6.06324998944217;39470;0000;394700000;Z
42191;2018-03;39;39470;2016;90;2.0;;34921268800023;4AD;3AD;;3;0.0;0.0;0.0;16.0;6.0;2.0;0.0;0.0;0.0;24.0;24.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2130.0;0.0;0.0;0.0;7.0;2018-03-30;2017-01-18;2017-06-01;;;46.503239637000036;6.078580000000045;39470;0000;394700000;Z
42192;2018-03;39;39470;2018;32;2.0;;52376374600014;573AC;571AC;;2;887.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;5.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;352.0;103.0;0.0;0.0;0.0;7.0;2018-03-30;2018-03-20;;;;46.485728;6.061854;39470;0000;394700000;Z
44998;2018-05;39;39470;2018;32;2.0;;42044674200017;823C;;;2;855.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;137.0;0.0;131.0;24.0;0.0;14.0;2018-05-31;2018-05-24;;;;46.49199999239855;6.093180005482026;39470;0000;394700000;Z
44999;2018-05;39;39470;2018;10;2.0;;34277490800020;120C;992C;119C;2;7078.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;148.0;43.0;492.0;0.0;0.0;14.0;2018-05-31;2018-05-26;;;;46.487519449689486;6.076612430238502;39470;0000;394700000;Z
45000;2018-05;39;39470;2018;90;2.0;;48186125000019;571AC;573AC;;2;887.0;0.0;0.0;2.0;2.0;1.0;1.0;0.0;0.0;6.0;6.0;5.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;456.0;472.0;0.0;0.0;0.0;7.0;2018-05-31;2018-05-23;;;;46.485728;6.061854;39470;0000;394700000;Z
53805;2018-08;39;39470;2018;90;2.0;;82306624600013;0554A;0838A;0840A;1;10682.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;365.0;0.0;0.0;0.0;0.0;1.0;2018-08-31;;;;;46.508514;6.089685;39470;0000;394700000;Z
58977;2018-10;39;39470;2018;90;2.0;;80762670000015;146AE;173AE;;1;3751.0;0.0;10.0;17.0;8.0;1.0;0.0;0.0;0.0;36.0;36.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;hotel;0.0;2547.0;0.0;0.0;0.0;14.0;2018-10-31;;;;;46.465395322737535;6.072721746444239;39470;0000;394700000;Z
66885;2019-01;39;39470;2018;30;2.0;;80762670000015;173AE;146AE;;2;3751.0;0.0;10.0;17.0;8.0;1.0;0.0;0.0;0.0;36.0;36.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;hotel;0.0;2547.0;0.0;0.0;0.0;14.0;2019-01-31;2018-12-27;;;;46.465395322737535;6.072721746444239;39470;0000;394700000;Z
85938;2019-09;39;39470;2019;90;2.0;;84832575900019;0359AC;0357AC;;1;723.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;107.0;0.0;0.0;0.0;5.0;2019-09-30;;;;;46.48444353838485;6.0688028541948835;39470;0000;394700000;Z
88864;2019-10;39;39470;2019;30;2.0;;84832575900019;0359AC;0357AC;;2;723.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;107.0;0.0;0.0;0.0;5.0;2019-10-31;2019-10-01;;;;46.4845969;6.0683275;39470;0000;394700000;Z
98259;2020-01;39;39470;2020;90;2.0;;;0535AB;;;1;422.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;177.0;0.0;0.0;0.0;7.0;2020-01-31;;;;;46.4891857101033;6.0660537486219095;39470;0000;394700000;Z
103415;2021-03;39;39470;2020;30;2.0;SARL;49006889700019;0561AB;;;2;3854.0;0.0;10.0;14.0;14.0;2.0;0.0;0.0;0.0;40.0;40.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3063.0;0.0;0.0;0.0;7.0;2021-03-31;2021-03-12;;;;46.503239637000036;6.078580000000045;39470;0000;394700000;Z
1045;2018-04;39;39547;2017;20;2.0;;75920075100130;943AK;;;2;24838.0;0.0;6.0;8.0;0.0;0.0;0.0;0.0;0.0;14.0;14.0;4.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;967.0;0.0;0.0;0.0;14.0;2018-04-30;2018-04-10;;;;46.35381987555527;5.742414496862973;39547;0000;395470000;Z
33663;2017-12;39;39547;2017;90;2.0;;75920075100130;943AK;;;1;24838.0;0.0;6.0;8.0;0.0;0.0;0.0;0.0;0.0;14.0;14.0;4.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;967.0;0.0;;0.0;14.0;;;;0.0;2017/12;46.3539247;5.7422238;39547;0000;395470000;Z
6079;2017-01;39;39059;2016;20;2.0;;35069694400015;317AE;319AE;321AE;2;16679.0;0.0;0.0;4.0;4.0;0.0;0.0;0.0;8.0;0.0;8.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;616.0;0.0;0.0;0.0;7.0;2017-01-31;2016-12-22;;;;46.53573305051111;6.126092344457436;39059;0000;390590000;Z
36743;2018-01;39;39059;2017;90;2.0;;62548019900011;317AE;319AE;321AE;1;16679.0;0.0;4.0;8.0;2.0;0.0;0.0;0.0;0.0;14.0;14.0;3.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1070.0;0.0;0.0;0.0;7.0;2018-01-31;;;;;46.53573305051111;6.126092344457436;39059;0000;390590000;Z
39378;2018-02;39;39059;2017;21;2.0;;62548019900011;317AE;319AE;321AE;2;16679.0;0.0;4.0;8.0;2.0;0.0;0.0;0.0;0.0;14.0;14.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1070.0;0.0;0.0;0.0;7.0;;2018-02-05;;;2018-02-28;46.53573305051111;6.126092344457436;39059;0000;390590000;Z
103408;2021-03;39;39059;2021;30;2.0;;84832575900019;0384AN;0383AN;0244AN;2;13316.0;0.0;0.0;3.0;3.0;0.0;0.0;0.0;0.0;6.0;6.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;473.0;93.0;473.0;;473.0;12.0;2021-03-31;2021-03-10;;;;46.526729989110834;6.130160040282732;39059;0000;390590000;Z
6080;2017-01;39;39194;2017;30;2.0;CAP REAL;44897629000032;100ZC;101ZC;106ZC;1;312328.0;0.0;0.0;43.0;5.0;0.0;0.0;0.0;48.0;0.0;48.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3485.0;0.0;0.0;0.0;7.0;2017-01-31;;;;;46.75699694960332;5.483325589966325;39471;0000;394710000;Z
6081;2017-01;39;39434;2016;20;2.0;OPH du Jura;35069694400015;464AT;475AT;625AT;3;1450.0;0.0;2.0;7.0;1.0;0.0;0.0;0.0;0.0;10.0;10.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;744.0;0.0;0.0;0.0;7.0;2017-01-31;2016-05-23;2017-01-09;;;46.8311918;5.7043795;39434;0000;394340000;Z
30480;2017-11;39;39434;2017;32;2.0;SCI LES SEQUANES;82968709400013;546AR;547AR;;1;1500.0;2.0;2.0;3.0;0.0;0.0;0.0;0.0;7.0;0.0;7.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;583.0;0.0;0.0;10.0;2017-11-30;;;;;46.837297;5.711138;39434;0000;394340000;Z
39383;2018-02;39;39434;2017;32;2.0;SCI LES SEQUANES;82968709400013;546AR;547AR;;2;1500.0;2.0;2.0;3.0;0.0;0.0;0.0;0.0;7.0;0.0;7.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;583.0;0.0;0.0;10.0;;2018-02-08;;;2018-02-28;46.83728997913994;5.711130008898266;39434;0000;394340000;Z
92072;2019-11;39;39434;2018;42;2.0;CONSEIL REGIONAL BOURGOGNE FRANCHE COMTE;;;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;400.0;0.0;0.0;0.0;7.0;2019-11-30;2019-02-27;;;;46.83738207301341;5.7027560289922326;39434;0000;394340000;Z
6084;2017-01;39;39510;2016;20;2.0;SEMCODA;;72AK;74AK;412AL;2;38436.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;12.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;959.0;0.0;0.0;0.0;7.0;2017-01-31;2017-01-10;;;;46.36218500000007;5.930900330000043;39510;0000;395100000;Z
39382;2018-02;39;39275;2018;20;2.0;;35069694400015;726AE;;;2;902.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;4.0;4.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;339.0;0.0;0.0;0.0;7.0;;2018-02-13;;;2018-02-28;46.3431407791759;5.91387331094968;39510;0000;395100000;Z
8107;2017-02;39;39096;2016;32;2.0;SCI SAINT BERNARD;81888259900017;60ZW;;;2;725.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;2.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;233.0;0.0;0.0;0.0;7.0;2017-02-28;2017-02-07;;;;47.250150007777904;5.4996600400189095;39096;0000;390960000;Z
8108;2017-02;39;39297;2016;20;2.0;;75920075100130;72AB;73AB;71AB;2;252.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;7.0;7.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;580.0;0.0;0.0;0.0;7.0;2017-02-28;2017-02-17;;;;46.462014224255135;5.933791605657183;39297;0000;392970000;Z
8109;2017-02;39;39411;2017;10;2.0;CITEA;79512053400016;433AE;;;1;512.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;81.0;0.0;0.0;0.0;5.0;2017-02-28;;;;;46.6757325;5.5834933;39411;0000;394110000;Z
14793;2017-05;39;39411;2017;10;2.0;CITEA;79512053400016;433AE;;;2;512.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;81.0;0.0;0.0;0.0;5.0;2017-05-31;2017-05-23;;;;46.6757325;5.5834933;39411;0000;394110000;Z
33659;2017-12;39;39411;2017;10;2.0;CITEA;79512053400016;433AE;;;3;512.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;81.0;0.0;;0.0;5.0;;2017-05-23;2017-07-11;0.0;2017/12;46.67634453549301;5.583346167879212;39411;0000;394110000;Z
33660;2017-12;39;39411;2017;90;2.0;CITEA SARL;79512053400016;530AD;628AD;;1;1080.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0;2.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;368.0;0.0;;0.0;7.0;;;;0.0;2017/12;46.671877435590105;5.582597382985409;39411;0000;394110000;Z
42190;2018-03;39;39411;2017;90;2.0;CITEA SARL;79512053400016;530AD;628AD;;2;1080.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;368.0;0.0;0.0;0.0;7.0;2018-03-30;2018-03-05;;;;46.671877435590105;5.582597382985409;39411;0000;394110000;Z
77319;2019-05;39;39411;2019;32;2.0;SCI LA BARILLE;84429222700015;342AC;179AN;180AN;2;2031.0;7.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;9.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;238.0;0.0;0.0;10.0;2019-05-31;2019-05-16;;;;46.66120999802891;5.588539981091657;39411;0000;394110000;Z
10386;2017-03;39;39101;2015;90;2.0;LOCIMMO 39;80144324300010;407AB;;;3;580.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;173.0;51.0;0.0;0.0;0.0;7.0;2017-03-31;2016-01-16;2016-05-18;;;47.107325;5.4340672;39101;0000;391010000;Z
10387;2017-03;39;39130;2017;32;2.0;;82162009300012;319ZB;;;1;1117.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;111.0;0.0;0.0;0.0;5.0;2017-03-31;;;;;46.51638108852547;5.8427739923797954;39130;0000;391300000;Z
12634;2017-04;39;39130;2017;32;2.0;;82162009300012;319ZB;;;2;1117.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;111.0;0.0;0.0;0.0;5.0;2017-04-30;2017-04-11;;;;46.51638108852547;5.8427739923797954;39130;0000;391300000;Z
17303;2017-06;39;39130;2017;32;2.0;;82162009300012;319ZB;;;1;1117.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;111.0;0.0;0.0;0.0;5.0;2017-06-30;;;;;46.51638108852547;5.8427739923797954;39130;0000;391300000;Z
19824;2017-07;39;39130;2017;32;2.0;;82162009300012;319ZB;;;2;1117.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;111.0;0.0;0.0;0.0;5.0;2017-07-31;2017-06-29;;;;46.5167504;5.8435814;39130;0000;391300000;Z
33654;2017-12;39;39130;2017;90;2.0;;82529177600011;429AH;178AH;536ZA;1;5681.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;2.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;147.0;0.0;66.0;;0.0;12.0;;;;0.0;2017/12;46.5167573520889;5.843706363354623;39130;0000;391300000;Z
36744;2018-01;39;39130;2017;32;2.0;;82529177600011;429AH;178AH;536ZA;2;5681.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;277.0;0.0;0.0;14.0;2018-01-31;2018-01-15;;;;46.5167573520889;5.843706363354623;39130;0000;391300000;Z
10388;2017-03;39;39170;2015;10;2.0;;;248AD;;;3;635.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;94.0;0.0;0.0;0.0;5.0;2017-03-31;2015-09-15;2015-11-23;;;46.674813778433624;5.499668443395271;39170;0000;391700000;Z
