index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
14716;2017-05;37;37163;2016;20;2.0;FONCIERE CHENELET;;0042D;0043D;0041D;3;5394.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;12.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;825.0;0.0;0.0;0.0;14.0;2017-05-31;2016-04-25;2016-10-24;;;47.427898663670284;0.9722603119548318;37163;0000;371630000;Z
17214;2017-06;37;37163;2016;90;2.0;;;0005ZE;;;2;36469.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;40.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2376.0;0.0;0.0;0.0;7.0;2017-06-30;2017-06-08;;;;47.428597472039336;0.953340089604595;37163;0000;371630000;Z
22457;2017-08;37;37163;2017;10;2.0;;;2992D;2994D;2996D;3;1125.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;88.0;0.0;0.0;0.0;5.0;2017-08-31;2017-04-20;2017-06-30;;;47.4241709603845;0.9655627828220767;37163;0000;371630000;Z
24928;2017-09;37;37163;2016;10;2.0;;;3037D;3038D;3039D;3;1086.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;84.0;0.0;0.0;0.0;5.0;2017-09-30;2017-01-05;2017-05-15;;;47.42353001023807;0.9667999767543733;37163;0000;371630000;Z
47766;2018-06;37;37163;2017;10;2.0;;;3216D;3214D;3215D;2;2656.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;112.0;0.0;0.0;0.0;5.0;2018-06-30;2017-12-22;;;;47.4243523;0.9793288;37163;0000;371630000;Z
47767;2018-06;37;37163;2017;30;2.0;VW PROMOTION;;1162D;;;2;1218.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;321.0;0.0;0.0;0.0;7.0;2018-06-30;2018-06-08;;;;47.42200001954194;0.9750999887357921;37163;0000;371630000;Z
58897;2018-10;37;37163;2016;90;2.0;;;0005ZE;;;3;36469.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;35.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2376.0;0.0;0.0;0.0;7.0;2018-10-31;2017-06-08;2017-10-02;;;47.428597472039336;0.953340089604595;37163;0000;371630000;Z
61600;2018-11;37;37163;2018;10;2.0;;;0005ZE;;;2;36469.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;88.0;0.0;0.0;0.0;5.0;2018-11-30;2018-11-09;;;;47.428597472039336;0.953340089604595;37163;0000;371630000;Z
61601;2018-11;37;37163;2018;10;2.0;;;0005ZE;;;2;36469.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;85.0;0.0;0.0;0.0;5.0;2018-11-30;2018-11-09;;;;47.428597472039336;0.953340089604595;37163;0000;371630000;Z
61602;2018-11;37;37163;2018;10;2.0;;;0005ZE;;;2;36469.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;88.0;0.0;0.0;0.0;5.0;2018-11-30;2018-11-23;;;;47.428597472039336;0.953340089604595;37163;0000;371630000;Z
61603;2018-11;37;37163;2018;90;2.0;;;0005ZE;;;1;36469.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;1.0;2018-11-30;;;;;47.428597472039336;0.953340089604595;37163;0000;371630000;Z
64223;2018-12;37;37163;2018;10;2.0;;;0284D;0285D;;2;2144.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;123.0;0.0;0.0;0.0;5.0;2018-12-31;2018-12-19;;;;47.42476009316903;0.9703854314745594;37163;0000;371630000;Z
66828;2019-01;37;37163;2019;90;2.0;;;2682D;;;1;3902.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;132.0;0.0;0.0;0.0;5.0;2019-01-31;;;;;47.4241709603845;0.9655627828220767;37163;0000;371630000;Z
71875;2019-03;37;37163;2018;10;2.0;;;0402D;;;3;501.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;93.0;0.0;0.0;0.0;5.0;2019-03-31;2018-11-23;2019-02-25;;;47.4241241;0.9763405000000001;37163;0000;371630000;Z
74624;2019-04;37;37163;2019;10;2.0;;;2682D;;;2;3902.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;114.0;0.0;0.0;0.0;5.0;2019-04-30;2019-04-03;;;;47.427898663670284;0.9722603119548318;37163;0000;371630000;Z
85861;2019-09;37;37163;2019;10;2.0;;;0005ZE;;;2;36469.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;93.0;0.0;0.0;0.0;5.0;2019-09-30;2019-09-03;;;;47.428597472039336;0.953340089604595;37163;0000;371630000;Z
85862;2019-09;37;37163;2019;10;2.0;;;2682D;2678D;2680D;2;6694.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;112.0;0.0;0.0;0.0;5.0;2019-09-30;2019-09-03;;;;47.4241709603845;0.9655627828220767;37163;0000;371630000;Z
88745;2019-10;37;37163;2019;10;2.0;;;2678D;2680D;2682D;2;8273.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;127.0;0.0;0.0;0.0;5.0;2019-10-31;2019-10-10;;;;47.4241709603845;0.9655627828220767;37163;0000;371630000;Z
91947;2019-11;37;37163;2019;10;2.0;;;2682D;;;2;3902.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;121.0;0.0;0.0;0.0;5.0;2019-11-30;2019-11-13;;;;47.4241709603845;0.9655627828220767;37163;0000;371630000;Z
91948;2019-11;37;37163;2019;10;2.0;;;3171D;;;2;2563.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;121.0;0.0;0.0;0.0;5.0;2019-11-30;2019-11-21;;;;47.424702;0.9658077;37163;0000;371630000;Z
98174;2020-01;37;37163;2019;10;2.0;;;3295D;;;2;94.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;116.0;0.0;0.0;0.0;5.0;2020-01-31;2020-01-17;;;;47.4241709603845;0.9655627828220767;37163;0000;371630000;Z
100782;2020-02;37;37163;2019;21;2.0;TOURAINE LOGEMENT SA D HLM;;3379D;;;2;2881.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;75.0;75.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;4997.0;0.0;0.0;0.0;14.0;2020-02-29;2020-02-11;;;;47.42251001644064;0.9731800299944382;37163;0000;371630000;Z
958;2018-04;37;37014;2018;10;2.0;;;0731AZ;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;100.0;0.0;0.0;0.0;5.0;2018-04-30;2018-04-27;;;;47.26628919860403;0.4654295101826157;37014;0000;370140000;Z
10285;2017-03;37;37014;2017;80;2.0;;;0032BI;;;1;592.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;119.0;25.0;0.0;0.0;0.0;7.0;2017-03-31;;;;;47.26976001508058;0.434370003842929;37014;0000;370140000;Z
10286;2017-03;37;37014;2017;32;2.0;SCI ADC;82018743300017;0217BC;;;1;63.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;5.0;118.0;0.0;0.0;14.0;2017-03-31;;;;;47.260997366784295;0.4664298178826241;37014;0000;370140000;Z
12557;2017-04;37;37014;2017;10;2.0;;;0088BC;;;1;79.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;78.0;0.0;0.0;10.0;2017-04-30;;;;;47.26159998088218;0.4656500092081899;37014;0000;370140000;Z
14708;2017-05;37;37014;2017;80;2.0;;;0857AY;;;1;907.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;100.0;54.0;0.0;0.0;0.0;7.0;2017-05-31;;;;;47.26517000108268;0.476689981518632;37014;0000;370140000;Z
17199;2017-06;37;37014;2017;10;2.0;;;0088BC;;;2;79.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;78.0;0.0;0.0;10.0;2017-06-30;2017-06-08;;;;47.2658104;0.4695226;37014;0000;370140000;Z
19730;2017-07;37;37014;2017;32;2.0;SCI ADC;82018743300017;0217BC;;;2;63.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;5.0;118.0;0.0;0.0;14.0;2017-07-31;2017-07-04;;;;47.260997366784295;0.4664298178826241;37014;0000;370140000;Z
27593;2017-10;37;37014;2017;10;2.0;;;0409AZ;0407AZ;0215AZ;2;2255.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;127.0;0.0;0.0;0.0;5.0;2017-10-31;2017-10-25;;;;47.271747869556954;0.4608080903328607;37014;0000;370140000;Z
33554;2017-12;37;37014;2017;90;2.0;MALA/DENIS;831462270;0309BD;;;1;1006.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;135.0;;0.0;10.0;;;;0.0;2017/12;47.27843167581045;0.3980872750446591;37014;0000;370140000;Z
39282;2018-02;37;37014;2017;32;2.0;MALA/DENIS;831462270;0309BD;;;2;1006.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;36.0;96.0;0.0;0.0;14.0;;2018-02-05;;;2018-02-28;47.2614793;0.4667128;37014;0000;370140000;Z
39283;2018-02;37;37014;2018;90;2.0;;;0147AX;;;1;1251.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;80.0;39.0;0.0;0.0;0.0;7.0;;;;;2018-02-28;47.25919001608119;0.4764500076307172;37014;0000;370140000;Z
39284;2018-02;37;37014;2018;90;2.0;;;0731AZ;;;1;868.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;147.0;0.0;0.0;0.0;5.0;;;;;2018-02-28;47.26628919860403;0.4654295101826157;37014;0000;370140000;Z
44898;2018-05;37;37014;2017;10;2.0;;;0409AZ;0407AZ;0215AZ;3;2255.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;127.0;0.0;0.0;0.0;5.0;2018-05-31;2017-10-25;2018-06-01;;;47.2673579;0.4639792;37014;0000;370140000;Z
50838;2018-07;37;37014;2018;90;2.0;FONTAINE/CHAMPALOU;83427140500013;0081BC;;;2;102.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;239.0;0.0;0.0;10.0;2018-07-31;2018-07-09;;;;47.261986;0.4652854;37014;0000;370140000;Z
64214;2018-12;37;37014;2018;90;2.0;;;0483BC;00bcBC;0053BC;2;844.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;154.0;0.0;0.0;14.0;2018-12-31;2018-12-05;;;;47.26245440895247;0.4611644374288646;37014;0000;370140000;Z
66821;2019-01;37;37014;2019;90;2.0;;;0232AZ;;;1;1706.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;145.0;0.0;0.0;0.0;5.0;2019-01-31;;;;;47.26628919860403;0.4654295101826157;37014;0000;370140000;Z
74615;2019-04;37;37014;2019;10;2.0;;;0232AZ;;;2;1706.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;145.0;0.0;0.0;0.0;5.0;2019-04-30;2019-03-21;;;;47.26628919860403;0.4654295101826157;37014;0000;370140000;Z
85848;2019-09;37;37014;2019;90;2.0;;;0281BD;0339BD;;1;39113.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;128.0;0.0;0.0;0.0;5.0;2019-09-30;;;;;47.26397289427377;0.4527936384952205;37014;0000;370140000;Z
91928;2019-11;37;37014;2019;10;2.0;;;0281BD;0339BD;;2;39113.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;128.0;0.0;0.0;0.0;5.0;2019-11-30;2019-11-07;;;;47.26397289427377;0.4527936384952205;37014;0000;370140000;Z
91929;2019-11;37;37014;2019;10;2.0;;;0212BD;0339BD;0281BD;2;96385.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;105.0;0.0;0.0;0.0;5.0;2019-11-30;2019-10-26;;;;47.26320414670591;0.4565148014748321;37014;0000;370140000;Z
91930;2019-11;37;37014;2019;10;2.0;;;;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;77.0;0.0;0.0;0.0;5.0;2019-11-30;2019-11-18;;;;47.27843167581045;0.3980872750446591;37014;0000;370140000;Z
91931;2019-11;37;37014;2019;10;2.0;;;;;;2;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;99.0;0.0;0.0;0.0;5.0;2019-11-30;2019-11-18;;;;47.27843167581045;0.3980872750446591;37014;0000;370140000;Z
91932;2019-11;37;37014;2019;10;2.0;;;;;;2;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;98.0;0.0;0.0;0.0;5.0;2019-11-30;2019-11-18;;;;47.27843167581045;0.3980872750446591;37014;0000;370140000;Z
98163;2020-01;37;37014;2020;90;2.0;;;0281BD;;;1;358.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;78.0;0.0;0.0;0.0;5.0;2020-01-31;;;;;47.26334951418267;0.4561005086654807;37014;0000;370140000;Z
100749;2020-02;37;37014;2020;10;2.0;;;0281BD;;;2;358.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;78.0;0.0;0.0;0.0;5.0;2020-02-29;2020-02-17;;;;47.26334951418267;0.4561005086654807;37014;0000;370140000;Z
100750;2020-02;37;37014;2020;10;2.0;SAILLY;80802676900014;0073BC;;;2;131.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;110.0;0.0;0.0;10.0;2020-02-29;2020-02-20;;;;47.2615637;0.4650122;37014;0000;370140000;Z
100751;2020-02;37;37014;2020;90;2.0;;;0723AH;0721AH;0717AH;1;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;95.0;0.0;0.0;0.0;5.0;2020-02-29;;;;;47.28303311018501;0.4462786568404512;37014;0000;370140000;Z
959;2018-04;37;37020;2018;10;2.0;;;0331AB;;;2;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;54.0;0.0;0.0;0.0;5.0;2018-04-30;2018-04-06;;;;47.13621690037832;1.0098243114660768;37020;0000;370200000;Z
30393;2017-11;37;37020;2017;10;2.0;;;0403AH;0088AH;;1;2555.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;138.0;0.0;0.0;0.0;5.0;2017-11-30;;;;;47.12540917102449;1.018955734409638;37020;0000;370200000;Z
36644;2018-01;37;37020;2018;90;2.0;;;0331AB;;;1;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;54.0;0.0;0.0;0.0;5.0;2018-01-31;;;;;47.13621690037832;1.0098243114660768;37020;0000;370200000;Z
71866;2019-03;37;37020;2019;90;2.0;;;0505AK;;;1;3097.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;213.0;0.0;0.0;0.0;5.0;2019-03-31;;;;;47.1309247;1.0155031;37020;0000;370200000;Z
79915;2019-06;37;37020;2019;90;2.0;;;0509AK;0507AK;;1;1027.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;23.0;163.0;0.0;0.0;0.0;7.0;2019-06-30;;;;;47.13081519889841;1.0313118900717426;37020;0000;370200000;Z
85849;2019-09;37;37020;2018;32;2.0;;;0107AM;;;2;2510.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;180.0;0.0;0.0;10.0;2019-09-30;2018-08-02;;;;47.1220769;1.0246629;37020;0000;370200000;Z
