index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
55244;2018-09;01;01001;2018;90;2.0;;;;;;1;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;82.0;0.0;0.0;0.0;5.0;2018-09-30;;;;;46.150363799452364;4.919323467132647;01001;0000;010010000;Z
60599;2018-11;01;01001;2017;10;2.0;;;;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;114.0;0.0;0.0;10.0;2018-11-30;2017-08-08;;;;46.151470000000074;4.920100000000048;01001;0000;010010000;Z
60600;2018-11;01;01001;2017;10;2.0;;;10650A;;;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;126.0;0.0;0.0;0.0;5.0;2018-11-30;2017-09-08;;;;46.150363799452364;4.919323467132647;01001;0000;010010000;Z
60601;2018-11;01;01001;2018;10;2.0;;;10300A;;;2;1705.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;82.0;0.0;0.0;0.0;5.0;2018-11-30;2018-11-27;;;;46.150363799452364;4.919323467132647;01001;0000;010010000;Z
60602;2018-11;01;01001;2018;10;2.0;;;10300A;;;2;1705.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;82.0;0.0;0.0;0.0;5.0;2018-11-30;2018-11-27;;;;46.150363799452364;4.919323467132647;01001;0000;010010000;Z
60603;2018-11;01;01001;2018;10;2.0;;;10300A;;;2;1705.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;82.0;0.0;0.0;0.0;5.0;2018-11-30;2018-11-27;;;;46.150363799452364;4.919323467132647;01001;0000;010010000;Z
60604;2018-11;01;01001;2018;10;2.0;;;;;;2;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;82.0;0.0;0.0;0.0;5.0;2018-11-30;2018-11-27;;;;46.150363799452364;4.919323467132647;01001;0000;010010000;Z
81518;2019-07;01;01001;2019;10;2.0;;;0120ZM;;;2;2647.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;120.0;0.0;0.0;0.0;5.0;2019-07-31;2019-07-22;;;;46.14635581196094;4.923989033645458;01001;0000;010010000;Z
81519;2019-07;01;01001;2019;90;2.0;;;0146ZH;;;1;293.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;127.0;0.0;0.0;0.0;5.0;2019-07-31;;;;;46.151470000000074;4.920100000000048;01001;0000;010010000;Z
87395;2019-10;01;01001;2019;10;2.0;;;0146ZH;;;2;293.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;127.0;0.0;0.0;0.0;5.0;2019-10-31;2019-09-13;;;;46.151470000000074;4.920100000000048;01001;0000;010010000;Z
1;2018-04;01;01004;2017;90;2.0;SARL COFA;53323358100016;0404BS;;;3;607.0;0.0;3.0;3.0;4.0;0.0;0.0;1.0;0.0;10.0;10.0;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;88.0;722.0;0.0;88.0;0.0;12.0;2018-04-30;2017-10-04;2018-03-01;;;45.955399980747785;5.346789967895859;01004;0102;010040102;H
13811;2017-05;01;01004;2017;90;2.0;SARL COFA;53323358100016;0404BS;;;1;607.0;0.0;3.0;3.0;4.0;0.0;0.0;1.0;0.0;10.0;10.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;88.0;722.0;0.0;88.0;0.0;12.0;2017-05-31;;;;;45.955399980747785;5.346789967895859;01004;0102;010040102;H
70721;2019-03;01;01004;2019;90;2.0;Le Clos Berthelot;84774407500015;0687BS;0688BS;0691BS;1;660.0;0.0;2.0;5.0;0.0;0.0;0.0;0.0;0.0;7.0;7.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;488.0;0.0;0.0;0.0;7.0;2019-03-31;;;;;45.95523952345056;5.341238261918257;01004;0102;010040102;H
102348;2021-03;01;01004;2021;90;2.0;SCI VP.W;80857943700019;0502BS;;;1;302.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;152.0;0.0;55.0;0.0;0.0;10.0;2021-03-31;;;;;45.95670998839509;5.347809961693287;01004;0102;010040102;H
2;2018-04;01;01005;2017;10;2.0;;;0002AA;0100UB;;2;1509.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;77.0;0.0;0.0;0.0;5.0;2018-04-30;2017-08-21;;;;45.998290000000054;4.902300000000025;01005;0000;010050000;Z
3;2018-04;01;01005;2018;10;2.0;;;0035AD;;;2;502.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;112.0;0.0;0.0;0.0;5.0;2018-04-30;2018-04-10;;;;45.99481998756286;4.903110016557918;01005;0000;010050000;Z
4;2018-04;01;01005;2018;90;2.0;;;0061AA;;;1;706.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;94.0;0.0;0.0;0.0;5.0;2018-04-30;;;;;46.00244999211395;4.902689999389793;01005;0000;010050000;Z
2458;2019-08;01;01005;2019;10;2.0;;;061pAA;;;2;706.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;104.0;0.0;0.0;0.0;5.0;2019-08-31;2019-08-09;;;;46.00244999211395;4.902689999389793;01005;0000;010050000;Z
5006;2017-01;01;01005;2017;90;2.0;;;0082AC;;;1;390.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;96.0;0.0;0.0;0.0;5.0;2017-01-31;;;;;45.99275953680294;4.908626445804286;01005;0000;010050000;Z
5007;2017-01;01;01005;2017;90;2.0;AST GROUPE;39254982000109;0002AC;0003AC;0010AC;1;20105.0;0.0;0.0;0.0;11.0;2.0;0.0;0.0;13.0;0.0;13.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1203.0;0.0;0.0;0.0;14.0;2017-01-31;;;;;45.9963594;4.9008574;01005;0000;010050000;Z
7249;2017-02;01;01005;2016;10;2.0;;;0053AB;;;2;310.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2017-02-28;2017-02-04;;;;45.99654398432981;4.913806664285771;01005;0000;010050000;Z
7250;2017-02;01;01005;2016;10;2.0;;;0126AB;;;2;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;92.0;92.0;0.0;0.0;0.0;7.0;2017-02-28;2017-02-04;;;;45.991505669821095;4.906714853568074;01005;0000;010050000;Z
7251;2017-02;01;01005;2016;10;2.0;;;0053AB;;;2;370.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;92.0;0.0;0.0;0.0;5.0;2017-02-28;2017-02-21;;;;45.99180530889106;4.906735387869129;01005;0000;010050000;Z
7252;2017-02;01;01005;2016;10;2.0;;;0005AB;;;2;806.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;99.0;32.0;0.0;0.0;0.0;7.0;2017-02-28;2017-02-11;;;;46.00067875057209;4.901319692673832;01005;0000;010050000;Z
9306;2017-03;01;01005;2016;10;2.0;;;0053AB;;;2;467.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;97.0;0.0;0.0;0.0;5.0;2017-03-31;2017-03-04;;;;46.00066212756692;4.900522073708459;01005;0000;010050000;Z
9307;2017-03;01;01005;2017;10;2.0;;;0125AB;;;1;350.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2017-03-31;;;;;46.00066212756692;4.900522073708459;01005;0000;010050000;Z
11670;2017-04;01;01005;2016;10;2.0;;;0204AC;;;3;312.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;78.0;46.0;78.0;0.0;0.0;14.0;2017-04-30;2016-08-17;2016-11-27;;;45.9986509;4.9026418;01005;0000;010050000;Z
16116;2017-06;01;01005;2017;90;2.0;VD PROMOTION IMMOBILIERE;80053936300013;0112AC;;;1;950.0;0.0;0.0;5.0;1.0;0.0;0.0;0.0;6.0;0.0;6.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;405.0;0.0;0.0;0.0;7.0;2017-06-30;;;;;45.998047;4.9031526;01005;0000;010050000;Z
21309;2017-08;01;01005;2016;10;2.0;;;0202AD;;;3;620.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;126.0;0.0;0.0;0.0;5.0;2017-08-31;2016-12-12;2017-02-21;;;45.994159;4.906464;01005;0000;010050000;Z
23939;2017-09;01;01005;2016;10;2.0;;;0053AB;;;3;310.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2017-09-30;2017-02-04;2017-06-23;;;45.99654398432981;4.913806664285771;01005;0000;010050000;Z
23940;2017-09;01;01005;2016;10;2.0;;;0053AB;;;3;370.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;92.0;0.0;0.0;0.0;5.0;2017-09-30;2017-02-21;2017-05-05;;;45.99180530889106;4.906735387869129;01005;0000;010050000;Z
23941;2017-09;01;01005;2017;90;2.0;;;0144ZB;;;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;249.0;0.0;0.0;14.0;2017-09-30;;;;;46.00244001764918;4.916860025803032;01005;0000;010050000;Z
26411;2017-10;01;01005;2016;10;2.0;;;0005AB;;;3;806.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;99.0;32.0;0.0;0.0;0.0;7.0;2017-10-31;2017-02-11;2017-05-02;;;46.00067875057209;4.901319692673832;01005;0000;010050000;Z
26412;2017-10;01;01005;2017;90;2.0;;;0309AD;;;1;390.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;92.0;0.0;0.0;0.0;5.0;2017-10-31;;;;;45.99266998748885;4.9088200204581085;01005;0000;010050000;Z
29261;2017-11;01;01005;2017;90;2.0;;;0143ZB;;;1;4625.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;148.0;36.0;0.0;0.0;0.0;7.0;2017-11-30;;;;;46.00244001764918;4.914990023204581;01005;0000;010050000;Z
32072;2017-12;01;01005;2017;90;2.0;AST GROUPE;39254982000786;;;;1;6042.0;0.0;0.0;0.0;11.0;2.0;0.0;0.0;13.0;0.0;13.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1201.0;0.0;;0.0;14.0;;;;0.0;2017/12;45.99654398432981;4.913806664285771;01005;0000;010050000;Z
35492;2018-01;01;01005;2018;90;2.0;;;0309AD;;;1;390.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;92.0;0.0;0.0;0.0;5.0;2018-01-31;;;;;45.99266998748885;4.9088200204581085;01005;0000;010050000;Z
38203;2018-02;01;01005;2017;10;2.0;;;0125AB;;;2;350.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;;2017-04-24;;;2018-02-28;46.00066212756692;4.900522073708459;01005;0000;010050000;Z
38204;2018-02;01;01005;2018;90;2.0;;;0311AD;;;1;502.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;112.0;0.0;0.0;0.0;5.0;;;;;2018-02-28;45.99481998756286;4.903110016557918;01005;0000;010050000;Z
40860;2018-03;01;01005;2017;10;2.0;;;0205AC;;;2;199.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;67.0;37.0;0.0;0.0;0.0;7.0;2018-03-30;2018-03-01;;;;45.9986402;4.8991166;01005;0000;010050000;Z
43791;2018-05;01;01005;2017;10;2.0;;;0002AA;0100UB;;3;1509.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;77.0;0.0;0.0;0.0;5.0;2018-05-31;2017-08-21;2018-03-23;;;45.9986509;4.9026418;01005;0000;010050000;Z
43792;2018-05;01;01005;2018;90;2.0;AMETIS RHONE ALPES AUVERGNE;52900363400019;0020ZN;;;1;0.0;0.0;6.0;10.0;4.0;0.0;0.0;0.0;0.0;20.0;20.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1446.0;0.0;0.0;0.0;7.0;2018-05-31;;;;;45.99408953520959;4.9020723228467;01005;0000;010050000;Z
43793;2018-05;01;01005;2018;90;2.0;;;0010AA;0010AA;;1;301.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2018-05-31;;;;;46.00280999485534;4.902629984963056;01005;0000;010050000;Z
46550;2018-06;01;01005;2018;10;2.0;;;0061AA;;;2;706.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;94.0;0.0;0.0;0.0;5.0;2018-06-30;2018-06-14;;;;46.00244999211395;4.902689999389793;01005;0000;010050000;Z
46551;2018-06;01;01005;2018;90;2.0;AST GROUPE;39254982000786;0002AC;0001AC;0003AC;1;6054.0;0.0;0.0;0.0;11.0;2.0;0.0;0.0;13.0;0.0;13.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1203.0;0.0;0.0;0.0;14.0;2018-06-30;;;;;45.9986402;4.8991166;01005;0000;010050000;Z
46552;2018-06;01;01005;2018;90;2.0;ADE PROMOTION;80179533700022;0029AD;;;1;620.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;107.0;121.0;0.0;0.0;0.0;7.0;2018-06-30;;;;;45.99466001894078;4.90423000646021;01005;0000;010050000;Z
49485;2018-07;01;01005;2018;90;2.0;;;0073ZC;;;1;2567.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;178.0;13.0;0.0;0.0;0.0;7.0;2018-07-31;;;;;46.00313;4.913057;01005;0000;010050000;Z
52701;2018-08;01;01005;2018;30;2.0;AST GROUPE;39254982000786;0002AC;0001AC;0003AC;2;6054.0;0.0;0.0;0.0;11.0;2.0;0.0;0.0;13.0;0.0;13.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1203.0;0.0;0.0;0.0;14.0;2018-08-31;2018-08-31;;;;45.9986402;4.8991166;01005;0000;010050000;Z
52702;2018-08;01;01005;2018;30;2.0;ADE PROMOTION;80179533700022;0029AD;;;2;620.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;107.0;121.0;0.0;0.0;0.0;7.0;2018-08-31;2018-08-28;;;;45.99466001894078;4.90423000646021;01005;0000;010050000;Z
52703;2018-08;01;01005;2018;90;2.0;;;0020ZN;;;1;333.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;84.0;0.0;0.0;0.0;5.0;2018-08-31;;;;;45.99403726511675;4.900798213420264;01005;0000;010050000;Z
52704;2018-08;01;01005;2018;90;2.0;;;0140AC;;;1;220.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;75.0;0.0;0.0;0.0;5.0;2018-08-31;;;;;45.996846720421644;4.9045154502577;01005;0000;010050000;Z
52705;2018-08;01;01005;2018;90;2.0;;;0140AC;;;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;79.0;0.0;0.0;0.0;5.0;2018-08-31;;;;;45.99749554909857;4.904397379257597;01005;0000;010050000;Z
52706;2018-08;01;01005;2018;90;2.0;;;0140AC;;;1;220.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;75.0;0.0;0.0;0.0;5.0;2018-08-31;;;;;45.99749554909857;4.904397379257597;01005;0000;010050000;Z
52707;2018-08;01;01005;2018;90;2.0;;;0140AC;;;1;900.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;82.0;0.0;0.0;0.0;5.0;2018-08-31;;;;;45.9986509;4.9026418;01005;0000;010050000;Z
52708;2018-08;01;01005;2018;90;2.0;AMETIS RHONE ALPES AUVERGNE;52900363400019;0020ZN;;;1;1863.0;0.0;6.0;10.0;4.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1446.0;0.0;0.0;0.0;5.0;2018-08-31;;;;;45.99408953520959;4.9020723228467;01005;0000;010050000;Z
55245;2018-09;01;01005;2018;10;2.0;;;0024ZO;0052ZO;0024ZO;2;2597.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;131.0;0.0;0.0;0.0;5.0;2018-09-30;2018-09-09;;;;45.9986402;4.8991166;01005;0000;010050000;Z
55246;2018-09;01;01005;2018;90;2.0;AMETIS RHONE ALPES AUVERGNE;52900363400019;0020ZN;;;2;1863.0;0.0;6.0;10.0;4.0;0.0;0.0;0.0;0.0;20.0;20.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1446.0;0.0;0.0;0.0;7.0;2018-09-30;2018-08-18;;;;45.99408953520959;4.9020723228467;01005;0000;010050000;Z
